,0,1,2
181,'005702,'200204307,0
182,'005719,'200204307,30
183,'005726,'200204307,500
184,'005733,'200204307,100
185,'005801,'200303330,0
186,'005818,'200303330,30
187,'005825,'200303330,500
188,'005900,'200404762,0
189,'005917,'200404762,30
190,'005924,'200404762,500
191,'006006,'200404779,0
192,'006013,'200404779,30
193,'006020,'200404779,300
194,'006105,'200210763,0
195,'006112,'200210763,1
196,'006129,'200210763,50
197,'006204,'200303300,0
198,'006211,'200303300,100
199,'006303,'200303326,0
200,'006310,'200303326,100
201,'006402,'200303329,0
202,'006419,'200303329,60
203,'006426,'200303329,100
204,'006501,'200204393,0
205,'006518,'200204393,1
206,'006525,'200204393,10
207,'006600,'200204393,0
208,'006617,'200204393,1
209,'006624,'200204393,10
210,'006709,'200204393,0
211,'006716,'200204393,1
212,'006723,'200204393,10
213,'006808,'200303327,0
214,'006815,'200303327,1
215,'006822,'200303327,10
216,'006907,'200303332,0
217,'006914,'200303332,10
218,'006921,'200303332,10
219,'007003,'200204320,0
220,'007010,'200204320,1
221,'007027,'200204320,50
222,'007034,'200204320,10
223,'007102,'200503659,0
224,'007119,'200503659,100
225,'007201,'200503658,0
226,'007218,'200503658,120
227,'007300,'200503656,0
228,'007317,'200503656,120
229,'007409,'200404752,0
230,'007416,'200404752,1
231,'007423,'200404752,10
232,'007508,'200204309,0
233,'007515,'200204309,1
234,'007522,'200204309,50
235,'007539,'200204309,10
236,'007607,'200303313,0
237,'007614,'200303313,1
238,'007621,'200303313,10
239,'007706,'200303313,0
240,'007713,'200303313,1
241,'007720,'200303313,10
242,'007737,'200303313,1
243,'007744,'200303313,10
244,'007805,'200303310,0
245,'007812,'200303310,1
246,'007829,'200303310,10
247,'007904,'200303314,0
248,'007911,'200303314,1
249,'007928,'200303314,50
250,'008000,'200303314,0
251,'008017,'200303314,1
252,'008024,'200303314,50
253,'008109,'200204296,0
254,'008116,'200204296,1
255,'008123,'200204296,50
256,'008208,'200204298,0
257,'008215,'200204298,1
258,'008222,'200204298,50
259,'008239,'200204298,1
260,'008246,'200204298,50
261,'008307,'200204322,0
262,'008314,'200204322,30
263,'008321,'200204322,100
264,'008338,'200204322,300
265,'008345,'200204322,500
266,'008406,'200204324,0
267,'008413,'200204324,1
268,'008420,'200204324,50
269,'008437,'200204324,50
270,'008505,'200204324,0
271,'008512,'200204324,1
272,'008529,'200204324,50
273,'008604,'200204348,0
274,'008611,'200204348,10
275,'008703,'200204359,0
276,'008710,'200204359,1
277,'008727,'200204359,50
278,'008734,'200204359,10
279,'008802,'200204364,0
280,'008819,'200204364,1
281,'008826,'200204364,50
282,'008901,'200204373,0
283,'008918,'200204373,30
284,'008925,'200204373,100
285,'009007,'200303306,0
286,'009014,'200303306,10
287,'009021,'200303306,20
288,'009106,'200204380,0
289,'009113,'200204380,100
290,'009205,'200204382,0
291,'009212,'200204382,100
292,'009304,'200303318,0
293,'009311,'200303318,1
294,'009328,'200303318,50
295,'009335,'200303318,10
296,'009403,'200303337,0
297,'009410,'200303337,30
298,'009427,'200303337,500
299,'009502,'200308825,0
300,'009519,'200308825,10
301,'009601,'200404739,0
302,'009618,'200404739,100
303,'009700,'200404758,0
304,'009717,'200404758,200
305,'009724,'200404758,10
306,'009809,'200404769,0
307,'009816,'200404769,200
308,'009823,'200404769,10
309,'009908,'200404778,0
310,'009915,'200404778,100
311,'009922,'200404778,100
312,'009939,'200404778,60
313,'010003,'200404781,0
314,'010010,'200404781,90
315,'010027,'200404781,180
316,'010034,'200404781,90
317,'010041,'200404781,120
318,'010058,'200404781,500
319,'010102,'200404783,0
320,'010119,'200404783,10
321,'010201,'200503653,0
322,'010218,'200503653,4
323,'010300,'200607491,0
324,'010317,'200607491,100
325,'010324,'200607491,100
326,'010409,'200707469,0
327,'010416,'200707469,1
328,'010508,'200707470,0
329,'010515,'200707470,1
330,'010607,'200800931,0
331,'010614,'200800931,100
332,'010706,'200204310,0
333,'010713,'200204310,1
334,'010720,'200204310,50
335,'010737,'200204310,10
336,'010744,'200204310,10
337,'010805,'200503651,0
338,'010812,'200503651,30
339,'010829,'200503651,300
340,'010836,'200503651,500
341,'010904,'200802671,0
342,'010911,'200802671,10
343,'011000,'200404751,0
344,'011017,'200404751,30
345,'011024,'200404751,200
346,'011109,'200404740,0
347,'011116,'200404740,30
348,'011123,'200404740,200
349,'011208,'200404737,0
350,'011215,'200404737,30
351,'011222,'200404737,200
352,'011307,'200900005,0
353,'011314,'200900005,10
354,'011406,'200900605,0
355,'011413,'200900605,10
356,'011505,'200900668,0
357,'011512,'200900668,60
358,'011529,'200900668,30
359,'011703,'200900723,0
360,'011710,'200900723,120
361,'011727,'200900723,60
362,'011802,'200900347,0
363,'011819,'200900347,30
364,'011826,'200900347,40
365,'011833,'200900347,100
366,'011901,'200900300,0
367,'011918,'200900300,30
368,'011925,'200900300,40
369,'011932,'200900300,100
370,'012007,'200900545,0
371,'012014,'200900545,100
372,'012106,'200900820,0
373,'012113,'200900820,10
374,'012205,'200811819,0
375,'012212,'200811819,100
376,'012304,'200308819,0
377,'012311,'200308819,60
378,'012328,'200308819,120
379,'012403,'200404744,0
380,'012410,'200404744,30
381,'012427,'200404744,300
382,'012502,'200303301,0
383,'012519,'200303301,30
384,'012526,'200303301,100
385,'012601,'200204293,0
386,'012618,'200204293,1
387,'012625,'200204293,50
388,'012700,'200303304,0
389,'012717,'200303304,1
390,'012724,'200303304,50
391,'012809,'200104549,0
392,'012816,'200104549,1
393,'012823,'200104549,50
394,'012908,'200104549,0
395,'012915,'200104549,1
396,'012922,'200104549,50
397,'013004,'200204314,0
398,'013011,'200204314,80
399,'013103,'200303338,0
400,'013110,'200303338,1
401,'013127,'200303338,25
402,'013202,'200303323,0
403,'013219,'200303323,30
404,'013226,'200303323,500
405,'013233,'200303323,100
406,'013301,'200303297,0
407,'013318,'200303297,30
408,'013325,'200303297,500
409,'013332,'200303297,100
410,'013400,'200204332,0
411,'013417,'200204332,100
412,'013509,'200303319,0
413,'013516,'200303319,1
414,'013523,'200303319,50
415,'013608,'200303334,0
416,'013615,'200303334,120
417,'013707,'200612562,0
418,'013714,'200612562,100
419,'013806,'200503660,0
420,'013813,'200503660,120
421,'013820,'200503660,100
422,'013905,'200404774,0
423,'013912,'200404774,100
424,'014001,'200705975,0
425,'014018,'200705975,30
426,'014100,'200707172,0
427,'014209,'200303333,0
428,'014216,'200303333,100
429,'014308,'200404746,0
430,'014315,'200404746,30
431,'014322,'200404746,200
432,'014407,'200404749,0
433,'014414,'200404749,100
434,'014506,'200204301,0
435,'014513,'200204301,100
436,'014605,'200204377,0
437,'014612,'200204377,1
438,'014629,'200204377,10
439,'014636,'200204377,25
440,'014643,'200204377,50
441,'014704,'200204377,0
442,'014711,'200204377,1
443,'014728,'200204377,10
444,'014735,'200204377,25
445,'014742,'200204377,50
446,'014803,'200204355,0
447,'014810,'200204355,1
448,'014827,'200204355,10
449,'014902,'200204363,0
450,'014919,'200204363,1
451,'014926,'200204363,50
452,'015008,'200404760,0
453,'015015,'200404760,1
454,'015022,'200404760,50
455,'015107,'200404760,0
456,'015114,'200404760,1
457,'015121,'200404760,50
458,'015305,'200705786,0
459,'015312,'200705786,1
460,'015329,'200705786,1
461,'015404,'200706392,0
462,'015411,'200706392,1
463,'015503,'200204311,0
464,'015510,'200204311,1
465,'015527,'200204311,50
466,'015602,'200204300,0
467,'015619,'200204300,1
468,'015626,'200204300,50
469,'015701,'200204300,0
470,'015718,'200204300,1
471,'015725,'200204300,50
472,'015800,'200204300,0
473,'015817,'200204300,1
474,'015824,'200204300,50
475,'015909,'200204306,0
476,'015916,'200204306,1
477,'015923,'200204306,25
478,'015930,'200204306,50
479,'016005,'200204306,0
480,'016012,'200204306,1
481,'016029,'200204306,25
482,'016036,'200204306,50
483,'016104,'200204306,0
484,'016111,'200204306,1
485,'016128,'200204306,25
486,'016135,'200204306,50
487,'016203,'200702038,0
488,'016210,'200702038,100
489,'016227,'200702038,10
490,'016302,'200308823,0
491,'016319,'200308823,30
492,'016326,'200308823,500
493,'016401,'200303311,0
494,'016418,'200303311,1
495,'016425,'200303311,10
496,'016500,'200303315,0
497,'016517,'200303315,100
498,'016609,'200503663,0
499,'016616,'200503663,1
500,'016623,'200503663,10
501,'016708,'200204251,0
502,'016715,'200204251,100
503,'016807,'200404750,0
504,'016814,'200404750,100
505,'016906,'200503661,0
506,'016913,'200503661,100
507,'017002,'200204354,0
508,'017019,'200204354,1
509,'017026,'200204354,10
510,'017101,'200204354,0
511,'017118,'200204354,1
512,'017125,'200204354,10
513,'017200,'200701498,0
514,'017217,'200701498,180
515,'017309,'200204366,0
516,'017316,'200204366,1
517,'017323,'200204366,50
518,'017408,'200702313,0
519,'017415,'200702313,30
520,'017422,'200702313,500
521,'017439,'200702313,300
522,'017507,'200404766,0
523,'017514,'200404766,120
524,'017606,'200404777,0
525,'017613,'200404777,100
526,'017705,'200503657,0
527,'017712,'200503657,100
528,'017729,'200503657,120
529,'017804,'200204376,0
530,'017811,'200204376,1
531,'017828,'200204376,10
532,'017835,'200204376,1
533,'017842,'200204376,10
534,'017903,'200204302,0
535,'017910,'200204302,1
536,'017927,'200204302,10
537,'018009,'200204303,0
538,'018016,'200204303,1
539,'018023,'200204303,10
540,'018030,'200204303,1
541,'018047,'200204303,10
542,'018108,'200204343,0
543,'018115,'200204343,1
544,'018122,'200204343,10
545,'018207,'200404735,0
546,'018214,'200404735,100
547,'018306,'200204378,0
548,'018313,'200204378,1
549,'018320,'200204378,10
550,'018405,'200204378,0
551,'018412,'200204378,1
552,'018429,'200204378,10
553,'018504,'200404775,0
554,'018511,'200404775,1
555,'018528,'200404775,10
556,'018603,'200503650,0
557,'018610,'200503650,30
558,'018627,'200503650,500
559,'018702,'200404753,0
560,'018719,'200404753,120
561,'018801,'200404773,0
562,'018818,'200404773,30
563,'018825,'200404773,100
564,'018900,'200204262,0
565,'018917,'200204262,30
566,'018924,'200204262,100
567,'019006,'200204263,0
568,'019013,'200204263,30
569,'019020,'200204263,100
570,'019105,'200303296,0
571,'019112,'200303296,1
572,'019129,'200303296,10
573,'019204,'200204266,0
574,'019211,'200204266,30
575,'019228,'200204266,100
576,'019303,'200404756,0
577,'019310,'200404756,1
578,'019327,'200404756,50
579,'019402,'200308822,0
580,'019419,'200308822,30
581,'019426,'200308822,100
582,'019501,'200308820,0
583,'019518,'200308820,1
584,'019525,'200308820,10
585,'019600,'200204331,0
586,'019617,'200204331,1
587,'019624,'200204331,50
588,'019709,'200204345,0
589,'019716,'200204345,1
590,'019723,'200204345,10
591,'019730,'200204345,50
592,'019808,'200204325,0
593,'019815,'200204325,1
594,'019822,'200204325,25
595,'019839,'200204325,10
596,'019907,'200404747,0
597,'019914,'200404747,30
598,'019921,'200404747,500
599,'019938,'200404747,500
600,'020002,'200503662,0
601,'020019,'200503662,1
602,'020026,'200503662,50
603,'020101,'200702492,0
604,'020118,'200702492,1
605,'020200,'200404741,0
606,'020217,'200404741,1
607,'020224,'200404741,5
608,'020309,'200204370,0
609,'020316,'200204370,100
610,'020408,'200204372,0
611,'020415,'200204372,100
612,'020507,'200404770,0
613,'020514,'200404770,30
614,'020521,'200404770,200
615,'020606,'200204376,0
616,'020613,'200204376,1
617,'020620,'200204376,10
618,'020637,'200204376,1
619,'020644,'200204376,10
620,'020705,'200204376,0
621,'020712,'200204376,1
622,'020729,'200204376,10
623,'020736,'200204376,1
624,'020743,'200204376,10
625,'020804,'200607492,0
626,'020811,'200607492,1
627,'020903,'200204265,0
628,'020910,'200204265,1
629,'020927,'200204265,30
630,'020934,'200204265,100
631,'021009,'200901577,0
632,'021016,'200901577,10
633,'021023,'200901577,100
634,'021108,'200901534,0
635,'021115,'200901534,10
636,'021122,'200901534,100
637,'021207,'200902218,0
638,'021214,'200902218,60
639,'021221,'200902218,120
640,'021306,'200705225,0
641,'021313,'200705225,6
642,'021405,'200902918,0
643,'021412,'200902918,120
644,'021429,'200902918,300
645,'021436,'200902918,100
646,'021443,'200902918,120
647,'021504,'200904074,0
648,'021511,'200904074,30
649,'021528,'200904074,100
650,'021603,'200903494,0
651,'021610,'200903494,100
652,'021702,'200908819,0
653,'021719,'200908819,90
654,'021726,'200908819,180
655,'021801,'200902876,0
656,'021818,'200902876,10
657,'021900,'200905788,0
658,'022006,'200706058,0
659,'022013,'200706058,100
660,'022105,'200711809,0
661,'022112,'200711809,100
662,'022204,'200906804,0
663,'022211,'200906804,100
664,'022303,'200907006,0
665,'022310,'200907006,60
666,'022402,'200907563,0
667,'022419,'200907563,10
668,'022501,'200502076,0
669,'022518,'200502076,1
670,'022525,'200502076,50
671,'022600,'200905473,0
672,'022617,'200905473,10
673,'022709,'200905426,0
674,'022716,'200905426,10
675,'022723,'200905426,180
676,'022808,'200904390,0
677,'022815,'200904390,120
678,'022822,'200904390,10
679,'022907,'200905405,0
680,'022914,'200905405,120
681,'023003,'200801972,0
682,'023010,'200801972,10
683,'023027,'200801972,100
684,'023034,'200801972,120
685,'023102,'200904579,0
686,'023119,'200904579,10
687,'023201,'200905402,0
688,'023218,'200905402,10
689,'023300,'200905348,0
690,'023317,'200905348,10
691,'023409,'200905347,0
692,'023416,'200905347,10
693,'023508,'200702803,0
694,'023515,'200702803,10
695,'023607,'200800175,0
696,'023614,'200800175,100
697,'023706,'200706468,0
698,'023713,'200706468,10
699,'023805,'200713454,0
700,'023812,'200713454,10
701,'023904,'200706341,0
702,'023911,'200706341,10
703,'023928,'200706341,10
704,'024000,'200702754,0
705,'024017,'200702754,120
706,'024109,'200905642,0
707,'024116,'200905642,100
708,'024208,'200905403,0
709,'024215,'200905403,200
710,'024222,'200905403,10
711,'024239,'200905403,30
712,'024246,'200905403,300
713,'024307,'200904851,0
714,'024314,'200904851,1
715,'024406,'200905586,0
716,'024413,'200905586,100
717,'024420,'200905586,90
718,'024505,'200703859,0
719,'024512,'200703859,10
720,'024604,'200904387,0
721,'024611,'200904387,100
722,'024628,'200904387,90
723,'024703,'200708954,0
724,'024710,'200708954,100
725,'024802,'200800828,0
726,'024819,'200800828,100
727,'024901,'201002167,0
728,'024918,'201002167,100
729,'025007,'200805734,0
730,'025014,'200805734,300
731,'025021,'200805734,30
732,'025106,'200303331,0
733,'025205,'200805849,0
734,'025212,'200805849,300
735,'025229,'200805849,30
736,'025304,'201004270,0
737,'025311,'201004270,60
738,'025403,'201003088,0
739,'025502,'201002879,0
740,'025601,'201004087,0
741,'025700,'201004371,0
742,'025809,'201002121,0
743,'025816,'201002121,50
744,'025908,'201004720,0
745,'026004,'201004440,0
746,'026011,'201004440,30
747,'026028,'201004440,300
748,'026103,'201005527,0
749,'026202,'201006104,0
750,'026301,'201005704,0
751,'026400,'201006832,0
752,'026509,'201003369,0
753,'026608,'201003403,0
754,'026707,'201005265,0
755,'026806,'201005264,0
756,'026905,'201004658,0
757,'027001,'200906710,0
758,'027100,'201004559,0
759,'027209,'201100241,0
760,'027308,'201102543,0
761,'027315,'201102543,60
762,'027322,'201102543,30
763,'027339,'201102543,30
764,'027407,'201102313,0
765,'027506,'201103251,0
766,'027605,'201105696,0
767,'027612,'201105696,100
768,'027704,'201109896,0
769,'027711,'201109896,1
770,'027803,'201109239,0
771,'027810,'201109239,10
772,'027902,'201109903,0
773,'027919,'201109903,10
774,'028008,'201200187,0
775,'028107,'201200188,0
776,'028206,'201200189,0
777,'028213,'201200189,90
778,'028305,'201208286,0
779,'028312,'201208286,56
780,'028404,'201200930,0
781,'028411,'201200930,60
782,'028503,'201201436,0
783,'028510,'201201436,30
784,'028602,'200706765,0
785,'028701,'201200096,0
786,'028800,'201200403,0
787,'028909,'201201573,0
788,'029005,'201205092,0
789,'029012,'201205092,30
790,'029029,'201205092,100
791,'029036,'201205092,500
792,'029104,'201205401,0
793,'029203,'201205505,0
794,'029302,'201205506,0
795,'029401,'201205507,0
796,'029500,'201205508,0
797,'029609,'201205980,0
798,'029708,'201205981,0
799,'029807,'200500504,0
800,'029906,'201207379,0
801,'029913,'201207379,30
802,'029920,'201207379,100
803,'030001,'201208740,0
804,'030018,'201208740,30
805,'030025,'201208740,100
806,'030032,'201208740,300
807,'030100,'201301586,0
808,'030117,'201301586,30
809,'030124,'201301586,500
810,'030209,'201305008,0
811,'030216,'201305008,30
812,'030223,'201305008,500
813,'030308,'201300863,0
814,'030315,'201300863,30
815,'030407,'198601145,0
816,'030414,'198601145,30
817,'030421,'198601145,28
818,'030506,'201307562,0
819,'030513,'201307562,30
820,'030520,'201307562,500
821,'030605,'200803406,0
822,'030704,'200801133,0
823,'030711,'200801133,30
824,'030728,'200801133,500
825,'030803,'200711657,0
826,'030902,'200703452,0
827,'030919,'200703452,30
828,'030926,'200703452,100
829,'031008,'200608373,0
830,'031107,'201308352,0
831,'031114,'201308352,30
832,'031121,'201308352,300
833,'031206,'201310572,0
834,'031305,'201309701,0
835,'031404,'201310512,0
836,'031503,'201310532,0
837,'031602,'201310513,0
838,'031701,'201310514,0
839,'031800,'201306190,0
840,'031817,'201306190,100
841,'031909,'201309316,0
842,'032005,'201404039,0
843,'032012,'201404039,1
844,'032104,'200811797,0
845,'032111,'200811797,300
846,'032203,'201402776,0
847,'032302,'201402865,0
848,'032319,'201402865,30
849,'032326,'201402865,300
850,'032401,'201402866,0
851,'032418,'201402866,30
852,'032425,'201402866,300
853,'032500,'200404183,0
854,'032517,'200404183,120
855,'032609,'201403054,0
856,'032708,'201403103,0
857,'032807,'201403595,0
858,'032814,'201403595,1
859,'032906,'201403825,0
860,'032913,'201403825,1
861,'033002,'201405371,0
862,'033019,'201405371,1
863,'033026,'201405371,1
864,'033101,'201405908,0
865,'033125,'201405908,500
866,'033200,'201406030,0
867,'033217,'201406030,30
868,'033224,'201406030,100
869,'033309,'201500168,0
870,'033316,'201500168,30
871,'033408,'201503475,0
872,'033415,'201503475,28
873,'033422,'201503475,100
874,'033507,'201504073,0
875,'033514,'201504073,30
876,'033606,'201504334,0
877,'033613,'201504334,30
878,'033620,'201504334,100
879,'033705,'201501806,0
880,'033804,'201503291,0
881,'033811,'201503291,8
882,'033903,'201601843,0
883,'033910,'201601843,1
