,0,1,2
189,'008714,'200500648,1
190,'008721,'200500648,10
191,'008806,'200400633,0
192,'008813,'200400633,10
193,'008905,'198500394,0
194,'009001,'200200553,0
195,'009100,'199100682,0
196,'009117,'199100682,1
197,'009124,'199100682,150
198,'009131,'199100682,75
199,'009148,'199100682,1
200,'009155,'199100682,75
201,'009209,'200605381,0
202,'009216,'200605381,10
203,'009230,'200605381,100
204,'009308,'200400652,0
205,'009315,'200400652,30
206,'009322,'200400652,300
207,'009407,'200706216,0
208,'009506,'198500391,0
209,'009513,'198500391,120
210,'009520,'198500391,600
211,'009537,'198500391,600
212,'009544,'198500391,1
213,'009551,'198500391,3
214,'009605,'200200559,0
215,'009704,'200400631,0
216,'009803,'200400622,0
217,'009902,'198700477,0
218,'009919,'198700477,30
219,'009926,'198700477,500
220,'009933,'198700477,1000
221,'009940,'198700477,100
222,'009957,'198700477,10
223,'010007,'200400624,0
224,'010014,'200400624,1
225,'010021,'200400624,60
226,'010106,'200100671,0
227,'010113,'200100671,500
228,'010144,'200100671,12
229,'010151,'200100671,120
230,'010168,'200100671,10
231,'010175,'200100671,120
232,'010182,'200100671,20
233,'010205,'200500654,0
234,'010304,'199300791,0
235,'010311,'199300791,1
236,'010335,'199300791,60
237,'010403,'199500513,0
238,'010410,'199500513,1
239,'010427,'199500513,75
240,'010502,'200500649,0
241,'010519,'200500649,1000
242,'010526,'200500649,30
243,'010809,'200200547,0
244,'010908,'199200668,0
245,'010915,'199200668,180
246,'010922,'199200668,90
247,'011004,'200607442,0
248,'011103,'200607443,0
249,'011202,'200400635,0
250,'011219,'200400635,10
251,'011301,'200400620,0
252,'011318,'200400620,30
253,'011325,'200400620,500
254,'011332,'200400620,300
255,'011400,'200400623,0
256,'011417,'200400623,1
257,'011424,'200400623,50
258,'011431,'200400623,10
259,'011509,'200500644,0
260,'011608,'200500645,0
261,'011615,'200500645,1
262,'011622,'200500645,50
263,'011707,'200705308,0
264,'011806,'198700478,0
265,'011813,'198700478,30
266,'011820,'198700478,1000
267,'011905,'197900157,0
268,'011912,'197900157,30
269,'011929,'197900157,1000
270,'011936,'197900157,500
271,'011943,'197900157,300
272,'012001,'199300795,0
273,'012018,'199300795,30
274,'012025,'199300795,1000
275,'012032,'199300795,500
276,'012100,'198500393,0
277,'012117,'198500393,30
278,'012124,'198500393,1000
279,'012131,'198500393,500
280,'012148,'198500393,300
281,'012209,'200200561,0
282,'012308,'198500384,0
283,'012315,'198500384,10
284,'012322,'198500384,100
285,'012346,'198500384,1000
286,'012407,'200400637,0
287,'012414,'200400637,1
288,'012421,'200400637,10
289,'012506,'200400638,0
290,'012513,'200400638,1
291,'012520,'200400638,10
292,'012605,'200400639,0
293,'012612,'200400639,1
294,'012629,'200400639,10
295,'012704,'200400640,0
296,'012711,'200400640,1
297,'012728,'200400640,10
298,'012803,'199300790,0
299,'012810,'199300790,1
300,'012834,'199300790,45
301,'012902,'198700475,0
302,'013008,'200500655,0
303,'013015,'200500655,10
304,'013022,'200500655,1000
305,'013107,'200100673,0
306,'013114,'200100673,10
307,'013206,'198500392,0
308,'013213,'198500392,10
309,'013220,'198500392,1000
310,'013305,'200701049,0
311,'013312,'200701049,30
312,'013329,'200701049,500
313,'013336,'200701049,300
314,'013404,'200607440,0
315,'013411,'200607440,1
316,'013428,'200607440,1
317,'013435,'200607440,1
318,'013503,'199700852,0
319,'013510,'199700852,1
320,'013534,'199700852,60
321,'013541,'199700852,1
322,'013558,'199700852,60
323,'013565,'199700852,1
324,'013572,'199700852,60
325,'013602,'200400646,0
326,'013619,'200400646,1
327,'013633,'200400646,120
328,'013640,'200400646,75
329,'013657,'200400646,1
330,'013701,'200713327,0
331,'013718,'200713327,10
332,'013732,'200713327,500
333,'013800,'200800340,0
334,'013817,'200800340,1
335,'013824,'200800340,60
336,'013909,'200800344,0
337,'013916,'200800344,1
338,'014005,'200800770,0
339,'014012,'200800770,30
340,'014029,'200800770,1000
341,'014036,'200800770,500
342,'014043,'200800770,300
343,'014104,'200800945,0
344,'014111,'200800945,1
345,'014128,'200800945,1
346,'014302,'200500634,0
347,'014500,'200805857,0
348,'014517,'200805857,30
349,'014609,'200804821,0
350,'014616,'200804821,30
351,'014623,'200804821,500
352,'014630,'200804821,300
353,'014708,'200803487,0
354,'014715,'200803487,30
355,'014807,'200806435,0
356,'014814,'200806435,1
357,'014906,'200806435,0
358,'014913,'200806435,1
359,'015002,'200806435,0
360,'015019,'200806435,1
361,'015101,'200806435,0
362,'015118,'200806435,1
363,'015200,'200806435,0
364,'015217,'200806435,1
365,'015309,'200807575,0
366,'015316,'200807575,1
367,'015323,'200807575,10
368,'015408,'200806754,0
369,'015415,'200806754,1
370,'015422,'200806754,1
371,'015439,'200806754,1
372,'015507,'200807993,0
373,'015514,'200807993,10
374,'015606,'200808926,0
375,'015705,'199701436,0
376,'015712,'199701436,10
377,'015804,'200810451,0
378,'015811,'200810451,1
379,'015828,'200810451,30
380,'015835,'200810451,1
381,'015842,'200810451,30
382,'015903,'200810939,0
383,'015910,'200810939,12
384,'016009,'200810992,0
385,'016016,'200810992,10
386,'016108,'200810993,0
387,'016115,'200810993,30
388,'016207,'200810994,0
389,'016214,'200810994,10
390,'016306,'200810995,0
391,'016405,'200810996,0
392,'016504,'200811564,0
393,'016511,'200811564,10
394,'016603,'200901232,0
395,'016610,'200901232,10
396,'016702,'200901494,0
397,'016801,'200901665,0
398,'016818,'200901665,1
399,'016900,'200901664,0
400,'016917,'200901664,1
401,'017006,'200901971,0
402,'017105,'200902282,0
403,'017112,'200902282,10
404,'017129,'200902282,1
405,'017136,'200902282,6
406,'017143,'200902282,7
407,'017204,'200903285,0
408,'017211,'200903285,10
409,'017303,'199300793,0
410,'017402,'199800800,0
411,'017501,'199300785,0
412,'017600,'200500635,0
413,'017709,'199500512,0
414,'017907,'200400656,0
415,'018003,'198900538,0
416,'018102,'200000954,0
417,'018201,'200400598,0
418,'018805,'200904714,0
419,'018812,'200904714,500
420,'018829,'200904714,1000
421,'018836,'200904714,1500
422,'018904,'200905023,0
423,'019000,'200811249,0
424,'019017,'200811249,1
425,'019024,'200811249,45
426,'019109,'200905159,0
427,'019208,'200905838,0
428,'019307,'198900551,0
429,'019406,'200600140,0
430,'019413,'200600140,30
431,'019420,'200600140,30
432,'019437,'200600140,100
433,'019444,'200600140,300
434,'019451,'200600140,90
435,'019505,'198400295,0
436,'019604,'198500387,0
437,'019703,'198800491,0
438,'020204,'199800801,0
439,'020303,'200100675,0
440,'020402,'197800146,0
441,'020501,'200908116,0
442,'020518,'200908116,30
443,'020600,'200905016,0
444,'020709,'200904996,0
445,'020808,'200904995,0
446,'020907,'200904994,0
447,'021003,'200905117,0
448,'021010,'200905117,1
449,'021102,'200905119,0
450,'021119,'200905119,1
451,'021201,'200905120,0
452,'021218,'200905120,1
453,'021300,'200905161,0
454,'021409,'200905160,0
455,'021508,'200905180,0
456,'021607,'200905176,0
457,'021706,'200905174,0
458,'021805,'200905163,0
459,'021904,'200905162,0
460,'022000,'200501327,0
461,'022017,'200501327,21
462,'022024,'200501327,30
463,'022031,'200501327,21
464,'022109,'201004997,0
