,0,1,2
81,'003604,'200301795,0
82,'003611,'200301795,60
83,'003628,'200301795,300
84,'003635,'200301795,200
85,'003642,'200301795,30
86,'003703,'200003069,0
87,'003802,'200003067,0
88,'003901,'200003068,0
89,'004007,'199802402,0
90,'004106,'199802401,0
91,'004205,'200402611,0
92,'004212,'200402611,30
93,'004229,'200402611,100
94,'004236,'200402611,300
95,'004304,'200402604,0
96,'004311,'200402604,30
97,'004328,'200402604,100
98,'004403,'199802420,0
99,'004502,'200402610,0
100,'004519,'200402610,30
101,'004526,'200402610,500
102,'004533,'200402610,100
103,'004601,'199802407,0
104,'004700,'200202167,0
105,'004717,'200202167,1
106,'004724,'200202167,10
107,'004809,'199902630,0
108,'004908,'200700971,0
109,'004915,'200700971,1
110,'004922,'200700971,10
111,'005004,'200402605,0
112,'005011,'200402605,1
113,'005103,'200502182,0
114,'005202,'199702547,0
115,'005219,'199702547,1
116,'005226,'199702547,50
117,'005301,'200702773,0
118,'005400,'199702566,0
119,'005417,'199702566,30
120,'005424,'199702566,100
121,'005431,'199702566,500
122,'005509,'200202157,0
123,'005516,'200202157,30
124,'005523,'200202157,500
125,'005608,'200202166,0
126,'005615,'200202166,1
127,'005622,'200202166,10
128,'005707,'199702553,0
129,'005714,'199702553,1
130,'005721,'199702553,10
131,'005806,'199702545,0
132,'005813,'199702545,1
133,'005820,'199702545,10
134,'005905,'200202161,0
135,'005912,'200202161,30
136,'005929,'200202161,100
137,'005936,'200202161,500
138,'006001,'200202159,0
139,'006018,'200202159,300
140,'006025,'200202159,1000
141,'006100,'200202152,0
142,'006117,'200202152,1000
143,'006209,'199902645,0
144,'006308,'199702555,0
145,'006407,'200402607,0
146,'006414,'200402607,1
147,'006421,'200402607,30
148,'006438,'200402607,500
149,'006506,'200502179,0
150,'006605,'200502178,0
151,'006704,'200202155,0
152,'006711,'200202155,300
153,'006803,'199902636,0
154,'006902,'200003073,0
155,'006919,'200003073,30
156,'006926,'200003073,100
157,'006933,'200003073,500
158,'007008,'199902634,0
159,'007107,'199802419,0
160,'007206,'199802400,0
161,'007305,'199802395,0
162,'007404,'199702571,0
163,'007503,'200202169,0
164,'007602,'200301791,0
165,'007701,'199702546,0
166,'007800,'199602247,0
167,'007817,'199602247,1
168,'007824,'199602247,50
169,'007909,'200202165,0
170,'008005,'200402608,0
171,'008104,'200502176,0
172,'008203,'200701982,0
173,'008302,'200202158,0
174,'008401,'200003072,0
175,'008500,'199802416,0
176,'008517,'199802416,30
177,'008524,'199802416,100
178,'008531,'199802416,500
179,'008609,'200502181,0
180,'008708,'199802414,0
181,'008715,'199802414,100
182,'008722,'199802414,300
183,'008807,'200711202,0
184,'008814,'200711202,30
185,'008821,'200711202,500
186,'008906,'199702558,0
187,'009002,'199702543,0
188,'009101,'200003060,0
189,'009118,'200003060,30
190,'009125,'200003060,100
191,'009132,'200003060,500
192,'009200,'199802417,0
193,'009217,'199802417,30
194,'009224,'199802417,100
195,'009231,'199802417,300
196,'009309,'199802418,0
197,'009408,'199702575,0
198,'009507,'199702538,0
199,'009606,'199902641,0
200,'009705,'200301794,0
201,'009712,'200301794,1
202,'009729,'200301794,50
203,'009804,'200003066,0
204,'009811,'200003066,1
205,'009828,'200003066,50
206,'009903,'200402609,0
207,'009910,'200402609,30
208,'009927,'200402609,100
209,'009934,'200402609,500
210,'010008,'200502174,0
211,'010107,'200607007,0
212,'010114,'200607007,1
213,'010121,'200607007,50
214,'010206,'200712345,0
215,'010213,'200712345,10
216,'010305,'200402612,0
217,'010404,'200805793,0
218,'010411,'200805793,1
219,'010428,'200805793,10
220,'010435,'200805793,50
221,'010503,'200805624,0
222,'010510,'200805624,1
223,'010527,'200805624,10
224,'010534,'200805624,50
225,'010602,'200812030,0
226,'010619,'200812030,60
227,'010701,'200806009,0
228,'010718,'200806009,30
229,'010725,'200806009,500
230,'010800,'200800568,0
231,'010817,'200800568,10
232,'010909,'200806250,0
233,'010916,'200806250,1
234,'010923,'200806250,10
235,'011005,'200802027,0
236,'011012,'200802027,10
237,'011029,'200802027,120
238,'011104,'200410956,0
239,'011203,'199902640,0
240,'011302,'200202164,0
241,'011401,'200003062,0
242,'011609,'200003065,0
243,'011807,'199902635,0
244,'011906,'199702536,0
245,'012408,'200202162,0
