,0,1,2
457,'016146,'198000581,1000
458,'016153,'198000581,500
459,'016160,'198000581,30
460,'016207,'199302982,0
461,'016214,'199302982,1
462,'016221,'199302982,5
463,'016306,'199302982,0
464,'016313,'199302982,1
465,'016405,'200004287,0
466,'016504,'199903688,0
467,'016603,'200004288,0
468,'016702,'199302983,0
469,'016719,'199302983,30
470,'016726,'199302983,300
471,'016733,'199302983,100
472,'016740,'199302983,60
473,'016801,'199903691,0
474,'016900,'198501560,0
475,'016917,'198501560,100
476,'016924,'198501560,10
477,'017006,'198802669,0
478,'017013,'198802669,1
479,'017020,'198802669,1
480,'017105,'200210704,0
481,'017112,'200210704,30
482,'017129,'200210704,100
483,'017204,'200210705,0
484,'017303,'199402221,0
485,'017310,'199402221,1
486,'017327,'199402221,1
487,'017334,'199402221,1
488,'017341,'199402221,1
489,'017402,'200302301,0
490,'017419,'200302301,1
491,'017426,'200302301,1
492,'017501,'199402223,0
493,'017518,'199402223,1
494,'017525,'199402223,1
495,'017532,'199402223,1
496,'017600,'199402226,0
497,'017617,'199402226,30
498,'017624,'199402226,500
499,'017631,'199402226,100
500,'017709,'200702162,0
501,'017716,'200702162,1
502,'017723,'200702162,1
503,'017730,'200702162,1
504,'017808,'198902516,0
505,'017815,'198902516,1
506,'017907,'198802663,0
507,'017914,'198802663,1
508,'017921,'198802663,1
509,'018003,'200302308,0
510,'018010,'200302308,1
511,'018027,'200302308,1
512,'018102,'199502675,0
513,'018201,'200600596,0
514,'018218,'200600596,1
515,'018225,'200600596,1
516,'018300,'199402209,0
517,'018409,'199502669,0
518,'018416,'199502669,1
519,'018423,'199502669,1
520,'018508,'200605323,0
521,'018515,'200605323,30
522,'018522,'200605323,100
523,'018607,'200302307,0
524,'018614,'200302307,1
525,'018706,'200403541,0
526,'018713,'200403541,100
527,'018720,'200403541,500
528,'018805,'200502902,0
529,'018812,'200502902,30
530,'018829,'200502902,60
531,'018836,'200502902,10
532,'018843,'200502902,100
533,'018904,'200706103,0
534,'018911,'200706103,30
535,'018928,'200706103,60
536,'018935,'200706103,100
537,'019000,'200502866,0
538,'019017,'200502866,30
539,'019024,'200502866,100
540,'019031,'200502866,10
541,'019109,'198000580,0
542,'019116,'198000580,1
543,'019123,'198000580,5
544,'019208,'198200871,0
545,'019215,'198200871,1
546,'019222,'198200871,5
547,'019239,'198200871,1
548,'019246,'198200871,5
549,'019307,'199102787,0
550,'019314,'199102787,1
551,'019321,'199102787,5
552,'019406,'200103374,0
553,'019413,'200103374,1
554,'019505,'199703215,0
555,'019512,'199703215,10
556,'019604,'199602967,0
557,'019611,'199602967,30
558,'019628,'199602967,100
559,'019703,'199502670,0
560,'019710,'199502670,1
561,'019727,'199502670,10
562,'019802,'198701842,0
563,'019819,'198701842,1
564,'019826,'198701842,10
565,'019901,'198100647,0
566,'019918,'198100647,100
567,'020006,'198100643,0
568,'020013,'198100643,1
569,'020020,'198100643,5
570,'020105,'199002405,0
571,'020112,'199002405,1
572,'020129,'199002405,10
573,'020204,'199102789,0
574,'020303,'199102788,0
575,'020310,'199102788,1
576,'020327,'199102788,10
577,'020501,'198301120,0
578,'020518,'198301120,100
579,'020525,'198301120,500
580,'020600,'198100651,0
581,'020617,'198100651,1
582,'020624,'198100651,10
583,'020631,'198100651,10
584,'020709,'200410835,0
585,'020716,'200410835,30
586,'020723,'200410835,100
587,'020808,'200605482,0
588,'020815,'200605482,28
589,'020822,'200605482,28
590,'020907,'200502900,0
591,'020914,'200502900,28
592,'020921,'200502900,10
593,'020938,'200502900,28
594,'021003,'200608319,0
595,'021010,'200608319,1
596,'021027,'200608319,1
597,'021034,'200608319,10
598,'021201,'198802664,0
599,'021218,'198802664,1
600,'021225,'198802664,1
601,'021232,'198802664,1
602,'021249,'198802664,1
603,'021256,'198802664,1
604,'021300,'198902804,0
605,'021317,'198902804,1
606,'021324,'198902804,1
607,'021331,'198902804,1
608,'021348,'198902804,10
609,'021355,'198902804,1
610,'021362,'198902804,10
611,'021409,'200302303,0
612,'021416,'200302303,1
613,'021423,'200302303,1
614,'021508,'200103373,0
615,'021515,'200103373,1
616,'021607,'200403513,0
617,'021706,'200502878,0
618,'021805,'200502889,0
619,'021812,'200502889,1
620,'021829,'200502889,1
621,'021904,'200502896,0
622,'021911,'200502896,1
623,'021928,'200502896,1
624,'022000,'199402227,0
625,'022017,'199402227,30
626,'022024,'199402227,500
627,'022031,'199402227,300
628,'022048,'199402227,100
629,'022109,'200202872,0
630,'022116,'200202872,1
631,'022208,'200202869,0
632,'022215,'200202869,1
633,'022307,'200302309,0
634,'022314,'200302309,30
635,'022321,'200302309,500
636,'022338,'200302309,5
637,'022406,'200302311,0
638,'022505,'200302310,0
639,'022604,'200605483,0
640,'022611,'200605483,30
641,'022628,'200605483,100
642,'022635,'200605483,200
643,'022703,'200403527,0
644,'022802,'200709336,0
645,'022819,'200709336,30
646,'022826,'200709336,300
647,'022833,'200709336,5
648,'022840,'200709336,30
649,'022857,'200709336,300
650,'022864,'200709336,5
651,'022901,'200704966,0
652,'022918,'200704966,30
653,'022925,'200704966,10
654,'023007,'200502870,0
655,'023106,'200600597,0
656,'023205,'200711116,0
657,'023212,'200711116,30
658,'023229,'200711116,100
659,'023236,'200711116,10
660,'023243,'200711116,1
661,'023304,'199703211,0
662,'023311,'199703211,30
663,'023328,'199703211,100
664,'023403,'200711931,0
665,'023410,'200711931,4
666,'023502,'200502892,0
667,'023601,'200704528,0
668,'023700,'198401223,0
669,'023717,'198401223,1
670,'023724,'198401223,10
671,'023731,'198401223,1
672,'023748,'198401223,10
673,'023809,'198902522,0
674,'023816,'198902522,30
675,'023823,'198902522,100
676,'023908,'198802657,0
677,'023915,'198802657,1
678,'023922,'198802657,10
679,'024004,'200600604,0
680,'024103,'200403520,0
681,'024110,'200403520,1
682,'024127,'200403520,10
683,'024202,'200403515,0
684,'024301,'200403514,0
685,'024400,'200403516,0
686,'024417,'200403516,1
687,'024509,'200403519,0
688,'024608,'200607027,0
689,'024707,'200607028,0
690,'024806,'200606939,0
691,'024905,'200600605,0
692,'024912,'200600605,1
693,'025001,'200600606,0
694,'025100,'200502885,0
695,'025209,'198802670,0
696,'025216,'198802670,1
697,'025223,'198802670,10
698,'025308,'200502888,0
699,'025407,'200403518,0
700,'025506,'200403517,0
701,'025513,'200403517,1
702,'025605,'200403521,0
703,'025612,'200403521,1
704,'025704,'200410833,0
705,'025711,'200410833,1
706,'025728,'200410833,10
707,'025803,'200410833,0
708,'025810,'200410833,1
709,'025902,'200410833,0
710,'025919,'200410833,1
711,'025926,'200410833,5
712,'026008,'200502883,0
713,'026107,'200403542,0
714,'026206,'200403508,0
715,'026213,'200403508,30
716,'026220,'200403508,5
717,'026305,'199604965,0
718,'026312,'199604965,30
719,'026329,'199604965,500
720,'026336,'199604965,100
721,'026503,'200004289,0
722,'026510,'200004289,30
723,'026527,'200004289,100
724,'026602,'199903690,0
725,'026619,'199903690,30
726,'026626,'199903690,100
727,'026701,'200502899,0
728,'026718,'200502899,1
729,'026800,'200502898,0
730,'026909,'200403529,0
731,'026916,'200403529,20
732,'027005,'200403528,0
733,'027012,'200403528,20
734,'027104,'199703213,0
735,'027203,'200403505,0
736,'027210,'200403505,28
737,'027302,'200502901,0
738,'027319,'200502901,28
739,'027326,'200502901,100
740,'027333,'200502901,5
741,'027401,'200202868,0
742,'027418,'200202868,1
743,'027500,'199703212,0
744,'027609,'200502869,0
745,'027616,'200502869,30
746,'027623,'200502869,300
747,'027630,'200502869,5
748,'027708,'200702907,0
749,'027807,'200410834,0
750,'027814,'200410834,1
751,'027821,'200410834,10
752,'027906,'200410834,0
753,'027913,'200410834,1
754,'027920,'200410834,5
755,'027937,'200410834,10
756,'028002,'200410834,0
757,'028019,'200410834,1
758,'028026,'200410834,5
759,'028101,'199803472,0
760,'028118,'199803472,1
761,'028125,'199803472,1
762,'028132,'199803472,1
763,'028149,'199803472,1
764,'028200,'200502884,0
765,'028309,'198100650,0
766,'028316,'198100650,30
767,'028323,'198100650,500
768,'028330,'198100650,100
769,'028347,'198100650,1000
770,'028354,'198100650,100
771,'028361,'198100650,60
772,'028378,'198100650,30
773,'028385,'198100650,500
774,'028408,'200502868,0
775,'028415,'200502868,30
776,'028507,'200004291,0
777,'028514,'200004291,1
778,'028521,'200004291,10
779,'028606,'200502893,0
780,'028705,'198200870,0
781,'028712,'198200870,1
782,'028729,'198200870,10
783,'028736,'198200870,10
784,'028804,'200600607,0
785,'028811,'200600607,1
786,'028828,'200600607,10
787,'028903,'200600608,0
788,'029009,'199202684,0
789,'029108,'199202683,0
790,'029115,'199202683,1
791,'029122,'199202683,10
792,'029139,'199202683,1
793,'029146,'199202683,10
794,'029153,'199202683,10
795,'029207,'199202682,0
796,'029214,'199202682,1
797,'029221,'199202682,10
798,'029238,'199202682,1
799,'029245,'199202682,10
800,'029306,'200512156,0
801,'029313,'200512156,1
802,'029320,'200512156,10
803,'029405,'200512156,0
804,'029412,'200512156,1
805,'029429,'200512156,5
806,'029436,'200512156,1
807,'029443,'200512156,5
808,'029504,'200512157,0
809,'029511,'200512157,1
810,'029528,'200512157,10
811,'029603,'200512158,0
812,'029702,'199703214,0
813,'029801,'198200869,0
814,'029818,'198200869,1
815,'029825,'198200869,5
816,'029832,'198200869,1
817,'029849,'198200869,5
818,'029900,'199102786,0
819,'030005,'200605484,0
820,'030104,'200605485,0
821,'030111,'200605485,1
822,'030128,'200605485,5
823,'030203,'199402205,0
824,'030302,'198902524,0
825,'030319,'198902524,1
826,'030326,'198902524,10
827,'030333,'198902524,10
828,'030401,'199002421,0
829,'030418,'199002421,30
830,'030425,'199002421,300
831,'030432,'199002421,100
832,'030500,'199303013,0
833,'030517,'199303013,30
834,'030524,'199303013,300
835,'030531,'199303013,100
836,'030609,'199303010,0
837,'030708,'198902513,0
838,'030715,'198902513,1
839,'030722,'198902513,10
840,'030739,'198902513,30
841,'030807,'199303002,0
842,'030906,'199903699,0
843,'030920,'199903699,60
844,'031002,'200004294,0
845,'031019,'200004294,10
846,'031101,'198802667,0
847,'031118,'198802667,1
848,'031125,'198802667,1
849,'031132,'198802667,1
850,'031200,'200502886,0
851,'031217,'200502886,1
852,'031309,'200004293,0
853,'031316,'200004293,1
854,'031323,'200004293,1
855,'031330,'200004293,1
856,'031408,'200403537,0
857,'031415,'200403537,1
858,'031507,'200202875,0
859,'031514,'200202875,1
860,'031521,'200202875,1
861,'031538,'200202875,1
862,'031545,'200202875,1
863,'031705,'200703352,0
864,'031712,'200703352,1
865,'031729,'200703352,3
866,'031804,'200802489,0
867,'031811,'200802489,1
868,'031828,'200802489,5
869,'031835,'200802489,10
870,'031903,'200802594,0
871,'031910,'200802594,120
872,'031927,'200802594,90
873,'032009,'200802488,0
874,'032016,'200802488,1
875,'032023,'200802488,5
876,'032030,'200802488,10
877,'032108,'200802292,0
878,'032115,'200802292,10
879,'032238,'200502872,10
880,'032306,'200403509,0
881,'032405,'198701846,0
882,'032429,'198701846,10
883,'032603,'200712759,0
884,'032610,'200712759,30
885,'032627,'200712759,300
886,'032634,'200712759,10
887,'032641,'200712759,5
888,'032702,'200202875,0
889,'032719,'200202875,1
890,'032726,'200202875,30
891,'032733,'200202875,10
892,'032801,'200410834,0
893,'032818,'200410834,1
894,'032825,'200410834,10
895,'032900,'200807011,0
896,'032917,'200807011,100
897,'032924,'200807011,60
898,'032931,'200807011,20
899,'033006,'200805850,0
900,'033013,'200805850,1
901,'033020,'200805850,5
902,'033105,'200806194,0
903,'033112,'200806194,30
904,'033129,'200806194,300
905,'033136,'200806194,30
906,'033143,'200806194,300
907,'033204,'200807036,0
908,'033211,'200807036,60
909,'033228,'200807036,10
910,'033235,'200807036,30
911,'033242,'200807036,100
912,'033303,'200807045,0
913,'033310,'200807045,30
914,'033327,'200807045,10
915,'033334,'200807045,30
916,'033341,'200807045,100
917,'033402,'200712785,0
918,'033419,'200712785,1
919,'033426,'200712785,1
920,'033501,'200807211,0
921,'033600,'200807644,0
922,'033617,'200807644,1
923,'033624,'200807644,1
924,'033709,'200806260,0
925,'033716,'200806260,1
926,'033808,'200809299,0
927,'033815,'200809299,1
928,'033822,'200809299,1
929,'033839,'200809299,1
930,'033907,'198802667,0
931,'033914,'198802667,1
932,'033921,'198802667,30
933,'033938,'198802667,10
934,'033945,'198802667,10
935,'034003,'200713689,0
936,'034010,'200713689,30
937,'034027,'200713689,10
938,'034102,'200802913,0
939,'034119,'200802913,30
940,'034126,'200802913,300
941,'034133,'200802913,10
942,'034140,'200802913,60
943,'034201,'200803405,0
944,'034218,'200803405,30
945,'034225,'200803405,100
946,'034232,'200803405,500
947,'034300,'200808074,0
948,'034317,'200808074,1
949,'034324,'200808074,10
950,'034409,'200808384,0
951,'034416,'200808384,30
952,'034423,'200808384,300
953,'034430,'200808384,5
954,'034508,'200808459,0
955,'034515,'200808459,30
956,'034522,'200808459,300
957,'034539,'200808459,5
958,'034607,'200808460,0
959,'034614,'200808460,30
960,'034621,'200808460,300
961,'034638,'200808460,5
962,'034706,'200808937,0
963,'034713,'200808937,100
964,'034720,'200808937,10
965,'034737,'200808937,30
966,'034744,'200808937,100
967,'034805,'200809081,0
968,'034812,'200809081,30
969,'034829,'200809081,10
970,'034836,'200809081,30
971,'034843,'200809081,100
972,'034904,'200809428,0
973,'034911,'200809428,30
974,'034928,'200809428,300
975,'034935,'200809428,10
976,'035000,'200810662,0
977,'035017,'200810662,1
978,'035024,'200810662,20
979,'035031,'200810662,1
980,'035048,'200810662,5
981,'035208,'200806846,0
982,'035215,'200806846,10
983,'035222,'200806846,30
984,'035239,'200806846,100
985,'035307,'200410834,0
986,'035314,'200410834,1
987,'035321,'200410834,5
988,'035413,'199303019,500
989,'035505,'200502865,0
990,'035512,'200502865,100
991,'035604,'200902882,0
992,'035611,'200902882,1
993,'035628,'200902882,1
994,'035703,'198701847,0
995,'035802,'200202867,0
996,'035901,'199302999,0
997,'036106,'198601499,0
998,'036304,'198701852,0
999,'036403,'199303011,0
1000,'036502,'199402218,0
1001,'036601,'198701849,0
1002,'037509,'199604967,0
1003,'037608,'199402194,0
1004,'037806,'200302308,0
1005,'037905,'200712785,0
1006,'038001,'200710714,0
1007,'038100,'200600601,0
1008,'038117,'200600601,1
1009,'038124,'200600601,30
1010,'038131,'200600601,10
1011,'038209,'200904757,0
1012,'038216,'200904757,1
1013,'038704,'198601494,0
1014,'038803,'198601500,0
1015,'038902,'198802656,0
1016,'039107,'199302996,0
1017,'039305,'199502674,0
1018,'039404,'199703209,0
1019,'039602,'199803480,0
1020,'039701,'199803481,0
1021,'039800,'200004283,0
1022,'040103,'200202870,0
1023,'040202,'200907984,0
1024,'040219,'200907984,30
1025,'040226,'200907984,300
1026,'040233,'200907984,5
1027,'040301,'200806793,0
1028,'040318,'200806793,1
1029,'040325,'200806793,10
1030,'040400,'200806793,0
1031,'040417,'200806793,1
1032,'040424,'200806793,5
1033,'040509,'201001745,0
1034,'040516,'201001745,30
1035,'040523,'201001745,300
1036,'040530,'201001745,10
1037,'040547,'201001745,30
1038,'040608,'200802595,0
1039,'040615,'200802595,30
1040,'040707,'200500587,0
1041,'040714,'200500587,100
1042,'040806,'200410834,0
1043,'040813,'200410834,1
1044,'040820,'200410834,10
1045,'040905,'200410834,0
1046,'040912,'200410834,1
1047,'040929,'200410834,5
1048,'041001,'201003169,0
1049,'041018,'201003169,1
1050,'041100,'201003168,0
1051,'041117,'201003168,1
1052,'041124,'201003168,1
1053,'041209,'201003204,0
1054,'041216,'201003204,30
1055,'041308,'200807087,0
1056,'041315,'200807087,90
1057,'041407,'201003720,0
1058,'041414,'201003720,1
1059,'041421,'201003720,1
1060,'041506,'201004171,0
1061,'041513,'201004171,4
1062,'041605,'201005063,0
1063,'041612,'201005063,1
1064,'041704,'201004679,0
1065,'041711,'201004679,1
1066,'041803,'201005754,0
1067,'041810,'201005754,1
1068,'041902,'201005910,0
1069,'041919,'201005910,1
