,0,1,2
132,'004501,'200402591,0
133,'004518,'200402591,100
134,'004600,'197400344,0
135,'004617,'197400344,10
136,'004624,'197400344,500
137,'004709,'200102561,0
138,'004716,'200102561,60
139,'004723,'200102561,120
140,'004808,'200003020,0
141,'004815,'200003020,100
142,'004907,'198400971,0
143,'004914,'198400971,100
144,'004921,'198400971,1000
145,'004938,'198400971,100
146,'005003,'199902619,0
147,'005010,'199902619,100
148,'005027,'199902619,1000
149,'005034,'199902619,30
150,'005102,'200002968,0
151,'005119,'200002968,500
152,'005201,'200709800,0
153,'005300,'200709799,0
154,'005317,'200709799,1
155,'005409,'200102576,0
156,'005416,'200102576,300
157,'005508,'200709558,0
158,'005515,'200709558,60
159,'005522,'200709558,120
160,'005607,'200502165,0
161,'005706,'197800391,0
162,'005713,'197800391,30
163,'005720,'197800391,180
164,'005737,'197800391,500
165,'005744,'197800391,100
166,'005751,'197800391,180
167,'005805,'200301790,0
168,'005812,'200301790,30
169,'005829,'200301790,500
170,'005836,'200301790,100
171,'005904,'200301775,0
172,'005911,'200301775,180
173,'005928,'200301775,360
174,'006000,'200002994,0
175,'006017,'200002994,10
176,'006024,'200002994,90
177,'006031,'200002994,180
178,'006048,'200002994,1000
179,'006109,'200102578,0
180,'006116,'200102578,1
181,'006208,'200102543,0
182,'006215,'200102543,60
183,'006222,'200102543,500
184,'006239,'200102543,10
185,'006307,'200402602,0
186,'006314,'200402602,30
187,'006321,'200402602,100
188,'006338,'200402602,10
189,'006406,'200502167,0
190,'006413,'200502167,100
191,'006505,'200301786,0
192,'006604,'200202146,0
193,'006703,'200003006,0
194,'006710,'200003006,10
195,'006802,'197800389,0
196,'006819,'197800389,30
197,'006826,'197800389,1000
198,'006833,'197800389,100
199,'006840,'197800389,500
200,'006901,'198300818,0
201,'006918,'198300818,100
202,'006925,'198300818,500
203,'007007,'200702973,0
204,'007106,'200710805,0
205,'007113,'200710805,30
206,'007120,'200710805,100
207,'007205,'199501959,0
208,'007212,'199501959,10
209,'007304,'200003003,0
210,'007403,'200202145,0
211,'007502,'200202144,0
212,'007601,'200502161,0
213,'007618,'200502161,10
214,'007700,'200002984,0
215,'007809,'199802386,0
216,'007908,'200102539,0
217,'007915,'200102539,15
218,'008004,'198901920,0
219,'008011,'198901920,120
220,'008103,'198501205,0
221,'008110,'198501205,300
222,'008127,'198501205,1
223,'008202,'200003019,0
224,'008219,'200003019,500
225,'008226,'200003019,60
226,'008301,'200102572,0
227,'008400,'199001760,0
228,'008417,'199001760,60
229,'008424,'199001760,120
230,'008431,'199001760,500
231,'008509,'200402599,0
232,'008608,'198200577,0
233,'008615,'198200577,10
234,'008622,'198200577,100
235,'008639,'198200577,1000
236,'008707,'199802382,0
237,'008714,'199802382,30
238,'008721,'199802382,1000
239,'008738,'199802382,100
240,'008806,'199702521,0
241,'008813,'199702521,120
242,'008820,'199702521,240
243,'008837,'199702521,100
244,'008905,'198400969,0
245,'008912,'198400969,1
246,'008929,'198400969,1
247,'008936,'198400969,1
248,'009001,'200707752,0
249,'009018,'200707752,30
250,'009025,'200707752,100
251,'009032,'200707752,300
252,'009049,'200707752,10
253,'009056,'200707752,30
254,'009308,'197200226,0
255,'009315,'197200226,30
256,'009322,'197200226,1000
257,'009339,'197200226,240
258,'009407,'199202050,0
259,'009414,'199202050,100
260,'009421,'199202050,300
261,'009438,'199202050,1000
262,'009445,'199202050,30
263,'009506,'200704951,0
264,'009513,'200704951,90
265,'009520,'200704951,30
266,'009537,'200704951,300
267,'009544,'200704951,10
268,'009605,'197800388,0
269,'009612,'197800388,30
270,'009629,'197800388,1000
271,'009704,'199202051,0
272,'009711,'199202051,30
273,'009728,'199202051,1000
274,'009735,'199202051,100
275,'009803,'200707875,0
276,'009810,'200707875,30
277,'009827,'200707875,300
278,'009834,'200707875,500
279,'009902,'199501947,0
280,'009919,'199501947,100
281,'009926,'199501947,1000
282,'009933,'199501947,10000
283,'010007,'199501950,0
284,'010014,'199501950,100
285,'010021,'199501950,1000
286,'010038,'199501950,30
287,'010106,'199602170,0
288,'010113,'199602170,1
289,'010120,'199602170,50
290,'010205,'199602176,0
291,'010212,'199602176,1
292,'010229,'199602176,50
293,'010304,'200710850,0
294,'010403,'199602187,0
295,'010410,'199602187,1
296,'010427,'199602187,50
297,'010502,'199702530,0
298,'010519,'199702530,1
299,'010526,'199702530,10
300,'010601,'199702529,0
301,'010700,'198100425,0
302,'010717,'198100425,30
303,'010724,'198100425,1000
304,'010731,'198100425,100
305,'010748,'198100425,10
306,'010809,'199501942,0
307,'010816,'199501942,30
308,'010823,'199501942,100
309,'010830,'199501942,500
310,'010847,'199501942,100
311,'010854,'199501942,30
312,'010861,'199501942,100
313,'010878,'199501942,100
314,'010885,'199501942,500
315,'010908,'198601210,0
316,'010915,'198601210,10
317,'010922,'198601210,90
318,'010939,'198601210,180
319,'010946,'198601210,1000
320,'010953,'198601210,100
321,'010960,'198601210,100
322,'010977,'198601210,10
323,'010984,'198601210,90
324,'010991,'198601210,100
325,'046914,'198601210,100
326,'046921,'198601210,180
327,'046938,'198601210,1000
328,'011004,'198901918,0
329,'011011,'198901918,90
330,'011028,'198901918,180
331,'011035,'198901918,1000
332,'011042,'198901918,90
333,'011059,'198901918,180
334,'011066,'198901918,1000
335,'011103,'199802378,0
336,'011110,'199802378,30
337,'011127,'199802378,1000
338,'011202,'199602184,0
339,'011301,'198701357,0
340,'011318,'198701357,100
341,'011325,'198701357,1000
342,'011400,'199602155,0
343,'011417,'199602155,90
344,'011424,'199602155,300
345,'011431,'199602155,500
346,'011448,'199602155,30
347,'011509,'197900378,0
348,'011516,'197900378,30
349,'011523,'197900378,1000
350,'011530,'197900378,1000
351,'011608,'199501938,0
352,'011615,'199501938,100
353,'011622,'199501938,1000
354,'011639,'199501938,100
355,'011646,'199501938,1000
356,'011653,'199501938,30
357,'011660,'199501938,100
358,'011677,'199501938,500
359,'011707,'197600483,0
360,'011714,'197600483,1000
361,'011721,'197600483,10
362,'011806,'197400347,0
363,'011813,'197400347,30
364,'011820,'197400347,1000
365,'011905,'199702520,0
366,'011912,'199702520,10
367,'011929,'199702520,100
368,'011936,'199702520,1000
369,'011943,'199702520,100
370,'011950,'199702520,500
371,'011967,'199702520,300
372,'012001,'199501952,0
373,'012018,'199501952,1
374,'012025,'199501952,1
375,'012100,'199102115,0
376,'012117,'199102115,100
377,'012124,'199102115,500
378,'012131,'199102115,100
379,'012148,'199102115,500
380,'012155,'199102115,30
381,'012209,'199802389,0
382,'012308,'199802390,0
383,'012407,'199602203,0
384,'012414,'199602203,1
385,'012421,'199602203,10
386,'012506,'200003017,0
387,'012605,'200003016,0
388,'012704,'199602201,0
389,'012711,'199602201,1
390,'012728,'199602201,10
391,'012803,'200202147,0
392,'012902,'198200570,0
393,'012919,'198200570,100
394,'012926,'198200570,500
395,'013008,'198901916,0
396,'013015,'198901916,10
397,'013022,'198901916,500
398,'013039,'198901916,300
399,'013107,'200002987,0
400,'013114,'200002987,30
401,'013121,'200002987,1000
402,'013138,'200002987,1000
403,'013206,'199501948,0
404,'013213,'199501948,30
405,'013220,'199501948,1000
406,'013237,'199501948,10
407,'013244,'199501948,1000
408,'013305,'199202054,0
409,'013312,'199202054,100
410,'013329,'199202054,300
411,'013336,'199202054,1000
412,'013404,'199202056,0
413,'013411,'199202056,30
414,'013428,'199202056,100
415,'013503,'199202053,0
416,'013510,'199202053,1
417,'013527,'199202053,1
418,'013602,'199501939,0
419,'013619,'199501939,100
420,'013626,'199501939,300
421,'013633,'199501939,10
422,'013640,'199501939,30
423,'013701,'200703136,0
424,'013718,'200703136,30
425,'013725,'200703136,100
426,'013732,'200703136,300
427,'013749,'200703136,120
428,'013756,'200703136,5
429,'013763,'200703136,10
430,'013770,'200703136,100
431,'013800,'200703050,0
432,'013817,'200703050,30
433,'013824,'200703050,100
434,'013831,'200703050,300
435,'013848,'200703050,120
436,'013855,'200703050,5
437,'013862,'200703050,10
438,'013879,'200703050,100
439,'013909,'200608150,0
440,'013916,'200608150,30
441,'013923,'200608150,500
442,'014005,'199802384,0
443,'014012,'199802384,30
444,'014029,'199802384,1000
445,'014104,'199602185,0
446,'014111,'199602185,1
447,'014128,'199602185,50
448,'014203,'197400343,0
449,'014210,'197400343,30
450,'014227,'197400343,1000
451,'014234,'197400343,1000
452,'014241,'197400343,500
453,'014258,'197400343,30
454,'014265,'197400343,1000
455,'014272,'197400343,100
456,'014289,'197400343,10
457,'014302,'199202036,0
458,'014319,'199202036,30
459,'014326,'199202036,100
460,'014333,'199202036,30
461,'014340,'199202036,100
462,'014401,'199602174,0
463,'014418,'199602174,1
464,'014425,'199602174,50
465,'014432,'199602174,1
466,'014449,'199602174,50
467,'014500,'200705007,0
468,'014609,'199501953,0
469,'014616,'199501953,30
470,'014623,'199501953,1000
471,'014630,'199501953,30
472,'014647,'199501953,1000
473,'014708,'199602194,0
474,'014807,'199602177,0
475,'014814,'199602177,1
476,'014821,'199602177,50
477,'014838,'199602177,1
478,'014845,'199602177,50
479,'014906,'199602181,0
480,'014913,'199602181,1
481,'014920,'199602181,50
482,'014937,'199602181,1
483,'014944,'199602181,50
484,'015002,'200705078,0
485,'015101,'199501944,0
486,'015118,'199501944,30
487,'015125,'199501944,1000
488,'015132,'199501944,30
489,'015149,'199501944,1000
490,'015156,'199501944,30
491,'015200,'199802392,0
492,'015217,'199802392,28
493,'015224,'199802392,56
494,'015231,'199802392,100
495,'015248,'199802392,28
496,'015309,'200003021,0
497,'015316,'200003021,30
498,'015323,'200003021,100
499,'015330,'200003021,10
500,'015347,'200003021,100
501,'015408,'199202052,0
502,'015415,'199202052,30
503,'015422,'199202052,100
504,'015439,'199202052,500
505,'015507,'199902614,0
506,'015514,'199902614,10
507,'015606,'199302321,0
508,'015613,'199302321,1
509,'015705,'199501955,0
510,'015712,'199501955,30
511,'015729,'199501955,1000
512,'015804,'198901915,0
513,'015811,'198901915,10
514,'015828,'198901915,500
515,'015835,'198901915,1000
516,'015842,'198901915,500
517,'015903,'200711964,0
518,'016009,'199702519,0
519,'016016,'199702519,1
520,'016108,'199501954,0
521,'016115,'199501954,10
522,'016122,'199501954,500
523,'016207,'199902611,0
524,'016214,'199902611,500
525,'016306,'199501941,0
526,'016313,'199501941,30
527,'016320,'199501941,500
528,'016405,'199302319,0
529,'016504,'199202055,0
530,'016603,'198200576,0
531,'016610,'198200576,120
532,'016702,'198701364,0
533,'016719,'198701364,1
534,'016801,'199001764,0
535,'016818,'199001764,100
536,'016825,'199001764,1000
537,'016832,'199001764,10
538,'016900,'198901919,0
539,'016917,'198901919,100
540,'016924,'198901919,500
541,'017006,'200701015,0
542,'017013,'200701015,30
543,'017105,'199602171,0
544,'017112,'199602171,1
545,'017129,'199602171,50
546,'017204,'199702527,0
547,'017211,'199702527,30
548,'017228,'199702527,1000
549,'017235,'199702527,180
550,'017242,'199702527,300
551,'017259,'199702527,500
552,'017303,'199602204,0
553,'017310,'199602204,1
554,'017327,'199602204,50
555,'017402,'199602179,0
556,'017419,'199602179,1
557,'017426,'199602179,10
558,'017433,'199602179,1
559,'017440,'199602179,10
560,'017501,'199602180,0
561,'017518,'199602180,1
562,'017525,'199602180,10
563,'017600,'200402573,0
564,'017617,'200402573,30
565,'017624,'200402573,50
566,'017631,'200402573,9
567,'017648,'200402573,5
568,'017655,'200402573,30
569,'017709,'200706790,0
570,'017808,'199501923,0
571,'017815,'199501923,100
572,'017822,'199501923,200
573,'017907,'200600469,0
574,'017914,'200600469,120
575,'017921,'200600469,240
576,'018003,'200600465,0
577,'018010,'200600465,90
578,'018102,'200608149,0
579,'018201,'200202133,0
580,'018218,'200202133,100
581,'018300,'200102545,0
582,'018409,'200402592,0
583,'018508,'200202139,0
584,'018607,'200605443,0
585,'018706,'200709159,0
586,'018805,'200102577,0
587,'018812,'200102577,30
588,'018829,'200102577,1000
589,'018904,'200202143,0
590,'019000,'200710167,0
591,'019017,'200710167,120
592,'019024,'200710167,20
593,'019031,'200710167,600
594,'019109,'200608156,0
595,'019116,'200608156,30
596,'019123,'200608156,300
597,'019130,'200608156,10
598,'019208,'200402589,0
599,'019307,'200402590,0
600,'019406,'200202131,0
601,'019413,'200202131,100
602,'019420,'200202131,300
603,'019437,'200202131,30
604,'019505,'200402596,0
605,'019512,'200402596,1
606,'019604,'200608148,0
607,'019703,'200502164,0
608,'019710,'200502164,30
609,'019727,'200502164,50
610,'019734,'200502164,10
611,'019741,'200502164,20
612,'019758,'200502164,50
613,'019802,'200002995,0
614,'019819,'200002995,10
615,'019901,'200608153,0
616,'020006,'200102573,0
617,'020013,'200102573,1
618,'020105,'200402585,0
619,'020112,'200402585,10
620,'020204,'200102571,0
621,'020211,'200102571,100
622,'020228,'200102571,500
623,'020303,'200402598,0
624,'020402,'199702510,0
625,'020501,'200002985,0
626,'020518,'200002985,10
627,'020525,'200002985,1000
628,'020532,'200002985,100
629,'020549,'200002985,500
630,'020556,'200002985,500
631,'020563,'200002985,1000
632,'020570,'200002985,60
633,'020600,'200712877,0
634,'020617,'200712877,90
635,'020624,'200712877,180
636,'020709,'200002989,0
637,'020716,'200002989,60
638,'020723,'200002989,120
639,'020808,'200604288,0
640,'020907,'200002975,0
641,'020914,'200002975,10
642,'020921,'200002975,300
643,'021003,'200410954,0
644,'021010,'200410954,30
645,'021027,'200410954,300
646,'021102,'200410955,0
647,'021119,'200410955,30
648,'021126,'200410955,300
649,'021133,'200410955,500
650,'021201,'200202124,0
651,'021300,'200709608,0
652,'021317,'200709608,30
653,'021324,'200709608,100
654,'021331,'200709608,300
655,'021348,'200709608,12
656,'021409,'200709609,0
657,'021416,'200709609,30
658,'021423,'200709609,100
659,'021430,'200709609,300
660,'021447,'200709609,12
661,'021508,'200301785,0
662,'021515,'200301785,5
663,'021522,'200301785,250
664,'021607,'200402583,0
665,'021614,'200402583,100
666,'021621,'200402583,10
667,'021638,'200402583,100
668,'021645,'200402583,30
669,'021706,'200402570,0
670,'021713,'200402570,100
671,'021720,'200402570,100
672,'021737,'200402570,30
673,'021805,'200706875,0
674,'021812,'200706875,1
675,'021829,'200706875,1
676,'021836,'200706875,1
677,'021904,'198000440,0
678,'021911,'198000440,500
679,'021928,'198000440,500
680,'021935,'198000440,30
681,'021942,'198000440,30
682,'022000,'200600470,0
683,'022017,'200600470,90
684,'022109,'200002997,0
685,'022208,'200706087,0
686,'022215,'200706087,30
687,'022222,'200706087,5
688,'022307,'200702981,0
689,'022406,'200608155,0
690,'022505,'200003011,0
691,'022512,'200003011,10
692,'022604,'200604282,0
693,'022611,'200604282,30
694,'022628,'200604282,300
695,'022635,'200604282,7
696,'022703,'200502156,0
697,'022710,'200502156,30
698,'022727,'200502156,300
699,'022734,'200502156,7
700,'022802,'200608152,0
701,'022819,'200608152,30
702,'022826,'200608152,100
703,'022901,'200608151,0
704,'022918,'200608151,30
705,'022925,'200608151,100
706,'023007,'200002970,0
707,'023106,'200402574,0
708,'023205,'200608147,0
709,'023212,'200608147,30
710,'023229,'200608147,100
711,'023236,'200608147,10
712,'023304,'200202150,0
713,'023311,'200202150,30
714,'023328,'200202150,300
715,'023403,'200002996,0
716,'023410,'200002996,10
717,'023427,'200002996,1000
718,'023502,'200003008,0
719,'023519,'200003008,1
720,'023601,'200003007,0
721,'023618,'200003007,1
722,'023625,'200003007,1
723,'023700,'199001765,0
724,'023717,'199001765,1
725,'023809,'200102565,0
726,'023816,'200102565,1
727,'023908,'200502166,0
728,'024004,'200102552,0
729,'024011,'200102552,500
730,'024103,'200402597,0
731,'024110,'200402597,10
732,'024202,'200604289,0
733,'024301,'200003015,0
734,'024318,'200003015,1
735,'024400,'200003005,0
736,'024417,'200003005,1
737,'024424,'200003005,1
738,'024509,'200706185,0
739,'024608,'200402580,0
740,'024615,'200402580,10
741,'024622,'200402580,10
742,'024707,'200301773,0
743,'024714,'200301773,10
744,'024806,'200003002,0
745,'024813,'200003002,10
746,'024905,'200608158,0
747,'024912,'200608158,60
748,'024929,'200608158,120
749,'025001,'199102117,0
750,'025018,'199102117,1
751,'025025,'199102117,1
752,'025100,'199202049,0
753,'025117,'199202049,1000
754,'025209,'200102575,0
755,'025216,'200102575,10
756,'025223,'200102575,60
757,'025230,'200102575,120
758,'025308,'200002990,0
759,'025315,'200002990,1
760,'025322,'200002990,1
761,'025339,'200002990,1
762,'025407,'198701363,0
763,'025414,'198701363,1
764,'025506,'200402594,0
765,'025513,'200402594,1
766,'025605,'200102580,0
767,'025704,'200604286,0
768,'025803,'200611117,0
769,'025902,'198901917,0
770,'025919,'198901917,60
771,'025926,'198901917,120
772,'026008,'200009526,0
773,'026015,'200009526,10
774,'026107,'200301784,0
775,'026114,'200301784,6
776,'026138,'200301784,10
777,'026145,'200301784,3
778,'026152,'200301784,5
779,'026169,'200301784,6
780,'026176,'200301784,7
781,'026183,'200301784,7
782,'026190,'200301784,10
783,'026206,'198701352,0
784,'026213,'198701352,180
785,'026220,'198701352,180
786,'026237,'198701352,30
787,'026244,'198701352,100
788,'026305,'199902623,0
789,'026312,'199902623,1
790,'026404,'197400345,0
791,'026411,'197400345,30
792,'026428,'197400345,500
793,'026503,'197800390,0
794,'026510,'197800390,30
795,'026527,'197800390,500
796,'026602,'200003022,0
797,'026619,'200003022,10
798,'026701,'198701365,0
799,'026718,'198701365,30
800,'026725,'198701365,1000
801,'026800,'198701367,0
802,'026909,'199501958,0
803,'026916,'199501958,10
804,'026923,'199501958,100
805,'026930,'199501958,1000
806,'027005,'200604283,0
807,'027104,'200611116,0
808,'027111,'200611116,7
809,'027203,'199501956,0
810,'027210,'199501956,30
811,'027227,'199501956,1000
812,'027302,'200102555,0
813,'027401,'200502157,0
814,'027500,'200600466,0
815,'027517,'200600466,30
816,'027524,'200600466,300
817,'027531,'200600466,5
818,'027548,'200600466,30
819,'027609,'200402576,0
820,'027708,'199501960,0
821,'027715,'199501960,1
822,'027807,'200301776,0
823,'027906,'200402579,0
824,'027913,'200402579,7
825,'027920,'200402579,350
826,'028002,'200202126,0
827,'028019,'200202126,7
828,'028026,'200202126,350
829,'028033,'200202126,6
830,'028040,'200202126,3
831,'028101,'200701285,0
832,'028200,'199001766,0
833,'028217,'199001766,10
834,'028224,'199001766,100
835,'028309,'200402586,0
836,'028316,'200402586,240
837,'028408,'200502171,0
838,'028507,'200202149,0
839,'028514,'200202149,1
840,'028521,'200202149,1
841,'028538,'200202149,1
842,'028545,'200202149,100
843,'028552,'200202149,4
844,'028606,'200402588,0
845,'028613,'200402588,30
846,'028620,'200402588,500
847,'028705,'200502168,0
848,'028804,'200301789,0
849,'028811,'200301789,60
850,'028828,'200301789,120
851,'028903,'198601877,0
852,'028910,'198601877,30
853,'028927,'198601877,1000
854,'028934,'198601877,100
855,'029009,'200600467,0
856,'029108,'200608157,0
857,'029115,'200608157,60
858,'029122,'200608157,120
859,'029139,'200608157,60
860,'029146,'200608157,30
861,'029207,'200002972,0
862,'029306,'200202125,0
863,'029313,'200202125,1
864,'029504,'200308435,0
865,'029511,'200308435,1
866,'029603,'200308436,0
867,'029610,'200308436,1
868,'029702,'200801060,0
869,'029719,'200801060,30
870,'029726,'200801060,100
871,'029733,'200801060,300
872,'029801,'200502170,0
873,'030500,'200805092,0
874,'030517,'200805092,10
875,'030609,'200807516,0
876,'030708,'200807517,0
877,'030807,'200804915,0
878,'030814,'200804915,30
879,'030821,'200804915,100
880,'030838,'200804915,300
881,'030845,'200804915,10
882,'030906,'200806640,0
883,'030913,'200806640,30
884,'030920,'200806640,100
885,'031002,'200807167,0
886,'031019,'200807167,1
887,'031026,'200807167,1
888,'031101,'200807919,0
889,'031200,'200808140,0
890,'031309,'200600468,0
891,'031316,'200600468,1
892,'031408,'200809444,0
893,'031415,'200809444,10
894,'031507,'200809810,0
895,'031514,'200809810,60
896,'031606,'200809907,0
897,'031613,'200809907,10
898,'031705,'200807364,0
899,'031712,'200807364,30
900,'031729,'200807364,100
901,'031804,'200807366,0
902,'031811,'200807366,30
903,'031828,'200807366,100
904,'031835,'200807366,100
905,'031903,'200807596,0
906,'031910,'200807596,30
907,'031927,'200807596,100
908,'032207,'197700356,0
909,'032405,'198200568,0
910,'032504,'198200571,0
911,'033204,'199702508,0
912,'033600,'200202130,0
913,'033709,'200202151,0
914,'034201,'200410953,0
915,'034300,'200502159,0
916,'034409,'200713891,0
917,'034416,'200713891,4
918,'034508,'200901579,0
919,'034607,'200803964,0
920,'034614,'200803964,30
921,'034621,'200803964,100
922,'034706,'200903577,0
923,'034713,'200903577,1
924,'034805,'200903669,0
925,'034812,'200903669,1
926,'034904,'200904422,0
927,'034911,'200904422,30
928,'034928,'200904422,28
929,'035406,'200102550,0
930,'035505,'200102559,0
931,'035703,'199602178,0
932,'035802,'199604970,0
933,'035901,'200202120,0
934,'036106,'200102541,0
935,'036403,'198901908,0
936,'036601,'200102558,0
937,'036700,'199602186,0
938,'037905,'199602159,0
939,'038001,'200402600,0
940,'038308,'200003004,0
941,'038605,'200202121,0
942,'038803,'199602167,0
943,'038902,'199602160,0
944,'039107,'199702522,0
945,'039305,'199102098,0
946,'039701,'199602182,0
947,'039909,'199902621,0
948,'040004,'199602173,0
949,'040202,'200202147,0
950,'040301,'200906592,0
951,'040318,'200906592,30
952,'040325,'200906592,28
953,'040400,'200906588,0
954,'040417,'200906588,30
955,'040424,'200906588,28
956,'040509,'200906480,0
957,'040516,'200906480,1
958,'040806,'199602161,0
959,'041209,'199501940,0
960,'041308,'197600486,0
961,'041803,'198601204,0
962,'042107,'199302315,0
963,'042206,'199501924,0
964,'042404,'199902606,0
965,'042503,'200002983,0
966,'042602,'200102542,0
967,'042701,'200202119,0
968,'043005,'199501945,0
969,'043203,'199602189,0
970,'043500,'200002993,0
971,'043609,'200102562,0
972,'043708,'199907263,0
973,'043807,'199907264,0
974,'043906,'199102103,0
975,'044002,'201000970,0
976,'044019,'201000970,28
977,'044101,'201000968,0
978,'044118,'201000968,28
979,'044200,'201000163,0
980,'044217,'201000163,60
981,'044309,'201001640,0
982,'044316,'201001640,1
983,'044408,'201001950,0
984,'044415,'201001950,30
985,'044507,'201002195,0
986,'044514,'201002195,30
987,'044606,'201003184,0
988,'044613,'201003184,1
989,'044620,'201003184,70
990,'044637,'201003184,1
991,'044705,'201003183,0
992,'044712,'201003183,1
993,'044729,'201003183,70
994,'044736,'201003183,1
995,'044804,'201003182,0
996,'044811,'201003182,1
997,'044828,'201003182,70
998,'044835,'201003182,1
999,'044903,'201003201,0
1000,'044910,'201003201,30
1001,'045009,'200806998,0
1002,'045108,'201005693,0
1003,'045115,'201005693,1
1004,'045207,'201006555,0
1005,'045214,'201006555,60
1006,'045221,'201006555,7
1007,'045306,'201006869,0
1008,'045313,'201006869,1
1009,'045405,'200906982,0
1010,'045412,'200906982,10
1011,'045429,'200906982,10
1012,'045436,'200906982,10
1013,'045443,'200906982,10
1014,'045450,'200906982,7
1015,'045467,'200906982,7
1016,'045474,'200906982,7
1017,'045481,'200906982,7
1018,'045504,'200900026,0
1019,'045511,'200900026,60
1020,'045603,'200809016,0
1021,'045702,'200904908,0
1022,'045801,'200904909,0
1023,'045900,'200905147,0
1024,'046006,'200904911,0
1025,'046105,'200905190,0
1026,'046204,'200905215,0
1027,'046211,'200905215,10
1028,'046228,'200905215,20
1029,'046303,'200906539,0
1030,'046402,'200906474,0
1031,'046501,'200906431,0
1032,'046600,'200905149,0
1033,'046709,'200905148,0
1034,'046808,'200905251,0
1035,'047003,'201106789,0
1036,'047010,'201106789,30
1037,'047027,'201106789,90
1038,'047034,'201106789,30
1039,'047041,'201106789,90
1040,'047102,'201109234,0
1041,'047119,'201109234,30
1042,'047126,'201109234,60
1043,'047201,'201109233,0
1044,'047218,'201109233,30
1045,'047225,'201109233,60
1046,'047300,'201109839,0
1047,'047317,'201109839,1
1048,'047324,'201109839,1
1049,'047331,'201109839,50
1050,'047409,'201110262,0
1051,'047416,'201110262,100
1052,'047508,'201110718,0
1053,'047607,'201110831,0
1054,'047706,'201206587,0
1055,'047713,'201206587,10
1056,'047805,'201206010,0
1057,'047812,'201206010,10
1058,'047904,'201206525,0
1059,'047911,'201206525,10
1060,'048000,'201300642,0
1061,'048017,'201300642,10
1062,'048109,'201306491,0
1063,'048116,'201306491,10
1064,'048208,'201301654,0
1065,'048215,'201301654,30
