,0,1,2
558,'020308,'199000871,0
559,'020605,'199100885,0
560,'020704,'199000867,0
561,'020803,'199100929,0
562,'021008,'199000861,0
563,'021206,'199900893,0
564,'021404,'200500970,0
565,'021503,'199100916,0
566,'021602,'197400179,0
567,'021800,'198500520,0
568,'021909,'199203478,0
569,'022203,'198300423,0
570,'022500,'199801009,0
571,'022609,'199500700,0
572,'022708,'197300124,0
573,'022807,'199400750,0
574,'022906,'199100886,0
575,'023200,'199100931,0
576,'023408,'198400400,0
577,'023507,'199800978,0
578,'023606,'199300984,0
579,'023705,'198900816,0
580,'023804,'199000881,0
581,'024009,'199000870,0
582,'024108,'200300690,0
583,'024207,'199900910,0
584,'024306,'200900448,0
585,'024405,'197500222,0
586,'024504,'197700145,0
587,'024603,'198400384,0
588,'024801,'199900904,0
589,'024900,'198400381,0
590,'025006,'197300123,0
591,'025105,'197600226,0
592,'025204,'198400388,0
593,'025303,'198500516,0
594,'025402,'198600530,0
595,'025501,'198700607,0
596,'025600,'198900814,0
597,'025709,'198900815,0
598,'025808,'199000862,0
599,'025907,'199000879,0
600,'026102,'199100908,0
601,'026201,'199100926,0
602,'026300,'199200858,0
603,'026409,'199300986,0
604,'026508,'199300988,0
605,'026607,'199300993,0
606,'026706,'199300996,0
607,'026805,'199800960,0
608,'026904,'199800962,0
609,'027000,'199800969,0
610,'027109,'199800971,0
611,'027208,'199800972,0
612,'027307,'199900894,0
613,'027406,'199900895,0
614,'027505,'199900898,0
615,'027604,'199600858,0
616,'027703,'199800999,0
617,'027802,'199801007,0
618,'027901,'199900911,0
619,'028205,'201000877,0
620,'028212,'201000877,30
621,'028229,'201000877,10
622,'028304,'201000878,0
623,'028311,'201000878,30
624,'028328,'201000878,10
625,'028403,'201000992,0
626,'028410,'201000992,14
627,'028427,'201000992,28
628,'028502,'201001034,0
629,'028601,'200801848,0
630,'028618,'200801848,1
631,'028700,'201003096,0
632,'028717,'201003096,30
633,'028809,'201003097,0
634,'028816,'201003097,30
635,'028908,'201003214,0
636,'028915,'201003214,30
637,'029004,'201003398,0
638,'029011,'201003398,1
639,'029103,'201004158,0
640,'029110,'201004158,14
641,'029127,'201004158,28
642,'029202,'201004159,0
643,'029219,'201004159,14
644,'029226,'201004159,28
645,'029301,'201005059,0
646,'029318,'201005059,30
647,'029325,'201005059,10
648,'029400,'201005220,0
649,'029417,'201005220,1
650,'029509,'200811730,0
651,'029516,'200811730,60
652,'029608,'200806085,0
653,'029707,'200904717,0
654,'029806,'201007778,0
655,'029905,'201100976,0
656,'029912,'201100976,30
657,'029929,'201100976,300
658,'030000,'200702200,0
659,'030017,'200702200,100
660,'030024,'200702200,100
661,'030109,'201205383,0
662,'030116,'201205383,1
663,'030123,'201205383,5
664,'030130,'201205383,10
665,'030208,'201105752,0
666,'030215,'201105752,1
667,'030222,'201105752,10
668,'030307,'201106952,0
669,'030314,'201106952,30
670,'030321,'201106952,10
671,'030338,'201106952,30
672,'030406,'201109163,0
673,'030413,'201109163,60
674,'030505,'201109222,0
675,'030512,'201109222,30
676,'030529,'201109222,60
677,'030536,'201109222,30
678,'030604,'201109223,0
679,'030611,'201109223,30
680,'030628,'201109223,60
681,'030635,'201109223,30
682,'030703,'201109299,0
683,'030802,'201109300,0
684,'030901,'201200076,0
685,'030918,'201200076,1
686,'030925,'201200076,1
687,'031007,'199900910,0
688,'031014,'199900910,1
689,'031106,'201110717,0
690,'031205,'201201693,0
691,'031212,'201201693,4
692,'031304,'201202871,0
693,'031311,'201202871,28
694,'031403,'201202872,0
695,'031410,'201202872,28
696,'031502,'201206338,0
697,'031519,'201206338,28
698,'031526,'201206338,100
699,'031601,'201301609,0
700,'031618,'201301609,1
701,'031625,'201301609,30
702,'031700,'201301610,0
703,'031717,'201301610,1
704,'031724,'201301610,30
705,'031809,'201301608,0
706,'031816,'201301608,1
707,'031823,'201301608,30
708,'031908,'201207300,0
709,'031915,'201207300,30
710,'031922,'201207300,100
711,'031939,'201207300,30
712,'032004,'201307881,0
713,'032011,'201307881,4
714,'032103,'700000315,0
715,'032110,'700000315,1
716,'032202,'201308388,0
717,'032301,'201308601,0
718,'032400,'201308368,0
719,'032417,'201308368,30
720,'032424,'201308368,100
721,'032431,'201308368,10
722,'032509,'201309195,0
723,'032516,'201309195,30
724,'032608,'201309384,0
725,'032615,'201309384,30
726,'032622,'201309384,300
727,'032639,'201309384,12
728,'032707,'201310368,0
729,'032714,'201310368,28
730,'032806,'201207541,0
731,'032813,'201207541,30
732,'032820,'201207541,300
733,'032837,'201207541,500
734,'032905,'200808608,0
735,'032912,'200808608,30
736,'032929,'200808608,100
737,'033001,'201401761,0
738,'033018,'201401761,1
739,'033025,'201401761,20
740,'033100,'201401760,0
741,'033117,'201401760,1
742,'033124,'201401760,20
743,'033209,'201404224,0
744,'033216,'201404224,10
745,'033223,'201404224,40
746,'033308,'201404201,0
747,'033315,'201404201,5
748,'033407,'201404341,0
749,'033414,'201404341,1
750,'033421,'201404341,4
751,'033506,'201402827,0
752,'033513,'201402827,10
753,'033605,'201402798,0
754,'033612,'201402798,10
755,'033704,'201402800,0
756,'033711,'201402800,10
757,'033803,'201402958,0
758,'033810,'201402958,10
759,'033827,'201402958,60
760,'033902,'201403597,0
761,'033919,'201403597,100
762,'033926,'201403597,30
763,'034008,'201403598,0
764,'034015,'201403598,100
765,'034022,'201403598,30
766,'034107,'201403381,0
767,'034114,'201403381,100
768,'034121,'201403381,80
769,'034206,'201403602,0
770,'034213,'201403602,50
771,'034305,'201403628,0
772,'034312,'201403628,10
773,'034404,'201403824,0
774,'034411,'201403824,10
775,'034503,'201403823,0
776,'034510,'201403823,10
777,'034602,'201403958,0
778,'034619,'201403958,60
779,'034626,'201403958,120
780,'034701,'201403894,0
781,'034718,'201403894,30
782,'034725,'201403894,60
783,'034800,'201404065,0
784,'034817,'201404065,1
785,'034909,'201403890,0
786,'034916,'201403890,1
787,'035005,'201404213,0
788,'035012,'201404213,30
789,'035104,'201500244,0
790,'035111,'201500244,10
791,'035203,'201500696,0
792,'035210,'201500696,1
793,'035302,'201501004,0
794,'035319,'201501004,30
795,'035326,'201501004,90
796,'035333,'201501004,10
797,'035401,'201500892,0
798,'035418,'201500892,30
799,'035425,'201500892,90
800,'035432,'201500892,10
801,'035500,'201500855,0
802,'035517,'201500855,60
803,'035609,'201501744,0
804,'035616,'201501744,30
805,'035623,'201501744,500
806,'035708,'201503292,0
807,'035715,'201503292,1
808,'035722,'201503292,10
809,'035739,'201503292,1
810,'035746,'201503292,10
811,'035807,'201503288,0
812,'035814,'201503288,8
813,'035821,'201503288,8
814,'035906,'201503289,0
815,'035913,'201503289,30
816,'035920,'201503289,30
817,'036002,'198401161,0
818,'036019,'198401161,4
819,'036026,'198401161,8
820,'036033,'198401161,60
821,'036040,'198401161,100
822,'036057,'198401161,500
823,'036309,'198801937,0
824,'036316,'198801937,30
825,'036323,'198801937,500
826,'036408,'199703126,0
827,'036415,'199703126,30
828,'036422,'199703126,100
829,'036439,'199703126,500
830,'036507,'199703129,0
831,'036514,'199703129,30
832,'036521,'199703129,100
833,'036538,'199703129,300
834,'036705,'199902459,0
835,'036712,'199902459,30
836,'036729,'199902459,100
837,'036736,'199902459,300
838,'036804,'200009634,0
839,'036811,'200009634,100
840,'037009,'200103187,0
841,'037016,'200103187,30
842,'037023,'200103187,240
843,'037030,'200103187,360
844,'037047,'200103187,500
845,'037108,'200301730,0
846,'037115,'200301730,30
847,'037122,'200301730,300
848,'037207,'200302205,0
849,'037214,'200302205,30
850,'037221,'200302205,300
851,'037504,'200302214,0
852,'037511,'200302214,30
853,'037528,'200302214,300
854,'037702,'200403312,0
855,'037719,'200403312,30
856,'037726,'200403312,500
857,'037801,'200403319,0
858,'037818,'200403319,30
859,'037825,'200403319,100
860,'037900,'200403329,0
861,'037917,'200403329,30
862,'037924,'200403329,200
863,'038006,'200403333,0
864,'038013,'200403333,30
865,'038020,'200403333,100
866,'038037,'200403333,500
867,'038105,'200403335,0
868,'038112,'200403335,30
869,'038129,'200403335,100
870,'038204,'200502757,0
871,'038211,'200502757,30
872,'038228,'200502757,360
873,'038303,'200502762,0
874,'038310,'200502762,30
875,'038327,'200502762,300
876,'038402,'200502767,0
877,'038419,'200502767,30
878,'038426,'200502767,300
879,'038501,'200600567,0
880,'038518,'200600567,30
881,'038525,'200600567,30
882,'038532,'200600567,100
883,'038600,'200607445,0
884,'038617,'200607445,30
885,'038624,'200607445,300
886,'038907,'201400290,0
887,'038914,'201400290,30
888,'039003,'201310039,0
889,'039010,'201310039,10
890,'039102,'201308550,0
891,'039119,'201308550,10
892,'039126,'201308550,100
893,'039201,'200707382,0
894,'039218,'200707382,30
895,'039225,'200707382,100
896,'039232,'200707382,300
897,'039300,'200810951,0
898,'039317,'200810951,10
899,'039324,'200810951,90
900,'039409,'201105106,0
901,'039416,'201105106,30
902,'039423,'201105106,500
903,'039508,'201206327,0
904,'039515,'201206327,10
905,'039522,'201206327,200
906,'039539,'201206327,60
907,'039607,'201206328,0
908,'039614,'201206328,10
909,'039621,'201206328,200
910,'039638,'201206328,60
911,'039706,'201400372,0
912,'039713,'201400372,28
913,'039805,'201400830,0
914,'039812,'201400830,1
915,'040009,'201402733,0
916,'040016,'201402733,500
917,'040108,'201403184,0
918,'040115,'201403184,30
919,'040122,'201403184,100
920,'040207,'201500372,0
921,'040214,'201500372,10
922,'040221,'201500372,30
923,'040238,'201500372,100
924,'040405,'200202781,0
925,'040412,'200202781,30
926,'040429,'200202781,100
927,'040436,'200202781,200
928,'040443,'200202781,500
929,'040504,'200403309,0
930,'040511,'200403309,30
931,'040528,'200403309,300
932,'040603,'200403321,0
933,'040610,'200403321,100
934,'040627,'200403321,150
935,'040702,'200502744,0
936,'040719,'200502744,30
937,'040726,'200502744,200
938,'040801,'200608278,0
939,'040818,'200608278,30
940,'040825,'200608278,100
941,'040832,'200608278,300
942,'040900,'201002503,0
943,'040917,'201002503,90
944,'040924,'201002503,300
945,'041105,'201207236,0
946,'041112,'201207236,10
947,'041129,'201207236,90
948,'041136,'201207236,300
949,'041204,'201404857,0
950,'041211,'201404857,30
951,'041228,'201404857,100
952,'041303,'201403139,0
953,'041310,'201403139,1
954,'041402,'201400422,0
955,'041419,'201400422,28
956,'041501,'201400289,0
957,'041518,'201400289,30
958,'041600,'201201593,0
959,'041617,'201201593,1
960,'041624,'201201593,10
961,'041709,'201000972,0
962,'041716,'201000972,30
963,'041723,'201000972,30
964,'041730,'201000972,100
965,'041907,'200705595,0
966,'041914,'200705595,30
967,'041921,'200705595,100
968,'041938,'200705595,300
969,'042003,'200403336,0
970,'042010,'200403336,30
971,'042027,'200403336,300
972,'042102,'200302215,0
973,'042119,'200302215,30
974,'042126,'200302215,100
975,'042133,'200302215,300
976,'042201,'199001735,0
977,'042218,'199001735,100
978,'042225,'199001735,500
979,'042300,'199001725,0
980,'042317,'199001725,1
981,'042324,'199001725,4
982,'042331,'199001725,1
983,'042348,'199001725,4
984,'042409,'198701772,0
985,'042416,'198701772,30
986,'042423,'198701772,100
987,'042430,'198701772,500
988,'042447,'198701772,300
989,'042508,'201403957,0
990,'042515,'201403957,30
991,'042522,'201403957,100
992,'042607,'200703200,0
993,'042614,'200703200,1
994,'042621,'200703200,3
995,'042638,'200703200,10
996,'042706,'201403185,0
997,'042713,'201403185,30
998,'042720,'201403185,100
999,'042805,'200705596,0
1000,'042812,'200705596,30
1001,'042829,'200705596,100
1002,'042836,'200705596,300
1003,'042904,'198801916,0
1004,'042911,'198801916,1
1005,'042928,'198801916,8
1006,'042935,'198801916,1
1007,'042942,'198801916,8
1008,'043000,'200202776,0
1009,'043017,'200202776,1
1010,'043109,'199803192,0
1011,'043116,'199803192,10
1012,'043123,'199803192,30
1013,'043130,'199803192,300
1014,'043208,'200004039,0
1015,'043215,'200004039,30
1016,'043222,'200004039,500
1017,'043307,'200403307,0
1018,'043314,'200403307,30
1019,'043321,'200403307,100
1020,'043406,'200805337,0
1021,'043413,'200805337,30
1022,'043420,'200805337,300
1023,'043505,'200302207,0
1024,'043512,'200302207,1
1025,'043529,'200302207,1
1026,'043604,'201310928,0
1027,'043611,'201310928,30
1028,'043628,'201310928,100
1029,'043703,'201310929,0
1030,'043710,'201310929,30
1031,'043727,'201310929,100
1032,'043802,'199803193,0
1033,'043819,'199803193,30
1034,'043826,'199803193,100
1035,'043901,'199903421,0
1036,'043918,'199903421,1
1037,'043925,'199903421,15
1038,'043932,'199903421,30
1039,'044007,'200403308,0
1040,'044014,'200403308,30
1041,'044021,'200403308,100
1042,'044038,'200403308,300
1043,'044106,'200403337,0
1044,'044113,'200403337,1
1045,'044120,'200403337,10
1046,'044205,'200403344,0
1047,'044212,'200403344,30
1048,'044229,'200403344,300
1049,'044304,'200403347,0
1050,'044311,'200403347,30
1051,'044328,'200403347,100
1052,'044403,'200403337,0
1053,'044410,'200403337,1
1054,'044502,'199602850,0
1055,'044519,'199602850,1
1056,'044526,'199602850,10
1057,'044601,'200612559,0
1058,'044618,'200612559,1
1059,'044625,'200612559,1
1060,'044700,'200403327,0
1061,'044717,'200403327,30
1062,'044724,'200403327,500
1063,'044809,'200810424,0
1064,'044816,'200810424,100
1065,'044823,'200810424,28
1066,'044908,'200103170,0
1067,'044915,'200103170,1
1068,'044922,'200103170,1
1069,'044939,'200103170,1
