,0,1,2
1069,'035924,'200805449,100
1070,'035931,'200805449,28
1071,'036006,'200810298,0
1072,'036013,'200810298,30
1073,'036709,'196900046,0
1074,'036808,'197500130,0
1075,'036907,'197700108,0
1076,'037003,'197900137,0
1077,'037201,'198500322,0
1078,'037300,'198600311,0
1079,'037409,'198700390,0
1080,'037508,'198700400,0
1081,'037607,'198800414,0
1082,'037904,'199400481,0
1083,'038000,'199500440,0
1084,'038109,'199800694,0
1085,'038208,'199800697,0
1086,'038307,'199800702,0
1087,'038505,'199800707,0
1088,'038703,'200300400,0
1089,'038802,'200300402,0
1090,'038901,'200300403,0
1091,'039007,'200307869,0
1092,'039106,'200308365,0
1093,'039205,'200308367,0
1094,'039403,'200308369,0
1095,'039700,'200900647,0
1096,'039717,'200900647,30
1097,'039724,'200900647,10
1098,'039731,'200900647,10
1099,'039809,'199200589,0
1100,'039908,'199300687,0
1101,'040003,'199400485,0
1102,'040102,'199500432,0
1103,'040201,'199500434,0
1104,'040300,'199600569,0
1105,'040607,'197500129,0
1106,'040706,'197500125,0
1107,'040805,'197500127,0
1108,'040904,'197800119,0
1109,'041000,'197800123,0
1110,'041109,'197800128,0
1111,'041307,'198100120,0
1112,'041406,'198200165,0
1113,'041604,'198300316,0
1114,'041703,'198300319,0
1115,'041802,'198300311,0
1116,'041901,'198300313,0
1117,'042007,'198400262,0
1118,'042205,'198500316,0
1119,'042304,'198500313,0
1120,'042403,'198500317,0
1121,'042502,'198600310,0
1122,'042601,'198700391,0
1123,'042700,'198800410,0
1124,'042809,'198800416,0
1125,'042908,'198900447,0
1126,'043004,'199100568,0
1127,'043103,'200000755,0
1128,'043301,'200000862,0
1129,'043400,'200000863,0
1130,'043707,'199700742,0
1131,'043806,'199800698,0
1132,'043905,'200000761,0
1133,'044001,'200000798,0
1134,'044100,'200209826,0
1135,'044209,'200410116,0
1136,'044308,'200410117,0
1137,'044506,'200907159,0
1138,'044513,'200907159,30
1139,'044605,'200900881,0
1140,'044612,'200900881,30
1141,'044704,'200904310,0
1142,'044711,'200904310,60
1143,'044803,'200810655,0
1144,'044810,'200810655,1
1145,'044827,'200810655,6
1146,'044834,'200810655,1
1147,'044841,'200810655,6
1148,'044858,'200810655,1
1149,'044865,'200810655,6
1150,'044872,'200810655,1
1151,'044889,'200810655,6
1152,'044902,'200810655,0
1153,'044919,'200810655,1
1154,'044926,'200810655,6
1155,'045008,'200811363,0
1156,'045015,'200811363,28
1157,'045022,'200811363,7
1158,'045107,'200810869,0
1159,'045114,'200810869,28
1160,'045206,'200713010,0
1161,'045213,'200713010,1
1162,'045220,'200713010,6
1163,'045305,'200713010,0
1164,'045312,'200713010,1
1165,'045329,'200713010,6
1166,'045336,'200713010,6
1167,'045404,'200713010,0
1168,'045411,'200713010,1
1169,'045428,'200713010,6
1170,'045503,'200713010,0
1171,'045510,'200713010,1
1172,'045527,'200713010,6
1173,'045602,'200713010,0
1174,'045619,'200713010,1
1175,'045626,'200713010,6
1176,'045701,'200909378,0
1177,'045718,'200909378,28
1178,'045725,'200909378,7
1179,'045800,'201000975,0
1180,'045817,'201000975,30
1181,'045824,'201000975,100
1182,'045909,'201000974,0
1183,'045916,'201000974,30
1184,'045923,'201000974,100
1185,'046005,'201000977,0
1186,'046012,'201000977,30
1187,'046029,'201000977,100
1188,'046104,'200809440,0
1189,'046111,'200809440,30
1190,'046128,'200809440,100
1191,'046203,'201001708,0
1192,'046210,'201001708,1
1193,'046302,'201001708,0
1194,'046319,'201001708,1
1195,'046401,'201002151,0
1196,'046418,'201002151,60
1197,'046500,'201002394,0
1198,'046517,'201002394,28
1199,'046609,'201002496,0
1200,'046616,'201002496,1
1201,'046623,'201002496,1
1202,'046708,'201003172,0
1203,'046715,'201003172,1
1204,'046807,'201003178,0
1205,'046814,'201003178,1
1206,'046821,'201003178,7
1207,'046906,'201003178,0
1208,'046913,'201003178,1
1209,'046920,'201003178,7
1210,'047002,'201003178,0
1211,'047019,'201003178,1
1212,'047026,'201003178,7
1213,'047101,'201003951,0
1214,'047118,'201003951,28
1215,'047200,'201004170,0
1216,'047217,'201004170,4
1217,'047224,'201004170,2
1218,'047309,'201002873,0
1219,'047316,'201002873,50
1220,'047408,'201001199,0
1221,'047415,'201001199,30
1222,'047507,'201004446,0
1223,'047514,'201004446,10
1224,'047606,'201006545,0
1225,'047705,'200803804,0
1226,'047804,'200809390,0
1227,'047903,'200903312,0
1228,'048009,'200908486,0
1229,'048108,'200908487,0
1230,'048207,'201002118,0
1231,'048306,'201003469,0
1232,'048313,'201003469,1
1233,'048320,'201003469,10
1234,'048405,'201004324,0
1235,'048412,'201004324,30
1236,'048504,'201004348,0
1237,'048511,'201004348,30
1238,'048528,'201004348,100
1239,'048603,'201005077,0
1240,'048702,'201005107,0
1241,'048801,'201005136,0
1242,'048900,'201005135,0
1243,'049006,'200802552,0
1244,'049105,'200802553,0
1245,'049204,'200805645,0
1246,'049211,'200805645,10
1247,'049303,'200908705,0
1248,'049402,'201000064,0
1249,'049501,'201000065,0
1250,'049600,'201001970,0
1251,'049709,'201001972,0
1252,'049808,'201004657,0
1253,'049907,'201004516,0
1254,'050002,'200905560,0
1255,'050101,'200908356,0
1256,'050200,'201004763,0
1257,'050309,'201002115,0
1258,'050408,'200909311,0
1259,'050415,'200909311,30
1260,'050507,'200905670,0
1261,'050606,'200808263,0
1262,'050705,'200808861,0
1263,'050804,'200904477,0
1264,'050903,'200904481,0
1265,'051009,'200904709,0
1266,'051108,'200904811,0
1267,'051207,'200904812,0
1268,'051306,'200904819,0
1269,'051405,'200904821,0
1270,'051412,'200904821,120
1271,'051429,'200904821,60
1272,'051504,'200905669,0
1273,'051603,'200908338,0
1274,'051702,'201005076,0
1275,'051801,'201004918,0
1276,'051818,'201004918,30
1277,'051900,'201007567,0
1278,'052006,'200100564,0
1279,'052013,'200100564,1
1280,'052020,'200100564,30
1281,'052037,'200100564,1
1282,'052044,'200100564,10
1283,'052105,'201007731,0
1284,'052112,'201007731,1
1285,'052129,'201007731,4
1286,'052204,'201100758,0
1287,'052211,'201100758,1
1288,'052303,'201102450,0
1289,'052310,'201102450,60
1290,'052327,'201102450,6
1291,'052334,'201102450,150
1292,'052402,'201103580,0
1293,'052419,'201103580,1
1294,'052426,'201103580,5
1295,'052501,'201103581,0
1296,'052518,'201103581,1
1297,'052525,'201103581,5
1298,'052600,'201103579,0
1299,'052617,'201103579,1
1300,'052624,'201103579,5
1301,'052709,'201103582,0
1302,'052716,'201103582,1
1303,'052723,'201103582,5
1304,'052808,'201103578,0
1305,'052815,'201103578,1
1306,'052822,'201103578,5
1307,'052907,'200511394,0
1308,'052914,'200511394,30
1309,'053003,'201308838,0
1310,'053010,'201308838,1
1311,'053102,'201103513,0
1312,'053201,'201103571,0
1313,'053218,'201103571,100
1314,'053225,'201103571,30
1315,'053300,'200403226,0
1316,'053317,'200403226,28
1317,'053409,'201104041,0
1318,'053416,'201104041,28
1319,'053508,'201110511,0
1320,'053515,'201110511,30
1321,'053607,'201109278,0
1322,'053614,'201109278,30
1323,'053621,'201109278,100
1324,'053638,'201109278,10
1325,'053706,'201109279,0
1326,'053713,'201109279,30
1327,'053720,'201109279,100
1328,'053737,'201109279,10
1329,'053805,'201112301,0
1330,'053904,'201112302,0
1331,'054000,'201112308,0
1332,'054017,'201112308,1
1333,'054024,'201112308,1
1334,'054109,'201110835,0
1335,'054208,'201203745,0
1336,'054215,'201203745,4
1337,'054222,'201203745,2
1338,'054239,'201203745,8
1339,'054246,'201203745,4
1340,'054253,'201203745,24
1341,'054260,'201203745,40
1342,'054307,'201203744,0
1343,'054314,'201203744,4
1344,'054321,'201203744,2
1345,'054338,'201203744,8
1346,'054345,'201203744,4
1347,'054352,'201203744,200
1348,'054369,'201203744,40
1349,'054376,'201203744,24
1350,'054406,'201201837,0
1351,'054413,'201201837,30
1352,'054420,'201201837,100
1353,'054505,'201207014,0
1354,'054512,'201207014,30
1355,'054529,'201207014,7
1356,'054536,'201207014,4
1357,'054604,'201207015,0
1358,'054611,'201207015,30
1359,'054628,'201207015,7
1360,'054635,'201207015,4
1361,'054703,'201302167,0
1362,'054710,'201302167,4
1363,'054727,'201302167,8
1364,'054802,'201302168,0
1365,'054819,'201302168,4
1366,'054826,'201302168,8
1367,'054901,'201208874,0
1368,'054918,'201208874,60
1369,'054925,'201208874,30
1370,'054932,'201208874,120
1371,'055007,'201210142,0
1372,'055014,'201210142,60
1373,'055021,'201210142,30
1374,'055106,'201300076,0
1375,'055113,'201300076,1
1376,'055120,'201300076,1
1377,'055137,'201300076,1
1378,'055144,'201300076,1
1379,'055205,'201300075,0
1380,'055212,'201300075,1
1381,'055229,'201300075,1
1382,'055236,'201300075,1
1383,'055243,'201300075,1
1384,'055304,'201306905,0
1385,'055311,'201306905,30
1386,'055403,'201306906,0
1387,'055410,'201306906,30
1388,'055502,'201301591,0
1389,'055519,'201301591,10
1390,'055601,'201304665,0
1391,'055618,'201304665,100
1392,'055625,'201304665,10
1393,'055700,'201304664,0
1394,'055717,'201304664,100
1395,'055724,'201304664,10
1396,'055809,'201306312,0
1397,'055816,'201306312,30
1398,'055908,'201306286,0
1399,'055915,'201306286,60
1400,'056004,'201307375,0
1401,'056011,'201307375,30
1402,'056103,'201306942,0
1403,'056110,'201306942,100
1404,'056127,'201306942,300
1405,'056134,'201306942,150
1406,'056202,'201307944,0
1407,'056301,'201310386,0
1408,'056318,'201310386,1
1409,'056400,'201309314,0
1410,'056417,'201309314,1
1411,'056509,'201309425,0
1412,'056516,'201309425,30
1413,'056523,'201309425,100
1414,'056608,'201310897,0
1415,'056615,'201310897,30
1416,'056622,'201310897,5
1417,'056707,'201310921,0
1418,'056714,'201310921,1
1419,'056721,'201310921,1
1420,'056738,'201310921,1
1421,'056745,'201310921,1
1422,'056752,'201310921,1
1423,'056769,'201310921,1
1424,'056776,'201310921,1
1425,'056806,'201310932,0
1426,'056813,'201310932,1
1427,'056820,'201310932,1
1428,'056837,'201310932,1
1429,'056844,'201310932,1
1430,'056851,'201310932,1
1431,'056868,'201310932,1
1432,'056875,'201310932,1
1433,'056905,'201308278,0
1434,'056912,'201308278,10
1435,'056929,'201308278,30
1436,'057001,'201400426,0
1437,'057018,'201400426,10
1438,'057025,'201400426,30
1439,'057100,'201308099,0
1440,'057117,'201308099,10
1441,'057124,'201308099,30
1442,'057209,'201306985,0
1443,'057308,'201306986,0
1444,'057407,'201307553,0
1445,'057506,'201308246,0
1446,'057513,'201308246,100
1447,'057520,'201308246,10
1448,'057605,'201309913,0
1449,'057704,'201400806,0
1450,'057711,'201400806,10
1451,'057728,'201400806,30
1452,'057803,'201400642,0
1453,'057810,'201400642,1
1454,'057902,'201400643,0
1455,'057919,'201400643,1
1456,'058008,'201400641,0
1457,'058015,'201400641,1
1458,'058107,'201401355,0
1459,'058206,'201402802,0
1460,'058213,'201402802,120
1461,'058220,'201402802,100
1462,'058305,'201402780,0
1463,'058312,'201402780,90
1464,'058329,'201402780,300
1465,'058404,'201402911,0
1466,'058411,'201402911,1
1467,'058428,'201402911,1
1468,'058503,'201403395,0
1469,'058510,'201403395,30
1470,'058527,'201403395,300
1471,'058534,'201403395,50
1472,'058602,'201400641,0
1473,'058619,'201400641,1
1474,'058701,'201400641,0
1475,'058718,'201400641,1
1476,'058800,'201400642,0
1477,'058817,'201400642,1
1478,'058909,'201400642,0
1479,'058916,'201400642,1
1480,'059005,'201400643,0
1481,'059012,'201400643,1
1482,'059104,'201400643,0
1483,'059111,'201400643,1
1484,'059203,'201405495,0
1485,'059210,'201405495,1
1486,'059227,'201405495,10
1487,'059302,'201500080,0
1488,'059319,'201500080,1
1489,'059401,'201500368,0
1490,'059418,'201500368,30
1491,'059425,'201500368,100
1492,'059432,'201500368,10
1493,'059500,'201500113,0
1494,'059517,'201500113,30
1495,'059524,'201500113,100
1496,'059609,'201500115,0
1497,'059616,'201500115,1
1498,'059708,'201501019,0
1499,'059715,'201501019,1
1500,'059807,'201501213,0
1501,'059814,'201501213,1
1502,'059906,'201507643,0
1503,'059913,'201507643,1
1504,'060001,'201503593,0
1505,'060018,'201503593,1
1506,'060025,'201503593,10
1507,'060032,'201503593,15
1508,'060100,'201503594,0
1509,'060117,'201503594,1
1510,'060124,'201503594,10
1511,'060131,'201503594,15
1512,'060209,'201501494,0
1513,'060216,'201501494,10
1514,'060223,'201501494,30
1515,'060230,'201501494,100
1516,'060308,'201502478,0
1517,'060315,'201502478,1
1518,'060407,'201503184,0
1519,'060414,'201503184,1
1520,'060421,'201503184,10
1521,'060438,'201503184,30
1522,'060506,'201503183,0
1523,'060513,'201503183,1
1524,'060520,'201503183,10
1525,'060537,'201503183,30
1526,'060605,'201503142,0
1527,'060612,'201503142,14
1528,'060629,'201503142,30
1529,'060704,'201503143,0
1530,'060711,'201503143,4
1531,'060728,'201503143,8
1532,'060735,'201503143,24
1533,'060742,'201503143,40
1534,'060803,'201503144,0
1535,'060810,'201503144,4
1536,'060827,'201503144,8
1537,'060834,'201503144,24
1538,'060841,'201503144,40
1539,'060902,'201503185,0
1540,'061008,'201503760,0
1541,'061015,'201503760,1
1542,'061107,'201505018,0
1543,'061114,'201505018,100
1544,'061121,'201505018,30
1545,'061138,'201505018,60
1546,'061206,'201003172,0
1547,'061213,'201003172,1
1548,'061305,'201506786,0
1549,'061312,'201506786,30
1550,'061404,'201506787,0
1551,'061411,'201506787,30
1552,'061503,'201506800,0
1553,'061510,'201506800,30
1554,'061527,'201506800,30
1555,'061534,'201506800,100
1556,'061602,'201506872,0
1557,'061619,'201506872,10
1558,'061626,'201506872,30
1559,'061701,'201506871,0
1560,'061718,'201506871,10
1561,'061725,'201506871,30
1562,'061800,'201507452,0
1563,'061817,'201507452,10
1564,'061824,'201507452,30
1565,'061831,'201507452,100
1566,'061909,'201507299,0
1567,'061916,'201507299,30
1568,'061923,'201507299,15
1569,'061930,'201507299,90
1570,'061947,'201507299,10
1571,'061954,'201507299,60
1572,'062005,'201600506,0
1573,'062012,'201600506,1
1574,'062104,'200200450,0
1575,'062111,'200200450,30
1576,'062128,'200200450,30
1577,'062203,'201601056,0
1578,'062210,'201601056,10
1579,'062302,'201604125,0
1580,'062319,'201604125,10
1581,'062326,'201604125,30
1582,'062401,'201604264,0
1583,'062418,'201604264,1
1584,'062425,'201604264,50
1585,'062500,'201604267,0
1586,'062517,'201604267,1
1587,'062524,'201604267,50
1588,'062609,'201604268,0
1589,'062616,'201604268,1
1590,'062623,'201604268,50
1591,'062708,'201604302,0
1592,'062715,'201604302,1
1593,'062722,'201604302,10
1594,'062807,'201604301,0
1595,'062814,'201604301,1
1596,'062821,'201604301,10
1597,'062906,'201604991,0
1598,'062913,'201604991,1
1599,'062920,'201604991,5
1600,'063101,'201603000,0
1601,'063118,'201603000,1
1602,'063200,'201607398,0
1603,'063217,'201607398,30
1604,'063309,'201700750,0
1605,'063316,'201700750,10
1606,'063323,'201700750,30
1607,'063330,'201700750,120
1608,'063408,'201700293,0
1609,'063415,'201700293,60
1610,'063422,'201700293,10
1611,'063507,'201700920,0
1612,'063514,'201700920,30
1613,'063521,'201700920,300
1614,'063606,'201700722,0
1615,'063613,'201700722,60
1616,'063620,'201700722,120
1617,'063705,'201606339,0
1618,'063712,'201606339,1
1619,'063729,'201606339,10
1620,'063804,'199504245,0
1621,'063811,'199504245,7
1622,'063903,'201702626,0
1623,'063910,'201702626,10
1624,'064009,'201702625,0
1625,'064016,'201702625,10
1626,'064108,'201702793,0
1627,'064115,'201702793,60
1628,'064122,'201702793,100
1629,'064139,'201702793,120
1630,'064207,'201701182,0
1631,'064214,'201701182,60
1632,'064306,'201706199,0
1633,'064313,'201706199,6
1634,'064405,'201706372,0
1635,'064412,'201706372,30
1636,'064429,'201706372,100
1637,'064504,'201704017,0
1638,'064511,'201704017,120
1639,'064528,'201704017,90
1640,'064603,'200100562,0
1641,'064610,'200100562,1
1642,'064702,'201002744,0
1643,'064719,'201002744,1
1644,'064726,'201002744,10
1645,'064801,'201706562,0
1646,'064818,'201706562,10
1647,'064825,'201706562,30
1648,'064832,'201706562,30
1649,'064900,'200404892,0
1650,'065006,'200801816,0
1651,'065105,'201500363,0
1652,'065112,'201500363,1
1653,'065204,'200608273,0
1654,'065211,'200608273,30
1655,'065228,'200608273,500
1656,'065303,'200511039,0
1657,'065310,'200511039,1
1658,'065402,'201708204,0
1659,'065419,'201708204,30
1660,'065426,'201708204,100
1661,'065433,'201708204,10
1662,'065440,'201708204,300
1663,'065457,'201708204,500
1664,'065501,'201708473,0
1665,'065518,'201708473,1
1666,'065525,'201708473,50
1667,'065709,'201106259,0
1668,'065716,'201106259,1
1669,'065723,'201106259,7
1670,'065730,'201106259,28
1671,'065808,'201405622,0
1672,'065815,'201405622,10
1673,'065822,'201405622,30
1674,'065839,'201405622,300
1675,'065907,'200810868,0
1676,'065914,'200810868,7
1677,'065921,'200810868,28
1678,'066003,'201801991,0
1679,'066010,'201801991,30
1680,'066027,'201801991,7
1681,'066102,'201801992,0
1682,'066119,'201801992,30
1683,'066126,'201801992,7
1684,'066201,'201801993,0
1685,'066218,'201801993,30
1686,'066225,'201801993,7
1687,'066300,'201801994,0
1688,'066317,'201801994,30
1689,'066324,'201801994,7
1690,'066409,'201802720,0
1691,'066416,'201802720,30
1692,'066508,'201803188,0
1693,'066515,'201803188,2
1694,'066607,'201803323,0
1695,'066614,'201803323,11
1696,'066706,'201803325,0
1697,'066713,'201803325,28
1698,'066805,'201803338,0
1699,'066812,'201803338,7
1700,'066829,'201803338,30
1701,'066904,'201804347,0
1702,'066911,'201804347,30
1703,'066928,'201804347,100
1704,'067000,'201802994,0
1705,'067017,'201802994,10
1706,'067024,'201802994,30
1707,'067031,'201802994,60
1708,'067048,'201802994,120
1709,'067109,'201801540,0
1710,'067116,'201801540,3
1711,'067208,'201803899,0
1712,'067215,'201803899,60
1713,'067307,'201805065,0
1714,'067314,'201805065,5
1715,'067321,'201805065,7
1716,'067338,'201805065,10
1717,'067406,'201805065,0
1718,'067413,'201805065,30
1719,'067505,'201901263,0
1720,'067512,'201901263,30
1721,'067604,'201901264,0
1722,'067611,'201901264,30
1723,'067703,'201901262,0
1724,'067710,'201901262,30
1725,'067802,'201901265,0
1726,'067819,'201901265,30
1727,'067901,'201902305,0
1728,'067918,'201902305,28
1729,'068007,'201902304,0
1730,'068014,'201902304,28
1731,'068106,'201903861,0
1732,'068113,'201903861,30
1733,'068120,'201903861,100
1734,'068205,'201905318,0
1735,'068212,'201905318,1
1736,'068229,'201905318,3
1737,'068304,'201904660,0
1738,'068311,'201904660,30
1739,'068328,'201904660,300
1740,'068403,'201905485,0
1741,'068410,'201905485,30
1742,'068427,'201905485,300
1743,'068502,'201905486,0
1744,'068519,'201905486,1
1745,'068526,'201905486,1
1746,'068533,'201905486,1
1747,'068601,'201905587,0
1748,'068618,'201905587,30
1749,'068625,'201905587,100
1750,'068700,'201905588,0
1751,'068717,'201905588,30
1752,'068724,'201905588,100
1753,'068809,'201905589,0
1754,'068816,'201905589,30
1755,'068823,'201905589,100
1756,'068908,'201905684,0
1757,'068915,'201905684,30
1758,'069004,'201905541,0
1759,'069011,'201905541,30
1760,'069028,'201905541,100
1761,'069035,'201905541,300
1762,'069103,'201906680,0
1763,'069110,'201906680,30
1764,'069127,'201906680,100
1765,'069202,'201906679,0
1766,'069219,'201906679,30
1767,'069226,'201906679,100
1768,'069301,'201906678,0
1769,'069318,'201906678,30
1770,'069325,'201906678,100
1771,'069400,'201906677,0
1772,'069417,'201906677,30
1773,'069424,'201906677,100
1774,'069509,'201906674,0
1775,'069516,'201906674,30
1776,'069523,'201906674,500
1777,'069608,'201906675,0
1778,'069615,'201906675,30
1779,'069622,'201906675,300
1780,'069639,'201906675,500
1781,'069707,'201906878,0
1782,'069714,'201906878,30
1783,'069721,'201906878,60
1784,'069806,'201906565,0
1785,'069813,'201906565,28
1786,'069905,'201906566,0
1787,'069912,'201906566,28
1788,'070000,'201003212,0
1789,'070017,'201003212,30
1790,'070024,'201003212,40
1791,'070109,'201107627,0
1792,'070208,'201201571,0
1793,'070307,'201907320,0
1794,'070314,'201907320,30
1795,'070321,'201907320,100
1796,'070406,'201907323,0
1797,'070413,'201907323,30
1798,'070420,'201907323,100
1799,'070505,'201907389,0
1800,'070512,'201907389,30
1801,'070604,'201907390,0
1802,'070611,'201907390,30
1803,'070703,'201907204,0
1804,'070710,'201907204,30
1805,'070802,'201907205,0
1806,'070819,'201907205,30
1807,'071007,'201701500,0
1808,'071014,'201701500,90
1809,'071106,'201907584,0
1810,'071113,'201907584,30
1811,'071120,'201907584,100
