,0,1,2
1069,'039300,'200001089,0
1070,'039317,'200001089,1
1071,'039409,'199800863,0
1072,'039416,'199800863,30
1073,'039423,'199800863,500
1074,'039508,'200001087,0
1075,'039515,'200001087,1
1076,'039607,'199304101,0
1077,'039614,'199304101,10
1078,'039706,'197900171,0
1079,'039713,'197900171,1
1080,'039720,'197900171,1
1081,'039805,'197700126,0
1082,'039812,'197700126,30
1083,'039829,'197700126,100
1084,'039904,'200008756,0
1085,'039911,'200008756,1
1086,'040009,'200300546,0
1087,'040016,'200300546,1
1088,'040108,'200300547,0
1089,'040115,'200300547,1
1090,'040207,'199304100,0
1091,'040214,'199304100,1
1092,'040306,'200500766,0
1093,'040313,'200500766,30
1094,'040320,'200500766,90
1095,'040405,'198900640,0
1096,'040412,'198900640,1
1097,'040429,'198900640,10
1098,'040504,'200001096,0
1099,'040511,'200001096,7
1100,'040603,'200001096,0
1101,'040610,'200001096,7
1102,'040702,'197800168,0
1103,'040719,'197800168,1
1104,'040726,'197800168,50
1105,'040801,'200800335,0
1106,'040818,'200800335,30
1107,'040825,'200800335,100
1108,'040900,'200800449,0
1109,'040917,'200800449,1
1110,'041006,'200800616,0
1111,'041105,'200800737,0
1112,'041112,'200800737,100
1113,'041204,'200800822,0
1114,'041303,'200801003,0
1115,'041310,'200801003,9
1116,'041327,'200801003,1
1117,'041334,'200801003,5
1118,'041402,'200801003,0
1119,'041419,'200801003,9
1120,'041426,'200801003,1
1121,'041501,'200801003,0
1122,'041518,'200801003,9
1123,'041525,'200801003,1
1124,'041532,'200801003,6
1125,'041549,'200801003,5
1126,'041600,'200801003,0
1127,'041617,'200801003,9
1128,'041808,'200804589,0
1129,'041815,'200804589,10
1130,'041907,'200500757,0
1131,'042003,'200500758,0
1132,'042102,'200500759,0
1133,'042300,'200500722,0
1134,'042409,'200806295,0
1135,'042416,'200806295,1
1136,'042423,'200806295,10
1137,'042508,'200803469,0
1138,'042515,'200803469,1
1139,'042607,'200803240,0
1140,'042614,'200803240,30
1141,'042621,'200803240,100
1142,'042706,'200806458,0
1143,'042713,'200806458,30
1144,'042805,'200804288,0
1145,'042812,'200804288,30
1146,'042829,'200804288,100
1147,'042836,'200804288,300
1148,'042843,'200804288,500
1149,'042850,'200804288,10
1150,'042904,'200801815,0
1151,'042911,'200801815,30
1152,'042928,'200801815,30
1153,'042935,'200801815,4
1154,'042942,'200801815,4
1155,'043000,'200804869,0
1156,'043017,'200804869,30
1157,'043109,'200804868,0
1158,'043116,'200804868,30
1159,'043208,'200803809,0
1160,'043307,'200802653,0
1161,'043314,'200802653,1
1162,'043406,'200802653,0
1163,'043413,'200802653,1
1164,'043505,'200807007,0
1165,'043512,'200807007,1
1166,'043529,'200807007,1
1167,'043604,'200807080,0
1168,'043802,'200808213,0
1169,'043819,'200808213,1
1170,'043901,'200808637,0
1171,'043918,'200808637,60
1172,'043925,'200808637,100
1173,'043932,'200808637,300
1174,'043949,'200808637,500
1175,'044007,'200808606,0
1176,'044014,'200808606,10
1177,'044106,'200808515,0
1178,'044113,'200808515,10
1179,'044205,'200809480,0
1180,'044212,'200809480,10
1181,'044304,'200809369,0
1182,'044311,'200809369,1
1183,'044328,'200809369,10
1184,'044403,'200810907,0
1185,'044410,'200810907,10
1186,'044427,'200810907,8
1187,'044502,'200809147,0
1188,'044519,'200809147,30
1189,'044526,'200809147,100
1190,'044533,'200809147,10
1191,'044601,'200810732,0
1192,'044618,'200810732,1
1193,'044700,'200811812,0
1194,'044717,'200811812,30
1195,'044724,'200811812,100
1196,'044731,'200811812,10
1197,'044809,'200900313,0
1198,'044816,'200900313,30
1199,'044823,'200900313,100
1200,'044830,'200900313,300
1201,'044847,'200900313,500
1202,'044908,'200901177,0
1203,'044915,'200901177,60
1204,'045004,'200902791,0
1205,'045011,'200902791,60
1206,'045103,'200901575,0
1207,'045110,'200901575,100
1208,'045127,'200901575,90
1209,'045202,'200904370,0
1210,'045219,'200904370,30
1211,'045226,'200904370,100
1212,'045301,'200905089,0
1213,'045318,'200905089,1
1214,'045400,'200905090,0
1215,'045417,'200905090,1
1216,'045509,'199800868,0
1217,'045608,'197500182,0
1218,'045707,'199900718,0
1219,'045806,'198900675,0
1220,'045905,'197600198,0
1221,'046001,'197300106,0
1222,'046100,'197400142,0
1223,'046209,'198400321,0
1224,'046308,'200300552,0
1225,'046407,'198900652,0
1226,'046506,'197500178,0
1227,'046704,'200300542,0
1228,'046803,'198900644,0
1229,'046902,'198900657,0
1230,'047008,'198900646,0
1231,'047107,'199100741,0
1232,'047206,'197600195,0
1233,'047305,'200300549,0
1234,'047404,'200200616,0
1235,'047503,'199700938,0
1236,'047602,'198400319,0
1237,'047701,'200300527,0
1238,'047800,'199900712,0
1239,'047909,'198900676,0
1240,'048500,'200300544,0
1241,'048609,'197500177,0
1242,'048807,'200200626,0
1243,'048906,'200300550,0
1244,'049002,'197200112,0
1245,'049408,'200906099,0
1246,'049415,'200906099,60
1247,'050107,'199700927,0
1248,'050305,'200300535,0
1249,'050800,'198600434,0
1250,'050909,'198600435,0
1251,'051005,'198900637,0
1252,'051104,'198900642,0
1253,'051203,'198900643,0
1254,'051302,'198900645,0
1255,'051401,'198900651,0
1256,'051500,'198900653,0
1257,'051609,'198900654,0
1258,'051708,'198900655,0
1259,'051807,'198900656,0
1260,'052002,'199100753,0
1261,'052309,'199700931,0
1262,'052507,'199800857,0
1263,'052606,'199900710,0
1264,'052705,'199900711,0
1265,'052903,'199800869,0
1266,'053009,'200500745,0
1267,'053108,'200500773,0
1268,'053207,'200808796,0
1269,'053214,'200808796,30
1270,'053221,'200808796,100
1271,'053306,'200908862,0
1272,'053313,'200908862,60
1273,'053405,'201000894,0
1274,'053412,'201000894,60
1275,'053504,'201001418,0
1276,'053511,'201001418,30
1277,'053603,'201001393,0
1278,'053610,'201001393,30
1279,'053702,'201002062,0
1280,'053719,'201002062,1
1281,'053726,'201002062,1
1282,'053733,'201002062,1
1283,'053801,'201001681,0
1284,'053818,'201001681,1
1285,'053825,'201001681,20
1286,'053832,'201001681,6
1287,'053900,'201002105,0
1288,'053917,'201002105,60
1289,'054006,'201002643,0
1290,'054013,'201002643,60
1291,'054105,'201002644,0
1292,'054112,'201002644,60
1293,'054204,'201003150,0
1294,'054211,'201003150,1
1295,'054303,'201003152,0
1296,'054310,'201003152,30
1297,'054402,'201003153,0
1298,'054419,'201003153,30
1299,'054501,'201003218,0
1300,'054518,'201003218,30
1301,'054709,'201003989,0
1302,'054716,'201003989,10
1303,'054808,'201003990,0
1304,'054815,'201003990,10
1305,'054907,'201004770,0
1306,'054914,'201004770,60
1307,'055003,'201005060,0
1308,'055010,'201005060,30
1309,'055102,'201005757,0
1310,'055119,'201005757,1
1311,'055201,'201007235,0
1312,'055218,'201007235,30
1313,'055300,'201007236,0
1314,'055317,'201007236,30
1315,'055409,'201007568,0
1316,'055416,'201007568,30
1317,'055423,'201007568,100
1318,'055508,'200811219,0
1319,'055607,'200900315,0
1320,'055706,'200908027,0
1321,'055805,'200811748,0
1322,'055904,'200811749,0
1323,'056109,'200902091,0
1324,'056208,'200903729,0
1325,'056215,'200903729,90
1326,'056307,'200908056,0
1327,'056406,'200908050,0
1328,'056505,'201100822,0
1329,'056512,'201100822,30
1330,'056529,'201100822,300
1331,'056604,'201100823,0
1332,'056611,'201100823,30
1333,'056703,'201100825,0
1334,'056710,'201100825,30
1335,'056727,'201100825,300
1336,'056802,'201100824,0
1337,'056819,'201100824,30
1338,'056901,'201101853,0
1339,'056918,'201101853,60
1340,'056925,'201101853,30
1341,'057007,'200803386,0
1342,'057014,'200803386,30
1343,'057021,'200803386,100
1344,'057106,'201102619,0
1345,'057113,'201102619,30
1346,'057205,'201102755,0
1347,'057212,'201102755,30
1348,'057304,'201103511,0
1349,'057311,'201103511,30
1350,'057328,'201103511,100
1351,'057335,'201103511,300
1352,'057403,'201103470,0
1353,'057410,'201103470,30
1354,'057427,'201103470,100
1355,'057502,'201103990,0
1356,'057519,'201103990,60
1357,'057601,'201104476,0
1358,'057618,'201104476,1
1359,'057700,'201104798,0
1360,'057717,'201104798,30
1361,'057724,'201104798,100
1362,'057809,'201107518,0
1363,'057816,'201107518,30
1364,'057823,'201107518,30
1365,'057830,'201107518,100
1366,'057908,'201107202,0
1367,'057915,'201107202,30
1368,'057922,'201107202,30
1369,'057939,'201107202,100
1370,'058004,'201108888,0
1371,'058103,'201108889,0
1372,'058202,'201107306,0
1373,'058219,'201107306,1
1374,'058226,'201107306,5
1375,'058233,'201107306,3
1376,'058301,'201110120,0
1377,'058318,'201110120,10
1378,'058400,'201109881,0
1379,'058417,'201109881,1
1380,'058424,'201109881,1
1381,'058431,'201109881,60
1382,'058509,'201110400,0
1383,'058516,'201110400,60
1384,'058608,'201110526,0
1385,'058615,'201110526,10
1386,'058707,'201110527,0
1387,'058714,'201110527,10
1388,'058806,'201110643,0
1389,'058813,'201110643,10
1390,'058905,'201110644,0
1391,'058912,'201110644,10
1392,'059001,'201110738,0
1393,'059018,'201110738,1
1394,'059100,'201200001,0
1395,'059117,'201200001,10
1396,'059209,'201200002,0
1397,'059216,'201200002,10
1398,'059308,'201204548,0
1399,'059315,'201204548,4
1400,'059407,'201204547,0
1401,'059414,'201204547,4
1402,'059506,'201110744,0
1403,'059513,'201110744,60
1404,'059520,'201110744,300
1405,'059605,'201110745,0
1406,'059704,'201110746,0
1407,'059803,'201204597,0
1408,'059810,'201204597,1
1409,'059827,'201204597,5
1410,'059902,'201206394,0
1411,'059919,'201206394,1
1412,'060007,'201207000,0
1413,'060014,'201207000,30
1414,'060106,'201207001,0
1415,'060113,'201207001,30
1416,'060205,'201206999,0
1417,'060212,'201206999,30
1418,'060304,'201206998,0
1419,'060311,'201206998,30
1420,'060403,'201206756,0
1421,'060410,'201206756,30
1422,'060427,'201206756,200
1423,'060502,'201211106,0
1424,'060519,'201211106,30
1425,'060526,'201211106,100
1426,'060601,'201211105,0
1427,'060618,'201211105,30
1428,'060625,'201211105,100
1429,'060700,'201210196,0
1430,'060717,'201210196,1
1431,'060809,'201210196,0
1432,'060816,'201210196,1
1433,'060908,'201210196,0
1434,'060915,'201210196,1
1435,'061004,'201307833,0
1436,'061011,'201307833,30
1437,'061028,'201307833,200
1438,'061035,'201307833,100
1439,'061103,'201207473,0
1440,'061110,'201207473,30
1441,'061127,'201207473,120
1442,'061202,'201207474,0
1443,'061219,'201207474,30
1444,'061226,'201207474,120
1445,'061301,'201207475,0
1446,'061318,'201207475,30
1447,'061325,'201207475,120
1448,'061400,'201300044,0
1449,'061417,'201300044,10
1450,'061509,'201300045,0
1451,'061516,'201300045,10
1452,'061608,'201210188,0
1453,'061615,'201210188,4
1454,'061707,'201305783,0
1455,'061714,'201305783,30
1456,'061806,'201307931,0
1457,'061813,'201307931,30
1458,'061820,'201307931,100
1459,'061837,'201307931,300
1460,'061905,'201308534,0
1461,'061912,'201308534,28
1462,'061929,'201308534,28
1463,'061936,'201308534,30
1464,'062001,'201308535,0
1465,'062018,'201308535,28
1466,'062025,'201308535,28
1467,'062032,'201308535,30
1468,'062100,'201308536,0
1469,'062117,'201308536,28
1470,'062124,'201308536,28
1471,'062131,'201308536,30
1472,'062209,'201309443,0
1473,'062216,'201309443,30
1474,'062223,'201309443,300
1475,'062308,'201309789,0
1476,'062315,'201309789,50
1477,'062322,'201309789,30
1478,'062339,'201309789,100
1479,'062407,'201309790,0
1480,'062414,'201309790,50
1481,'062421,'201309790,30
1482,'062506,'201309220,0
1483,'062513,'201309220,180
1484,'062520,'201309220,90
1485,'062605,'201310937,0
1486,'062612,'201310937,30
1487,'062629,'201310937,100
1488,'062704,'201310992,0
1489,'062711,'201310992,30
1490,'062728,'201310992,100
1491,'062803,'201403603,0
1492,'062810,'201403603,10
1493,'062902,'201405110,0
1494,'062919,'201405110,120
1495,'062926,'201405110,60
1496,'063008,'197900171,0
1497,'063015,'197900171,1
1498,'063022,'197900171,15
1499,'063039,'197900171,9
1500,'063107,'201500660,0
1501,'063114,'201500660,30
1502,'063121,'201500660,100
1503,'063206,'201500646,0
1504,'063213,'201500646,30
1505,'063305,'201501060,0
1506,'063312,'201501060,1
1507,'063404,'201501455,0
1508,'063411,'201501455,20
1509,'063428,'201501455,5
1510,'063503,'201501449,0
1511,'063510,'201501449,30
1512,'063602,'201401876,0
1513,'063619,'201401876,1
1514,'063701,'201507619,0
1515,'063718,'201507619,6
1516,'063725,'201507619,6
1517,'063800,'201601693,0
1518,'063817,'201601693,28
1519,'063909,'201601692,0
1520,'063916,'201601692,28
1521,'064005,'201601802,0
1522,'064012,'201601802,1
1523,'064029,'201601802,3
1524,'064104,'201600490,0
1525,'064111,'201600490,10
1526,'064203,'200200614,0
1527,'064210,'200200614,1
1528,'064227,'200200614,30
1529,'064234,'200200614,60
1530,'064302,'201605346,0
1531,'064319,'201605346,4
1532,'064401,'201404089,0
1533,'064418,'201404089,1
1534,'064500,'201501380,0
1535,'064517,'201501380,30
1536,'064609,'201701870,0
1537,'064708,'201702243,0
1538,'064715,'201702243,10
1539,'064807,'201705168,0
1540,'064814,'201705168,1
1541,'064906,'201706818,0
1542,'064913,'201706818,60
1543,'065002,'201707306,0
1544,'065019,'201707306,6
1545,'065026,'201707306,30
1546,'065033,'201707306,500
1547,'065101,'201707586,0
1548,'065118,'201707586,1
1549,'065125,'201707586,25
1550,'065200,'201708044,0
1551,'065217,'201708044,30
1552,'065224,'201708044,100
1553,'065309,'201801178,0
1554,'065316,'201801178,10
1555,'065408,'201801258,0
1556,'065415,'201801258,1
1557,'065507,'201801393,0
1558,'065514,'201801393,10
1559,'065606,'201801538,0
1560,'065613,'201801538,10
1561,'065705,'201802134,0
1562,'065712,'201802134,1
1563,'065729,'201802134,8
1564,'065804,'201802617,0
1565,'065811,'201802617,12
1566,'065903,'201802676,0
1567,'065910,'201802676,1
1568,'065927,'201802676,10
1569,'066009,'201802746,0
1570,'066016,'201802746,45
1571,'066108,'201804185,0
1572,'066115,'201804185,30
1573,'066122,'201804185,100
1574,'066207,'201804349,0
1575,'066214,'201804349,10
1576,'066306,'201804474,0
1577,'066313,'201804474,30
1578,'066320,'201804474,100
1579,'066405,'201805153,0
1580,'066412,'201805153,30
1581,'066429,'201805153,300
1582,'066504,'201900808,0
1583,'066511,'201900808,28
1584,'066603,'201900809,0
1585,'066610,'201900809,28
1586,'066702,'201901304,0
1587,'066719,'201901304,10
1588,'066801,'201902441,0
1589,'066818,'201902441,60
1590,'066900,'201601059,0
1591,'066917,'201601059,28
1592,'067006,'201903569,0
1593,'067013,'201903569,30
1594,'067020,'201903569,30
1595,'067037,'201903569,60
1596,'067105,'201601060,0
1597,'067112,'201601060,28
1598,'067204,'201901492,0
1599,'067211,'201901492,60
1600,'067303,'201802796,0
1601,'067310,'201802796,500
1602,'067402,'201906922,0
1603,'067419,'201906922,30
1604,'067501,'201906923,0
1605,'067518,'201906923,30
1606,'067600,'201905996,0
1607,'067617,'201905996,90
