,0,1,2
419,'011164,'200000641,150
420,'011171,'200000641,300
421,'011188,'200000641,1
422,'011201,'200100537,0
423,'011218,'200100537,6
424,'011300,'199700672,0
425,'011317,'199700672,1
426,'011324,'199700672,300
427,'011331,'199700672,6
428,'011348,'199700672,30
429,'011355,'199700672,50
430,'011362,'199700672,100
431,'011409,'198300243,0
432,'011416,'198300243,1
433,'011508,'198300230,0
434,'011515,'198300230,1
435,'011607,'198300287,0
436,'011614,'198300287,1
437,'011706,'198300245,0
438,'011713,'198300245,1
439,'011805,'200000711,0
440,'011812,'200000711,1
441,'011829,'200000711,1
442,'011836,'200000711,120
443,'011904,'198300253,0
444,'011911,'198300253,1
445,'011928,'198300253,1
446,'011935,'198300253,90
447,'012000,'198300226,0
448,'012017,'198300226,1
449,'012109,'198300227,0
450,'012116,'198300227,1
451,'012208,'198300219,0
452,'012215,'198300219,1
453,'012307,'199500413,0
454,'012314,'199500413,1
455,'012406,'198300222,0
456,'012413,'198300222,1
457,'012505,'198300256,0
458,'012512,'198300256,1
459,'012604,'198300242,0
460,'012611,'198300242,1
461,'012703,'198300238,0
462,'012710,'198300238,1
463,'012802,'198300266,0
464,'012819,'198300266,1
465,'012901,'198300268,0
466,'012918,'198300268,1
467,'013007,'199500396,0
468,'013014,'199500396,1
469,'013106,'199500395,0
470,'013113,'199500395,1
471,'013205,'199700667,0
472,'013212,'199700667,1
473,'013304,'198300274,0
474,'013311,'198300274,1
475,'013403,'198300257,0
476,'013410,'198300257,1
477,'013502,'198300275,0
478,'013519,'198300275,1
479,'013601,'198300279,0
480,'013618,'198300279,1
481,'013700,'198300232,0
482,'013717,'198300232,1
483,'013809,'198400229,0
484,'013816,'198400229,1
485,'013908,'200000637,0
486,'013915,'200000637,1
487,'013922,'200000637,300
488,'013939,'200000637,1
489,'013946,'200000637,150
490,'013953,'200000637,1
491,'014004,'200000639,0
492,'014011,'200000639,1
493,'014028,'200000639,300
494,'014035,'200000639,1
495,'014042,'200000639,150
496,'014059,'200000639,1
497,'014066,'200000639,150
498,'014073,'200000639,300
499,'014080,'200000639,1
500,'014103,'200000647,0
501,'014110,'200000647,1
502,'014127,'200000647,300
503,'014134,'200000647,1
504,'014141,'200000647,150
505,'014158,'200000647,1
506,'014202,'200000643,0
507,'014219,'200000643,1
508,'014226,'200000643,300
509,'014233,'200000643,1
510,'014240,'200000643,150
511,'014257,'200000643,1
512,'014301,'200000662,0
513,'014318,'200000662,1
514,'014325,'200000662,300
515,'014332,'200000662,1
516,'014349,'200000662,150
517,'014356,'200000662,1
518,'014400,'200000638,0
519,'014417,'200000638,1
520,'014424,'200000638,300
521,'014431,'200000638,1
522,'014448,'200000638,150
523,'014455,'200000638,1
524,'014509,'198400234,0
525,'014516,'198400234,1
526,'014608,'200300380,0
527,'014615,'200300380,1
528,'014707,'200000666,0
529,'014714,'200000666,1
530,'014721,'200000666,300
531,'014738,'200000666,1
532,'014745,'200000666,150
533,'014752,'200000666,1
534,'014806,'200000635,0
535,'014813,'200000635,1
536,'014820,'200000635,300
537,'014837,'200000635,1
538,'014844,'200000635,150
539,'014851,'200000635,1
540,'014905,'200000653,0
541,'014912,'200000653,1
542,'014929,'200000653,300
543,'014936,'200000653,1
544,'014943,'200000653,150
545,'014950,'200000653,1
546,'015001,'200000652,0
547,'015018,'200000652,1
548,'015025,'200000652,300
549,'015032,'200000652,1
550,'015049,'200000652,150
551,'015056,'200000652,1
552,'015100,'200000661,0
553,'015117,'200000661,1
554,'015124,'200000661,300
555,'015131,'200000661,1
556,'015148,'200000661,150
557,'015155,'200000661,1
558,'015209,'200000636,0
559,'015216,'200000636,1
560,'015223,'200000636,300
561,'015230,'200000636,1
562,'015247,'200000636,150
563,'015254,'200000636,1
564,'015308,'200000677,0
565,'015315,'200000677,1
566,'015322,'200000677,300
567,'015339,'200000677,1
568,'015346,'200000677,150
569,'015353,'200000677,1
570,'015407,'200000678,0
571,'015414,'200000678,1
572,'015421,'200000678,300
573,'015438,'200000678,1
574,'015445,'200000678,150
575,'015452,'200000678,1
576,'015506,'200000682,0
577,'015513,'200000682,1
578,'015520,'200000682,300
579,'015537,'200000682,1
580,'015544,'200000682,150
581,'015551,'200000682,1
582,'015605,'200000676,0
583,'015612,'200000676,1
584,'015629,'200000676,300
585,'015636,'200000676,1
586,'015643,'200000676,150
587,'015650,'200000676,1
588,'015704,'200000642,0
589,'015711,'200000642,1
590,'015728,'200000642,300
591,'015735,'200000642,1
592,'015742,'200000642,150
593,'015759,'200000642,1
594,'015803,'200000695,0
595,'015810,'200000695,1
596,'015827,'200000695,300
597,'015834,'200000695,1
598,'015841,'200000695,150
599,'015858,'200000695,1
600,'015902,'200000640,0
601,'015919,'200000640,1
602,'015926,'200000640,300
603,'015933,'200000640,1
604,'015940,'200000640,150
605,'015957,'200000640,1
606,'016008,'200000679,0
607,'016015,'200000679,1
608,'016022,'200000679,300
609,'016039,'200000679,1
610,'016046,'200000679,150
611,'016053,'200000679,1
612,'016107,'200500521,0
613,'016114,'200500521,6
614,'016121,'200500521,10
615,'016206,'200000686,0
616,'016213,'200000686,1
617,'016220,'200000686,300
618,'016237,'200000686,1
619,'016244,'200000686,150
620,'016251,'200000686,1
621,'016305,'200000692,0
622,'016312,'200000692,1
623,'016329,'200000692,300
624,'016336,'200000692,1
625,'016343,'200000692,150
626,'016350,'200000692,1
627,'016404,'200000693,0
628,'016411,'200000693,1
629,'016428,'200000693,300
630,'016435,'200000693,1
631,'016442,'200000693,150
632,'016459,'200000693,1
633,'016466,'200000693,150
634,'016473,'200000693,300
635,'016480,'200000693,1
636,'016503,'200000649,0
637,'016510,'200000649,1
638,'016527,'200000649,300
639,'016534,'200000649,1
640,'016541,'200000649,150
641,'016558,'200000649,1
642,'016602,'200000651,0
643,'016619,'200000651,1
644,'016626,'200000651,120
645,'016633,'200000651,300
646,'016640,'200000651,1
647,'016657,'200000651,1
648,'016664,'200000651,150
649,'016671,'200000651,1
650,'016701,'200000645,0
651,'016718,'200000645,1
652,'016725,'200000645,300
653,'016732,'200000645,1
654,'016749,'200000645,150
655,'016756,'200000645,1
656,'016800,'200000644,0
657,'016817,'200000644,1
658,'016824,'200000644,300
659,'016831,'200000644,1
660,'016848,'200000644,150
661,'016855,'200000644,1
662,'016909,'200000648,0
663,'016916,'200000648,1
664,'016923,'200000648,300
665,'016930,'200000648,1
666,'016947,'200000648,150
667,'016954,'200000648,1
668,'017005,'200000650,0
669,'017012,'200000650,1
670,'017029,'200000650,300
671,'017036,'200000650,1
672,'017043,'200000650,150
673,'017050,'200000650,1
674,'017104,'200000654,0
675,'017111,'200000654,1
676,'017128,'200000654,300
677,'017135,'200000654,1
678,'017142,'200000654,150
679,'017159,'200000654,1
680,'017203,'200000683,0
681,'017210,'200000683,1
682,'017227,'200000683,300
683,'017234,'200000683,1
684,'017241,'200000683,150
685,'017258,'200000683,1
686,'017302,'200000646,0
687,'017319,'200000646,1
688,'017326,'200000646,300
689,'017333,'200000646,1
690,'017340,'200000646,150
691,'017357,'200000646,1
692,'017401,'200000668,0
693,'017418,'200000668,1
694,'017425,'200000668,300
695,'017432,'200000668,1
696,'017449,'200000668,150
697,'017456,'200000668,1
698,'017500,'200000674,0
699,'017517,'200000674,1
700,'017524,'200000674,300
701,'017531,'200000674,1
702,'017548,'200000674,150
703,'017555,'200000674,1
704,'017609,'200000681,0
705,'017616,'200000681,1
706,'017623,'200000681,300
707,'017630,'200000681,1
708,'017647,'200000681,150
709,'017654,'200000681,1
710,'017708,'200000696,0
711,'017715,'200000696,1
712,'017722,'200000696,300
713,'017739,'200000696,1
714,'017746,'200000696,150
715,'017753,'200000696,1
716,'017807,'200000655,0
717,'017814,'200000655,1
718,'017821,'200000655,300
719,'017838,'200000655,1
720,'017845,'200000655,150
721,'017852,'200000655,1
722,'017906,'200000667,0
723,'017913,'200000667,1
724,'017920,'200000667,300
725,'017937,'200000667,1
726,'017944,'200000667,150
727,'017951,'200000667,1
728,'018002,'200702264,0
729,'018019,'200702264,10
730,'018026,'200702264,20
731,'018033,'200702264,1000
732,'018101,'200705541,0
733,'018118,'200705541,10
734,'018200,'199000453,0
735,'018217,'199000453,1
736,'018224,'199000453,50
737,'018231,'199000453,10
738,'018248,'199000453,100
739,'018309,'199907299,0
740,'018316,'199907299,1
741,'018323,'199907299,50
742,'018408,'198300229,0
743,'018415,'198300229,1
744,'018507,'198300250,0
745,'018514,'198300250,1
746,'018606,'198300263,0
747,'018613,'198300263,1
748,'018705,'200810230,0
749,'018712,'200810230,10
750,'018729,'200810230,1
751,'018736,'200810230,30
752,'018743,'200810230,60
753,'018750,'200810230,90
754,'018804,'200607723,0
755,'018811,'200607723,10
756,'018903,'200702463,0
757,'018910,'200702463,10
758,'019009,'198900426,0
759,'019016,'198900426,1
760,'019108,'198300244,0
761,'019115,'198300244,1
762,'019207,'198300295,0
763,'019214,'198300295,1
764,'019306,'199600541,0
765,'019313,'199600541,1
766,'019405,'199100547,0
767,'019412,'199100547,1
768,'019504,'200705124,0
769,'019511,'200705124,1
770,'019528,'200705124,60
771,'019535,'200705124,90
772,'019603,'200100542,0
773,'019610,'200100542,1
774,'019627,'200100542,1
775,'019702,'200709412,0
776,'019719,'200709412,120
777,'019801,'200606658,0
778,'019900,'198300234,0
779,'019917,'198300234,1
780,'020005,'198300217,0
781,'020104,'198300258,0
782,'020111,'198300258,1
783,'020203,'198600299,0
784,'020302,'199500402,0
785,'020401,'199600535,0
786,'020500,'199800649,0
787,'020517,'199800649,1
788,'020609,'199900431,0
789,'020708,'198900421,0
790,'020807,'199900484,0
791,'020906,'199900485,0
792,'021002,'199900486,0
793,'021101,'200000623,0
794,'021200,'200000625,0
795,'021309,'200000627,0
796,'021408,'200000628,0
797,'021507,'200000629,0
798,'021606,'200000630,0
799,'021705,'200000631,0
800,'021804,'200000658,0
801,'021903,'200000664,0
802,'021910,'200000664,1
803,'021927,'200000664,150
804,'021934,'200000664,300
805,'021941,'200000664,1
806,'021958,'200000664,1
807,'022009,'200000660,0
808,'022016,'200000660,1
809,'022023,'200000660,150
810,'022030,'200000660,300
811,'022047,'200000660,1
812,'022054,'200000660,1
813,'022108,'200000659,0
814,'022115,'200000659,1
815,'022122,'200000659,150
816,'022139,'200000659,300
817,'022146,'200000659,1
818,'022153,'200000659,1
819,'022207,'200000665,0
820,'022214,'200000665,1
821,'022221,'200000665,150
822,'022238,'200000665,300
823,'022245,'200000665,1
824,'022252,'200000665,1
825,'022306,'200000675,0
826,'022313,'200000675,1
827,'022320,'200000675,150
828,'022337,'200000675,300
829,'022344,'200000675,1
830,'022351,'200000675,1
831,'022405,'200000680,0
832,'022412,'200000680,1
833,'022429,'200000680,150
834,'022436,'200000680,300
835,'022443,'200000680,1
836,'022450,'200000680,1
837,'022504,'200000684,0
838,'022511,'200000684,1
839,'022528,'200000684,150
840,'022535,'200000684,300
841,'022542,'200000684,1
842,'022559,'200000684,1
843,'022603,'200000685,0
844,'022610,'200000685,1
845,'022627,'200000685,150
846,'022634,'200000685,300
847,'022641,'200000685,1
848,'022658,'200000685,1
849,'022702,'200000687,0
850,'022719,'200000687,1
851,'022726,'200000687,150
852,'022733,'200000687,300
853,'022740,'200000687,1
854,'022757,'200000687,1
855,'022801,'200000688,0
856,'022818,'200000688,1
857,'022825,'200000688,150
858,'022832,'200000688,300
859,'022849,'200000688,1
860,'022856,'200000688,1
861,'022900,'200000689,0
862,'022917,'200000689,1
863,'022924,'200000689,150
864,'022931,'200000689,300
865,'022948,'200000689,1
866,'022955,'200000689,1
867,'023006,'200000691,0
868,'023013,'200000691,1
869,'023020,'200000691,150
870,'023037,'200000691,300
871,'023044,'200000691,1
872,'023051,'200000691,1
873,'023105,'200000694,0
874,'023112,'200000694,1
875,'023129,'200000694,150
876,'023136,'200000694,300
877,'023143,'200000694,1
878,'023150,'200000694,1
879,'023204,'200000697,0
880,'023303,'200000722,0
881,'023402,'200000723,0
882,'023501,'200000732,0
883,'023600,'200500520,0
884,'023709,'200702439,0
885,'023808,'200702689,0
886,'023815,'200702689,1
887,'023822,'200702689,10
888,'023907,'200703322,0
889,'024003,'200708998,0
890,'024010,'200708998,1
891,'024102,'198700372,0
892,'024201,'198700373,0
893,'024300,'198700374,0
894,'024409,'198700376,0
895,'024508,'198700375,0
896,'024607,'200708999,0
897,'024706,'198700377,0
898,'024805,'198700378,0
899,'024904,'198800380,0
900,'025000,'198800381,0
901,'025109,'198800382,0
902,'025208,'198800383,0
903,'025307,'198800384,0
904,'025406,'198800386,0
905,'025505,'198800385,0
906,'025512,'198800385,1
907,'025529,'198800385,1
908,'025604,'198800387,0
909,'025703,'198800388,0
910,'025802,'198800389,0
911,'025819,'198800389,1
912,'025826,'198800389,1
913,'025833,'198800389,1
914,'025901,'198800390,0
915,'026007,'198800391,0
916,'026106,'198800392,0
917,'026205,'198800396,0
918,'026212,'198800396,1
919,'026229,'198800396,1
920,'026304,'198800397,0
921,'026403,'199000457,0
922,'026502,'199000454,0
923,'026601,'199000460,0
924,'026700,'199000492,0
925,'026809,'199000459,0
926,'026908,'199000458,0
927,'027004,'199000462,0
928,'027103,'199000494,0
929,'027202,'199000495,0
930,'027219,'199000495,1
931,'027226,'199000495,1
932,'027301,'199000500,0
933,'027400,'199000501,0
934,'027509,'199900441,0
935,'027608,'199000463,0
936,'027707,'199000464,0
937,'027714,'199000464,1
938,'027806,'199000465,0
939,'027905,'199000466,0
940,'028001,'199000471,0
941,'028100,'199000455,0
942,'028209,'199000467,0
943,'028308,'199000469,0
944,'028407,'199000472,0
945,'028506,'199000473,0
946,'028605,'199000474,0
947,'028704,'199000475,0
948,'028803,'199000477,0
949,'028902,'199000480,0
950,'028919,'199000480,1
951,'028926,'199000480,1
952,'028933,'199000480,1
953,'029008,'199000482,0
954,'029107,'199000483,0
955,'029206,'199000484,0
956,'029305,'199000487,0
957,'029312,'199000487,1
958,'029404,'199000485,0
959,'029503,'199000486,0
960,'029602,'199000488,0
961,'029701,'199000489,0
962,'029800,'199000491,0
963,'029909,'199000493,0
964,'030004,'199000490,0
965,'030103,'199000476,0
966,'030202,'199000470,0
967,'030301,'199000456,0
968,'030400,'199000461,0
969,'030509,'199000468,0
970,'030608,'199000481,0
971,'030707,'199000478,0
972,'030806,'201100656,0
973,'030813,'201100656,10
974,'030905,'198500781,0
975,'030912,'198500781,1
976,'030929,'198500781,60
977,'030936,'198500781,1
978,'031001,'199101230,0
979,'031018,'199101230,1
980,'031025,'199101230,50
981,'031032,'199101230,1
982,'031100,'201101290,0
983,'031117,'201101290,10
984,'031209,'201101291,0
985,'031216,'201101291,10
986,'031308,'200800625,0
987,'031315,'200800625,10
988,'031407,'201103686,0
989,'031414,'201103686,10
990,'031506,'201104019,0
991,'031513,'201104019,10
992,'031605,'201104314,0
993,'031612,'201104314,10
994,'031629,'201104314,10
995,'031636,'201104314,400
996,'031704,'201103295,0
997,'031711,'201103295,10
998,'031803,'201104214,0
999,'031810,'201104214,10
1000,'031902,'198901094,0
1001,'031919,'198901094,1
1002,'031926,'198901094,50
1003,'031933,'198901094,100
1004,'032008,'201105511,0
1005,'032015,'201105511,10
1006,'032022,'201105511,20
1007,'032039,'201105511,1
1008,'032046,'201105511,6
1009,'032053,'201105511,60
1010,'032107,'198500758,0
1011,'032114,'198500758,1
1012,'032206,'201110747,0
1013,'032213,'201110747,10
1014,'032305,'201201165,0
1015,'032312,'201201165,1
1016,'032329,'201201165,10
1017,'032404,'201202146,0
1018,'032411,'201202146,20
1019,'032503,'201201762,0
1020,'032510,'201201762,10
1021,'032602,'201201763,0
1022,'032619,'201201763,10
1023,'032701,'201202816,0
1024,'032718,'201202816,1
1025,'032725,'201202816,10
1026,'032800,'201202817,0
1027,'032817,'201202817,1
1028,'032824,'201202817,10
1029,'032909,'199000479,0
1030,'033005,'201203415,0
1031,'033104,'201203476,0
1032,'033203,'199800646,0
1033,'033210,'199800646,1
1034,'033302,'201206117,0
1035,'033319,'201206117,10
1036,'033401,'201206418,0
1037,'033418,'201206418,10
1038,'033425,'201206418,20
1039,'033500,'199000496,0
1040,'033609,'199000497,0
1041,'033708,'201208072,0
1042,'033715,'201208072,1
1043,'033722,'201208072,10
1044,'033807,'201206940,0
1045,'033814,'201206940,10
1046,'033821,'201206940,20
1047,'034002,'200905010,0
1048,'034019,'200905010,10
1049,'034026,'200905010,120
1050,'034033,'200905010,240
1051,'034101,'201309357,0
1052,'034118,'201309357,300
1053,'034125,'201309357,28
1054,'034132,'201309357,60
1055,'034309,'200000639,0
1056,'034316,'200000639,1
1057,'034323,'200000639,150
1058,'034330,'200000639,300
1059,'034347,'200000639,1
1060,'034606,'200000649,0
1061,'034613,'200000649,1
1062,'034620,'200000649,150
1063,'034637,'200000649,300
1064,'034644,'200000649,1
1065,'034651,'200000649,150
1066,'034668,'200000649,300
1067,'034675,'200000649,1
1068,'034903,'200000653,0
1069,'034910,'200000653,1
