,0,1,2
481,'016406,'198701345,0
482,'016604,'199602126,0
483,'016703,'199501919,0
484,'016802,'199602136,0
485,'016901,'199702495,0
486,'017007,'199702496,0
487,'017205,'199902536,0
488,'017304,'199902537,0
489,'017403,'199902538,0
490,'017502,'199902541,0
491,'017601,'199001751,0
492,'017700,'200301741,0
493,'017908,'200502143,0
494,'018004,'201002431,0
495,'018011,'201002431,1
496,'018103,'201003216,0
497,'018110,'201003216,30
498,'018202,'200410573,0
499,'018219,'200410573,1
500,'018226,'200410573,1
501,'018301,'200410575,0
502,'018400,'200511397,0
503,'018417,'200511397,1
504,'018509,'199501921,0
505,'018608,'200808167,0
506,'018615,'200808167,120
507,'018622,'200808167,240
508,'018707,'200809744,0
509,'018714,'200809744,10
510,'018806,'200905772,0
511,'018905,'200905570,0
512,'019001,'200905558,0
513,'019100,'200905776,0
514,'019117,'200905776,100
515,'019124,'200905776,200
516,'019209,'200905770,0
517,'019308,'200905779,0
518,'019407,'200905792,0
519,'019506,'200905780,0
520,'019605,'200905789,0
521,'019612,'200905789,1
522,'019629,'200905789,30
523,'019636,'200905789,60
524,'019704,'200905794,0
525,'019803,'200905650,0
526,'019902,'200905651,0
527,'019919,'200905651,120
528,'019926,'200905651,240
529,'020007,'200905654,0
530,'020106,'200905783,0
531,'020205,'200905510,0
532,'020304,'200905535,0
533,'020403,'200906717,0
534,'020502,'200905790,0
535,'020601,'200905509,0
536,'020618,'200905509,1
537,'020700,'200905508,0
538,'020809,'200905559,0
539,'020908,'200905478,0
540,'021004,'200905664,0
541,'021103,'201100680,0
542,'021202,'201101639,0
543,'021219,'201101639,30
544,'021400,'200711202,0
545,'021417,'200711202,30
546,'021424,'200711202,300
547,'021431,'200711202,500
548,'021448,'200711202,100
549,'021509,'200700971,0
550,'021516,'200700971,1
551,'021523,'200700971,25
552,'021608,'199702548,0
553,'021615,'199702548,1
554,'021622,'199702548,50
555,'021707,'199902633,0
556,'021714,'199902633,30
557,'021721,'199902633,60
558,'021738,'199902633,120
559,'021745,'199902633,240
560,'021752,'199902633,300
561,'021769,'199902633,10
562,'021776,'199902633,120
563,'021783,'199902633,240
564,'021790,'199902633,90
565,'021806,'200806009,0
566,'021813,'200806009,30
567,'021820,'200806009,300
568,'021905,'199702549,0
569,'021912,'199702549,1
570,'021929,'199702549,25
571,'022001,'199702553,0
572,'022100,'199602247,0
573,'022117,'199602247,1
574,'022124,'199602247,50
575,'022209,'200003066,0
576,'022216,'200003066,1
577,'022223,'200003066,50
578,'022308,'201102865,0
579,'022407,'201102470,0
580,'022414,'201102470,10
581,'022506,'201104038,0
582,'022513,'201104038,30
583,'022520,'201104038,300
584,'022605,'201104457,0
585,'022612,'201104457,90
586,'022629,'201104457,180
587,'022636,'201104457,100
588,'022643,'201104457,500
589,'022704,'201104444,0
590,'022711,'201104444,60
591,'022728,'201104444,120
592,'022803,'201104443,0
593,'022902,'201105751,0
594,'023008,'201109874,0
595,'023015,'201109874,1
596,'023022,'201109874,1
597,'023039,'201109874,120
598,'023046,'201109874,90
599,'023107,'201201190,0
600,'023114,'201201190,500
601,'023206,'201306402,0
602,'023213,'201306402,30
603,'023220,'201306402,100
604,'023237,'201306402,300
605,'023244,'201306402,500
606,'023305,'201309183,0
607,'023312,'201309183,30
608,'023329,'201309183,100
609,'023336,'201309183,300
610,'023343,'201309183,500
611,'023404,'201308439,0
612,'023411,'201308439,30
613,'023428,'201308439,100
614,'023435,'201308439,300
615,'023442,'201308439,500
616,'023503,'201310001,0
617,'023510,'201310001,30
618,'023527,'201310001,100
619,'023534,'201310001,300
620,'023541,'201310001,500
621,'023602,'201307935,0
622,'023619,'201307935,30
623,'023626,'201307935,100
624,'023633,'201307935,300
625,'023640,'201307935,500
626,'023701,'201307392,0
627,'023718,'201307392,30
628,'023725,'201307392,100
629,'023732,'201307392,300
630,'023749,'201307392,500
631,'023800,'201209013,0
632,'023817,'201209013,28
633,'023824,'201209013,100
634,'023831,'201209013,300
635,'023848,'201209013,500
636,'023909,'201209008,0
637,'023916,'201209008,30
638,'023923,'201209008,100
639,'023930,'201209008,300
640,'023947,'201209008,500
641,'024005,'201301646,0
642,'024012,'201301646,30
643,'024029,'201301646,100
644,'024036,'201301646,300
645,'024043,'201301646,500
646,'024104,'201307551,0
647,'024111,'201307551,30
648,'024128,'201307551,100
649,'024135,'201307551,300
650,'024142,'201307551,500
651,'024203,'201300016,0
652,'024210,'201300016,30
653,'024227,'201300016,300
654,'024234,'201300016,500
655,'024241,'201300016,600
656,'024302,'201301227,0
657,'024319,'201301227,30
658,'024326,'201301227,300
659,'024333,'201301227,500
660,'024340,'201301227,600
661,'024401,'201300017,0
662,'024418,'201300017,30
663,'024425,'201300017,300
664,'024432,'201300017,500
665,'024449,'201300017,600
666,'024500,'201208434,0
667,'024517,'201208434,30
668,'024524,'201208434,300
669,'024609,'201203765,0
670,'024708,'201204638,0
671,'024715,'201204638,45
672,'024722,'201204638,90
673,'024807,'201204639,0
674,'024814,'201204639,45
675,'024906,'201204643,0
676,'025002,'201205446,0
677,'025019,'201205446,45
678,'025026,'201205446,90
679,'025033,'201205446,60
680,'025040,'201205446,60
681,'025101,'201307381,0
682,'025118,'201307381,28
683,'025125,'201307381,30
684,'025309,'201309976,0
685,'025316,'201309976,30
686,'025323,'201309976,50
687,'025330,'201309976,100
688,'025347,'201309976,100
689,'025354,'201309976,300
690,'025361,'201309976,500
691,'025408,'201301733,0
692,'025415,'201301733,20
693,'025422,'201301733,30
694,'025439,'201301733,100
695,'025446,'201301733,300
696,'025453,'201301733,500
697,'025460,'201301733,100
698,'025507,'201306044,0
699,'025514,'201306044,30
700,'025521,'201306044,100
701,'025538,'201306044,200
702,'025545,'201306044,300
703,'025552,'201306044,500
704,'025606,'201307125,0
705,'025613,'201307125,40
706,'025620,'201307125,60
707,'025705,'201307110,0
708,'025712,'201307110,30
709,'025729,'201307110,150
710,'025804,'201302393,0
711,'025811,'201302393,30
712,'025828,'201302393,300
713,'025903,'201306110,0
714,'025910,'201306110,1
715,'026009,'201307112,0
716,'026016,'201307112,30
717,'026023,'201307112,100
718,'026030,'201307112,300
719,'026108,'201206451,0
720,'026207,'201206452,0
721,'026306,'201207027,0
722,'026313,'201207027,30
723,'026320,'201207027,45
724,'026337,'201207027,60
725,'026344,'201207027,90
726,'026351,'201207027,40
727,'026405,'201207636,0
728,'026412,'201207636,45
729,'026504,'201207723,0
730,'026603,'201306331,0
731,'026610,'201306331,30
732,'026627,'201306331,10
733,'026702,'201307676,0
734,'026719,'201307676,30
735,'026726,'201307676,300
736,'026801,'700000413,0
737,'026818,'700000413,1
738,'026825,'700000413,50
739,'026900,'201309747,0
740,'027006,'201310643,0
741,'027013,'201310643,30
742,'027020,'201310643,100
743,'027105,'201400730,0
744,'027112,'201400730,28
745,'027204,'201401231,0
746,'027211,'201401231,30
747,'027228,'201401231,100
748,'027303,'201402566,0
749,'027310,'201402566,30
750,'027327,'201402566,300
751,'027402,'201403348,0
752,'027419,'201403348,30
753,'027501,'201403464,0
754,'027518,'201403464,30
755,'027525,'201403464,100
756,'027600,'201403831,0
757,'027617,'201403831,30
758,'027709,'201403830,0
759,'027716,'201403830,30
760,'027723,'201403830,30
761,'027730,'201403830,100
762,'027808,'201404285,0
763,'027815,'201404285,1
764,'027907,'201404492,0
765,'027914,'201404492,30
766,'027921,'201404492,100
767,'028003,'201404729,0
768,'028010,'201404729,30
769,'028102,'201404925,0
770,'028119,'201404925,10
771,'028126,'201404925,100
772,'028201,'201404831,0
773,'028218,'201404831,10
774,'028300,'201405611,0
775,'028317,'201405611,28
776,'028409,'201406094,0
777,'028416,'201406094,100
778,'028508,'201500084,0
779,'028515,'201500084,30
780,'028522,'201500084,300
781,'028607,'199801256,0
782,'028614,'199801256,1
783,'028706,'200501231,0
784,'028713,'200501231,1
785,'028904,'201404998,0
786,'028911,'201404998,1
787,'029000,'201307603,0
788,'029017,'201307603,1
789,'029109,'201501648,0
790,'029116,'201501648,30
791,'029123,'201501648,100
792,'029208,'201502669,0
793,'029215,'201502669,30
794,'029222,'201502669,300
795,'029307,'201502667,0
796,'029314,'201502667,30
797,'029321,'201502667,300
798,'029406,'201502668,0
799,'029413,'201502668,30
800,'029420,'201502668,300
801,'029505,'201502208,0
802,'029512,'201502208,1
803,'029529,'201502208,10
804,'029536,'201502208,5
805,'029604,'201503936,0
806,'029611,'201503936,30
807,'029628,'201503936,300
808,'029703,'201505004,0
809,'029710,'201505004,30
810,'029727,'201505004,100
811,'029802,'201505008,0
812,'029819,'201505008,4
813,'029901,'201506492,0
814,'029918,'201506492,10
815,'030006,'201604553,0
816,'030013,'201604553,45
817,'030020,'201604553,50
818,'030037,'201604553,60
819,'030044,'201604553,100
820,'030105,'201604555,0
821,'030112,'201604555,45
822,'030129,'201604555,50
823,'030136,'201604555,60
824,'030143,'201604555,100
825,'030204,'201604554,0
826,'030211,'201604554,45
827,'030228,'201604554,50
828,'030235,'201604554,60
829,'030242,'201604554,100
830,'030303,'201605085,0
831,'030310,'201605085,45
832,'030327,'201605085,50
833,'030334,'201605085,60
834,'030341,'201605085,100
835,'030402,'201605084,0
836,'030419,'201605084,45
837,'030426,'201605084,50
838,'030433,'201605084,60
839,'030440,'201605084,100
840,'030501,'201605097,0
841,'030518,'201605097,90
842,'030600,'201605086,0
843,'030617,'201605086,45
844,'030624,'201605086,50
845,'030631,'201605086,60
846,'030648,'201605086,100
847,'030709,'201605456,0
848,'030716,'201605456,45
849,'030723,'201605456,50
850,'030730,'201605456,60
851,'030747,'201605456,100
852,'030808,'201605514,0
853,'030815,'201605514,45
854,'030822,'201605514,50
855,'030839,'201605514,60
856,'030846,'201605514,100
857,'030907,'201606019,0
858,'030914,'201606019,45
859,'030921,'201606019,50
860,'030938,'201606019,60
861,'030945,'201606019,100
862,'031003,'201700241,0
863,'031010,'201700241,45
864,'031027,'201700241,50
865,'031034,'201700241,60
866,'031041,'201700241,90
867,'031058,'201700241,100
868,'031102,'201700386,0
869,'031119,'201700386,45
870,'031126,'201700386,60
871,'031133,'201700386,90
872,'031140,'201700386,100
873,'031201,'201701024,0
874,'031218,'201701024,45
875,'031225,'201701024,60
876,'031232,'201701024,90
877,'031249,'201701024,100
878,'031300,'201701025,0
879,'031317,'201701025,45
880,'031324,'201701025,60
881,'031331,'201701025,90
882,'031348,'201701025,100
883,'031409,'201701736,0
884,'031416,'201701736,45
885,'031423,'201701736,60
886,'031430,'201701736,90
887,'031447,'201701736,100
888,'031508,'201701800,0
889,'031515,'201701800,45
890,'031522,'201701800,60
891,'031539,'201701800,90
892,'031546,'201701800,100
893,'031607,'201701748,0
894,'031614,'201701748,45
895,'031621,'201701748,60
896,'031638,'201701748,90
897,'031645,'201701748,100
898,'031706,'201701825,0
899,'031713,'201701825,45
900,'031720,'201701825,60
901,'031737,'201701825,90
902,'031744,'201701825,100
903,'031805,'201701735,0
904,'031812,'201701735,45
905,'031829,'201701735,60
906,'031836,'201701735,60
907,'031843,'201701735,90
908,'031850,'201701735,100
909,'031867,'201701735,120
910,'031904,'201702564,0
911,'031911,'201702564,1
912,'032000,'201704023,0
913,'032017,'201704023,28
914,'032109,'201704024,0
915,'032116,'201704024,28
916,'032208,'201704025,0
917,'032215,'201704025,28
918,'032307,'201706843,0
919,'032314,'201706843,28
920,'032406,'201706844,0
921,'032413,'201706844,28
922,'032505,'201707546,0
923,'032512,'201707546,30
924,'032529,'201707546,100
925,'032604,'201800143,0
926,'032611,'201800143,90
927,'032703,'201800219,0
928,'032710,'201800219,30
929,'032727,'201800219,300
930,'032802,'201800218,0
931,'032819,'201800218,30
932,'032826,'201800218,100
933,'032901,'201800939,0
934,'032918,'201800939,30
935,'032925,'201800939,500
936,'033007,'201800921,0
937,'033014,'201800921,80
938,'033021,'201800921,96
939,'033038,'201800921,100
940,'033106,'201801369,0
941,'033113,'201801369,30
942,'033120,'201801369,100
943,'033137,'201801369,300
944,'033205,'201801160,0
945,'033212,'201801160,60
946,'033304,'201803896,0
947,'033311,'201803896,10
948,'033328,'201803896,20
949,'033335,'201803896,500
950,'033342,'201803896,300
951,'033403,'201804267,0
952,'033410,'201804267,10
953,'033427,'201804267,20
954,'033434,'201804267,100
955,'033441,'201804267,500
956,'033458,'201804267,300
957,'033502,'201805171,0
958,'033519,'201805171,30
959,'033526,'201805171,100
960,'033601,'201901578,0
961,'033618,'201901578,500
962,'033625,'201901578,1000
963,'033700,'201902593,0
964,'033717,'201902593,30
965,'033809,'201902747,0
966,'033816,'201902747,30
967,'033823,'201902747,100
968,'033908,'201902737,0
969,'033915,'201902737,30
970,'033922,'201902737,100
971,'034004,'201902840,0
972,'034011,'201902840,10
973,'034028,'201902840,100
974,'034035,'201902840,500
975,'034103,'201903619,0
976,'034110,'201903619,30
977,'034127,'201903619,300
978,'034202,'201904433,0
979,'034219,'201904433,60
980,'034301,'201904534,0
981,'034318,'201904534,360
982,'034325,'201904534,500
983,'034400,'201904605,0
984,'034417,'201904605,60
985,'034424,'201904605,10
986,'034431,'201904605,50
987,'034448,'201904605,1
988,'034455,'201904605,304
989,'034509,'201904604,0
990,'034516,'201904604,60
991,'034608,'201905086,0
992,'034615,'201905086,60
993,'034707,'201905304,0
994,'034714,'201905304,500
995,'034721,'201905304,1000
996,'034738,'201905304,2
997,'034745,'201905304,20
998,'034752,'201905304,20
999,'034769,'201905304,90
1000,'034776,'201905304,90
1001,'034783,'201905304,100
1002,'034806,'201907189,0
1003,'034813,'201907189,10
1004,'034905,'201907633,0
1005,'034912,'201907633,2
1006,'034929,'201907633,10
1007,'034936,'201907633,20
1008,'034943,'201907633,20
1009,'034950,'201907633,90
1010,'034967,'201907633,90
1011,'034974,'201907633,100
1012,'034981,'201907633,500
1013,'035001,'201907712,0
1014,'035018,'201907712,60
1015,'035100,'201907913,0
1016,'035117,'201907913,60
