,0,1
225,'002108,'200303293
226,'002115,'200303293
227,'002115,'200303293
228,'002122,'200303293
229,'002122,'200303293
230,'002139,'200303293
231,'002139,'200303293
232,'002207,'200303293
233,'002207,'200303293
234,'002214,'200303293
235,'002214,'200303293
236,'002221,'200303293
237,'002221,'200303293
238,'002238,'200303293
239,'002238,'200303293
240,'002245,'200303293
241,'002245,'200303293
242,'002306,'200204245
243,'002306,'200204245
244,'002313,'200204245
245,'002313,'200204245
246,'002320,'200204245
247,'002320,'200204245
248,'002337,'200204245
249,'002337,'200204245
250,'002344,'200204245
251,'002344,'200204245
252,'002351,'200204245
253,'002351,'200204245
254,'002368,'200204245
255,'002368,'200204245
256,'002405,'200404727
257,'002405,'200404727
258,'002405,'200404727
259,'002412,'200404727
260,'002412,'200404727
261,'002429,'200404727
262,'002429,'200404727
263,'002436,'200404727
264,'002436,'200404727
265,'002443,'200404727
266,'002443,'200404727
267,'002450,'200404727
268,'002450,'200404727
269,'002504,'200404727
270,'002504,'200404727
271,'002504,'200404727
272,'002511,'200404727
273,'002511,'200404727
274,'002528,'200404727
275,'002528,'200404727
276,'002535,'200404727
277,'002535,'200404727
278,'002542,'200404727
279,'002542,'200404727
280,'002603,'200404734
281,'002603,'200404734
282,'002610,'200404734
283,'002610,'200404734
284,'002702,'200503649
285,'002702,'200503649
286,'002702,'200503649
287,'002719,'200503649
288,'002719,'200503649
289,'002719,'200503649
290,'002726,'200503649
291,'002726,'200503649
292,'002726,'200503649
293,'002733,'200503649
294,'002733,'200503649
295,'002733,'200503649
296,'002740,'200503649
297,'002740,'200503649
298,'002740,'200503649
299,'002757,'200503649
300,'002757,'200503649
301,'002757,'200503649
302,'002801,'200204240
303,'002801,'200204240
304,'002818,'200204240
305,'002818,'200204240
306,'002825,'200204240
307,'002825,'200204240
308,'002832,'200204240
309,'002832,'200204240
310,'002849,'200204240
311,'002849,'200204240
312,'002856,'200204240
313,'002856,'200204240
314,'002863,'200204240
315,'002863,'200204240
316,'002900,'200204240
317,'002900,'200204240
318,'002917,'200204240
319,'002917,'200204240
320,'002924,'200204240
321,'002924,'200204240
322,'002931,'200204240
323,'002931,'200204240
324,'002948,'200204240
325,'002948,'200204240
326,'003006,'200204247
327,'003006,'200204247
328,'003013,'200204247
329,'003013,'200204247
330,'003020,'200204247
331,'003020,'200204247
332,'003037,'200204247
333,'003037,'200204247
334,'003044,'200204247
335,'003044,'200204247
336,'003051,'200204247
337,'003051,'200204247
338,'003068,'200204247
339,'003068,'200204247
340,'003075,'200204247
341,'003075,'200204247
342,'003105,'200303286
343,'003105,'200303286
344,'003112,'200303286
345,'003112,'200303286
346,'003129,'200303286
347,'003129,'200303286
348,'003136,'200303286
349,'003136,'200303286
350,'003143,'200303286
351,'003143,'200303286
352,'003204,'200404729
353,'003204,'200404729
354,'003211,'200404729
355,'003211,'200404729
356,'003228,'200404729
357,'003228,'200404729
358,'003235,'200404729
359,'003235,'200404729
360,'003242,'200404729
361,'003242,'200404729
362,'003303,'200303287
363,'003303,'200303287
364,'003310,'200303287
365,'003310,'200303287
366,'003327,'200303287
367,'003327,'200303287
368,'003334,'200303287
369,'003334,'200303287
370,'003341,'200303287
371,'003341,'200303287
372,'003358,'200303287
373,'003358,'200303287
374,'003402,'200404731
375,'003402,'200404731
376,'003419,'200404731
377,'003419,'200404731
378,'003426,'200404731
379,'003426,'200404731
380,'003433,'200404731
381,'003433,'200404731
382,'003440,'200404731
383,'003440,'200404731
384,'003501,'200303292
385,'003501,'200303292
386,'003518,'200303292
387,'003518,'200303292
388,'003525,'200303292
389,'003525,'200303292
390,'003532,'200303292
391,'003532,'200303292
392,'003549,'200303292
393,'003549,'200303292
394,'003556,'200303292
395,'003556,'200303292
396,'003600,'200404733
397,'003600,'200404733
398,'003617,'200404733
399,'003617,'200404733
400,'003624,'200404733
401,'003624,'200404733
402,'003631,'200404733
403,'003631,'200404733
404,'003648,'200404733
405,'003648,'200404733
406,'003655,'200404733
407,'003655,'200404733
408,'003709,'200404733
409,'003709,'200404733
410,'003716,'200404733
411,'003716,'200404733
412,'003723,'200404733
413,'003723,'200404733
414,'003730,'200404733
415,'003730,'200404733
416,'003808,'200404733
417,'003808,'200404733
418,'003815,'200404733
419,'003815,'200404733
420,'003822,'200404733
421,'003822,'200404733
422,'003839,'200404733
423,'003839,'200404733
424,'003846,'200404733
425,'003846,'200404733
426,'003907,'200303290
427,'003907,'200303290
428,'003914,'200303290
429,'003914,'200303290
430,'003921,'200303290
431,'003921,'200303290
432,'003938,'200303290
433,'003938,'200303290
434,'003945,'200303290
435,'003945,'200303290
436,'003952,'200303290
437,'003952,'200303290
438,'004003,'200303289
439,'004003,'200303289
440,'004010,'200303289
441,'004010,'200303289
442,'004027,'200303289
443,'004027,'200303289
444,'004034,'200303289
445,'004034,'200303289
446,'004041,'200303289
447,'004041,'200303289
448,'004102,'200404732
449,'004102,'200404732
450,'004119,'200404732
451,'004119,'200404732
452,'004126,'200404732
453,'004126,'200404732
454,'004133,'200404732
455,'004133,'200404732
456,'004140,'200404732
457,'004140,'200404732
458,'004201,'200303288
459,'004201,'200303288
460,'004218,'200303288
461,'004218,'200303288
462,'004225,'200303288
463,'004225,'200303288
464,'004232,'200303288
465,'004232,'200303288
466,'004249,'200303288
467,'004249,'200303288
468,'004256,'200303288
469,'004256,'200303288
470,'004300,'200204249
471,'004300,'200204249
472,'004317,'200204249
473,'004317,'200204249
474,'004324,'200204249
475,'004324,'200204249
476,'004331,'200204249
477,'004331,'200204249
478,'004348,'200204249
479,'004348,'200204249
480,'004355,'200204249
481,'004355,'200204249
482,'004409,'200204249
483,'004409,'200204249
484,'004416,'200204249
485,'004416,'200204249
486,'004423,'200204249
487,'004423,'200204249
488,'004430,'200204249
489,'004430,'200204249
490,'004447,'200204249
491,'004447,'200204249
492,'004508,'200204237
493,'004508,'200204237
494,'004508,'200204237
495,'004515,'200204237
496,'004515,'200204237
497,'004515,'200204237
498,'004522,'200204237
499,'004522,'200204237
500,'004522,'200204237
501,'004539,'200204237
502,'004539,'200204237
503,'004539,'200204237
504,'004546,'200204237
505,'004546,'200204237
506,'004546,'200204237
507,'004553,'200204237
508,'004553,'200204237
509,'004553,'200204237
510,'004607,'200204237
511,'004607,'200204237
512,'004607,'200204237
513,'004614,'200204237
514,'004614,'200204237
515,'004614,'200204237
516,'004621,'200204237
517,'004621,'200204237
518,'004621,'200204237
519,'004638,'200204237
520,'004638,'200204237
521,'004638,'200204237
522,'004645,'200204237
523,'004645,'200204237
524,'004645,'200204237
525,'004706,'200503646
526,'004706,'200503646
527,'004706,'200503646
528,'004713,'200503646
529,'004713,'200503646
530,'004713,'200503646
531,'004720,'200503646
532,'004720,'200503646
533,'004720,'200503646
534,'004737,'200503646
535,'004737,'200503646
536,'004737,'200503646
537,'004744,'200503646
538,'004744,'200503646
539,'004744,'200503646
540,'004751,'200503646
541,'004751,'200503646
542,'004751,'200503646
543,'004805,'200303294
544,'004805,'200303294
545,'004812,'200303294
546,'004812,'200303294
547,'004829,'200303294
548,'004829,'200303294
549,'004836,'200303294
550,'004836,'200303294
551,'004843,'200303294
552,'004843,'200303294
553,'004850,'200303294
554,'004850,'200303294
555,'004904,'200303294
556,'004904,'200303294
557,'004911,'200303294
558,'004911,'200303294
559,'004928,'200303294
560,'004928,'200303294
561,'004935,'200303294
562,'004935,'200303294
563,'005000,'200303294
564,'005000,'200303294
565,'005017,'200303294
566,'005017,'200303294
567,'005024,'200303294
568,'005024,'200303294
569,'005031,'200303294
570,'005031,'200303294
571,'005048,'200303294
572,'005048,'200303294
573,'005109,'200204239
574,'005109,'200204239
575,'005116,'200204239
576,'005116,'200204239
577,'005123,'200204239
578,'005123,'200204239
579,'005130,'200204239
580,'005130,'200204239
581,'005147,'200204239
582,'005147,'200204239
583,'005154,'200204239
584,'005154,'200204239
585,'005208,'200204239
586,'005208,'200204239
587,'005215,'200204239
588,'005215,'200204239
589,'005222,'200204239
590,'005222,'200204239
591,'005239,'200204239
592,'005239,'200204239
593,'005307,'200204239
594,'005307,'200204239
595,'005314,'200204239
596,'005314,'200204239
597,'005321,'200204239
598,'005321,'200204239
599,'005338,'200204239
600,'005338,'200204239
601,'005345,'200204239
602,'005345,'200204239
603,'005406,'200204242
604,'005406,'200204242
605,'005413,'200204242
606,'005413,'200204242
607,'005420,'200204242
608,'005420,'200204242
609,'005437,'200204242
610,'005437,'200204242
611,'005444,'200204242
612,'005444,'200204242
613,'005451,'200204242
614,'005451,'200204242
615,'005505,'200204243
616,'005505,'200204243
617,'005512,'200204243
618,'005512,'200204243
619,'005529,'200204243
620,'005529,'200204243
621,'005536,'200204243
622,'005536,'200204243
623,'005543,'200204243
624,'005543,'200204243
625,'005550,'200204243
626,'005550,'200204243
627,'005604,'200204243
628,'005604,'200204243
629,'005611,'200204243
630,'005611,'200204243
631,'005628,'200204243
632,'005628,'200204243
633,'005635,'200204243
634,'005635,'200204243
635,'005642,'200204243
636,'005642,'200204243
637,'005703,'200303282
638,'005703,'200303282
639,'005710,'200303282
640,'005710,'200303282
641,'005727,'200303282
642,'005727,'200303282
643,'005734,'200303282
644,'005734,'200303282
645,'005741,'200303282
646,'005741,'200303282
647,'005758,'200303282
648,'005758,'200303282
649,'005802,'200204246
650,'005802,'200204246
651,'005802,'200204246
652,'005819,'200204246
653,'005819,'200204246
654,'005819,'200204246
655,'005901,'200404728
656,'005901,'200404728
657,'005901,'200404728
658,'005918,'200404728
659,'005918,'200404728
660,'005925,'200404728
661,'005925,'200404728
662,'005932,'200404728
663,'005932,'200404728
664,'005949,'200404728
665,'005949,'200404728
666,'005956,'200404728
667,'005956,'200404728
668,'006007,'200204236
669,'006007,'200204236
670,'006007,'200204236
671,'006014,'200204236
672,'006014,'200204236
673,'006014,'200204236
674,'006021,'200204236
675,'006021,'200204236
676,'006021,'200204236
677,'006038,'200204236
678,'006038,'200204236
679,'006038,'200204236
680,'006045,'200204236
681,'006045,'200204236
682,'006045,'200204236
683,'006052,'200204236
684,'006052,'200204236
685,'006052,'200204236
686,'006069,'200204236
687,'006069,'200204236
688,'006069,'200204236
689,'006106,'200503648
690,'006106,'200503648
691,'006106,'200503648
692,'006113,'200503648
693,'006113,'200503648
694,'006113,'200503648
695,'006120,'200503648
696,'006120,'200503648
697,'006120,'200503648
698,'006137,'200503648
699,'006137,'200503648
700,'006137,'200503648
701,'006144,'200503648
702,'006144,'200503648
703,'006144,'200503648
704,'006151,'200503648
705,'006151,'200503648
706,'006151,'200503648
707,'006168,'200503648
708,'006168,'200503648
709,'006168,'200503648
710,'006205,'200908872
711,'006205,'200908872
712,'006205,'200908872
713,'006212,'200908872
714,'006212,'200908872
715,'006212,'200908872
716,'006229,'200908872
717,'006229,'200908872
718,'006229,'200908872
719,'006236,'200908872
720,'006236,'200908872
721,'006236,'200908872
722,'006243,'200908872
723,'006243,'200908872
724,'006243,'200908872
725,'006304,'201002657
726,'006304,'201002657
727,'006304,'201002657
728,'006311,'201002657
729,'006311,'201002657
730,'006311,'201002657
731,'006328,'201002657
732,'006328,'201002657
733,'006328,'201002657
734,'006335,'201002657
735,'006335,'201002657
736,'006335,'201002657
737,'006342,'201002657
738,'006342,'201002657
739,'006342,'201002657
740,'006403,'200712737
741,'006403,'200712737
742,'006403,'200712737
743,'006502,'201403912
744,'006502,'201403912
745,'006502,'201403912
746,'006519,'201403912
747,'006519,'201403912
748,'006519,'201403912
749,'006526,'201403912
750,'006526,'201403912
751,'006526,'201403912
752,'006533,'201403912
753,'006533,'201403912
754,'006533,'201403912
755,'006540,'201403912
756,'006540,'201403912
757,'006540,'201403912
758,'006601,'201404431
759,'006601,'201404431
760,'006601,'201404431
761,'006618,'201404431
762,'006618,'201404431
763,'006618,'201404431
