,0,1
1249,'033610,'800000476
1250,'033610,'800000476
1251,'033627,'800000476
1252,'033627,'800000476
1253,'033702,'800000477
1254,'033702,'800000477
1255,'033719,'800000477
1256,'033719,'800000477
1257,'033726,'800000477
1258,'033726,'800000477
1259,'033801,'800000478
1260,'033801,'800000478
1261,'033818,'800000478
1262,'033818,'800000478
1263,'033825,'800000478
1264,'033825,'800000478
1265,'033900,'800000479
1266,'033900,'800000479
1267,'033917,'800000479
1268,'033917,'800000479
1269,'034006,'800000481
1270,'034006,'800000481
1271,'034013,'800000481
1272,'034013,'800000481
1273,'034020,'800000481
1274,'034020,'800000481
1275,'034105,'800000482
1276,'034105,'800000482
1277,'034112,'800000482
1278,'034112,'800000482
1279,'034129,'800000482
1280,'034129,'800000482
1281,'034204,'800000483
1282,'034204,'800000483
1283,'034211,'800000483
1284,'034211,'800000483
1285,'034228,'800000483
1286,'034228,'800000483
1287,'034303,'800000484
1288,'034303,'800000484
1289,'034310,'800000484
1290,'034310,'800000484
1291,'034327,'800000484
1292,'034327,'800000484
1293,'034402,'800000486
1294,'034402,'800000486
1295,'034419,'800000486
1296,'034419,'800000486
1297,'034426,'800000486
1298,'034426,'800000486
1299,'034501,'800000488
1300,'034501,'800000488
1301,'034518,'800000488
1302,'034518,'800000488
1303,'034600,'800000491
1304,'034600,'800000491
1305,'034617,'800000491
1306,'034617,'800000491
1307,'034709,'800000492
1308,'034709,'800000492
1309,'034716,'800000492
1310,'034716,'800000492
1311,'034723,'800000492
1312,'034723,'800000492
1313,'034808,'800000493
1314,'034808,'800000493
1315,'034815,'800000493
1316,'034815,'800000493
1317,'034822,'800000493
1318,'034822,'800000493
1319,'034907,'800000494
1320,'034907,'800000494
1321,'034914,'800000494
1322,'034914,'800000494
1323,'034921,'800000494
1324,'034921,'800000494
1325,'035003,'800000495
1326,'035003,'800000495
1327,'035010,'800000495
1328,'035010,'800000495
1329,'035102,'800000496
1330,'035102,'800000496
1331,'035119,'800000496
1332,'035119,'800000496
1333,'035201,'800000497
1334,'035201,'800000497
1335,'035218,'800000497
1336,'035218,'800000497
1337,'035300,'800000498
1338,'035300,'800000498
1339,'035317,'800000498
1340,'035317,'800000498
1341,'035409,'800000499
1342,'035409,'800000499
1343,'035416,'800000499
1344,'035416,'800000499
1345,'035508,'800000500
1346,'035508,'800000500
1347,'035515,'800000500
1348,'035515,'800000500
1349,'035607,'800000501
1350,'035607,'800000501
1351,'035614,'800000501
1352,'035614,'800000501
1353,'035706,'800000502
1354,'035706,'800000502
1355,'035713,'800000502
1356,'035713,'800000502
1357,'035805,'800000503
1358,'035805,'800000503
1359,'035812,'800000503
1360,'035812,'800000503
1361,'035904,'800000505
1362,'035904,'800000505
1363,'035911,'800000505
1364,'035911,'800000505
1365,'036000,'800000506
1366,'036000,'800000506
1367,'036017,'800000506
1368,'036017,'800000506
1369,'036109,'800000507
1370,'036109,'800000507
1371,'036116,'800000507
1372,'036116,'800000507
1373,'036208,'800000508
1374,'036208,'800000508
1375,'036215,'800000508
1376,'036215,'800000508
1377,'036307,'800000509
1378,'036307,'800000509
1379,'036314,'800000509
1380,'036314,'800000509
1381,'036406,'800000511
1382,'036406,'800000511
1383,'036413,'800000511
1384,'036413,'800000511
1385,'036505,'800000512
1386,'036505,'800000512
1387,'036512,'800000512
1388,'036512,'800000512
1389,'036604,'800000513
1390,'036604,'800000513
1391,'036611,'800000513
1392,'036611,'800000513
1393,'036703,'800000514
1394,'036703,'800000514
1395,'036710,'800000514
1396,'036710,'800000514
1397,'036802,'800000515
1398,'036802,'800000515
1399,'036819,'800000515
1400,'036819,'800000515
1401,'036901,'800000516
1402,'036901,'800000516
1403,'036918,'800000516
1404,'036918,'800000516
1405,'037106,'800000519
1406,'037106,'800000519
1407,'037113,'800000519
1408,'037113,'800000519
1409,'037205,'800000520
1410,'037205,'800000520
1411,'037212,'800000520
1412,'037212,'800000520
1413,'037304,'800000521
1414,'037304,'800000521
1415,'037311,'800000521
1416,'037311,'800000521
1417,'037403,'800000522
1418,'037403,'800000522
1419,'037410,'800000522
1420,'037410,'800000522
1421,'037502,'800000523
1422,'037502,'800000523
1423,'037519,'800000523
1424,'037519,'800000523
1425,'037601,'800000524
1426,'037601,'800000524
1427,'037618,'800000524
1428,'037618,'800000524
1429,'037700,'800000525
1430,'037700,'800000525
1431,'037717,'800000525
1432,'037717,'800000525
1433,'037809,'800000526
1434,'037809,'800000526
1435,'037816,'800000526
1436,'037816,'800000526
1437,'037908,'800000527
1438,'037908,'800000527
1439,'037915,'800000527
1440,'037915,'800000527
1441,'038004,'800000528
1442,'038004,'800000528
1443,'038011,'800000528
1444,'038011,'800000528
1445,'038103,'800000529
1446,'038103,'800000529
1447,'038110,'800000529
1448,'038110,'800000529
1449,'038202,'800000532
1450,'038202,'800000532
1451,'038219,'800000532
1452,'038219,'800000532
1453,'038301,'800000489
1454,'038301,'800000489
1455,'038318,'800000489
1456,'038318,'800000489
1457,'038400,'800000490
1458,'038400,'800000490
1459,'038417,'800000490
1460,'038417,'800000490
1461,'038509,'800000530
1462,'038509,'800000530
1463,'038516,'800000530
1464,'038516,'800000530
1465,'038608,'800000533
1466,'038608,'800000533
1467,'038615,'800000533
1468,'038615,'800000533
1469,'038707,'800000534
1470,'038707,'800000534
1471,'038714,'800000534
1472,'038714,'800000534
1473,'038806,'800000535
1474,'038806,'800000535
1475,'038813,'800000535
1476,'038813,'800000535
1477,'038905,'800000536
1478,'038905,'800000536
1479,'038912,'800000536
1480,'038912,'800000536
1481,'039001,'800000539
1482,'039001,'800000539
1483,'039018,'800000539
1484,'039018,'800000539
1485,'039100,'800000540
1486,'039100,'800000540
1487,'039117,'800000540
1488,'039117,'800000540
1489,'039308,'800000542
1490,'039308,'800000542
1491,'039315,'800000542
1492,'039315,'800000542
1493,'039407,'800000543
1494,'039407,'800000543
1495,'039414,'800000543
1496,'039414,'800000543
1497,'039506,'800000544
1498,'039506,'800000544
1499,'039513,'800000544
1500,'039513,'800000544
1501,'039605,'800000545
1502,'039605,'800000545
1503,'039612,'800000545
1504,'039612,'800000545
1505,'039704,'800000546
1506,'039704,'800000546
1507,'039711,'800000546
1508,'039711,'800000546
1509,'039803,'800000547
1510,'039803,'800000547
1511,'039810,'800000547
1512,'039810,'800000547
1513,'039902,'800000548
1514,'039902,'800000548
1515,'039919,'800000548
1516,'039919,'800000548
1517,'040007,'800000549
1518,'040007,'800000549
1519,'040014,'800000549
1520,'040014,'800000549
1521,'040106,'800000550
1522,'040106,'800000550
1523,'040113,'800000550
1524,'040113,'800000550
1525,'040205,'800000510
1526,'040205,'800000510
1527,'040212,'800000510
1528,'040212,'800000510
1529,'040304,'800000518
1530,'040304,'800000518
1531,'040311,'800000518
1532,'040311,'800000518
1533,'040403,'800000551
1534,'040403,'800000551
1535,'040410,'800000551
1536,'040410,'800000551
1537,'040502,'200800769
1538,'040502,'200800769
1539,'040519,'200800769
1540,'040519,'200800769
1541,'040601,'800000630
1542,'040601,'800000630
1543,'040618,'800000630
1544,'040618,'800000630
1545,'040700,'800000608
1546,'040700,'800000608
1547,'040717,'800000608
1548,'040717,'800000608
1549,'040809,'800000646
1550,'040809,'800000646
1551,'040816,'800000646
1552,'040816,'800000646
1553,'040908,'800000773
1554,'040908,'800000773
1555,'040915,'800000773
1556,'040915,'800000773
1557,'041004,'800002879
1558,'041004,'800002879
1559,'041011,'800002879
1560,'041011,'800002879
1561,'041103,'800002877
1562,'041103,'800002877
1563,'041110,'800002877
1564,'041110,'800002877
1565,'041202,'800002873
1566,'041202,'800002873
1567,'041219,'800002873
1568,'041219,'800002873
1569,'041301,'800002874
1570,'041301,'800002874
1571,'041318,'800002874
1572,'041318,'800002874
1573,'041400,'800002875
1574,'041400,'800002875
1575,'041417,'800002875
1576,'041417,'800002875
1577,'041509,'800002876
1578,'041509,'800002876
1579,'041516,'800002876
1580,'041516,'800002876
1581,'041608,'800002878
1582,'041608,'800002878
1583,'041615,'800002878
1584,'041615,'800002878
1585,'041707,'800002880
1586,'041707,'800002880
1587,'041714,'800002880
1588,'041714,'800002880
1589,'041806,'800002881
1590,'041806,'800002881
1591,'041813,'800002881
1592,'041813,'800002881
1593,'041905,'800002882
1594,'041905,'800002882
1595,'041912,'800002882
1596,'041912,'800002882
1597,'042001,'800002883
1598,'042001,'800002883
1599,'042018,'800002883
1600,'042018,'800002883
1601,'042100,'800002884
1602,'042100,'800002884
1603,'042117,'800002884
1604,'042117,'800002884
1605,'042209,'800002885
1606,'042209,'800002885
1607,'042216,'800002885
1608,'042216,'800002885
1609,'042308,'800002886
1610,'042308,'800002886
1611,'042315,'800002886
1612,'042315,'800002886
1613,'042407,'800002887
1614,'042407,'800002887
1615,'042414,'800002887
1616,'042414,'800002887
1617,'042506,'800002888
1618,'042506,'800002888
1619,'042513,'800002888
1620,'042513,'800002888
1621,'042605,'800002901
1622,'042605,'800002901
1623,'042612,'800002901
1624,'042612,'800002901
1625,'042704,'800002902
1626,'042704,'800002902
1627,'042711,'800002902
1628,'042711,'800002902
1629,'042803,'800002930
1630,'042803,'800002930
1631,'042810,'800002930
1632,'042810,'800002930
1633,'042902,'800002929
1634,'042902,'800002929
1635,'042919,'800002929
1636,'042919,'800002929
1637,'043008,'800002928
1638,'043008,'800002928
1639,'043015,'800002928
1640,'043015,'800002928
1641,'043107,'800002927
1642,'043107,'800002927
1643,'043114,'800002927
1644,'043114,'800002927
1645,'043206,'800002926
1646,'043206,'800002926
1647,'043213,'800002926
1648,'043213,'800002926
1649,'043305,'800002952
1650,'043305,'800002952
1651,'043312,'800002952
1652,'043312,'800002952
1653,'043404,'800002954
1654,'043404,'800002954
1655,'043411,'800002954
1656,'043411,'800002954
1657,'043503,'800002953
1658,'043503,'800002953
1659,'043510,'800002953
1660,'043510,'800002953
