,0,1,2
167,'004112,'200708937,1
168,'004129,'200708937,60
169,'004136,'200708937,90
170,'004143,'200708937,270
171,'004150,'200708937,450
172,'004204,'200708797,0
173,'004211,'200708797,1
174,'004303,'200708626,0
175,'004310,'200708626,1
176,'004402,'199601773,0
177,'004419,'199601773,1
178,'004426,'199601773,30
179,'004433,'199601773,300
180,'004440,'199601773,1
181,'004457,'199601773,120
182,'004501,'200708384,0
183,'004518,'200708384,1
184,'004600,'200708799,0
185,'004617,'200708799,1
186,'004709,'200708798,0
187,'004716,'200708798,1
188,'004808,'199401328,0
189,'004815,'199401328,1
190,'004822,'199401328,30
191,'004839,'199401328,300
192,'004846,'199401328,1
193,'004853,'199401328,120
194,'004907,'200708800,0
195,'004914,'200708800,1
196,'005003,'200708519,0
197,'005010,'200708519,1
198,'005102,'200708638,0
199,'005119,'200708638,1
200,'005201,'200708639,0
201,'005218,'200708639,1
202,'005300,'200708520,0
203,'005317,'200708520,1
204,'005409,'200708938,0
205,'005416,'200708938,1
206,'005423,'200708938,60
207,'005430,'200708938,90
208,'005447,'200708938,270
209,'005454,'200708938,450
210,'005508,'200708648,0
211,'005515,'200708648,1
212,'005522,'200708648,60
213,'005539,'200708648,90
214,'005546,'200708648,270
215,'005553,'200708648,450
216,'005607,'200708614,0
217,'005614,'200708614,1
218,'005706,'199401325,0
219,'005713,'199401325,1
220,'005720,'199401325,30
221,'005737,'199401325,300
222,'005744,'199401325,1
223,'005805,'200708631,0
224,'005812,'200708631,1
225,'005829,'200708631,60
226,'005836,'200708631,90
227,'005843,'200708631,270
228,'005850,'200708631,450
229,'005904,'200709459,0
230,'005911,'200709459,1
231,'006000,'200708624,0
232,'006017,'200708624,1
233,'006109,'200708516,0
234,'006116,'200708516,1
235,'006208,'200708931,0
236,'006215,'200708931,1
237,'006222,'200708931,60
238,'006239,'200708931,90
239,'006246,'200708931,270
240,'006253,'200708931,450
241,'006307,'200201752,0
242,'006314,'200201752,1
243,'006321,'200201752,100
244,'006338,'200201752,120
245,'006406,'199401337,0
246,'006413,'199401337,1
247,'006420,'199401337,30
248,'006437,'199401337,300
249,'006444,'199401337,1
250,'006505,'200708651,0
251,'006512,'200708651,1
252,'006529,'200708651,60
253,'006536,'200708651,90
254,'006543,'200708651,270
255,'006550,'200708651,450
256,'006604,'200708939,0
257,'006611,'200708939,1
258,'006628,'200708939,60
259,'006635,'200708939,90
260,'006642,'200708939,270
261,'006659,'200708939,450
262,'006703,'200708940,0
263,'006710,'200708940,1
264,'006727,'200708940,60
265,'006734,'200708940,90
266,'006741,'200708940,270
267,'006758,'200708940,450
268,'006802,'200708515,0
269,'006819,'200708515,1
270,'006901,'200709461,0
271,'006918,'200709461,1
272,'007007,'200708993,0
273,'007014,'200708993,1
274,'007021,'200708993,60
275,'007038,'200708993,90
276,'007045,'200708993,270
277,'007052,'200708993,450
278,'007106,'200709003,0
279,'007113,'200709003,1
280,'007205,'200709460,0
281,'007212,'200709460,1
282,'007304,'200708996,0
283,'007311,'200708996,1
284,'007328,'200708996,60
285,'007335,'200708996,90
286,'007342,'200708996,270
287,'007359,'200708996,450
288,'007403,'200710553,0
289,'007410,'200710553,1
290,'007427,'200710553,60
291,'007434,'200710553,90
292,'007441,'200710553,270
293,'007458,'200710553,450
294,'007502,'200708997,0
295,'007519,'200708997,1
296,'007526,'200708997,60
297,'007533,'200708997,90
298,'007540,'200708997,270
299,'007557,'200708997,450
300,'007601,'200709172,0
301,'007618,'200709172,1
302,'007625,'200709172,60
303,'007632,'200709172,90
304,'007649,'200709172,270
305,'007656,'200709172,450
306,'007700,'200708385,0
307,'007717,'200708385,1
308,'007809,'200709173,0
309,'007816,'200709173,1
310,'007823,'200709173,60
311,'007830,'200709173,90
312,'007847,'200709173,270
313,'007854,'200709173,450
314,'007908,'200708808,0
315,'007915,'200708808,1
316,'008004,'200708613,0
317,'008011,'200708613,1
318,'008103,'199601767,0
319,'008110,'199601767,1
320,'008127,'199601767,30
321,'008134,'199601767,300
322,'008141,'199601767,1
323,'008202,'199601747,0
324,'008219,'199601747,1
325,'008226,'199601747,30
326,'008233,'199601747,300
327,'008240,'199601747,1
328,'008301,'200708933,0
329,'008318,'200708933,1
330,'008325,'200708933,60
331,'008332,'200708933,90
332,'008349,'200708933,270
333,'008356,'200708933,450
334,'008400,'200708809,0
335,'008417,'200708809,1
336,'008509,'200710543,0
337,'008516,'200710543,1
338,'008523,'200710543,30
339,'008530,'200710543,300
340,'008547,'200710543,1
341,'008554,'200710543,120
342,'008608,'200708633,0
343,'008615,'200708633,1
344,'008622,'200708633,60
345,'008639,'200708633,90
346,'008646,'200708633,270
347,'008653,'200708633,450
348,'008707,'200708810,0
349,'008714,'200708810,1
350,'008905,'200708643,0
351,'008912,'200708643,1
352,'009001,'200710548,0
353,'009018,'200710548,1
354,'009025,'200710548,60
355,'009032,'200710548,90
356,'009049,'200710548,270
357,'009056,'200710548,450
358,'009100,'200709174,0
359,'009117,'200709174,1
360,'009124,'200709174,60
361,'009131,'200709174,90
362,'009148,'200709174,270
363,'009155,'200709174,450
364,'009209,'199201780,0
365,'009216,'199201780,1
366,'009223,'199201780,30
367,'009230,'199201780,300
368,'009247,'199201780,1
369,'009254,'199201780,120
370,'009308,'200709176,0
371,'009315,'200709176,1
372,'009322,'200709176,60
373,'009339,'200709176,90
374,'009346,'200709176,270
375,'009353,'200709176,450
376,'009407,'200709175,0
377,'009414,'200709175,1
378,'009421,'200709175,60
379,'009438,'200709175,90
380,'009445,'200709175,270
381,'009452,'200709175,450
382,'009506,'200708517,0
383,'009513,'200708517,1
384,'009605,'200709177,0
385,'009612,'200709177,1
386,'009629,'200709177,60
387,'009636,'200709177,90
388,'009643,'200709177,270
389,'009650,'200709177,450
390,'009704,'200708802,0
391,'009711,'200708802,1
392,'009803,'200710695,0
393,'009810,'200710695,1
394,'009827,'200710695,15
395,'009834,'200710695,10
396,'009841,'200710695,1
397,'009902,'200708803,0
398,'009919,'200708803,1
399,'010007,'200710549,0
400,'010014,'200710549,1
401,'010021,'200710549,60
402,'010038,'200710549,90
403,'010045,'200710549,270
404,'010052,'200710549,450
405,'010106,'200708641,0
406,'010113,'200708641,1
407,'010205,'199401349,0
408,'010212,'199401349,1
409,'010229,'199401349,30
410,'010236,'199401349,300
411,'010243,'199401349,1
412,'010304,'200710552,0
413,'010311,'200710552,1
414,'010328,'200710552,60
415,'010335,'200710552,90
416,'010342,'200710552,270
417,'010359,'200710552,450
418,'010403,'200708934,0
419,'010410,'200708934,1
420,'010427,'200708934,60
421,'010434,'200708934,90
422,'010441,'200708934,270
423,'010458,'200708934,450
424,'010502,'200708615,0
425,'010519,'200708615,1
426,'010601,'199401348,0
427,'010618,'199401348,1
428,'010625,'199401348,30
429,'010632,'199401348,300
430,'010649,'199401348,1
431,'010700,'200708632,0
432,'010717,'200708632,1
433,'010724,'200708632,60
434,'010731,'200708632,90
435,'010748,'200708632,270
436,'010755,'200708632,450
437,'010809,'199401343,0
438,'010816,'199401343,1
439,'010823,'199401343,30
440,'010830,'199401343,300
441,'010847,'199401343,1
442,'010854,'199401343,120
443,'010908,'200703334,0
444,'010915,'200703334,1
445,'011004,'200600391,0
446,'011011,'200600391,1
447,'011103,'200606872,0
448,'011110,'200606872,1
449,'011202,'200708804,0
450,'011219,'200708804,1
451,'011301,'199201774,0
452,'011318,'199201774,1
453,'011325,'199201774,30
454,'011400,'200709178,0
455,'011417,'200709178,1
456,'011424,'200709178,60
457,'011431,'200709178,90
458,'011448,'200709178,270
459,'011455,'200709178,450
460,'011509,'200709179,0
461,'011516,'200709179,1
462,'011523,'200709179,60
463,'011530,'200709179,90
464,'011547,'200709179,450
465,'011554,'200709179,270
466,'011608,'200709320,0
467,'011615,'200709320,1
468,'011622,'200709320,60
469,'011639,'200709320,90
470,'011646,'200709320,270
471,'011653,'200709320,450
472,'011707,'200708647,0
473,'011714,'200708647,1
474,'011806,'199201778,0
475,'011813,'199201778,1
476,'011820,'199201778,30
477,'011837,'199201778,300
478,'011844,'199201778,1
479,'011851,'199201778,120
480,'011905,'200708649,0
481,'011912,'200708649,1
482,'011929,'200708649,60
483,'011936,'200708649,90
484,'011943,'200708649,270
485,'011950,'200708649,450
486,'012001,'200708843,0
487,'012018,'200708843,1
488,'012100,'200708935,0
489,'012117,'200708935,1
490,'012124,'200708935,60
491,'012131,'200708935,90
492,'012148,'200708935,270
493,'012155,'200708935,450
494,'012209,'200709321,0
495,'012216,'200709321,1
496,'012223,'200709321,60
497,'012230,'200709321,90
498,'012247,'200709321,270
499,'012254,'200709321,450
500,'012308,'200708387,0
501,'012315,'200708387,1
502,'012407,'200708628,0
503,'012414,'200708628,1
504,'012605,'200709322,0
505,'012612,'200709322,1
506,'012629,'200709322,60
507,'012636,'200709322,90
508,'012643,'200709322,270
509,'012650,'200709322,450
510,'012704,'200708620,0
511,'012711,'200708620,1
512,'012803,'200708792,0
513,'012810,'200708792,1
514,'012902,'200708636,0
515,'012919,'200708636,1
516,'013008,'200708617,0
517,'013015,'200708617,1
518,'013107,'200708616,0
519,'013114,'200708616,1
520,'013206,'200708621,0
521,'013213,'200708621,1
522,'013305,'200708791,0
523,'013312,'200708791,1
524,'013404,'200708811,0
525,'013411,'200708811,1
526,'013503,'200710554,0
527,'013510,'200710554,1
528,'013527,'200710554,60
529,'013534,'200710554,90
530,'013541,'200710554,270
531,'013558,'200710554,450
532,'013602,'199701851,0
533,'013619,'199701851,1
534,'013626,'199701851,30
535,'013633,'199701851,300
536,'013640,'199701851,1
537,'013701,'200709323,0
538,'013718,'200709323,1
539,'013725,'200709323,60
540,'013732,'200709323,90
541,'013749,'200709323,270
542,'013756,'200709323,450
543,'013800,'200709324,0
544,'013817,'200709324,1
545,'013824,'200709324,60
546,'013831,'200709324,90
547,'013848,'200709324,270
548,'013855,'200709324,450
549,'013909,'200709002,0
550,'013916,'200709002,1
551,'014005,'200708518,0
552,'014012,'200708518,1
553,'014104,'197400299,0
554,'014111,'197400299,1
555,'014128,'197400299,30
556,'014203,'200301489,0
557,'014210,'200301489,1
558,'014227,'200301489,30
559,'014302,'199601755,0
560,'014319,'199601755,1
561,'014326,'199601755,30
562,'014333,'199601755,300
563,'014340,'199601755,1
564,'014357,'199601755,120
565,'014401,'200708793,0
566,'014418,'200708793,1
567,'014500,'200709325,0
568,'014517,'200709325,1
569,'014524,'200709325,60
570,'014531,'200709325,90
571,'014548,'200709325,270
572,'014555,'200709325,450
573,'014609,'199601811,0
574,'014616,'199601811,1
575,'014623,'199601811,30
576,'014630,'199601811,1
577,'014647,'199601811,1
578,'014708,'200708652,0
579,'014715,'200708652,1
580,'014722,'200708652,60
581,'014739,'200708652,90
582,'014746,'200708652,270
583,'014753,'200708652,450
584,'014807,'200709326,0
585,'014814,'200709326,1
586,'014821,'200709326,60
587,'014838,'200709326,90
588,'014845,'200709326,270
589,'014852,'200709326,450
590,'014906,'200708789,0
591,'014913,'200708789,1
592,'015002,'200708635,0
593,'015019,'200708635,1
594,'015101,'197900347,0
595,'015118,'197900347,1
596,'015125,'197900347,30
597,'015132,'197900347,300
598,'015149,'197900347,1
599,'015156,'197900347,120
600,'015200,'200709867,0
601,'015217,'200709867,1
602,'015224,'200709867,60
603,'015231,'200709867,90
604,'015248,'200709867,270
605,'015255,'200709867,450
606,'015309,'200708642,0
607,'015316,'200708642,1
608,'015408,'200710547,0
609,'015415,'200710547,1
610,'015422,'200710547,60
611,'015439,'200710547,90
612,'015446,'200710547,270
613,'015453,'200710547,450
614,'015507,'199701848,0
615,'015514,'199701848,1
616,'015521,'199701848,30
617,'015538,'199701848,300
618,'015545,'199701848,1
619,'015606,'200708623,0
620,'015613,'200708623,1
621,'015705,'200709327,0
622,'015712,'200709327,1
623,'015729,'200709327,60
624,'015736,'200709327,90
625,'015743,'200709327,270
626,'015750,'200709327,450
627,'015903,'200708629,0
628,'015910,'200708629,1
629,'016009,'200708630,0
630,'016016,'200708630,1
631,'016108,'199201783,0
632,'016115,'199201783,1
633,'016122,'199201783,30
634,'016139,'199201783,300
635,'016146,'199201783,1
636,'016207,'200708634,0
637,'016214,'200708634,1
638,'016306,'200709328,0
639,'016313,'200709328,1
640,'016320,'200709328,60
641,'016337,'200709328,90
642,'016344,'200709328,270
643,'016351,'200709328,450
644,'016405,'200708618,0
645,'016412,'200708618,1
646,'016504,'200704737,0
647,'016511,'200704737,1
648,'016528,'200704737,120
649,'016535,'200704737,100
650,'016603,'199601738,0
651,'016610,'199601738,1
652,'016627,'199601738,30
653,'016634,'199601738,90
654,'016641,'199601738,120
655,'016702,'200711576,0
656,'016719,'200711576,1
657,'016726,'200711576,15
658,'016733,'200711576,10
659,'016900,'200711577,0
660,'016917,'200711577,1
661,'016924,'200711577,15
662,'016931,'200711577,10
663,'017006,'200604266,0
664,'017013,'200604266,1
665,'017105,'195500014,0
666,'017112,'195500014,100
667,'017129,'195500014,1
668,'017204,'200201748,0
669,'017211,'200201748,10
670,'017303,'200706205,0
671,'017310,'200706205,1
672,'017327,'200706205,6
673,'017334,'200706205,12
674,'017341,'200706205,1
675,'017402,'198801611,0
676,'017419,'198801611,1
677,'017426,'198801611,30
678,'017433,'198801611,300
679,'017501,'200201750,0
680,'017518,'200201750,1
681,'017525,'200201750,30
682,'017532,'200201750,300
683,'017549,'200201750,1
684,'017556,'200201750,100
685,'017563,'200201750,1
686,'017570,'200201750,10
687,'017587,'200201750,30
688,'017594,'200201750,90
689,'020013,'200201750,1
690,'017600,'200600390,0
691,'017617,'200600390,1
692,'017624,'200600390,30
693,'017631,'200600390,300
694,'017709,'200713742,0
695,'017716,'200713742,1
696,'017723,'200713742,30
697,'017730,'200713742,1
698,'017747,'200713742,10
699,'017754,'200713742,30
700,'017761,'200713742,100
701,'017778,'200713742,90
702,'017785,'200713742,1
703,'017808,'200804148,0
704,'017815,'200804148,1
705,'017822,'200804148,30
706,'017839,'200804148,300
707,'017846,'200804148,1
708,'017853,'200804148,120
709,'017907,'200806203,0
710,'017914,'200806203,1
711,'017921,'200806203,6
712,'018003,'200806878,0
713,'018010,'200806878,1
714,'018027,'200806878,30
715,'018034,'200806878,300
716,'018041,'200806878,1
717,'018058,'200806878,120
718,'018102,'200806877,0
719,'018119,'200806877,1
720,'018126,'200806877,30
721,'018133,'200806877,1
722,'018201,'200201751,0
723,'018218,'200201751,1
724,'018225,'200201751,30
725,'018232,'200201751,300
726,'018249,'200201751,90
727,'018300,'200810142,0
728,'018317,'200810142,1
729,'018409,'197900351,0
730,'018416,'197900351,90
731,'018423,'197900351,1
732,'018430,'197900351,30
733,'018447,'197900351,110
734,'018454,'197900351,140
735,'018508,'200807373,0
736,'018515,'200807373,10
737,'018607,'200807270,0
738,'018614,'200807270,10
739,'018706,'200807921,0
740,'018713,'200807921,100
741,'018720,'200807921,1
742,'018737,'200807921,140
743,'018805,'200904274,0
744,'018812,'200904274,1
745,'018904,'200904273,0
746,'018911,'200904273,1
747,'019000,'200807168,0
748,'019017,'200807168,1
749,'019024,'200807168,90
750,'019109,'200806880,0
751,'019116,'200806880,1
752,'019123,'200806880,120
753,'019130,'200806880,1
754,'019208,'200806636,0
755,'019215,'200806636,10
756,'019307,'200904673,0
757,'019314,'200904673,30
758,'019321,'200904673,120
759,'019338,'200904673,1
760,'019345,'200904673,1
761,'019406,'200806403,0
762,'019413,'200806403,10
763,'019505,'200708627,0
764,'019512,'200708627,1
765,'019604,'200708801,0
766,'019611,'200708801,1
767,'019703,'200708653,0
768,'019710,'200708653,1
769,'019727,'200708653,60
770,'019734,'200708653,90
771,'019741,'200708653,270
772,'019758,'200708653,450
773,'019802,'200708955,0
774,'019819,'200708955,7
775,'019901,'200608351,0
776,'019918,'200608351,7
777,'020105,'201002073,0
778,'020112,'201002073,45
779,'020129,'201002073,90
780,'020204,'201005799,0
781,'020211,'201005799,60
782,'020402,'200902524,0
783,'020419,'200902524,6
784,'020501,'200811665,0
785,'020518,'200811665,60
