,0,1,2
159,'005200,'198700010,0
160,'005217,'198700010,100
161,'005224,'198700010,500
162,'005309,'198900082,0
163,'005316,'198900082,1
164,'005323,'198900082,50
165,'005330,'198900082,10
166,'005408,'198900082,0
167,'005606,'198400022,0
168,'005613,'198400022,100
169,'005620,'198400022,500
170,'005637,'198400022,100
171,'005705,'199400028,0
172,'005712,'199400028,30
173,'005729,'199400028,500
174,'005736,'199400028,100
175,'005743,'199400028,500
176,'005804,'199400026,0
177,'005811,'199400026,1
178,'005828,'199400026,50
179,'005903,'199700041,0
180,'005910,'199700041,30
181,'005927,'199700041,120
182,'005934,'199700041,500
183,'005941,'199700041,60
184,'005958,'199700041,60
185,'005965,'199700041,100
186,'006009,'200500034,0
187,'006016,'200500034,30
188,'006023,'200500034,100
189,'006030,'200500034,300
190,'006047,'200500034,500
191,'006108,'200708264,0
192,'006115,'200708264,30
193,'006122,'200708264,100
194,'006139,'200708264,300
195,'006146,'200708264,500
196,'006153,'200708264,30
197,'006207,'200300026,0
198,'006214,'200300026,30
199,'006221,'200300026,120
200,'006306,'200110042,0
201,'006313,'200110042,30
202,'006320,'200110042,100
203,'006405,'199700059,0
204,'006412,'199700059,30
205,'006429,'199700059,100
206,'006436,'199700059,500
207,'006443,'199700059,10
208,'006504,'199100038,0
209,'006511,'199100038,30
210,'006528,'199100038,100
211,'006603,'199300090,0
212,'006610,'199300090,30
213,'006627,'199300090,500
214,'006702,'199500024,0
215,'006719,'199500024,1
216,'006726,'199500024,10
217,'006801,'199500025,0
218,'006818,'199500025,1
219,'006825,'199500025,10
220,'006900,'199500004,0
221,'007006,'198800027,0
222,'007013,'198800027,1
223,'007020,'198800027,10
224,'007037,'198800027,30
225,'007105,'198000007,0
226,'007112,'198000007,1
227,'007129,'198000007,10
228,'007136,'198000007,50
229,'007204,'199000013,0
230,'007211,'199000013,1
231,'007303,'199000013,0
232,'007310,'199000013,1
233,'007402,'200710395,0
234,'007419,'200710395,30
235,'007426,'200710395,100
236,'007433,'200710395,300
237,'007501,'200711391,0
238,'007518,'200711391,1
239,'007525,'200711391,10
240,'007600,'198200013,0
241,'007617,'198200013,1
242,'007624,'198200013,50
243,'007709,'198500014,0
244,'007808,'200000008,0
245,'007815,'200000008,20
246,'007822,'200000008,200
247,'007907,'200000022,0
248,'007914,'200000022,20
249,'007921,'200000022,200
250,'007938,'200000022,100
251,'008003,'200308640,0
252,'008010,'200308640,100
253,'008027,'200308640,500
254,'008102,'198600006,0
255,'008201,'198600005,0
256,'008218,'198600005,1
257,'008225,'198600005,10
258,'008300,'198700012,0
259,'008409,'200200073,0
260,'008416,'200200073,30
261,'008423,'200200073,100
262,'008430,'200200073,500
263,'008508,'200400031,0
264,'008607,'200308642,0
265,'008614,'200308642,30
266,'008621,'200308642,100
267,'008638,'200308642,300
268,'008645,'200308642,500
269,'008706,'200400038,0
270,'008713,'200400038,30
271,'008720,'200400038,100
272,'008737,'200400038,500
273,'008805,'199600031,0
274,'008812,'199600031,30
275,'008829,'199600031,100
276,'008836,'199600031,250
277,'008904,'200704808,0
278,'008911,'200704808,1
279,'008928,'200704808,4
280,'008935,'200704808,20
281,'008942,'200704808,100
282,'009000,'199700023,0
283,'009109,'200000002,0
284,'009208,'200808340,0
285,'009215,'200808340,30
286,'009222,'200808340,100
287,'009239,'200808340,300
288,'009246,'200808340,500
289,'009253,'200808340,10
290,'009307,'199400007,0
291,'009406,'200200048,0
292,'009413,'200200048,1
293,'009420,'200200048,20
294,'009437,'200200048,100
295,'009505,'199907296,0
296,'009512,'199907296,28
297,'009529,'199907296,28
298,'009604,'200100027,0
299,'009611,'200100027,100
300,'009628,'200100027,10
301,'009703,'200702771,0
302,'009710,'200702771,100
303,'009802,'199000005,0
304,'009819,'199000005,100
305,'009826,'199000005,500
306,'009833,'199000005,100
307,'009840,'199000005,120
308,'009857,'199000005,300
309,'009901,'200400030,0
310,'009918,'200400030,100
311,'009925,'200400030,10
312,'010006,'200200056,0
313,'010105,'200200057,0
314,'010204,'200703338,0
315,'010211,'200703338,30
316,'010228,'200703338,100
317,'010235,'200703338,300
318,'010242,'200703338,10
319,'010303,'199900032,0
320,'010402,'200610951,0
321,'010419,'200610951,10
322,'010426,'200610951,28
323,'010433,'200610951,56
324,'010440,'200610951,84
325,'010501,'200000010,0
326,'010600,'199700028,0
327,'010617,'199700028,1
328,'010624,'199700028,10
329,'010709,'199700029,0
330,'010716,'199700029,1
331,'010723,'199700029,10
332,'010808,'199400031,0
333,'010907,'199600041,0
334,'011003,'199700025,0
335,'011102,'200000020,0
336,'011119,'200000020,30
337,'011126,'200000020,100
338,'011133,'200000020,500
339,'011201,'199400024,0
340,'011300,'198800044,0
341,'011317,'198800044,120
342,'011324,'198800044,240
343,'011409,'200703165,0
344,'011416,'200703165,1
345,'011423,'200703165,1
346,'011508,'200703166,0
347,'011515,'200703166,1
348,'011522,'200703166,1
349,'011607,'200702515,0
350,'011614,'200702515,1
351,'011621,'200702515,10
352,'011706,'200702516,0
353,'011713,'200702516,1
354,'011720,'200702516,10
355,'011805,'200702517,0
356,'011812,'200702517,1
357,'011829,'200702517,10
358,'011904,'199700061,0
359,'011911,'199700061,1
360,'011928,'199700061,10
361,'012000,'199700060,0
362,'012017,'199700060,1
363,'012024,'199700060,10
364,'012031,'199700060,2
365,'012109,'199700031,0
366,'012208,'198700015,0
367,'012215,'198700015,6
368,'012222,'198700015,100
369,'012307,'198800042,0
370,'012314,'198800042,1
371,'012321,'198800042,4
372,'012406,'200610952,0
373,'012413,'200610952,28
374,'012437,'200610952,280
375,'012444,'200610952,7
376,'012505,'200703184,0
377,'012512,'200703184,28
378,'012536,'200703184,280
379,'012543,'200703184,7
380,'012550,'200703184,14
381,'012604,'200600007,0
382,'012611,'200600007,30
383,'012628,'200600007,100
384,'012635,'200600007,300
385,'012703,'200200069,0
386,'012710,'200200069,30
387,'012727,'200200069,100
388,'012734,'200200069,500
389,'012802,'200706696,0
390,'012819,'200706696,90
391,'012826,'200706696,300
392,'012901,'199500005,0
393,'012918,'199500005,1
394,'013007,'199200075,0
395,'013106,'200710810,0
396,'013113,'200710810,30
397,'013120,'200710810,100
398,'013205,'200500056,0
399,'013212,'200500056,30
400,'013229,'200500056,100
401,'013236,'200500056,300
402,'013243,'200500056,500
403,'013304,'200400026,0
404,'013311,'200400026,1
405,'013403,'200500050,0
406,'013410,'200500050,30
407,'013427,'200500050,100
408,'013434,'200500050,300
409,'013441,'200500050,500
410,'013502,'200604175,0
411,'013519,'200604175,1
412,'013700,'200701766,0
413,'013717,'200701766,30
414,'013724,'200701766,100
415,'013731,'200701766,300
416,'013809,'200702561,0
417,'013816,'200702561,30
418,'013823,'200702561,100
419,'013830,'200702561,300
420,'013847,'200702561,10
421,'013908,'200000017,0
422,'013915,'200000017,10
423,'013922,'200000017,100
424,'014004,'199700021,0
425,'014103,'200709662,0
426,'014110,'200709662,30
427,'014127,'200709662,100
428,'014134,'200709662,300
429,'014202,'200100035,0
430,'014219,'200100035,90
431,'014226,'200100035,180
432,'014301,'200100031,0
433,'014400,'200100032,0
434,'014509,'200000001,0
435,'014516,'200000001,60
436,'014523,'200000001,120
437,'014608,'200200074,0
438,'014615,'200200074,30
439,'014622,'200200074,100
440,'014639,'200200074,500
441,'014707,'200400032,0
442,'014714,'200400032,120
443,'014721,'200400032,80
444,'014806,'200300036,0
445,'014813,'200300036,1
446,'014820,'200300036,10
447,'014905,'200300035,0
448,'014912,'200300035,1
449,'014929,'200300035,10
450,'015001,'200100037,0
451,'015018,'200100037,30
452,'015025,'200100037,100
453,'015032,'200100037,300
454,'015100,'198200009,0
455,'015117,'198200009,30
456,'015124,'198200009,100
457,'015131,'198200009,10
458,'015209,'199200095,0
459,'015216,'199200095,30
460,'015223,'199200095,100
461,'015230,'199200095,10
462,'015247,'199200095,500
463,'015254,'199200095,1000
464,'015308,'199300082,0
465,'015407,'199300103,0
466,'015414,'199300103,1
467,'015421,'199300103,10
468,'015438,'199300103,50
469,'015506,'200610954,0
470,'015513,'200610954,1
471,'015520,'200610954,10
472,'015537,'200610954,20
473,'015544,'200610954,100
474,'015605,'200300033,0
475,'015612,'200300033,100
476,'015704,'198300004,0
477,'015803,'200400013,0
478,'015810,'200400013,100
479,'015902,'199300094,0
480,'016008,'199300095,0
481,'016107,'198900074,0
482,'016114,'198900074,1
483,'016121,'198900074,10
484,'016206,'199500023,0
485,'016305,'198400005,0
486,'016312,'198400005,30
487,'016329,'198400005,100
488,'016336,'198400005,500
489,'016404,'199600055,0
490,'016411,'199600055,1
491,'016428,'199600055,10
492,'016503,'199600054,0
493,'016510,'199600054,1
494,'016527,'199600054,10
495,'016602,'199400030,0
496,'016619,'199400030,1
497,'016626,'199400030,10
498,'016701,'200500053,0
499,'016718,'200500053,1
500,'016725,'200500053,1
501,'016800,'200500057,0
502,'016817,'200500057,30
503,'016824,'200500057,100
504,'016831,'200500057,300
505,'016909,'198700026,0
506,'016916,'198700026,1
507,'017005,'199700035,0
508,'017012,'199700035,100
509,'017029,'199700035,500
510,'017104,'199100039,0
511,'017111,'199100039,1
512,'017128,'199100039,10
513,'017203,'199100044,0
514,'017210,'199100044,1
515,'017227,'199100044,10
516,'017302,'199400035,0
517,'017401,'199900025,0
518,'017418,'199900025,1
519,'017500,'199900025,0
520,'017517,'199900025,1
521,'017609,'200300013,0
522,'017616,'200300013,1
523,'017708,'200300013,0
524,'017715,'200300013,1
525,'017807,'199600038,0
526,'017814,'199600038,30
527,'017821,'199600038,100
528,'017838,'199600038,500
529,'017906,'199400013,0
530,'018002,'199100042,0
531,'018019,'199100042,1
532,'018026,'199100042,10
533,'018101,'199100043,0
534,'018118,'199100043,1
535,'018125,'199100043,10
536,'018200,'199000006,0
537,'018309,'199100021,0
538,'018316,'199100021,1
539,'018323,'199100021,10
540,'018408,'198600034,0
541,'018415,'198600034,1
542,'018422,'198600034,50
543,'018439,'198600034,10
544,'018507,'200702988,0
545,'018514,'200702988,30
546,'018521,'200702988,100
547,'018538,'200702988,300
548,'018545,'200702988,500
549,'018606,'200702984,0
550,'018613,'200702984,30
551,'018620,'200702984,100
552,'018637,'200702984,300
553,'018644,'200702984,500
554,'018705,'199500012,0
555,'018712,'199500012,100
556,'018729,'199500012,500
557,'018804,'199000024,0
558,'018811,'199000024,1
559,'018828,'199000024,10
560,'018835,'199000024,50
561,'018903,'199300099,0
562,'019009,'200708144,0
563,'019016,'200708144,30
564,'019023,'200708144,100
565,'019030,'200708144,300
566,'019047,'200708144,500
567,'019108,'200410983,0
568,'019115,'200410983,100
569,'019122,'200410983,300
570,'019207,'199500001,0
571,'019214,'199500001,100
572,'019221,'199500001,300
573,'019238,'199500001,500
574,'019306,'199500002,0
575,'019313,'199500002,100
576,'019320,'199500002,300
577,'019337,'199500002,500
578,'019405,'199700033,0
579,'019504,'198400019,0
580,'019511,'198400019,1
581,'019528,'198400019,10
582,'019603,'200200065,0
583,'019610,'200200065,100
584,'019627,'200200065,300
585,'019634,'200200065,500
586,'019702,'199700032,0
587,'019801,'199400009,0
588,'019900,'199300104,0
589,'020005,'199100016,0
590,'020104,'199200099,0
591,'020111,'199200099,1
592,'020128,'199200099,10
593,'020203,'199200100,0
594,'020210,'199200100,1
595,'020227,'199200100,10
596,'020302,'199200085,0
597,'020401,'198900071,0
598,'020418,'198900071,1
599,'020425,'198900071,10
600,'020500,'199200067,0
601,'020609,'198400018,0
602,'020616,'198400018,1
603,'020623,'198400018,10
604,'020708,'198500015,0
605,'020715,'198500015,1
606,'020722,'198500015,10
607,'020807,'198600036,0
608,'020814,'198600036,30
609,'020821,'198600036,100
610,'020838,'198600036,300
611,'020906,'198900077,0
612,'020913,'198900077,30
613,'020920,'198900077,100
614,'020937,'198900077,300
615,'020944,'198900077,500
616,'021002,'199100040,0
617,'021019,'199100040,1
618,'021026,'199100040,10
619,'021101,'199100041,0
620,'021118,'199100041,1
621,'021125,'199100041,10
622,'021200,'199200103,0
623,'021309,'199200102,0
624,'021408,'199900029,0
625,'021415,'199900029,1
626,'021422,'199900029,10
627,'021507,'198400015,0
628,'021514,'198400015,1
629,'021521,'198400015,10
630,'021606,'198900073,0
631,'021613,'198900073,1
632,'021620,'198900073,50
633,'021705,'198900073,0
634,'021712,'198900073,1
635,'021729,'198900073,50
636,'021804,'198900081,0
637,'021811,'198900081,1
638,'021828,'198900081,50
639,'021835,'198900081,10
640,'021903,'199500016,0
641,'022009,'198900067,0
642,'022016,'198900067,1
643,'022023,'198900067,10
644,'022108,'196200002,0
645,'022115,'196200002,10
646,'022122,'196200002,200
647,'022139,'196200002,500
648,'022146,'196200002,1000
649,'022153,'196200002,20
650,'022207,'199300068,0
651,'022214,'199300068,30
652,'022221,'199300068,100
653,'022238,'199300068,300
654,'022245,'199300068,500
655,'022252,'199300068,200
656,'022306,'199300097,0
657,'022313,'199300097,30
658,'022320,'199300097,100
659,'022337,'199300097,500
660,'022405,'198300007,0
661,'022412,'198300007,30
662,'022429,'198300007,100
663,'022436,'198300007,500
664,'022443,'198300007,10
665,'022504,'199200091,0
666,'022511,'199200091,1
667,'022528,'199200091,50
668,'022603,'198600031,0
669,'022610,'198600031,1
670,'022627,'198600031,10
671,'022702,'198900065,0
672,'022719,'198900065,1
673,'022726,'198900065,50
674,'022733,'198900065,1
675,'022740,'198900065,50
676,'022801,'199000027,0
677,'022818,'199000027,1
678,'022825,'199000027,50
679,'022832,'199000027,1
680,'022849,'199000027,50
681,'022900,'199200082,0
682,'023006,'199200084,0
683,'023105,'199200083,0
684,'023204,'199900022,0
685,'023211,'199900022,1
686,'023303,'199700049,0
687,'023402,'199700043,0
688,'023501,'198900056,0
689,'023518,'198900056,1
690,'023525,'198900056,10
691,'023600,'198900057,0
692,'023617,'198900057,1
693,'023624,'198900057,10
694,'023631,'198900057,50
695,'023709,'198900058,0
696,'023716,'198900058,1
697,'023723,'198900058,10
698,'023808,'200400019,0
699,'023815,'200400019,30
700,'023822,'200400019,100
701,'023907,'199300101,0
702,'023914,'199300101,30
703,'023921,'199300101,100
704,'023938,'199300101,300
705,'024003,'199100020,0
706,'024010,'199100020,1
707,'024027,'199100020,10
708,'024102,'199100013,0
709,'024201,'198900061,0
710,'024218,'198900061,1
711,'024300,'198900070,0
712,'024317,'198900070,1
713,'024324,'198900070,10
714,'024409,'198200011,0
715,'024416,'198200011,1
716,'024423,'198200011,1
717,'024430,'198200011,1
718,'024447,'198200011,1
719,'024454,'198200011,1
720,'024461,'198200011,1
721,'024508,'198900066,0
722,'024515,'198900066,1
723,'024522,'198900066,10
724,'024539,'198900066,1
725,'024546,'198900066,10
726,'024607,'198900066,0
727,'024706,'198900080,0
728,'024713,'198900080,1
729,'024720,'198900080,10
730,'024737,'198900080,1
731,'024744,'198900080,10
732,'024805,'198900080,0
733,'024904,'200500043,0
734,'024911,'200500043,30
735,'024928,'200500043,100
736,'024935,'200500043,300
737,'024942,'200500043,500
738,'025000,'200500072,0
739,'025017,'200500072,30
740,'025024,'200500072,100
741,'025031,'200500072,300
742,'025048,'200500072,30
743,'025109,'200300032,0
744,'025116,'200300032,30
745,'025123,'200300032,100
746,'025208,'199800016,0
747,'025307,'199000010,0
748,'025314,'199000010,1
749,'025406,'199000010,0
750,'025413,'199000010,1
751,'025505,'200200059,0
752,'025512,'200200059,30
753,'025529,'200200059,500
754,'025536,'200200059,100
755,'025604,'200605333,0
756,'025611,'200605333,1
757,'025703,'199500010,0
758,'025710,'199500010,1
759,'025802,'199900033,0
760,'025819,'199900033,30
761,'025826,'199900033,100
762,'025833,'199900033,500
763,'025840,'199900033,500
764,'025901,'200400023,0
765,'025918,'200400023,30
766,'025925,'200400023,100
767,'025932,'200400023,500
768,'026007,'200400022,0
769,'026014,'200400022,30
770,'026021,'200400022,100
771,'026038,'200400022,500
772,'026106,'199000030,0
773,'026113,'199000030,30
774,'026120,'199000030,100
775,'026205,'199000035,0
776,'026212,'199000035,1
777,'026229,'199000035,1
778,'026304,'198200012,0
779,'026311,'198200012,1
780,'026328,'198200012,1
781,'026335,'198200012,1
782,'026403,'199500006,0
783,'026410,'199500006,1
784,'026502,'200400035,0
785,'026519,'200400035,30
786,'026526,'200400035,100
787,'026533,'200400035,300
788,'026601,'198400017,0
789,'026618,'198400017,100
790,'026625,'198400017,500
791,'026632,'198400017,1000
792,'026649,'198400017,1
793,'026700,'198900053,0
794,'026717,'198900053,100
795,'026724,'198900053,500
796,'026731,'198900053,1000
797,'026748,'198900053,1
798,'026809,'198600025,0
799,'026816,'198600025,1
800,'026823,'198600025,20
801,'026908,'200707291,0
802,'026915,'200707291,1
803,'026922,'200707291,20
804,'026939,'200707291,1
805,'027004,'200600008,0
806,'027011,'200600008,90
807,'027103,'200600005,0
808,'027110,'200600005,30
809,'027127,'200600005,100
810,'027134,'200600005,300
811,'027141,'200600005,500
812,'027202,'198000005,0
813,'027219,'198000005,1
814,'027226,'198000005,10
815,'027301,'200400009,0
816,'027318,'200400009,30
817,'027325,'200400009,100
818,'027332,'200400009,500
819,'027400,'200707389,0
820,'027417,'200707389,30
821,'027424,'200707389,100
822,'027431,'200707389,300
823,'027448,'200707389,500
824,'027455,'200707389,10
825,'027509,'199700057,0
826,'027516,'199700057,30
827,'027523,'199700057,100
828,'027530,'199700057,300
829,'027608,'200711404,0
830,'027615,'200711404,1
831,'027622,'200711404,10
832,'027639,'200711404,30
833,'027646,'200711404,50
834,'027707,'200500051,0
835,'027714,'200500051,1
836,'027721,'200500051,30
837,'027806,'199200104,0
838,'027813,'199200104,30
839,'027820,'199200104,100
840,'027837,'199200104,300
841,'027844,'199200104,100
842,'027905,'200607644,0
843,'027912,'200607644,1
844,'028001,'200500042,0
845,'028018,'200500042,30
846,'028025,'200500042,100
847,'028032,'200500042,300
848,'028100,'200500036,0
849,'028117,'200500036,1
850,'028209,'200600006,0
851,'028216,'200600006,1
852,'028308,'199800020,0
853,'028315,'199800020,1
854,'028407,'199300066,0
855,'028414,'199300066,30
856,'028421,'199300066,100
857,'028438,'199300066,500
858,'028506,'198900068,0
859,'028513,'198900068,1
860,'028520,'198900068,50
861,'028605,'199900020,0
862,'028612,'199900020,100
863,'028629,'199900020,500
864,'028636,'199900020,10
865,'028704,'200500058,0
866,'028711,'200500058,180
867,'028803,'200400014,0
868,'028810,'200400014,30
869,'028827,'200400014,100
870,'028902,'200600009,0
871,'028919,'200600009,30
872,'028926,'200600009,100
873,'028933,'200600009,300
874,'028940,'200600009,500
875,'028957,'200600009,10
876,'029008,'200500039,0
877,'029015,'200500039,30
878,'029022,'200500039,100
879,'029039,'200500039,300
880,'029046,'200500039,500
881,'029107,'200500040,0
882,'029114,'200500040,30
883,'029121,'200500040,100
884,'029138,'200500040,300
885,'029145,'200500040,500
886,'029206,'200702509,0
887,'029213,'200702509,30
888,'029220,'200702509,100
889,'029237,'200702509,300
890,'029244,'200702509,500
891,'029305,'200400037,0
892,'029312,'200400037,30
893,'029329,'200400037,100
894,'029336,'200400037,200
895,'029404,'200300031,0
896,'029411,'200300031,1
897,'029428,'200300031,50
898,'029503,'200300031,0
899,'029510,'200300031,1
900,'029527,'200300031,50
901,'029602,'200702870,0
902,'029619,'200702870,30
903,'029626,'200702870,100
904,'029633,'200702870,300
905,'029640,'200702870,500
906,'029657,'200702870,10
907,'029664,'200702870,28
908,'029671,'200702870,30
909,'029701,'198700025,0
910,'029718,'198700025,100
911,'029725,'198700025,10
912,'029800,'200600003,0
913,'029817,'200600003,30
914,'029824,'200600003,100
915,'029831,'200600003,300
916,'029848,'200600003,500
917,'029909,'199000012,0
918,'030004,'199600052,0
919,'030011,'199600052,1
920,'030028,'199600052,10
921,'030103,'199600053,0
922,'030110,'199600053,1
923,'030127,'199600053,10
924,'030202,'199600028,0
925,'030301,'200606532,0
926,'030318,'200606532,10
927,'030325,'200606532,100
928,'030332,'200606532,30
929,'030349,'200606532,500
930,'030400,'200500033,0
931,'030417,'200500033,1
932,'030509,'200500033,0
933,'030516,'200500033,1
934,'030608,'200308641,0
935,'030615,'200308641,100
936,'030622,'200308641,300
937,'030639,'200308641,500
938,'030707,'199900021,0
939,'030721,'199900021,60
940,'030806,'200512280,0
941,'030813,'200512280,30
942,'030820,'200512280,100
943,'030905,'200500049,0
944,'030912,'200500049,30
945,'030929,'200500049,100
946,'030936,'200500049,300
947,'031001,'200400018,0
948,'031018,'200400018,60
949,'031100,'200701226,0
950,'031117,'200701226,100
951,'031209,'200200071,0
952,'031216,'200200071,100
953,'031223,'200200071,30
954,'031308,'200702739,0
955,'031315,'200702739,30
956,'031322,'200702739,100
957,'031339,'200702739,300
958,'031346,'200702739,500
959,'031353,'200702739,28
960,'031407,'199700047,0
961,'031414,'199700047,1
962,'031506,'199700047,0
963,'031513,'199700047,1
964,'031605,'199000025,0
965,'031612,'199000025,1
966,'031629,'199000025,10
967,'031704,'200400021,0
968,'031711,'200400021,1
969,'031728,'200400021,10
970,'031803,'199400034,0
971,'031810,'199400034,30
972,'031827,'199400034,100
973,'031834,'199400034,500
974,'031841,'199400034,1000
975,'031902,'200400033,0
976,'031919,'200400033,7
977,'032008,'200612563,0
978,'032015,'200612563,10
979,'032022,'200612563,100
980,'032039,'200612563,30
981,'032046,'200612563,500
982,'032107,'199700050,0
983,'032114,'199700050,100
984,'032121,'199700050,300
985,'032138,'199700050,500
986,'032145,'199700050,60
987,'032206,'199100031,0
988,'032213,'199100031,1
989,'032220,'199100031,50
990,'032305,'199100032,0
991,'032312,'199100032,1
992,'032329,'199100032,50
993,'032404,'199100032,0
994,'032503,'198900076,0
995,'032602,'199400029,0
996,'032619,'199400029,30
997,'032626,'199400029,100
998,'032701,'200200070,0
999,'032718,'200200070,1
1000,'032732,'200200070,1
1001,'032800,'200200070,0
1002,'032817,'200200070,1
1003,'032909,'200200070,0
1004,'032916,'200200070,1
1005,'033005,'200000005,0
1006,'033012,'200000005,1
1007,'033104,'200000005,0
1008,'033111,'200000005,1
1009,'033203,'200200077,0
1010,'033210,'200200077,1
1011,'033227,'200200077,1
1012,'033234,'200200077,1
1013,'033302,'200200078,0
1014,'033319,'200200078,1
1015,'033326,'200200078,1
1016,'033333,'200200078,1
1017,'033401,'200400041,0
1018,'033418,'200400041,80
1019,'033425,'200400041,160
1020,'033500,'199400038,0
1021,'033517,'199400038,30
1022,'033524,'199400038,150
1023,'033531,'199400038,100
1024,'033548,'199400038,12
1025,'033555,'199400038,100
1026,'033609,'200300038,0
1027,'033616,'200300038,180
1028,'033623,'200300038,100
1029,'033708,'200200076,0
1030,'033715,'200200076,30
1031,'033722,'200200076,12
1032,'033739,'200200076,100
1033,'033807,'199400041,0
1034,'033814,'199400041,1
1035,'033821,'199400041,10
1036,'033906,'199400039,0
1037,'033913,'199400039,1
1038,'033920,'199400039,10
1039,'034002,'200400042,0
1040,'034019,'200400042,30
1041,'034101,'200400043,0
1042,'034118,'200400043,30
1043,'034200,'200400044,0
1044,'034217,'200400044,30
1045,'034309,'200400045,0
1046,'034316,'200400045,30
1047,'034408,'200500037,0
1048,'034415,'200500037,100
1049,'034422,'200500037,500
1050,'034507,'200400020,0
1051,'034521,'200400020,10
1052,'034606,'200600012,0
1053,'034613,'200600012,1
1054,'034705,'200600012,0
1055,'034712,'200600012,1
1056,'034804,'200600012,0
1057,'034811,'200600012,1
1058,'034903,'200600012,0
1059,'034910,'200600012,1
1060,'035009,'199000031,0
1061,'035016,'199000031,1
1062,'035108,'198900054,0
1063,'035115,'198900054,30
1064,'035122,'198900054,50
1065,'035139,'198900054,500
1066,'035146,'198900054,100
1067,'035207,'200300034,0
1068,'035214,'200300034,30
