,0,1,2
195,'012903,'201500926,0
196,'012910,'201500926,30
197,'012927,'201500926,100
198,'013009,'201500894,0
199,'013016,'201500894,30
200,'013023,'201500894,100
201,'013108,'201501363,0
202,'013115,'201501363,10
203,'013122,'201501363,100
204,'013207,'201501364,0
205,'013214,'201501364,10
206,'013221,'201501364,100
207,'013306,'201501534,0
208,'013313,'201501534,30
209,'013405,'201501535,0
210,'013412,'201501535,30
211,'013504,'201502252,0
212,'013511,'201502252,20
213,'013603,'201502251,0
214,'013610,'201502251,30
215,'013702,'201502205,0
216,'013719,'201502205,1
217,'013801,'201501780,0
218,'013818,'201501780,1
219,'013825,'201501780,1
220,'013900,'201501856,0
221,'013917,'201501856,10
222,'014006,'201502769,0
223,'014013,'201502769,120
224,'014105,'201505005,0
225,'014112,'201505005,30
226,'014129,'201505005,100
227,'014136,'201505005,300
228,'014204,'201505006,0
229,'014211,'201505006,30
230,'014228,'201505006,100
231,'014235,'201505006,300
232,'014303,'201505158,0
233,'014310,'201505158,30
234,'014327,'201505158,100
235,'014402,'201507400,0
236,'014419,'201507400,30
237,'014426,'201507400,300
238,'014501,'201507453,0
239,'014518,'201507453,28
240,'014525,'201507453,56
241,'014600,'201507454,0
242,'014617,'201507454,28
243,'014624,'201507454,56
244,'014709,'201600209,0
245,'014716,'201600209,28
246,'014808,'201600210,0
247,'014815,'201600210,28
248,'014907,'201600379,0
249,'014914,'201600379,4
250,'015003,'201600842,0
251,'015010,'201600842,30
252,'015027,'201600842,300
253,'015102,'201600843,0
254,'015119,'201600843,30
255,'015126,'201600843,300
256,'015201,'201602545,0
257,'015218,'201602545,30
258,'015225,'201602545,500
259,'015300,'201602541,0
260,'015317,'201602541,30
261,'015324,'201602541,100
262,'015409,'201602670,0
263,'015416,'201602670,30
264,'015423,'201602670,100
265,'015508,'201602671,0
266,'015515,'201602671,30
267,'015522,'201602671,100
268,'015607,'201603693,0
269,'015614,'201603693,30
270,'015621,'201603693,300
271,'015706,'201603759,0
272,'015713,'201603759,40
273,'015805,'201600843,0
274,'015812,'201600843,30
275,'015829,'201600843,300
276,'015904,'201605048,0
277,'015911,'201605048,90
278,'015928,'201605048,30
279,'016000,'201605527,0
280,'016017,'201605527,1
281,'016109,'201605587,0
282,'016116,'201605587,30
283,'016123,'201605587,100
284,'016208,'201605588,0
285,'016215,'201605588,30
286,'016222,'201605588,100
287,'016307,'201606665,0
288,'016314,'201606665,1
289,'016321,'201606665,10
290,'016406,'201607292,0
291,'016413,'201607292,30
292,'016505,'201700543,0
293,'016512,'201700543,30
294,'016604,'201700544,0
295,'016611,'201700544,30
296,'016703,'201702252,0
297,'016710,'201702252,60
298,'016727,'201702252,100
299,'016734,'201702252,120
300,'016802,'201702681,0
301,'016819,'201702681,30
302,'016826,'201702681,100
303,'016901,'201705034,0
304,'016918,'201705034,30
305,'016925,'201705034,300
306,'017007,'201706174,0
307,'017014,'201706174,1
308,'017106,'201707314,0
309,'017113,'201707314,1
310,'017120,'201707314,30
311,'017205,'201707448,0
312,'017212,'201707448,30
313,'017229,'201707448,300
314,'017304,'201707610,0
315,'017311,'201707610,30
316,'017328,'201707610,600
317,'017403,'201708533,0
318,'017410,'201708533,30
319,'017427,'201708533,300
320,'017502,'201800343,0
321,'017519,'201800343,1
322,'017526,'201800343,30
323,'017601,'201207358,0
324,'017618,'201207358,1
325,'017625,'201207358,30
326,'017632,'201207358,60
327,'017700,'201802164,0
328,'017717,'201802164,30
329,'017724,'201802164,100
330,'017731,'201802164,60
331,'017809,'201207358,0
332,'017816,'201207358,1
333,'017823,'201207358,60
334,'017908,'201207358,0
335,'017915,'201207358,1
336,'017922,'201207358,60
337,'018004,'201800343,0
338,'018011,'201800343,1
339,'018028,'201800343,30
340,'018103,'201800343,0
341,'018110,'201800343,1
342,'018127,'201800343,30
343,'018202,'201803835,0
344,'018219,'201803835,8
345,'018301,'201804462,0
346,'018318,'201804462,30
347,'018325,'201804462,300
348,'018332,'201804462,500
349,'018400,'201804583,0
350,'018417,'201804583,30
351,'018424,'201804583,600
352,'018509,'201804851,0
353,'018516,'201804851,30
354,'018523,'201804851,500
355,'018608,'201900102,0
356,'018615,'201900102,30
357,'018707,'201900936,0
358,'018714,'201900936,30
359,'018721,'201900936,90
360,'018806,'201900952,0
361,'018813,'201900952,90
362,'018905,'201901007,0
363,'018912,'201901007,30
364,'018929,'201901007,100
365,'019001,'201900998,0
366,'019018,'201900998,30
367,'019025,'201900998,100
368,'019100,'201901140,0
369,'019117,'201901140,30
370,'019209,'201901141,0
371,'019216,'201901141,30
372,'019308,'201901169,0
373,'019315,'201901169,30
374,'019407,'201900598,0
375,'019414,'201900598,30
376,'019421,'201900598,100
377,'019438,'201900598,500
378,'019506,'201804571,0
379,'019513,'201804571,1
380,'019520,'201804571,60
381,'019605,'201901970,0
382,'019612,'201901970,30
383,'019629,'201901970,300
384,'019704,'201804571,0
385,'019711,'201804571,1
386,'019728,'201804571,60
387,'019803,'201902749,0
388,'019810,'201902749,30
389,'019827,'201902749,500
390,'019902,'201603215,0
391,'019919,'201603215,30
392,'019926,'201603215,300
393,'019933,'201603215,1000
394,'020007,'201902771,0
395,'020014,'201902771,30
396,'020106,'201903268,0
397,'020113,'201903268,30
398,'020120,'201903268,100
399,'020205,'201903677,0
400,'020212,'201903677,30
401,'020229,'201903677,500
402,'020304,'201903678,0
403,'020311,'201903678,30
404,'020328,'201903678,200
405,'020403,'201903865,0
406,'020410,'201903865,30
407,'020427,'201903865,100
408,'020502,'201904223,0
409,'020519,'201904223,1
410,'020526,'201904223,10
411,'020533,'201904223,30
412,'020601,'201904431,0
413,'020618,'201904431,30
414,'020625,'201904431,100
415,'020700,'201904725,0
416,'020717,'201904725,30
417,'020724,'201904725,500
418,'020809,'201904820,0
419,'020816,'201904820,80
420,'020823,'201904820,96
421,'020830,'201904820,100
422,'020908,'201905439,0
423,'020915,'201905439,28
424,'020922,'201905439,30
425,'021004,'201905614,0
426,'021011,'201905614,30
427,'021028,'201905614,100
428,'021035,'201905614,500
429,'021103,'201905874,0
430,'021110,'201905874,50
431,'021202,'201905832,0
432,'021219,'201905832,30
433,'021226,'201905832,500
434,'021301,'201905978,0
435,'021318,'201905978,30
436,'021325,'201905978,300
437,'021400,'201906140,0
438,'021417,'201906140,30
439,'021424,'201906140,60
440,'021509,'201906111,0
441,'021516,'201906111,30
442,'021523,'201906111,100
443,'021608,'201905849,0
444,'021615,'201905849,30
445,'021622,'201905849,300
446,'021707,'201906194,0
447,'021714,'201906194,30
448,'021721,'201906194,100
449,'021738,'201906194,500
450,'021745,'201906194,1000
451,'021806,'201906842,0
452,'021813,'201906842,30
453,'021905,'201906897,0
454,'021912,'201906897,30
455,'021929,'201906897,100
456,'022001,'201906895,0
457,'022018,'201906895,30
458,'022025,'201906895,100
459,'022100,'201906896,0
460,'022117,'201906896,30
461,'022124,'201906896,100
462,'022209,'201906940,0
463,'022216,'201906940,30
464,'022223,'201906940,100
465,'022308,'201907032,0
466,'022315,'201907032,30
467,'022407,'201907033,0
468,'022414,'201907033,30
469,'022506,'201907585,0
470,'022513,'201907585,1
