,0,1,2
252,'007803,'200900194,0
253,'007810,'200900194,30
254,'007827,'200900194,100
255,'007834,'200900194,300
256,'007841,'200900194,500
257,'007902,'200904413,0
258,'007919,'200904413,1
259,'008008,'199902306,0
260,'008015,'199902306,1
261,'008107,'200002781,0
262,'008206,'200904423,0
263,'008213,'200904423,1
264,'008220,'200904423,1
265,'008237,'200904423,1
266,'008305,'200201935,0
267,'008312,'200201935,1
268,'008329,'200201935,1
269,'008336,'200201935,1
270,'008404,'200201949,0
271,'008411,'200201949,1
272,'008503,'200201951,0
273,'008602,'200201952,0
274,'008619,'200201952,1
275,'008626,'200201952,10
276,'008701,'200301645,0
277,'008718,'200301645,100
278,'008800,'200301647,0
279,'008817,'200301647,10
280,'008824,'200301647,100
281,'008909,'200301651,0
282,'008916,'200301651,10
283,'008923,'200301651,20
284,'008930,'200301651,100
285,'009005,'200402393,0
286,'009012,'200402393,30
287,'009029,'200402393,100
288,'009036,'200402393,300
289,'009043,'200402393,500
290,'009050,'200402393,100
291,'009104,'200301643,0
292,'009203,'200201926,0
293,'009210,'200201926,60
294,'009227,'200201926,100
295,'009234,'200201926,80
296,'009302,'200201928,0
297,'009319,'200201928,1
298,'009401,'200201929,0
299,'009418,'200201929,1
300,'009425,'200201929,1
301,'009500,'200201930,0
302,'009517,'200201930,1
303,'009524,'200201930,1
304,'009531,'200201930,1
305,'009548,'200201930,1
306,'009555,'200201930,1
307,'009609,'200308853,0
308,'009616,'200308853,1
309,'009708,'201003401,0
310,'009715,'201003401,30
311,'009807,'200402439,0
312,'009814,'200402439,30
313,'009821,'200402439,60
314,'009838,'200402439,10
315,'009845,'200402439,20
316,'009906,'200904237,0
317,'009913,'200904237,60
318,'009920,'200904237,90
319,'009937,'200904237,100
320,'010001,'201003370,0
321,'010025,'201003370,30
322,'010032,'201003370,500
323,'010049,'201003370,300
324,'010100,'200900606,0
325,'010117,'200900606,2
326,'010124,'200900606,4
327,'010131,'200900606,6
328,'010209,'200902207,0
329,'010216,'200902207,60
330,'010308,'200905661,0
331,'010407,'200905974,0
332,'010506,'200908953,0
333,'010513,'200908953,45
334,'010520,'200908953,45
335,'010605,'201001654,0
336,'010704,'200809391,0
337,'010711,'200809391,12
338,'010803,'200808640,0
339,'010810,'200808640,12
340,'010902,'200905345,0
341,'011008,'200905279,0
342,'011107,'200905060,0
343,'011206,'200808174,0
344,'011213,'200808174,10
345,'011305,'200904954,0
346,'011312,'200904954,1
347,'011404,'200904880,0
348,'011411,'200904880,60
349,'011428,'200904880,90
350,'011435,'200904880,60
351,'011503,'200201987,0
352,'011510,'200201987,10
353,'011602,'200810302,0
354,'011619,'200810302,10
355,'011701,'200904835,0
356,'011800,'200904946,0
357,'011817,'200904946,2
358,'011909,'200808774,0
359,'011916,'200808774,100
360,'011923,'200808774,120
361,'011930,'200808774,10
362,'012005,'200809211,0
363,'012012,'200809211,100
364,'012029,'200809211,120
365,'012036,'200809211,150
366,'012104,'200904619,0
367,'012203,'200612029,0
368,'012210,'200612029,10
369,'012302,'200612045,0
370,'012401,'200608128,0
371,'012609,'200612030,0
372,'012616,'200612030,10
373,'012708,'200701447,0
374,'012715,'200701447,100
375,'012722,'200701447,120
376,'012807,'200701889,0
377,'012906,'200702108,0
378,'012913,'200702108,30
379,'012920,'200702108,100
380,'012937,'200702108,500
381,'012944,'200702108,100
382,'013002,'200702753,0
383,'013101,'200702847,0
384,'013200,'200608127,0
385,'013309,'200707958,0
386,'013316,'200707958,120
387,'013323,'200707958,100
388,'013408,'200809185,0
389,'013415,'200809185,90
390,'013507,'200808771,0
391,'013606,'200810938,0
392,'013705,'200904160,0
393,'013804,'200901784,0
394,'013903,'200904649,0
395,'013910,'200904649,60
396,'013927,'200904649,120
397,'013934,'200904649,180
398,'014009,'200904092,0
399,'014108,'200904497,0
400,'014207,'200612046,0
401,'014306,'200612189,0
402,'014313,'200612189,10
403,'014405,'200701057,0
404,'014504,'200612275,0
405,'014511,'200612275,10
406,'014528,'200612275,1
407,'014603,'200612495,0
408,'014610,'200612495,10
409,'014702,'200703104,0
410,'014900,'200802543,0
411,'014917,'200802543,60
412,'014924,'200802543,100
413,'015006,'200802547,0
414,'015013,'200802547,60
415,'015020,'200802547,100
416,'015105,'200803200,0
417,'015112,'200803200,100
418,'015129,'200803200,120
419,'015204,'200803637,0
420,'015211,'200803637,1
421,'015303,'200804143,0
422,'015402,'200804287,0
423,'015419,'200804287,100
424,'015501,'200806855,0
425,'015518,'200806855,60
426,'015600,'200806854,0
427,'015709,'200806296,0
428,'015716,'200806296,100
429,'015808,'200806856,0
430,'015815,'200806856,60
431,'015907,'200807605,0
432,'016003,'200807674,0
433,'016102,'200801624,0
434,'016201,'200801623,0
435,'016300,'200301628,0
436,'016317,'200301628,12
437,'016409,'200606573,0
438,'016508,'200701836,0
439,'016607,'200606517,0
440,'016706,'200606516,0
441,'016805,'200201993,0
442,'016812,'200201993,100
443,'016904,'200201979,0
444,'016911,'200201979,200
445,'017000,'200201978,0
446,'017109,'200201982,0
447,'017208,'200201985,0
448,'017215,'200201985,100
449,'017307,'200201986,0
450,'017314,'200201986,10
451,'017406,'200201989,0
452,'017505,'200201991,0
453,'017604,'200201992,0
454,'017703,'200301632,0
455,'017710,'200301632,100
456,'017802,'200301638,0
457,'017901,'200201975,0
458,'018007,'200201977,0
459,'018106,'200301646,0
460,'018113,'200301646,100
461,'018205,'200808704,0
462,'018212,'200808704,24
463,'018304,'200301639,0
464,'018403,'200301641,0
465,'018502,'200301650,0
466,'018601,'200808801,0
467,'018618,'200808801,24
468,'018700,'200904954,0
469,'018717,'200904954,1
470,'018809,'200308774,0
471,'018816,'200308774,30
472,'018823,'200308774,500
473,'018830,'200308774,10
474,'018847,'200308774,100
475,'018854,'200308774,90
476,'018908,'200308852,0
477,'018915,'200308852,10
478,'019004,'200402377,0
479,'019011,'200402377,30
480,'019028,'200402377,500
481,'019035,'200402377,100
482,'019103,'200402394,0
483,'019202,'200402395,0
484,'019301,'200402398,0
485,'019318,'200402398,100
486,'019400,'200402405,0
487,'019417,'200402405,50
488,'019509,'200402413,0
489,'019608,'200402415,0
490,'019615,'200402415,50
491,'019707,'200402419,0
492,'019806,'200402422,0
493,'019905,'200402426,0
494,'020000,'200402385,0
495,'020109,'200402430,0
496,'020116,'200402430,50
497,'020208,'200402431,0
498,'020215,'200402431,50
499,'020222,'200402431,100
500,'020307,'200402433,0
501,'020406,'200402432,0
502,'020505,'201005576,0
503,'020512,'201005576,100
504,'020529,'201005576,100
505,'020604,'200608291,0
506,'020611,'200608291,30
507,'020628,'200608291,100
508,'020635,'200608291,30
509,'020642,'200608291,100
510,'020703,'200803868,0
511,'020802,'200802538,0
512,'020901,'201006588,0
513,'021007,'201100898,0
514,'021014,'201100898,30
515,'021021,'201100898,100
516,'021038,'201100898,300
517,'021045,'201100898,100
518,'021106,'201100503,0
519,'021205,'201103911,0
520,'021212,'201103911,30
521,'021229,'201103911,300
522,'021236,'201103911,90
523,'021304,'201105913,0
524,'021311,'201105913,1
525,'021328,'201105913,30
526,'021403,'201106781,0
527,'021410,'201106781,30
528,'021427,'201106781,100
529,'021502,'201106068,0
530,'021601,'201106145,0
531,'021618,'201106145,180
532,'021625,'201106145,200
533,'021632,'201106145,100
534,'021649,'201106145,150
535,'021700,'201107084,0
536,'021717,'201107084,1
537,'021809,'201107631,0
538,'021816,'201107631,100
539,'021908,'201109877,0
540,'021915,'201109877,1
541,'021922,'201109877,1
542,'021939,'201109877,120
543,'021946,'201109877,90
544,'021953,'201109877,30
545,'022004,'201109826,0
546,'022011,'201109826,60
547,'022103,'201206090,0
548,'022110,'201206090,30
549,'022127,'201206090,500
550,'022134,'201206090,100
551,'022202,'201205821,0
552,'022219,'201205821,1
553,'022301,'201207577,0
554,'022318,'201207577,30
555,'022325,'201207577,300
556,'022400,'201300152,0
557,'022417,'201300152,30
558,'022424,'201300152,300
559,'022509,'201206250,0
560,'022516,'201206250,20
561,'022608,'201205833,0
562,'022615,'201205833,1
563,'022622,'201205833,100
564,'022707,'201202902,0
565,'022714,'201202902,28
566,'022721,'201202902,56
567,'022806,'201202469,0
568,'022813,'201202469,20
569,'022905,'201200194,0
570,'023001,'201206625,0
571,'023018,'201206625,100
572,'023025,'201206625,500
573,'023032,'201206625,30
574,'023049,'201206625,30
575,'023100,'201206556,0
576,'023117,'201206556,30
577,'023124,'201206556,100
578,'023209,'201206831,0
579,'023216,'201206831,30
580,'023223,'201206831,100
581,'023230,'201206831,20
582,'023247,'201206831,100
583,'023308,'201206042,0
584,'023315,'201206042,2
585,'023322,'201206042,200
586,'023407,'201206953,0
587,'023414,'201206953,30
588,'023421,'201206953,100
589,'023506,'201309279,0
590,'023513,'201309279,1
591,'023605,'201208855,0
592,'023612,'201208855,60
593,'023704,'201300128,0
594,'023711,'201300128,30
595,'023728,'201300128,100
596,'023803,'201306920,0
597,'023902,'201305401,0
598,'024008,'201306863,0
599,'024107,'201306922,0
600,'024114,'201306922,30
601,'024121,'201306922,100
602,'024206,'201306988,0
603,'024305,'201307904,0
604,'024312,'201307904,30
605,'024329,'201307904,100
606,'024336,'201307904,300
607,'024404,'201307936,0
608,'024411,'201307936,30
609,'024428,'201307936,300
610,'024503,'201307988,0
611,'024510,'201307988,30
612,'024527,'201307988,500
613,'024534,'201307988,100
614,'024602,'201308502,0
615,'024619,'201308502,28
616,'024626,'201308502,30
617,'024701,'201308500,0
618,'024718,'201308500,28
619,'024725,'201308500,30
620,'024732,'201308500,30
621,'024800,'201308923,0
622,'024817,'201308923,30
623,'024824,'201308923,100
624,'024909,'201310206,0
625,'024916,'201310206,30
626,'024923,'201310206,100
627,'025005,'201310587,0
628,'025012,'201310587,30
629,'025029,'201310587,300
630,'025036,'201310587,100
631,'025104,'201206329,0
632,'025111,'201206329,1
633,'025128,'201206329,10
634,'025135,'201206329,1
635,'025142,'201206329,10
636,'025203,'201310780,0
637,'025210,'201310780,28
638,'025302,'201310781,0
639,'025319,'201310781,28
640,'025401,'200501522,0
641,'025418,'200501522,10
642,'025425,'200501522,100
643,'025500,'201400287,0
644,'025517,'201400287,10
645,'025524,'201400287,30
646,'025609,'201400288,0
647,'025616,'201400288,10
648,'025623,'201400288,30
649,'025708,'200904268,0
650,'025715,'200904268,500
651,'025807,'201400286,0
652,'025814,'201400286,10
653,'025821,'201400286,30
654,'025906,'201309286,0
655,'025913,'201309286,30
656,'026002,'201310087,0
657,'026101,'201400463,0
658,'026118,'201400463,100
659,'026200,'201400142,0
660,'026217,'201400142,20
661,'026309,'201400237,0
662,'026316,'201400237,20
663,'026408,'201403992,0
664,'026415,'201403992,10
665,'026507,'201400771,0
666,'026514,'201400771,30
667,'026521,'201400771,500
668,'026538,'201400771,30
669,'026606,'201401932,0
670,'026613,'201401932,32
671,'026705,'201402056,0
672,'026712,'201402056,10
673,'026729,'201402056,30
674,'026736,'201402056,300
675,'026743,'201402056,30
676,'026804,'201402136,0
677,'026811,'201402136,28
678,'026828,'201402136,56
679,'026903,'201402316,0
680,'026910,'201402316,10
681,'027009,'201402291,0
682,'027016,'201402291,10
683,'027108,'201402290,0
684,'027115,'201402290,10
685,'027207,'201401107,0
686,'027306,'201402228,0
687,'027313,'201402228,30
688,'027320,'201402228,300
689,'027405,'201403012,0
690,'027412,'201403012,30
691,'027429,'201403012,300
692,'027504,'201403497,0
693,'027511,'201403497,40
694,'027528,'201403497,45
695,'027603,'201403739,0
696,'027627,'201403739,1000
697,'027634,'201403739,500
698,'027702,'201403463,0
699,'027801,'201404042,0
700,'027818,'201404042,30
701,'027825,'201404042,300
702,'027900,'201404489,0
703,'027917,'201404489,100
704,'028006,'201404654,0
705,'028013,'201404654,28
706,'028105,'201404655,0
707,'028112,'201404655,28
708,'028204,'201404445,0
709,'028211,'201404445,50
710,'028303,'201404444,0
711,'028310,'201404444,50
712,'028402,'201404850,0
713,'028419,'201404850,10
714,'028501,'201404842,0
715,'028518,'201404842,10
716,'028600,'201405049,0
717,'028617,'201405049,28
718,'028624,'201405049,30
719,'028709,'201405094,0
720,'028716,'201405094,30
721,'028723,'201405094,100
722,'028730,'201405094,30
723,'028808,'201405231,0
724,'028815,'201405231,60
725,'028907,'201405232,0
726,'028914,'201405232,60
727,'029003,'201405931,0
728,'029010,'201405931,1
729,'029102,'201500114,0
730,'029119,'201500114,30
731,'029126,'201500114,500
732,'029133,'201500114,300
733,'029201,'201500441,0
734,'029218,'201500441,60
735,'029300,'201500387,0
736,'029317,'201500387,30
737,'029409,'201501072,0
738,'029416,'201501072,1
739,'029423,'201501072,1
740,'029508,'201501325,0
741,'029515,'201501325,10
742,'029607,'201501302,0
743,'029614,'201501302,10
744,'029621,'201501302,100
745,'029706,'201501307,0
746,'029713,'201501307,10
747,'029720,'201501307,100
748,'029805,'201501399,0
749,'029904,'201501652,0
750,'029911,'201501652,1
751,'030009,'201501677,0
752,'030016,'201501677,30
753,'030023,'201501677,60
754,'030030,'201501677,40
755,'030108,'201501689,0
756,'030115,'201501689,30
757,'030122,'201501689,300
758,'030207,'201501469,0
759,'030306,'201502206,0
760,'030313,'201502206,10
761,'030320,'201502206,100
762,'030405,'201502408,0
763,'030412,'201502408,1
764,'030429,'201502408,1
765,'030504,'201503150,0
766,'030511,'201503150,28
767,'030603,'201504328,0
768,'030702,'201503890,0
769,'030801,'201503619,0
770,'030900,'201505365,0
771,'030917,'201505365,30
772,'030924,'201505365,100
773,'030931,'201505365,30
774,'031006,'201405849,0
775,'031013,'201405849,50
776,'031105,'201503777,0
777,'031204,'201504120,0
778,'031303,'201504332,0
779,'031310,'201504332,30
780,'031402,'201504720,0
781,'031419,'201504720,10
782,'031501,'201505342,0
783,'031518,'201505342,10
784,'031600,'201503558,0
785,'031709,'201505921,0
786,'031716,'201505921,30
787,'031723,'201505921,300
788,'031808,'201506122,0
789,'031815,'201506122,30
790,'031822,'201506122,100
791,'031907,'201506835,0
792,'031914,'201506835,30
793,'031921,'201506835,500
794,'032003,'201505936,0
795,'032102,'201505937,0
796,'032201,'201505938,0
797,'032300,'201506490,0
798,'032317,'201506490,60
799,'032409,'201506400,0
800,'032508,'201507469,0
801,'032515,'201507469,1
802,'032522,'201507469,3
803,'032607,'201507448,0
804,'032614,'201507448,1
805,'032621,'201507448,10
806,'032706,'201507405,0
807,'032713,'201507405,56
808,'032805,'201507715,0
809,'032812,'201507715,30
810,'032904,'201600211,0
811,'032911,'201600211,1
812,'032928,'201600211,50
813,'033000,'201600329,0
814,'033017,'201600329,1
815,'033024,'201600329,50
816,'033109,'201600551,0
817,'033116,'201600551,30
818,'033123,'201600551,300
819,'033208,'201600501,0
820,'033215,'201600501,10
821,'033222,'201600501,90
822,'033307,'201600515,0
823,'033314,'201600515,30
824,'033321,'201600515,300
825,'033406,'201600974,0
826,'033413,'201600974,30
827,'033505,'201508294,0
828,'033604,'201600839,0
829,'033611,'201600839,28
830,'033703,'201600840,0
831,'033710,'201600840,28
832,'033802,'201601186,0
833,'033819,'201601186,30
834,'033826,'201601186,60
835,'033833,'201601186,100
836,'033901,'201600838,0
837,'033918,'201600838,28
838,'034007,'201601187,0
839,'034014,'201601187,30
840,'034021,'201601187,60
841,'034038,'201601187,100
842,'034106,'201600828,0
843,'034113,'201600828,30
844,'034120,'201600828,100
845,'034205,'201601721,0
846,'034212,'201601721,30
847,'034304,'201601832,0
848,'034403,'201602562,0
849,'034502,'201602214,0
850,'034601,'201602250,0
851,'034700,'201602135,0
852,'034809,'201603039,0
853,'034816,'201603039,1
854,'034823,'201603039,1
855,'034908,'201603748,0
856,'034915,'201603748,1
857,'035004,'200612275,0
858,'035011,'200612275,1
859,'035028,'200612275,10
860,'035103,'201603436,0
861,'035110,'201603436,84
862,'035202,'201604698,0
863,'035219,'201604698,4
864,'035301,'201604680,0
865,'035400,'201602592,0
866,'035417,'201602592,1
867,'035509,'201602561,0
868,'035516,'201602561,30
869,'035523,'201602561,300
870,'035608,'201604548,0
871,'035615,'201604548,1
872,'035622,'201604548,30
873,'035707,'201605825,0
874,'035714,'201605825,30
875,'035806,'201606703,0
876,'035813,'201606703,1
877,'035820,'201606703,10
878,'035905,'201607174,0
879,'035912,'201607174,30
880,'036001,'201607175,0
881,'036018,'201607175,30
882,'036100,'201700056,0
883,'036117,'201700056,1
884,'036124,'201700056,10
885,'036209,'201607034,0
886,'036216,'201607034,30
887,'036223,'201607034,100
888,'036308,'201700028,0
889,'036315,'201700028,1
890,'036322,'201700028,10
891,'036407,'201700015,0
892,'036414,'201700015,1
893,'036421,'201700015,25
894,'036506,'201700016,0
895,'036513,'201700016,1
896,'036520,'201700016,10
897,'036605,'201700041,0
898,'036612,'201700041,1
899,'036629,'201700041,10
900,'036704,'201700732,0
901,'036711,'201700732,45
902,'036728,'201700732,60
903,'036803,'201700900,0
904,'036810,'201700900,30
905,'036827,'201700900,500
906,'036902,'201602424,0
907,'036919,'201602424,10
908,'037008,'201602423,0
909,'037015,'201602423,10
910,'037107,'201602422,0
911,'037114,'201602422,10
912,'037206,'201701347,0
913,'037213,'201701347,60
914,'037220,'201701347,90
915,'037305,'201704836,0
916,'037312,'201704836,1
917,'037404,'201705764,0
918,'037411,'201705764,1
919,'037503,'201706689,0
920,'037510,'201706689,10
921,'037602,'201706824,0
922,'037619,'201706824,1
923,'037701,'201707296,0
924,'037718,'201707296,30
925,'037725,'201707296,60
926,'037732,'201707296,300
927,'037800,'201704836,0
928,'037817,'201704836,1
929,'037909,'201800237,0
930,'037916,'201800237,50
931,'038005,'201800937,0
932,'038012,'201800937,90
933,'038104,'201800938,0
934,'038111,'201800938,30
935,'038128,'201800938,100
936,'038203,'201801212,0
937,'038210,'201801212,30
938,'038227,'201801212,300
939,'038302,'201700871,0
940,'038319,'201700871,1
941,'038326,'201700871,10
942,'038401,'201700872,0
943,'038418,'201700872,1
944,'038425,'201700872,5
945,'038500,'201801336,0
946,'038517,'201801336,30
947,'038609,'201801338,0
948,'038616,'201801338,30
949,'038708,'201700869,0
950,'038715,'201700869,1
951,'038722,'201700869,10
952,'038807,'201801835,0
953,'038814,'201801835,30
954,'038906,'201802301,0
955,'038913,'201802301,45
956,'039002,'201803030,0
957,'039019,'201803030,30
958,'039101,'201803701,0
959,'039118,'201803701,11
960,'039200,'201803700,0
961,'039217,'201803700,28
962,'039309,'201804006,0
963,'039316,'201804006,28
964,'039408,'199802173,0
965,'039415,'199802173,30
966,'039507,'201805304,0
967,'039514,'201805304,28
968,'039606,'201805306,0
969,'039613,'201805306,28
970,'039705,'201805305,0
971,'039712,'201805305,28
972,'039804,'201901528,0
973,'039811,'201901528,1
974,'039828,'201901528,40
975,'039903,'201903485,0
976,'039910,'201903485,30
977,'039927,'201903485,100
978,'040008,'201900321,0
979,'040015,'201900321,30
980,'040022,'201900321,300
981,'040107,'201905461,0
982,'040114,'201905461,28
983,'040121,'201905461,30
