,0,1,2
320,'012703,'200102969,0
321,'012710,'200102969,30
322,'012727,'200102969,100
323,'012802,'198902245,0
324,'012819,'198902245,30
325,'012826,'198902245,10
326,'012833,'198902245,100
327,'012901,'200702721,0
328,'012918,'200702721,1
329,'012925,'200702721,60
330,'012932,'200702721,30
331,'013007,'200003754,0
332,'013014,'200003754,1
333,'013106,'200604312,0
334,'013113,'200604312,30
335,'013120,'200604312,360
336,'013205,'200202668,0
337,'013212,'200202668,120
338,'013304,'200003794,0
339,'013311,'200003794,1
340,'013328,'200003794,20
341,'013335,'200003794,1
342,'013342,'200003794,20
343,'013403,'200711398,0
344,'013410,'200711398,100
345,'013427,'200711398,30
346,'013502,'199602621,0
347,'013519,'199602621,30
348,'013601,'200502614,0
349,'013700,'200502624,0
350,'013809,'200403126,0
351,'013816,'200403126,100
352,'013823,'200403126,30
353,'013830,'200403126,20
354,'013847,'200403126,300
355,'013908,'200210861,0
356,'014004,'200706335,0
357,'014011,'200706335,100
358,'014103,'199903179,0
359,'014110,'199903179,30
360,'014127,'199903179,500
361,'014202,'200003749,0
362,'014219,'200003749,100
363,'014301,'199702918,0
364,'014318,'199702918,30
365,'014325,'199702918,1000
366,'014400,'200700081,0
367,'014509,'200704614,0
368,'014516,'200704614,30
369,'014523,'200704614,100
370,'014530,'200704614,500
371,'014608,'200403186,0
372,'014615,'200403186,300
373,'014622,'200403186,30
374,'014707,'200600542,0
375,'014714,'200600542,1
376,'014721,'200600542,1
377,'014738,'200600542,50
378,'014806,'200302123,0
379,'014813,'200302123,1
380,'014820,'200302123,10
381,'014905,'200302123,0
382,'015001,'200003722,0
383,'015018,'200003722,1
384,'015025,'200003722,10
385,'015100,'200202642,0
386,'015117,'200202642,30
387,'015124,'200202642,30
388,'015131,'200202642,300
389,'015209,'200403167,0
390,'015216,'200403167,30
391,'015223,'200403167,300
392,'015230,'200403167,60
393,'015308,'200703675,0
394,'015315,'200703675,30
395,'015322,'200703675,100
396,'015407,'200202669,0
397,'015506,'200202654,0
398,'015513,'200202654,1000
399,'015605,'199702950,0
400,'015612,'199702950,100
401,'015704,'200709241,0
402,'015803,'200302131,0
403,'015810,'200302131,100
404,'015902,'200502616,0
405,'015919,'200502616,30
406,'015926,'200502616,300
407,'016008,'200608242,0
408,'016015,'200608242,30
409,'016022,'200608242,360
410,'016107,'200202663,0
411,'016114,'200202663,300
412,'016121,'200202663,30
413,'016206,'200003792,0
414,'016213,'200003792,30
415,'016220,'200003792,500
416,'016237,'200003792,100
417,'016305,'200604311,0
418,'016312,'200604311,30
419,'016329,'200604311,300
420,'016404,'200608243,0
421,'016503,'200502623,0
422,'016510,'200502623,1
423,'016527,'200502623,10
424,'016602,'198300991,0
425,'016619,'198300991,50
426,'016626,'198300991,100
427,'016701,'200702389,0
428,'016718,'200702389,300
429,'016725,'200702389,30
430,'016800,'200403121,0
431,'016817,'200403121,28
432,'016909,'198902247,0
433,'016916,'198902247,30
434,'016923,'198902247,500
435,'017005,'199401911,0
436,'017012,'199401911,10
437,'017029,'199401911,100
438,'017036,'199401911,1000
439,'017104,'200403118,0
440,'017111,'200403118,10
441,'017203,'200003791,0
442,'017210,'200003791,1
443,'017227,'200003791,20
444,'017234,'200003791,30
445,'017302,'200302140,0
446,'017401,'199903160,0
447,'017418,'199903160,30
448,'017425,'199903160,50
449,'017432,'199903160,100
450,'017500,'198902246,0
451,'017517,'198902246,1
452,'017524,'198902246,50
453,'017609,'199602622,0
454,'017708,'199302746,0
455,'017715,'199302746,30
456,'017722,'199302746,100
457,'017739,'199302746,100
458,'017746,'199302746,1000
459,'017753,'199302746,30
460,'017760,'199302746,300
461,'017807,'200102968,0
462,'017814,'200102968,30
463,'017821,'200102968,100
464,'017906,'200700078,0
465,'017913,'200700078,1
466,'017920,'200700078,10
467,'018002,'200604151,0
468,'018019,'200604151,30
469,'018026,'200604151,100
470,'018033,'200604151,30
471,'018101,'200502631,0
472,'018118,'200502631,30
473,'018125,'200502631,200
474,'018200,'200003783,0
475,'018309,'200708266,0
476,'018316,'200708266,1
477,'018408,'200502628,0
478,'018507,'200502628,0
479,'018606,'200302126,0
480,'018613,'200302126,1
481,'018620,'200302126,50
482,'018705,'199903211,0
483,'018804,'200702419,0
484,'018903,'199401916,0
485,'018910,'199401916,1
486,'018927,'199401916,10
487,'018934,'199401916,50
488,'018941,'199401916,1
489,'018958,'199401916,50
490,'019009,'200502593,0
491,'019108,'199903198,0
492,'019207,'199401903,0
493,'019306,'200003713,0
494,'019405,'200403174,0
495,'019412,'200403174,1
496,'019429,'200403174,10
497,'019436,'200403174,50
498,'019443,'200403174,25
499,'019504,'198902242,0
500,'019511,'198902242,30
501,'019528,'198902242,30
502,'019535,'198902242,100
503,'019542,'198902242,300
504,'019603,'200003759,0
505,'019702,'200102982,0
506,'019719,'200102982,1000
507,'019801,'198000543,0
508,'019818,'198000543,1000
509,'019825,'198000543,20
510,'019832,'198000543,100
511,'019900,'199202441,0
512,'020005,'200403175,0
513,'020012,'200403175,1
514,'020029,'200403175,10
515,'020036,'200403175,50
516,'020043,'200403175,25
517,'020104,'200202682,0
518,'020111,'200202682,100
519,'020128,'200202682,300
520,'020135,'200202682,30
521,'020142,'200202682,1000
522,'020203,'200302143,0
523,'020210,'200302143,1
524,'020227,'200302143,10
525,'020234,'200302143,50
526,'020241,'200302143,100
527,'020302,'200703882,0
528,'020401,'200707930,0
529,'020418,'200707930,1
530,'020500,'198501384,0
531,'020609,'200502632,0
532,'020708,'200502611,0
533,'020807,'200502594,0
534,'020906,'197400397,0
535,'020913,'197400397,100
536,'020920,'197400397,1000
537,'020937,'197400397,10
538,'021002,'199602642,0
539,'021019,'199602642,30
540,'021026,'199602642,50
541,'021101,'200709022,0
542,'021118,'200709022,1
543,'021125,'200709022,50
544,'021132,'200709022,10
545,'021200,'200502617,0
546,'021217,'200502617,30
547,'021224,'200502617,100
548,'021231,'200502617,200
549,'021248,'200502617,300
550,'021309,'200003776,0
551,'021316,'200003776,1
552,'021323,'200003776,10
553,'021408,'200003776,0
554,'021415,'200003776,1
555,'021422,'200003776,10
556,'021507,'200308888,0
557,'021606,'200003745,0
558,'021613,'200003745,100
559,'021705,'200605464,0
560,'021804,'200403173,0
561,'021811,'200403173,30
562,'021903,'200403125,0
563,'021910,'200403125,30
564,'021927,'200403125,30
565,'021934,'200403125,500
566,'021941,'200403125,100
567,'022009,'200302142,0
568,'022016,'200302142,1
569,'022023,'200302142,10
570,'022108,'198401089,0
571,'022115,'198401089,30
572,'022207,'200003762,0
573,'022214,'200003762,100
574,'022306,'200003757,0
575,'022313,'200003757,1
576,'022320,'200003757,10
577,'022405,'200003757,0
578,'022412,'200003757,1
579,'022429,'200003757,10
580,'022504,'200403119,0
581,'022603,'200003750,0
582,'022610,'200003750,1
583,'022627,'200003750,10
584,'022702,'200600546,0
585,'022719,'200600546,60
586,'022726,'200600546,100
587,'022801,'199502343,0
588,'022818,'199502343,30
589,'022825,'199502343,40
590,'022832,'199502343,80
591,'022900,'200502600,0
592,'022917,'200502600,30
593,'022924,'200502600,100
594,'023006,'200302121,0
595,'023013,'200302121,100
596,'023020,'200302121,500
597,'023037,'200302121,30
598,'023105,'200704403,0
599,'023112,'200704403,1
600,'023129,'200704403,10
601,'023204,'199903177,0
602,'023211,'199903177,100
603,'023303,'198802458,0
604,'023310,'198802458,300
605,'023327,'198802458,1000
606,'023402,'199903185,0
607,'023419,'199903185,1
608,'023426,'199903185,10
609,'023433,'199903185,1
610,'023440,'199903185,10
611,'023501,'199903186,0
612,'023518,'199903186,1
613,'023525,'199903186,10
614,'023532,'199903186,10
615,'023549,'199903186,1
616,'023556,'199903186,10
617,'023709,'198902228,0
618,'023808,'200512168,0
619,'023815,'200512168,30
620,'023822,'200512168,300
621,'023839,'200512168,30
622,'023907,'200302116,0
623,'024003,'200202658,0
624,'024010,'200202658,10
625,'024027,'200202658,100
626,'024102,'198802461,0
627,'024119,'198802461,100
628,'024201,'200600549,0
629,'024218,'200600549,5
630,'024225,'200600549,30
631,'024232,'200600549,100
632,'024249,'200600549,200
633,'024256,'200600549,1000
634,'024263,'200600549,6000
635,'024270,'200600549,10000
636,'024300,'199502342,0
637,'024317,'199502342,30
638,'024324,'199502342,100
639,'024409,'200102980,0
640,'024508,'200403185,0
641,'024515,'200403185,30
642,'024522,'200403185,300
643,'024607,'200702556,0
644,'024614,'200702556,30
645,'024621,'200702556,100
646,'024638,'200702556,10
647,'024706,'200706251,0
648,'024805,'200003755,0
649,'024904,'200003766,0
650,'024911,'200003766,1
651,'025000,'200003767,0
652,'025017,'200003767,1
653,'025024,'200003767,2
654,'025031,'200003767,5
655,'025109,'200600548,0
656,'025116,'200600548,1
657,'025123,'200600548,1
658,'025130,'200600548,1
659,'025208,'200703431,0
660,'025215,'200703431,1
661,'025406,'200003717,0
662,'025413,'200003717,1
663,'025420,'200003717,50
664,'025437,'200003717,10
665,'025444,'200003717,25
666,'025505,'199907439,0
667,'025604,'200703462,0
668,'025611,'200703462,30
669,'025628,'200703462,100
670,'025703,'200604309,0
671,'025802,'200600545,0
672,'025819,'200600545,30
673,'025901,'200612492,0
674,'026007,'200705006,0
675,'026106,'200704419,0
676,'026113,'200704419,1
677,'026120,'200704419,10
678,'026205,'200202643,0
679,'026304,'200202643,0
680,'026311,'200202643,1
681,'026328,'200202643,50
682,'026335,'200202643,10
683,'026403,'200403122,0
684,'026410,'200403122,30
685,'026502,'200403139,0
686,'026519,'200403139,100
687,'026601,'200003699,0
688,'026700,'199903202,0
689,'026809,'200502613,0
690,'026816,'200502613,1
691,'026823,'200502613,10
692,'026908,'200502612,0
693,'026915,'200502612,1
694,'026922,'200502612,10
695,'027004,'199602640,0
696,'027011,'199602640,30
697,'027028,'199602640,60
698,'027035,'199602640,10000
699,'027103,'198902238,0
700,'027110,'198902238,10
701,'027127,'198902238,20
702,'027134,'198902238,30
703,'027141,'198902238,100
704,'027158,'198902238,1000
705,'027202,'199903171,0
706,'027219,'199903171,10
707,'027226,'199903171,20
708,'027233,'199903171,100
709,'027301,'200705884,0
710,'027318,'200705884,30
711,'027325,'200705884,100
712,'027400,'200403159,0
713,'027417,'200403159,1
714,'027424,'200403159,10
715,'027509,'200403109,0
716,'027608,'200403105,0
717,'027707,'200403108,0
718,'027806,'200403111,0
719,'027813,'200403111,30
720,'027820,'200403111,500
721,'027837,'200403111,30
722,'027905,'200410961,0
723,'027912,'200410961,300
724,'027929,'200410961,30
725,'028001,'200410905,0
726,'028018,'200410905,300
727,'028025,'200410905,30
728,'028032,'200410905,50
729,'028100,'200403107,0
730,'028209,'200502587,0
731,'028308,'200403151,0
732,'028407,'200403157,0
733,'028414,'200403157,1
734,'028421,'200403157,10
735,'028506,'197000191,0
736,'028513,'197000191,1
737,'028520,'197000191,50
738,'028605,'199702931,0
739,'028612,'199702931,100
740,'028704,'199702940,0
741,'028711,'199702940,10
742,'028728,'199702940,20
743,'028735,'199702940,100
744,'028742,'199702940,1000
745,'028803,'199903172,0
746,'028810,'199903172,30
747,'028902,'199401905,0
748,'028919,'199401905,100
749,'029008,'200102998,0
750,'029015,'200102998,30
751,'029022,'200102998,300
752,'029107,'200102999,0
753,'029206,'198501385,0
754,'029213,'198501385,1
755,'029220,'198501385,5
756,'029237,'198501385,10
757,'029244,'198501385,10
758,'029251,'198501385,50
759,'029305,'199702954,0
760,'029312,'199702954,30
761,'029329,'199702954,100
762,'029336,'199702954,500
763,'029404,'199002082,0
764,'029411,'199002082,1
765,'029428,'199002082,50
766,'029435,'199002082,50
767,'029442,'199002082,1
768,'029459,'199002082,50
769,'029602,'199502330,0
770,'029619,'199502330,100
771,'029701,'200202677,0
772,'029718,'200202677,1
773,'029725,'200202677,5
774,'029732,'200202677,10
775,'029749,'200202677,50
776,'029800,'200403132,0
777,'029909,'200502626,0
778,'030004,'199702946,0
779,'030011,'199702946,1
780,'030028,'199702946,50
781,'030035,'199702946,10
782,'030042,'199702946,1
783,'030059,'199702946,50
784,'030103,'197500570,0
785,'030110,'197500570,1
786,'030127,'197500570,50
787,'030134,'197500570,1
788,'030141,'197500570,50
789,'030202,'200403131,0
790,'030219,'200403131,50
791,'030301,'198601372,0
792,'030318,'198601372,1
793,'030325,'198601372,50
794,'030332,'198601372,25
795,'030349,'198601372,10
796,'030400,'198601372,0
797,'030417,'198601372,1
798,'030424,'198601372,10
799,'030509,'199602637,0
800,'030516,'199602637,100
801,'030608,'200103003,0
802,'030707,'199702932,0
803,'030714,'199702932,30
804,'030721,'199702932,100
805,'030738,'199702932,500
806,'030745,'199702932,1000
807,'030752,'199702932,20
808,'030806,'200403149,0
809,'030813,'200403149,1
810,'030820,'200403149,10
811,'030905,'200202649,0
812,'030912,'200202649,1
813,'030929,'200202649,5
814,'030936,'200202649,50
815,'031001,'199602633,0
816,'031018,'199602633,30
817,'031025,'199602633,100
818,'031032,'199602633,1000
819,'031100,'200611314,0
820,'031209,'199903220,0
821,'031216,'199903220,1
822,'031223,'199903220,10
823,'031308,'199903157,0
824,'031407,'199903156,0
825,'031414,'199903156,1
826,'031506,'200102987,0
827,'031513,'200102987,1
828,'031520,'200102987,10
829,'031605,'200003730,0
830,'031612,'200003730,1
831,'031629,'200003730,10
832,'031704,'200003786,0
833,'031711,'200003786,1
834,'031803,'200003787,0
835,'031810,'200003787,1
836,'031902,'200403137,0
837,'031919,'200403137,30
838,'031926,'200403137,20
839,'031933,'200403137,500
840,'032008,'199702916,0
841,'032015,'199702916,20
842,'032022,'199702916,100
843,'032107,'199903161,0
844,'032114,'199903161,1
845,'032121,'199903161,10
846,'032206,'199401907,0
847,'032305,'199903173,0
848,'032404,'200302139,0
849,'032503,'199702953,0
850,'032510,'199702953,100
851,'032527,'199702953,500
852,'032534,'199702953,100
853,'032541,'199702953,500
854,'032558,'199702953,30
855,'032602,'200102995,0
856,'032619,'200102995,1
857,'032626,'200102995,50
858,'032633,'200102995,50
859,'032640,'200102995,25
860,'032701,'200102966,0
861,'032718,'200102966,20
862,'032725,'200102966,1000
863,'032800,'199903219,0
864,'032817,'199903219,100
865,'032824,'199903219,100
866,'032831,'199903219,500
867,'032848,'199903219,30
868,'032909,'199602635,0
869,'032916,'199602635,30
870,'032923,'199602635,100
871,'032930,'199602635,100
872,'032947,'199602635,1000
873,'033005,'199903162,0
874,'033012,'199903162,1
875,'033029,'199903162,50
876,'033036,'199903162,1
877,'033043,'199903162,50
878,'033104,'200502596,0
879,'033111,'200502596,1
880,'033128,'200502596,100
881,'033135,'200502596,50
882,'033203,'200502597,0
883,'033210,'200502597,1
884,'033227,'200502597,100
885,'033302,'197500566,0
886,'033319,'197500566,1
887,'033326,'197500566,50
888,'033333,'197500566,1
889,'033340,'197500566,50
890,'033401,'200202640,0
891,'033418,'200202640,30
892,'033425,'200202640,300
893,'033500,'198802456,0
894,'033517,'198802456,60
895,'033609,'198902239,0
896,'033616,'198902239,1
897,'033623,'198902239,10
898,'033708,'199602634,0
899,'033715,'199602634,1
900,'033722,'199602634,10
901,'033739,'199602634,1
902,'033746,'199602634,10
903,'033807,'198200686,0
904,'033906,'199803048,0
905,'033913,'199803048,1
906,'033920,'199803048,10
907,'033937,'199803048,10
908,'033944,'199803048,50
909,'033951,'199803048,1
910,'033968,'199803048,5
911,'033975,'199803048,1
912,'033982,'199803048,10
913,'034002,'199803048,0
914,'034019,'199803048,1
915,'034026,'199803048,10
916,'034101,'198601371,0
917,'034118,'198601371,1
918,'034125,'198601371,5
919,'034132,'198601371,10
920,'034200,'198701639,0
921,'034217,'198701639,100
922,'034224,'198701639,1000
923,'034231,'198701639,100
924,'034248,'198701639,1000
925,'034255,'198701639,1000
926,'034309,'198701644,0
927,'034316,'198701644,1
928,'034323,'198701644,10
929,'034408,'197900442,0
930,'034415,'197900442,1
931,'034422,'197900442,100
932,'034439,'197900442,50
933,'034446,'197900442,100
934,'034453,'197900442,50
935,'034460,'197900442,1
936,'034477,'197900442,100
937,'034507,'199002078,0
938,'034514,'199002078,1
939,'034521,'199002078,10
940,'034538,'199002078,50
941,'034545,'199002078,100
942,'034552,'199002078,100
943,'034569,'199002078,1
944,'034576,'199002078,100
945,'034583,'199002078,50
946,'034606,'199702934,0
947,'034613,'199702934,1
948,'034620,'199702934,10
949,'034637,'199702934,10
950,'034644,'199702934,1
951,'034651,'199702934,10
952,'034705,'197900443,0
953,'034712,'197900443,1
954,'034729,'197900443,100
955,'034736,'197900443,10
956,'034743,'197900443,50
957,'034804,'197900443,0
958,'034811,'197900443,1
959,'034828,'197900443,10
960,'034835,'197900443,1
961,'034842,'197900443,10
962,'034859,'197900443,1
963,'034866,'197900443,10
964,'034903,'199903216,0
965,'034910,'199903216,1
966,'034927,'199903216,10
967,'034934,'199903216,1
968,'034941,'199903216,10
969,'034958,'199903216,50
970,'034965,'199903216,1
971,'034972,'199903216,10
972,'035009,'200003789,0
973,'035016,'200003789,1
974,'035023,'200003789,10
975,'035108,'199502333,0
976,'035115,'199502333,1
977,'035122,'199502333,10
978,'035139,'199502333,10
979,'035146,'199502333,1
980,'035153,'199502333,10
981,'035207,'199502333,0
982,'035214,'199502333,1
983,'035221,'199502333,10
984,'035306,'199903205,0
985,'035313,'199903205,1
986,'035320,'199903205,10
987,'035405,'200202647,0
988,'035504,'200608241,0
989,'035511,'200608241,1
990,'035528,'200608241,10
991,'035603,'200003741,0
992,'035610,'200003741,1
993,'035627,'200003741,10
994,'035702,'199602639,0
995,'035719,'199602639,1
996,'035726,'199602639,50
997,'035733,'199602639,10
998,'035740,'199602639,1
999,'035757,'199602639,100
1000,'035764,'199602639,1
1001,'035771,'199602639,50
1002,'035801,'200604152,0
1003,'035818,'200604152,1
1004,'035825,'200604152,10
1005,'035832,'200604152,1
1006,'035849,'200604152,10
1007,'035900,'200302133,0
1008,'035917,'200302133,100
1009,'036006,'199803063,0
1010,'036013,'199803063,1
1011,'036020,'199803063,50
1012,'036037,'199803063,10
1013,'036044,'199803063,50
1014,'036051,'199803063,1
1015,'036068,'199803063,50
1016,'036105,'199803063,0
1017,'036112,'199803063,10
1018,'036129,'199803063,10
1019,'036204,'199702938,0
1020,'036211,'199702938,10
1021,'036303,'197500563,0
1022,'036402,'197500569,0
1023,'036419,'197500569,1
1024,'036426,'197500569,50
1025,'036433,'197500569,1
1026,'036440,'197500569,50
1027,'036457,'197500569,10
1028,'036501,'199102546,0
1029,'036518,'199102546,1
1030,'036525,'199102546,50
1031,'036600,'199102547,0
1032,'036617,'199102547,1
1033,'036624,'199102547,50
1034,'036631,'199102547,20
1035,'036648,'199102547,40
1036,'036655,'199102547,1
1037,'036662,'199102547,50
1038,'036709,'200502625,0
1039,'036808,'199803057,0
1040,'036815,'199803057,20
1041,'036907,'199502341,0
1042,'036914,'199502341,1
1043,'036921,'199502341,50
1044,'036938,'199502341,10
1045,'036945,'199502341,1
1046,'036952,'199502341,50
1047,'037003,'198601373,0
1048,'037102,'198601373,0
1049,'037119,'198601373,1
1050,'037126,'198601373,50
1051,'037133,'198601373,50
1052,'037201,'199702917,0
1053,'037300,'199002081,0
1054,'037317,'199002081,1
1055,'037324,'199002081,10
1056,'037409,'199602641,0
1057,'037416,'199602641,20
1058,'037508,'198902241,0
1059,'037515,'198902241,1
1060,'037522,'198902241,50
1061,'037539,'198902241,50
1062,'037546,'198902241,40
1063,'037607,'200102993,0
1064,'037614,'200102993,1
1065,'037621,'200102993,5
1066,'037706,'200102983,0
1067,'037713,'200102983,1
