,0,1,2
406,'020907,'201604107,0
407,'020914,'201604107,30
408,'020921,'201604107,100
409,'020938,'201604107,300
410,'021003,'201604136,0
411,'021010,'201604136,30
412,'021027,'201604136,100
413,'021034,'201604136,300
414,'021102,'201604309,0
415,'021119,'201604309,30
416,'021126,'201604309,100
417,'021133,'201604309,300
418,'021201,'201604400,0
419,'021218,'201604400,30
420,'021225,'201604400,100
421,'021232,'201604400,300
422,'021300,'201603926,0
423,'021317,'201603926,30
424,'021324,'201603926,100
425,'021409,'201603548,0
426,'021416,'201603548,30
427,'021423,'201603548,200
428,'021430,'201603548,500
429,'021508,'201603925,0
430,'021515,'201603925,30
431,'021522,'201603925,100
432,'021539,'201603925,300
433,'021607,'201603924,0
434,'021614,'201603924,30
435,'021621,'201603924,100
436,'021638,'201603924,300
437,'021706,'201603562,0
438,'021713,'201603562,30
439,'021720,'201603562,100
440,'021737,'201603562,300
441,'021805,'201603927,0
442,'021904,'201603158,0
443,'021911,'201603158,30
444,'021928,'201603158,100
445,'021935,'201603158,300
446,'022000,'201603627,0
447,'022017,'201603627,21
448,'022109,'201603638,0
449,'022116,'201603638,30
450,'022123,'201603638,100
451,'022208,'201605029,0
452,'022215,'201605029,30
453,'022222,'201605029,90
454,'022239,'201605029,180
455,'022246,'201605029,270
456,'022307,'201505891,0
457,'022314,'201505891,1
458,'022406,'201707166,0
459,'022413,'201707166,30
460,'022420,'201707166,60
461,'022437,'201707166,100
462,'022444,'201707166,300
463,'022451,'201707166,10
464,'022505,'201800130,0
465,'022512,'201800130,1
466,'022529,'201800130,10
467,'022604,'201801169,0
468,'022611,'201801169,90
469,'022703,'201802496,0
470,'022710,'201802496,11
471,'022802,'201802495,0
472,'022819,'201802495,28
473,'022901,'201803477,0
474,'022918,'201803477,1
475,'023007,'201803798,0
476,'023014,'201803798,1
477,'023021,'201803798,8
478,'023106,'201803803,0
479,'023113,'201803803,1
480,'023120,'201803803,10
481,'023205,'201800130,0
482,'023212,'201800130,1
483,'023304,'201804329,0
484,'023311,'201804329,28
485,'023403,'201804646,0
486,'023410,'201804646,30
487,'023427,'201804646,100
488,'023502,'201900301,0
489,'023519,'201900301,30
490,'023526,'201900301,600
491,'023601,'201900623,0
492,'023618,'201900623,28
493,'023700,'201901565,0
494,'023717,'201901565,1
495,'023724,'201901565,10
496,'023809,'201901687,0
497,'023816,'201901687,1
498,'023823,'201901687,10
499,'023908,'201902139,0
500,'023915,'201902139,30
501,'024004,'201902226,0
502,'024011,'201902226,30
503,'024028,'201902226,300
504,'024103,'201902308,0
505,'024110,'201902308,30
506,'024202,'201604093,0
507,'024219,'201604093,30
508,'024226,'201604093,100
509,'024301,'201707641,0
510,'024318,'201707641,1
511,'024325,'201707641,30
512,'024400,'201904506,0
513,'024417,'201904506,30
514,'024509,'201904637,0
515,'024516,'201904637,4
516,'024608,'201904707,0
517,'024615,'201904707,30
518,'024622,'201904707,100
519,'024707,'201906090,0
520,'024714,'201906090,100
521,'024806,'201906436,0
522,'024813,'201906436,60
523,'024905,'201906510,0
524,'024912,'201906510,30
525,'024929,'201906510,100
526,'025001,'201906493,0
527,'025018,'201906493,30
528,'025025,'201906493,30
529,'025032,'201906493,100
530,'025100,'201906830,0
531,'025117,'201906830,30
532,'025124,'201906830,100
533,'025209,'201906846,0
534,'025216,'201906846,30
535,'025223,'201906846,100
536,'025230,'201906846,30
537,'025308,'201906920,0
538,'025315,'201906920,30
539,'025322,'201906920,100
540,'025407,'201906997,0
541,'025414,'201906997,100
542,'025506,'201907110,0
543,'025513,'201907110,30
544,'025520,'201907110,30
545,'025537,'201907110,100
546,'025605,'201906919,0
547,'025612,'201906919,30
548,'025704,'201906918,0
549,'025711,'201906918,30
550,'025803,'201908019,0
551,'025810,'201908019,30
552,'025827,'201908019,90
