,0,1,2
1069,'038614,'201404025,28
1070,'038621,'201404025,30
1071,'038706,'201404336,0
1072,'038713,'201404336,1
1073,'038805,'201404383,0
1074,'038812,'201404383,1
1075,'038904,'201404383,0
1076,'038911,'201404383,1
1077,'038928,'201404383,10
1078,'038935,'201404383,30
1079,'039000,'201404877,0
1080,'039017,'201404877,98
1081,'039109,'201405007,0
1082,'039116,'201405007,30
1083,'039208,'201405093,0
1084,'039215,'201405093,30
1085,'039222,'201405093,200
1086,'039307,'201405081,0
1087,'039314,'201405081,28
1088,'039321,'201405081,30
1089,'039406,'201405095,0
1090,'039413,'201405095,28
1091,'039420,'201405095,30
1092,'039505,'201405753,0
1093,'039512,'201405753,28
1094,'039529,'201405753,30
1095,'039604,'201405754,0
1096,'039611,'201405754,28
1097,'039628,'201405754,30
1098,'039703,'201406037,0
1099,'039710,'201406037,30
1100,'039727,'201406037,100
1101,'039802,'201500515,0
1102,'039819,'201500515,30
1103,'039826,'201500515,30
1104,'039833,'201500515,15
1105,'039840,'201500515,10
1106,'039901,'201501551,0
1107,'039918,'201501551,30
1108,'039925,'201501551,500
1109,'040006,'201502683,0
1110,'040013,'201502683,30
1111,'040020,'201502683,500
1112,'040105,'201502572,0
1113,'040112,'201502572,10
1114,'040129,'201502572,60
1115,'040204,'201502971,0
1116,'040211,'201502971,30
1117,'040228,'201502971,300
1118,'040303,'201502343,0
1119,'040310,'201502343,4
1120,'040402,'201502213,0
1121,'040419,'201502213,28
1122,'040501,'201502212,0
1123,'040518,'201502212,4
1124,'040525,'201502212,8
1125,'040600,'201503241,0
1126,'040617,'201503241,28
1127,'040709,'201503324,0
1128,'040716,'201503324,90
1129,'040808,'201505061,0
1130,'040815,'201505061,1
1131,'040822,'201505061,10
1132,'040907,'201504924,0
1133,'040914,'201504924,1
1134,'040921,'201504924,30
1135,'041003,'201504925,0
1136,'041010,'201504925,1
1137,'041027,'201504925,30
1138,'041102,'200200308,0
1139,'041119,'200200308,1
1140,'041126,'200200308,10
1141,'041201,'200300255,0
1142,'041218,'200300255,1
1143,'041300,'200300255,0
1144,'041317,'200300255,1
1145,'041324,'200300255,60
1146,'041409,'200300255,0
1147,'041416,'200300255,1
1148,'041423,'200300255,60
1149,'041508,'201403346,0
1150,'041515,'201403346,1
1151,'041607,'201403346,0
1152,'041614,'201403346,1
1153,'041621,'201403346,60
1154,'041706,'201403346,0
1155,'041713,'201403346,1
1156,'041805,'201403346,0
1157,'041812,'201403346,1
1158,'041904,'200300255,0
1159,'041911,'200300255,1
1160,'042000,'201403347,0
1161,'042017,'201403347,1
1162,'042109,'201403347,0
1163,'042116,'201403347,1
1164,'042123,'201403347,60
1165,'042208,'201403347,0
1166,'042215,'201403347,1
1167,'042406,'201600696,0
1168,'042505,'201600695,0
1169,'042604,'201600616,0
1170,'042611,'201600616,1
1171,'042628,'201600616,10
1172,'042703,'201400174,0
1173,'042710,'201400174,1
1174,'042802,'201400174,0
1175,'042819,'201400174,1
1176,'042901,'201400174,0
1177,'042918,'201400174,1
1178,'042925,'201400174,30
1179,'042932,'201400174,60
1180,'043007,'201400174,0
1181,'043014,'201400174,1
1182,'043106,'201400174,0
1183,'043113,'201400174,1
1184,'043205,'201602680,0
1185,'043212,'201602680,1
1186,'043229,'201602680,10
1187,'043304,'201604457,0
1188,'043311,'201604457,1
1189,'043328,'201604457,1
1190,'043403,'201605099,0
1191,'043410,'201605099,30
1192,'043427,'201605099,90
1193,'043502,'201605176,0
1194,'043519,'201605176,28
1195,'043601,'201605132,0
1196,'043618,'201605132,1
1197,'043625,'201605132,10
1198,'043700,'201605766,0
1199,'043717,'201605766,30
1200,'043809,'201606044,0
1201,'043816,'201606044,30
1202,'043908,'201606045,0
1203,'043915,'201606045,30
1204,'044004,'201606043,0
1205,'044011,'201606043,30
1206,'044103,'201606715,0
1207,'044110,'201606715,1
1208,'044127,'201606715,10
1209,'044202,'201700355,0
1210,'044219,'201700355,90
1211,'044226,'201700355,120
1212,'044301,'201702157,0
1213,'044318,'201702157,1
1214,'044325,'201702157,10
1215,'044400,'201704544,0
1216,'044417,'201704544,30
1217,'044509,'201704545,0
1218,'044516,'201704545,30
1219,'044608,'201705490,0
1220,'044615,'201705490,30
1221,'044622,'201705490,300
1222,'044707,'201706554,0
1223,'044714,'201706554,30
1224,'044721,'201706554,30
1225,'044806,'201604525,0
1226,'044813,'201604525,30
1227,'044820,'201604525,60
1228,'044837,'201604525,300
1229,'044905,'201708380,0
1230,'044912,'201708380,90
1231,'045001,'201708371,0
1232,'045018,'201708371,1
1233,'045100,'201707086,0
1234,'045117,'201707086,1
1235,'045124,'201707086,10
1236,'045209,'201800216,0
1237,'045216,'201800216,30
1238,'045223,'201800216,100
1239,'045308,'201800904,0
1240,'045315,'201800904,60
1241,'045407,'201801324,0
1242,'045414,'201801324,30
1243,'045421,'201801324,100
1244,'045506,'201207113,0
1245,'045513,'201207113,1
1246,'045520,'201207113,30
1247,'045605,'200300255,0
1248,'045612,'200300255,1
1249,'045629,'200300255,60
1250,'045704,'201403346,0
1251,'045711,'201403346,1
1252,'045728,'201403346,60
1253,'045803,'201403346,0
1254,'045810,'201403346,1
1255,'045902,'201403347,0
1256,'045919,'201403347,1
1257,'046008,'201403347,0
1258,'046015,'201403347,1
1259,'046107,'201803964,0
1260,'046114,'201803964,30
1261,'046206,'201803965,0
1262,'046213,'201803965,30
1263,'046305,'200200308,0
1264,'046312,'200200308,1
1265,'046329,'200200308,10
1266,'046404,'201804487,0
1267,'046411,'201804487,30
1268,'046428,'201804487,300
1269,'046503,'201804719,0
1270,'046510,'201804719,30
1271,'046602,'201804937,0
1272,'046619,'201804937,1
1273,'046626,'201804937,50
1274,'046701,'201902742,0
1275,'046718,'201902742,30
1276,'046725,'201902742,100
1277,'046800,'201903378,0
1278,'046817,'201903378,30
1279,'046909,'201903379,0
1280,'046916,'201903379,30
1281,'047005,'201903471,0
1282,'047012,'201903471,30
1283,'047029,'201903471,100
1284,'047104,'201903682,0
1285,'047111,'201903682,30
1286,'047128,'201903682,500
1287,'047203,'201903681,0
1288,'047210,'201903681,30
1289,'047227,'201903681,200
1290,'047302,'201905848,0
1291,'047319,'201905848,1
1292,'047326,'201905848,10
1293,'047401,'201906465,0
1294,'047418,'201906465,30
1295,'047500,'201906466,0
1296,'047517,'201906466,30
1297,'047609,'201906306,0
1298,'047616,'201906306,1
1299,'047708,'201907605,0
1300,'047715,'201907605,30
1301,'047722,'201907605,500
1302,'047807,'201907507,0
1303,'047814,'201907507,1
1304,'047906,'201907927,0
1305,'047913,'201907927,100
1306,'047920,'201907927,500
1307,'047937,'201907927,1000
