,0,1,2
206,'006524,'198400103,100
207,'006531,'198400103,500
208,'006609,'200707173,0
209,'006616,'200707173,30
210,'006623,'200707173,210
211,'006708,'200607680,0
212,'006715,'200607680,30
213,'006722,'200607680,300
214,'006739,'200607680,5
215,'006746,'200607680,30
216,'006753,'200607680,300
217,'006760,'200607680,5
218,'006777,'200607680,30
219,'006784,'200607680,300
220,'006791,'200607680,5
221,'006807,'198700202,0
222,'006906,'200703339,0
223,'006913,'200703339,10
224,'006920,'200703339,30
225,'007002,'200300211,0
226,'007101,'200704991,0
227,'007200,'200606428,0
228,'007217,'200606428,30
229,'007224,'200606428,300
230,'007231,'200606428,10
231,'007309,'199700412,0
232,'007316,'199700412,28
233,'007323,'199700412,100
234,'007330,'199700412,5
235,'007408,'199900209,0
236,'007415,'199900209,28
237,'007422,'199900209,100
238,'007439,'199900209,5
239,'007507,'199906907,0
240,'007514,'199906907,1
241,'007606,'200500306,0
242,'007613,'200500306,30
243,'007620,'200500306,40
244,'007705,'200600056,0
245,'007712,'200600056,30
246,'007729,'200600056,200
247,'007804,'200500309,0
248,'007811,'200500309,30
249,'007828,'200500309,200
250,'007903,'200400218,0
251,'007910,'200400218,30
252,'007927,'200400218,200
253,'008009,'200500310,0
254,'008016,'200500310,30
255,'008023,'200500310,200
256,'008108,'200200262,0
257,'008115,'200200262,30
258,'008122,'200200262,200
259,'008139,'200200262,500
260,'008207,'200300202,0
261,'008214,'200300202,30
262,'008221,'200300202,100
263,'008238,'200300202,300
264,'008245,'200300202,10
265,'008306,'200708748,0
266,'008313,'200708748,30
267,'008320,'200708748,300
268,'008405,'199300355,0
269,'008412,'199300355,30
270,'008429,'199300355,100
271,'008436,'199300355,500
272,'008504,'200400221,0
273,'008511,'200400221,30
274,'008528,'200400221,10
275,'008603,'200100278,0
276,'008610,'200100278,1
277,'008627,'200100278,5
278,'008702,'200702783,0
279,'008719,'200702783,1
280,'008726,'200702783,3
281,'008801,'198100050,0
282,'008818,'198100050,1
283,'008825,'198100050,1
284,'008900,'200703140,0
285,'008917,'200703140,30
286,'008924,'200703140,300
287,'008931,'200703140,5
288,'009006,'200500305,0
289,'009013,'200500305,30
290,'009020,'200500305,300
291,'009037,'200500305,5
292,'009105,'200612689,0
293,'009112,'200612689,30
294,'009129,'200612689,100
295,'009136,'200612689,5
296,'009204,'200612690,0
297,'009211,'200612690,30
298,'009228,'200612690,300
299,'009235,'200612690,5
300,'009303,'200300212,0
301,'009310,'200300212,30
302,'009327,'200300212,100
303,'009334,'200300212,3
304,'009402,'200802707,0
305,'009419,'200802707,30
306,'009426,'200802707,300
307,'009433,'200802707,5
308,'009501,'200804922,0
309,'009600,'200803974,0
310,'009709,'199300356,0
311,'009716,'199300356,6
312,'009808,'200805268,0
313,'009907,'200806674,0
314,'009914,'200806674,30
315,'009921,'200806674,300
316,'009938,'200806674,5
317,'010002,'200806675,0
318,'010019,'200806675,30
319,'010026,'200806675,300
320,'010033,'200806675,5
321,'010101,'200806907,0
322,'010200,'200807713,0
323,'010309,'200607711,0
324,'010316,'200607711,60
325,'010323,'200607711,30
326,'010408,'199000984,0
327,'010415,'199000984,30
328,'010507,'200808732,0
329,'010514,'200808732,1
330,'010606,'200809058,0
331,'010705,'200809337,0
332,'010712,'200809337,28
333,'010729,'200809337,100
334,'010736,'200809337,30
335,'010743,'200809337,5
336,'010804,'200809339,0
337,'010811,'200809339,1
338,'010828,'200809339,1
339,'010835,'200809339,1
340,'010903,'200411107,0
341,'010910,'200411107,1
342,'010927,'200411107,10
343,'011009,'200411108,0
344,'011016,'200411108,1
345,'011023,'200411108,10
346,'011108,'200706771,0
347,'011115,'200706771,30
348,'011122,'200706771,300
349,'011207,'200711928,0
350,'011214,'200711928,4
351,'011306,'200811404,0
352,'011313,'200811404,30
353,'011320,'200811404,100
354,'011337,'200811404,5
355,'011405,'200811403,0
356,'011412,'200811403,30
357,'011429,'200811403,100
358,'011436,'200811403,5
359,'011504,'200811994,0
360,'011511,'200811994,60
361,'011603,'200900966,0
362,'011610,'200900966,30
363,'011627,'200900966,500
364,'011634,'200900966,300
365,'011702,'200000421,0
366,'011719,'200000421,6
367,'011801,'200905917,0
368,'011818,'200905917,100
369,'011900,'200905916,0
370,'011917,'200905916,100
371,'011924,'200905916,5
372,'011931,'200905916,30
373,'012006,'198700194,0
374,'012105,'195900005,0
375,'012204,'199600276,0
376,'012303,'199700411,0
377,'012402,'198200074,0
378,'012501,'198700192,0
379,'012907,'199200316,0
380,'013003,'198300099,0
381,'013102,'199300353,0
382,'013201,'200100287,0
383,'013300,'200100291,0
384,'013409,'198200079,0
385,'013508,'198600171,0
386,'013607,'200905915,0
387,'013614,'200905915,100
388,'013621,'200905915,5
389,'013706,'200906604,0
390,'013713,'200906604,5
391,'013720,'200906604,30
392,'013737,'200906604,100
393,'013805,'200900378,0
394,'013812,'200900378,30
395,'013829,'200900378,100
396,'013836,'200900378,5
397,'014000,'198800244,0
398,'014109,'197400069,0
399,'014208,'198100045,0
400,'014307,'198400100,0
401,'014406,'198700200,0
402,'014505,'198800246,0
403,'014703,'199300349,0
404,'015007,'200907722,0
405,'015014,'200907722,180
406,'015106,'200810789,0
407,'015113,'200810789,28
408,'015120,'200810789,140
409,'015137,'200810789,14
410,'015144,'200810789,30
411,'015151,'200810789,100
412,'015205,'201000990,0
413,'015304,'201000950,0
414,'015403,'201000949,0
415,'015502,'201000971,0
416,'015601,'201001035,0
417,'015700,'201001891,0
418,'015717,'201001891,60
419,'015724,'201001891,120
420,'015809,'200808219,0
421,'015908,'201003368,0
422,'015915,'201003368,1
423,'016004,'201002419,0
424,'016103,'201002996,0
425,'016110,'201002996,28
426,'016127,'201002996,56
427,'016134,'201002996,7
428,'016202,'201004169,0
429,'016219,'201004169,4
430,'016301,'201003224,0
431,'016318,'201003224,30
432,'016325,'201003224,5
433,'016400,'201006491,0
434,'016509,'201006492,0
435,'016608,'200807089,0
436,'016707,'201007770,0
437,'016714,'201007770,28
438,'016721,'201007770,7
439,'016806,'201100975,0
440,'016813,'201100975,30
441,'016820,'201100975,300
442,'016837,'201100975,5
443,'016905,'201100974,0
444,'016912,'201100974,30
445,'016929,'201100974,300
446,'016936,'201100974,5
447,'017001,'201103995,0
448,'017018,'201103995,30
449,'017025,'201103995,100
450,'017100,'200703825,0
451,'017117,'200703825,84
452,'017209,'201201677,0
453,'017216,'201201677,1
454,'017223,'201201677,10
455,'017308,'201207629,0
456,'017315,'201207629,30
457,'017322,'201207629,10
458,'017339,'201207629,30
459,'017346,'201207629,10
460,'017407,'201207591,0
461,'017414,'201207591,30
462,'017421,'201207591,100
463,'017438,'201207591,200
464,'017445,'201207591,5
465,'017506,'201306408,0
466,'017513,'201306408,1
467,'017605,'201307908,0
468,'017612,'201307908,30
469,'017629,'201307908,300
470,'017636,'201307908,10
471,'017704,'201307895,0
472,'017711,'201307895,30
473,'017728,'201307895,200
474,'017735,'201307895,5
475,'017803,'201308018,0
476,'017810,'201308018,10
477,'017902,'201308491,0
478,'017919,'201308491,28
479,'018008,'201308492,0
480,'018015,'201308492,28
481,'018107,'201308493,0
482,'018114,'201308493,28
483,'018206,'200100286,0
484,'018213,'200100286,30
485,'018220,'200100286,200
486,'018237,'200100286,500
487,'018244,'200100286,10
488,'018305,'200806674,0
489,'018312,'200806674,30
490,'018329,'200806674,300
491,'018336,'200806674,5
492,'018404,'200811404,0
493,'018411,'200811404,30
494,'018428,'200811404,100
495,'018435,'200811404,5
496,'018503,'200702783,0
497,'018510,'200702783,1
498,'018527,'200702783,3
499,'018602,'200703825,0
500,'018619,'200703825,84
