,0,1,2
86,'001851,'199301099,1000
87,'001868,'199301099,30
88,'001905,'199101009,0
89,'001912,'199101009,30
90,'001929,'199101009,500
91,'001936,'199101009,1000
92,'001943,'199101009,300
93,'002001,'199301111,0
94,'002018,'199301111,30
95,'002025,'199301111,100
96,'002032,'199301111,500
97,'002049,'199301111,1000
98,'002056,'199301111,100
99,'002100,'199200975,0
100,'002117,'199200975,60
101,'002124,'199200975,100
102,'002131,'199200975,120
103,'002209,'198900882,0
104,'002216,'198900882,30
105,'002223,'198900882,100
106,'002230,'198900882,1000
107,'002247,'198900882,100
108,'002308,'198900881,0
109,'002315,'198900881,30
110,'002322,'198900881,100
111,'002339,'198900881,300
112,'002346,'198900881,500
113,'002353,'198900881,1000
114,'002407,'198900879,0
115,'002414,'198900879,1
116,'002421,'198900879,1
117,'002438,'198900879,1
118,'002445,'198900879,1
119,'002452,'198900879,1
120,'002469,'198900879,1
121,'002506,'199301112,0
122,'002513,'199301112,90
123,'002605,'199500827,0
124,'002612,'199500827,120
125,'002629,'199500827,60
126,'002704,'199500832,0
127,'002711,'199500832,1
128,'002728,'199500832,300
129,'002735,'199500832,500
130,'002803,'199500834,0
131,'002810,'199500834,30
132,'002827,'199500834,100
133,'002834,'199500834,500
134,'002841,'199500834,1000
135,'002902,'200706917,0
136,'002919,'200706917,1
137,'002926,'200706917,10
138,'003008,'200905401,0
139,'003015,'200905401,10
140,'003107,'199500836,0
141,'003114,'199500836,1
142,'003121,'199500836,300
143,'003206,'199500838,0
144,'003213,'199500838,120
145,'003305,'199500835,0
146,'003312,'199500835,1
147,'003329,'199500835,1
148,'003404,'199500845,0
149,'003411,'199500845,30
150,'003428,'199500845,100
151,'003435,'199500845,300
152,'003442,'199500845,500
153,'003459,'199500845,1000
154,'003503,'199500848,0
155,'003510,'199500848,30
156,'003527,'199500848,100
157,'003534,'199500848,300
158,'003602,'199500849,0
159,'003619,'199500849,60
160,'003626,'199500849,100
161,'003701,'199500850,0
162,'003718,'199500850,10
163,'003725,'199500850,1
164,'003732,'199500850,450
165,'003800,'199601054,0
166,'003817,'199601054,1
167,'003824,'199601054,1
168,'003831,'199601054,1
169,'003848,'199601054,1
170,'003909,'199701255,0
171,'003916,'199701255,30
172,'003923,'199701255,100
173,'003930,'199701255,300
174,'003947,'199701255,500
175,'003954,'199701255,1000
176,'004005,'199701257,0
177,'004012,'199701257,10
178,'004029,'199701257,100
179,'004036,'199701257,100
180,'004043,'199701257,500
181,'004050,'199701257,100
182,'004067,'199701257,20
183,'004074,'199701257,120
184,'004081,'199701257,200
185,'004104,'199801127,0
186,'004111,'199801127,30
187,'004128,'199801127,100
188,'004135,'199801127,500
189,'004203,'199801134,0
190,'004210,'199801134,30
191,'004227,'199801134,100
192,'004234,'199801134,500
193,'004241,'199801134,60
194,'004302,'199801135,0
195,'004319,'199801135,100
196,'004401,'199801143,0
197,'004418,'199801143,30
198,'004425,'199801143,100
199,'004432,'199801143,300
200,'004449,'199801143,500
201,'004456,'199801143,100
202,'004500,'199901089,0
203,'004517,'199901089,30
204,'004524,'199901089,100
205,'004531,'199901089,300
206,'004548,'199901089,500
207,'004555,'199901089,1000
208,'004609,'199901102,0
209,'004616,'199901102,1
210,'004708,'200001389,0
211,'004715,'200001389,60
212,'004807,'200001391,0
213,'004814,'200001391,10
214,'004821,'200001391,100
215,'004906,'200001400,0
216,'004913,'200001400,10
217,'005002,'200200908,0
218,'005019,'200200908,1
219,'005101,'200100949,0
220,'005118,'200100949,1
221,'005200,'199901076,0
222,'005217,'199901076,1
223,'005224,'199901076,27
224,'005231,'199901076,12
225,'005248,'199901076,500
226,'005255,'199901076,1000
227,'005262,'199901076,120
228,'005309,'200001393,0
229,'005316,'200001393,1
230,'005323,'200001393,6
231,'005330,'200001393,300
232,'005347,'200001393,12
233,'005354,'200001393,600
234,'005408,'200100979,0
235,'005415,'200100979,10
236,'005422,'200100979,1
237,'005439,'200100979,300
238,'005507,'200501133,0
239,'005514,'200501133,1
240,'005606,'199701251,0
241,'005613,'199701251,1
242,'005620,'199701251,1
243,'005637,'199701251,1
244,'005644,'199701251,1
245,'005705,'200100960,0
246,'005712,'200100960,30
247,'005729,'200100960,300
248,'005736,'200100960,500
249,'005804,'199801137,0
250,'005811,'199801137,30
251,'005828,'199801137,100
252,'005835,'199801137,500
253,'005903,'200100972,0
254,'005910,'200100972,10
255,'005927,'200100972,100
256,'006009,'200100984,0
257,'006016,'200100984,30
258,'006023,'200100984,100
259,'006030,'200100984,300
260,'006047,'200100984,1000
261,'006054,'200100984,50
262,'006061,'200100984,100
263,'006108,'200300843,0
264,'006115,'200300843,6
265,'006122,'200300843,12
266,'006207,'200300853,0
267,'006214,'200300853,1
268,'006306,'200701825,0
269,'006313,'200701825,60
270,'006320,'200701825,100
271,'006405,'200401185,0
272,'006412,'200401185,30
273,'006429,'200401185,100
274,'006436,'200401185,300
275,'006443,'200401185,500
276,'006504,'200501107,0
277,'006511,'200501107,30
278,'006528,'200501107,100
279,'006535,'200501107,300
280,'006542,'200501107,500
281,'006603,'200600241,0
282,'006610,'200600241,1
283,'006702,'199801128,0
284,'006719,'199801128,100
285,'006801,'200703180,0
286,'006818,'200703180,28
287,'006900,'200611010,0
288,'006917,'200611010,28
289,'007006,'200605403,0
290,'007013,'200605403,30
291,'007020,'200605403,100
292,'007105,'200501140,0
293,'007112,'200501140,28
294,'007129,'200501140,100
295,'007136,'200501140,200
296,'007143,'200501140,20
297,'007204,'200501119,0
298,'007211,'200501119,30
299,'007228,'200501119,100
300,'007303,'200100982,0
301,'007310,'200100982,10
302,'007327,'200100982,100
303,'007402,'199901094,0
304,'007419,'199901094,30
305,'007426,'199901094,100
306,'007433,'199901094,500
307,'007440,'199901094,30
308,'007457,'199901094,100
309,'007464,'199901094,300
310,'007501,'200200879,0
311,'007518,'200200879,30
312,'007525,'200200879,100
313,'007532,'200200879,300
314,'007549,'200200879,500
315,'007600,'199701252,0
316,'007617,'199701252,30
317,'007624,'199701252,100
318,'007631,'199701252,1000
319,'007648,'199701252,300
320,'007655,'199701252,30
321,'007709,'199500842,0
322,'007716,'199500842,30
323,'007723,'199500842,100
324,'007730,'199500842,300
325,'007747,'199500842,500
326,'007754,'199500842,30
327,'007761,'199500842,300
328,'007778,'199500842,100
329,'007808,'199500841,0
330,'007815,'199500841,30
331,'007822,'199500841,100
332,'007839,'199500841,500
333,'007846,'199500841,1000
334,'007907,'199601023,0
335,'007914,'199601023,30
336,'007921,'199601023,100
337,'007938,'199601023,1000
338,'008003,'200711216,0
339,'008010,'200711216,30
340,'008027,'200711216,100
341,'008034,'200711216,30
342,'008041,'200711216,100
343,'008102,'200501121,0
344,'008119,'200501121,1
345,'008126,'200501121,1
346,'008201,'198600588,0
347,'008218,'198600588,100
348,'008225,'198600588,1000
349,'008300,'198900874,0
350,'008317,'198900874,100
351,'008324,'198900874,1000
352,'008409,'199701258,0
353,'008508,'199801138,0
354,'008515,'199801138,100
355,'008522,'199801138,1000
356,'008607,'199901088,0
357,'008614,'199901088,1000
358,'008706,'200100997,0
359,'008713,'200100997,30
360,'008720,'200100997,100
361,'008737,'200100997,500
362,'008744,'200100997,1000
363,'008751,'200100997,30
364,'008805,'200300854,0
365,'008812,'200300854,30
366,'008829,'200300854,100
367,'008836,'200300854,300
368,'008843,'200300854,500
369,'008904,'200401151,0
370,'008911,'200401151,30
371,'008928,'200401151,100
372,'008935,'200401151,100
373,'008942,'200401151,300
374,'008959,'200401151,200
375,'009000,'200401155,0
376,'009017,'200401155,10
377,'009109,'200501120,0
378,'009116,'200501120,21
379,'009208,'198400443,0
380,'009307,'200300855,0
381,'009314,'200300855,30
382,'009321,'200300855,50
383,'009338,'200300855,100
384,'009406,'200703249,0
385,'009413,'200703249,30
386,'009505,'200802670,0
387,'009512,'200802670,30
388,'009529,'200802670,100
389,'009536,'200802670,300
390,'009543,'200802670,500
391,'009604,'200807986,0
392,'009611,'200807986,30
393,'009628,'200807986,300
394,'009703,'200805575,0
395,'009710,'200805575,30
396,'009727,'200805575,100
397,'009802,'200800330,0
398,'009819,'200800330,4
399,'009901,'200902562,0
400,'009918,'200902562,30
401,'009925,'200902562,100
402,'009932,'200902562,500
403,'010006,'200600243,0
404,'010105,'200600244,0
405,'010204,'200605404,0
406,'010211,'200605404,30
407,'010228,'200605404,100
408,'010303,'200706776,0
409,'010402,'200702207,0
410,'010501,'200001384,0
411,'010518,'200001384,100
412,'010525,'200001384,1000
413,'010600,'200401165,0
414,'010709,'200705442,0
415,'010808,'200706804,0
416,'010907,'200707919,0
417,'011003,'200809713,0
418,'011010,'200809713,30
419,'011027,'200809713,100
420,'011102,'201001023,0
421,'011119,'201001023,30
422,'011201,'201000985,0
423,'011218,'201000985,28
424,'011225,'201000985,30
425,'011300,'201001024,0
426,'011317,'201001024,30
427,'011409,'199901095,0
428,'011416,'199901095,10
429,'011423,'199901095,30
430,'011430,'199901095,100
431,'011447,'199901095,300
432,'011508,'200100970,0
433,'011515,'200100970,10
434,'011607,'200100987,0
435,'011614,'200100987,10
436,'011706,'200100990,0
437,'011713,'200100990,60
438,'011805,'200101015,0
439,'011812,'200101015,100
440,'011904,'200200871,0
441,'011911,'200200871,10
442,'012000,'200200896,0
443,'012017,'200200896,30
444,'012024,'200200896,300
445,'012109,'200200901,0
446,'012116,'200200901,6
447,'012208,'200200909,0
448,'012215,'200200909,1
449,'012222,'200200909,2
450,'012239,'200200909,3
451,'012307,'200300838,0
452,'012314,'200300838,60
453,'012406,'200200902,0
454,'012413,'200200902,1
455,'012420,'200200902,30
456,'012505,'200300847,0
457,'012512,'200300847,1
458,'012529,'200300847,6
459,'012536,'200300847,300
460,'012543,'200300847,12
461,'012550,'200300847,600
462,'012604,'200300851,0
463,'012611,'200300851,90
464,'012628,'200300851,60
465,'012703,'200300852,0
466,'012710,'200300852,60
467,'012727,'200300852,100
468,'012802,'200401156,0
469,'012819,'200401156,100
470,'012826,'200401156,10
471,'012901,'200401161,0
472,'012918,'200401161,1
473,'012925,'200401161,300
474,'012932,'200401161,600
475,'013007,'200401171,0
476,'013014,'200401171,10
477,'013106,'200401180,0
478,'013113,'200401180,20
479,'013205,'200401183,0
480,'013212,'200401183,1
481,'013229,'200401183,1
482,'013304,'200401184,0
483,'013311,'200401184,10
484,'013403,'200501113,0
485,'013410,'200501113,30
486,'013427,'200501113,100
487,'013502,'200501130,0
488,'013519,'200501130,60
489,'013601,'200501134,0
490,'013618,'200501134,1
491,'013625,'200501134,1
492,'013632,'200501134,1
493,'013649,'200501134,1
494,'013656,'200501134,1
495,'013700,'200501139,0
496,'013717,'200501139,10
497,'013724,'200501139,60
498,'013809,'200604166,0
499,'013816,'200604166,30
500,'013823,'200604166,300
501,'013830,'200604166,100
502,'013908,'200604167,0
503,'013915,'200604167,30
504,'013922,'200604167,300
505,'013939,'200604167,100
506,'014004,'200604168,0
507,'014011,'200604168,30
508,'014028,'200604168,300
509,'014103,'200606576,0
510,'014110,'200606576,30
511,'014202,'200607825,0
512,'014219,'200607825,60
513,'014301,'200607826,0
514,'014318,'200607826,60
515,'014400,'200612146,0
516,'014417,'200612146,120
517,'014424,'200612146,10
518,'014431,'200612146,240
519,'014509,'200612269,0
520,'014516,'200612269,60
521,'014608,'200607827,0
522,'014615,'200607827,500
523,'014707,'200612568,0
524,'014714,'200612568,60
525,'014806,'200705153,0
526,'014813,'200705153,1
527,'014905,'200704896,0
528,'014912,'200704896,100
529,'015001,'200710080,0
530,'015018,'200710080,100
531,'015025,'200710080,120
532,'015032,'200710080,90
533,'015049,'200710080,180
534,'015100,'200806583,0
535,'015117,'200806583,90
536,'015124,'200806583,100
537,'015131,'200806583,90
538,'015209,'200903023,0
539,'015216,'200903023,30
540,'015223,'200903023,500
541,'015308,'200904492,0
542,'015315,'200904492,100
543,'015407,'200904916,0
544,'015414,'200904916,10
545,'015506,'200904914,0
546,'015513,'200904914,10
547,'015605,'200806044,0
548,'015612,'200806044,100
549,'015704,'200606312,0
550,'015803,'200803582,0
551,'015810,'200803582,50
552,'015902,'200803397,0
553,'015919,'200803397,1
554,'016008,'200501122,0
555,'016015,'200501122,30
556,'016107,'200706919,0
557,'016114,'200706919,5
558,'016206,'201100657,0
559,'016213,'201100657,1
560,'016220,'201100657,60
561,'016237,'201100657,120
562,'016305,'200802602,0
563,'016404,'200802654,0
564,'016503,'200803188,0
565,'016602,'200804829,0
566,'016701,'200804830,0
567,'016800,'200905769,0
568,'016909,'200908022,0
569,'016916,'200908022,60
570,'017005,'200906529,0
571,'017012,'200906529,10
572,'017029,'200906529,120
573,'017036,'200906529,240
574,'017104,'200804831,0
575,'017203,'200902910,0
576,'017302,'200713441,0
577,'017401,'200802611,0
578,'017500,'200802620,0
579,'017609,'201000300,0
580,'017616,'201000300,84
581,'017623,'201000300,300
582,'017630,'201000300,84
583,'017647,'201000300,21
584,'017708,'200805851,0
585,'017807,'200805363,0
586,'017906,'200804364,0
587,'018002,'200804555,0
588,'018101,'200804623,0
589,'018200,'200804683,0
590,'018309,'200300846,0
591,'018408,'201100240,0
592,'018415,'201100240,100
593,'018507,'200501109,0
594,'018514,'200501109,100
595,'018606,'200401163,0
596,'018705,'201200615,0
597,'018712,'201200615,10
598,'018729,'201200615,100
599,'018804,'199601016,0
600,'018811,'199601016,60
601,'018903,'201205095,0
602,'018910,'201205095,45
603,'019009,'201205096,0
604,'019016,'201205096,60
605,'019108,'201205097,0
606,'019115,'201205097,10
607,'019207,'201305403,0
608,'019214,'201305403,30
609,'019306,'201206086,0
610,'019405,'201306230,0
611,'019412,'201306230,30
612,'019429,'201306230,300
613,'019436,'201306230,500
614,'019504,'201309614,0
615,'019511,'201309614,1
616,'019603,'201206825,0
617,'019610,'201206825,1
618,'019702,'201206439,0
619,'019719,'201206439,100
620,'019801,'201207124,0
621,'019900,'201207112,0
622,'019917,'201207112,100
623,'020005,'200200886,0
624,'020012,'200200886,1
625,'020029,'200200886,1
626,'020104,'200200882,0
627,'020111,'200200882,1
628,'020203,'200201008,0
629,'020210,'200201008,1
630,'020302,'200401162,0
631,'020401,'201305372,0
632,'020418,'201305372,1
633,'020500,'201306990,0
634,'020517,'201306990,30
635,'020524,'201306990,100
636,'020531,'201306990,300
637,'020609,'200904409,0
638,'020616,'200904409,1
639,'020623,'200904409,120
640,'020630,'200904409,30
641,'020647,'200904409,60
642,'020708,'201308457,0
643,'020715,'201308457,30
644,'020722,'201308457,300
645,'020739,'201308457,100
646,'020807,'201308738,0
647,'020814,'201308738,1
648,'020821,'201308738,6
649,'020838,'201308738,300
650,'020906,'201308712,0
651,'020913,'201308712,30
652,'020920,'201308712,200
653,'021002,'201300819,0
654,'021019,'201300819,1
655,'021026,'201300819,168
656,'021101,'201309540,0
657,'021118,'201309540,1
658,'021125,'201309540,100
659,'021132,'201309540,1
660,'021149,'201309540,1
661,'021156,'201309540,90
662,'021163,'201309540,100
663,'021200,'201309604,0
664,'021217,'201309604,1
665,'021224,'201309604,100
666,'021231,'201309604,1
667,'021248,'201309604,1
668,'021255,'201309604,90
669,'021309,'201309791,0
670,'021316,'201309791,1
671,'021323,'201309791,100
672,'021330,'201309791,1
673,'021347,'201309791,1
674,'021354,'201309791,90
675,'021408,'201309994,0
676,'021415,'201309994,30
677,'021422,'201309994,500
678,'021507,'201309722,0
679,'021514,'201309722,100
680,'021606,'201310189,0
681,'021613,'201310189,1
682,'021620,'201310189,90
683,'021637,'201310189,1
684,'021644,'201310189,100
685,'021651,'201310189,1
686,'021705,'201310287,0
687,'021712,'201310287,1
688,'021729,'201310287,20
689,'021736,'201310287,1
690,'021804,'201310401,0
691,'021811,'201310401,1
692,'021828,'201310401,90
693,'021835,'201310401,1
694,'021842,'201310401,100
695,'021859,'201310401,1
696,'021903,'201310769,0
697,'021910,'201310769,1
698,'021927,'201310769,90
699,'021934,'201310769,1
700,'021941,'201310769,100
701,'021958,'201310769,1
702,'022009,'201310936,0
703,'022016,'201310936,1
704,'022023,'201310936,10
705,'022108,'201310993,0
706,'022115,'201310993,10
707,'022207,'201310877,0
708,'022214,'201310877,60
709,'022221,'201310877,120
710,'022306,'201400141,0
711,'022313,'201400141,1
712,'022320,'201400141,100
713,'022337,'201400141,1
714,'022405,'201400181,0
715,'022412,'201400181,120
716,'022429,'201400181,60
717,'022504,'201400253,0
718,'022511,'201400253,1
719,'022528,'201400253,100
720,'022535,'201400253,1
721,'022603,'201400255,0
722,'022610,'201400255,1
723,'022627,'201400255,100
724,'022634,'201400255,1
725,'022702,'201400254,0
726,'022719,'201400254,1
727,'022726,'201400254,100
728,'022733,'201400254,1
729,'022801,'200905004,0
730,'022818,'200905004,120
731,'022825,'200905004,240
732,'022900,'201309387,0
733,'023006,'201301502,0
734,'023105,'201400192,0
735,'023204,'201401109,0
736,'023211,'201401109,1
737,'023228,'201401109,100
738,'023235,'201401109,1
739,'023303,'201401759,0
740,'023310,'201401759,1
741,'023327,'201401759,100
742,'023334,'201401759,1
743,'023402,'201401937,0
744,'023419,'201401937,500
745,'023501,'201401951,0
746,'023518,'201401951,1
747,'023525,'201401951,100
748,'023532,'201401951,1
749,'023549,'201401951,42
750,'023600,'700000551,0
751,'023617,'700000551,1
752,'023709,'201402159,0
753,'023716,'201402159,30
754,'023723,'201402159,60
755,'023808,'201402148,0
756,'023815,'201402148,30
757,'023822,'201402148,500
758,'023907,'201402276,0
759,'023914,'201402276,30
760,'023921,'201402276,100
761,'024003,'201402284,0
762,'024010,'201402284,1
763,'024027,'201402284,100
764,'024034,'201402284,1
765,'024102,'201402711,0
766,'024119,'201402711,30
767,'024126,'201402711,100
768,'024133,'201402711,500
769,'024201,'201402783,0
770,'024218,'201402783,1
771,'024225,'201402783,100
772,'024232,'201402783,1
773,'024300,'201402787,0
774,'024317,'201402787,10
775,'024508,'201403016,0
776,'024515,'201403016,1
777,'024522,'201403016,1
778,'024539,'201403016,1
779,'024546,'201403016,1
780,'024607,'201403017,0
781,'024614,'201403017,1
782,'024621,'201403017,1
783,'024706,'201403148,0
784,'024713,'201403148,30
785,'024720,'201403148,100
786,'024737,'201403148,500
787,'024744,'201403148,1000
788,'024805,'201403149,0
789,'024812,'201403149,1
790,'024829,'201403149,1
791,'024836,'201403149,1
792,'024904,'201404892,0
793,'024911,'201404892,1
794,'025000,'201403475,0
795,'025017,'201403475,10
796,'025109,'201403531,0
797,'025116,'201403531,1
798,'025123,'201403531,1
799,'025130,'201403531,1
800,'025208,'201403517,0
801,'025215,'201403517,1
802,'025222,'201403517,3
803,'025307,'201404403,0
804,'025314,'201404403,30
805,'025321,'201404403,60
806,'025338,'201404403,100
807,'025406,'201405003,0
808,'025413,'201405003,30
809,'025420,'201405003,100
810,'025437,'201405003,500
811,'025505,'201404983,0
812,'025512,'201404983,30
813,'025529,'201404983,100
814,'025536,'201404983,300
815,'025604,'201100051,0
816,'025611,'201100051,60
817,'025703,'201405107,0
818,'025710,'201405107,30
819,'025727,'201405107,300
820,'025802,'200401172,0
821,'025819,'200401172,30
822,'025826,'200401172,100
823,'025833,'200401172,30
824,'025901,'200908866,0
825,'025918,'200908866,1
826,'025925,'200908866,8
827,'025932,'200908866,16
828,'025949,'200908866,1
829,'026007,'201405417,0
830,'026014,'201405417,1
831,'026021,'201405417,1
832,'026106,'201405929,0
833,'026113,'201405929,1
834,'026120,'201405929,100
835,'026137,'201405929,1
836,'026205,'201405794,0
837,'026212,'201405794,1
838,'026229,'201405794,1
839,'026304,'201406020,0
840,'026311,'201406020,1
841,'026328,'201406020,100
842,'026335,'201406020,1
843,'026403,'201401908,0
844,'026410,'201401908,60
845,'026427,'201401908,120
846,'026502,'201406126,0
847,'026519,'201406126,30
848,'026526,'201406126,60
849,'026533,'201406126,100
850,'026540,'201406126,300
851,'026601,'201500055,0
852,'026618,'201500055,1
853,'026625,'201500055,100
854,'026632,'201500055,1
855,'026700,'201500163,0
856,'026717,'201500163,1
857,'026724,'201500163,100
858,'026731,'201500163,1
859,'026809,'201500650,0
860,'026816,'201500650,30
861,'026823,'201500650,100
862,'026908,'201500878,0
863,'026915,'201500878,1
864,'026922,'201500878,100
865,'026939,'201500878,1
866,'027004,'201500969,0
867,'027011,'201500969,30
868,'027028,'201500969,100
869,'027103,'201501214,0
870,'027110,'201501214,1
871,'027127,'201501214,100
872,'027134,'201501214,1
873,'027202,'201501244,0
874,'027219,'201501244,1
875,'027226,'201501244,1
876,'027233,'201501244,100
877,'027301,'201501243,0
878,'027318,'201501243,1
879,'027325,'201501243,100
880,'027332,'201501243,1
881,'027400,'201501242,0
882,'027417,'201501242,1
883,'027424,'201501242,100
884,'027431,'201501242,1
885,'027509,'201501154,0
886,'027516,'201501154,1
887,'027608,'201501313,0
888,'027615,'201501313,1
889,'027707,'201501503,0
890,'027714,'201501503,30
891,'027721,'201501503,500
892,'027806,'201501501,0
893,'027813,'201501501,28
894,'027905,'201501488,0
895,'027912,'201501488,63
896,'027929,'201501488,126
897,'027936,'201501488,63
898,'028001,'201501617,0
899,'028018,'201501617,1
900,'028025,'201501617,100
901,'028032,'201501617,1
902,'028100,'201501622,0
903,'028117,'201501622,30
904,'028124,'201501622,300
905,'028209,'201501978,0
906,'028216,'201501978,30
907,'028223,'201501978,100
908,'028308,'201501979,0
909,'028315,'201501979,30
910,'028322,'201501979,100
911,'028407,'201502615,0
912,'028414,'201502615,1
913,'028421,'201502615,1
914,'028506,'201502634,0
915,'028513,'201502634,1
916,'028520,'201502634,1
917,'028605,'201503492,0
918,'028612,'201503492,8
919,'028629,'201503492,30
920,'028704,'201503493,0
921,'028711,'201503493,8
922,'028803,'201503683,0
923,'028810,'201503683,60
924,'028827,'201503683,120
925,'028902,'201504258,0
926,'028919,'201504258,120
927,'028926,'201504258,240
928,'029008,'201504893,0
929,'029015,'201504893,1
930,'029022,'201504893,1
931,'029039,'201504893,1
932,'029046,'201504893,1
933,'029053,'201504893,1
934,'029107,'201506540,0
935,'029114,'201506540,8
936,'029206,'201506541,0
937,'029213,'201506541,8
938,'029305,'201506539,0
939,'029312,'201506539,1
940,'029329,'201506539,1
941,'029404,'201506589,0
942,'029411,'201506589,28
943,'029503,'201506639,0
944,'029510,'201506639,28
945,'029527,'201506639,30
946,'029602,'201506734,0
947,'029619,'201506734,28
948,'029701,'201507212,0
949,'029718,'201507212,1
950,'029725,'201507212,30
951,'029732,'201507212,60
952,'029749,'201507212,1
953,'029756,'201507212,100
954,'029800,'201507125,0
955,'029817,'201507125,1
956,'029824,'201507125,1
957,'029831,'201507125,1
958,'029848,'201507125,1
959,'030004,'201507376,0
960,'030011,'201507376,1
961,'030028,'201507376,1
962,'030035,'201507376,1
963,'030103,'201507379,0
964,'030110,'201507379,1
965,'030127,'201507379,1
966,'030202,'201507077,0
967,'030219,'201507077,1
968,'030301,'201507399,0
969,'030318,'201507399,28
970,'030325,'201507399,30
971,'030400,'201506896,0
972,'030417,'201506896,1
973,'030424,'201506896,6
974,'030509,'201507642,0
975,'030516,'201507642,1
976,'030523,'201507642,28
977,'030608,'201600934,0
978,'030615,'201600934,1
979,'030622,'201600934,1
980,'030707,'201601050,0
981,'030714,'201601050,30
982,'030721,'201601050,100
983,'030806,'201601047,0
984,'030813,'201601047,30
985,'030820,'201601047,100
986,'030905,'201601046,0
987,'030912,'201601046,30
988,'030929,'201601046,100
989,'031001,'201601117,0
990,'031018,'201601117,30
991,'031025,'201601117,100
992,'031100,'201601119,0
993,'031117,'201601119,30
994,'031124,'201601119,100
995,'031209,'200811701,0
996,'031216,'200811701,10
997,'031308,'201603074,0
998,'031315,'201603074,100
999,'031322,'201603074,30
1000,'031407,'201603073,0
1001,'031414,'201603073,100
1002,'031421,'201603073,30
1003,'031506,'201603152,0
1004,'031513,'201603152,30
1005,'031520,'201603152,500
1006,'031605,'201602990,0
1007,'031612,'201602990,30
1008,'031629,'201602990,300
1009,'031704,'201603150,0
1010,'031711,'201603150,30
1011,'031728,'201603150,100
1012,'031735,'201603150,300
1013,'031803,'201602702,0
1014,'031810,'201602702,90
1015,'031902,'201603787,0
1016,'031919,'201603787,30
1017,'031926,'201603787,500
1018,'031933,'201603787,300
1019,'032008,'201603786,0
1020,'032015,'201603786,30
1021,'032107,'201600909,0
1022,'032114,'201600909,60
1023,'032121,'201600909,30
1024,'032206,'201602457,0
1025,'032213,'201602457,1
1026,'032305,'201604458,0
1027,'032312,'201604458,6
1028,'032404,'201604458,0
1029,'032411,'201604458,6
1030,'032503,'201603151,0
1031,'032510,'201603151,30
1032,'032527,'201603151,100
1033,'032534,'201603151,300
1034,'032602,'201604596,0
1035,'032619,'201604596,1
1036,'032626,'201604596,1
1037,'032701,'201605158,0
1038,'032718,'201605158,28
1039,'032800,'201206825,0
1040,'032817,'201206825,1
1041,'032909,'201605430,0
1042,'032916,'201605430,1
1043,'032923,'201605430,1
1044,'033005,'201605566,0
1045,'033012,'201605566,1
1046,'033104,'201606189,0
1047,'033111,'201606189,4
1048,'033203,'201602491,0
1049,'033210,'201602491,30
1050,'033227,'201602491,300
1051,'033302,'201602619,0
1052,'033319,'201602619,30
1053,'033326,'201602619,100
1054,'033401,'201606795,0
1055,'033418,'201606795,30
1056,'033500,'201606829,0
1057,'033517,'201606829,30
1058,'033609,'201606799,0
1059,'033616,'201606799,30
1060,'033708,'201606966,0
1061,'033715,'201606966,1
1062,'033722,'201606966,100
1063,'033739,'201606966,50
1064,'033807,'201700254,0
1065,'033814,'201700254,30
1066,'033821,'201700254,500
1067,'033906,'201401096,0
