,0,1
120,'003619,'800000874
121,'003626,'800000874
122,'003626,'800000874
123,'003701,'800000875
124,'003701,'800000875
125,'003718,'800000875
126,'003718,'800000875
127,'003725,'800000875
128,'003725,'800000875
129,'003800,'800000876
130,'003800,'800000876
131,'003817,'800000876
132,'003817,'800000876
133,'003909,'800000877
134,'003909,'800000877
135,'003916,'800000877
136,'003916,'800000877
137,'004005,'800000878
138,'004005,'800000878
139,'004012,'800000878
140,'004012,'800000878
141,'004104,'800000879
142,'004104,'800000879
143,'004111,'800000879
144,'004111,'800000879
145,'004203,'800000880
146,'004203,'800000880
147,'004210,'800000880
148,'004210,'800000880
149,'004227,'800000880
150,'004227,'800000880
151,'004302,'800000881
152,'004302,'800000881
153,'004319,'800000881
154,'004319,'800000881
155,'004401,'800000882
156,'004401,'800000882
157,'004418,'800000882
158,'004418,'800000882
159,'004500,'800000883
160,'004500,'800000883
161,'004517,'800000883
162,'004517,'800000883
163,'004609,'800000884
164,'004609,'800000884
165,'004616,'800000884
166,'004616,'800000884
167,'004708,'800000885
168,'004708,'800000885
169,'004715,'800000885
170,'004715,'800000885
171,'004807,'800000886
172,'004807,'800000886
173,'004814,'800000886
174,'004814,'800000886
175,'004906,'800000887
176,'004906,'800000887
177,'004913,'800000887
178,'004913,'800000887
179,'005002,'800000888
180,'005002,'800000888
181,'005019,'800000888
182,'005019,'800000888
183,'005101,'800000889
184,'005101,'800000889
185,'005118,'800000889
186,'005118,'800000889
187,'005200,'800000890
188,'005200,'800000890
189,'005217,'800000890
190,'005217,'800000890
191,'005309,'800000891
192,'005309,'800000891
193,'005316,'800000891
194,'005316,'800000891
195,'005408,'800000892
196,'005408,'800000892
197,'005415,'800000892
198,'005415,'800000892
199,'005507,'800000893
200,'005507,'800000893
201,'005514,'800000893
202,'005514,'800000893
203,'005606,'800000894
204,'005606,'800000894
205,'005613,'800000894
206,'005613,'800000894
207,'005705,'800000895
208,'005705,'800000895
209,'005712,'800000895
210,'005712,'800000895
211,'005804,'800000896
212,'005804,'800000896
213,'005811,'800000896
214,'005811,'800000896
215,'005903,'800000897
216,'005903,'800000897
217,'005910,'800000897
218,'005910,'800000897
219,'006009,'800000898
220,'006009,'800000898
221,'006016,'800000898
222,'006016,'800000898
223,'006108,'800000899
224,'006108,'800000899
225,'006115,'800000899
226,'006115,'800000899
227,'006207,'800000900
228,'006207,'800000900
229,'006214,'800000900
230,'006214,'800000900
231,'006306,'800000901
232,'006306,'800000901
233,'006313,'800000901
234,'006313,'800000901
235,'006405,'800000902
236,'006405,'800000902
237,'006412,'800000902
238,'006412,'800000902
239,'006504,'800000903
240,'006504,'800000903
241,'006511,'800000903
242,'006511,'800000903
243,'006603,'800000904
244,'006603,'800000904
245,'006610,'800000904
246,'006610,'800000904
247,'006702,'800000905
248,'006702,'800000905
249,'006719,'800000905
250,'006719,'800000905
251,'006801,'800000906
252,'006801,'800000906
253,'006818,'800000906
254,'006818,'800000906
255,'006900,'800000907
256,'006900,'800000907
257,'006917,'800000907
258,'006917,'800000907
259,'006924,'800000907
260,'006924,'800000907
261,'007006,'800000908
262,'007006,'800000908
263,'007013,'800000908
264,'007013,'800000908
265,'007105,'800000909
266,'007105,'800000909
267,'007112,'800000909
268,'007112,'800000909
269,'007204,'800000910
270,'007204,'800000910
271,'007211,'800000910
272,'007211,'800000910
273,'007303,'800000911
274,'007303,'800000911
275,'007310,'800000911
276,'007310,'800000911
277,'007327,'800000911
278,'007334,'800000911
279,'007334,'800000911
280,'007341,'800000911
281,'007341,'800000911
282,'007358,'800000911
283,'007358,'800000911
284,'007402,'800000912
285,'007402,'800000912
286,'007419,'800000912
287,'007419,'800000912
288,'007426,'800000912
289,'007433,'800000912
290,'007433,'800000912
291,'007440,'800000912
292,'007440,'800000912
293,'007501,'800000913
294,'007501,'800000913
295,'007518,'800000913
296,'007518,'800000913
297,'007600,'800000914
298,'007600,'800000914
299,'007617,'800000914
300,'007617,'800000914
301,'007709,'800000915
302,'007709,'800000915
303,'007716,'800000915
304,'007716,'800000915
305,'007808,'800000916
306,'007808,'800000916
307,'007815,'800000916
308,'007815,'800000916
309,'007907,'800000917
310,'007907,'800000917
311,'007914,'800000917
312,'007914,'800000917
313,'008003,'800000918
314,'008003,'800000918
315,'008010,'800000918
316,'008010,'800000918
317,'008102,'800000919
318,'008102,'800000919
319,'008119,'800000919
320,'008119,'800000919
321,'008201,'800000920
322,'008201,'800000920
323,'008218,'800000920
324,'008218,'800000920
325,'008300,'800000921
326,'008300,'800000921
327,'008317,'800000921
328,'008317,'800000921
329,'008324,'800000921
330,'008324,'800000921
331,'008409,'800000922
332,'008409,'800000922
333,'008416,'800000922
334,'008416,'800000922
335,'008508,'800000923
336,'008508,'800000923
337,'008515,'800000923
338,'008515,'800000923
339,'008522,'800000923
340,'008522,'800000923
341,'008607,'800000924
342,'008607,'800000924
343,'008614,'800000924
344,'008614,'800000924
345,'008706,'800000925
346,'008706,'800000925
347,'008713,'800000925
348,'008713,'800000925
349,'008720,'800000925
350,'008720,'800000925
351,'008805,'800000926
352,'008805,'800000926
353,'008812,'800000926
354,'008812,'800000926
355,'008904,'800000927
356,'008904,'800000927
357,'008911,'800000927
358,'008911,'800000927
359,'009000,'800000928
360,'009000,'800000928
361,'009017,'800000928
362,'009017,'800000928
363,'009109,'800000929
364,'009109,'800000929
365,'009116,'800000929
366,'009116,'800000929
367,'009208,'800000930
368,'009208,'800000930
369,'009215,'800000930
370,'009215,'800000930
371,'009307,'800000931
372,'009307,'800000931
373,'009314,'800000931
374,'009314,'800000931
375,'009406,'800000932
376,'009406,'800000932
377,'009413,'800000932
378,'009413,'800000932
379,'009505,'800000933
380,'009505,'800000933
381,'009512,'800000933
382,'009512,'800000933
383,'009529,'800000933
384,'009536,'800000933
385,'009536,'800000933
386,'009604,'800000934
387,'009604,'800000934
388,'009611,'800000934
389,'009611,'800000934
390,'009703,'800000935
391,'009703,'800000935
392,'009710,'800000935
393,'009710,'800000935
394,'009802,'800000936
395,'009802,'800000936
396,'009819,'800000936
397,'009819,'800000936
398,'009901,'800000937
399,'009901,'800000937
400,'009918,'800000937
401,'009918,'800000937
402,'010006,'800000938
403,'010006,'800000938
404,'010013,'800000938
405,'010013,'800000938
406,'010105,'800000939
407,'010105,'800000939
408,'010112,'800000939
409,'010112,'800000939
410,'010204,'800000940
411,'010204,'800000940
412,'010211,'800000940
413,'010211,'800000940
414,'010303,'800000941
415,'010303,'800000941
416,'010310,'800000941
417,'010310,'800000941
418,'010402,'800000942
419,'010402,'800000942
420,'010419,'800000942
421,'010419,'800000942
422,'010501,'800000943
423,'010501,'800000943
424,'010518,'800000943
425,'010518,'800000943
426,'010600,'800000944
427,'010600,'800000944
428,'010617,'800000944
429,'010617,'800000944
430,'010709,'800000945
431,'010709,'800000945
432,'010716,'800000945
433,'010716,'800000945
434,'010808,'800000946
435,'010808,'800000946
436,'010815,'800000946
437,'010815,'800000946
438,'010907,'800000947
439,'010907,'800000947
440,'010914,'800000947
441,'010914,'800000947
442,'011003,'800000948
443,'011003,'800000948
444,'011010,'800000948
445,'011010,'800000948
446,'011102,'800000949
447,'011102,'800000949
448,'011119,'800000949
449,'011119,'800000949
450,'011201,'800000950
451,'011201,'800000950
452,'011218,'800000950
453,'011218,'800000950
454,'011300,'800000951
455,'011300,'800000951
456,'011317,'800000951
457,'011317,'800000951
458,'011409,'800000952
459,'011409,'800000952
460,'011416,'800000952
461,'011416,'800000952
462,'011508,'800000953
463,'011508,'800000953
464,'011515,'800000953
465,'011515,'800000953
466,'011607,'800000954
467,'011607,'800000954
468,'011614,'800000954
469,'011614,'800000954
470,'011706,'800000955
471,'011706,'800000955
472,'011713,'800000955
473,'011713,'800000955
474,'011805,'800000956
475,'011805,'800000956
476,'011812,'800000956
477,'011812,'800000956
478,'011904,'800000957
479,'011904,'800000957
480,'011911,'800000957
481,'011911,'800000957
482,'011928,'800000957
483,'011928,'800000957
484,'012000,'800000958
485,'012000,'800000958
486,'012017,'800000958
487,'012017,'800000958
488,'012024,'800000958
489,'012031,'800000958
490,'012031,'800000958
491,'012048,'800000958
492,'012048,'800000958
493,'012109,'800000959
494,'012109,'800000959
495,'012116,'800000959
496,'012116,'800000959
497,'012208,'800000960
498,'012208,'800000960
499,'012215,'800000960
500,'012222,'800000960
501,'012222,'800000960
502,'012239,'800000960
503,'012239,'800000960
504,'012246,'800000960
505,'012246,'800000960
506,'012253,'800000960
507,'012253,'800000960
508,'012307,'800000961
509,'012307,'800000961
510,'012314,'800000961
511,'012314,'800000961
512,'012321,'800000961
513,'012338,'800000961
514,'012338,'800000961
515,'012345,'800000961
516,'012345,'800000961
517,'012352,'800000961
518,'012352,'800000961
519,'012369,'800000961
520,'012369,'800000961
521,'012406,'800000962
522,'012406,'800000962
523,'012413,'800000962
524,'012413,'800000962
525,'012505,'800000963
526,'012505,'800000963
527,'012512,'800000963
528,'012512,'800000963
529,'012604,'800000964
530,'012604,'800000964
531,'012611,'800000964
532,'012611,'800000964
533,'012703,'800000965
534,'012703,'800000965
535,'012710,'800000965
536,'012710,'800000965
537,'012802,'800000966
538,'012802,'800000966
539,'012819,'800000966
540,'012819,'800000966
541,'012901,'800000967
542,'012901,'800000967
543,'012918,'800000967
544,'012918,'800000967
545,'013007,'800000968
546,'013007,'800000968
547,'013014,'800000968
548,'013014,'800000968
549,'013106,'800000969
550,'013106,'800000969
551,'013113,'800000969
552,'013113,'800000969
553,'013205,'800000970
554,'013205,'800000970
555,'013212,'800000970
556,'013212,'800000970
557,'013304,'800000971
558,'013304,'800000971
559,'013311,'800000971
560,'013311,'800000971
561,'013403,'800000972
562,'013403,'800000972
563,'013410,'800000972
564,'013410,'800000972
565,'013502,'800000973
566,'013502,'800000973
567,'013519,'800000973
568,'013519,'800000973
569,'013601,'800000974
570,'013601,'800000974
571,'013618,'800000974
572,'013618,'800000974
573,'013700,'800000975
574,'013700,'800000975
575,'013717,'800000975
576,'013717,'800000975
577,'013809,'800000976
578,'013809,'800000976
579,'013816,'800000976
580,'013816,'800000976
581,'013908,'800000977
582,'013908,'800000977
583,'013915,'800000977
584,'013915,'800000977
585,'014004,'800000978
586,'014004,'800000978
587,'014011,'800000978
588,'014011,'800000978
589,'014103,'800000979
590,'014103,'800000979
591,'014110,'800000979
592,'014110,'800000979
593,'014202,'800000980
594,'014202,'800000980
595,'014219,'800000980
596,'014219,'800000980
597,'014301,'800000981
598,'014301,'800000981
599,'014318,'800000981
600,'014318,'800000981
601,'014400,'800000982
602,'014400,'800000982
603,'014417,'800000982
604,'014417,'800000982
605,'014509,'800000983
606,'014509,'800000983
607,'014516,'800000983
608,'014516,'800000983
609,'014608,'800000984
610,'014608,'800000984
611,'014615,'800000984
612,'014615,'800000984
613,'014707,'800000985
614,'014707,'800000985
615,'014714,'800000985
616,'014714,'800000985
617,'014806,'800000986
618,'014806,'800000986
619,'014813,'800000986
620,'014813,'800000986
621,'014905,'800000987
622,'014905,'800000987
623,'014912,'800000987
624,'014912,'800000987
625,'015001,'800000988
626,'015001,'800000988
627,'015018,'800000988
628,'015018,'800000988
629,'015100,'800000989
630,'015100,'800000989
631,'015117,'800000989
632,'015117,'800000989
633,'015209,'800000990
634,'015209,'800000990
635,'015216,'800000990
636,'015216,'800000990
637,'015308,'800000991
638,'015308,'800000991
639,'015315,'800000991
640,'015315,'800000991
641,'015407,'800000992
642,'015407,'800000992
643,'015414,'800000992
644,'015414,'800000992
645,'015506,'800000993
646,'015506,'800000993
647,'015513,'800000993
648,'015513,'800000993
649,'015605,'800000994
650,'015605,'800000994
651,'015612,'800000994
652,'015612,'800000994
653,'015704,'800000995
654,'015704,'800000995
655,'015711,'800000995
656,'015711,'800000995
657,'015803,'800000996
658,'015803,'800000996
659,'015810,'800000996
660,'015810,'800000996
661,'015902,'800000997
662,'015902,'800000997
663,'015919,'800000997
664,'015919,'800000997
665,'016008,'800000998
666,'016008,'800000998
667,'016015,'800000998
668,'016015,'800000998
669,'016107,'800000999
670,'016107,'800000999
671,'016114,'800000999
672,'016114,'800000999
673,'016206,'800001000
674,'016206,'800001000
675,'016213,'800001000
676,'016213,'800001000
677,'016305,'800001001
678,'016305,'800001001
679,'016312,'800001001
680,'016312,'800001001
681,'016404,'800001002
682,'016404,'800001002
683,'016411,'800001002
684,'016411,'800001002
685,'016503,'800001003
686,'016503,'800001003
687,'016510,'800001003
688,'016510,'800001003
689,'016602,'800001004
690,'016602,'800001004
691,'016619,'800001004
692,'016619,'800001004
693,'016701,'800001005
694,'016701,'800001005
695,'016718,'800001005
696,'016718,'800001005
697,'016800,'800001006
698,'016800,'800001006
699,'016817,'800001006
700,'016817,'800001006
701,'016909,'800001007
702,'016909,'800001007
703,'016916,'800001007
704,'016916,'800001007
705,'017005,'800001008
706,'017005,'800001008
707,'017012,'800001008
708,'017012,'800001008
709,'017104,'800001009
710,'017104,'800001009
711,'017111,'800001009
712,'017111,'800001009
713,'017203,'800001010
714,'017203,'800001010
715,'017210,'800001010
716,'017210,'800001010
717,'017227,'800001010
718,'017227,'800001010
719,'017302,'800001011
720,'017302,'800001011
721,'017319,'800001011
722,'017319,'800001011
723,'017326,'800001011
724,'017326,'800001011
725,'017401,'800001012
726,'017401,'800001012
727,'017418,'800001012
728,'017418,'800001012
729,'017425,'800001012
730,'017425,'800001012
731,'017500,'800001013
732,'017500,'800001013
733,'017517,'800001013
734,'017517,'800001013
735,'017609,'800001014
736,'017609,'800001014
737,'017616,'800001014
738,'017616,'800001014
739,'017708,'800001015
740,'017708,'800001015
741,'017715,'800001015
742,'017715,'800001015
743,'017807,'800001016
744,'017807,'800001016
745,'017814,'800001016
746,'017814,'800001016
747,'017906,'800001017
748,'017906,'800001017
749,'017913,'800001017
750,'017913,'800001017
751,'018002,'800001018
752,'018002,'800001018
753,'018019,'800001018
754,'018019,'800001018
755,'018101,'800001019
756,'018101,'800001019
757,'018118,'800001019
758,'018118,'800001019
759,'018125,'800001019
760,'018125,'800001019
761,'018200,'800001020
762,'018200,'800001020
763,'018217,'800001020
764,'018217,'800001020
765,'018224,'800001020
766,'018224,'800001020
767,'018309,'800001021
768,'018309,'800001021
769,'018316,'800001021
770,'018316,'800001021
771,'018408,'800001022
772,'018408,'800001022
773,'018415,'800001022
774,'018415,'800001022
775,'018507,'800001023
776,'018507,'800001023
777,'018514,'800001023
778,'018514,'800001023
779,'018606,'800001024
780,'018606,'800001024
781,'018613,'800001024
782,'018613,'800001024
783,'018620,'800001024
784,'018620,'800001024
785,'018705,'800001025
786,'018705,'800001025
787,'018712,'800001025
788,'018712,'800001025
789,'018729,'800001025
790,'018729,'800001025
791,'018804,'800001026
792,'018804,'800001026
793,'018811,'800001026
794,'018811,'800001026
795,'018903,'800001027
796,'018903,'800001027
797,'018910,'800001027
798,'018910,'800001027
799,'018927,'800001027
800,'018927,'800001027
801,'019009,'800001028
802,'019009,'800001028
803,'019016,'800001028
804,'019016,'800001028
805,'019108,'800001029
806,'019108,'800001029
807,'019115,'800001029
808,'019115,'800001029
809,'019207,'800001030
810,'019207,'800001030
811,'019214,'800001030
812,'019214,'800001030
813,'019306,'800001031
814,'019306,'800001031
815,'019313,'800001031
816,'019313,'800001031
817,'019405,'800001032
818,'019405,'800001032
819,'019412,'800001032
820,'019412,'800001032
821,'019504,'800001033
822,'019504,'800001033
823,'019511,'800001033
824,'019511,'800001033
825,'019603,'800001034
826,'019603,'800001034
827,'019610,'800001034
828,'019610,'800001034
829,'019627,'800001034
830,'019627,'800001034
831,'019634,'800001034
832,'019634,'800001034
833,'019641,'800001034
834,'019641,'800001034
835,'019702,'800001035
836,'019702,'800001035
837,'019719,'800001035
838,'019719,'800001035
839,'019726,'800001035
840,'019726,'800001035
841,'019801,'800001036
842,'019801,'800001036
843,'019818,'800001036
844,'019818,'800001036
845,'019900,'800001037
846,'019900,'800001037
847,'019917,'800001037
848,'019917,'800001037
849,'020005,'800001038
850,'020005,'800001038
851,'020012,'800001038
852,'020012,'800001038
853,'020104,'800001039
854,'020104,'800001039
855,'020111,'800001039
856,'020111,'800001039
857,'020203,'800001040
858,'020203,'800001040
859,'020210,'800001040
860,'020210,'800001040
861,'020302,'800001041
862,'020302,'800001041
863,'020319,'800001041
864,'020319,'800001041
865,'020401,'800001042
866,'020401,'800001042
867,'020418,'800001042
868,'020418,'800001042
869,'020500,'800001043
870,'020500,'800001043
871,'020517,'800001043
872,'020517,'800001043
873,'020609,'800001044
874,'020609,'800001044
875,'020616,'800001044
876,'020616,'800001044
877,'020708,'800001045
878,'020708,'800001045
879,'020715,'800001045
880,'020715,'800001045
881,'020807,'800001046
882,'020807,'800001046
883,'020814,'800001046
884,'020814,'800001046
885,'020821,'800001046
886,'020821,'800001046
887,'020906,'800001047
888,'020906,'800001047
889,'020913,'800001047
890,'020913,'800001047
891,'021002,'800001048
892,'021002,'800001048
893,'021019,'800001048
894,'021019,'800001048
895,'021101,'800001049
896,'021101,'800001049
897,'021118,'800001049
898,'021118,'800001049
899,'021200,'800001050
900,'021200,'800001050
901,'021217,'800001050
902,'021217,'800001050
903,'021309,'800001051
904,'021309,'800001051
905,'021316,'800001051
906,'021316,'800001051
907,'021408,'800001052
908,'021408,'800001052
909,'021415,'800001052
910,'021415,'800001052
911,'021507,'800001053
912,'021507,'800001053
913,'021514,'800001053
914,'021514,'800001053
915,'021521,'800001053
916,'021521,'800001053
917,'021606,'800001054
918,'021606,'800001054
919,'021613,'800001054
920,'021613,'800001054
921,'021705,'800001055
922,'021705,'800001055
923,'021712,'800001055
924,'021712,'800001055
925,'021804,'800001056
926,'021804,'800001056
927,'021811,'800001056
928,'021811,'800001056
929,'021828,'800001056
930,'021828,'800001056
931,'021835,'800001056
932,'021835,'800001056
933,'021842,'800001056
934,'021842,'800001056
935,'021859,'800001056
936,'021859,'800001056
937,'021903,'800001057
938,'021903,'800001057
939,'021910,'800001057
940,'021910,'800001057
941,'022009,'800001058
942,'022009,'800001058
943,'022016,'800001058
944,'022016,'800001058
945,'022108,'800001059
946,'022108,'800001059
947,'022115,'800001059
948,'022115,'800001059
949,'022122,'800001059
950,'022122,'800001059
951,'022207,'800001060
952,'022207,'800001060
953,'022214,'800001060
954,'022214,'800001060
955,'022306,'800001061
956,'022306,'800001061
957,'022313,'800001061
958,'022313,'800001061
959,'022405,'800001062
960,'022405,'800001062
961,'022412,'800001062
962,'022412,'800001062
963,'022504,'800001063
964,'022504,'800001063
965,'022511,'800001063
966,'022511,'800001063
967,'022528,'800001063
968,'022528,'800001063
969,'022603,'800001064
970,'022603,'800001064
971,'022610,'800001064
972,'022610,'800001064
973,'022702,'800001065
974,'022702,'800001065
975,'022719,'800001065
976,'022719,'800001065
977,'022801,'800001066
978,'022801,'800001066
979,'022818,'800001066
980,'022818,'800001066
981,'022900,'800001067
982,'022900,'800001067
983,'022917,'800001067
984,'022917,'800001067
985,'022924,'800001067
986,'022924,'800001067
987,'023006,'800001068
988,'023006,'800001068
989,'023013,'800001068
990,'023013,'800001068
991,'023105,'800001069
992,'023105,'800001069
993,'023112,'800001069
994,'023112,'800001069
995,'023129,'800001069
996,'023129,'800001069
997,'023204,'800001070
998,'023204,'800001070
999,'023211,'800001070
1000,'023211,'800001070
1001,'023303,'800001071
1002,'023303,'800001071
1003,'023310,'800001071
1004,'023310,'800001071
1005,'023327,'800001071
1006,'023327,'800001071
1007,'023402,'800001072
1008,'023402,'800001072
1009,'023419,'800001072
1010,'023419,'800001072
1011,'023501,'800001073
1012,'023501,'800001073
1013,'023518,'800001073
1014,'023518,'800001073
1015,'023600,'800001074
1016,'023600,'800001074
1017,'023617,'800001074
1018,'023617,'800001074
1019,'023709,'800001075
1020,'023709,'800001075
1021,'023716,'800001075
1022,'023716,'800001075
1023,'023808,'800001076
1024,'023808,'800001076
1025,'023815,'800001076
1026,'023815,'800001076
1027,'023907,'800001077
1028,'023907,'800001077
1029,'023914,'800001077
1030,'023914,'800001077
1031,'024003,'800001078
1032,'024003,'800001078
1033,'024010,'800001078
1034,'024010,'800001078
1035,'024102,'800001079
1036,'024102,'800001079
1037,'024119,'800001079
1038,'024119,'800001079
1039,'024201,'800001080
1040,'024201,'800001080
1041,'024218,'800001080
1042,'024218,'800001080
1043,'024300,'800001081
1044,'024300,'800001081
1045,'024317,'800001081
1046,'024317,'800001081
1047,'024409,'800001082
1048,'024409,'800001082
1049,'024416,'800001082
1050,'024416,'800001082
1051,'024508,'800001083
1052,'024508,'800001083
1053,'024515,'800001083
1054,'024515,'800001083
1055,'024607,'800001084
1056,'024607,'800001084
1057,'024614,'800001084
1058,'024614,'800001084
1059,'024706,'800001085
1060,'024706,'800001085
1061,'024713,'800001085
1062,'024713,'800001085
1063,'024805,'800001086
1064,'024805,'800001086
1065,'024812,'800001086
1066,'024812,'800001086
1067,'024904,'800001087
1068,'024904,'800001087
1069,'024911,'800001087
1070,'024911,'800001087
1071,'024928,'800001087
1072,'024928,'800001087
1073,'025000,'800001088
1074,'025000,'800001088
1075,'025017,'800001088
1076,'025017,'800001088
1077,'025109,'800001089
1078,'025109,'800001089
1079,'025116,'800001089
1080,'025116,'800001089
1081,'025208,'800001090
1082,'025208,'800001090
1083,'025215,'800001090
1084,'025215,'800001090
1085,'025307,'800001091
1086,'025307,'800001091
1087,'025314,'800001091
1088,'025314,'800001091
1089,'025406,'800001092
1090,'025406,'800001092
1091,'025413,'800001092
1092,'025413,'800001092
1093,'025505,'800001093
1094,'025505,'800001093
1095,'025512,'800001093
1096,'025512,'800001093
1097,'025529,'800001093
1098,'025529,'800001093
1099,'025604,'800001094
1100,'025604,'800001094
1101,'025611,'800001094
1102,'025611,'800001094
1103,'025703,'800001095
1104,'025703,'800001095
1105,'025710,'800001095
1106,'025710,'800001095
1107,'025802,'800001096
1108,'025802,'800001096
1109,'025819,'800001096
1110,'025819,'800001096
1111,'025901,'800001097
1112,'025901,'800001097
1113,'025918,'800001097
1114,'025918,'800001097
1115,'026007,'800001098
1116,'026007,'800001098
1117,'026014,'800001098
1118,'026014,'800001098
1119,'026021,'800001098
1120,'026021,'800001098
1121,'026106,'800001099
1122,'026106,'800001099
1123,'026113,'800001099
1124,'026113,'800001099
1125,'026205,'800001100
1126,'026205,'800001100
1127,'026212,'800001100
1128,'026212,'800001100
1129,'026304,'800001101
1130,'026304,'800001101
1131,'026311,'800001101
1132,'026311,'800001101
1133,'026403,'800001102
1134,'026403,'800001102
1135,'026410,'800001102
1136,'026410,'800001102
1137,'026502,'800001103
1138,'026502,'800001103
1139,'026519,'800001103
1140,'026519,'800001103
1141,'026601,'800001104
1142,'026601,'800001104
1143,'026618,'800001104
1144,'026618,'800001104
1145,'026700,'800001105
1146,'026700,'800001105
1147,'026717,'800001105
1148,'026717,'800001105
1149,'026809,'800001106
1150,'026809,'800001106
1151,'026816,'800001106
1152,'026816,'800001106
1153,'026823,'800001106
1154,'026823,'800001106
1155,'026908,'800001107
1156,'026908,'800001107
1157,'026915,'800001107
1158,'026915,'800001107
1159,'027004,'800001108
1160,'027004,'800001108
1161,'027011,'800001108
1162,'027011,'800001108
1163,'027103,'800001109
1164,'027103,'800001109
1165,'027110,'800001109
1166,'027110,'800001109
1167,'027202,'800001110
1168,'027202,'800001110
1169,'027219,'800001110
1170,'027219,'800001110
1171,'027301,'800001111
1172,'027301,'800001111
1173,'027318,'800001111
1174,'027318,'800001111
1175,'027400,'800001112
1176,'027400,'800001112
1177,'027417,'800001112
1178,'027417,'800001112
1179,'027509,'800001113
1180,'027509,'800001113
1181,'027516,'800001113
1182,'027516,'800001113
1183,'027608,'800001114
1184,'027608,'800001114
1185,'027615,'800001114
1186,'027615,'800001114
1187,'027622,'800001114
1188,'027622,'800001114
1189,'027639,'800001114
1190,'027639,'800001114
1191,'027707,'800001115
1192,'027707,'800001115
1193,'027714,'800001115
1194,'027714,'800001115
1195,'027806,'800000452
1196,'027806,'800000452
1197,'027813,'800000452
1198,'027813,'800000452
1199,'027905,'800000453
1200,'027905,'800000453
1201,'027912,'800000453
1202,'027912,'800000453
