,0,1,2
220,'007245,'199803080,100
221,'007306,'200604314,0
222,'007313,'200604314,10
223,'007405,'199903228,0
224,'007504,'199604984,0
225,'007511,'199604984,1
226,'007603,'200210729,0
227,'007610,'200210729,1
228,'007702,'200605327,0
229,'007719,'200605327,30
230,'007726,'200605327,1
231,'007801,'200605328,0
232,'007818,'200605328,30
233,'007825,'200605328,1
234,'007900,'200605329,0
235,'007917,'200605329,30
236,'007924,'200605329,1
237,'008006,'200605330,0
238,'008013,'200605330,30
239,'008020,'200605330,1
240,'008105,'200605331,0
241,'008112,'200605331,30
242,'008129,'200605331,1
243,'008204,'200606263,0
244,'008211,'200606263,30
245,'008228,'200606263,1
246,'008303,'200110006,0
247,'008310,'200110006,1
248,'008327,'200110006,7
249,'008334,'200110006,5
250,'008402,'200103012,0
251,'008419,'200103012,1
252,'008501,'197800542,0
253,'008518,'197800542,1
254,'008600,'199002097,0
255,'008617,'199002097,30
256,'008624,'199002097,100
257,'008709,'198601383,0
258,'008716,'198601383,30
259,'008723,'198601383,60
260,'008730,'198601383,300
261,'008747,'198601383,60
262,'008808,'198902253,0
263,'008815,'198902253,30
264,'008822,'198902253,100
265,'008907,'200604322,0
266,'008914,'200604322,30
267,'008921,'200604322,120
268,'008938,'200604322,300
269,'009003,'200608244,0
270,'009010,'200608244,1
271,'009027,'200608244,1
272,'009102,'200308480,0
273,'009119,'200308480,100
274,'009201,'200308481,0
275,'009218,'200308481,100
276,'009300,'200502639,0
277,'009317,'200502639,10
278,'009324,'200502639,30
279,'009409,'200502640,0
280,'009416,'200502640,10
281,'009423,'200502640,30
282,'009508,'200608248,0
283,'009515,'200608248,10
284,'009522,'200608248,30
285,'009539,'200608248,100
286,'009607,'200209393,0
287,'009614,'200209393,28
288,'009706,'200209392,0
289,'009713,'200209392,28
290,'009805,'200209391,0
291,'009812,'200209391,28
292,'009904,'200703178,0
293,'010009,'199903225,0
294,'010016,'199903225,10
295,'010023,'199903225,30
296,'010030,'199903225,100
297,'010108,'200003802,0
298,'010115,'200003802,10
299,'010122,'200003802,30
300,'010139,'200003802,100
301,'010207,'200003799,0
302,'010214,'200003799,1
303,'010221,'200003799,10
304,'010306,'200604315,0
305,'010313,'200604315,21
306,'010405,'199604597,0
307,'010412,'199604597,1
308,'010429,'199604597,6
309,'010504,'200302144,0
310,'010511,'200302144,1
311,'010528,'200302144,1
312,'010603,'200705581,0
313,'010610,'200705581,7
314,'010627,'200705581,10
315,'010702,'200707218,0
316,'010719,'200707218,10
317,'010726,'200707218,30
318,'010733,'200707218,100
319,'010740,'200707218,300
320,'010801,'200707219,0
321,'010818,'200707219,10
322,'010825,'200707219,30
323,'010832,'200707219,100
324,'010849,'200707219,300
325,'010900,'200302145,0
326,'010917,'200302145,10
327,'011006,'200703227,0
328,'011013,'200703227,21
329,'011105,'199803078,0
330,'011112,'199803078,10
331,'011129,'199803078,30
332,'011136,'199803078,100
333,'011143,'199803078,300
334,'011204,'200710849,0
335,'011211,'200710849,30
336,'011228,'200710849,100
337,'011303,'200702460,0
338,'011402,'200403200,0
339,'011419,'200403200,7
340,'011426,'200403200,7
341,'011433,'200403200,7
342,'011440,'200403200,10
343,'011457,'200403200,10
344,'011501,'199002099,0
345,'011518,'199002099,1
346,'011600,'200708204,0
347,'011617,'200708204,10
348,'011624,'200708204,21
349,'011631,'200708204,30
350,'011648,'200708204,100
351,'011709,'200702802,0
352,'011716,'200702802,30
353,'011723,'200702802,30
354,'011730,'200702802,100
355,'011747,'200702802,100
356,'011754,'200702802,10
357,'011808,'200403201,0
358,'011815,'200403201,10
359,'011822,'200403201,30
360,'011839,'200403201,100
361,'011907,'197700444,0
362,'011914,'197700444,1
363,'012003,'197800467,0
364,'012010,'197800467,100
365,'012102,'200611318,0
366,'012119,'200611318,7
367,'012126,'200611318,10
368,'012201,'200705175,0
369,'012300,'199103295,0
370,'012317,'199103295,1
371,'012324,'199103295,1
372,'012331,'199103295,1
373,'012348,'199103295,1
374,'012355,'199103295,6
375,'012362,'199103295,10
376,'012409,'200608245,0
377,'012508,'200703077,0
378,'012515,'200703077,30
379,'012522,'200703077,100
380,'012539,'200703077,300
381,'012546,'200703077,500
382,'012607,'200403187,0
383,'012706,'200711109,0
384,'012713,'200711109,10
385,'012720,'200711109,30
386,'012737,'200711109,100
387,'012744,'200711109,300
388,'012805,'199702967,0
389,'012812,'199702967,1
390,'012829,'199702967,1
391,'012836,'199702967,1
392,'012904,'198501401,0
393,'012911,'198501401,30
394,'012928,'198501401,100
395,'013000,'199401933,0
396,'013017,'199401933,1
397,'013109,'200700545,0
398,'013116,'200700545,10
399,'013123,'200700545,30
400,'013130,'200700545,300
401,'013208,'200700546,0
402,'013215,'200700546,10
403,'013222,'200700546,30
404,'013239,'200700546,300
405,'013307,'199002095,0
406,'013314,'199002095,30
407,'013321,'199002095,100
408,'013406,'198301004,0
409,'013413,'198301004,30
410,'013420,'198301004,100
411,'013505,'199504318,0
412,'013512,'199504318,500
413,'013529,'199504318,100
414,'013536,'199504318,100
415,'013543,'199504318,30
416,'013604,'198100700,0
417,'013611,'198100700,10
418,'013628,'198100700,500
419,'013635,'198100700,100
420,'013642,'198100700,100
421,'013659,'198100700,30
422,'013703,'199002100,0
423,'013802,'200108349,0
424,'013819,'200108349,1
425,'013901,'197600612,0
426,'013918,'197600612,100
427,'014007,'197500578,0
428,'014014,'197500578,30
429,'014021,'197500578,30
430,'014038,'197500578,100
431,'014304,'200712998,0
432,'014311,'200712998,1
433,'014328,'200712998,1
434,'014335,'200712998,1
435,'014342,'200712998,1
436,'014403,'200802686,0
437,'014410,'200802686,1
438,'014427,'200802686,1
439,'014502,'200800665,0
440,'014519,'200800665,10
441,'014526,'200800665,30
442,'014533,'200800665,300
443,'014540,'200800665,100
444,'014601,'200803560,0
445,'014618,'200803560,100
446,'014625,'200803560,120
447,'014632,'200803560,200
448,'014649,'200803560,240
449,'014700,'200804322,0
450,'014717,'200804322,120
451,'014724,'200804322,240
452,'015103,'200604316,0
453,'015202,'200403195,0
454,'015301,'199704656,0
455,'015400,'200604317,0
456,'015509,'200604319,0
457,'015707,'200604318,0
458,'016100,'200805846,0
459,'016117,'200805846,120
460,'016124,'200805846,10
461,'016131,'200805846,20
462,'016209,'200802596,0
463,'016216,'200802596,30
464,'016223,'200802596,100
465,'016308,'200808311,0
466,'016407,'200807307,0
467,'016414,'200807307,1
468,'016421,'200807307,10
469,'016506,'200811260,0
470,'016513,'200811260,60
471,'016520,'200811260,100
472,'016605,'200802598,0
473,'016612,'200802598,10
474,'016629,'200802598,30
475,'016636,'200802598,100
476,'016704,'200806631,0
477,'016711,'200806631,30
478,'016728,'200806631,100
479,'016803,'200807020,0
480,'016810,'200807020,30
481,'016827,'200807020,100
482,'016902,'200807342,0
483,'016919,'200807342,30
484,'016926,'200807342,100
485,'017008,'200809723,0
486,'017107,'200809724,0
487,'017206,'200810126,0
488,'017305,'199401929,0
489,'017404,'200003803,0
490,'017503,'200202684,0
491,'017602,'199403326,0
492,'017800,'200003804,0
493,'018104,'200103011,0
494,'018203,'200806641,0
495,'018302,'200902888,0
496,'018319,'200902888,1
497,'018326,'200902888,4
498,'018500,'200903343,0
499,'018517,'200903343,5
500,'018708,'199302765,0
501,'018807,'199604985,0
502,'018814,'199604985,1
503,'018906,'199401930,0
504,'019002,'200903837,0
505,'019019,'200903837,90
506,'019026,'200903837,120
507,'019033,'200903837,180
508,'019040,'200903837,360
509,'019057,'200903837,500
510,'019101,'200210728,0
511,'019118,'200210728,1
512,'019200,'200904349,0
513,'019217,'200904349,30
514,'019224,'200904349,100
515,'019309,'200904340,0
516,'019316,'200904340,30
517,'019323,'200904340,100
518,'019408,'200904151,0
519,'019415,'200904151,10
520,'019507,'200905068,0
521,'019514,'200905068,10
522,'019606,'199602651,0
523,'019613,'199602651,1
524,'019705,'197400400,0
525,'019804,'198701666,0
526,'019811,'198701666,1
527,'020008,'197900449,0
528,'020206,'199504320,0
529,'020305,'199302764,0
530,'020404,'198701665,0
531,'020602,'197800543,0
532,'020701,'200403194,0
533,'021005,'199604982,0
534,'021104,'197700442,0
535,'021302,'199903226,0
536,'021708,'200403190,0
537,'021906,'199202445,0
538,'022408,'198902800,0
539,'022507,'198401378,0
540,'022606,'198300998,0
541,'022705,'200906642,0
542,'022712,'200906642,180
543,'022729,'200906642,120
544,'022804,'199604596,0
545,'022903,'200906021,0
546,'022910,'200906021,100
547,'023009,'200906022,0
548,'023016,'200906022,100
549,'023405,'197500575,0
550,'023504,'197800461,0
551,'023603,'198301002,0
552,'023702,'198701655,0
553,'023801,'198802466,0
554,'024105,'199302762,0
555,'024204,'199602649,0
556,'024501,'199401932,0
557,'024600,'199403327,0
558,'024709,'199504321,0
559,'024808,'199806892,0
560,'025102,'200907811,0
561,'025119,'200907811,30
562,'025126,'200907811,100
563,'025133,'200907811,500
564,'025140,'200907811,30
565,'025157,'200907811,28
566,'025164,'200907811,28
567,'025201,'200907819,0
568,'025218,'200907819,30
569,'025225,'200907819,100
570,'025232,'200907819,500
571,'025249,'200907819,30
572,'025256,'200907819,28
573,'025263,'200907819,28
574,'025300,'199803073,0
575,'025409,'200802222,0
576,'025416,'200802222,30
577,'025423,'200802222,100
578,'025430,'200802222,500
579,'025447,'200802222,10
580,'025454,'200802222,300
581,'025508,'200908352,0
582,'025515,'200908352,30
583,'025522,'200908352,100
584,'025539,'200908352,500
585,'025546,'200908352,30
586,'025553,'200908352,28
587,'025560,'200908352,28
588,'025607,'200906050,0
589,'025614,'200906050,60
590,'025621,'200906050,90
591,'025706,'200909484,0
592,'025713,'200909484,30
593,'025720,'200909484,100
594,'025737,'200909484,10
595,'025805,'200909375,0
596,'025812,'200909375,30
597,'025829,'200909375,100
598,'025836,'200909375,10
599,'025904,'201000964,0
600,'025911,'201000964,30
601,'025928,'201000964,100
602,'025935,'201000964,10
603,'026000,'201000965,0
604,'026017,'201000965,30
605,'026024,'201000965,100
606,'026031,'201000965,10
607,'026109,'201001039,0
608,'026116,'201001039,30
609,'026123,'201001039,100
610,'026130,'201001039,10
611,'026208,'200905009,0
612,'026307,'201001526,0
613,'026314,'201001526,30
614,'026321,'201001526,100
615,'026338,'201001526,10
616,'026406,'200906051,0
617,'026413,'200906051,100
618,'026420,'200906051,300
619,'026505,'201002448,0
620,'026512,'201002448,30
621,'026529,'201002448,100
622,'026536,'201002448,300
623,'026604,'201002447,0
624,'026611,'201002447,30
625,'026628,'201002447,100
626,'026635,'201002447,300
627,'026703,'201002739,0
628,'026710,'201002739,30
629,'026727,'201002739,100
630,'026734,'201002739,500
631,'026741,'201002739,10
632,'026802,'201003055,0
633,'026819,'201003055,100
634,'026826,'201003055,300
635,'026833,'201003055,10
636,'026840,'201003055,30
637,'026901,'201003591,0
638,'026918,'201003591,30
639,'026925,'201003591,100
640,'026932,'201003591,300
641,'026949,'201003591,500
642,'026956,'201003591,10
643,'027007,'201003710,0
644,'027014,'201003710,30
645,'027021,'201003710,100
646,'027038,'201003710,300
647,'027045,'201003710,10
648,'027106,'201004381,0
649,'027205,'201005133,0
650,'027212,'201005133,100
651,'027229,'201005133,500
652,'027236,'201005133,30
653,'027304,'201005134,0
654,'027311,'201005134,100
655,'027328,'201005134,500
656,'027335,'201005134,30
657,'027403,'201005695,0
658,'027410,'201005695,100
659,'027427,'201005695,300
660,'027434,'201005695,500
661,'027441,'201005695,10
662,'027502,'200605443,0
663,'027519,'200605443,30
664,'027526,'200605443,100
665,'027533,'200605443,300
666,'027601,'200709159,0
667,'027618,'200709159,30
668,'027625,'200709159,100
669,'027632,'200709159,300
670,'027700,'201100113,0
671,'027717,'201100113,10
672,'027724,'201100113,20
673,'027809,'200800864,0
674,'027908,'200802597,0
675,'028004,'200810471,0
676,'028103,'200900402,0
677,'028202,'200904986,0
678,'028301,'200905022,0
679,'028400,'200905146,0
680,'028509,'200905158,0
681,'028608,'200903343,0
682,'028615,'200903343,18
683,'028622,'200903343,24
684,'028639,'200903343,30
685,'028707,'201100915,0
686,'028714,'201100915,10
687,'028721,'201100915,30
688,'028738,'201100915,300
689,'028806,'201100914,0
690,'028813,'201100914,10
691,'028820,'201100914,30
692,'028837,'201100914,300
693,'028905,'201100916,0
694,'028912,'201100916,10
695,'028929,'201100916,30
696,'028936,'201100916,300
697,'029001,'201104027,0
698,'029018,'201104027,60
699,'029025,'201104027,180
700,'029100,'201102036,0
701,'029117,'201102036,1
702,'029124,'201102036,1
703,'029131,'201102036,1
704,'029148,'201102036,1
705,'029209,'201104376,0
706,'029216,'201104376,1
707,'029308,'201101642,0
708,'029315,'201101642,30
709,'029322,'201101642,100
710,'029339,'201101642,300
711,'029407,'201104313,0
712,'029414,'201104313,1
713,'029421,'201104313,50
714,'029506,'201103611,0
715,'029513,'201103611,30
716,'029520,'201103611,100
717,'029537,'201103611,500
718,'029605,'200500502,0
719,'029612,'200500502,1
720,'029704,'200400424,0
721,'029711,'200400424,1
722,'029803,'201109855,0
723,'029810,'201109855,1
724,'029827,'201109855,1
725,'029834,'201109855,50
726,'029841,'201109855,100
727,'029902,'201109823,0
728,'029919,'201109823,1
729,'029926,'201109823,30
730,'029933,'201109823,12
731,'029940,'201109823,36
732,'030007,'201109140,0
733,'030014,'201109140,30
734,'030021,'201109140,100
735,'030038,'201109140,60
736,'030106,'201109141,0
737,'030113,'201109141,30
738,'030120,'201109141,100
739,'030137,'201109141,60
740,'030205,'200611318,0
741,'030212,'200611318,5
742,'030304,'200705581,0
743,'030311,'200705581,5
744,'030328,'200705581,10
745,'030403,'201202771,0
746,'030410,'201202771,10
747,'030502,'201307879,0
748,'030519,'201307879,10
749,'030601,'201203478,0
750,'030618,'201203478,10
751,'030700,'201203883,0
752,'030717,'201203883,90
753,'030724,'201203883,100
754,'030809,'201205929,0
755,'030816,'201205929,1
756,'030908,'201205950,0
757,'030915,'201205950,30
758,'030922,'201205950,100
759,'030939,'201205950,30
760,'030946,'201205950,100
761,'031004,'201205951,0
762,'031011,'201205951,30
763,'031028,'201205951,100
764,'031035,'201205951,30
765,'031042,'201205951,100
766,'031103,'201205974,0
767,'031110,'201205974,30
768,'031127,'201205974,100
769,'031134,'201205974,30
770,'031141,'201205974,100
771,'031202,'201207068,0
772,'031219,'201207068,100
773,'031301,'201309356,0
774,'031318,'201309356,1
775,'031325,'201309356,1
776,'031400,'201207481,0
777,'031417,'201207481,30
778,'031424,'201207481,120
779,'031509,'201207479,0
780,'031516,'201207479,30
781,'031523,'201207479,120
782,'031608,'201207480,0
783,'031615,'201207480,30
784,'031622,'201207480,120
785,'031707,'201209005,0
786,'031714,'201209005,30
787,'031721,'201209005,100
788,'031905,'201301469,0
789,'031912,'201301469,5
790,'032001,'201300001,0
791,'032018,'201300001,10
792,'032100,'201402261,0
793,'032117,'201402261,1
794,'032209,'201307644,0
795,'032216,'201307644,20
796,'032223,'201307644,100
797,'032230,'201307644,200
798,'032308,'201307587,0
799,'032315,'201307587,10
800,'032407,'200402489,0
801,'032414,'200402489,30
802,'032421,'200402489,100
803,'032438,'200402489,500
804,'032506,'200410193,0
805,'032513,'200410193,1
806,'032605,'200402488,0
807,'032612,'200402488,30
808,'032629,'200402488,100
809,'032636,'200402488,500
810,'032704,'201401460,0
811,'032711,'201401460,1
812,'032728,'201401460,30
813,'032803,'201401461,0
814,'032810,'201401461,1
815,'032827,'201401461,30
816,'032902,'201310102,0
817,'032919,'201310102,30
818,'032926,'201310102,100
819,'033008,'201501423,0
820,'033015,'201501423,1
821,'033022,'201501423,1
822,'033107,'201310242,0
823,'033114,'201310242,100
824,'033121,'201310242,30
825,'033138,'201310242,100
826,'033206,'201400390,0
827,'033213,'201400390,100
828,'033220,'201400390,30
829,'033237,'201400390,100
830,'033305,'201400391,0
831,'033312,'201400391,100
832,'033329,'201400391,30
833,'033336,'201400391,100
834,'033404,'201401474,0
835,'033411,'201401474,28
836,'033503,'201401473,0
837,'033510,'201401473,28
838,'033602,'201402590,0
839,'033619,'201402590,100
840,'033701,'201402589,0
841,'033718,'201402589,100
842,'033800,'201403441,0
843,'033817,'201403441,10
844,'033824,'201403441,10
845,'033909,'201310113,0
846,'033916,'201310113,30
847,'033923,'201310113,100
848,'034005,'201403827,0
849,'034012,'201403827,28
850,'034104,'201403828,0
851,'034111,'201403828,28
852,'034203,'201405370,0
853,'034210,'201405370,30
854,'034227,'201405370,100
855,'034302,'201500192,0
856,'034319,'201500192,10
857,'034326,'201500192,90
858,'034401,'201500275,0
859,'034418,'201500275,30
860,'034425,'201500275,100
861,'034500,'201500422,0
862,'034517,'201500422,30
863,'034524,'201500422,100
864,'034609,'201500752,0
865,'034616,'201500752,30
866,'034623,'201500752,100
867,'034630,'201500752,60
868,'034708,'201501385,0
869,'034715,'201501385,100
870,'034807,'201501384,0
871,'034814,'201501384,100
872,'034906,'201501067,0
873,'034913,'201501067,10
874,'035002,'201501086,0
875,'035019,'201501086,10
876,'035101,'201501435,0
877,'035118,'201501435,30
878,'035125,'201501435,100
879,'035200,'201501589,0
880,'035217,'201501589,10
881,'035309,'201501743,0
882,'035316,'201501743,30
883,'035323,'201501743,100
884,'035330,'201501743,300
885,'035408,'201501774,0
886,'035415,'201501774,28
887,'035507,'201502817,0
888,'035514,'201502817,30
889,'035521,'201502817,100
890,'035705,'201503869,0
891,'035712,'201503869,30
892,'035729,'201503869,100
893,'035804,'201502588,0
894,'035811,'201502588,1
895,'035903,'201503945,0
896,'035910,'201503945,30
897,'035927,'201503945,100
898,'036009,'201503942,0
899,'036016,'201503942,1
900,'036108,'201505485,0
901,'036115,'201505485,1
902,'036122,'201505485,50
903,'036139,'201505485,1
904,'036146,'201505485,20
905,'036207,'201504324,0
906,'036214,'201504324,1
907,'036221,'201504324,2
908,'036238,'201504324,10
909,'036306,'201504325,0
910,'036313,'201504325,1
911,'036320,'201504325,2
912,'036337,'201504325,10
913,'036405,'201505795,0
914,'036412,'201505795,30
915,'036429,'201505795,10
916,'036436,'201505795,60
917,'036504,'201506807,0
918,'036511,'201506807,30
919,'036528,'201506807,100
920,'036535,'201506807,300
921,'036603,'201506855,0
922,'036610,'201506855,1
923,'036702,'201507775,0
924,'036719,'201507775,28
925,'036801,'201507640,0
926,'036818,'201507640,30
927,'036825,'201507640,500
928,'036900,'201508218,0
929,'036917,'201508218,10
930,'037303,'201508329,0
931,'037310,'201508329,1
932,'037402,'201508323,0
933,'037419,'201508323,1
934,'037501,'201508322,0
935,'037518,'201508322,1
936,'037600,'201601199,0
937,'037617,'201601199,30
938,'037709,'201601200,0
939,'037716,'201601200,30
940,'037808,'201601198,0
941,'037815,'201601198,30
942,'037907,'201601688,0
943,'037914,'201601688,30
944,'037921,'201601688,100
945,'038003,'201601689,0
946,'038010,'201601689,30
947,'038027,'201601689,100
948,'038102,'201508016,0
949,'038119,'201508016,30
950,'038126,'201508016,100
951,'038133,'201508016,12
952,'038201,'201601772,0
953,'038218,'201601772,28
954,'038300,'201508516,0
955,'038317,'201508516,8
956,'038409,'201109654,0
957,'038416,'201109654,21
958,'038508,'201602401,0
959,'038515,'201602401,42
960,'038522,'201602401,30
961,'038539,'201602401,48
962,'038607,'201602972,0
963,'038614,'201602972,30
964,'038621,'201602972,500
965,'038638,'201602972,100
966,'038706,'201603052,0
967,'038713,'201603052,30
968,'038720,'201603052,100
969,'038805,'201603224,0
970,'038812,'201603224,30
971,'038904,'201603202,0
972,'038911,'201603202,10
973,'038928,'201603202,90
974,'039000,'201603844,0
975,'039017,'201603844,30
976,'039024,'201603844,100
977,'039109,'201603842,0
978,'039116,'201603842,30
979,'039123,'201603842,100
980,'039208,'201603841,0
981,'039215,'201603841,30
982,'039222,'201603841,100
983,'039307,'201603913,0
984,'039314,'201603913,30
985,'039406,'201603914,0
986,'039413,'201603914,30
987,'039505,'201603843,0
988,'039512,'201603843,30
989,'039529,'201603843,100
990,'039604,'201604638,0
991,'039611,'201604638,30
992,'039628,'201604638,60
993,'039635,'201604638,300
994,'039703,'201605808,0
995,'039710,'201605808,30
996,'039802,'201605807,0
997,'039819,'201605807,30
998,'039901,'201605809,0
999,'039918,'201605809,30
1000,'040006,'201508230,0
1001,'040013,'201508230,6
1002,'040105,'201606467,0
1003,'040112,'201606467,1
1004,'040204,'201607113,0
1005,'040211,'201607113,1
1006,'040402,'201700399,0
1007,'040419,'201700399,60
1008,'040426,'201700399,30
1009,'040433,'201700399,60
1010,'040440,'201700399,100
1011,'040501,'201700547,0
1012,'040518,'201700547,60
1013,'040525,'201700547,30
1014,'040532,'201700547,60
1015,'040549,'201700547,100
1016,'040600,'201700815,0
1017,'040617,'201700815,1
1018,'040709,'201701042,0
1019,'040716,'201701042,30
1020,'040723,'201701042,100
1021,'040808,'201702434,0
1022,'040815,'201702434,1
1023,'040907,'201702432,0
1024,'040914,'201702432,60
1025,'040921,'201702432,30
1026,'040938,'201702432,300
1027,'041003,'201705258,0
1028,'041010,'201705258,10
1029,'041102,'201705257,0
1030,'041119,'201705257,10
1031,'041201,'201705256,0
1032,'041218,'201705256,10
1033,'041300,'201706237,0
1034,'041317,'201706237,21
1035,'041409,'201707445,0
1036,'041416,'201707445,30
1037,'041423,'201707445,300
1038,'041508,'201708492,0
1039,'041515,'201708492,30
1040,'041522,'201708492,500
1041,'041607,'201708542,0
1042,'041614,'201708542,30
1043,'041621,'201708542,100
1044,'041706,'201800511,0
1045,'041713,'201800511,30
1046,'041805,'201800512,0
1047,'041812,'201800512,30
1048,'041904,'201802179,0
1049,'041911,'201802179,30
1050,'041928,'201802179,100
1051,'041935,'201802179,500
1052,'042000,'201802174,0
1053,'042017,'201802174,30
1054,'042024,'201802174,100
1055,'042031,'201802174,500
1056,'042109,'201802350,0
1057,'042116,'201802350,1
1058,'042208,'201802564,0
1059,'042215,'201802564,1
1060,'042222,'201802564,4
1061,'042239,'201802564,3
1062,'042307,'201802931,0
1063,'042314,'201802931,30
1064,'042406,'201804005,0
1065,'042413,'201804005,28
1066,'042505,'201801485,0
1067,'042512,'201801485,10
1068,'042604,'201805360,0
1069,'042611,'201805360,30
