,0,1,2
1069,'054316,'201903731,30
1070,'054323,'201903731,300
1071,'054408,'201902237,0
1072,'054415,'201902237,60
1073,'054507,'201902781,0
1074,'054514,'201902781,60
1075,'054606,'201904335,0
1076,'054613,'201904335,28
1077,'054705,'201904582,0
1078,'054712,'201904582,60
1079,'054804,'201904685,0
1080,'054811,'201904685,30
1081,'054828,'201904685,300
1082,'054903,'201905571,0
1083,'054910,'201905571,30
1084,'055009,'201905572,0
1085,'055016,'201905572,30
1086,'055108,'201905617,0
1087,'055115,'201905617,30
1088,'055207,'201906122,0
1089,'055214,'201906122,30
1090,'055221,'201906122,100
1091,'055306,'201906123,0
1092,'055313,'201906123,30
1093,'055320,'201906123,100
1094,'055405,'201906124,0
1095,'055412,'201906124,30
1096,'055429,'201906124,100
1097,'055504,'201907431,0
1098,'055511,'201907431,1
1099,'055528,'201907431,1
1100,'055603,'201907795,0
1101,'055610,'201907795,30
1102,'055627,'201907795,300
