,0,1,2
418,'018628,'200002646,300
419,'018635,'200002646,100
420,'018642,'200002646,50
421,'018703,'198901605,0
422,'018710,'198901605,30
423,'018727,'198901605,500
424,'018802,'200002641,0
425,'018819,'200002641,100
426,'018901,'200002606,0
427,'019007,'200002648,0
428,'019014,'200002648,100
429,'019106,'199201876,0
430,'019113,'199201876,30
431,'019120,'199201876,500
432,'019137,'199201876,100
433,'019205,'200301572,0
434,'019212,'200301572,100
435,'019304,'200002625,0
436,'019403,'200002660,0
437,'019410,'200002660,100
438,'019502,'199701962,0
439,'019519,'199701962,100
440,'019601,'200002591,0
441,'019618,'200002591,50
442,'019625,'200002591,1000
443,'019700,'199701956,0
444,'019717,'199701956,100
445,'019809,'199801975,0
446,'019908,'200002580,0
447,'020003,'200002602,0
448,'020102,'200501925,0
449,'020119,'200501925,30
450,'020126,'200501925,300
451,'020133,'200501925,100
452,'020201,'199101901,0
453,'020300,'199101915,0
454,'020409,'199601932,0
455,'020416,'199601932,30
456,'020423,'199601932,300
457,'020508,'199201880,0
458,'020607,'198901604,0
459,'020614,'198901604,30
460,'020621,'198901604,500
461,'020706,'199701954,0
462,'020713,'199701954,100
463,'020805,'197500386,0
464,'020812,'197500386,100
465,'020904,'200707214,0
466,'021000,'200501921,0
467,'021109,'200402298,0
468,'021116,'200402298,1
469,'021208,'200501949,0
470,'021307,'200701223,0
471,'021406,'200703174,0
472,'021413,'200703174,30
473,'021420,'200703174,100
474,'021437,'200703174,300
475,'021505,'200600417,0
476,'021512,'200600417,30
477,'021529,'200600417,300
478,'021604,'199101916,0
479,'021611,'199101916,10
480,'021628,'199101916,500
481,'021703,'200604269,0
482,'021710,'200604269,100
483,'021802,'200703337,0
484,'021901,'200704955,0
485,'022007,'200501954,0
486,'022014,'200501954,30
487,'022021,'200501954,300
488,'022038,'200501954,5
489,'022106,'200608110,0
490,'022113,'200608110,30
491,'022120,'200608110,300
492,'022137,'200608110,100
493,'022205,'200608109,0
494,'022212,'200608109,30
495,'022229,'200608109,300
496,'022304,'199902102,0
497,'022311,'199902102,60
498,'022335,'199902102,180
499,'022403,'199701977,0
500,'022427,'199701977,60
501,'022434,'199701977,240
502,'022441,'199701977,90
503,'022502,'200612703,0
504,'022601,'200501928,0
505,'022700,'200501922,0
506,'022717,'200501922,30
507,'022724,'200501922,300
508,'022731,'200501922,100
509,'022809,'200002614,0
510,'022908,'198501089,0
511,'022915,'198501089,100
512,'022922,'198501089,300
513,'023004,'199501668,0
514,'023103,'200600419,0
515,'023110,'200600419,10
516,'023202,'200701116,0
517,'023219,'200701116,30
518,'023226,'200701116,300
519,'023233,'200701116,10
520,'023301,'199701942,0
521,'023400,'200002662,0
522,'023424,'200002662,90
523,'023509,'200002599,0
524,'023608,'200002585,0
525,'023707,'199801949,0
526,'023806,'199801950,0
527,'023905,'200410882,0
528,'023912,'200410882,50
529,'023929,'200410882,500
530,'024001,'200201816,0
531,'024100,'198400830,0
532,'024117,'198400830,10
533,'024124,'198400830,100
534,'024131,'198400830,500
535,'024209,'198801677,0
536,'024308,'199501670,0
537,'024407,'200102163,0
538,'024506,'200600418,0
539,'024605,'200706985,0
540,'024704,'199401505,0
541,'024803,'198701156,0
542,'024902,'199401504,0
543,'024919,'199401504,30
544,'024926,'199401504,500
545,'024933,'199401504,100
546,'024940,'199401504,300
547,'025008,'198601072,0
548,'025107,'200501927,0
549,'025206,'200402292,0
550,'025305,'200701336,0
551,'025312,'200701336,1
552,'025404,'200600416,0
553,'025503,'200402299,0
554,'025510,'200402299,1
555,'025527,'200402299,1
556,'025602,'199701945,0
557,'025626,'199701945,100
558,'025701,'200703234,0
559,'025800,'200402281,0
560,'025817,'200402281,30
561,'025824,'200402281,300
562,'025831,'200402281,100
563,'025909,'199101924,0
564,'025916,'199101924,30
565,'025923,'199101924,300
566,'025930,'199101924,100
567,'026005,'200501931,0
568,'026012,'200501931,30
569,'026029,'200501931,300
570,'026036,'200501931,10
571,'026043,'200501931,100
572,'026104,'199201879,0
573,'026111,'199201879,10
574,'026128,'199201879,200
575,'026135,'199201879,1000
576,'026142,'199201879,200
577,'026203,'199902090,0
578,'026210,'199902090,500
579,'026227,'199902090,500
580,'026302,'200501940,0
581,'026401,'199902111,0
582,'026500,'199201878,0
583,'026517,'199201878,10
584,'026524,'199201878,300
585,'026531,'199201878,500
586,'026609,'200301568,0
587,'026616,'200301568,100
588,'026623,'200301568,500
589,'026708,'200410855,0
590,'026715,'200410855,30
591,'026722,'200410855,100
592,'026739,'200410855,300
593,'026807,'200201812,0
594,'026814,'200201812,10
595,'026821,'200201812,300
596,'026906,'200512323,0
597,'026913,'200512323,4
598,'027002,'198100369,0
599,'027101,'199601938,0
600,'027118,'199601938,60
601,'027200,'200102181,0
602,'027309,'200702392,0
603,'027408,'200702506,0
604,'027507,'200702507,0
605,'027606,'200002568,0
606,'027705,'200709950,0
607,'027712,'200709950,30
608,'027729,'200709950,300
609,'027804,'200402306,0
610,'027903,'200501935,0
611,'028009,'199902103,0
612,'028016,'199902103,100
613,'028108,'200201817,0
614,'028207,'199401516,0
615,'028214,'199401516,100
616,'028221,'199401516,10
617,'028306,'200704284,0
618,'028313,'200704284,30
619,'028320,'200704284,100
620,'028337,'200704284,300
621,'028344,'200704284,5
622,'028405,'200402286,0
623,'028412,'200402286,30
624,'028504,'200703343,0
625,'028511,'200703343,30
626,'028603,'200301570,0
627,'028702,'200702083,0
628,'028801,'200102164,0
629,'028818,'200102164,30
630,'028900,'199801972,0
631,'028917,'199801972,30
632,'028924,'199801972,300
633,'028931,'199801972,100
634,'028948,'199801972,30
635,'029006,'200301575,0
636,'029105,'200501923,0
637,'029204,'200501947,0
638,'029211,'200501947,30
639,'029228,'200501947,300
640,'029235,'200501947,100
641,'029242,'200501947,10
642,'029303,'200301571,0
643,'029310,'200301571,1
644,'029402,'200501933,0
645,'029501,'199907324,0
646,'029518,'199907324,90
647,'029525,'199907324,60
648,'029532,'199907324,140
649,'029600,'200501942,0
650,'029624,'200501942,120
651,'029709,'200301578,0
652,'029808,'199902104,0
653,'029907,'200501924,0
654,'030002,'200702082,0
655,'030101,'200308514,0
656,'030118,'200308514,30
657,'030125,'200308514,100
658,'030309,'200804773,0
659,'030408,'200804916,0
660,'030415,'200804916,30
661,'030422,'200804916,300
662,'030439,'200804916,5
663,'030507,'200804917,0
664,'030514,'200804917,30
665,'030521,'200804917,300
666,'030606,'200712322,0
667,'030613,'200712322,30
668,'030620,'200712322,300
669,'030637,'200712322,5
670,'030705,'200712323,0
671,'030712,'200712323,30
672,'030729,'200712323,300
673,'030736,'200712323,5
674,'030804,'200801055,0
675,'030903,'200801605,0
676,'031009,'200805883,0
677,'031108,'200807021,0
678,'031306,'200600413,0
679,'031504,'200308587,0
680,'031900,'200201829,0
681,'032006,'199701964,0
682,'032204,'199701983,0
683,'032303,'200201824,0
684,'032402,'200201822,0
685,'032709,'198901595,0
686,'032808,'200201820,0
687,'032907,'200002605,0
688,'033003,'199902067,0
689,'033102,'199302058,0
690,'033201,'199801942,0
691,'033300,'199801971,0
692,'033409,'200201818,0
693,'033607,'199801933,0
694,'033706,'199801935,0
695,'033805,'199801937,0
696,'033904,'199701948,0
697,'034000,'198501087,0
698,'034109,'199801944,0
699,'034208,'199201881,0
700,'034307,'200201815,0
701,'034406,'199101888,0
702,'034505,'197400304,0
703,'034703,'198701159,0
704,'034802,'199302050,0
705,'035304,'199501673,0
706,'035403,'199701947,0
707,'035502,'198100367,0
708,'035601,'198901600,0
709,'035700,'200002588,0
710,'035809,'199601925,0
711,'036004,'199801989,0
712,'036103,'199101882,0
713,'036509,'199101920,0
714,'036608,'199501672,0
715,'036806,'199801985,0
716,'036905,'199902105,0
717,'037001,'197200207,0
718,'037100,'197300196,0
719,'037209,'197600413,0
720,'037308,'198300739,0
721,'037407,'198701154,0
722,'037506,'198801672,0
723,'037605,'198901592,0
724,'037704,'198901597,0
725,'037803,'199101889,0
726,'038008,'199201861,0
727,'038305,'199501658,0
728,'038404,'199601927,0
729,'038503,'199701943,0
730,'038602,'199801938,0
731,'038701,'199902060,0
732,'038909,'199902072,0
733,'039104,'200201809,0
734,'039302,'199401509,0
735,'039609,'199201866,0
736,'039708,'199501671,0
737,'040001,'199701958,0
738,'040100,'199701961,0
739,'040308,'199701966,0
740,'040407,'199701970,0
741,'040506,'199701973,0
742,'040704,'199801947,0
743,'041008,'199801952,0
744,'041107,'199801953,0
745,'041206,'199801963,0
746,'041305,'199801965,0
747,'041404,'199801976,0
748,'041503,'199801979,0
749,'041701,'199902082,0
750,'041800,'200002601,0
751,'041909,'200002610,0
752,'042104,'200002629,0
753,'042203,'200002635,0
754,'042401,'200611016,0
755,'042418,'200611016,28
756,'042425,'200611016,28
757,'042500,'200611017,0
758,'042517,'200611017,28
759,'042524,'200611017,28
760,'042609,'201002399,0
761,'042708,'201005689,0
762,'042715,'201005689,1
763,'042722,'201005689,1
764,'042807,'201100943,0
765,'042814,'201100943,30
766,'042821,'201100943,300
767,'042838,'201100943,1000
768,'042845,'201100943,100
769,'042906,'200904537,0
770,'043002,'201002611,0
771,'043019,'201002611,10
772,'043101,'200905427,0
773,'043200,'200905428,0
774,'043309,'200905429,0
775,'043408,'200905432,0
776,'043507,'200905433,0
777,'043606,'200905525,0
778,'043613,'200905525,90
779,'043705,'200905527,0
780,'043712,'200905527,60
781,'043804,'201003503,0
782,'043903,'201002612,0
783,'044009,'200905434,0
784,'044108,'201002613,0
785,'044207,'200801688,0
786,'044306,'200904674,0
787,'044405,'200904675,0
788,'044504,'200905430,0
789,'044603,'200905431,0
790,'044702,'201002614,0
791,'044801,'200905184,0
792,'044900,'201101870,0
793,'044917,'201101870,1
794,'044924,'201101870,20
795,'045006,'201104747,0
796,'045105,'201106951,0
797,'045112,'201106951,30
798,'045129,'201106951,10
799,'045204,'201002615,0
800,'045211,'201002615,10
801,'045303,'201210154,0
802,'045310,'201210154,30
803,'045327,'201210154,300
804,'045402,'201301648,0
805,'045419,'201301648,30
806,'045426,'201301648,21
807,'045501,'201306343,0
808,'045518,'201306343,30
809,'045525,'201306343,100
810,'045532,'201306343,300
811,'045600,'201306497,0
812,'045617,'201306497,30
813,'045624,'201306497,500
814,'045709,'201307946,0
815,'045716,'201307946,30
816,'045723,'201307946,200
817,'045808,'201309133,0
818,'045815,'201309133,28
819,'045907,'201310133,0
820,'045914,'201310133,30
821,'045921,'201310133,500
822,'046003,'201400179,0
823,'046010,'201400179,30
824,'046027,'201400179,300
825,'046102,'201400162,0
826,'046119,'201400162,100
827,'046126,'201400162,28
828,'046201,'201309916,0
829,'046218,'201309916,1
830,'046300,'201309914,0
831,'046317,'201309914,1
832,'046409,'201404615,0
833,'046416,'201404615,30
834,'046423,'201404615,500
835,'046430,'201404615,100
836,'046508,'201404785,0
837,'046515,'201404785,30
838,'046522,'201404785,500
839,'046539,'201404785,300
840,'046607,'201405108,0
841,'046614,'201405108,28
842,'046706,'201405109,0
843,'046713,'201405109,28
844,'046805,'201405312,0
845,'046812,'201405312,30
846,'046829,'201405312,300
847,'046904,'201405432,0
848,'046911,'201405432,30
849,'046928,'201405432,30
850,'046935,'201405432,500
851,'046942,'201405432,500
852,'047000,'201405419,0
853,'047017,'201405419,10
854,'047024,'201405419,200
855,'047109,'201406013,0
856,'047116,'201406013,1
857,'047123,'201406013,1
858,'047208,'201406014,0
859,'047215,'201406014,1
860,'047222,'201406014,1
861,'047307,'201501058,0
862,'047314,'201501058,1
863,'047406,'201501661,0
864,'047413,'201501661,30
865,'047420,'201501661,300
866,'047505,'201501810,0
867,'047512,'201501810,28
868,'047529,'201501810,30
869,'047604,'201501811,0
870,'047611,'201501811,28
871,'047628,'201501811,30
872,'047703,'201501944,0
873,'047710,'201501944,30
874,'047802,'201501972,0
875,'047819,'201501972,4
876,'048007,'201501999,0
877,'048014,'201501999,30
878,'048106,'201502295,0
879,'048113,'201502295,30
880,'048120,'201502295,100
881,'048205,'201502675,0
882,'048212,'201502675,10
883,'048229,'201502675,30
884,'048236,'201502675,30
885,'048243,'201502675,100
886,'048304,'201502778,0
887,'048311,'201502778,30
888,'048328,'201502778,100
889,'048335,'201502778,100
890,'048403,'201403207,0
891,'048410,'201403207,1
892,'048427,'201403207,20
893,'048502,'201508321,0
894,'048519,'201508321,10
895,'048526,'201508321,100
896,'048601,'200402285,0
897,'048618,'200402285,1
898,'048625,'200402285,10
899,'048632,'200402285,30
900,'048649,'200402285,60
901,'048700,'201602996,0
902,'048717,'201602996,30
903,'048809,'201603076,0
904,'048816,'201603076,30
905,'048823,'201603076,300
906,'048908,'201602965,0
907,'048915,'201602965,84
908,'049004,'201603131,0
909,'049011,'201603131,90
910,'049103,'201603643,0
911,'049110,'201603643,30
912,'049127,'201603643,100
913,'049202,'201603644,0
914,'049219,'201603644,90
915,'049301,'201603785,0
916,'049318,'201603785,30
917,'049325,'201603785,500
918,'049400,'201603340,0
919,'049417,'201603340,30
920,'049424,'201603340,500
921,'049509,'201603342,0
922,'049516,'201603342,30
923,'049523,'201603342,300
924,'049608,'201604314,0
925,'049615,'201604314,1
926,'049622,'201604314,10
927,'049639,'201604314,30
928,'049707,'201604461,0
929,'049714,'201604461,30
930,'049806,'201604485,0
931,'049813,'201604485,30
932,'049905,'201508158,0
933,'049912,'201508158,30
934,'050000,'201607026,0
935,'050017,'201607026,1
936,'050024,'201607026,50
937,'050109,'201508400,0
938,'050116,'201508400,1
939,'050123,'201508400,20
940,'050208,'201505850,0
941,'050215,'201505850,20
942,'050307,'201707292,0
943,'050314,'201707292,30
944,'050406,'201703067,0
945,'050413,'201703067,1
946,'050505,'201800304,0
947,'050512,'201800304,30
948,'050529,'201800304,300
949,'050604,'201604314,0
950,'050611,'201604314,1
951,'050628,'201604314,30
952,'050703,'201604314,0
953,'050710,'201604314,1
954,'050727,'201604314,30
955,'050802,'201604314,0
956,'050819,'201604314,1
957,'050826,'201604314,30
958,'050901,'201604314,0
959,'050918,'201604314,1
960,'050925,'201604314,30
961,'051007,'201604314,0
962,'051014,'201604314,1
963,'051021,'201604314,30
964,'051106,'201801366,0
965,'051113,'201801366,30
966,'051205,'200402285,0
967,'051212,'200402285,1
968,'051304,'201801147,0
969,'051311,'201801147,60
970,'051328,'201801147,100
971,'051403,'201604314,0
972,'051410,'201604314,1
973,'051427,'201604314,30
974,'051502,'201804573,0
975,'051519,'201804573,30
976,'051526,'201804573,300
977,'051601,'201901587,0
978,'051618,'201901587,30
979,'051700,'201901588,0
980,'051717,'201901588,30
981,'051809,'201903230,0
982,'051816,'201903230,1
983,'051823,'201903230,1
984,'051908,'201906623,0
985,'051915,'201906623,30
986,'051922,'201906623,100
987,'051939,'201906623,300
