,0,1,2
133,'005903,'199102267,0
134,'006009,'200502242,0
135,'006108,'200202229,0
136,'006115,'200202229,10
137,'006207,'200102657,0
138,'006214,'200102657,10
139,'006306,'200608179,0
140,'006405,'200102653,0
141,'006412,'200102653,10
142,'006504,'200402715,0
143,'006603,'199102257,0
144,'006610,'199102257,30
145,'006627,'199102257,900
146,'006634,'199102257,1000
147,'006641,'199102257,100
148,'006702,'200402703,0
149,'006801,'200402700,0
150,'006818,'200402700,30
151,'006825,'200402700,500
152,'006900,'200402710,0
153,'007006,'200402693,0
154,'007013,'200402693,30
155,'007020,'200402693,100
156,'007105,'200402729,0
157,'007204,'200301846,0
158,'007211,'200301846,10
159,'007303,'200802997,0
160,'007310,'200802997,1
161,'007402,'200402730,0
162,'007419,'200402730,10
163,'007501,'200202247,0
164,'007600,'200402714,0
165,'007617,'200402714,1
166,'007709,'200308886,0
167,'007808,'200102663,0
168,'007815,'200102663,10
169,'007907,'200102652,0
170,'007914,'200102652,10
171,'008003,'200402713,0
172,'008010,'200402713,1
173,'008102,'200402724,0
174,'008119,'200402724,10
175,'008201,'200502237,0
176,'008300,'200502247,0
177,'008317,'200502247,10
178,'008409,'200502230,0
179,'008508,'200301850,0
180,'008607,'200202250,0
181,'008614,'200202250,30
182,'008621,'200202250,600
183,'008638,'200202250,500
184,'008645,'200202250,100
185,'008706,'200308887,0
186,'008713,'200308887,500
187,'008805,'200600493,0
188,'008904,'199102281,0
189,'008911,'199102281,30
190,'008928,'199102281,600
191,'008935,'199102281,500
192,'008942,'199102281,200
193,'009000,'199102271,0
194,'009017,'199102271,10
195,'009109,'200608177,0
196,'009116,'200608177,30
197,'009123,'200608177,300
198,'009130,'200608177,500
199,'009147,'200608177,100
200,'009208,'200003154,0
201,'009215,'200003154,10
202,'009307,'200600494,0
203,'009406,'200402721,0
204,'009413,'200402721,30
205,'009420,'200402721,600
206,'009437,'200402721,500
207,'009444,'200402721,100
208,'009451,'200402721,1000
209,'009505,'200402699,0
210,'009604,'200402727,0
211,'009703,'200707461,0
212,'009802,'200402694,0
213,'009819,'200402694,30
214,'009826,'200402694,500
215,'009833,'200402694,28
216,'009901,'199902771,0
217,'009918,'199902771,90
218,'010006,'200502226,0
219,'010105,'199502036,0
220,'010112,'199502036,30
221,'010129,'199502036,200
222,'010136,'199502036,100
223,'010204,'200102669,0
224,'010211,'200102669,2
225,'010228,'200102669,100
226,'010235,'200102669,10
227,'010303,'200502240,0
228,'010310,'200502240,10
229,'010402,'200202224,0
230,'010501,'200402736,0
231,'010600,'200003146,0
232,'010617,'200003146,100
233,'010624,'200003146,500
234,'010631,'200003146,10
235,'010648,'200003146,120
236,'010709,'200202241,0
237,'010716,'200202241,10
238,'010808,'200502248,0
239,'010907,'200102655,0
240,'011003,'200003151,0
241,'011010,'200003151,1
242,'011102,'200502246,0
243,'011201,'200402704,0
244,'011300,'200705423,0
245,'011317,'200705423,100
246,'011324,'200705423,90
247,'011409,'199602307,0
248,'011416,'199602307,100
249,'011423,'199602307,200
250,'011508,'199302402,0
251,'011515,'199302402,30
252,'011522,'199302402,600
253,'011539,'199302402,100
254,'011546,'199302402,500
255,'011553,'199302402,30
256,'011607,'199102274,0
257,'011614,'199102274,30
258,'011621,'199102274,600
259,'011638,'199102274,500
260,'011645,'199102274,100
261,'011706,'199202158,0
262,'011713,'199202158,10
263,'011720,'199202158,200
264,'011805,'200502238,0
265,'011904,'200202245,0
266,'011911,'200202245,120
267,'012000,'200502243,0
268,'012017,'200502243,10
269,'012109,'200502244,0
270,'012116,'200502244,10
271,'012208,'200600490,0
272,'012307,'200402711,0
273,'012314,'200402711,1
274,'012406,'200102667,0
275,'012413,'200102667,10
276,'012505,'200301851,0
277,'012512,'200301851,60
278,'012529,'200301851,90
279,'012536,'200301851,150
280,'012604,'200402728,0
281,'012703,'200202240,0
282,'012710,'200202240,10
283,'012802,'200202242,0
284,'012901,'200402707,0
285,'012918,'200402707,10
286,'013007,'200102658,0
287,'013014,'200102658,10
288,'013106,'200402725,0
289,'013113,'200402725,10
290,'013205,'200102665,0
291,'013304,'200402701,0
292,'013403,'200003155,0
293,'013410,'200003155,10
294,'013502,'200202233,0
295,'013601,'199704778,0
296,'013700,'200402705,0
297,'013717,'200402705,10
298,'013724,'200402705,120
299,'013809,'200402712,0
300,'013908,'200402716,0
301,'013915,'200402716,30
302,'013922,'200402716,100
303,'013939,'200402716,500
304,'014004,'200402739,0
305,'014011,'200402739,30
306,'014028,'200402739,600
307,'014035,'200402739,500
308,'014103,'200502227,0
309,'014202,'200600491,0
310,'014301,'199102260,0
311,'014318,'199102260,20
312,'014325,'199102260,120
313,'014332,'199102260,100
314,'014400,'200102670,0
315,'014509,'200604294,0
316,'014516,'200604294,4
317,'014523,'200604294,20
318,'014608,'199302406,0
319,'014615,'199302406,30
320,'014622,'199302406,100
321,'014639,'199302406,500
322,'014646,'199302406,200
323,'014707,'200708088,0
324,'014806,'199102272,0
325,'014813,'199102272,30
326,'014820,'199102272,900
327,'014837,'199102272,1000
328,'014844,'199102272,100
329,'014905,'199102269,0
330,'014912,'199102269,30
331,'014929,'199102269,300
332,'014936,'199102269,600
333,'014943,'199102269,500
334,'014950,'199102269,100
335,'015001,'200210860,0
336,'015100,'199902768,0
337,'015117,'199902768,100
338,'015124,'199902768,500
339,'015209,'200402706,0
340,'015216,'200402706,100
341,'015223,'200402706,500
342,'015230,'200402706,30
343,'015308,'199602310,0
344,'015315,'199602310,2
345,'015407,'200003147,0
346,'015414,'200003147,10
347,'015506,'199102276,0
348,'015513,'199102276,30
349,'015520,'199102276,900
350,'015537,'199102276,1000
351,'015544,'199102276,100
352,'015605,'199401661,0
353,'015612,'199401661,30
354,'015629,'199401661,600
355,'015636,'199401661,500
356,'015643,'199401661,100
357,'015704,'199302407,0
358,'015711,'199302407,10
359,'015728,'199302407,500
360,'015735,'199302407,500
361,'015803,'200102668,0
362,'015902,'199702625,0
363,'015919,'199702625,30
364,'015926,'199702625,600
365,'015933,'199702625,500
366,'015940,'199702625,100
367,'016008,'200402737,0
368,'016015,'200402737,30
369,'016022,'200402737,100
370,'016107,'200402708,0
371,'016114,'200402708,10
372,'016206,'200606298,0
373,'016213,'200606298,84
374,'016305,'199702632,0
375,'016312,'199702632,100
376,'016329,'199702632,300
377,'016336,'199702632,500
378,'016343,'199702632,90
379,'016350,'199702632,30
380,'016404,'200710083,0
381,'016411,'200710083,500
382,'016428,'200710083,300
383,'016435,'200710083,30
384,'016503,'200502250,0
385,'016510,'200502250,30
386,'016527,'200502250,100
387,'016534,'200502250,500
388,'016541,'200502250,100
389,'016602,'199102275,0
390,'016619,'199102275,10
391,'016626,'199102275,500
392,'016701,'199702629,0
393,'016800,'200402723,0
394,'016909,'199602312,0
395,'016916,'199602312,2
396,'016923,'199602312,10
397,'016930,'199602312,1000
398,'016947,'199602312,100
399,'017005,'200502229,0
400,'017104,'200402702,0
401,'017203,'200704287,0
402,'017210,'200704287,30
403,'017227,'200704287,300
404,'017302,'200003141,0
405,'017401,'199902770,0
406,'017418,'199902770,120
407,'017500,'200202244,0
408,'017517,'200202244,100
409,'017524,'200202244,500
410,'017531,'200202244,30
411,'017609,'200102651,0
412,'017708,'200402719,0
413,'017807,'200003142,0
414,'017814,'200003142,30
415,'017906,'200402718,0
416,'017913,'200402718,100
417,'017920,'200402718,500
418,'017937,'200402718,30
419,'018002,'200800881,0
420,'018019,'200800881,10
421,'018101,'200502231,0
422,'018200,'200502232,0
423,'018309,'199902761,0
424,'018507,'200502234,0
425,'018606,'199102279,0
426,'018804,'199102265,0
427,'018903,'200600492,0
428,'019009,'200803241,0
429,'019016,'200803241,30
430,'019023,'200803241,100
431,'019030,'200803241,500
432,'019108,'200805137,0
433,'019115,'200805137,1
434,'019122,'200805137,200
435,'019207,'200805255,0
436,'019306,'200805273,0
437,'019313,'200805273,100
438,'019320,'200805273,500
439,'019337,'200805273,30
440,'019405,'200805088,0
441,'019412,'200805088,1
442,'019504,'200800682,0
443,'019511,'200800682,300
444,'019528,'200800682,500
445,'019535,'200800682,600
446,'019542,'200800682,100
447,'019559,'200800682,30
448,'019603,'200806780,0
449,'019610,'200806780,90
450,'019627,'200806780,90
451,'019702,'200807058,0
452,'019719,'200807058,2
453,'019801,'200806849,0
454,'019900,'200806489,0
455,'019924,'200806489,100
456,'019931,'200806489,500
457,'019948,'200806489,300
458,'019955,'200806489,30
459,'020005,'200806844,0
460,'020104,'200807156,0
461,'020203,'200804770,0
462,'020210,'200804770,100
463,'020227,'200804770,500
464,'020234,'200804770,30
465,'020302,'200808648,0
466,'020401,'200002939,0
467,'020418,'200002939,30
468,'020425,'200002939,500
469,'020500,'200809794,0
470,'020517,'200809794,1
471,'020609,'200810552,0
472,'020708,'200810535,0
473,'020807,'200810475,0
474,'020814,'200810475,60
475,'020821,'200810475,30
476,'020906,'200810952,0
477,'020913,'200810952,60
478,'021002,'200811058,0
479,'021019,'200811058,90
480,'021101,'200801009,0
481,'021200,'200806749,0
482,'021309,'200902143,0
483,'021316,'200902143,60
484,'021408,'200903042,0
485,'021415,'200903042,10
486,'021507,'200903672,0
487,'021514,'200903672,100
488,'021521,'200903672,120
489,'021606,'200902618,0
490,'021613,'200902618,120
491,'021903,'199102266,0
492,'022009,'199602311,0
493,'022108,'199102278,0
494,'022207,'199902766,0
495,'022306,'199102268,0
496,'022405,'200402695,0
497,'022504,'200402734,0
498,'022603,'200402740,0
499,'022801,'199102263,0
500,'022900,'200402733,0
501,'023006,'200901535,0
502,'023105,'200403408,0
503,'023112,'200403408,30
504,'023129,'200403408,500
505,'023204,'200704611,0
506,'023211,'200704611,30
507,'023228,'200704611,300
508,'023235,'200704611,500
509,'023303,'200708359,0
510,'023310,'200708359,30
511,'023327,'200708359,100
512,'023402,'200903280,0
513,'023419,'200903280,10
514,'023501,'200905809,0
515,'023600,'198501262,0
516,'024201,'199902769,0
517,'024300,'199502030,0
518,'024409,'200202243,0
519,'024706,'201002424,0
520,'024805,'200607941,0
521,'024812,'200607941,30
522,'024829,'200607941,300
523,'024904,'200607942,0
524,'024911,'200607942,30
525,'024928,'200607942,300
526,'025000,'200810996,0
527,'025017,'200810996,300
528,'025109,'200800945,0
529,'025208,'200600140,0
530,'025307,'200705308,0
531,'025406,'200803487,0
532,'025505,'200906743,0
533,'025512,'200906743,50
534,'025529,'200906743,60
535,'025604,'200802224,0
536,'025703,'200805235,0
537,'025710,'200805235,30
538,'025727,'200805235,500
539,'025802,'200905700,0
540,'025901,'200904490,0
541,'026007,'201002434,0
542,'026106,'200902634,0
543,'026205,'200904391,0
544,'026304,'200904393,0
545,'026403,'200904620,0
546,'026502,'200904827,0
547,'026601,'200904841,0
548,'026700,'200904848,0
549,'026809,'200904919,0
550,'026908,'200905295,0
551,'027004,'200905296,0
552,'027103,'200905303,0
553,'027202,'200905658,0
554,'027301,'200903570,0
555,'027318,'200903570,1
556,'027400,'200905302,0
557,'027509,'201001673,0
558,'027608,'201002122,0
559,'027707,'201002874,0
560,'027806,'201002123,0
561,'027905,'201101011,0
562,'027912,'201101011,30
563,'027929,'201101011,500
564,'028001,'201101862,0
565,'028018,'201101862,30
566,'028025,'201101862,500
567,'028100,'200401008,0
568,'028117,'200401008,30
569,'028124,'200401008,500
