,0,1,2
94,'003902,'200000503,0
95,'003919,'200000503,1
96,'004008,'197100029,0
97,'004015,'197100029,1
98,'004107,'197100029,0
99,'004114,'197100029,1
100,'004206,'197100029,0
101,'004213,'197100029,1
102,'004305,'197100027,0
103,'004312,'197100027,1
104,'004404,'197100027,0
105,'004411,'197100027,1
106,'004503,'197100027,0
107,'004510,'197100027,1
108,'004602,'197100028,0
109,'004619,'197100028,1
110,'004626,'197100028,1
111,'004633,'197100028,1
112,'004701,'197100028,0
113,'004718,'197100028,1
114,'004800,'197100028,0
115,'004817,'197100028,1
116,'004909,'199600344,0
117,'004916,'199600344,1
118,'004923,'199600344,50
119,'005005,'200500377,0
120,'005104,'200500370,0
121,'005111,'200500370,30
122,'005128,'200500370,300
123,'005203,'197400561,0
124,'005210,'197400561,1
125,'005227,'197400561,50
126,'005302,'200710723,0
127,'005319,'200710723,1
128,'005326,'200710723,50
129,'005401,'198300122,0
130,'005418,'198300122,1
131,'005425,'198300122,10
132,'005500,'199000274,0
133,'005517,'199000274,1
134,'005524,'199000274,50
135,'005609,'195700009,0
136,'005616,'195700009,1
137,'005623,'195700009,1
138,'005630,'195700009,1
139,'005647,'195700009,1
140,'005654,'195700009,1
141,'005708,'195700009,0
142,'005715,'195700009,1
143,'005722,'195700009,1
144,'005739,'195700009,1
145,'005746,'195700009,1
146,'005807,'195700009,0
147,'005814,'195700009,1
148,'005821,'195700009,1
149,'005838,'195700009,1
150,'005845,'195700009,1
151,'005906,'195700009,0
152,'005913,'195700009,1
153,'005920,'195700009,1
154,'005937,'195700009,1
155,'006002,'195700009,0
156,'006019,'195700009,1
157,'006101,'195700009,0
158,'006118,'195700009,1
159,'006125,'195700009,1
160,'006132,'195700009,1
161,'006200,'195700009,0
162,'006217,'195700009,1
163,'006224,'195700009,1
164,'006231,'195700009,1
165,'006248,'195700009,1
166,'006309,'195700007,0
167,'006316,'195700007,1
168,'006323,'195700007,1
169,'006408,'195700007,0
170,'006415,'195700007,1
171,'006422,'195700007,50
172,'006439,'195700007,1
173,'006446,'195700007,50
174,'006507,'200606444,0
175,'006514,'200606444,1
176,'006521,'200606444,10
177,'006606,'199300399,0
178,'006613,'199300399,1
179,'006620,'199300399,50
180,'006637,'199300399,1
181,'006644,'199300399,50
182,'006705,'200600070,0
183,'006804,'200500368,0
184,'006903,'199800387,0
185,'006910,'199800387,1
186,'006927,'199800387,10
187,'007009,'200100346,0
188,'007016,'200100346,1
189,'007108,'200100346,0
190,'007115,'200100346,1
191,'007207,'197100030,0
192,'007214,'197100030,1
193,'007221,'197100030,50
194,'007306,'196900028,0
195,'007313,'196900028,1
196,'007320,'196900028,50
197,'007337,'196900028,1
198,'007344,'196900028,50
199,'007405,'196900031,0
200,'007412,'196900031,1
201,'007429,'196900031,50
202,'007436,'196900031,10
203,'007450,'196900031,50
204,'007504,'199500290,0
205,'007511,'199500290,1
206,'007528,'199500290,10
207,'007603,'198300121,0
208,'007610,'198300121,1
209,'007627,'198300121,10
210,'007634,'198300121,10
211,'007702,'197700064,0
212,'007719,'197700064,1
213,'007726,'197700064,50
214,'007733,'197700064,1
215,'007740,'197700064,50
216,'007801,'199100317,0
217,'007818,'199100317,1
218,'007900,'198900312,0
219,'007917,'198900312,1
220,'007924,'198900312,1
221,'008006,'198900312,0
222,'008013,'198900312,1
223,'008105,'197100023,0
224,'008112,'197100023,1
225,'008129,'197100023,1
226,'008204,'197100023,0
227,'008211,'197100023,1
228,'008228,'197100023,1
229,'008303,'197100021,0
230,'008310,'197100021,1
231,'008327,'197100021,1
232,'008402,'197100021,0
233,'008419,'197100021,1
234,'008501,'197100022,0
235,'008518,'197100022,1
236,'008525,'197100022,1
237,'008600,'197400077,0
238,'008617,'197400077,1
239,'008624,'197400077,50
240,'008631,'197400077,1
241,'008648,'197400077,50
242,'008709,'198700245,0
243,'008716,'198700245,1
244,'008808,'198700245,0
245,'008815,'198700245,1
246,'008907,'197200036,0
247,'008914,'197200036,1
248,'008921,'197200036,1
249,'009003,'200000507,0
250,'009010,'200000507,1
251,'009027,'200000507,50
252,'009034,'200000507,1
253,'009041,'200000507,50
254,'009058,'200000507,50
255,'009102,'200500371,0
256,'009119,'200500371,21
257,'009126,'200500371,21
258,'009201,'195700004,0
259,'009218,'195700004,1
260,'009225,'195700004,1
261,'009232,'195700004,1
262,'009300,'195700004,0
263,'009317,'195700004,1
264,'009324,'195700004,1
265,'009409,'195700004,0
266,'009416,'195700004,1
267,'009423,'195700004,10
268,'009508,'195700008,0
269,'009515,'195700008,1
270,'009522,'195700008,10
271,'009539,'195700008,50
272,'009546,'195700008,1
273,'009553,'195700008,50
274,'009607,'195700010,0
275,'009614,'195700010,1
276,'009621,'195700010,1
277,'009638,'195700010,1
278,'009645,'195700010,1
279,'009706,'195700010,0
280,'009713,'195700010,1
281,'009720,'195700010,1
282,'009737,'195700010,1
283,'009744,'195700010,1
284,'009805,'195700010,0
285,'009812,'195700010,1
286,'009829,'195700010,1
287,'009836,'195700010,1
288,'009904,'195700010,0
289,'009911,'195700010,1
290,'009928,'195700010,1
291,'009935,'195700010,1
292,'009942,'195700010,1
293,'010009,'195700010,0
294,'010016,'195700010,1
295,'010023,'195700010,1
296,'010108,'199800386,0
297,'010115,'199800386,1
298,'010207,'199700502,0
299,'010214,'199700502,1
300,'010306,'199600335,0
301,'010313,'199600335,1
302,'010320,'199600335,10
303,'010405,'200610967,0
304,'010504,'198902798,0
305,'010603,'199800363,0
306,'010610,'199800363,1
307,'010627,'199800363,1
308,'010634,'199800363,1
309,'010702,'199800363,0
310,'010719,'199800363,1
311,'010726,'199800363,1
312,'010801,'200000515,0
313,'010900,'200100339,0
314,'010917,'200100339,1
315,'010924,'200100339,50
316,'011006,'200100340,0
317,'011013,'200100340,1
318,'011020,'200100340,50
319,'011105,'196900033,0
320,'011112,'196900033,1
321,'011129,'196900033,50
322,'011136,'196900033,1
323,'011143,'196900033,50
324,'011204,'196900033,0
325,'011211,'196900033,1
326,'011228,'196900033,50
327,'011303,'199900311,0
328,'011402,'200100334,0
329,'011419,'200100334,1
330,'011501,'199500295,0
331,'011518,'199500295,1
332,'011525,'199500295,100
333,'011600,'199500294,0
334,'011617,'199500294,1
335,'011624,'199500294,100
336,'011709,'199400342,0
337,'011716,'199400342,1
338,'011723,'199400342,1
339,'011808,'200604196,0
340,'011815,'200604196,1
341,'011822,'200604196,50
342,'011907,'199200361,0
343,'011914,'199200361,1
344,'011921,'199200361,1
345,'012003,'199000286,0
346,'012102,'199700503,0
347,'012201,'200100327,0
348,'012218,'200100327,1
349,'012300,'200100331,0
350,'012317,'200100331,1
351,'012409,'200200302,0
352,'012416,'200200302,1
353,'012508,'200706633,0
354,'012607,'200200303,0
355,'012614,'200200303,1
356,'012706,'200000519,0
357,'012713,'200000519,30
358,'012720,'200000519,500
359,'012805,'200710886,0
360,'012812,'200710886,30
361,'012904,'200702033,0
362,'012911,'200702033,30
363,'012928,'200702033,500
364,'013000,'200400295,0
365,'013017,'200400295,30
366,'013024,'200400295,100
367,'013109,'199700498,0
368,'013208,'198400139,0
369,'013215,'198400139,100
370,'013222,'198400139,500
371,'013307,'200705179,0
372,'013406,'199100312,0
373,'013413,'199100312,1
374,'013420,'199100312,10
375,'013437,'199100312,10
376,'013505,'200607687,0
377,'013512,'200607687,1
378,'013529,'200607687,10
379,'013604,'200706336,0
380,'013611,'200706336,1
381,'013703,'200706815,0
382,'013710,'200706815,1
383,'013802,'200500380,0
384,'013819,'200500380,1
385,'013901,'200500380,0
386,'013918,'200500380,1
387,'013925,'200500380,10
388,'014007,'200500380,0
389,'014014,'200500380,1
390,'014106,'200500380,0
391,'014113,'200500380,1
392,'014205,'199500289,0
393,'014212,'199500289,1
394,'014229,'199500289,1
395,'014236,'199500289,1
396,'014304,'200600074,0
397,'014403,'198200102,0
398,'014410,'198200102,1
399,'014502,'200709601,0
400,'014601,'200604192,0
401,'014700,'199400346,0
402,'014717,'199400346,1
403,'014809,'199400346,0
404,'014816,'199400346,1
405,'014908,'198900313,0
406,'014915,'198900313,1
407,'014922,'198900313,1
408,'015004,'200500383,0
409,'015011,'200500383,1
410,'015103,'200606356,0
411,'015110,'200606356,1
412,'015127,'200606356,1
413,'015134,'200606356,1
414,'015141,'200606356,1
415,'015158,'200606356,1
416,'015165,'200606356,1
417,'015172,'200606356,1
418,'015189,'200606356,1
419,'015196,'200606356,1
420,'029513,'200606356,1
421,'029520,'200606356,10
422,'029537,'200606356,1
423,'029544,'200606356,1
424,'029551,'200606356,1
425,'029568,'200606356,1
426,'029575,'200606356,1
427,'029582,'200606356,1
428,'029599,'200606356,1
429,'045315,'200606356,1
430,'045322,'200606356,1
431,'045339,'200606356,1
432,'045346,'200606356,1
433,'045353,'200606356,1
434,'015202,'200606357,0
435,'015219,'200606357,1
436,'015226,'200606357,1
437,'015233,'200606357,1
438,'015240,'200606357,1
439,'015257,'200606357,1
440,'015264,'200606357,1
441,'015271,'200606357,1
442,'015288,'200606357,1
443,'015295,'200606357,1
444,'015318,'200606357,1
445,'015325,'200606357,1
446,'015332,'200606357,1
447,'015349,'200606357,1
448,'015356,'200606357,1
449,'015363,'200606357,1
450,'015370,'200606357,1
451,'015387,'200606357,1
452,'015394,'200606357,1
453,'015417,'200606357,1
454,'015424,'200606357,1
455,'015431,'200606357,1
456,'015301,'200600075,0
457,'015400,'200600076,0
458,'015509,'200704621,0
459,'015516,'200704621,1
460,'015523,'200704621,10
461,'015608,'200704621,0
462,'015615,'200704621,1
463,'015622,'200704621,10
464,'015707,'200704621,0
465,'015714,'200704621,1
466,'015721,'200704621,10
467,'015806,'200704621,0
468,'015813,'200704621,1
469,'015820,'200704621,10
470,'015905,'200704621,0
471,'015912,'200704621,1
472,'016001,'200704621,0
473,'016018,'200704621,1
474,'016100,'200704519,0
475,'016117,'200704519,1
476,'016124,'200704519,5
477,'016209,'200704519,0
478,'016216,'200704519,1
479,'016223,'200704519,5
480,'016308,'200704519,0
481,'016315,'200704519,1
482,'016322,'200704519,5
483,'016407,'200600064,0
484,'016506,'200704005,0
485,'016605,'200300250,0
486,'016612,'200300250,1
487,'016629,'200300250,5
488,'016636,'200300250,30
489,'016643,'200300250,30
490,'016704,'200709019,0
491,'016803,'196900027,0
492,'016810,'196900027,1
493,'016827,'196900027,50
494,'016834,'196900027,10
495,'016858,'196900027,50
496,'016902,'200500381,0
497,'016919,'200500381,1
498,'016926,'200500381,50
499,'016933,'200500381,50
500,'017008,'200607690,0
501,'017015,'200607690,1
502,'017022,'200607690,10
503,'017107,'199800370,0
504,'017114,'199800370,1
505,'017121,'199800370,50
506,'017138,'199800370,1
507,'017145,'199800370,50
508,'017206,'199504362,0
509,'017213,'199504362,1
510,'017220,'199504362,1
511,'017237,'199504362,1
512,'017305,'199600342,0
513,'017312,'199600342,1
514,'017404,'199600340,0
515,'017503,'199600343,0
516,'017602,'199600341,0
517,'017701,'200705460,0
518,'017800,'200703539,0
519,'017909,'200703539,0
520,'018005,'200703539,0
521,'018104,'200500382,0
522,'018203,'200600071,0
523,'018302,'200600066,0
524,'018401,'200100332,0
525,'018418,'200100332,1
526,'018425,'200100332,1
527,'018432,'200100332,1
528,'018500,'200709013,0
529,'018517,'200709013,1
530,'018524,'200709013,10
531,'018531,'200709013,10
532,'018609,'200100336,0
533,'018708,'200000510,0
534,'018807,'200300249,0
535,'018814,'200300249,500
536,'018906,'200000498,0
537,'019002,'200000513,0
538,'019019,'200000513,1
539,'019101,'198100066,0
540,'019118,'198100066,1
541,'019125,'198100066,1
542,'019200,'200300247,0
543,'019217,'200300247,1
544,'019224,'200300247,1
545,'019309,'200300247,0
546,'019316,'200300247,1
547,'019408,'200300247,0
548,'019415,'200300247,1
549,'019422,'200300247,1
550,'019507,'200300247,0
551,'019514,'200300247,1
552,'019606,'200704957,0
553,'019705,'200600067,0
554,'019804,'200703204,0
555,'019811,'200703204,30
556,'019828,'200703204,300
557,'019903,'200400290,0
558,'019910,'200400290,100
559,'020008,'200400296,0
560,'020015,'200400296,1
561,'020022,'200400296,100
562,'020039,'200400296,50
563,'020107,'199600346,0
564,'020114,'199600346,1
565,'020121,'199600346,100
566,'020206,'199600334,0
567,'020305,'200100326,0
568,'020404,'199900310,0
569,'020411,'199900310,1
570,'020503,'199900310,0
571,'020510,'199900310,1
572,'020602,'199900310,0
573,'020619,'199900310,1
574,'020701,'199900317,0
575,'020800,'199900318,0
576,'020909,'199900319,0
577,'020916,'199900319,1
578,'021005,'200000504,0
579,'021104,'199203486,0
580,'021111,'199203486,1
581,'021128,'199203486,1
582,'021135,'199203486,1
583,'021142,'199203486,1
584,'021203,'200500384,0
585,'021210,'200500384,1
586,'021227,'200500384,50
587,'021234,'200500384,10
588,'021302,'199600331,0
589,'021319,'199600331,1
590,'021401,'200709527,0
591,'021500,'200200301,0
592,'021517,'200200301,1
593,'021524,'200200301,1
594,'021609,'199500283,0
595,'021708,'200400291,0
596,'021715,'200400291,1
597,'021722,'200400291,10
598,'021807,'200604193,0
599,'021906,'200701217,0
600,'021913,'200701217,1
601,'022002,'200703858,0
602,'022019,'200703858,30
603,'022026,'200703858,300
604,'022101,'200703820,0
605,'022200,'200703821,0
606,'022309,'199700499,0
607,'022408,'200607689,0
608,'022507,'199500281,0
609,'022514,'199500281,1
610,'022521,'199500281,1
611,'022606,'198800302,0
612,'022705,'200604195,0
613,'022804,'200500369,0
614,'022811,'200500369,1
615,'022828,'200500369,10
616,'022903,'200705164,0
617,'022910,'200705164,1
618,'022927,'200705164,10
619,'023108,'199500291,0
620,'023115,'199500291,1
621,'023122,'199500291,100
622,'023207,'199500293,0
623,'023214,'199500293,10
624,'023221,'199500293,100
625,'023238,'199500293,500
626,'023306,'198800304,0
627,'023313,'198800304,10
628,'023320,'198800304,100
629,'023337,'198800304,500
630,'023405,'200604194,0
631,'023504,'200607688,0
632,'023603,'199500286,0
633,'023702,'200600063,0
634,'023801,'200600072,0
635,'023818,'200600072,1
636,'023825,'200600072,10
637,'023900,'199600345,0
638,'023917,'199600345,1
639,'023924,'199600345,50
640,'024006,'200000500,0
641,'024013,'200000500,1
642,'024020,'200000500,1
643,'024105,'198800303,0
644,'024112,'198800303,1
645,'024129,'198800303,10
646,'024136,'198800303,50
647,'024150,'198800303,50
648,'024204,'199500292,0
649,'024211,'199500292,1
650,'024228,'199500292,10
651,'024303,'200709847,0
652,'024310,'200709847,1
653,'024402,'199203544,0
654,'024501,'200709846,0
655,'024518,'200709846,1
656,'024600,'200701052,0
657,'024617,'200701052,1
658,'024709,'200500379,0
659,'024716,'200500379,1
660,'024808,'200500379,0
661,'024815,'200500379,1
662,'024907,'200500379,0
663,'024914,'200500379,1
664,'025003,'200500379,0
665,'025010,'200500379,1
666,'025102,'200500372,0
667,'025119,'200500372,1
668,'025201,'200500372,0
669,'025218,'200500372,1
670,'025300,'200500374,0
671,'025317,'200500374,1
672,'025409,'200500374,0
673,'025416,'200500374,1
674,'025508,'200500375,0
675,'025515,'200500375,1
676,'025607,'200500375,0
677,'025614,'200500375,1
678,'025706,'200500373,0
679,'025713,'200500373,1
680,'025805,'200500373,0
681,'025812,'200500373,1
682,'025904,'199600347,0
683,'025911,'199600347,1
684,'026000,'200600065,0
685,'026109,'200100335,0
686,'026116,'200100335,1
687,'026208,'200709863,0
688,'026215,'200709863,1
689,'026307,'200705458,0
690,'026406,'200300248,0
691,'026505,'200705487,0
692,'026512,'200705487,1
693,'026604,'197000026,0
694,'026611,'197000026,1
695,'026628,'197000026,1
696,'026635,'197000026,1
697,'026642,'197000026,1
698,'026703,'197000026,0
699,'026710,'197000026,1
700,'026727,'197000026,1
701,'026802,'198900314,0
702,'026819,'198900314,1
703,'026826,'198900314,1
704,'026901,'199900321,0
705,'026918,'199900321,1
706,'026925,'199900321,1
707,'026932,'199900321,1
708,'027007,'199900321,0
709,'027014,'199900321,1
710,'027021,'199900321,1
711,'027106,'198600192,0
712,'027113,'198600192,1
713,'027205,'198600192,0
714,'027212,'198600192,1
715,'027304,'200600073,0
716,'027403,'199700505,0
717,'027410,'199700505,1
718,'027502,'200600069,0
719,'027601,'200600068,0
720,'027700,'200808214,0
721,'027717,'200808214,1
722,'027809,'199300399,0
723,'027816,'199300399,1
724,'027830,'199300399,1
725,'027908,'200713003,0
726,'027915,'200713003,1
727,'027922,'200713003,1
728,'027939,'200713003,1
729,'027946,'200713003,1
730,'027953,'200713003,1
731,'027960,'200713003,1
732,'027977,'200713003,1
733,'027984,'200713003,1
734,'027991,'200713003,1
735,'045414,'200713003,1
736,'028004,'200713093,0
737,'028011,'200713093,1
738,'028028,'200713093,10
739,'028035,'200713093,50
740,'028103,'200713361,0
741,'028110,'200713361,1
742,'028127,'200713361,10
743,'028202,'200713840,0
744,'028219,'200713840,1
745,'028301,'200713899,0
746,'028318,'200713899,1
747,'028325,'200713899,10
748,'028400,'200713905,0
749,'028417,'200713905,1
750,'028424,'200713905,10
751,'028431,'200713905,50
752,'028509,'200800281,0
753,'028516,'200800281,4
754,'028608,'200801933,0
755,'028615,'200801933,1
756,'028622,'200801933,10
757,'028707,'200802123,0
758,'028714,'200802123,1
759,'028806,'200804349,0
760,'028813,'200804349,1
761,'028820,'200804349,10
762,'028905,'200805767,0
763,'028912,'200805767,1
764,'029001,'200807403,0
765,'029018,'200807403,1
766,'029025,'200807403,1
767,'029032,'200807403,1
768,'029049,'200807403,1
769,'029056,'200807403,1
770,'029063,'200807403,1
771,'029070,'200807403,1
772,'029087,'200807403,1
773,'029100,'200807404,0
774,'029117,'200807404,1
775,'029124,'200807404,1
776,'029131,'200807404,1
777,'029148,'200807404,1
778,'029155,'200807404,1
779,'029162,'200807404,1
780,'029209,'200807405,0
781,'029216,'200807405,1
782,'029308,'199700506,0
783,'029315,'199700506,1
784,'029407,'198900312,0
785,'029414,'198900312,1
786,'029605,'195700007,0
787,'029612,'195700007,1
788,'029704,'195700007,0
789,'029711,'195700007,1
790,'029803,'198700245,0
791,'029810,'198700245,1
792,'029902,'200805994,0
793,'029919,'200805994,1
794,'029926,'200805994,10
795,'030007,'200805994,0
796,'030014,'200805994,1
797,'030021,'200805994,10
798,'030205,'199102056,0
799,'030212,'199102056,1
800,'030304,'199302244,0
801,'030311,'199302244,1
802,'030403,'199302248,0
803,'030410,'199302248,1
804,'030502,'199102057,0
805,'030519,'199102057,1
806,'030601,'199202006,0
807,'030618,'199202006,1
808,'030700,'199401614,0
809,'030717,'199401614,1
810,'030809,'199602116,0
811,'030816,'199602116,1
812,'030908,'199602123,0
813,'030915,'199602123,1
814,'031004,'199702330,0
815,'031011,'199702330,1
816,'031103,'200301713,0
817,'031110,'200301713,1
818,'031202,'200301714,0
819,'031226,'200301714,1
820,'031301,'200210725,0
821,'031318,'200210725,1
822,'031400,'200210725,0
823,'031417,'200210725,1
824,'031509,'199602122,0
825,'031516,'199602122,1
826,'031608,'199602119,0
827,'031615,'199602119,1
828,'031707,'200210724,0
829,'031714,'200210724,1
830,'031806,'199702329,0
831,'031813,'199702329,1
832,'031905,'199602121,0
833,'031912,'199602121,1
834,'032001,'199602119,0
835,'032018,'199602119,1
836,'032100,'199401612,0
837,'032117,'199401612,1
838,'032209,'200805994,0
839,'032216,'200805994,1
840,'032308,'199302244,0
841,'032315,'199302244,1
842,'032407,'199302248,0
843,'032414,'199302248,1
844,'032506,'195700009,0
845,'032513,'195700009,1
846,'032520,'195700009,10
847,'032605,'200805767,0
848,'032612,'200805767,1
849,'032629,'200805767,1
850,'032704,'200805767,0
851,'032711,'200805767,1
852,'032803,'199102056,0
853,'032902,'199702329,0
854,'033008,'200807405,0
855,'033015,'200807405,1
856,'033107,'200807405,0
857,'033114,'200807405,1
858,'033206,'200807405,0
859,'033213,'200807405,1
860,'033305,'200807405,0
861,'033312,'200807405,1
862,'033404,'200807405,0
863,'033411,'200807405,1
864,'033503,'200805994,0
865,'033510,'200805994,1
866,'033527,'200805994,5
867,'033534,'200805994,30
868,'033541,'200805994,10
869,'033602,'200703373,0
870,'033619,'200703373,1
871,'033626,'200703373,1
872,'033701,'200400292,0
873,'033800,'200400293,0
874,'033909,'200400289,0
875,'034005,'198500175,0
876,'034104,'197700062,0
877,'034203,'197700062,0
878,'034302,'199806840,0
879,'034401,'199800379,0
880,'034708,'199800385,0
881,'034807,'198900313,0
882,'034906,'198100066,0
883,'034913,'198100066,1
884,'035002,'200705164,0
885,'035101,'200805994,0
886,'035118,'200805994,1
887,'035125,'200805994,5
888,'035132,'200805994,30
889,'035149,'200805994,10
890,'035408,'198100061,0
891,'035507,'199300391,0
892,'035903,'199600339,0
893,'036009,'200100333,0
894,'036108,'199806841,0
895,'036207,'201000997,0
896,'036214,'201000997,28
897,'036221,'201000997,28
898,'036238,'201000997,500
899,'036306,'201000996,0
900,'036313,'201000996,28
901,'036320,'201000996,28
902,'036337,'201000996,500
903,'036405,'201000995,0
904,'036412,'201000995,28
905,'036429,'201000995,28
906,'036436,'201000995,1000
907,'036504,'200300245,0
908,'036511,'200300245,1
909,'036603,'197500070,0
910,'036610,'197500070,1
911,'036702,'201002420,0
912,'036719,'201002420,1000
913,'036801,'200704519,0
914,'036818,'200704519,1
915,'036825,'200704519,5
916,'036900,'201003736,0
917,'036917,'201003736,30
918,'037006,'200000500,0
919,'037013,'200000500,1
920,'037105,'195700007,0
921,'037112,'195700007,1
922,'037204,'199100317,0
923,'037211,'199100317,1
924,'037228,'199100317,1
925,'037303,'200901532,0
926,'037310,'200901532,1
927,'037327,'200901532,10
928,'037402,'201004082,0
929,'037501,'200903888,0
930,'037518,'200903888,1
931,'037600,'200903888,0
932,'037617,'200903888,1
933,'037709,'200902008,0
934,'037716,'200902008,1
935,'037723,'200902008,1
936,'037730,'200902008,1
937,'037747,'200902008,1
938,'037754,'200902008,1
939,'037761,'200902008,1
940,'037778,'200902008,1
941,'037808,'195700007,0
942,'037815,'195700007,1
943,'037907,'195700007,0
944,'037914,'195700007,1
945,'038003,'200100346,0
946,'038010,'200100346,1
947,'038102,'201100899,0
948,'038119,'201100899,30
949,'038126,'201100899,300
950,'038201,'195700009,0
951,'038218,'195700009,1
952,'038225,'195700009,1
953,'038300,'201103810,0
954,'038317,'201103810,1
955,'038324,'201103810,50
956,'038331,'201103810,1
957,'038348,'201103810,50
958,'038409,'198100066,0
959,'038416,'198100066,1
960,'038508,'200706815,0
961,'038515,'200706815,1
962,'038607,'200200301,0
963,'038614,'200200301,1
964,'038706,'201107963,0
965,'038713,'201107963,1
966,'038720,'201107963,10
967,'038805,'200000507,0
968,'038812,'200000507,1
969,'038904,'195700009,0
970,'038911,'195700009,1
971,'039000,'199300402,0
972,'039017,'199300402,1
973,'039109,'201203610,0
974,'039116,'201203610,5
975,'039123,'201203610,25
976,'039208,'201203074,0
977,'039215,'201203074,1
978,'039307,'201203075,0
979,'039314,'201203075,1
980,'039406,'201200839,0
981,'039505,'201200840,0
982,'039604,'201204545,0
983,'039703,'201204546,0
984,'039802,'201206624,0
985,'039901,'200703373,0
986,'039918,'200703373,1
987,'039925,'200703373,1
988,'040006,'200713840,0
989,'040013,'200713840,1
990,'040020,'200713840,1
991,'040105,'201208722,0
992,'040204,'201300141,0
993,'040303,'201300143,0
994,'040402,'201300142,0
995,'040501,'201302663,0
996,'040518,'201302663,50
997,'040600,'201308617,0
998,'040617,'201308617,1
999,'040624,'201308617,30
1000,'040709,'201308617,0
1001,'040716,'201308617,1
1002,'040808,'201308617,0
1003,'040815,'201308617,1
1004,'040907,'195700009,0
1005,'040914,'195700009,1
1006,'041003,'195700009,0
1007,'041010,'195700009,1
1008,'041102,'198600196,0
1009,'041119,'198600196,1
1010,'041201,'200300245,0
1011,'041218,'200300245,1
1012,'041300,'201306830,0
1013,'041409,'201307164,0
1014,'041508,'201307385,0
1015,'041607,'201307384,0
1016,'041706,'201307383,0
1017,'041805,'201401572,0
1018,'041812,'201401572,1
1019,'041829,'201401572,1
1020,'041836,'201401572,1
1021,'041904,'199100317,0
1022,'041911,'199100317,1
1023,'041928,'199100317,50
1024,'041935,'199100317,5
1025,'041942,'199100317,10
1026,'042000,'201402058,0
1027,'042017,'201402058,1
1028,'042109,'201402162,0
1029,'042116,'201402162,1
1030,'042208,'201402142,0
1031,'042215,'201402142,1
1032,'042307,'201402207,0
1033,'042314,'201402207,1
1034,'042406,'201402896,0
1035,'042413,'201402896,1
1036,'042505,'200805767,0
1037,'042512,'200805767,1
1038,'042604,'201404653,0
1039,'042611,'201404653,1
1040,'042703,'200100339,0
1041,'042710,'200100339,1
1042,'042727,'200100339,50
1043,'042802,'200500369,0
1044,'042819,'200500369,1
1045,'042826,'200500369,10
1046,'042901,'201503545,0
1047,'042918,'201503545,1
1048,'043007,'201504712,0
1049,'043014,'201504712,1
1050,'043021,'201504712,10
1051,'043106,'201504712,0
1052,'043113,'201504712,1
1053,'043120,'201504712,10
1054,'043205,'195700010,0
1055,'043212,'195700010,1
1056,'043304,'201504712,0
1057,'043311,'201504712,1
1058,'043328,'201504712,10
1059,'043403,'201603536,0
1060,'043410,'201603536,1
1061,'043427,'201603536,1
1062,'043434,'201603536,1
1063,'043441,'201603536,1
1064,'043502,'199300401,0
1065,'043519,'199300401,1
1066,'043601,'198300121,0
1067,'043618,'198300121,1
1068,'043625,'198300121,10
1069,'043700,'201604671,0
