,0,1,2
80,'002536,'199902858,120
81,'002543,'199902858,240
82,'002550,'199902858,500
83,'002567,'199902858,100
84,'002574,'199902858,20
85,'002604,'200411076,0
86,'002703,'200702917,0
87,'002802,'200702153,0
88,'002819,'200702153,30
89,'002826,'200702153,500
90,'002833,'200702153,600
91,'002840,'200702153,300
92,'002857,'200702153,100
93,'002901,'200402879,0
94,'002918,'200402879,30
95,'002925,'200402879,500
96,'002932,'200402879,600
97,'002949,'200402879,300
98,'002956,'200402879,100
99,'003007,'200003434,0
100,'003014,'200003434,1
101,'003021,'200003434,1
102,'003038,'200003434,1
103,'003045,'200003434,1
104,'003106,'199702771,0
105,'003113,'199702771,30
106,'003120,'199702771,100
107,'003137,'199702771,500
108,'003144,'199702771,600
109,'003151,'199702771,300
110,'003205,'200003399,0
111,'003212,'200003399,1
112,'003229,'200003399,1
113,'003236,'200003399,1
114,'003243,'200003399,1
115,'003304,'200502384,0
116,'003403,'200202408,0
117,'003410,'200202408,120
118,'003427,'200202408,240
119,'003434,'200202408,150
120,'003441,'200202408,300
121,'003502,'197800427,0
122,'003519,'197800427,30
123,'003526,'197800427,500
124,'003601,'199902861,0
125,'003618,'199902861,90
126,'003625,'199902861,180
127,'003700,'200402852,0
128,'003717,'200402852,30
129,'003724,'200402852,500
130,'003731,'200402852,600
131,'003748,'200402852,300
132,'003809,'200402875,0
133,'003908,'200605456,0
134,'004004,'200402866,0
135,'004011,'200402866,1
136,'004028,'200402866,1
137,'004035,'200402866,1
138,'004103,'200604301,0
139,'004110,'200604301,500
140,'004127,'200604301,1
141,'004202,'200003409,0
142,'004219,'200003409,30
143,'004226,'200003409,100
144,'004233,'200003409,500
145,'004240,'200003409,500
146,'004257,'200003409,1000
147,'004264,'200003409,10
148,'004271,'200003409,100
149,'004301,'200003439,0
150,'004318,'200003439,50
151,'004325,'200003439,100
152,'004400,'200604302,0
153,'004417,'200604302,500
154,'004424,'200604302,500
155,'004509,'200502391,0
156,'004608,'200502404,0
157,'004615,'200502404,1
158,'004707,'200606547,0
159,'004714,'200606547,30
160,'004721,'200606547,100
161,'004806,'200003410,0
162,'004813,'200003410,30
163,'004820,'200003410,100
164,'004905,'200301964,0
165,'004912,'200301964,10
166,'005001,'200600511,0
167,'005100,'200202392,0
168,'005117,'200202392,30
169,'005209,'200704398,0
170,'005308,'199802626,0
171,'005315,'199802626,30
172,'005322,'199802626,1000
173,'005339,'199802626,900
174,'005407,'199202241,0
175,'005414,'199202241,1
176,'005421,'199202241,1
177,'005506,'199302465,0
178,'005513,'199302465,90
179,'005520,'199302465,180
180,'005537,'199302465,360
181,'005544,'199302465,500
182,'005551,'199302465,60
183,'005605,'200102722,0
184,'005612,'200102722,30
185,'005629,'200102722,100
186,'005704,'200607015,0
187,'005711,'200607015,1
188,'005728,'200607015,1
189,'005803,'200502415,0
190,'005810,'200502415,1
191,'005902,'200102726,0
192,'006008,'199302464,0
193,'006015,'199302464,1
194,'006022,'199302464,1
195,'006107,'200402859,0
196,'006114,'200402859,60
197,'006121,'200402859,120
198,'006206,'199902860,0
199,'006213,'199902860,150
200,'006220,'199902860,300
201,'006305,'200003417,0
202,'006312,'200003417,30
203,'006329,'200003417,500
204,'006404,'199001932,0
205,'006411,'199001932,10
206,'006428,'199001932,500
207,'006435,'199001932,500
208,'006503,'200502395,0
209,'006510,'200502395,1
210,'006602,'199602409,0
211,'006619,'199602409,30
212,'006626,'199602409,50
213,'006633,'199602409,60
214,'006640,'199602409,60
215,'006701,'200607013,0
216,'006800,'200402861,0
217,'006817,'200402861,1
218,'006909,'199902852,0
219,'006916,'199902852,1
220,'006923,'199902852,1
221,'007005,'200301957,0
222,'007012,'200301957,10
223,'007029,'200301957,500
224,'007104,'199202221,0
225,'007111,'199202221,100
226,'007203,'200600512,0
227,'007210,'200600512,150
228,'007227,'200600512,300
229,'007302,'200608196,0
230,'007319,'200608196,100
231,'007326,'200608196,200
232,'007333,'200608196,60
233,'007340,'200608196,120
234,'007401,'200608195,0
235,'007500,'200402870,0
236,'007517,'200402870,100
237,'007524,'200402870,200
238,'007609,'200600510,0
239,'007616,'200600510,60
240,'007623,'200600510,120
241,'007708,'200607016,0
242,'007715,'200607016,90
243,'007722,'200607016,180
244,'007807,'199802623,0
245,'007814,'199802623,30
246,'007821,'199802623,500
247,'007906,'200502405,0
248,'007913,'200502405,1
249,'007920,'200502405,1
250,'008002,'199502107,0
251,'008019,'199502107,1
252,'008026,'199502107,1
253,'008101,'199702764,0
254,'008118,'199702764,180
255,'008125,'199702764,360
256,'008200,'200607011,0
257,'008217,'200607011,100
258,'008224,'200607011,200
259,'008309,'200608198,0
260,'008408,'200301987,0
261,'008415,'200301987,150
262,'008422,'200301987,300
263,'008439,'200301987,120
264,'008446,'200301987,240
265,'008453,'200301987,500
266,'008460,'200301987,1
267,'008477,'200301987,60
268,'008507,'200301988,0
269,'008514,'200301988,60
270,'008521,'200301988,120
271,'008606,'200502389,0
272,'008705,'200702886,0
273,'008712,'200702886,1
274,'008804,'200402850,0
275,'008811,'200402850,30
276,'008828,'200402850,100
277,'008903,'200202401,0
278,'008910,'200202401,90
279,'008927,'200202401,180
280,'009009,'199802620,0
281,'009016,'199802620,10
282,'009023,'199802620,30
283,'009030,'199802620,500
284,'009047,'199802620,500
285,'009054,'199802620,100
286,'009108,'200202403,0
287,'009207,'200702540,0
288,'009214,'200702540,28
289,'009306,'200702551,0
290,'009313,'200702551,28
291,'009405,'200003442,0
292,'009412,'200003442,30
293,'009429,'200003442,100
294,'009436,'200003442,200
295,'009443,'200003442,500
296,'009450,'200003442,300
297,'009467,'200003442,600
298,'009474,'200003442,100
299,'009481,'200003442,1000
300,'009504,'200102720,0
301,'009511,'200102720,30
302,'009528,'200102720,200
303,'009535,'200102720,500
304,'009603,'200003432,0
305,'009610,'200003432,30
306,'009627,'200003432,200
307,'009634,'200003432,500
308,'009702,'200102739,0
309,'009719,'200102739,10
310,'009726,'200102739,500
311,'009733,'200102739,100
312,'009801,'199602410,0
313,'009818,'199602410,30
314,'009825,'199602410,100
315,'009832,'199602410,500
316,'009900,'199302463,0
317,'009917,'199302463,30
318,'009924,'199302463,100
319,'009931,'199302463,500
320,'010005,'200700844,0
321,'010012,'200700844,30
322,'010029,'200700844,600
323,'010036,'200700844,300
324,'010104,'200003427,0
325,'010111,'200003427,30
326,'010128,'200003427,500
327,'010203,'200608201,0
328,'010210,'200608201,30
329,'010227,'200608201,500
330,'010302,'200600513,0
331,'010319,'200600513,30
332,'010326,'200600513,100
333,'010401,'199802635,0
334,'010418,'199802635,30
335,'010425,'199802635,100
336,'010432,'199802635,500
337,'010500,'199602411,0
338,'010517,'199602411,30
339,'010524,'199602411,100
340,'010531,'199602411,500
341,'010609,'199802615,0
342,'010616,'199802615,30
343,'010623,'199802615,1000
344,'010630,'199802615,900
345,'010647,'199802615,500
346,'010708,'196400082,0
347,'010715,'196400082,30
348,'010722,'196400082,1000
349,'010739,'196400082,900
350,'010807,'200003416,0
351,'010814,'200003416,30
352,'010821,'200003416,100
353,'010838,'200003416,500
354,'010906,'199001929,0
355,'010913,'199001929,30
356,'010920,'199001929,500
357,'011002,'200003398,0
358,'011019,'200003398,10
359,'011026,'200003398,200
360,'011101,'200003415,0
361,'011118,'200003415,30
362,'011125,'200003415,100
363,'011132,'200003415,500
364,'011200,'200301962,0
365,'011217,'200301962,30
366,'011224,'200301962,100
367,'011231,'200301962,500
368,'011309,'199802628,0
369,'011316,'199802628,1
370,'011323,'199802628,90
371,'011330,'199802628,1
372,'011347,'199802628,90
373,'011408,'198601273,0
374,'011415,'198601273,30
375,'011422,'198601273,100
376,'011439,'198601273,500
377,'011446,'198601273,90
378,'011453,'198601273,600
379,'011460,'198601273,120
380,'011477,'198601273,300
381,'011507,'200003412,0
382,'011514,'200003412,10
383,'011606,'200301975,0
384,'011613,'200301975,30
385,'011620,'200301975,500
386,'011705,'200600508,0
387,'011804,'200301986,0
388,'011811,'200301986,10
389,'011828,'200301986,50
390,'011835,'200301986,500
391,'011903,'200003387,0
392,'011910,'200003387,150
393,'011927,'200003387,300
394,'011934,'200003387,500
395,'011941,'200003387,30
396,'011958,'200003387,120
397,'011965,'200003387,240
398,'011972,'200003387,100
399,'011989,'200003387,90
400,'012009,'200710369,0
401,'012016,'200710369,120
402,'012023,'200710369,240
403,'012030,'200710369,100
404,'012047,'200710369,90
405,'012108,'200600509,0
406,'012115,'200600509,60
407,'012207,'200402853,0
408,'012214,'200402853,30
409,'012221,'200402853,500
410,'012238,'200402853,600
411,'012245,'200402853,300
412,'012306,'200003411,0
413,'012313,'200003411,30
414,'012320,'200003411,100
415,'012337,'200003411,500
416,'012405,'200605457,0
417,'012412,'200605457,1
418,'012504,'200301990,0
419,'012511,'200301990,30
420,'012528,'200301990,500
421,'012535,'200301990,600
422,'012542,'200301990,300
423,'012603,'200102744,0
424,'012610,'200102744,100
425,'012702,'200202386,0
426,'012719,'200202386,30
427,'012726,'200202386,500
428,'012733,'200202386,600
429,'012801,'200202389,0
430,'012818,'200202389,30
431,'012825,'200202389,500
432,'012832,'200202389,600
433,'012900,'200710570,0
434,'012917,'200710570,1
435,'012924,'200710570,10
436,'012931,'200710570,50
437,'013006,'200502390,0
438,'013013,'200502390,10
439,'013105,'199802616,0
440,'013112,'199802616,30
441,'013129,'199802616,1000
442,'013204,'200202407,0
443,'013211,'200202407,1
444,'013303,'198000484,0
445,'013310,'198000484,1
446,'013327,'198000484,1
447,'013334,'198000484,1
448,'013341,'198000484,1
449,'013402,'200607014,0
450,'013501,'200502396,0
451,'013600,'200702865,0
452,'013617,'200702865,1
453,'013624,'200702865,1
454,'013709,'200710523,0
455,'013716,'200710523,1
456,'013723,'200710523,1
457,'013808,'200502392,0
458,'013815,'200502392,1
459,'013907,'200607012,0
460,'014003,'200301956,0
461,'014010,'200301956,90
462,'014027,'200301956,180
463,'014034,'200301956,120
464,'014041,'200301956,240
465,'014058,'200301956,10
466,'014102,'199602408,0
467,'014119,'199602408,10
468,'014126,'199602408,30
469,'014133,'199602408,100
470,'014140,'199602408,500
471,'014157,'199602408,600
472,'014164,'199602408,100
473,'014201,'198701478,0
474,'014218,'198701478,10
475,'014225,'198701478,500
476,'014300,'199202238,0
477,'014317,'199202238,30
478,'014324,'199202238,300
479,'014409,'200003402,0
480,'014416,'200003402,30
481,'014423,'200003402,100
482,'014430,'200003402,500
483,'014447,'200003402,100
484,'014454,'200003402,600
485,'014508,'200003403,0
486,'014515,'200003403,30
487,'014522,'200003403,100
488,'014539,'200003403,200
489,'014546,'200003403,500
490,'014553,'200003403,300
491,'014560,'200003403,600
492,'014577,'200003403,100
493,'014607,'200502411,0
494,'014614,'200502411,150
495,'014621,'200502411,300
496,'014706,'200502416,0
497,'014713,'200502416,150
498,'014720,'200502416,300
499,'014737,'200502416,120
500,'014744,'200502416,200
501,'014751,'200502416,100
502,'014768,'200502416,240
503,'014775,'200502416,400
504,'014782,'200502416,180
505,'014799,'200502416,90
506,'014805,'200402880,0
507,'014812,'200402880,100
508,'014904,'200702194,0
509,'014911,'200702194,100
510,'015000,'198501291,0
511,'015017,'198501291,30
512,'015024,'198501291,500
513,'015109,'198902046,0
514,'015116,'198902046,10
515,'015123,'198902046,30
516,'015130,'198902046,500
517,'015147,'198902046,500
518,'015208,'199202240,0
519,'015215,'199202240,30
520,'015222,'199202240,500
521,'015239,'199202240,600
522,'015246,'199202240,300
523,'015307,'199202245,0
524,'015314,'199202245,30
525,'015321,'199202245,500
526,'015338,'199202245,100
527,'015345,'199202245,600
528,'015352,'199202245,300
529,'015406,'200705803,0
530,'015505,'200502408,0
531,'015604,'200502409,0
532,'015703,'200605455,0
533,'015802,'200608200,0
534,'015819,'200608200,1
535,'015901,'200608199,0
536,'015918,'200608199,10
537,'015925,'200608199,500
538,'016007,'200402856,0
539,'016014,'200402856,150
540,'016021,'200402856,300
541,'016038,'200402856,500
542,'016045,'200402856,30
543,'016052,'200402856,300
544,'016106,'200502410,0
545,'016113,'200502410,1
546,'016205,'200003407,0
547,'016212,'200003407,1
548,'016229,'200003407,1
549,'016236,'200003407,1
550,'016304,'199502111,0
551,'016311,'199502111,120
552,'016328,'199502111,240
553,'016403,'200705519,0
554,'016410,'200705519,10
555,'016427,'200705519,60
556,'016434,'200705519,60
557,'016441,'200705519,20
558,'016502,'199502108,0
559,'016519,'199502108,10
560,'016526,'199502108,500
561,'016533,'199502108,500
562,'016540,'199502108,2
563,'016601,'200502385,0
564,'016618,'200502385,30
565,'016625,'200502385,200
566,'016700,'200411077,0
567,'016809,'200301966,0
568,'016816,'200301966,10
569,'016908,'199202246,0
570,'016915,'199202246,10
571,'016922,'199202246,100
572,'017004,'200502386,0
573,'017103,'199202242,0
574,'017202,'200502387,0
575,'017301,'200502388,0
576,'017400,'200502406,0
577,'017417,'200502406,30
578,'017424,'200502406,60
579,'017431,'200502406,120
580,'017509,'200402865,0
581,'017608,'200003406,0
582,'017615,'200003406,30
583,'017622,'200003406,100
584,'017639,'200003406,500
585,'017707,'200003437,0
586,'017806,'200502397,0
587,'017813,'200502397,1
588,'017905,'200502407,0
589,'018001,'200202409,0
590,'018018,'200202409,30
591,'018025,'200202409,200
592,'018032,'200202409,300
593,'018100,'200402878,0
594,'018209,'199202222,0
595,'018216,'199202222,30
596,'018223,'199202222,100
597,'018230,'199202222,500
598,'018247,'199202222,90
599,'018254,'199202222,600
600,'018261,'199202222,120
601,'018278,'199202222,300
602,'018308,'199202254,0
603,'018315,'199202254,10
604,'018322,'199202254,500
605,'018407,'199802621,0
606,'018414,'199802621,10
607,'018421,'199802621,30
608,'018438,'199802621,500
609,'018445,'199802621,500
610,'018506,'200301991,0
611,'018513,'200301991,30
612,'018520,'200301991,50
613,'018537,'200301991,100
614,'018605,'200502399,0
615,'018612,'200502399,100
616,'018629,'200502399,200
617,'018704,'200611310,0
618,'018711,'200611310,100
619,'018728,'200611310,200
620,'018735,'200611310,1000
621,'018742,'200611310,120
622,'018759,'200611310,20
623,'018803,'200502401,0
624,'018902,'200402857,0
625,'018919,'200402857,100
626,'019008,'200711874,0
627,'019015,'200711874,10
628,'019022,'200711874,100
629,'019039,'200711874,500
630,'019107,'199302459,0
631,'019206,'200808385,0
632,'019213,'200808385,60
633,'019220,'200808385,120
634,'019305,'200808194,0
635,'019312,'200808194,90
636,'019329,'200808194,180
637,'019336,'200808194,60
638,'019343,'200808194,50
639,'019404,'200809441,0
640,'019411,'200809441,10
641,'019428,'200809441,100
642,'019435,'200809441,500
643,'019503,'200803656,0
644,'019510,'200803656,100
645,'019602,'200803294,0
646,'019619,'200803294,100
647,'019626,'200803294,30
648,'019633,'200803294,600
649,'019640,'200803294,300
650,'019701,'200810455,0
651,'019718,'200810455,100
652,'019725,'200810455,200
653,'019800,'200704289,0
654,'019817,'200704289,30
655,'019824,'200704289,100
656,'019831,'200704289,300
657,'019848,'200704289,90
658,'019909,'200811474,0
659,'019916,'200811474,10
660,'020004,'200808209,0
661,'020103,'200810889,0
662,'020202,'200807072,0
663,'020301,'200811851,0
664,'020400,'200806605,0
665,'020417,'200806605,10
666,'020509,'200809142,0
667,'020608,'200809275,0
668,'020707,'200811368,0
669,'020714,'200811368,10
670,'020806,'200808196,0
671,'020813,'200808196,10
672,'020905,'200712783,0
673,'020912,'200712783,1
674,'020929,'200712783,10
675,'020936,'200712783,50
676,'021001,'200807239,0
677,'021018,'200807239,1
678,'021100,'200810430,0
679,'021117,'200810430,10
680,'021124,'200810430,500
681,'021131,'200810430,1000
682,'021308,'200807475,0
683,'021407,'200809748,0
684,'021414,'200809748,10
685,'021421,'200809748,500
686,'021438,'200809748,1000
687,'021506,'200808151,0
688,'021605,'200800286,0
689,'021612,'200800286,4
690,'021629,'200800286,30
691,'021636,'200800286,100
692,'021704,'200901319,0
693,'021711,'200901319,2
694,'021728,'200901319,50
695,'021735,'200901319,100
696,'021742,'200901319,4
697,'021759,'200901319,1
698,'021803,'200902209,0
699,'021902,'200905314,0
700,'021919,'200905314,100
701,'021926,'200905314,60
702,'022008,'200905542,0
703,'022015,'200905542,100
704,'022107,'200905587,0
705,'022114,'200905587,60
706,'022206,'200901342,0
707,'022305,'200902144,0
708,'022312,'200902144,500
709,'022329,'200902144,500
710,'022404,'200902210,0
711,'022503,'200903383,0
712,'022602,'200905024,0
713,'022619,'200905024,30
714,'022701,'200904998,0
715,'022800,'201006780,0
716,'022817,'201006780,100
717,'022909,'200905475,0
718,'023005,'200902734,0
719,'023012,'200902734,500
720,'023104,'200903379,0
721,'023203,'200904175,0
722,'023302,'200905665,0
723,'023401,'200905472,0
724,'023418,'200905472,10
725,'023500,'200905471,0
726,'023609,'200904868,0
727,'023708,'200905001,0
728,'023807,'200905470,0
729,'023814,'200905470,60
730,'023821,'200905470,120
731,'023906,'200905344,0
732,'024002,'200905400,0
733,'024101,'200905399,0
734,'024200,'200905398,0
735,'024309,'199802264,0
736,'024316,'199802264,10
737,'024408,'201106947,0
738,'024415,'201106947,30
739,'024422,'201106947,60
740,'024439,'201106947,120
741,'024446,'201106947,300
742,'024507,'201109869,0
743,'024514,'201109869,1
744,'024521,'201109869,1
745,'024538,'201109869,120
746,'024606,'201110749,0
747,'024613,'201110749,10
748,'024705,'201110750,0
749,'024712,'201110750,10
750,'024804,'201200228,0
751,'024811,'201200228,10
752,'024903,'201302800,0
753,'024910,'201302800,1
754,'024927,'201302800,1
755,'024934,'201302800,1
756,'025009,'201306377,0
757,'025016,'201306377,30
758,'025023,'201306377,300
759,'025030,'201306377,100
760,'025108,'201308598,0
761,'025115,'201308598,1
762,'025207,'201308484,0
763,'025214,'201308484,28
764,'025221,'201308484,30
765,'025306,'201308478,0
766,'025313,'201308478,28
767,'025320,'201308478,30
768,'025405,'201308477,0
769,'025412,'201308477,28
770,'025429,'201308477,30
771,'025504,'201308390,0
772,'025511,'201308390,30
773,'025528,'201308390,300
774,'025603,'200202283,0
775,'025610,'200202283,1
776,'025627,'200202283,10
777,'025702,'201309260,0
778,'025719,'201309260,30
779,'025726,'201309260,300
780,'025733,'201309260,500
781,'025801,'201310778,0
782,'025818,'201310778,30
783,'025825,'201310778,300
784,'025900,'201310964,0
785,'025917,'201310964,30
786,'025924,'201310964,100
787,'026006,'201400343,0
788,'026013,'201400343,30
789,'026020,'201400343,500
790,'026037,'201400343,300
791,'026105,'201400464,0
792,'026112,'201400464,10
793,'026204,'201400918,0
794,'026211,'201400918,28
795,'026228,'201400918,30
796,'026303,'201401312,0
797,'026310,'201401312,1
798,'026327,'201401312,10
799,'026402,'201401484,0
800,'026419,'201401484,30
801,'026426,'201401484,300
802,'026501,'201405623,0
803,'026518,'201405623,1
804,'026525,'201405623,11
805,'026532,'201405623,18
806,'026600,'201402028,0
807,'026617,'201402028,500
808,'026709,'201402641,0
809,'026716,'201402641,28
810,'026723,'201402641,30
811,'026808,'201402642,0
812,'026815,'201402642,28
813,'026822,'201402642,30
814,'026907,'201402936,0
815,'026914,'201402936,30
816,'026921,'201402936,300
817,'027003,'201403458,0
818,'027010,'201403458,30
819,'027027,'201403458,300
820,'027102,'201403956,0
821,'027119,'201403956,30
822,'027126,'201403956,100
823,'027201,'201403991,0
824,'027218,'201403991,10
825,'027300,'201404184,0
826,'027317,'201404184,30
827,'027409,'201404185,0
828,'027416,'201404185,30
829,'027508,'201404380,0
830,'027515,'201404380,1
831,'027607,'201404557,0
832,'027614,'201404557,30
833,'027621,'201404557,500
834,'027706,'201404438,0
835,'027713,'201404438,30
836,'027720,'201404438,300
837,'027805,'201404651,0
838,'027812,'201404651,28
839,'027904,'201404652,0
840,'027911,'201404652,28
841,'028000,'201404665,0
842,'028017,'201404665,30
843,'028109,'201404666,0
844,'028116,'201404666,30
845,'028208,'201404980,0
846,'028215,'201404980,30
847,'028222,'201404980,100
848,'028307,'201405146,0
849,'028314,'201405146,30
850,'028321,'201405146,300
851,'028406,'201405281,0
852,'028413,'201405281,28
853,'028420,'201405281,100
854,'028437,'201405281,30
855,'028505,'201405589,0
856,'028512,'201405589,1
857,'028604,'201405764,0
858,'028611,'201405764,30
859,'028628,'201405764,200
860,'028635,'201405764,100
861,'028703,'201405765,0
862,'028710,'201405765,30
863,'028727,'201405765,500
864,'028734,'201405765,600
865,'028802,'201405778,0
866,'028819,'201405778,1
867,'028826,'201405778,3
868,'028901,'201405888,0
869,'028918,'201405888,30
870,'029007,'201405889,0
871,'029014,'201405889,30
872,'029106,'201405921,0
873,'029113,'201405921,10
874,'029205,'201405925,0
875,'029212,'201405925,30
876,'029229,'201405925,100
877,'029304,'201504920,0
878,'029311,'201504920,1
879,'029328,'201504920,30
880,'029403,'201504921,0
881,'029410,'201504921,1
882,'029427,'201504921,30
883,'029502,'700000611,0
884,'029519,'700000611,1
885,'029601,'201504229,0
886,'029618,'201504229,1
887,'029625,'201504229,4
888,'029632,'201504229,10
889,'029700,'201500754,0
890,'029717,'201500754,30
891,'029724,'201500754,100
892,'029809,'200703352,0
893,'029816,'200703352,1
894,'029823,'200703352,5
895,'029830,'200703352,3
896,'029908,'200805850,0
897,'029915,'200805850,1
898,'029922,'200805850,5
899,'030003,'201500930,0
900,'030010,'201500930,30
901,'030027,'201500930,100
902,'030102,'700000615,0
903,'030119,'700000615,1
904,'030201,'700000614,0
905,'030218,'700000614,1
906,'030300,'201504230,0
907,'030317,'201504230,1
908,'030324,'201504230,4
909,'030331,'201504230,10
910,'030409,'201700517,0
911,'030416,'201700517,1
912,'030423,'201700517,30
913,'030508,'201501472,0
914,'030515,'201501472,30
915,'030522,'201501472,100
916,'030539,'201501472,100
917,'030607,'201501473,0
918,'030614,'201501473,30
919,'030621,'201501473,100
920,'030638,'201501473,100
921,'030706,'201502654,0
922,'030713,'201502654,30
923,'030720,'201502654,500
924,'030805,'201502834,0
925,'030812,'201502834,30
926,'030829,'201502834,100
927,'030836,'201502834,300
928,'030904,'201504180,0
929,'030911,'201504180,30
930,'030928,'201504180,100
931,'031000,'201506289,0
932,'031017,'201506289,30
933,'031109,'201508137,0
934,'031116,'201508137,30
935,'031123,'201508137,100
936,'031130,'201508137,500
937,'031208,'201508138,0
938,'031215,'201508138,30
939,'031222,'201508138,100
940,'031239,'201508138,500
941,'031307,'201508135,0
942,'031314,'201508135,6
943,'031321,'201508135,100
944,'031406,'201508408,0
945,'031413,'201508408,1
946,'031420,'201508408,1
947,'031505,'201508462,0
948,'031512,'201508462,100
949,'031604,'201508452,0
950,'031611,'201508452,30
951,'031628,'201508452,200
952,'031703,'201508503,0
953,'031710,'201508503,100
954,'031802,'201508504,0
955,'031819,'201508504,60
956,'031901,'201600371,0
957,'031918,'201600371,1
958,'031925,'201600371,20
959,'032007,'201600967,0
960,'032014,'201600967,30
961,'032021,'201600967,100
962,'032106,'201600968,0
963,'032113,'201600968,30
964,'032120,'201600968,100
965,'032205,'201601008,0
966,'032212,'201601008,30
967,'032229,'201601008,100
968,'032304,'201601110,0
969,'032311,'201601110,30
970,'032403,'201600878,0
971,'032410,'201600878,500
972,'032427,'201600878,500
973,'032434,'201600878,90
974,'032502,'201601639,0
975,'032519,'201601639,30
976,'032526,'201601639,100
977,'032533,'201601639,300
978,'032601,'201601714,0
979,'032618,'201601714,30
980,'032700,'201602093,0
981,'032717,'201602093,10
982,'032724,'201602093,20
983,'032731,'201602093,500
984,'032809,'201602240,0
985,'032816,'201602240,500
986,'032823,'201602240,60
987,'032908,'201602688,0
988,'032915,'201602688,500
989,'033004,'201603239,0
990,'033011,'201603239,300
991,'033103,'201603565,0
992,'033110,'201603565,30
993,'033127,'201603565,300
994,'033202,'201603606,0
995,'033219,'201603606,30
996,'033226,'201603606,100
997,'033233,'201603606,60
998,'033301,'201603605,0
999,'033318,'201603605,30
1000,'033325,'201603605,100
1001,'033332,'201603605,60
1002,'033400,'201603888,0
1003,'033417,'201603888,30
1004,'033424,'201603888,100
1005,'033431,'201603888,100
1006,'033509,'201603876,0
1007,'033516,'201603876,30
1008,'033523,'201603876,500
1009,'033608,'201603911,0
1010,'033615,'201603911,30
1011,'033622,'201603911,300
1012,'033707,'201604013,0
1013,'033714,'201604013,21
1014,'033806,'201605763,0
1015,'033813,'201605763,30
1016,'033905,'201605762,0
1017,'033912,'201605762,30
1018,'034001,'201605764,0
1019,'034018,'201605764,30
1020,'034100,'201605943,0
1021,'034117,'201605943,90
1022,'034209,'201701328,0
1023,'034216,'201701328,1
1024,'034308,'201701329,0
1025,'034315,'201701329,1
1026,'034407,'201702139,0
1027,'034414,'201702139,1
1028,'034506,'201702146,0
1029,'034513,'201702146,1
1030,'034520,'201702146,1
1031,'034605,'201702422,0
1032,'034612,'201702422,1
1033,'034629,'201702422,30
1034,'034704,'201702422,0
1035,'034711,'201702422,1
1036,'034728,'201702422,30
1037,'034803,'201702696,0
1038,'034810,'201702696,1
1039,'034902,'201704543,0
1040,'034919,'201704543,1
1041,'035008,'201704487,0
1042,'035015,'201704487,45
1043,'035107,'201706392,0
1044,'035114,'201706392,1
1045,'035121,'201706392,10
1046,'035138,'201706392,30
1047,'035206,'201706393,0
1048,'035213,'201706393,1
1049,'035220,'201706393,10
1050,'035237,'201706393,30
1051,'035305,'201706390,0
1052,'035312,'201706390,90
1053,'035329,'201706390,100
1054,'035404,'201705794,0
1055,'035411,'201705794,60
1056,'035428,'201705794,300
1057,'035435,'201705794,30
1058,'035503,'201201791,0
1059,'035510,'201201791,30
1060,'035602,'201707236,0
1061,'035619,'201707236,30
1062,'035626,'201707236,90
1063,'035701,'201707452,0
1064,'035718,'201707452,30
1065,'035725,'201707452,100
1066,'035800,'201707527,0
1067,'035817,'201707527,30
1068,'035824,'201707527,100
