,0,1,2
1068,'040108,'201307854,0
1069,'040115,'201307854,30
1070,'040122,'201307854,500
1071,'040139,'201307854,5
1072,'040146,'201307854,10
1073,'040207,'201307819,0
1074,'040214,'201307819,30
1075,'040221,'201307819,500
1076,'040238,'201307819,10
1077,'040306,'201307925,0
1078,'040313,'201307925,30
1079,'040320,'201307925,100
1080,'040337,'201307925,10
1081,'040405,'201307926,0
1082,'040412,'201307926,30
1083,'040429,'201307926,100
1084,'040436,'201307926,10
1085,'040504,'201308537,0
1086,'040511,'201308537,30
1087,'040528,'201308537,300
1088,'040535,'201308537,5
1089,'040603,'201308538,0
1090,'040610,'201308538,30
1091,'040627,'201308538,300
1092,'040634,'201308538,5
1093,'040702,'201308539,0
1094,'040719,'201308539,30
1095,'040726,'201308539,300
1096,'040733,'201308539,5
1097,'040801,'201308903,0
1098,'040818,'201308903,4
1099,'040825,'201308903,2
1100,'040900,'201309164,0
1101,'040917,'201309164,180
1102,'040924,'201309164,300
1103,'041006,'201401522,0
1104,'041013,'201401522,1
1105,'041020,'201401522,30
1106,'041105,'201400883,0
1107,'041112,'201400883,1
1108,'041129,'201400883,30
1109,'041204,'201310212,0
1110,'041211,'201310212,5
1111,'041228,'201310212,30
1112,'041235,'201310212,300
1113,'041303,'201310382,0
1114,'041310,'201310382,4
1115,'041327,'201310382,40
1116,'041402,'201310381,0
1117,'041419,'201310381,8
1118,'041426,'201310381,80
1119,'041501,'200810293,0
1120,'041518,'200810293,1
1121,'041525,'200810293,1
1122,'041600,'201403333,0
1123,'041617,'201403333,30
1124,'041624,'201403333,60
1125,'041631,'201403333,10
1126,'041709,'201402652,0
1127,'041716,'201402652,30
1128,'041723,'201402652,300
1129,'041730,'201402652,10
1130,'041808,'201403501,0
1131,'041815,'201403501,30
1132,'041822,'201403501,100
1133,'041839,'201403501,10
1134,'041907,'201403507,0
1135,'041914,'201403507,2
1136,'041921,'201403507,30
1137,'041938,'201403507,60
1138,'041945,'201403507,180
1139,'041952,'201403507,1000
1140,'042003,'201404043,0
1141,'042010,'201404043,30
1142,'042027,'201404043,500
1143,'042034,'201404043,10
1144,'042102,'201404112,0
1145,'042119,'201404112,500
1146,'042126,'201404112,10
1147,'042201,'201404494,0
1148,'042218,'201404494,90
1149,'042300,'201404662,0
1150,'042317,'201404662,1
1151,'042324,'201404662,10
1152,'042409,'201405840,0
1153,'042416,'201405840,30
1154,'042423,'201405840,300
1155,'042430,'201405840,5
1156,'042508,'201405841,0
1157,'042515,'201405841,30
1158,'042522,'201405841,300
1159,'042539,'201405841,5
1160,'042607,'201405839,0
1161,'042614,'201405839,30
1162,'042621,'201405839,300
1163,'042638,'201405839,5
1164,'042706,'201405482,0
1165,'042713,'201405482,90
1166,'042805,'201500081,0
1167,'042812,'201500081,30
1168,'042829,'201500081,300
1169,'042836,'201500081,500
1170,'042904,'201500442,0
1171,'042911,'201500442,1
1172,'043000,'201500458,0
1173,'043017,'201500458,30
1174,'043024,'201500458,60
1175,'043031,'201500458,10
1176,'043048,'201500458,30
1177,'043109,'201500883,0
1178,'043116,'201500883,30
1179,'043208,'201500884,0
1180,'043215,'201500884,30
1181,'043307,'201501650,0
1182,'043314,'201501650,30
1183,'043321,'201501650,100
1184,'043406,'201501678,0
1185,'043413,'201501678,28
1186,'043505,'201501651,0
1187,'043512,'201501651,30
1188,'043529,'201501651,100
1189,'043604,'201501679,0
1190,'043611,'201501679,28
1191,'043703,'201502211,0
1192,'043710,'201502211,10
1193,'043727,'201502211,100
1194,'043802,'201502271,0
1195,'043819,'201502271,30
1196,'043826,'201502271,100
1197,'043901,'201502210,0
1198,'043918,'201502210,10
1199,'043925,'201502210,100
1200,'044007,'201502364,0
1201,'044014,'201502364,30
1202,'044106,'201502365,0
1203,'044113,'201502365,30
1204,'044205,'201505613,0
1205,'044212,'201505613,1
1206,'044229,'201505613,10
1207,'044304,'201505612,0
1208,'044311,'201505612,1
1209,'044328,'201505612,10
1210,'044403,'201505611,0
1211,'044410,'201505611,1
1212,'044427,'201505611,10
1213,'044502,'201502472,0
1214,'044519,'201502472,1
1215,'044601,'201502686,0
1216,'044618,'201502686,10
1217,'044625,'201502686,30
1218,'044632,'201502686,100
1219,'044700,'201502687,0
1220,'044717,'201502687,10
1221,'044724,'201502687,30
1222,'044731,'201502687,100
1223,'044809,'201502601,0
1224,'044816,'201502601,10
1225,'044823,'201502601,60
1226,'044908,'201503838,0
1227,'044915,'201503838,1
1228,'044922,'201503838,1
1229,'045004,'201504248,0
1230,'045011,'201504248,5
1231,'045028,'201504248,30
1232,'045035,'201504248,500
1233,'045103,'201504317,0
1234,'045110,'201504317,10
1235,'045127,'201504317,30
1236,'045134,'201504317,300
1237,'045202,'201506748,0
1238,'045219,'201506748,10
1239,'045226,'201506748,30
1240,'045233,'201506748,300
1241,'045301,'201507146,0
1242,'045318,'201507146,4
1243,'045400,'201507408,0
1244,'045417,'201507408,28
1245,'045424,'201507408,5
1246,'045509,'201507409,0
1247,'045516,'201507409,28
1248,'045608,'201507418,0
1249,'045615,'201507418,300
1250,'045707,'201507777,0
1251,'045714,'201507777,90
1252,'045806,'201508116,0
1253,'045813,'201508116,30
1254,'045820,'201508116,300
1255,'045905,'201600500,0
1256,'045912,'201600500,7
1257,'045929,'201600500,28
1258,'046001,'201400282,0
1259,'046018,'201400282,1
1260,'046100,'201601788,0
1261,'046117,'201601788,1
1262,'046124,'201601788,10
1263,'046308,'201603366,0
1264,'046322,'201603366,30
1265,'046407,'201603320,0
1266,'046414,'201603320,30
1267,'046421,'201603320,100
1268,'046506,'201603365,0
1269,'046513,'201603365,30
1270,'046605,'201604462,0
1271,'046612,'201604462,1
1272,'046629,'201604462,30
1273,'046704,'201604678,0
1274,'046711,'201604678,60
1275,'046728,'201604678,90
1276,'046735,'201604678,5
1277,'046803,'201605044,0
1278,'046810,'201605044,90
1279,'046827,'201605044,180
1280,'046834,'201605044,270
1281,'046902,'201606075,0
1282,'046919,'201606075,4
1283,'047008,'201606047,0
1284,'047015,'201606047,30
1285,'047107,'201606046,0
1286,'047114,'201606046,30
1287,'047206,'201606048,0
1288,'047213,'201606048,30
1289,'047305,'201605942,0
1290,'047312,'201605942,1
1291,'047404,'201606820,0
1292,'047411,'201606820,30
1293,'047428,'201606820,10
1294,'047503,'201606821,0
1295,'047510,'201606821,30
1296,'047527,'201606821,10
1297,'047602,'201700134,0
1298,'047619,'201700134,1
1299,'047626,'201700134,5
1300,'047701,'201702246,0
1301,'047718,'201702246,10
1302,'047725,'201702246,30
1303,'047732,'201702246,100
1304,'047800,'201702492,0
1305,'047817,'201702492,10
1306,'047824,'201702492,30
1307,'047831,'201702492,50
1308,'047848,'201702492,100
1309,'047909,'201702493,0
1310,'047916,'201702493,10
1311,'047923,'201702493,30
1312,'047930,'201702493,50
1313,'047947,'201702493,100
1314,'048005,'201704848,0
1315,'048012,'201704848,1
1316,'048029,'201704848,1
1317,'048036,'201704848,1
1318,'048203,'201701107,0
1319,'048210,'201701107,30
1320,'048227,'201701107,60
1321,'048302,'201701674,0
1322,'048319,'201701674,30
1323,'048401,'201707895,0
1324,'048418,'201707895,10
1325,'048425,'201707895,20
1326,'048432,'201707895,60
1327,'048449,'201707895,500
1328,'048456,'201707895,1000
1329,'048500,'201800008,0
1330,'048517,'201800008,30
1331,'048524,'201800008,100
1332,'048609,'201800007,0
1333,'048616,'201800007,28
1334,'048623,'201800007,100
1335,'048708,'201800142,0
1336,'048715,'201800142,30
1337,'048722,'201800142,90
1338,'048739,'201800142,90
1339,'048807,'201801004,0
1340,'048814,'201801004,14
1341,'048821,'201801004,28
1342,'048906,'201802250,0
1343,'048913,'201802250,100
1344,'049002,'201802579,0
1345,'049019,'201802579,30
1346,'049026,'201802579,300
1347,'049033,'201802579,500
1348,'049101,'201802652,0
1349,'049118,'201802652,30
1350,'049125,'201802652,300
1351,'049200,'201803041,0
1352,'049217,'201803041,30
1353,'049224,'201803041,100
1354,'049309,'201803093,0
1355,'049316,'201803093,30
1356,'049323,'201803093,100
1357,'049408,'201803731,0
1358,'049415,'201803731,30
1359,'049507,'201803887,0
1360,'049514,'201803887,30
1361,'049606,'201803888,0
1362,'049613,'201803888,30
1363,'049705,'201803889,0
1364,'049712,'201803889,30
1365,'049804,'201803890,0
1366,'049811,'201803890,30
1367,'049903,'201804167,0
1368,'049910,'201804167,28
1369,'050008,'201804168,0
1370,'050015,'201804168,11
1371,'050107,'201805211,0
1372,'050114,'201805211,30
1373,'050206,'201805361,0
1374,'050213,'201805361,30
1375,'050220,'201805361,100
1376,'050305,'201901672,0
1377,'050312,'201901672,30
1378,'050329,'201901672,300
1379,'050404,'201901122,0
1380,'050411,'201901122,30
1381,'050428,'201901122,500
1382,'050435,'201901122,1000
1383,'050503,'201900760,0
1384,'050510,'201900760,30
1385,'050527,'201900760,500
1386,'050602,'201901668,0
1387,'050619,'201901668,50
1388,'050701,'201901508,0
1389,'050718,'201901508,10
1390,'050800,'201901506,0
1391,'050817,'201901506,10
1392,'050909,'201901507,0
1393,'050916,'201901507,10
1394,'051005,'201901246,0
1395,'051012,'201901246,30
1396,'051104,'201901247,0
1397,'051111,'201901247,30
1398,'051203,'201901745,0
1399,'051210,'201901745,30
1400,'051227,'201901745,300
1401,'051234,'201901745,500
1402,'051302,'201902026,0
1403,'051319,'201902026,30
1404,'051401,'201902766,0
1405,'051418,'201902766,30
1406,'051425,'201902766,60
1407,'051500,'201902739,0
1408,'051517,'201902739,30
1409,'051524,'201902739,100
1410,'051609,'201604904,0
1411,'051616,'201604904,100
1412,'051708,'201902683,0
1413,'051715,'201902683,30
1414,'051722,'201902683,300
1415,'051807,'201903093,0
1416,'051814,'201903093,30
1417,'051821,'201903093,500
1418,'051906,'201903117,0
1419,'051913,'201903117,30
1420,'051920,'201903117,500
1421,'052002,'201903502,0
1422,'052019,'201903502,30
1423,'052026,'201903502,100
1424,'052101,'201903416,0
1425,'052118,'201903416,30
1426,'052200,'201903184,0
1427,'052217,'201903184,30
1428,'052224,'201903184,100
1429,'052309,'201903419,0
1430,'052316,'201903419,30
1431,'052323,'201903419,100
1432,'052408,'201903335,0
1433,'052415,'201903335,30
1434,'052507,'201900771,0
1435,'052514,'201900771,28
1436,'052606,'201900777,0
1437,'052613,'201900777,28
1438,'052705,'201904397,0
1439,'052712,'201904397,10
1440,'052729,'201904397,60
1441,'052804,'201904398,0
1442,'052811,'201904398,10
1443,'052828,'201904398,60
1444,'052903,'201904657,0
1445,'052910,'201904657,30
1446,'052927,'201904657,500
1447,'053009,'201906834,0
1448,'053016,'201906834,30
1449,'053023,'201906834,300
1450,'053108,'201907521,0
1451,'053115,'201907521,1
1452,'053122,'201907521,10
1453,'053207,'201907520,0
1454,'053214,'201907520,1
1455,'053221,'201907520,10
1456,'053306,'201907519,0
1457,'053313,'201907519,1
1458,'053320,'201907519,10
1459,'053405,'201908015,0
1460,'053412,'201908015,1
1461,'053429,'201908015,20
1462,'053504,'201907547,0
1463,'053511,'201907547,30
1464,'053528,'201907547,300
