,0,1,2
198,'007214,'198000023,1
199,'007306,'197800009,0
200,'007313,'197800009,300
201,'007405,'199600110,0
202,'007504,'200400083,0
203,'007511,'200400083,6
204,'007528,'200400083,270
205,'007603,'200400073,0
206,'007702,'200400082,0
207,'007801,'200300070,0
208,'007818,'200300070,1
209,'007825,'200300070,100
210,'007900,'197900044,0
211,'007917,'197900044,1
212,'008006,'200000156,0
213,'008105,'197600011,0
214,'008204,'200000158,0
215,'008303,'200300068,0
216,'008402,'200400075,0
217,'008419,'200400075,10
218,'008426,'200400075,450
219,'008501,'200100071,0
220,'008518,'200100071,1
221,'008525,'200100071,100
222,'008532,'200100071,20
223,'008600,'200100080,0
224,'008709,'199100096,0
225,'008808,'200000171,0
226,'008907,'198200038,0
227,'009003,'197600013,0
228,'009010,'197600013,1
229,'009027,'197600013,120
230,'009034,'197600013,1
231,'009102,'197600024,0
232,'009119,'197600024,1
233,'009201,'200000153,0
234,'009218,'200000153,1
235,'009225,'200000153,1
236,'009300,'200100075,0
237,'009317,'200100075,1
238,'009324,'200100075,10
239,'009331,'200100075,100
240,'009348,'200100075,1
241,'009355,'200100075,120
242,'009362,'200100075,1
243,'009379,'200100075,10
244,'009409,'200000164,0
245,'009508,'197900043,0
246,'009515,'197900043,1
247,'009607,'197400013,0
248,'009706,'200100076,0
249,'009713,'200100076,1
250,'009720,'200100076,50
251,'009737,'200100076,100
252,'009744,'200100076,20
253,'009751,'200100076,90
254,'009768,'200100076,1
255,'009775,'200100076,60
256,'009782,'200100076,120
257,'009805,'200100069,0
258,'009904,'197400018,0
259,'010009,'197600014,0
260,'010016,'197600014,1
261,'010023,'197600014,120
262,'010030,'197600014,1
263,'010108,'200000139,0
264,'010115,'200000139,1
265,'010207,'198300030,0
266,'010214,'198300030,1
267,'010306,'200000138,0
268,'010313,'200000138,1
269,'010320,'200000138,1
270,'010337,'200000138,1
271,'010344,'200000138,1
272,'010351,'200000138,1
273,'010405,'198200039,0
274,'010412,'198200039,1
275,'010504,'198000025,0
276,'010511,'198000025,1
277,'010528,'198000025,1
278,'010603,'199900075,0
279,'010610,'199900075,1
280,'010627,'199900075,45
281,'010702,'197600020,0
282,'010719,'197600020,1
283,'010726,'197600020,100
284,'010733,'197600020,1
285,'010740,'197600020,120
286,'010801,'198500035,0
287,'010818,'198500035,1
288,'010900,'200300071,0
289,'010917,'200300071,1
290,'010924,'200300071,48
291,'010931,'200300071,45
292,'011006,'198000024,0
293,'011013,'198000024,1
294,'011105,'197900009,0
295,'011204,'200400079,0
296,'011211,'200400079,10
297,'011228,'200400079,450
298,'011303,'197900572,0
299,'011310,'197900572,1
300,'011327,'197900572,1
301,'011334,'197900572,1
302,'011341,'197900572,1
303,'011402,'197500654,0
304,'011419,'197500654,180
305,'011426,'197500654,30
306,'011433,'197500654,300
307,'011501,'200300067,0
308,'011600,'200000160,0
309,'011709,'200400080,0
310,'011808,'197900013,0
311,'011815,'197900013,500
312,'011822,'197900013,1000
313,'011907,'200400076,0
314,'012003,'200500102,0
315,'012010,'200500102,1
316,'012027,'200500102,120
317,'012034,'200500102,20
318,'012102,'200000169,0
319,'012119,'200000169,1
320,'012126,'200000169,120
321,'012133,'200000169,10
322,'012201,'200709418,0
323,'012218,'200709418,10
324,'012300,'200400074,0
325,'012409,'198000047,0
326,'012416,'198000047,1
327,'012508,'200000149,0
328,'012607,'197800008,0
329,'012706,'198000043,0
330,'012805,'197600027,0
331,'012812,'197600027,1
332,'012829,'197600027,1
333,'012904,'200000137,0
334,'013000,'199500065,0
335,'013017,'199500065,1
336,'013109,'198500036,0
337,'013116,'198500036,1
338,'013123,'198500036,100
339,'013130,'198500036,1
340,'013147,'198500036,6
341,'013154,'198500036,120
342,'013208,'200600018,0
343,'013215,'200600018,10
344,'013307,'200709037,0
345,'013314,'200709037,1
346,'013321,'200709037,10
347,'013338,'200709037,20
348,'013345,'200709037,100
349,'013352,'200709037,60
350,'013369,'200709037,1
351,'013376,'200709037,60
352,'013406,'200400071,0
353,'013505,'200200131,0
354,'013512,'200200131,1
355,'013529,'200200131,20
356,'013604,'200200133,0
357,'013611,'200200133,10
358,'013628,'200200133,100
359,'013635,'200200133,20
360,'013703,'198200032,0
361,'013710,'198200032,1
362,'013802,'197900018,0
363,'013819,'197900018,1
364,'013901,'200709415,0
365,'013918,'200709415,10
366,'013925,'200709415,500
367,'014007,'200709417,0
368,'014014,'200709417,10
369,'014021,'200709417,500
370,'014106,'200709416,0
371,'014113,'200709416,10
372,'014120,'200709416,500
373,'014205,'200709414,0
374,'014212,'200709414,10
375,'014229,'200709414,500
376,'014304,'200200132,0
377,'014311,'200200132,10
378,'014328,'200200132,450
379,'014403,'198600056,0
380,'014410,'198600056,1
381,'014502,'199900071,0
382,'014601,'199900074,0
383,'014618,'199900074,1
384,'014625,'199900074,90
385,'014632,'199900074,1
386,'014700,'198200036,0
387,'014717,'198200036,1
388,'014809,'198000031,0
389,'014816,'198000031,1
390,'014908,'197600743,0
391,'014915,'197600743,1
392,'015004,'200000173,0
393,'015011,'200000173,10
394,'015028,'200000173,450
395,'015103,'200000165,0
396,'015110,'200000165,1
397,'015127,'200000165,100
398,'015134,'200000165,1
399,'015141,'200000165,1
400,'015158,'200000165,100
401,'015165,'200000165,1
402,'015202,'200000118,0
403,'015219,'200000118,1
404,'015226,'200000118,120
405,'015233,'200000118,1
406,'015301,'200100067,0
407,'015400,'198000036,0
408,'015417,'198000036,1
409,'015509,'199900073,0
410,'015516,'199900073,1
411,'015523,'199900073,20
412,'015608,'200000145,0
413,'015615,'200000145,1
414,'015622,'200000145,100
415,'015707,'197900042,0
416,'015714,'197900042,1
417,'015806,'197400011,0
418,'015905,'198200033,0
419,'015912,'198200033,1
420,'016001,'200500107,0
421,'016018,'200500107,1
422,'016025,'200500107,10
423,'016032,'200500107,20
424,'016100,'199900070,0
425,'016209,'200500101,0
426,'016308,'197600017,0
427,'016315,'197600017,1
428,'016407,'200000111,0
429,'016414,'200000111,1
430,'016421,'200000111,100
431,'016506,'198200030,0
432,'016513,'198200030,1
433,'016520,'198200030,120
434,'016537,'198200030,1
435,'016605,'197600026,0
436,'016612,'197600026,1
437,'016704,'197800012,0
438,'016711,'197800012,1
439,'016803,'198000048,0
440,'016810,'198000048,1
441,'016902,'197400012,0
442,'017008,'200200101,0
443,'017015,'200200101,1
444,'017022,'200200101,100
445,'017107,'199800052,0
446,'017114,'199800052,1
447,'017121,'199800052,100
448,'017138,'199800052,1
449,'017206,'198300022,0
450,'017213,'198300022,1
451,'017220,'198300022,1
452,'017237,'198300022,120
453,'017244,'198300022,1
454,'017251,'198300022,120
455,'017268,'198300022,1
456,'017305,'197800024,0
457,'017312,'197800024,10
458,'017329,'197800024,450
459,'017336,'197800024,500
460,'017404,'200200099,0
461,'017411,'200200099,10
462,'017428,'200200099,450
463,'017503,'197900041,0
464,'017510,'197900041,1
465,'017602,'197400016,0
466,'017701,'198500039,0
467,'017718,'198500039,1
468,'017725,'198500039,50
469,'017732,'198500039,1
470,'017749,'198500039,1
471,'017756,'198500039,50
472,'017763,'198500039,1
473,'017800,'200200128,0
474,'017817,'200200128,1
475,'017824,'200200128,500
476,'017831,'200200128,250
477,'017909,'198800068,0
478,'017916,'198800068,1
479,'018005,'200000074,0
480,'018012,'200000074,1
481,'018029,'200000074,300
482,'018036,'200000074,1
483,'018043,'200000074,1
484,'018050,'200000074,300
485,'018067,'200000074,1
486,'018074,'200000074,1
487,'018104,'199500063,0
488,'018111,'199500063,1
489,'018203,'197900026,0
490,'018302,'198800062,0
491,'018319,'198800062,1
492,'018401,'200000093,0
493,'018418,'200000093,1
494,'018425,'200000093,300
495,'018432,'200000093,1
496,'018449,'200000093,1
497,'018456,'200000093,300
498,'018463,'200000093,1
499,'018470,'200000093,1
500,'018500,'198300044,0
501,'018517,'198300044,1
502,'018524,'198300044,120
503,'018531,'198300044,1
504,'018609,'197900045,0
505,'018616,'197900045,1
506,'018623,'197900045,120
507,'018630,'197900045,1
508,'018647,'197900045,1
509,'018654,'197900045,100
510,'018661,'197900045,1
511,'018708,'200701615,0
512,'018715,'200701615,100
513,'018722,'200701615,1
514,'018807,'200000083,0
515,'018814,'200000083,1
516,'018821,'200000083,300
517,'018838,'200000083,1
518,'018845,'200000083,1
519,'018852,'200000083,300
520,'018869,'200000083,1
521,'018876,'200000083,1
522,'018906,'200210823,0
523,'018913,'200210823,1
524,'018920,'200210823,300
525,'018937,'200210823,1
526,'018944,'200210823,1
527,'018951,'200210823,1
528,'019002,'198800063,0
529,'019019,'198800063,1
530,'019101,'198800064,0
531,'019118,'198800064,1
532,'019125,'198800064,1
533,'019132,'198800064,1
534,'019149,'198800064,300
535,'019200,'198800065,0
536,'019217,'198800065,1
537,'019309,'197900028,0
538,'019408,'198700061,0
539,'019415,'198700061,1
540,'019507,'198300032,0
541,'019606,'198000026,0
542,'019613,'198000026,1
543,'019620,'198000026,1
544,'019705,'197800019,0
545,'019804,'198800066,0
546,'019811,'198800066,1
547,'019903,'198800067,0
548,'019910,'198800067,1
549,'020008,'200700036,0
550,'020015,'200700036,1
551,'020022,'200700036,10
552,'020039,'200700036,30
553,'020046,'200700036,90
554,'020107,'198800069,0
555,'020114,'198800069,1
556,'020206,'198300042,0
557,'020213,'198300042,1
558,'020220,'198300042,1
559,'020237,'198300042,1
560,'020305,'198000020,0
561,'020404,'200000073,0
562,'020411,'200000073,1
563,'020428,'200000073,300
564,'020435,'200000073,1
565,'020442,'200000073,1
566,'020459,'200000073,300
567,'020466,'200000073,1
568,'020473,'200000073,1
569,'020503,'199900065,0
570,'020602,'200000077,0
571,'020619,'200000077,1
572,'020626,'200000077,300
573,'020633,'200000077,1
574,'020640,'200000077,1
575,'020657,'200000077,300
576,'020664,'200000077,1
577,'020671,'200000077,1
578,'020701,'200000085,0
579,'020718,'200000085,1
580,'020725,'200000085,300
581,'020732,'200000085,1
582,'020749,'200000085,1
583,'020756,'200000085,300
584,'020763,'200000085,1
585,'020770,'200000085,1
586,'020800,'198300033,0
587,'020909,'197900012,0
588,'020916,'197900012,1
589,'021005,'198800070,0
590,'021012,'198800070,1
591,'021104,'198800071,0
592,'021111,'198800071,1
593,'021203,'198300024,0
594,'021210,'198300024,1
595,'021302,'200000084,0
596,'021319,'200000084,1
597,'021326,'200000084,300
598,'021333,'200000084,1
599,'021340,'200000084,1
600,'021357,'200000084,300
601,'021364,'200000084,1
602,'021371,'200000084,1
603,'021401,'199000062,0
604,'021418,'199000062,1
605,'021500,'197800014,0
606,'021609,'198800073,0
607,'021616,'198800073,1
608,'021708,'200000090,0
609,'021715,'200000090,1
610,'021722,'200000090,300
611,'021739,'200000090,1
612,'021746,'200000090,1
613,'021753,'200000090,300
614,'021760,'200000090,1
615,'021777,'200000090,1
616,'021807,'200000089,0
617,'021814,'200000089,1
618,'021821,'200000089,300
619,'021838,'200000089,1
620,'021845,'200000089,1
621,'021852,'200000089,300
622,'021869,'200000089,1
623,'021876,'200000089,1
624,'021906,'198000045,0
625,'021913,'198000045,1
626,'022002,'198500034,0
627,'022019,'198500034,1
628,'022101,'200000092,0
629,'022118,'200000092,1
630,'022125,'200000092,300
631,'022132,'200000092,1
632,'022149,'200000092,1
633,'022156,'200000092,300
634,'022163,'200000092,1
635,'022170,'200000092,1
636,'022200,'200000091,0
637,'022217,'200000091,1
638,'022224,'200000091,300
639,'022231,'200000091,1
640,'022248,'200000091,1
641,'022255,'200000091,300
642,'022262,'200000091,1
643,'022279,'200000091,1
644,'022309,'197900030,0
645,'022408,'198800072,0
646,'022415,'198800072,1
647,'022507,'200000105,0
648,'022514,'200000105,1
649,'022521,'200000105,300
650,'022538,'200000105,1
651,'022545,'200000105,1
652,'022552,'200000105,300
653,'022569,'200000105,1
654,'022576,'200000105,1
655,'022606,'200000112,0
656,'022613,'200000112,1
657,'022620,'200000112,300
658,'022637,'200000112,1
659,'022644,'200000112,1
660,'022651,'200000112,300
661,'022668,'200000112,1
662,'022675,'200000112,1
663,'022705,'197800020,0
664,'022804,'198800074,0
665,'022811,'198800074,1
666,'022903,'200000113,0
667,'022910,'200000113,1
668,'022927,'200000113,300
669,'022934,'200000113,1
670,'022941,'200000113,1
671,'022958,'200000113,300
672,'022965,'200000113,1
673,'022972,'200000113,1
674,'023009,'198800075,0
675,'023016,'198800075,1
676,'023108,'198800076,0
677,'023115,'198800076,1
678,'023207,'200200117,0
679,'023214,'200200117,1
680,'023221,'200200117,300
681,'023238,'200200117,1
682,'023245,'200200117,1
683,'023252,'200200117,1
684,'023306,'199600105,0
685,'023405,'197900031,0
686,'023504,'200705226,0
687,'023511,'200705226,30
688,'023528,'200705226,500
689,'023535,'200705226,30
690,'023542,'200705226,500
691,'023603,'200200121,0
692,'023610,'200200121,1
693,'023627,'200200121,300
694,'023634,'200200121,1
695,'023641,'200200121,1
696,'023658,'200200121,1
697,'023702,'198000032,0
698,'023719,'198000032,1
699,'023801,'198800077,0
700,'023818,'198800077,1
701,'023900,'198800078,0
702,'023917,'198800078,1
703,'024006,'198800080,0
704,'024013,'198800080,1
705,'024105,'198700062,0
706,'024112,'198700062,1
707,'024204,'197900027,0
708,'024303,'198800081,0
709,'024310,'198800081,1
710,'024402,'198300036,0
711,'024501,'198800082,0
712,'024518,'198800082,1
713,'024600,'198800089,0
714,'024617,'198800089,1
715,'024709,'198800086,0
716,'024716,'198800086,1
717,'024808,'200000071,0
718,'024815,'200000071,1
719,'024822,'200000071,300
720,'024839,'200000071,1
721,'024846,'200000071,1
722,'024853,'200000071,300
723,'024860,'200000071,1
724,'024877,'200000071,1
725,'024907,'200000114,0
726,'024914,'200000114,1
727,'024921,'200000114,300
728,'024938,'200000114,1
729,'024945,'200000114,1
730,'024952,'200000114,300
731,'024969,'200000114,1
732,'024976,'200000114,1
733,'025003,'198300023,0
734,'025102,'198700066,0
735,'025119,'198700066,1
736,'025201,'200000109,0
737,'025218,'200000109,1
738,'025225,'200000109,300
739,'025232,'200000109,1
740,'025249,'200000109,1
741,'025256,'200000109,300
742,'025263,'200000109,1
743,'025270,'200000109,1
744,'025300,'198800084,0
745,'025317,'198800084,1
746,'025409,'198800085,0
747,'025416,'198800085,1
748,'025508,'198800087,0
749,'025515,'198800087,1
750,'025607,'200000080,0
751,'025614,'200000080,1
752,'025621,'200000080,300
753,'025638,'200000080,1
754,'025645,'200000080,1
755,'025652,'200000080,300
756,'025669,'200000080,1
757,'025676,'200000080,1
758,'025706,'197900034,0
759,'025713,'197900034,1
760,'025805,'199200179,0
761,'025904,'200000075,0
762,'025911,'200000075,1
763,'025928,'200000075,300
764,'025935,'200000075,1
765,'025942,'200000075,1
766,'025959,'200000075,300
767,'025966,'200000075,1
768,'025973,'200000075,1
769,'026000,'200200114,0
770,'026017,'200200114,1
771,'026024,'200200114,300
772,'026031,'200200114,1
773,'026048,'200200114,1
774,'026055,'200200114,1
775,'026109,'200000115,0
776,'026116,'200000115,1
777,'026123,'200000115,300
778,'026130,'200000115,1
779,'026147,'200000115,1
780,'026154,'200000115,300
781,'026161,'200000115,1
782,'026178,'200000115,1
783,'026208,'200000116,0
784,'026215,'200000116,1
785,'026222,'200000116,300
786,'026239,'200000116,1
787,'026246,'200000116,1
788,'026253,'200000116,300
789,'026260,'200000116,1
790,'026277,'200000116,1
791,'026307,'197800015,0
792,'026406,'198700063,0
793,'026413,'198700063,1
794,'026505,'198700064,0
795,'026512,'198700064,1
796,'026604,'199900058,0
797,'026611,'199900058,1
798,'026628,'199900058,1
799,'026703,'200000117,0
800,'026710,'200000117,1
801,'026727,'200000117,300
802,'026734,'200000117,1
803,'026741,'200000117,1
804,'026758,'200000117,300
805,'026765,'200000117,1
806,'026772,'200000117,1
807,'026802,'198200029,0
808,'026819,'198200029,1
809,'026901,'198800088,0
810,'026918,'198800088,1
811,'027007,'198300028,0
812,'027014,'198300028,1
813,'027021,'198300028,1
814,'027038,'198300028,100
815,'027045,'198300028,1
816,'027052,'198300028,10
817,'027069,'198300028,1
818,'027076,'198300028,1
819,'027106,'198800091,0
820,'027113,'198800091,1
821,'027205,'200000068,0
822,'027212,'200000068,1
823,'027229,'200000068,300
824,'027236,'200000068,1
825,'027243,'200000068,1
826,'027250,'200000068,300
827,'027267,'200000068,1
828,'027274,'200000068,1
829,'027304,'198000630,0
830,'027311,'198000630,1
831,'027328,'198000630,120
832,'027335,'198000630,1
833,'027342,'198000630,1
834,'027359,'198000630,120
835,'027366,'198000630,1
836,'027403,'200000081,0
837,'027410,'200000081,1
838,'027427,'200000081,300
839,'027434,'200000081,1
840,'027441,'200000081,1
841,'027458,'200000081,300
842,'027465,'200000081,1
843,'027472,'200000081,1
844,'027502,'199000064,0
845,'027519,'199000064,1
846,'027526,'199000064,50
847,'027533,'199000064,1
848,'027540,'199000064,1
849,'027557,'199000064,1
850,'027601,'200000094,0
851,'027618,'200000094,1
852,'027625,'200000094,300
853,'027632,'200000094,1
854,'027649,'200000094,1
855,'027656,'200000094,300
856,'027663,'200000094,1
857,'027670,'200000094,1
858,'027700,'200000095,0
859,'027717,'200000095,1
860,'027724,'200000095,300
861,'027731,'200000095,1
862,'027748,'200000095,1
863,'027755,'200000095,300
864,'027762,'200000095,1
865,'027779,'200000095,1
866,'027809,'198400034,0
867,'027816,'198400034,1
868,'027908,'198800090,0
869,'027915,'198800090,1
870,'028004,'200000108,0
871,'028011,'200000108,1
872,'028028,'200000108,300
873,'028035,'200000108,1
874,'028042,'200000108,1
875,'028059,'200000108,300
876,'028066,'200000108,1
877,'028073,'200000108,1
878,'028103,'198800092,0
879,'028110,'198800092,1
880,'028202,'200300072,0
881,'028301,'198000021,0
882,'028400,'198800095,0
883,'028417,'198800095,1
884,'028509,'197400020,0
885,'028516,'197400020,1
886,'028523,'197400020,1
887,'028608,'197800025,0
888,'028615,'197800025,1
889,'028622,'197800025,120
890,'028639,'197800025,1
891,'028646,'197800025,1
892,'028653,'197800025,1
893,'028707,'198000041,0
894,'028806,'199600109,0
895,'028905,'200000088,0
896,'028912,'200000088,1
897,'028929,'200000088,300
898,'028936,'200000088,1
899,'028943,'200000088,1
900,'028950,'200000088,300
901,'028967,'200000088,1
902,'028974,'200000088,1
903,'029001,'198800096,0
904,'029018,'198800096,1
905,'029100,'200000076,0
906,'029117,'200000076,1
907,'029124,'200000076,300
908,'029131,'200000076,1
909,'029148,'200000076,1
910,'029155,'200000076,300
911,'029162,'200000076,1
912,'029179,'200000076,1
913,'029209,'197900011,0
914,'029216,'197900011,1
915,'029223,'197900011,120
916,'029230,'197900011,1
917,'029247,'197900011,1
918,'029254,'197900011,100
919,'029261,'197900011,1
920,'029278,'197900011,6
921,'029285,'197900011,1
922,'029292,'197900011,120
923,'076616,'197900011,1
924,'029308,'197400017,0
925,'029315,'197400017,300
926,'029407,'199100094,0
927,'029414,'199100094,1
928,'029506,'198300025,0
929,'029513,'198300025,1
930,'029605,'198800094,0
931,'029612,'198800094,1
932,'029704,'198800097,0
933,'029711,'198800097,1
934,'029803,'200000122,0
935,'029810,'200000122,1
936,'029827,'200000122,300
937,'029834,'200000122,1
938,'029841,'200000122,1
939,'029858,'200000122,300
940,'029865,'200000122,1
941,'029872,'200000122,1
942,'029902,'197800565,0
943,'029919,'197800565,1
944,'030007,'200000123,0
945,'030014,'200000123,1
946,'030021,'200000123,300
947,'030038,'200000123,1
948,'030045,'200000123,1
949,'030052,'200000123,300
950,'030069,'200000123,1
951,'030076,'200000123,1
952,'030106,'198000035,0
953,'030113,'198000035,1
954,'030205,'200000124,0
955,'030212,'200000124,1
956,'030229,'200000124,300
957,'030236,'200000124,1
958,'030243,'200000124,1
959,'030250,'200000124,300
960,'030267,'200000124,1
961,'030274,'200000124,1
962,'030304,'200000082,0
963,'030311,'200000082,1
964,'030328,'200000082,300
965,'030335,'200000082,1
966,'030342,'200000082,1
967,'030359,'200000082,300
968,'030366,'200000082,1
969,'030373,'200000082,1
970,'030403,'198700065,0
971,'030410,'198700065,1
972,'030502,'200000125,0
973,'030519,'200000125,1
974,'030526,'200000125,300
975,'030533,'200000125,1
976,'030540,'200000125,1
977,'030557,'200000125,300
978,'030564,'200000125,1
979,'030571,'200000125,1
980,'030601,'198800083,0
981,'030618,'198800083,1
982,'030700,'198800098,0
983,'030717,'198800098,1
984,'030809,'197400574,0
985,'030816,'197400574,1
986,'030908,'197400015,0
987,'031004,'200000087,0
988,'031011,'200000087,1
989,'031028,'200000087,300
990,'031035,'200000087,1
991,'031042,'200000087,1
992,'031059,'200000087,300
993,'031066,'200000087,1
994,'031073,'200000087,1
995,'031103,'199900067,0
996,'031110,'199900067,1
997,'031127,'199900067,500
998,'031134,'199900067,10
999,'031202,'200210822,0
1000,'031219,'200210822,1
1001,'031226,'200210822,300
1002,'031233,'200210822,1
1003,'031240,'200210822,1
1004,'031257,'200210822,1
1005,'031301,'200500105,0
1006,'031400,'197800023,0
1007,'031417,'197800023,1
1008,'031509,'198800099,0
1009,'031516,'198800099,1
1010,'031608,'200000107,0
1011,'031615,'200000107,1
1012,'031622,'200000107,300
1013,'031639,'200000107,1
1014,'031646,'200000107,1
1015,'031653,'200000107,300
1016,'031660,'200000107,1
1017,'031677,'200000107,1
1018,'031707,'199800051,0
1019,'031714,'199800051,1
1020,'031806,'200200115,0
1021,'031813,'200200115,1
1022,'031820,'200200115,300
1023,'031837,'200200115,1
1024,'031844,'200200115,1
1025,'031851,'200200115,1
1026,'031905,'198000650,0
1027,'031912,'198000650,1
1028,'031929,'198000650,1
1029,'031936,'198000650,1
1030,'032001,'200000086,0
1031,'032018,'200000086,1
1032,'032025,'200000086,300
1033,'032032,'200000086,1
1034,'032049,'200000086,1
1035,'032056,'200000086,300
1036,'032063,'200000086,1
1037,'032070,'200000086,1
1038,'032100,'198300029,0
1039,'032209,'198800100,0
1040,'032216,'198800100,1
1041,'032308,'199100098,0
1042,'032315,'199100098,1
1043,'032407,'200200127,0
1044,'032414,'200200127,1
1045,'032421,'200200127,1
1046,'032438,'200200127,300
1047,'032506,'200000069,0
1048,'032513,'200000069,1
1049,'032520,'200000069,300
1050,'032537,'200000069,1
1051,'032544,'200000069,1
1052,'032551,'200000069,300
1053,'032568,'200000069,1
1054,'032575,'200000069,1
1055,'032605,'198000034,0
1056,'032612,'198000034,1
1057,'032704,'197900039,0
1058,'032711,'197900039,1
1059,'032728,'197900039,120
1060,'032735,'197900039,1
1061,'032803,'199100097,0
1062,'032810,'199100097,1
1063,'032827,'199100097,100
1064,'032834,'199100097,1
1065,'032841,'199100097,50
1066,'032902,'198400035,0
1067,'033008,'197900038,0
1068,'033015,'197900038,1
1069,'033107,'198800101,0
