,0,1,2
199,'008107,'200300046,0
200,'008206,'198400031,0
201,'008213,'198400031,100
202,'008305,'200400062,0
203,'008312,'200400062,100
204,'008329,'200400062,30
205,'008336,'200400062,30
206,'008404,'199300114,0
207,'008503,'197700008,0
208,'008510,'197700008,60
209,'008527,'197700008,100
210,'008534,'197700008,180
211,'008541,'197700008,500
212,'008558,'197700008,100
213,'008565,'197700008,10
214,'008572,'197700008,100
215,'008589,'197700008,300
216,'008602,'200703215,0
217,'008619,'200703215,10
218,'008626,'200703215,60
219,'008633,'200703215,100
220,'008640,'200703215,500
221,'008657,'200703215,120
222,'008664,'200703215,300
223,'008671,'200703215,270
224,'008701,'200200080,0
225,'008718,'200200080,1
226,'008725,'200200080,10
227,'008732,'200200080,50
228,'008800,'200100044,0
229,'008817,'200100044,1
230,'008824,'200100044,10
231,'008909,'200300047,0
232,'008916,'200300047,1
233,'008923,'200300047,10
234,'009005,'200100045,0
235,'009012,'200100045,1
236,'009029,'200100045,10
237,'009104,'199500043,0
238,'009111,'199500043,10
239,'009128,'199500043,30
240,'009135,'199500043,100
241,'009142,'199500043,500
242,'009159,'199500043,300
243,'009203,'199500044,0
244,'009210,'199500044,1
245,'009227,'199500044,10
246,'009234,'199500044,50
247,'009302,'199806913,0
248,'009319,'199806913,10
249,'009326,'199806913,30
250,'009333,'199806913,100
251,'009340,'199806913,500
252,'009401,'198500022,0
253,'009418,'198500022,1
254,'009425,'198500022,1
255,'009500,'198000013,0
256,'009517,'198000013,1
257,'009609,'200300056,0
258,'009616,'200300056,1
259,'009623,'200300056,10
260,'009708,'200400056,0
261,'009715,'200400056,1
262,'009722,'200400056,10
263,'009807,'200000043,0
264,'009814,'200000043,1
265,'009821,'200000043,10
266,'009913,'200200083,10
267,'010018,'200200084,10
268,'010100,'200000046,0
269,'010209,'200000047,0
270,'010308,'200000048,0
271,'010407,'200400054,0
272,'010506,'200300048,0
273,'010513,'200300048,1
274,'010520,'200300048,1
275,'010537,'200300048,1
276,'010544,'200300048,1
277,'010551,'200300048,1
278,'010568,'200300048,1
279,'010575,'200300048,1
280,'010582,'200300048,1
281,'010599,'200300048,1
282,'033611,'200300048,1
283,'033628,'200300048,1
284,'033635,'200300048,1
285,'033642,'200300048,1
286,'033659,'200300048,1
287,'033666,'200300048,1
288,'033673,'200300048,1
289,'033680,'200300048,1
290,'033697,'200300048,1
291,'033710,'200300048,1
292,'033727,'200300048,1
293,'010605,'199700094,0
294,'010612,'199700094,1
295,'010629,'199700094,1
296,'010636,'199700094,1
297,'010643,'199700094,1
298,'010650,'199700094,1
299,'010667,'199700094,1
300,'010674,'199700094,1
301,'010681,'199700094,1
302,'010698,'199700094,1
303,'033819,'199700094,1
304,'033826,'199700094,1
305,'033833,'199700094,1
306,'033840,'199700094,1
307,'033857,'199700094,1
308,'033864,'199700094,1
309,'033871,'199700094,1
310,'033888,'199700094,1
311,'033895,'199700094,1
312,'033918,'199700094,1
313,'033925,'199700094,1
314,'033932,'199700094,1
315,'033949,'199700094,1
316,'033956,'199700094,1
317,'033963,'199700094,1
318,'010704,'199700095,0
319,'010711,'199700095,1
320,'010728,'199700095,1
321,'010735,'199700095,1
322,'010742,'199700095,1
323,'010759,'199700095,1
324,'010766,'199700095,1
325,'010773,'199700095,1
326,'010780,'199700095,1
327,'010797,'199700095,1
328,'010810,'199700095,1
329,'010827,'199700095,1
330,'010834,'199700095,1
331,'010841,'199700095,1
332,'010858,'199700095,1
333,'010865,'199700095,1
334,'010872,'199700095,1
335,'010889,'199700095,1
336,'010896,'199700095,1
337,'034014,'199700095,1
338,'034021,'199700095,1
339,'034038,'199700095,1
340,'034045,'199700095,1
341,'010803,'200605337,0
342,'010902,'200500088,0
343,'010919,'200500088,1
344,'010926,'200500088,5
345,'011008,'199400045,0
346,'011015,'199400045,1
347,'011022,'199400045,5
348,'011107,'199300118,0
349,'011114,'199300118,1
350,'011121,'199300118,5
351,'011206,'199300118,0
352,'011213,'199300118,1
353,'011220,'199300118,5
354,'011237,'199300118,10
355,'011305,'199900043,0
356,'011312,'199900043,1
357,'011404,'199800039,0
358,'011503,'198500021,0
359,'011510,'198500021,1
360,'011602,'198900096,0
361,'011701,'199700074,0
362,'011800,'199700075,0
363,'011909,'199800043,0
364,'011916,'199800043,1
365,'011923,'199800043,10
366,'012005,'199800041,0
367,'012012,'199800041,1
368,'012029,'199800041,10
369,'012104,'199800044,0
370,'012111,'199800044,1
371,'012203,'199800042,0
372,'012210,'199800042,1
373,'012302,'199700085,0
374,'012401,'200704925,0
375,'012418,'200704925,1
376,'012425,'200704925,1
377,'012432,'200704925,1
378,'012449,'200704925,1
379,'012456,'200704925,1
380,'012463,'200704925,1
381,'012470,'200704925,1
382,'012487,'200704925,1
383,'012494,'200704925,1
384,'034311,'200704925,1
385,'034328,'200704925,1
386,'034335,'200704925,1
387,'034342,'200704925,1
388,'034359,'200704925,1
389,'034366,'200704925,1
390,'034373,'200704925,1
391,'034380,'200704925,1
392,'034397,'200704925,1
393,'034410,'200704925,1
394,'034427,'200704925,1
395,'034434,'200704925,1
396,'034441,'200704925,1
397,'034458,'200704925,1
398,'034465,'200704925,1
399,'012500,'200704560,0
400,'012517,'200704560,1
401,'012524,'200704560,1
402,'012531,'200704560,1
403,'012548,'200704560,1
404,'012555,'200704560,1
405,'012562,'200704560,1
406,'012579,'200704560,1
407,'012586,'200704560,1
408,'012593,'200704560,1
409,'034113,'200704560,1
410,'034120,'200704560,1
411,'034137,'200704560,1
412,'034144,'200704560,1
413,'034151,'200704560,1
414,'034168,'200704560,1
415,'034175,'200704560,1
416,'034182,'200704560,1
417,'034199,'200704560,1
418,'034212,'200704560,1
419,'034229,'200704560,1
420,'034236,'200704560,1
421,'012609,'200100048,0
422,'012616,'200100048,10
423,'012623,'200100048,100
424,'012630,'200100048,300
425,'012647,'200100048,120
426,'012654,'200100048,90
427,'012661,'200100048,180
428,'012708,'200707427,0
429,'012715,'200707427,1
430,'012722,'200707427,3
431,'012739,'200707427,9
432,'012807,'199300108,0
433,'012814,'199300108,1
434,'012821,'199300108,5
435,'012838,'199300108,10
436,'013002,'199900049,0
437,'013019,'199900049,1
438,'013101,'199900050,0
439,'013118,'199900050,1
440,'013200,'199700096,0
441,'013217,'199700096,1
442,'013309,'199700097,0
443,'013316,'199700097,1
444,'013408,'200500088,0
445,'013415,'200500088,1
446,'013507,'200801789,0
447,'013514,'200801789,10
448,'013521,'200801789,1
449,'013606,'200801789,0
450,'013613,'200801789,6
451,'013620,'200801789,1
452,'013705,'200801789,0
453,'013712,'200801789,9
454,'013729,'200801789,1
455,'013804,'200801789,0
456,'013811,'200801789,9
457,'013828,'200801789,10
458,'013903,'200712504,0
459,'013910,'200712504,1
460,'013927,'200712504,10
461,'014009,'199300118,0
462,'014016,'199300118,1
463,'014023,'199300118,2
464,'014030,'199300118,5
465,'014207,'199400045,0
466,'014214,'199400045,1
467,'014221,'199400045,5
468,'014238,'199400045,10
469,'014306,'199400045,0
470,'014313,'199400045,1
471,'014504,'200400057,0
472,'014511,'200400057,1
473,'014528,'200400057,5
474,'014702,'200806455,0
475,'014719,'200806455,10
476,'014726,'200806455,90
477,'014733,'200806455,300
478,'014740,'200806455,30
479,'014801,'200805214,0
480,'014818,'200805214,30
481,'014825,'200805214,100
482,'014832,'200805214,10
483,'014900,'200805215,0
484,'014917,'200805215,30
485,'014924,'200805215,100
486,'014931,'200805215,10
487,'015006,'200808611,0
488,'015020,'200808611,120
489,'015105,'200810090,0
490,'015112,'200810090,1
491,'015129,'200810090,1
492,'015136,'200810090,1
493,'015204,'200810089,0
494,'015211,'200810089,1
495,'015228,'200810089,1
496,'015235,'200810089,1
497,'015303,'200200085,0
498,'015310,'200200085,1
499,'015327,'200200085,5
500,'015402,'200808126,0
501,'015419,'200808126,30
502,'015426,'200808126,100
503,'015501,'200808127,0
504,'015518,'200808127,30
505,'015525,'200808127,100
506,'015600,'200810268,0
507,'015709,'200810269,0
508,'015808,'200809219,0
509,'015907,'200807254,0
510,'015914,'200807254,1
511,'015921,'200807254,10
512,'016003,'200807254,0
513,'016010,'200807254,1
514,'016027,'200807254,10
515,'016102,'200800316,0
516,'016119,'200800316,4
517,'016201,'200200085,0
518,'016218,'200200085,1
519,'016225,'200200085,5
520,'016232,'200200085,10
521,'016300,'200605450,0
522,'016317,'200605450,30
523,'016324,'200605450,100
524,'016409,'200903973,0
525,'016416,'200903973,1
526,'016423,'200903973,1
527,'016508,'200709202,0
528,'016515,'200709202,30
529,'016522,'200709202,100
530,'016607,'200203727,0
531,'016614,'200203727,30
532,'016621,'200203727,100
533,'016638,'200203727,500
534,'016706,'199400047,0
535,'016805,'199600073,0
536,'016904,'199100051,0
537,'017000,'199100061,0
538,'017109,'200400058,0
539,'017208,'200512233,0
540,'017307,'199100050,0
541,'017406,'199100058,0
542,'017505,'199100059,0
543,'017604,'199100058,0
544,'017703,'199600072,0
545,'017901,'199700090,0
546,'018007,'200500088,0
547,'018205,'199200121,0
548,'018502,'199200125,0
549,'018700,'199700093,0
550,'019004,'200703801,0
551,'019011,'200703801,30
552,'019103,'201001013,0
553,'019110,'201001013,30
554,'019202,'200908752,0
555,'019219,'200908752,1
556,'019226,'200908752,10
557,'019301,'200908752,0
558,'019318,'200908752,1
559,'019325,'200908752,10
560,'019509,'199400045,0
561,'019516,'199400045,1
562,'019608,'200902559,0
563,'019615,'200902559,1
564,'019707,'200902558,0
565,'019714,'200902558,1
566,'019806,'201003397,0
567,'019813,'201003397,1
568,'019905,'200606318,0
569,'019912,'200606318,30
570,'019929,'200606318,300
571,'020000,'201003138,0
572,'020017,'201003138,1
573,'020024,'201003138,10
574,'020109,'201003139,0
575,'020116,'201003139,1
576,'020123,'201003139,10
577,'020208,'201003195,0
578,'020215,'201003195,1
579,'020222,'201003195,10
580,'020307,'201003207,0
581,'020314,'201003207,30
582,'020406,'201005782,0
583,'020413,'201005782,1
584,'020420,'201005782,10
585,'020437,'201005782,5
586,'020505,'201005782,0
587,'020512,'201005782,1
588,'020529,'201005782,10
589,'020536,'201005782,5
590,'020604,'200801988,0
591,'020611,'200801988,1
592,'020703,'201006075,0
593,'020710,'201006075,90
594,'020727,'201006075,180
595,'020734,'201006075,120
596,'020741,'201006075,270
597,'020802,'200802392,0
598,'020819,'200802392,30
599,'020826,'200802392,300
600,'020833,'200802392,30
601,'020901,'201100034,0
602,'020918,'201100034,1
603,'020925,'201100034,1
604,'020932,'201100034,1
605,'020949,'201100034,1
606,'021007,'201005070,0
607,'021014,'201005070,30
608,'021021,'201005070,100
609,'021106,'200905194,0
610,'021205,'200905197,0
611,'021304,'200905195,0
612,'021311,'200905195,60
613,'021403,'200905154,0
614,'021502,'200803409,0
615,'021601,'200905153,0
616,'021700,'200905155,0
617,'021809,'200905156,0
618,'021908,'200905186,0
619,'022004,'200905196,0
620,'022011,'200905196,10
621,'022202,'201101860,0
622,'022219,'201101860,30
623,'022301,'201100799,0
624,'022318,'201100799,30
625,'022325,'201100799,300
626,'022332,'201100799,30
627,'022349,'201100799,300
628,'022400,'201100798,0
629,'022417,'201100798,30
630,'022424,'201100798,300
631,'022431,'201100798,30
632,'022448,'201100798,300
633,'022509,'201100797,0
634,'022516,'201100797,30
635,'022523,'201100797,300
636,'022530,'201100797,30
637,'022547,'201100797,300
638,'022608,'201100197,0
639,'022615,'201100197,1
640,'022707,'200909377,0
641,'022714,'200909377,30
642,'022721,'200909377,100
643,'022738,'200909377,300
644,'022806,'201100500,0
645,'022813,'201100500,30
646,'022820,'201100500,300
647,'022837,'201100500,30
648,'022844,'201100500,300
649,'022905,'201100961,0
650,'022912,'201100961,1
651,'023001,'201100960,0
652,'023018,'201100960,1
653,'023100,'201100960,0
654,'023117,'201100960,1
655,'023209,'201100960,0
656,'023216,'201100960,1
657,'023308,'201100961,0
658,'023315,'201100961,1
659,'023407,'201100961,0
660,'023414,'201100961,1
661,'023506,'201100964,0
662,'023513,'201100964,1
663,'023520,'201100964,5
664,'023605,'201100964,0
665,'023612,'201100964,1
666,'023629,'201100964,5
667,'023704,'201100964,0
668,'023711,'201100964,1
669,'023728,'201100964,5
670,'023803,'201100965,0
671,'023810,'201100965,1
672,'023827,'201100965,5
673,'023902,'201100965,0
674,'023919,'201100965,1
675,'023926,'201100965,5
676,'024008,'201100965,0
677,'024015,'201100965,1
678,'024022,'201100965,5
679,'024039,'201100965,10
680,'024107,'201100966,0
681,'024114,'201100966,1
682,'024206,'201100967,0
683,'024213,'201100967,1
684,'024305,'201100969,0
685,'024404,'201100968,0
686,'024411,'201100968,1
687,'024428,'201100968,5
688,'024503,'201101845,0
689,'024510,'201101845,30
690,'024527,'201101845,100
691,'024534,'201101845,30
692,'024541,'201101845,100
693,'024602,'201103615,0
694,'024619,'201103615,30
695,'024626,'201103615,300
696,'024701,'201104378,0
697,'024718,'201104378,1
698,'024725,'201104378,10
699,'024800,'201104063,0
700,'024817,'201104063,100
701,'024824,'201104063,30
702,'024831,'201104063,100
703,'024909,'200610978,0
704,'024916,'200610978,30
705,'024923,'200610978,100
706,'025005,'201205381,0
707,'025012,'201205381,1
708,'025029,'201205381,10
709,'025036,'201205381,5
710,'025104,'201107234,0
711,'025111,'201107234,30
712,'025128,'201107234,30
713,'025135,'201107234,100
714,'025142,'201107234,300
715,'025203,'201200380,0
716,'025210,'201200380,30
717,'025227,'201200380,60
718,'025234,'201200380,100
719,'025241,'201200380,180
720,'025302,'201109224,0
721,'025319,'201109224,30
722,'025326,'201109224,100
723,'025401,'201109225,0
724,'025418,'201109225,30
725,'025425,'201109225,100
726,'025500,'201109882,0
727,'025517,'201109882,1
728,'025524,'201109882,1
729,'025531,'201109882,60
730,'025609,'201110420,0
731,'025616,'201110420,1
732,'025708,'201203607,0
733,'025715,'201203607,30
734,'025722,'201203607,100
735,'025807,'201207402,0
736,'025814,'201207402,30
737,'025821,'201207402,200
738,'025906,'201207002,0
739,'025913,'201207002,28
740,'026002,'201207004,0
741,'026019,'201207004,28
742,'026101,'201207461,0
743,'026118,'201207461,28
744,'026200,'201207217,0
745,'026217,'201207217,30
746,'026224,'201207217,500
747,'026309,'201206954,0
748,'026316,'201206954,30
749,'026323,'201206954,100
750,'026408,'201206613,0
751,'026415,'201206613,30
752,'026422,'201206613,300
753,'026507,'201206871,0
754,'026514,'201206871,30
755,'026521,'201206871,100
756,'026606,'201206870,0
757,'026613,'201206870,30
758,'026620,'201206870,100
759,'026705,'201206499,0
760,'026712,'201206499,30
761,'026729,'201206499,500
762,'026804,'201306195,0
763,'026811,'201306195,1
764,'026828,'201306195,7
765,'026903,'201207700,0
766,'026910,'201207700,240
767,'027009,'201208461,0
768,'027016,'201208461,30
769,'027023,'201208461,100
770,'027108,'201208080,0
771,'027115,'201208080,28
772,'027207,'201208081,0
773,'027214,'201208081,30
774,'027306,'201305963,0
775,'027313,'201305963,1
776,'027320,'201305963,1
777,'027405,'201307108,0
778,'027412,'201307108,40
779,'027504,'201306376,0
780,'027511,'201306376,80
781,'027603,'201306419,0
782,'027610,'201306419,30
783,'027627,'201306419,300
784,'027702,'201306383,0
785,'027719,'201306383,30
786,'027801,'201306548,0
787,'027818,'201306548,1
788,'027825,'201306548,5
789,'027900,'201306548,0
790,'027917,'201306548,1
791,'027924,'201306548,5
792,'028006,'201306548,0
793,'028013,'201306548,1
794,'028020,'201306548,5
795,'028105,'201404066,0
796,'028112,'201404066,1
797,'028204,'201306328,0
798,'028211,'201306328,5
799,'028228,'201306328,10
800,'028303,'201307304,0
801,'028310,'201307304,1
802,'028402,'201404806,0
803,'028419,'201404806,1
804,'028426,'201404806,1
805,'028501,'201308366,0
806,'028518,'201308366,1
807,'028525,'201308366,1
808,'028532,'201308366,1
809,'028549,'201308366,1
810,'028556,'201308366,1
811,'028563,'201308366,1
812,'028570,'201308366,1
813,'028587,'201308366,1
814,'028594,'201308366,1
815,'034519,'201308366,1
816,'034526,'201308366,1
817,'034533,'201308366,1
818,'034540,'201308366,1
819,'034557,'201308366,1
820,'034564,'201308366,1
821,'034571,'201308366,1
822,'034588,'201308366,1
823,'034595,'201308366,1
824,'034618,'201308366,1
825,'028600,'201308367,0
826,'028617,'201308367,1
827,'028624,'201308367,1
828,'028631,'201308367,1
829,'028648,'201308367,1
830,'028655,'201308367,1
831,'028662,'201308367,1
832,'028679,'201308367,1
833,'028686,'201308367,1
834,'028693,'201308367,1
835,'034717,'201308367,1
836,'034724,'201308367,1
837,'034731,'201308367,1
838,'034748,'201308367,1
839,'034755,'201308367,1
840,'034762,'201308367,1
841,'034779,'201308367,1
842,'034786,'201308367,1
843,'034793,'201308367,1
844,'034816,'201308367,1
845,'028709,'201309444,0
846,'028716,'201309444,30
847,'028723,'201309444,500
848,'028808,'201309493,0
849,'028815,'201309493,1
850,'028822,'201309493,5
851,'028907,'201309494,0
852,'028914,'201309494,28
853,'028921,'201309494,30
854,'029003,'201310013,0
855,'029010,'201310013,30
856,'029027,'201310013,100
857,'029102,'201310893,0
858,'029119,'201310893,30
859,'029126,'201310893,100
860,'029201,'201401661,0
861,'029218,'201401661,1
862,'029225,'201401661,5
863,'029300,'201402272,0
864,'029317,'201402272,30
865,'029324,'201402272,300
866,'029409,'201401661,0
867,'029416,'201401661,1
868,'029423,'201401661,5
869,'029508,'201402997,0
870,'029515,'201402997,21
871,'029607,'201403023,0
872,'029614,'201403023,10
873,'029706,'201403112,0
874,'029713,'201403112,1
875,'029720,'201403112,4
876,'029805,'201403337,0
877,'029812,'201403337,90
878,'029904,'201403382,0
879,'029911,'201403382,28
880,'029928,'201403382,30
881,'030009,'201403542,0
882,'030016,'201403542,28
883,'030108,'201403543,0
884,'030115,'201403543,28
885,'030207,'201404316,0
886,'030214,'201404316,30
887,'030221,'201404316,100
888,'030306,'201405010,0
889,'030313,'201405010,84
890,'030405,'201405083,0
891,'030412,'201405083,1
892,'030504,'201405865,0
893,'030511,'201405865,28
894,'030603,'201405813,0
895,'030610,'201405813,28
896,'030702,'201500328,0
897,'030719,'201500328,1
898,'030726,'201500328,1
899,'030801,'201500717,0
900,'030818,'201500717,1
901,'030900,'201500945,0
902,'030917,'201500945,1
903,'030924,'201500945,1
904,'031006,'201501002,0
905,'031013,'201501002,1
906,'031020,'201501002,10
907,'031105,'201501057,0
908,'031112,'201501057,30
909,'031129,'201501057,200
910,'031204,'201501980,0
911,'031211,'201501980,30
912,'031228,'201501980,500
913,'031303,'201502396,0
914,'031310,'201502396,28
915,'031402,'201501931,0
916,'031419,'201501931,30
917,'031501,'201501930,0
918,'031518,'201501930,30
919,'031600,'201502564,0
920,'031617,'201502564,30
921,'031709,'201502626,0
922,'031716,'201502626,1
923,'031808,'201502633,0
924,'031815,'201502633,1
925,'031907,'201502678,0
926,'031914,'201502678,30
927,'031921,'201502678,500
928,'032003,'201502609,0
929,'032010,'201502609,100
930,'032027,'201502609,30
931,'032034,'201502609,100
932,'032041,'201502609,100
933,'032102,'201502608,0
934,'032119,'201502608,100
935,'032126,'201502608,30
936,'032133,'201502608,100
937,'032140,'201502608,100
938,'032300,'201503293,0
939,'032317,'201503293,30
940,'032409,'201503294,0
941,'032416,'201503294,8
942,'032508,'201503295,0
943,'032515,'201503295,8
944,'032607,'201503290,0
945,'032614,'201503290,28
946,'032621,'201503290,100
947,'032706,'201503538,0
948,'032713,'201503538,1
949,'032805,'201503865,0
950,'032812,'201503865,30
951,'032904,'201503948,0
952,'032911,'201503948,30
953,'032928,'201503948,300
954,'033000,'201505091,0
955,'033017,'201505091,30
956,'033024,'201505091,300
957,'033109,'201505161,0
958,'033116,'201505161,1
959,'033123,'201505161,10
960,'033208,'201506135,0
961,'033215,'201506135,1
962,'033307,'201506569,0
963,'033314,'201506569,10
964,'033321,'201506569,30
965,'033338,'201506569,15
966,'033406,'201506135,0
967,'033413,'201506135,1
968,'033505,'201506687,0
969,'033512,'201506687,20
970,'034908,'201506897,0
971,'034915,'201506897,10
972,'035004,'201600301,0
973,'035011,'201600301,30
974,'035028,'201600301,300
975,'035103,'201600297,0
976,'035110,'201600297,30
977,'035202,'201600300,0
978,'035219,'201600300,30
979,'035301,'201600896,0
980,'035318,'201600896,1
981,'035400,'201100964,0
982,'035417,'201100964,1
983,'035424,'201100964,10
984,'035509,'201100961,0
985,'035516,'201100961,1
986,'035523,'201100961,5
987,'035608,'201601006,0
988,'035615,'201601006,28
989,'035707,'201601045,0
990,'035714,'201601045,30
991,'035721,'201601045,60
992,'035806,'201100961,0
993,'035813,'201100961,1
994,'035905,'201601696,0
995,'035912,'201601696,1
996,'036001,'201602533,0
997,'036018,'201602533,30
998,'036025,'201602533,300
999,'036100,'201602785,0
1000,'036117,'201602785,30
1001,'036124,'201602785,100
1002,'036209,'201602784,0
1003,'036216,'201602784,30
1004,'036223,'201602784,100
1005,'036308,'700000696,0
1006,'036315,'700000696,1
1007,'036407,'201602983,0
1008,'036414,'201602983,30
1009,'036421,'201602983,300
1010,'036506,'201604118,0
1011,'036513,'201604118,4
1012,'036605,'201604119,0
1013,'036612,'201604119,1
1014,'036704,'201604247,0
1015,'036711,'201604247,30
1016,'036728,'201604247,300
1017,'036803,'201603628,0
1018,'036810,'201603628,30
1019,'036827,'201603628,300
1020,'036902,'201606826,0
1021,'036919,'201606826,1
1022,'037008,'201605803,0
1023,'037015,'201605803,30
1024,'037107,'201605801,0
1025,'037114,'201605801,30
1026,'037206,'201605802,0
1027,'037213,'201605802,30
1028,'037305,'201606051,0
1029,'037312,'201606051,30
1030,'037404,'201606049,0
1031,'037411,'201606049,30
1032,'037503,'201606050,0
1033,'037510,'201606050,30
1034,'037602,'201606328,0
1035,'037619,'201606328,1
1036,'037701,'201700463,0
1037,'037718,'201700463,30
1038,'037725,'201700463,100
1039,'037800,'201701191,0
1040,'037817,'201701191,20
1041,'037909,'201701380,0
1042,'037916,'201701380,60
1043,'037923,'201701380,90
1044,'037930,'201701380,120
1045,'037947,'201701380,180
1046,'038005,'201701551,0
1047,'038012,'201701551,30
1048,'038104,'201701882,0
1049,'038111,'201701882,30
1050,'038128,'201701882,300
1051,'038203,'201702575,0
1052,'038210,'201702575,1
1053,'038302,'201705174,0
1054,'038319,'201705174,30
1055,'038326,'201705174,100
1056,'038401,'201704879,0
1057,'038418,'201704879,30
1058,'038425,'201704879,100
1059,'038500,'201705254,0
1060,'038517,'201705254,30
1061,'038524,'201705254,300
1062,'038609,'201706564,0
1063,'038616,'201706564,30
1064,'038708,'201706753,0
1065,'038715,'201706753,100
1066,'038807,'201706853,0
1067,'038814,'201706853,30
1068,'038821,'201706853,100
1069,'038906,'201707027,0
