,0,1,2
388,'013314,'200300432,1
389,'013406,'200300430,0
390,'013413,'200300430,10
391,'013505,'199400515,0
392,'013512,'199400515,1
393,'013604,'199800766,0
394,'013611,'199800766,1
395,'013628,'199800766,1
396,'013635,'199800766,1
397,'013642,'199800766,1
398,'013703,'200000897,0
399,'013802,'200100593,0
400,'013901,'200000906,0
401,'014007,'200000896,0
402,'014106,'200000905,0
403,'014205,'200100614,0
404,'014212,'200100614,10
405,'014229,'200100614,30
406,'014236,'200100614,500
407,'014243,'200100614,10
408,'014304,'200500585,0
409,'014311,'200500585,30
410,'014328,'200500585,100
411,'014403,'200500581,0
412,'014410,'200500581,30
413,'014427,'200500581,300
414,'014502,'200606825,0
415,'014519,'200606825,30
416,'014526,'200606825,100
417,'014533,'200606825,300
418,'014601,'200606830,0
419,'014618,'200606830,5
420,'014625,'200606830,30
421,'014632,'200606830,500
422,'014649,'200606830,100
423,'014700,'200500583,0
424,'014717,'200500583,30
425,'014724,'200500583,200
426,'014809,'200400519,0
427,'014816,'200400519,30
428,'014823,'200400519,200
429,'014908,'200100596,0
430,'015004,'200100597,0
431,'015103,'200100598,0
432,'015202,'200606835,0
433,'015219,'200606835,5
434,'015226,'200606835,30
435,'015233,'200606835,300
436,'015240,'200606835,30
437,'015301,'199000569,0
438,'015318,'199000569,100
439,'015325,'199000569,1000
440,'015400,'199200633,0
441,'015417,'199200633,6
442,'015424,'199200633,10
443,'015431,'199200633,60
444,'015448,'199200633,100
445,'015455,'199200633,500
446,'015462,'199200633,30
447,'015509,'199100638,0
448,'015516,'199100638,3
449,'015523,'199100638,10
450,'015530,'199100638,100
451,'015608,'200400526,0
452,'015707,'198700445,0
453,'015714,'198700445,1
454,'015721,'198700445,1
455,'015738,'198700445,10
456,'015806,'199000570,0
457,'015813,'199000570,1
458,'015820,'199000570,1
459,'015905,'200500586,0
460,'015912,'200500586,5
461,'015929,'200500586,30
462,'016001,'199100637,0
463,'016018,'199100637,10
464,'016025,'199100637,12
465,'016032,'199100637,100
466,'016049,'199100637,500
467,'016100,'200100599,0
468,'016209,'200209860,0
469,'016216,'200209860,1
470,'016308,'200200487,0
471,'016315,'200200487,1
472,'016322,'200200487,1
473,'016339,'200200487,1
474,'016407,'200300424,0
475,'016414,'200300424,100
476,'016421,'200300424,96
477,'016438,'200300424,80
478,'016506,'200300423,0
479,'016513,'200300423,100
480,'016520,'200300423,60
481,'016537,'200300423,40
482,'016605,'200400529,0
483,'016704,'200400533,0
484,'016711,'200400533,30
485,'016803,'200400535,0
486,'016810,'200400535,30
487,'016902,'200604204,0
488,'016919,'200604204,1
489,'017008,'199100625,0
490,'017015,'199100625,1
491,'017022,'199100625,50
492,'017107,'199800764,0
493,'017114,'199800764,1
494,'017121,'199800764,50
495,'017206,'199400531,0
496,'017213,'199400531,1
497,'017305,'200610978,0
498,'017312,'200610978,100
499,'017404,'199100636,0
500,'017411,'199100636,10
501,'017428,'199100636,30
502,'017435,'199100636,100
503,'017503,'200000903,0
504,'017510,'200000903,1
505,'017527,'200000903,1
506,'017602,'200400530,0
507,'017619,'200400530,10
508,'017626,'200400530,100
509,'017633,'200400530,30
510,'017640,'200400530,100
511,'017701,'200703274,0
512,'017718,'200703274,1
513,'017725,'200703274,1
514,'017732,'200703274,1
515,'017749,'200703274,1
516,'017756,'200703274,1
517,'017800,'199100626,0
518,'017817,'199100626,10
519,'017824,'199100626,100
520,'017831,'199100626,500
521,'017848,'199100626,30
522,'017909,'199100632,0
523,'017916,'199100632,30
524,'017923,'199100632,500
525,'018005,'199800767,0
526,'018012,'199800767,10
527,'018029,'199800767,30
528,'018036,'199800767,500
529,'018104,'199300758,0
530,'018111,'199300758,10
531,'018128,'199300758,30
532,'018135,'199300758,1000
533,'018203,'199500466,0
534,'018210,'199500466,10
535,'018227,'199500466,30
536,'018234,'199500466,1000
537,'018302,'200200486,0
538,'018319,'200200486,30
539,'018326,'200200486,100
540,'018401,'199604852,0
541,'018418,'199604852,1
542,'018500,'199600599,0
543,'018517,'199600599,30
544,'018524,'199600599,300
545,'018609,'199400516,0
546,'018708,'200100603,0
547,'018715,'200100603,1
548,'018722,'200100603,10
549,'018739,'200100603,500
550,'018807,'198800445,0
551,'018814,'198800445,10
552,'018821,'198800445,100
553,'018838,'198800445,1000
554,'018906,'200500592,0
555,'018913,'200500592,1
556,'018920,'200500592,21
557,'019002,'200610977,0
558,'019019,'200610977,7
559,'019101,'200702573,0
560,'019118,'200702573,30
561,'019125,'200702573,90
562,'019200,'199100628,0
563,'019217,'199100628,60
564,'019224,'199100628,300
565,'019231,'199100628,30
566,'019309,'199800751,0
567,'019316,'199800751,30
568,'019323,'199800751,500
569,'019408,'199700764,0
570,'019507,'199700810,0
571,'019514,'199700810,1
572,'019521,'199700810,1
573,'019538,'199700810,1
574,'019545,'199700810,1
575,'019552,'199700810,1
576,'019569,'199700810,1
577,'019606,'199900548,0
578,'019613,'199900548,1
579,'019705,'199800762,0
580,'019712,'199800762,500
581,'019804,'199000568,0
582,'019811,'199000568,10
583,'019828,'199000568,100
584,'019835,'199000568,500
585,'019903,'199300759,0
586,'019910,'199300759,60
587,'019927,'199300759,120
588,'019934,'199300759,1000
589,'019941,'199300759,30
590,'020008,'200705102,0
591,'020107,'200606828,0
592,'020206,'200606827,0
593,'020305,'199800739,0
594,'020404,'200300427,0
595,'020503,'199500470,0
596,'020510,'199500470,30
597,'020527,'199500470,1000
598,'020534,'199500470,300
599,'020602,'199200631,0
600,'020619,'199200631,1
601,'020701,'200000898,0
602,'020800,'199600603,0
603,'020817,'199600603,1
604,'020824,'199600603,5
605,'020831,'199600603,100
606,'020909,'199600588,0
607,'021005,'200500588,0
608,'021012,'200500588,120
609,'021029,'200500588,360
610,'021104,'200702434,0
611,'021111,'200702434,120
612,'021128,'200702434,360
613,'021203,'199600583,0
614,'021210,'199600583,1
615,'021302,'199900550,0
616,'021401,'200802736,0
617,'021418,'200802736,1
618,'021425,'200802736,10
619,'021500,'200806668,0
620,'021517,'200806668,100
621,'021524,'200806668,2
622,'021609,'200807233,0
623,'021616,'200807233,1
624,'021623,'200807233,1
625,'021708,'200802595,0
626,'021715,'200802595,30
627,'021807,'200808088,0
628,'021814,'200808088,1
629,'021906,'200713920,0
630,'022002,'200806884,0
631,'022101,'200713892,0
632,'022118,'200713892,4
633,'022200,'200901895,0
634,'022217,'200901895,10
635,'022309,'200901896,0
636,'022316,'200901896,10
637,'022408,'200901897,0
638,'022415,'200901897,10
639,'022507,'200902137,0
640,'022514,'200902137,10
641,'022606,'200902982,0
642,'022613,'200902982,10
643,'022705,'200806884,0
644,'022804,'200906499,0
645,'022811,'200906499,10
646,'022828,'200906499,10
647,'022903,'199600600,0
648,'023009,'199700785,0
649,'023207,'199700767,0
650,'023306,'199600601,0
651,'023405,'199800761,0
652,'023504,'199800746,0
653,'023801,'199700780,0
654,'024105,'199300741,0
655,'024204,'200500580,0
656,'024303,'199800748,0
657,'024501,'199400525,0
658,'024709,'199600613,0
659,'025003,'199900561,0
660,'025300,'199200619,0
661,'025805,'199700773,0
662,'026000,'199000572,0
663,'026109,'199700781,0
664,'026307,'198800452,0
665,'026802,'199300740,0
666,'027007,'199800768,0
667,'027106,'199800769,0
668,'027205,'200903771,0
669,'027212,'200903771,30
670,'027304,'200906489,0
671,'027311,'200906489,1
672,'027403,'198300336,0
673,'027502,'198500364,0
674,'027809,'198700442,0
675,'028004,'198800449,0
676,'028103,'198800456,0
677,'028202,'198900503,0
678,'028301,'199100634,0
679,'028400,'199100621,0
680,'028608,'199200624,0
681,'028707,'199200627,0
682,'028806,'199300729,0
683,'028905,'199300732,0
684,'029100,'199300754,0
685,'029209,'199400521,0
686,'029308,'199800742,0
687,'029407,'199700766,0
688,'029704,'199800745,0
689,'029803,'199800747,0
690,'029902,'199800749,0
691,'030007,'200100594,0
692,'030205,'199500462,0
693,'030304,'199500465,0
694,'030502,'199600593,0
695,'030700,'199600607,0
696,'030809,'199200630,0
697,'030908,'199700797,0
698,'031004,'199800750,0
699,'031103,'199800758,0
700,'031301,'199800763,0
701,'031400,'199900552,0
702,'031509,'199907277,0
703,'031608,'200908495,0
704,'031615,'200908495,1
705,'031707,'200805421,0
706,'031714,'200805421,30
707,'031721,'200805421,100
708,'031738,'200805421,300
709,'031745,'200805421,10
710,'031806,'201000999,0
711,'031813,'201000999,28
712,'031905,'201000998,0
713,'031912,'201000998,28
714,'032001,'200810427,0
715,'032018,'200810427,30
716,'032025,'200810427,28
717,'032100,'200502901,0
718,'032117,'200502901,30
719,'032124,'200502901,200
720,'032131,'200502901,28
721,'032148,'200502901,5
722,'032209,'201003222,0
723,'032216,'201003222,30
724,'032308,'201005586,0
725,'032315,'201005586,9
726,'032407,'201005606,0
727,'032414,'201005606,1
728,'032421,'201005606,1
729,'032506,'201006784,0
730,'032513,'201006784,28
731,'032605,'201001547,0
732,'032612,'201001547,42
733,'032629,'201001547,10
734,'032636,'201001547,3
735,'032643,'201001547,30
736,'032704,'200301507,0
737,'032711,'200301507,30
738,'032728,'200301507,300
739,'032735,'200301507,6
740,'032742,'200301507,10
741,'032803,'200805554,0
742,'032902,'200906107,0
743,'033008,'200900447,0
744,'033107,'201100947,0
745,'033114,'201100947,30
746,'033121,'201100947,100
747,'033206,'201100948,0
748,'033213,'201100948,30
749,'033220,'201100948,100
750,'033305,'201102547,0
751,'033312,'201102547,1
752,'033329,'201102547,30
753,'033404,'201102548,0
754,'033411,'201102548,1
755,'033428,'201102548,30
756,'033503,'201102549,0
757,'033510,'201102549,1
758,'033527,'201102549,30
759,'033602,'201101641,0
760,'033619,'201101641,30
761,'033626,'201101641,100
762,'033633,'201101641,300
763,'033701,'201200854,0
764,'033718,'201200854,10
765,'033725,'201200854,20
766,'033732,'201200854,100
767,'033749,'201200854,50
768,'033800,'201107291,0
769,'033817,'201107291,100
770,'033909,'201109282,0
771,'033916,'201109282,1
772,'033923,'201109282,28
773,'034104,'201203072,0
774,'034111,'201203072,1
775,'034128,'201203072,4
776,'034135,'201203072,6
777,'034142,'201203072,2
778,'034159,'201203072,10
779,'034166,'201203072,5
780,'034203,'201109841,0
781,'034210,'201109841,1
782,'034227,'201109841,1
783,'034234,'201109841,50
784,'034302,'201206517,0
785,'034319,'201206517,1
786,'034326,'201206517,5
787,'034401,'201303037,0
788,'034418,'201303037,1
789,'034500,'201201791,0
790,'034517,'201201791,30
791,'034524,'201201791,30
792,'034531,'201201791,1000
793,'034548,'201201791,10
794,'034609,'201206136,0
795,'034616,'201206136,10
796,'034708,'201207501,0
797,'034715,'201207501,1
798,'034722,'201207501,1
799,'034807,'201307401,0
800,'034814,'201307401,1
801,'034821,'201307401,1
802,'034906,'201205414,0
803,'034913,'201205414,28
804,'035002,'201205415,0
805,'035019,'201205415,28
806,'035101,'201206670,0
807,'035118,'201206670,1
808,'035125,'201206670,1
809,'035132,'201206670,1
810,'035200,'201203530,0
811,'035217,'201203530,100
812,'035309,'201203773,0
813,'035316,'201203773,100
814,'035408,'201204686,0
815,'035415,'201204686,100
816,'035507,'201204687,0
817,'035514,'201204687,100
818,'035606,'201205982,0
819,'035613,'201205982,30
820,'035620,'201205982,100
821,'035705,'201206458,0
822,'035712,'201206458,1
823,'035729,'201206458,10
824,'035804,'201309052,0
825,'035811,'201309052,1
826,'035828,'201309052,1
827,'035835,'201309052,1
828,'035903,'201207586,0
829,'035910,'201207586,30
830,'035927,'201207586,100
831,'035934,'201207586,5
832,'035941,'201207586,300
833,'036009,'201309080,0
834,'036016,'201309080,1
835,'036023,'201309080,1
836,'036030,'201309080,1
837,'036108,'201305371,0
838,'036115,'201305371,60
839,'036207,'201305927,0
840,'036214,'201305927,10
841,'036306,'201306167,0
842,'036313,'201306167,1
843,'036320,'201306167,30
844,'036337,'201306167,100
845,'036405,'201310808,0
846,'036412,'201310808,5
847,'036504,'201307815,0
848,'036511,'201307815,1
849,'036603,'201400879,0
850,'036610,'201400879,1
851,'036627,'201400879,30
852,'036702,'201401513,0
853,'036719,'201401513,1
854,'036726,'201401513,30
855,'036801,'201308458,0
856,'036818,'201308458,28
857,'036900,'201308459,0
858,'036917,'201308459,28
859,'037006,'201308460,0
860,'037013,'201308460,28
861,'037105,'201310406,0
862,'037112,'201310406,1
863,'037129,'201310406,1
864,'037136,'201310406,50
865,'037167,'201310406,12
866,'037204,'200811885,0
867,'037211,'200811885,10
868,'037228,'200811885,240
869,'037303,'200806194,0
870,'037310,'200806194,30
871,'037327,'200806194,100
872,'037334,'200806194,300
873,'037402,'200904472,0
874,'037419,'200904472,30
875,'037426,'200904472,300
876,'037501,'201400293,0
877,'037518,'201400293,10
878,'037600,'201401402,0
879,'037617,'201401402,1
880,'037709,'201401923,0
881,'037716,'201401923,30
882,'037723,'201401923,100
883,'037808,'201402707,0
884,'037815,'201402707,30
885,'037822,'201402707,100
886,'037907,'201402880,0
887,'037914,'201402880,30
888,'037921,'201402880,100
889,'038003,'201403389,0
890,'038010,'201403389,10
891,'038102,'201403560,0
892,'038119,'201403560,10
893,'038201,'201403526,0
894,'038218,'201403526,30
895,'038225,'201403526,500
896,'038300,'201403819,0
897,'038317,'201403819,28
898,'038409,'201403820,0
899,'038416,'201403820,28
900,'038508,'201404046,0
901,'038515,'201404046,1
902,'038607,'201403999,0
903,'038614,'201403999,1
904,'038621,'201403999,1
905,'038706,'201210161,0
906,'038713,'201210161,10
907,'038805,'201210162,0
908,'038812,'201210162,10
909,'038904,'201404340,0
910,'038911,'201404340,60
911,'039000,'201405422,0
912,'039017,'201405422,1
913,'039109,'201406125,0
914,'039116,'201406125,30
915,'039123,'201406125,100
916,'039208,'201500494,0
917,'039215,'201500494,1
918,'039307,'201500694,0
919,'039314,'201500694,45
920,'039406,'201500724,0
921,'039413,'201500724,60
922,'039505,'201500959,0
923,'039512,'201500959,120
924,'039604,'201501112,0
925,'039611,'201501112,10
926,'039703,'201501322,0
927,'039727,'201501322,60
928,'039734,'201501322,60
929,'039802,'201501565,0
930,'039819,'201501565,1
931,'039826,'201501565,1
932,'039901,'201503911,0
933,'039918,'201503911,1
934,'039925,'201503911,1
935,'040006,'201505730,0
936,'040013,'201505730,1
937,'040020,'201505730,9
938,'040105,'201508124,0
939,'040112,'201508124,1
940,'040129,'201508124,50
941,'040204,'201601702,0
942,'040211,'201601702,30
943,'040228,'201601702,100
944,'040235,'201601702,500
945,'040303,'201606934,0
946,'040310,'201606934,1
947,'040402,'201700144,0
948,'040419,'201700144,60
949,'040501,'201700287,0
950,'040518,'201700287,1
951,'040600,'201507617,0
952,'040617,'201507617,100
953,'040709,'201507618,0
954,'040716,'201507618,100
955,'040808,'201501932,0
956,'040907,'201701479,0
957,'040914,'201701479,30
958,'040921,'201701479,300
959,'041003,'201701546,0
960,'041010,'201701546,30
961,'041102,'201701545,0
962,'041119,'201701545,30
963,'041201,'201701544,0
964,'041218,'201701544,30
965,'041300,'201702783,0
966,'041317,'201702783,10
967,'041409,'201702782,0
968,'041416,'201702782,10
969,'041508,'201702781,0
970,'041515,'201702781,10
971,'041607,'201704561,0
972,'041614,'201704561,1
973,'041621,'201704561,1
974,'041638,'201704561,1
975,'041645,'201704561,1
976,'041706,'201706866,0
977,'041713,'201706866,100
978,'041805,'201707276,0
979,'041812,'201707276,30
980,'041829,'201707276,300
981,'041904,'201707943,0
982,'041911,'201707943,10
983,'042000,'201706798,0
984,'042017,'201706798,30
985,'042024,'201706798,300
986,'042109,'201708262,0
987,'042116,'201708262,1
988,'042208,'201800675,0
989,'042215,'201800675,30
990,'042222,'201800675,100
991,'042239,'201800675,1000
992,'042307,'201800980,0
993,'042314,'201800980,180
994,'042406,'201802080,0
995,'042413,'201802080,1
996,'042420,'201802080,5
997,'042505,'201802176,0
998,'042512,'201802176,30
999,'042529,'201802176,100
1000,'042604,'201802334,0
1001,'042611,'201802334,60
1002,'042703,'201802608,0
1003,'042710,'201802608,10
1004,'042802,'201803111,0
1005,'042819,'201803111,20
1006,'042901,'201803906,0
1007,'042918,'201803906,60
1008,'043007,'201804024,0
1009,'043014,'201804024,100
1010,'043106,'201804023,0
1011,'043113,'201804023,100
1012,'043205,'201900783,0
1013,'043212,'201900783,1
1014,'043304,'201310406,0
1015,'043311,'201310406,1
1016,'043328,'201310406,12
1017,'043403,'201901185,0
1018,'043410,'201901185,30
1019,'043427,'201901185,200
1020,'043434,'201901185,500
1021,'043441,'201901185,100
1022,'043502,'201906492,0
1023,'043519,'201906492,1
1024,'043601,'201906921,0
1025,'043618,'201906921,30
1026,'043700,'201906965,0
1027,'043717,'201906965,30
