,0,1,2
123,'004603,'199501431,0
124,'004610,'199501431,1
125,'004702,'198400712,0
126,'004719,'198400712,1
127,'004801,'199501414,0
128,'004818,'199501414,1
129,'004825,'199501414,1
130,'004900,'198801377,0
131,'004917,'198801377,1
132,'005006,'200002152,0
133,'005013,'200002152,1
134,'005020,'200002152,1
135,'005037,'200002152,1
136,'005105,'200002160,0
137,'005112,'200002160,1
138,'005129,'200002160,1
139,'005136,'200002160,1
140,'005204,'199501436,0
141,'005211,'199501436,1
142,'005303,'198901471,0
143,'005310,'198901471,1
144,'005402,'199601579,0
145,'005419,'199601579,1
146,'005501,'200002156,0
147,'005518,'200002156,1
148,'005525,'200002156,1
149,'005532,'200002156,1
150,'005600,'198400746,0
151,'005617,'198400746,1
152,'005709,'200002188,0
153,'005716,'200002188,1
154,'005723,'200002188,1
155,'005730,'200002188,1
156,'005747,'200002188,1
157,'005808,'198801378,0
158,'005815,'198801378,1
159,'005907,'200002161,0
160,'005914,'200002161,1
161,'005921,'200002161,1
162,'005938,'200002161,1
163,'006003,'200002163,0
164,'006010,'200002163,1
165,'006027,'200002163,1
166,'006034,'200002163,1
167,'006102,'198901446,0
168,'006119,'198901446,1
169,'006201,'198801379,0
170,'006218,'198801379,1
171,'006300,'200002168,0
172,'006317,'200002168,1
173,'006324,'200002168,1
174,'006331,'200002168,1
175,'006409,'198801380,0
176,'006416,'198801380,1
177,'006508,'198901449,0
178,'006515,'198901449,1
179,'006607,'198801381,0
180,'006614,'198801381,1
181,'006706,'200201626,0
182,'006713,'200201626,1
183,'006805,'199601583,0
184,'006812,'199601583,1
185,'006904,'198901451,0
186,'006911,'198901451,1
187,'007000,'198901461,0
188,'007017,'198901461,1
189,'007109,'200301401,0
190,'007116,'200301401,1
191,'007208,'199501429,0
192,'007215,'199501429,1
193,'007307,'198801382,0
194,'007314,'198801382,1
195,'007406,'198901462,0
196,'007413,'198901462,1
197,'007505,'198801383,0
198,'007512,'198801383,1
199,'007604,'198300661,0
200,'007611,'198300661,1
201,'007628,'198300661,30
202,'007635,'198300661,90
203,'007642,'198300661,1
204,'007659,'198300661,1
205,'007703,'198801384,0
206,'007710,'198801384,1
207,'007802,'198801385,0
208,'007819,'198801385,1
209,'007901,'198801386,0
210,'007918,'198801386,1
211,'008007,'198801387,0
212,'008014,'198801387,1
213,'008106,'198801396,0
214,'008113,'198801396,1
215,'008205,'198801388,0
216,'008212,'198801388,1
217,'008304,'200002149,0
218,'008311,'200002149,1
219,'008328,'200002149,1
220,'008335,'200002149,1
221,'008403,'198400744,0
222,'008410,'198400744,1
223,'008502,'200002165,0
224,'008519,'200002165,1
225,'008526,'200002165,1
226,'008533,'200002165,1
227,'008601,'198300658,0
228,'008618,'198300658,1
229,'008625,'198300658,30
230,'008632,'198300658,90
231,'008649,'198300658,1
232,'008656,'198300658,1
233,'008700,'198801389,0
234,'008717,'198801389,1
235,'008809,'200002167,0
236,'008816,'200002167,1
237,'008823,'200002167,1
238,'008830,'200002167,1
239,'008908,'198901460,0
240,'008915,'198901460,1
241,'009004,'198801392,0
242,'009011,'198801392,1
243,'009103,'198801393,0
244,'009110,'198801393,1
245,'009202,'198801394,0
246,'009219,'198801394,1
247,'009301,'200002166,0
248,'009318,'200002166,1
249,'009325,'200002166,1
250,'009332,'200002166,1
251,'009400,'200301407,0
252,'009417,'200301407,1
253,'009509,'198901463,0
254,'009516,'198901463,1
255,'009608,'199201714,0
256,'009615,'199201714,1
257,'009622,'199201714,100
258,'009639,'199201714,2500
259,'009646,'199201714,6000
260,'009707,'198300655,0
261,'009714,'198300655,1
262,'009721,'198300655,1
263,'009806,'200002144,0
264,'009813,'200002144,1
265,'009820,'200002144,1
266,'009837,'200002144,1
267,'009905,'198400743,0
268,'009912,'198400743,1
269,'010000,'200301406,0
270,'010017,'200301406,1
271,'010109,'200002171,0
272,'010116,'200002171,1
273,'010123,'200002171,1
274,'010130,'200002171,1
275,'010208,'200002170,0
276,'010215,'200002170,1
277,'010222,'200002170,1
278,'010239,'200002170,1
279,'010307,'198801391,0
280,'010314,'198801391,1
281,'010406,'199501426,0
282,'010413,'199501426,1
283,'010505,'199601584,0
284,'010512,'199601584,1
285,'010604,'198801395,0
286,'010611,'198801395,1
287,'010703,'199601585,0
288,'010710,'199601585,1
289,'010802,'200002169,0
290,'010819,'200002169,1
291,'010826,'200002169,1
292,'010833,'200002169,1
293,'010901,'198300646,0
294,'010918,'198300646,1
295,'010925,'198300646,30
296,'010932,'198300646,90
297,'010949,'198300646,1
298,'011007,'198400717,0
299,'011014,'198400717,1
300,'011106,'198400719,0
301,'011113,'198400719,1
302,'011205,'198400725,0
303,'011212,'198400725,1
304,'011304,'198300656,0
305,'011311,'198300656,1
306,'011403,'198400741,0
307,'011410,'198400741,5000
308,'011502,'198901447,0
309,'011519,'198901447,1
310,'011526,'198901447,9
311,'011533,'198901447,1
312,'011601,'200301419,0
313,'011618,'200301419,100
314,'011700,'198701019,0
315,'011717,'198701019,1
316,'011809,'198901455,0
317,'011816,'198901455,1
318,'011908,'198901441,0
319,'011915,'198901441,30
320,'011922,'198901441,100
321,'011939,'198901441,500
322,'011946,'198901441,1000
323,'012004,'198400723,0
324,'012011,'198400723,1
325,'012103,'198801397,0
326,'012110,'198801397,1
327,'012202,'198400715,0
328,'012219,'198400715,50
329,'012226,'198400715,100
330,'012233,'198400715,500
331,'012240,'198400715,1000
332,'012301,'200002141,0
333,'012318,'200002141,1
334,'012325,'200002141,1
335,'012332,'200002141,1
336,'012400,'200002159,0
337,'012417,'200002159,1
338,'012424,'200002159,1
339,'012431,'200002159,1
340,'012509,'200002151,0
341,'012516,'200002151,1
342,'012523,'200002151,1
343,'012530,'200002151,1
344,'012608,'200002154,0
345,'012615,'200002154,1
346,'012622,'200002154,1
347,'012639,'200002154,1
348,'012707,'198400700,0
349,'012714,'198400700,1
350,'012806,'199001409,0
351,'012813,'199001409,1
352,'012820,'199001409,45
353,'012837,'199001409,90
354,'012844,'199001409,5000
355,'012905,'199801750,0
356,'012912,'199801750,1
357,'012929,'199801750,30
358,'012936,'199801750,90
359,'012943,'199801750,1
360,'013001,'198400737,0
361,'013018,'198400737,1
362,'013100,'198801398,0
363,'013117,'198801398,1
364,'013209,'200002158,0
365,'013216,'200002158,1
366,'013223,'200002158,1
367,'013230,'200002158,1
368,'013308,'198801401,0
369,'013315,'198801401,1
370,'013407,'198901440,0
371,'013414,'198901440,1
372,'013506,'198300653,0
373,'013513,'198300653,1
374,'013520,'198300653,30
375,'013537,'198300653,90
376,'013544,'198300653,1
377,'013551,'198300653,1
378,'013605,'198901454,0
379,'013612,'198901454,1
380,'013704,'198400727,0
381,'013711,'198400727,1
382,'013803,'200002164,0
383,'013810,'200002164,1
384,'013827,'200002164,1
385,'013834,'200002164,1
386,'013902,'198400745,0
387,'013919,'198400745,1
388,'013926,'198400745,1
389,'014008,'199001406,0
390,'014015,'199001406,100
391,'014107,'198801402,0
392,'014114,'198801402,1
393,'014206,'200002142,0
394,'014213,'200002142,1
395,'014220,'200002142,1
396,'014237,'200002142,1
397,'014305,'198300660,0
398,'014312,'198300660,1
399,'014329,'198300660,30
400,'014336,'198300660,90
401,'014343,'198300660,1
402,'014350,'198300660,1
403,'014404,'199501469,0
404,'014411,'199501469,1
405,'014503,'199501428,0
406,'014510,'199501428,1
407,'014602,'198400709,0
408,'014619,'198400709,1
409,'014701,'200301403,0
410,'014718,'200301403,1
411,'014800,'198801399,0
412,'014817,'198801399,1
413,'014909,'198801403,0
414,'014916,'198801403,1
415,'015005,'200002162,0
416,'015012,'200002162,1
417,'015029,'200002162,1
418,'015036,'200002162,1
419,'015104,'199501434,0
420,'015111,'199501434,1
421,'015203,'200301408,0
422,'015210,'200301408,1
423,'015302,'200002172,0
424,'015319,'200002172,1
425,'015326,'200002172,1
426,'015333,'200002172,1
427,'015401,'198901457,0
428,'015418,'198901457,1
429,'015500,'198400702,0
430,'015517,'198400702,1
431,'015609,'198400701,0
432,'015616,'198400701,1
433,'015708,'200002183,0
434,'015715,'200002183,1
435,'015722,'200002183,1
436,'015739,'200002183,1
437,'015807,'198400747,0
438,'015814,'198400747,1
439,'015821,'198400747,30
440,'015838,'198400747,90
441,'015845,'198400747,1
442,'015906,'200002174,0
443,'015913,'200002174,1
444,'015920,'200002174,1
445,'015937,'200002174,1
446,'016002,'198801404,0
447,'016019,'198801404,1
448,'016101,'200002177,0
449,'016118,'200002177,1
450,'016125,'200002177,1
451,'016132,'200002177,1
452,'016200,'198400733,0
453,'016217,'198400733,1
454,'016309,'198801390,0
455,'016316,'198801390,1
456,'016408,'198801405,0
457,'016415,'198801405,1
458,'016507,'198600950,0
459,'016514,'198600950,1
460,'016521,'198600950,45
461,'016538,'198600950,90
462,'016545,'198600950,1
463,'016552,'198600950,1
464,'016606,'198400738,0
465,'016613,'198400738,1
466,'016705,'198600951,0
467,'016712,'198600951,1
468,'016729,'198600951,30
469,'016736,'198600951,90
470,'016804,'198300652,0
471,'016811,'198300652,1
472,'016903,'198901473,0
473,'016910,'198901473,1
474,'017009,'198400742,0
475,'017016,'198400742,1
476,'017108,'198901464,0
477,'017115,'198901464,1
478,'017207,'200002181,0
479,'017214,'200002181,1
480,'017221,'200002181,1
481,'017238,'200002181,1
482,'017306,'200201625,0
483,'017313,'200201625,1
484,'017405,'200301413,0
485,'017412,'200301413,1
486,'017504,'198701023,0
487,'017511,'198701023,1
488,'017528,'198701023,30
489,'017535,'198701023,90
490,'017542,'198701023,3600
491,'017559,'198701023,6000
492,'017603,'198801406,0
493,'017610,'198801406,1
494,'017702,'200002178,0
495,'017719,'200002178,1
496,'017726,'200002178,1
497,'017733,'200002178,1
498,'017801,'199601629,0
499,'017818,'199601629,1
500,'017900,'199001411,0
501,'017917,'199001411,1
502,'017924,'199001411,30
503,'017931,'199001411,90
504,'018006,'197800318,0
505,'018013,'197800318,1
506,'018020,'197800318,45
507,'018037,'197800318,90
508,'018044,'197800318,2700
509,'018051,'197800318,4500
510,'018105,'198400734,0
511,'018112,'198400734,1
512,'018204,'200201629,0
513,'018211,'200201629,1
514,'018303,'198400710,0
515,'018310,'198400710,1
516,'018402,'198400724,0
517,'018419,'198400724,1
518,'018501,'198901445,0
519,'018518,'198901445,1
520,'018525,'198901445,1
521,'018600,'200002180,0
522,'018617,'200002180,1
523,'018624,'200002180,1
524,'018631,'200002180,1
525,'018709,'198901458,0
526,'018716,'198901458,1
527,'018808,'198801407,0
528,'018815,'198801407,1
529,'018907,'198901465,0
530,'018914,'198901465,1
531,'019003,'199501430,0
532,'019010,'199501430,1
533,'019102,'198600949,0
534,'019119,'198600949,1
535,'019126,'198600949,30
536,'019133,'198600949,90
537,'019140,'198600949,5000
538,'019157,'198600949,9000
539,'019201,'200002147,0
540,'019218,'200002147,1
541,'019225,'200002147,150
542,'019232,'200002147,1
543,'019249,'200002147,1
544,'019256,'200002147,1
545,'019300,'198400736,0
546,'019317,'198400736,1
547,'019324,'198400736,1
548,'019409,'199901860,0
549,'019416,'199901860,1
550,'019423,'199901860,300
551,'019430,'199901860,5000
552,'019447,'199901860,9000
553,'019508,'198400704,0
554,'019515,'198400704,1
555,'019522,'198400704,1
556,'019607,'199201717,0
557,'019614,'199201717,1
558,'019621,'199201717,30
559,'019638,'199201717,90
560,'019645,'199201717,3400
561,'019652,'199201717,6000
562,'019706,'198400739,0
563,'019713,'198400739,1
564,'019805,'199601587,0
565,'019812,'199601587,1
566,'019904,'199201716,0
567,'019911,'199201716,1
568,'020009,'198300659,0
569,'020016,'198300659,1
570,'020108,'199701801,0
571,'020115,'199701801,1
572,'020122,'199701801,100
573,'020207,'199001414,0
574,'020306,'200101896,0
575,'020313,'200101896,1
576,'020405,'199901854,0
577,'020412,'199901854,1
578,'020504,'200301418,0
579,'020511,'200301418,100
580,'020603,'198400716,0
581,'020610,'198400716,1
582,'020702,'199901855,0
583,'020719,'199901855,1
584,'020801,'199501427,0
585,'020818,'199501427,1
586,'020900,'199601588,0
587,'020917,'199601588,1
588,'020924,'199601588,30
589,'020931,'199601588,90
590,'020948,'199601588,1
591,'021006,'199701802,0
592,'021013,'199701802,1
593,'021020,'199701802,30
594,'021037,'199701802,90
595,'021044,'199701802,2500
596,'021051,'199701802,6000
597,'021105,'198801408,0
598,'021112,'198801408,1
599,'021204,'198400748,0
600,'021211,'198400748,1
601,'021303,'198400699,0
602,'021310,'198400699,1
603,'021402,'200002197,0
604,'021419,'200002197,1
605,'021501,'199601589,0
606,'021518,'199601589,1
607,'021600,'200002182,0
608,'021617,'200002182,1
609,'021624,'200002182,1
610,'021631,'200002182,1
611,'021709,'198400729,0
612,'021716,'198400729,1
613,'021808,'200002176,0
614,'021815,'200002176,1
615,'021822,'200002176,1
616,'021839,'200002176,1
617,'021907,'198901442,0
618,'021914,'198901442,1
619,'022003,'200002175,0
620,'022010,'200002175,1
621,'022027,'200002175,1
622,'022034,'200002175,1
623,'022102,'200002179,0
624,'022119,'200002179,1
625,'022126,'200002179,1
626,'022133,'200002179,1
627,'022201,'199101605,0
628,'022218,'199101605,1
629,'022300,'198701020,0
630,'022317,'198701020,1
631,'022409,'200002184,0
632,'022416,'200002184,1
633,'022423,'200002184,1
634,'022430,'200002184,1
635,'022508,'199201718,0
636,'022515,'199201718,1
637,'022607,'200002192,0
638,'022614,'200002192,1
639,'022621,'200002192,1
640,'022638,'200002192,1
641,'022706,'198901475,0
642,'022713,'198901475,1
643,'022805,'198901450,0
644,'022812,'198901450,1
645,'022829,'198901450,30
646,'022836,'198901450,90
647,'022843,'198901450,1
648,'022850,'198901450,1
649,'022904,'198801409,0
650,'022911,'198801409,1
651,'023000,'200301415,0
652,'023017,'200301415,1
653,'023109,'200712034,0
654,'023116,'200712034,1
655,'023208,'200301417,0
656,'023215,'200301417,1
657,'023307,'198801410,0
658,'023314,'198801410,1
659,'023406,'200301409,0
660,'023413,'200301409,1
661,'023505,'200002196,0
662,'023512,'200002196,1
663,'023529,'200002196,1
664,'023536,'200002196,1
665,'023604,'198400721,0
666,'023611,'198400721,1
667,'023703,'200301411,0
668,'023710,'200301411,1
669,'023802,'199201713,0
670,'023819,'199201713,1
671,'023826,'199201713,45
672,'023833,'199201713,90
673,'023840,'199201713,1800
674,'023901,'198801411,0
675,'023918,'198801411,1
676,'024007,'198801412,0
677,'024014,'198801412,1
678,'024106,'198801413,0
679,'024113,'198801413,1
680,'024205,'199601591,0
681,'024212,'199601591,1
682,'024304,'200301414,0
683,'024311,'200301414,1
684,'024403,'198801414,0
685,'024410,'198801414,1
686,'024502,'198801415,0
687,'024519,'198801415,1
688,'024601,'200201624,0
689,'024618,'200201624,1
690,'024700,'198801416,0
691,'024717,'198801416,1
692,'024809,'198801417,0
693,'024816,'198801417,1
694,'024908,'199301813,0
695,'024915,'199301813,1
696,'024922,'199301813,100
697,'024939,'199301813,2000
698,'024946,'199301813,3400
699,'025004,'198801365,0
700,'025011,'198801365,1
701,'025028,'198801365,30
702,'025035,'198801365,90
703,'025042,'198801365,100
704,'025059,'198801365,6000
705,'025103,'198300642,0
706,'025110,'198300642,1
707,'025127,'198300642,30
708,'025134,'198300642,90
709,'025141,'198300642,5000
710,'025158,'198300642,6000
711,'025202,'200002148,0
712,'025219,'200002148,1
713,'025226,'200002148,1
714,'025233,'200002148,1
715,'025301,'199501433,0
716,'025318,'199501433,1
717,'025325,'199501433,1
718,'025400,'199001412,0
719,'025417,'199001412,1
720,'025424,'199001412,30
721,'025431,'199001412,90
722,'025448,'199001412,5000
723,'025455,'199001412,7500
724,'025509,'200002187,0
725,'025516,'200002187,1
726,'025523,'200002187,1
727,'025530,'200002187,1
728,'025608,'198501005,0
729,'025615,'198501005,1
730,'025622,'198501005,30
731,'025639,'198501005,90
732,'025646,'198501005,2500
733,'025653,'198501005,6000
734,'025707,'198400713,0
735,'025714,'198400713,1
736,'025806,'200201628,0
737,'025813,'200201628,1
738,'025905,'200002194,0
739,'025912,'200002194,1
740,'025929,'200002194,1
741,'025936,'200002194,1
742,'026001,'198801418,0
743,'026018,'198801418,1
744,'026100,'198400711,0
745,'026117,'198400711,1
746,'026209,'198801420,0
747,'026216,'198801420,1
748,'026308,'198300645,0
749,'026315,'198300645,1
750,'026322,'198300645,30
751,'026339,'198300645,90
752,'026346,'198300645,1
753,'026353,'198300645,1
754,'026407,'198300651,0
755,'026414,'198300651,1
756,'026421,'198300651,30
757,'026438,'198300651,90
758,'026445,'198300651,1
759,'026506,'200201627,0
760,'026513,'200201627,1
761,'026605,'199001408,0
762,'026612,'199001408,1
763,'026902,'198801419,0
764,'026919,'198801419,1
765,'027008,'198701024,0
766,'027015,'198701024,1
767,'027022,'198701024,100
768,'027039,'198701024,2500
769,'027046,'198701024,6000
770,'027053,'198701024,9000
771,'027060,'198701024,25
772,'027077,'198701024,45
773,'027084,'198701024,90
774,'027107,'198300647,0
775,'027114,'198300647,1
776,'027206,'199601592,0
777,'027213,'199601592,1
778,'027305,'200301404,0
779,'027312,'200301404,1
780,'027404,'200002193,0
781,'027411,'200002193,1
782,'027428,'200002193,1
783,'027435,'200002193,1
784,'027442,'200002193,1
785,'027503,'198901470,0
786,'027510,'198901470,1
787,'027602,'199501425,0
788,'027619,'199501425,1
789,'027626,'199501425,300
790,'027633,'199501425,1
791,'027701,'200002195,0
792,'027718,'200002195,1
793,'027725,'200002195,1
794,'027732,'200002195,1
795,'027800,'198901459,0
796,'027817,'198901459,1
797,'027909,'200002185,0
798,'027916,'200002185,1
799,'027923,'200002185,1
800,'027930,'200002185,1
801,'028005,'198801421,0
802,'028012,'198801421,1
803,'028104,'198801422,0
804,'028111,'198801422,1
805,'028203,'199601594,0
806,'028210,'199601594,1
807,'028302,'200002146,0
808,'028319,'200002146,1
809,'028326,'200002146,1
810,'028333,'200002146,1
811,'028401,'198300644,0
812,'028418,'198300644,1
813,'028425,'198300644,30
814,'028432,'198300644,90
815,'028449,'198300644,1
816,'028456,'198300644,1
817,'028500,'199601595,0
818,'028517,'199601595,1
819,'028524,'199601595,9
820,'028531,'199601595,1
821,'028609,'199501437,0
822,'028616,'199501437,1
823,'028708,'198300657,0
824,'028715,'198300657,1
825,'028722,'198300657,30
826,'028739,'198300657,90
827,'028746,'198300657,2500
828,'028753,'198300657,6000
829,'028807,'198801423,0
830,'028814,'198801423,1
831,'028906,'200002186,0
832,'028913,'200002186,1
833,'028920,'200002186,1
834,'028937,'200002186,1
835,'029002,'200301400,0
836,'029019,'200301400,1
837,'029101,'200301416,0
838,'029118,'200301416,1
839,'029200,'200301402,0
840,'029217,'200301402,1
841,'029309,'199701800,0
842,'029316,'199701800,1
843,'029323,'199701800,30
844,'029330,'199701800,90
845,'029347,'199701800,1
846,'029354,'199701800,1
847,'029361,'199701800,1
848,'029408,'200301412,0
849,'029415,'200301412,1
850,'029507,'198801424,0
851,'029514,'198801424,1
852,'029606,'200002189,0
853,'029613,'200002189,1
854,'029620,'200002189,1
855,'029637,'200002189,1
856,'029705,'198901443,0
857,'029712,'198901443,1
858,'029729,'198901443,30
859,'029736,'198901443,90
860,'029743,'198901443,1
861,'029804,'198400720,0
862,'029811,'198400720,1
863,'029903,'200301405,0
864,'029910,'200301405,1
865,'030008,'198801425,0
866,'030015,'198801425,1
867,'030107,'198801426,0
868,'030114,'198801426,1
869,'030206,'199601593,0
870,'030213,'199601593,1
871,'030305,'200002190,0
872,'030312,'200002190,1
873,'030329,'200002190,1
874,'030336,'200002190,1
875,'030404,'198801427,0
876,'030411,'198801427,1
877,'030503,'200002191,0
878,'030510,'200002191,1
879,'030527,'200002191,1
880,'030534,'200002191,1
881,'030602,'198801428,0
882,'030619,'198801428,1
883,'030701,'200101888,0
884,'030800,'200201620,0
885,'030909,'200201616,0
886,'030916,'200201616,10
887,'030923,'200201616,200
888,'031005,'200101891,0
889,'031012,'200101891,10
890,'031104,'200501762,0
891,'031111,'200501762,1
892,'031128,'200501762,30
893,'031135,'200501762,90
894,'031203,'200101885,0
895,'031210,'200101885,1
896,'031227,'200101885,30
897,'031234,'200101885,90
898,'031241,'200101885,2500
899,'031258,'200101885,45
900,'031265,'200101885,90
901,'031302,'199901849,0
902,'031401,'199201712,0
903,'031418,'199201712,100
904,'031425,'199201712,500
905,'031500,'200101887,0
906,'031517,'200101887,10
907,'031609,'200401963,0
908,'031616,'200401963,1
909,'031708,'199801755,0
910,'031715,'199801755,1
911,'031722,'199801755,240
912,'031739,'199801755,1
913,'031746,'199801755,12
914,'031807,'200201615,0
915,'031814,'200201615,10
916,'031821,'200201615,300
917,'031906,'199901861,0
918,'031913,'199901861,1
919,'031920,'199901861,30
920,'031937,'199901861,90
921,'031944,'199901861,1800
922,'031951,'199901861,2500
923,'031968,'199901861,6000
924,'032002,'198300650,0
925,'032019,'198300650,3000
926,'032101,'199901857,0
927,'032118,'199901857,1
928,'032125,'199901857,30
929,'032132,'199901857,90
930,'032200,'200002202,0
931,'032217,'200002202,1
932,'032309,'200201618,0
933,'032316,'200201618,1
934,'032323,'200201618,100
935,'032408,'200501763,0
936,'032415,'200501763,1
937,'032422,'200501763,6
938,'032507,'200101895,0
939,'032514,'200101895,10
940,'032606,'200101892,0
941,'032613,'200101892,10
942,'032620,'200101892,20
943,'032705,'199901848,0
944,'032712,'199901848,1
945,'032729,'199901848,30
946,'032736,'199901848,90
947,'032743,'199901848,2500
948,'032750,'199901848,6000
949,'032767,'199901848,45
950,'032804,'200301420,0
951,'032903,'200101884,0
952,'032910,'200101884,1
953,'032927,'200101884,30
954,'032934,'200101884,90
955,'032941,'200101884,2500
956,'032958,'200101884,9000
957,'033009,'200002199,0
958,'033016,'200002199,1
959,'033023,'200002199,30
960,'033030,'200002199,90
961,'033047,'200002199,5000
962,'033054,'200002199,6000
963,'033108,'199801754,0
964,'033115,'199801754,1
965,'033122,'199801754,30
966,'033139,'199801754,90
967,'033146,'199801754,2800
968,'033153,'199801754,5000
969,'033160,'199801754,6000
970,'033207,'200201622,0
971,'033306,'200201619,0
972,'033313,'200201619,1
973,'033320,'200201619,100
974,'033405,'200301399,0
975,'033504,'200501761,0
976,'033511,'200501761,1
977,'033528,'200501761,30
978,'033535,'200501761,90
979,'033542,'200501761,5000
980,'033559,'200501761,9000
981,'033603,'199901856,0
982,'033702,'200002203,0
983,'033719,'200002203,1
984,'033726,'200002203,300
985,'033733,'200002203,1
986,'033801,'200301398,0
987,'033900,'200401964,0
988,'033917,'200401964,10
989,'034006,'200101898,0
990,'034013,'200101898,1
991,'034020,'200101898,180
992,'034037,'200101898,2500
993,'034105,'200101894,0
994,'034112,'200101894,10
995,'034204,'200201621,0
996,'034303,'199801753,0
997,'034310,'199801753,20
998,'034327,'199801753,100
999,'034334,'199801753,500
1000,'034402,'200002173,0
1001,'034419,'200002173,1
1002,'034426,'200002173,30
1003,'034433,'200002173,90
1004,'034440,'200002173,5000
1005,'034457,'200002173,6000
1006,'034501,'199601628,0
1007,'034518,'199601628,1
1008,'034525,'199601628,30
1009,'034532,'199601628,90
1010,'034549,'199601628,3600
1011,'034556,'199601628,9000
1012,'034600,'199801751,0
1013,'034617,'199801751,1
1014,'034624,'199801751,30
1015,'034631,'199801751,90
1016,'034648,'199801751,1800
1017,'034655,'199801751,2500
1018,'034662,'199801751,6000
1019,'034709,'200101886,0
1020,'034716,'200101886,1
1021,'034723,'200101886,30
1022,'034730,'200101886,90
1023,'034747,'200101886,2500
1024,'034754,'200101886,6000
1025,'034808,'199901867,0
1026,'034815,'199901867,1
1027,'034822,'199901867,30
1028,'034839,'199901867,90
1029,'034846,'199901867,3400
1030,'034853,'199901867,6000
1031,'034860,'199901867,45
1032,'034907,'200401962,0
1033,'034914,'200401962,500
1034,'035003,'200709562,0
1035,'035102,'200101893,0
1036,'035119,'200101893,1
1037,'035126,'200101893,6
1038,'035201,'199901863,0
1039,'035218,'199901863,6000
1040,'035300,'199801752,0
1041,'035317,'199801752,6000
1042,'035409,'200002200,0
1043,'035416,'200002200,1
1044,'035423,'200002200,300
1045,'035430,'200002200,1
1046,'035508,'200101890,0
1047,'035607,'200101889,0
1048,'035706,'200201617,0
1049,'035805,'199501432,0
1050,'035812,'199501432,1
1051,'035904,'199501413,0
1052,'035911,'199501413,1
1053,'035928,'199501413,1
1054,'036000,'199901864,0
1055,'036017,'199901864,1
1056,'036109,'200002198,0
1057,'036116,'200002198,1
1058,'036123,'200002198,30
1059,'036130,'200002198,90
1060,'036147,'200002198,300
1061,'036154,'200002198,4600
1062,'036208,'199901868,0
1063,'036307,'200201623,0
1064,'036314,'200201623,1
