,0,1,2
1066,'047602,'201800202,0
1067,'047619,'201800202,1
1068,'047626,'201800202,30
1069,'047633,'201800202,60
1070,'047701,'201800202,0
1071,'047718,'201800202,1
1072,'047725,'201800202,30
1073,'047800,'201800203,0
1074,'047817,'201800203,1
1075,'047824,'201800203,30
1076,'047831,'201800203,60
1077,'047909,'201800203,0
1078,'047916,'201800203,1
1079,'047923,'201800203,30
1080,'047930,'201800203,60
1081,'048005,'201800203,0
1082,'048012,'201800203,1
1083,'048029,'201800203,30
1084,'048036,'201800203,60
1085,'048104,'201800203,0
1086,'048111,'201800203,1
1087,'048128,'201800203,30
1088,'048135,'201800203,60
1089,'048203,'201800203,0
1090,'048210,'201800203,1
1091,'048227,'201800203,30
1092,'048234,'201800203,60
1093,'048302,'201800203,0
1094,'048319,'201800203,1
1095,'048326,'201800203,30
1096,'048401,'201800203,0
1097,'048418,'201800203,1
1098,'048425,'201800203,30
1099,'048500,'201801231,0
1100,'048517,'201801231,30
1101,'048524,'201801231,90
1102,'048531,'201801231,90
1103,'048609,'200200573,0
1104,'048616,'200200573,1
1105,'048623,'200200573,30
1106,'048630,'200200573,60
1107,'048708,'201802999,0
1108,'048715,'201802999,30
1109,'048722,'201802999,100
1110,'048739,'201802999,300
1111,'048807,'200200573,0
1112,'048814,'200200573,1
1113,'048821,'200200573,30
1114,'048838,'200200573,60
1115,'048906,'201601492,0
1116,'048913,'201601492,28
1117,'049002,'201601493,0
1118,'049019,'201601493,28
1119,'049101,'201900910,0
1120,'049118,'201900910,1
1121,'049200,'201901065,0
1122,'049217,'201901065,84
1123,'049309,'201901564,0
1124,'049316,'201901564,30
1125,'049323,'201901564,500
1126,'049408,'201901775,0
1127,'049415,'201901775,30
1128,'049422,'201901775,300
1129,'049507,'201901774,0
1130,'049514,'201901774,30
1131,'049521,'201901774,300
1132,'049606,'201901499,0
1133,'049613,'201901499,30
1134,'049620,'201901499,100
1135,'049705,'201902435,0
1136,'049712,'201902435,30
1137,'049804,'201902471,0
1138,'049811,'201902471,1
1139,'049903,'201902655,0
1140,'049910,'201902655,30
1141,'049927,'201902655,300
1142,'050008,'201902882,0
1143,'050015,'201902882,100
1144,'050107,'201902899,0
1145,'050114,'201902899,100
1146,'050206,'201903062,0
1147,'050213,'201903062,30
1148,'050305,'201903061,0
1149,'050312,'201903061,30
1150,'050404,'201903060,0
1151,'050411,'201903060,30
1152,'050503,'201902883,0
1153,'050510,'201902883,60
1154,'050602,'201903050,0
1155,'050619,'201903050,30
1156,'050626,'201903050,60
1157,'050633,'201903050,300
1158,'050701,'201903451,0
1159,'050718,'201903451,30
1160,'050725,'201903451,100
1161,'050800,'201903450,0
1162,'050817,'201903450,30
1163,'050824,'201903450,100
1164,'050909,'201903781,0
1165,'050916,'201903781,1
1166,'051005,'201903718,0
1167,'051012,'201903718,30
1168,'051029,'201903718,300
1169,'051104,'201904370,0
1170,'051111,'201904370,1
1171,'051128,'201904370,10
1172,'051135,'201904370,50
1173,'051142,'201904370,100
1174,'051159,'201904370,1
1175,'051166,'201904370,10
1176,'051173,'201904370,50
1177,'051180,'201904370,100
1178,'051203,'201903592,0
1179,'051210,'201903592,30
1180,'051227,'201903592,100
1181,'051302,'201904322,0
1182,'051319,'201904322,1
1183,'051326,'201904322,3
1184,'051401,'201904205,0
1185,'051418,'201904205,1
1186,'051425,'201904205,20
1187,'051432,'201904205,100
1188,'051500,'201904205,0
1189,'051517,'201904205,1
1190,'051524,'201904205,20
1191,'051531,'201904205,100
1192,'051609,'201904711,0
1193,'051616,'201904711,30
1194,'051623,'201904711,300
1195,'051708,'201904623,0
1196,'051715,'201904623,30
1197,'051722,'201904623,200
1198,'051807,'201904624,0
1199,'051814,'201904624,30
1200,'051821,'201904624,500
1201,'051906,'201504492,0
1202,'051913,'201504492,1
1203,'051920,'201504492,1
1204,'052002,'201904788,0
1205,'052019,'201904788,30
1206,'052026,'201904788,200
1207,'052101,'201905506,0
1208,'052118,'201905506,30
1209,'052125,'201905506,300
1210,'052200,'201905535,0
1211,'052217,'201905535,4
1212,'052309,'201905623,0
1213,'052316,'201905623,30
1214,'052408,'201905329,0
1215,'052415,'201905329,30
1216,'052422,'201905329,500
1217,'052507,'201905854,0
1218,'052514,'201905854,30
1219,'052606,'201905855,0
1220,'052613,'201905855,30
1221,'052705,'201905856,0
1222,'052712,'201905856,30
1223,'052729,'201905856,100
1224,'052804,'201905906,0
1225,'052811,'201905906,1
1226,'052828,'201905906,1
1227,'052903,'201906060,0
1228,'052910,'201906060,30
1229,'052927,'201906060,100
1230,'053009,'201906925,0
1231,'053016,'201906925,10
1232,'053108,'201906927,0
1233,'053115,'201906927,10
1234,'053207,'201906926,0
1235,'053214,'201906926,10
1236,'053306,'201906844,0
1237,'053313,'201906844,30
1238,'053320,'201906844,100
1239,'053405,'201906434,0
1240,'053412,'201906434,30
1241,'053429,'201906434,300
1242,'053504,'201906867,0
1243,'053511,'201906867,30
1244,'053528,'201906867,300
1245,'053603,'201907541,0
1246,'053610,'201907541,30
1247,'053627,'201907541,100
1248,'053702,'201907581,0
1249,'053719,'201907581,30
1250,'053726,'201907581,90
1251,'053801,'201907684,0
1252,'053818,'201907684,30
1253,'053900,'201907689,0
1254,'053917,'201907689,30
