,0,1,2
1068,'039449,'201006511,10
1069,'039456,'201006511,100
1070,'039463,'201006511,20
1071,'039500,'200801146,0
1072,'039609,'200906643,0
1073,'039708,'200907784,0
1074,'039807,'201100901,0
1075,'039814,'201100901,30
1076,'039821,'201100901,30
1077,'039838,'201100901,300
1078,'039906,'201100887,0
1079,'039913,'201100887,30
1080,'039920,'201100887,30
1081,'039937,'201100887,300
1082,'040001,'201103947,0
1083,'040018,'201103947,1
1084,'040025,'201103947,10
1085,'040100,'201105612,0
1086,'040117,'201105612,1
1087,'040209,'201107174,0
1088,'040216,'201107174,30
1089,'040223,'201107174,100
1090,'040230,'201107174,300
1091,'040308,'201107276,0
1092,'040315,'201107276,30
1093,'040322,'201107276,100
1094,'040339,'201107276,300
1095,'040407,'201109852,0
1096,'040414,'201109852,1
1097,'040506,'201110474,0
1098,'040513,'201110474,30
1099,'040520,'201110474,300
1100,'040605,'201110793,0
1101,'040612,'201110793,1
1102,'040629,'201110793,30
1103,'040704,'201202758,0
1104,'040711,'201202758,300
1105,'040803,'201205329,0
1106,'040810,'201205329,4
1107,'040902,'201205330,0
1108,'040919,'201205330,4
1109,'041107,'201203257,0
1110,'041114,'201203257,10
1111,'041305,'201206352,0
1112,'041312,'201206352,2
1113,'041329,'201206352,12
1114,'041404,'201206148,0
1115,'041411,'201206148,1
1116,'041503,'201305781,0
1117,'041510,'201305781,30
1118,'041602,'201309069,0
1119,'041619,'201309069,30
1120,'041701,'201405497,0
1121,'041718,'201405497,1
1122,'041725,'201405497,5
1123,'041732,'201405497,10
1124,'041800,'201207235,0
1125,'041817,'201207235,18
1126,'041909,'201305803,0
1127,'041916,'201305803,1
1128,'041923,'201305803,50
1129,'042005,'201305803,0
1130,'042012,'201305803,1
1131,'042029,'201305803,50
1132,'042104,'201306109,0
1133,'042111,'201306109,30
1134,'042128,'201306109,90
1135,'042203,'200710962,0
1136,'042210,'200710962,6
1137,'042302,'200809695,0
1138,'042319,'200809695,6
1139,'042401,'201307487,0
1140,'042418,'201307487,1
1141,'042500,'201307939,0
1142,'042517,'201307939,30
1143,'042524,'201307939,200
1144,'042609,'201308584,0
1145,'042616,'201308584,30
1146,'042708,'201308583,0
1147,'042715,'201308583,30
1148,'042807,'201308471,0
1149,'042814,'201308471,1
1150,'042906,'201405500,0
1151,'042913,'201405500,1
1152,'042920,'201405500,5
1153,'042937,'201405500,10
1154,'043002,'201401356,0
1155,'043019,'201401356,1
1156,'043026,'201401356,30
1157,'043101,'201401357,0
1158,'043118,'201401357,1
1159,'043125,'201401357,30
1160,'043200,'201308878,0
1161,'043217,'201308878,90
1162,'043224,'201308878,500
1163,'043231,'201308878,30
1164,'043248,'201308878,300
1165,'043309,'201405499,0
1166,'043316,'201405499,1
1167,'043323,'201405499,5
1168,'043330,'201405499,10
1169,'043408,'201405498,0
1170,'043415,'201405498,1
1171,'043422,'201405498,5
1172,'043439,'201405498,10
1173,'043507,'201309021,0
1174,'043514,'201309021,1
1175,'043606,'201309931,0
1176,'043613,'201309931,30
1177,'043620,'201309931,100
1178,'043637,'201309931,200
1179,'043705,'201309894,0
1180,'043712,'201309894,30
1181,'043729,'201309894,500
1182,'043804,'201310913,0
1183,'043811,'201310913,30
1184,'043828,'201310913,30
1185,'043903,'201310682,0
1186,'043910,'201310682,30
1187,'043927,'201310682,30
1188,'044009,'201402186,0
1189,'044016,'201402186,30
1190,'044023,'201402186,300
1191,'044108,'201402450,0
1192,'044115,'201402450,30
1193,'044122,'201402450,300
1194,'044207,'201403419,0
1195,'044214,'201403419,30
1196,'044306,'201403487,0
1197,'044313,'201403487,30
1198,'044320,'201403487,100
1199,'044337,'201403487,500
1200,'044344,'201403487,300
1201,'044405,'201404044,0
1202,'044412,'201404044,1
1203,'044429,'201404044,1
1204,'044504,'201404521,0
1205,'044511,'201404521,30
1206,'044528,'201404521,300
1207,'044603,'201404764,0
1208,'044610,'201404764,30
1209,'044702,'201404765,0
1210,'044719,'201404765,30
1211,'044801,'201405781,0
1212,'044818,'201405781,30
1213,'044825,'201405781,100
1214,'044832,'201405781,300
1215,'044900,'201500355,0
1216,'044917,'201500355,30
1217,'044924,'201500355,100
1218,'045006,'201500533,0
1219,'045013,'201500533,30
1220,'045020,'201500533,30
1221,'045037,'201500533,300
1222,'045105,'201500534,0
1223,'045112,'201500534,30
1224,'045129,'201500534,30
1225,'045136,'201500534,300
1226,'045204,'201500471,0
1227,'045211,'201500471,30
1228,'045228,'201500471,30
1229,'045303,'201501348,0
1230,'045310,'201501348,30
1231,'045327,'201501348,300
1232,'045334,'201501348,500
1233,'045402,'201501052,0
1234,'045419,'201501052,30
1235,'045426,'201501052,300
1236,'045501,'201501421,0
1237,'045518,'201501421,28
1238,'045600,'201501422,0
1239,'045617,'201501422,28
1240,'045709,'201501420,0
1241,'045716,'201501420,28
1242,'045808,'201501950,0
1243,'045815,'201501950,30
1244,'045822,'201501950,30
1245,'045839,'201501950,100
1246,'045846,'201501950,100
1247,'045907,'201502386,0
1248,'045914,'201502386,30
1249,'045921,'201502386,300
1250,'045938,'201502386,500
1251,'046003,'201504173,0
1252,'046010,'201504173,1
1253,'046201,'201504302,0
1254,'046218,'201504302,1
1255,'046225,'201504302,10
1256,'046300,'201504301,0
1257,'046317,'201504301,1
1258,'046324,'201504301,10
1259,'046409,'200103954,0
1260,'046416,'200103954,1
1261,'046423,'200103954,48
1262,'046430,'200103954,60
1263,'046508,'201504926,0
1264,'046515,'201504926,1
1265,'046522,'201504926,30
1266,'046607,'201504927,0
1267,'046614,'201504927,1
1268,'046621,'201504927,30
1269,'046805,'201507963,0
1270,'046812,'201507963,30
1271,'046829,'201507963,300
1272,'046904,'201600576,0
1273,'046911,'201600576,30
1274,'046928,'201600576,500
1275,'047000,'201601229,0
1276,'047017,'201601229,30
1277,'047109,'201601230,0
1278,'047116,'201601230,30
1279,'047208,'201601228,0
1280,'047215,'201601228,30
1281,'047307,'201601543,0
1282,'047314,'201601543,1
1283,'047321,'201601543,6
1284,'047338,'201601543,48
1285,'047345,'201601543,60
1286,'047352,'201601543,30
1287,'047406,'201602096,0
1288,'047413,'201602096,30
1289,'047420,'201602096,300
1290,'047604,'201603143,0
1291,'047611,'201603143,30
1292,'047628,'201603143,30
1293,'047635,'201603143,300
1294,'047642,'201603143,300
1295,'047703,'201603653,0
1296,'047710,'201603653,28
1297,'047802,'201603652,0
1298,'047819,'201603652,28
1299,'047901,'201605582,0
1300,'047918,'201605582,1
1301,'047925,'201605582,10
1302,'048007,'201605495,0
1303,'048014,'201605495,1
1304,'048021,'201605495,1
1305,'048038,'201605495,1
1306,'048106,'201605790,0
1307,'048113,'201605790,30
1308,'048205,'201606577,0
1309,'048212,'201606577,1000
1310,'048304,'201700499,0
1311,'048311,'201700499,60
1312,'048328,'201700499,30
1313,'048403,'201702201,0
1314,'048410,'201702201,30
1315,'048427,'201702201,60
1316,'048434,'201702201,100
1317,'048502,'201702204,0
1318,'048519,'201702204,30
1319,'048526,'201702204,60
1320,'048533,'201702204,100
1321,'048601,'201702281,0
1322,'048618,'201702281,30
1323,'048625,'201702281,200
1324,'048700,'201702485,0
1325,'048717,'201702485,30
1326,'048724,'201702485,300
1327,'048809,'201702508,0
1328,'048816,'201702508,30
1329,'048823,'201702508,200
1330,'048908,'201702768,0
1331,'048915,'201702768,30
1332,'048922,'201702768,100
1333,'048939,'201702768,300
1334,'049004,'201706344,0
1335,'049011,'201706344,30
1336,'049103,'201706345,0
1337,'049110,'201706345,30
1338,'049301,'201800930,0
1339,'049318,'201800930,30
1340,'049325,'201800930,300
1341,'049400,'201801390,0
1342,'049417,'201801390,1
1343,'049424,'201801390,6
1344,'049509,'201803189,0
1345,'049516,'201803189,30
1346,'049608,'201803494,0
1347,'049615,'201803494,30
1348,'049707,'201803210,0
1349,'049714,'201803210,100
1350,'049806,'201805299,0
1351,'049813,'201805299,21
1352,'049905,'201901452,0
1353,'049912,'201901452,30
1354,'049929,'201901452,100
1355,'050000,'201902247,0
1356,'050017,'201902247,30
1357,'050024,'201902247,300
1358,'050109,'201902559,0
1359,'050116,'201902559,30
1360,'050123,'201902559,100
1361,'050208,'201902560,0
1362,'050215,'201902560,30
1363,'050222,'201902560,100
1364,'050307,'201902568,0
1365,'050314,'201902568,30
1366,'050406,'201902569,0
1367,'050413,'201902569,30
1368,'050505,'201902290,0
1369,'050512,'201902290,10
1370,'050529,'201902290,30
1371,'050536,'201902290,100
1372,'050604,'201902625,0
1373,'050611,'201902625,30
1374,'050703,'201902626,0
1375,'050710,'201902626,30
1376,'050802,'201903034,0
1377,'050819,'201903034,30
1378,'050826,'201903034,300
1379,'050901,'201903163,0
1380,'050918,'201903163,30
1381,'050925,'201903163,300
1382,'051007,'201903035,0
1383,'051014,'201903035,28
1384,'051106,'201903164,0
1385,'051113,'201903164,90
1386,'051205,'201903036,0
1387,'051212,'201903036,28
1388,'051304,'201903225,0
1389,'051311,'201903225,30
1390,'051328,'201903225,300
1391,'051403,'201903805,0
1392,'051410,'201903805,60
1393,'051427,'201903805,90
1394,'051502,'201903824,0
1395,'051519,'201903824,60
1396,'051601,'201904500,0
1397,'051618,'201904500,1
1398,'051625,'201904500,1
1399,'051700,'201904674,0
1400,'051717,'201904674,56
1401,'051809,'201904675,0
1402,'051816,'201904675,30
1403,'051823,'201904675,100
1404,'051908,'201904744,0
1405,'051915,'201904744,30
1406,'051922,'201904744,300
1407,'052004,'201904812,0
1408,'052011,'201904812,30
1409,'052028,'201904812,100
1410,'052103,'201905466,0
1411,'052110,'201905466,84
