,0,1,2
127,'006308,'199702074,0
128,'006315,'199702074,1
129,'006407,'199702075,0
130,'006414,'199702075,1
131,'006506,'199702076,0
132,'006513,'199702076,1
133,'006605,'199702077,0
134,'006612,'199702077,1
135,'006704,'199702078,0
136,'006711,'199702078,1
137,'006803,'199702079,0
138,'006810,'199702079,1
139,'006902,'199702080,0
140,'006919,'199702080,1
141,'007008,'199702081,0
142,'007015,'199702081,1
143,'007107,'199702082,0
144,'007114,'199702082,1
145,'007206,'199702083,0
146,'007213,'199702083,1
147,'007305,'199702084,0
148,'007312,'199702084,1
149,'007404,'199902195,0
150,'007411,'199902195,1
151,'007428,'199902195,90
152,'007503,'200701332,0
153,'007510,'200701332,1
154,'007527,'200701332,90
155,'007534,'200701332,1
156,'007602,'200501977,0
157,'007619,'200501977,1
158,'007626,'200501977,30
159,'007633,'200501977,120
160,'007701,'200705307,0
161,'007718,'200705307,1
162,'007725,'200705307,90
163,'007732,'200705307,180
164,'007800,'199902217,0
165,'007817,'199902217,1
166,'007909,'199902199,0
167,'007916,'199902199,1
168,'008005,'199902218,0
169,'008012,'199902218,1
170,'008104,'199902200,0
171,'008111,'199902200,1
172,'008203,'199902219,0
173,'008210,'199902219,1
174,'008302,'199902234,0
175,'008319,'199902234,1
176,'008401,'199902235,0
177,'008418,'199902235,1
178,'008500,'199902236,0
179,'008517,'199902236,1
180,'008609,'199902201,0
181,'008616,'199902201,1
182,'008708,'199902220,0
183,'008715,'199902220,1
184,'008807,'199902221,0
185,'008814,'199902221,1
186,'008906,'199902237,0
187,'008913,'199902237,1
188,'009002,'199902238,0
189,'009019,'199902238,1
190,'009101,'199902203,0
191,'009118,'199902203,1
192,'009200,'199902202,0
193,'009309,'199902204,0
194,'009316,'199902204,1
195,'009323,'199902204,1
196,'009330,'199902204,90
197,'009408,'199902223,0
198,'009415,'199902223,1
199,'009422,'199902223,1
200,'009439,'199902223,90
201,'009507,'199902239,0
202,'009514,'199902239,1
203,'009606,'199902205,0
204,'009613,'199902205,1
205,'009705,'199902206,0
206,'009712,'199902206,1
207,'009804,'199902224,0
208,'009811,'199902224,1
209,'009903,'199902225,0
210,'009910,'199902225,1
211,'010008,'199902241,0
212,'010015,'199902241,1
213,'010107,'199902208,0
214,'010114,'199902208,1
215,'010206,'199902226,0
216,'010213,'199902226,1
217,'010305,'199902242,0
218,'010312,'199902242,1
219,'010404,'199902243,0
220,'010411,'199902243,1
221,'010503,'198400858,0
222,'010510,'198400858,1
223,'010602,'199902240,0
224,'010619,'199902240,1
225,'010701,'199902209,0
226,'010718,'199902209,1
227,'010800,'199902210,0
228,'010817,'199902210,1
229,'010909,'199601973,0
230,'010916,'199601973,1
231,'011005,'199902227,0
232,'011012,'199902227,1
233,'011104,'199902228,0
234,'011111,'199902228,1
235,'011203,'199902211,0
236,'011210,'199902211,1
237,'011302,'199902229,0
238,'011319,'199902229,1
239,'011401,'199902212,0
240,'011418,'199902212,1
241,'011500,'200711327,0
242,'011517,'200711327,1
243,'011524,'200711327,90
244,'011609,'199902213,0
245,'011616,'199902213,1
246,'011708,'199902245,0
247,'011715,'199902245,1
248,'011807,'199902246,0
249,'011906,'199902214,0
250,'012002,'199902247,0
251,'012019,'199902247,1
252,'012101,'199902248,0
253,'012118,'199902248,1
254,'012200,'199902215,0
255,'012217,'199902215,1
256,'012309,'199902249,0
257,'012316,'199902249,1
258,'012408,'199902216,0
259,'012415,'199902216,1
260,'012507,'200604276,0
261,'012514,'200604276,120
262,'012606,'200301598,0
263,'012613,'200301598,10
264,'012620,'200301598,100
265,'012705,'199902194,0
266,'012712,'199902194,1
267,'012729,'199902194,90
268,'012804,'199702015,0
269,'012811,'199702015,1
270,'012828,'199702015,60
271,'012835,'199702015,120
272,'012903,'198200512,0
273,'012910,'198200512,1
274,'012927,'198200512,60
275,'012934,'198200512,120
276,'013009,'199702012,0
277,'013016,'199702012,1
278,'013023,'199702012,30
279,'013030,'199702012,90
280,'013108,'198200513,0
281,'013115,'198200513,1
282,'013122,'198200513,60
283,'013139,'198200513,120
284,'013207,'200702857,0
285,'013214,'200702857,1
286,'013221,'200702857,60
287,'013238,'200702857,120
288,'013306,'200604274,0
289,'013313,'200604274,1
290,'013320,'200604274,60
291,'013337,'200604274,120
292,'013405,'200608120,0
293,'013412,'200608120,1
294,'013429,'200608120,60
295,'013436,'200608120,120
296,'013443,'200608120,1
297,'013450,'200608120,10
298,'013467,'200608120,30
299,'013474,'200608120,60
300,'013481,'200608120,120
301,'013504,'200604275,0
302,'013511,'200604275,120
303,'013603,'200201861,0
304,'013610,'200201861,1
305,'013627,'200201861,90
306,'013702,'199802061,0
307,'013719,'199802061,1
308,'013726,'199802061,90
309,'013801,'200102251,0
310,'013818,'200102251,1
311,'013825,'200102251,90
312,'013900,'200713943,0
313,'013917,'200713943,1
314,'013924,'200713943,90
315,'013931,'200713943,120
316,'013948,'200713943,1
317,'014006,'200712542,0
318,'014013,'200712542,1
319,'014020,'200712542,90
320,'014105,'200810849,0
321,'014112,'200810849,1
322,'014129,'200810849,90
323,'014136,'200810849,1
324,'014204,'200810850,0
325,'014211,'200810850,1
326,'014228,'200810850,90
327,'014303,'200810851,0
328,'014310,'200810851,1
329,'014327,'200810851,90
330,'014334,'200810851,1
331,'014402,'200811787,0
332,'014419,'200811787,1
333,'014426,'200811787,60
334,'014433,'200811787,100
335,'014501,'200900188,0
336,'014518,'200900188,1
337,'014525,'200900188,90
338,'014532,'200900188,1
339,'014600,'200900319,0
340,'014617,'200900319,1
341,'014624,'200900319,90
342,'014709,'200900320,0
343,'014716,'200900320,1
344,'014723,'200900320,90
345,'014808,'200904729,0
346,'014815,'200904729,1
347,'014822,'200904729,90
348,'014907,'200904731,0
349,'014914,'200904731,1
350,'014921,'200904731,6
351,'014938,'200904731,90
352,'015003,'200904732,0
353,'015010,'200904732,1
354,'015027,'200904732,120
355,'015102,'199702035,0
356,'015119,'199702035,1
357,'015126,'199702035,1
358,'015133,'199702035,1
359,'015140,'199702035,1
360,'015201,'199702053,0
361,'015218,'199702053,1
362,'015225,'199702053,1
363,'015232,'199702053,1
364,'015249,'199702053,1
365,'015300,'200906668,0
366,'015317,'200906668,10
367,'015324,'200906668,100
368,'015331,'200906668,1000
369,'015508,'201500636,0
370,'015515,'201500636,10
371,'015522,'201500636,120
372,'015539,'201500636,60
