,0,1,2
132,'005534,'199803651,100
133,'005602,'199502825,0
134,'005619,'199502825,30
135,'005626,'199502825,500
136,'005701,'199303262,0
137,'005718,'199303262,180
138,'005800,'200711965,0
139,'005909,'200701499,0
140,'005916,'200701499,180
141,'005923,'200701499,200
142,'006005,'199303261,0
143,'006012,'199303261,60
144,'006029,'199303261,60
145,'006104,'200202992,0
146,'006203,'199703368,0
147,'006302,'200705433,0
148,'006319,'200705433,10
149,'006401,'200705434,0
150,'006500,'200702120,0
151,'006609,'200403776,0
152,'006616,'200403776,30
153,'006623,'200403776,500
154,'006630,'200403776,30
155,'006647,'200403776,100
156,'006654,'200403776,30
157,'006708,'199502848,0
158,'006715,'199502848,30
159,'006722,'199502848,100
160,'006739,'199502848,500
161,'006746,'199502848,100
162,'006753,'199502848,300
163,'006807,'199703391,0
164,'006814,'199703391,30
165,'006821,'199703391,100
166,'006838,'199703391,500
167,'006845,'199703391,100
168,'006852,'199703391,20
169,'006906,'199603114,0
170,'007002,'199603117,0
171,'007019,'199603117,1
172,'007026,'199603117,50
173,'007101,'200403779,0
174,'007118,'200403779,28
175,'007125,'200403779,100
176,'007200,'199502826,0
177,'007309,'200403778,0
178,'007316,'200403778,30
179,'007323,'200403778,500
180,'007408,'199504322,0
181,'007415,'199504322,30
182,'007422,'199504322,100
183,'007507,'199502820,0
184,'007514,'199502820,30
185,'007521,'199502820,100
186,'007606,'199502841,0
187,'007613,'199502841,30
188,'007620,'199502841,100
189,'007705,'199502842,0
190,'007712,'199502842,30
191,'007729,'199502842,100
192,'007736,'199502842,100
193,'007804,'199703349,0
194,'007903,'199402363,0
195,'008009,'199603123,0
196,'008016,'199603123,1
197,'008108,'199502829,0
198,'008115,'199502829,30
199,'008122,'199502829,500
200,'008207,'199703356,0
201,'008306,'200403771,0
202,'008405,'199703351,0
203,'008412,'199703351,100
204,'008504,'199502840,0
205,'008511,'199502840,30
206,'008528,'199502840,100
207,'008535,'199502840,500
208,'008542,'199502840,100
209,'008559,'199502840,100
210,'008566,'199502840,300
211,'008573,'199502840,500
212,'008603,'199502843,0
213,'008610,'199502843,30
214,'008627,'199502843,100
215,'008634,'199502843,500
216,'008641,'199502843,100
217,'008658,'199502843,100
218,'008665,'199502843,500
219,'008672,'199502843,300
220,'008702,'200705626,0
221,'008719,'200705626,1
222,'008726,'200705626,10
223,'008801,'200705627,0
224,'008818,'200705627,1
225,'008900,'199402364,0
226,'009006,'199703370,0
227,'009105,'199502828,0
228,'009112,'199502828,30
229,'009129,'199502828,1000
230,'009136,'199502828,500
231,'009204,'199703352,0
232,'009211,'199703352,20
233,'009303,'199502839,0
234,'009402,'200703093,0
235,'009419,'200703093,1
236,'009426,'200703093,10
237,'009433,'200703093,5
238,'009501,'199402352,0
239,'009518,'199402352,30
240,'009525,'199402352,100
241,'009532,'199402352,100
242,'009549,'199402352,100
243,'009556,'199402352,500
244,'009563,'199402352,20
245,'009600,'199703355,0
246,'009617,'199703355,100
247,'009624,'199703355,10
248,'009631,'199703355,100
249,'009648,'199703355,20
250,'009709,'199703369,0
251,'009808,'199102938,0
252,'009815,'199102938,30
253,'009822,'199102938,1000
254,'009907,'199202900,0
255,'010002,'199402371,0
256,'010019,'199402371,30
257,'010026,'199402371,100
258,'010033,'199402371,500
259,'010101,'199502834,0
260,'010200,'199703358,0
261,'010309,'200403777,0
262,'010316,'200403777,1
263,'010323,'200403777,2
264,'010330,'200403777,1
265,'010347,'200403777,200
266,'010354,'200403777,1
267,'010361,'200403777,500
268,'010378,'200403777,1000
269,'010385,'200403777,3
270,'010392,'200403777,100
271,'010415,'200403777,2
272,'010422,'200403777,10
273,'010408,'199603100,0
274,'010507,'199402355,0
275,'010514,'199402355,30
276,'010521,'199402355,500
277,'010538,'199402355,100
278,'010545,'199402355,100
279,'010552,'199402355,30
280,'010606,'199603109,0
281,'010712,'199502830,30
282,'010729,'199502830,100
283,'010804,'199502831,0
284,'010903,'199603126,0
285,'010910,'199603126,1
286,'011009,'199603125,0
287,'011016,'199603125,1
288,'011108,'200403774,0
289,'011207,'199603115,0
290,'011214,'199603115,1
291,'011306,'199603121,0
292,'011313,'199603121,1
293,'011405,'200705628,0
294,'011412,'200705628,1
295,'011504,'200705625,0
296,'011511,'200705625,1
297,'011603,'199502837,0
298,'011702,'199502838,0
299,'011719,'199502838,30
300,'011726,'199502838,100
301,'011801,'199603120,0
302,'011818,'199603120,1
303,'011900,'199703373,0
304,'012006,'200608345,0
305,'012013,'200608345,100
306,'012105,'200410908,0
307,'012112,'200410908,30
308,'012129,'200410908,100
309,'012136,'200410908,500
310,'012204,'199603103,0
311,'012211,'199603103,30
312,'012228,'199603103,100
313,'012303,'199603104,0
314,'012310,'199603104,30
315,'012327,'199603104,100
316,'012402,'200202986,0
317,'012501,'200403772,0
318,'012518,'200403772,30
319,'012525,'200403772,100
320,'012532,'200403772,300
321,'012549,'200403772,100
322,'012556,'200403772,20
323,'012563,'200403772,30
324,'012600,'199402353,0
325,'012617,'199402353,10
326,'012624,'199402353,30
327,'012631,'199402353,500
328,'012648,'199402353,100
329,'012709,'199402367,0
330,'012716,'199402367,30
331,'012723,'199402367,100
332,'012730,'199402367,500
333,'012747,'199402367,100
334,'012754,'199402367,100
335,'012761,'199402367,10
336,'012778,'199402367,300
337,'012785,'199402367,50
338,'012808,'200600657,0
339,'012815,'200600657,10
340,'012907,'199402366,0
341,'013003,'199703357,0
342,'013010,'199703357,10
343,'013027,'199703357,100
344,'013034,'199703357,20
345,'013102,'199402354,0
346,'013201,'199502835,0
347,'013218,'199502835,1000
348,'013225,'199502835,30
349,'013300,'199502836,0
350,'013409,'199603131,0
351,'013416,'199603131,40
352,'013423,'199603131,60
353,'013430,'199603131,40
354,'013447,'199603131,60
355,'013454,'199603131,100
356,'013508,'199603112,0
357,'013607,'199502823,0
358,'013706,'199703362,0
359,'013713,'199703362,100
360,'013720,'199703362,100
361,'013805,'199402360,0
362,'013812,'199402360,100
363,'013829,'199402360,30
364,'013836,'199402360,500
365,'013843,'199402360,300
366,'013904,'199703344,0
367,'013911,'199703344,1
368,'014000,'199703372,0
369,'014109,'200600659,0
370,'014116,'200600659,30
371,'014208,'199502832,0
372,'014215,'199502832,100
373,'014222,'199502832,1000
374,'014307,'199502833,0
375,'014314,'199502833,30
376,'014321,'199502833,100
377,'014406,'199402356,0
378,'014505,'200403773,0
379,'014604,'199603129,0
380,'014611,'199603129,30
381,'014628,'199603129,1000
382,'014635,'199603129,100
383,'014642,'199603129,1000
384,'014659,'199603129,100
385,'014703,'200608346,0
386,'014710,'200608346,10
387,'014727,'200608346,100
388,'014734,'200608346,2
389,'014802,'200711532,0
390,'014819,'200711532,10
391,'014826,'200711532,100
392,'014833,'200711532,2
393,'014901,'199402351,0
394,'014918,'199402351,30
395,'014925,'199402351,500
396,'015007,'199402370,0
397,'015014,'199402370,500
398,'015021,'199402370,30
399,'015038,'199402370,156
400,'015106,'199703363,0
401,'015113,'199703363,100
402,'015205,'199603118,0
403,'015212,'199603118,1
404,'015304,'199703364,0
405,'015311,'199703364,100
406,'015403,'199603116,0
407,'015502,'199603127,0
408,'015519,'199603127,1
409,'015601,'199603119,0
410,'015618,'199603119,1
411,'015700,'199703367,0
412,'015717,'199703367,1
413,'015809,'199703366,0
414,'015816,'199703366,20
415,'015823,'199703366,100
416,'015908,'199703374,0
417,'015915,'199703374,1
418,'016004,'200709557,0
419,'016103,'199603101,0
420,'016202,'200403780,0
421,'016301,'199703388,0
422,'016400,'200703611,0
423,'016417,'200703611,10
424,'016509,'200706470,0
425,'016516,'200706470,100
426,'016608,'200302448,0
427,'016615,'200302448,30
428,'016622,'200302448,1000
429,'016639,'200302448,100
430,'016707,'199603132,0
431,'016714,'199603132,100
432,'016721,'199603132,50
433,'016806,'199502847,0
434,'016813,'199502847,30
435,'016820,'199502847,100
436,'016837,'199502847,500
437,'016905,'199502844,0
438,'017001,'200103541,0
439,'017100,'199502850,0
440,'017209,'200403781,0
441,'017308,'199803649,0
442,'017407,'199803650,0
443,'017506,'200703205,0
444,'017605,'199502827,0
445,'017704,'200706615,0
446,'017803,'200706472,0
447,'017810,'200706472,100
448,'017902,'200703074,0
449,'017919,'200703074,1
450,'017926,'200703074,10
451,'018008,'199803652,0
452,'018107,'200709997,0
453,'018114,'200709997,100
454,'018305,'200712781,0
455,'018404,'200804702,0
456,'018411,'200804702,30
457,'018428,'200804702,500
458,'018503,'200712903,0
459,'018510,'200712903,100
460,'018527,'200712903,20
461,'018534,'200712903,120
462,'018602,'200800189,0
463,'018619,'200800189,120
464,'018701,'200803177,0
465,'018718,'200803177,10
466,'018800,'200713911,0
467,'018909,'200804429,0
468,'018916,'200804429,100
469,'019005,'200712330,0
470,'019012,'200712330,10
471,'019104,'200802885,0
472,'019111,'200802885,1
473,'019128,'200802885,1
474,'019135,'200802885,10
475,'019203,'200803411,0
476,'019302,'200803877,0
477,'019319,'200803877,1
478,'019326,'200803877,10
479,'019401,'200712203,0
480,'019418,'200712203,1
481,'019500,'200805814,0
482,'019609,'200805219,0
483,'019708,'200802884,0
484,'019715,'200802884,1
485,'019807,'200802887,0
486,'019906,'200802886,0
487,'019913,'200802886,1
488,'020001,'200802888,0
489,'020018,'200802888,1
490,'020025,'200802888,10
491,'020100,'200712331,0
492,'020117,'200712331,10
493,'020124,'200712331,100
494,'020131,'200712331,20
495,'020148,'200712331,20
496,'020155,'200712331,10
497,'020209,'200805217,0
498,'020216,'200805217,1
499,'020223,'200805217,10
500,'020308,'200805220,0
501,'020407,'200712468,0
502,'020506,'200712399,0
503,'020513,'200712399,1
504,'020520,'200712399,30
505,'020605,'200712902,0
506,'020704,'200805061,0
507,'020711,'200805061,1
508,'020728,'200805061,1
509,'020735,'200805061,3
510,'020742,'200805061,3
511,'020803,'200806694,0
512,'020902,'200713176,0
513,'020919,'200713176,1
514,'020926,'200713176,1
515,'021008,'200712505,0
516,'021015,'200712505,60
517,'021022,'200712505,100
518,'021107,'199703345,0
519,'021305,'200503062,0
520,'021503,'199002561,0
521,'021800,'200905035,0
522,'021909,'200905036,0
523,'022302,'199202898,0
524,'022401,'200902585,0
525,'022418,'200902585,1
526,'022425,'200902585,50
527,'022609,'199402358,0
528,'022906,'199703365,0
529,'023002,'200807225,0
530,'023019,'200807225,30
531,'023026,'200807225,100
532,'023033,'200807225,20
533,'023101,'200807920,0
534,'023118,'200807920,1
535,'023125,'200807920,5
536,'023200,'200906638,0
537,'023309,'200906639,0
538,'023507,'200906641,0
539,'023606,'200906640,0
540,'023705,'200907655,0
541,'023712,'200907655,1
542,'023729,'200907655,1
543,'023736,'200907655,10
544,'023743,'200907655,10
545,'023804,'200908026,0
546,'023811,'200908026,30
547,'023903,'200908018,0
548,'024009,'200908533,0
549,'024108,'200908535,0
550,'024207,'200908909,0
551,'024306,'200908910,0
552,'024313,'200908910,1
553,'024320,'200908910,1
554,'024405,'200909281,0
555,'024412,'200909281,1
556,'024504,'200801850,0
557,'024511,'200801850,100
558,'024528,'200801850,20
559,'024603,'201003518,0
560,'024610,'201003518,1
561,'024627,'201003518,10
562,'024634,'201003518,1
563,'024641,'201003518,1
564,'024658,'201003518,10
565,'024702,'199703367,0
566,'024719,'199703367,1
567,'024801,'200712226,0
568,'024818,'200712226,120
569,'024825,'200712226,30
570,'024900,'201002804,0
571,'024917,'201002804,1
572,'025006,'201003586,0
573,'025013,'201003586,1
574,'025105,'201003587,0
575,'025204,'201003587,0
576,'025211,'201003587,1
577,'025228,'201003587,10
578,'025235,'201003587,5
579,'025303,'200904697,0
580,'025310,'200904697,90
581,'025402,'201004462,0
582,'025419,'201004462,1
583,'025426,'201004462,10
584,'025501,'201004463,0
585,'025518,'201004463,1
586,'025525,'201004463,10
587,'025600,'201004464,0
588,'025617,'201004464,1
589,'025624,'201004464,10
590,'025709,'201004465,0
591,'025716,'201004465,1
592,'025723,'201004465,10
593,'025808,'201003807,0
594,'025815,'201003807,100
595,'025907,'201003808,0
596,'025914,'201003808,100
597,'025921,'201003808,20
598,'025938,'201003808,30
599,'026003,'200808462,0
600,'026010,'200808462,10
601,'026027,'200808462,10
602,'026102,'201006515,0
603,'026119,'201006515,10
604,'026201,'201006517,0
605,'026218,'201006517,10
606,'026300,'200901563,0
607,'026409,'200807819,0
608,'026416,'200807819,100
609,'026508,'200808175,0
610,'026607,'200808655,0
611,'026706,'200909490,0
612,'026805,'201000248,0
613,'026812,'201000248,1
614,'026829,'201000248,10
615,'026904,'201003935,0
616,'027000,'201004128,0
617,'027017,'201004128,20
618,'027024,'201004128,100
619,'027109,'201004129,0
620,'027116,'201004129,500
621,'027123,'201004129,600
622,'027208,'201004157,0
623,'027307,'201004643,0
624,'027314,'201004643,100
625,'027321,'201004643,300
626,'027406,'200904451,0
627,'027505,'200906637,0
628,'027604,'201003392,0
629,'027703,'200903567,0
630,'027802,'200901743,0
631,'027901,'200906807,0
632,'028007,'200806883,0
633,'028014,'200806883,100
634,'028021,'200806883,20
635,'028106,'200808412,0
636,'028113,'200808412,100
637,'028205,'200808692,0
638,'028304,'200902358,0
639,'028311,'200902358,1
640,'028403,'200901741,0
641,'028410,'200901741,1
642,'028502,'200901742,0
643,'028601,'200902359,0
644,'028700,'200904856,0
645,'028809,'201002736,0
646,'028816,'201002736,100
647,'028908,'201002737,0
648,'028915,'201002737,100
649,'028922,'201002737,10
650,'029004,'201003393,0
651,'029011,'201003393,100
652,'029028,'201003393,10
653,'029103,'201003399,0
654,'029110,'201003399,100
655,'029127,'201003399,10
656,'029202,'201003474,0
657,'029219,'201003474,1
658,'029226,'201003474,10
659,'029301,'201006905,0
660,'029400,'201006906,0
661,'029509,'200905067,0
662,'029608,'200904272,0
663,'029707,'200904634,0
664,'029714,'200904634,200
665,'029721,'200904634,100
666,'029806,'200905066,0
667,'029905,'200905065,0
668,'030000,'200904949,0
669,'030109,'201002797,0
670,'030116,'201002797,1
671,'030208,'200904698,0
672,'030307,'200905064,0
673,'030406,'201002794,0
674,'030505,'201000675,0
675,'030512,'201000675,100
676,'030604,'201003391,0
677,'030611,'201003391,100
678,'030703,'201006518,0
679,'030802,'201003227,0
680,'030901,'201001343,0
681,'031007,'201007445,0
682,'031106,'201003135,0
683,'031205,'201001394,0
684,'031304,'201001395,0
685,'031403,'201002798,0
686,'031502,'200807261,0
687,'031519,'200807261,100
688,'031526,'200807261,20
689,'031601,'200808590,0
690,'031700,'200908061,0
691,'031809,'201007446,0
692,'031816,'201007446,1
693,'031908,'201100229,0
694,'032004,'201100284,0
695,'032103,'201100285,0
696,'032202,'201100296,0
697,'032301,'201100297,0
698,'032400,'201100578,0
699,'032509,'201100731,0
700,'032516,'201100731,1
701,'032608,'201100577,0
702,'032707,'201100203,0
703,'032806,'201100235,0
704,'032905,'201101027,0
705,'033001,'200905066,0
706,'033018,'200905066,1
707,'033100,'200905067,0
708,'033117,'200905067,1
709,'033209,'201102310,0
710,'033308,'201102116,0
711,'033407,'201102117,0
712,'033506,'201102122,0
713,'033605,'201102151,0
714,'033704,'201103884,0
715,'033803,'201104025,0
716,'033902,'201103452,0
717,'034008,'201104746,0
718,'034015,'201104746,20
719,'034022,'201104746,60
720,'034107,'201105369,0
721,'034114,'201105369,1
722,'034121,'201105369,10
723,'034206,'201105417,0
724,'034305,'201105516,0
725,'034404,'201109013,0
726,'034503,'201109014,0
727,'034602,'201109015,0
728,'034701,'201109016,0
729,'034800,'201109263,0
730,'034909,'201200062,0
731,'034916,'201200062,30
732,'034923,'201200062,100
733,'034930,'201200062,300
734,'034947,'201200062,500
735,'034954,'201200062,100
736,'034961,'201200062,20
737,'034978,'201200062,600
738,'035005,'201200260,0
739,'035012,'201200260,1
740,'035029,'201200260,10
741,'035036,'201200260,1
742,'035043,'201200260,10
743,'035104,'201111538,0
744,'035111,'201111538,5
745,'035203,'201200378,0
746,'035302,'201200379,0
747,'035401,'201203746,0
748,'035500,'201201370,0
749,'035517,'201201370,1
750,'035524,'201201370,10
751,'035609,'201204203,0
752,'035708,'201205267,0
753,'035807,'201205365,0
754,'035906,'201207228,0
755,'036002,'201306384,0
756,'036019,'201306384,30
757,'036026,'201306384,100
758,'036101,'201307601,0
759,'036118,'201307601,30
760,'036125,'201307601,300
761,'036200,'201310327,0
762,'036217,'201310327,90
763,'036309,'201400627,0
764,'036316,'201400627,1
765,'036323,'201400627,10
766,'036408,'201305792,0
767,'036415,'201305792,1
768,'036422,'201305792,10
769,'036507,'201310335,0
770,'036514,'201310335,1
771,'036606,'201400864,0
772,'036613,'201400864,1
773,'036620,'201400864,10
774,'036705,'201402411,0
775,'036712,'201402411,30
776,'036729,'201402411,100
777,'036804,'201402838,0
778,'036811,'201402838,30
779,'036828,'201402838,100
780,'036903,'201403528,0
781,'036910,'201403528,28
782,'037009,'201403529,0
783,'037016,'201403529,28
784,'037023,'201403529,10
785,'037108,'201403545,0
786,'037115,'201403545,30
787,'037122,'201403545,500
788,'037207,'201403695,0
789,'037214,'201403695,30
790,'037221,'201403695,300
791,'037306,'201404267,0
792,'037313,'201404267,30
793,'037320,'201404267,100
794,'037405,'201404247,0
795,'037412,'201404247,30
796,'037429,'201404247,300
797,'037504,'201404470,0
798,'037511,'201404470,30
799,'037528,'201404470,300
800,'037603,'201404594,0
801,'037610,'201404594,10
802,'037702,'201404885,0
803,'037719,'201404885,120
804,'037801,'201404616,0
805,'037818,'201404616,10
806,'037900,'201405172,0
807,'037917,'201405172,10
808,'038006,'201405229,0
809,'038013,'201405229,10
810,'038105,'201405300,0
811,'038112,'201405300,60
812,'038204,'201405435,0
813,'038211,'201405435,30
814,'038303,'201405798,0
815,'038310,'201405798,30
816,'038327,'201405798,100
817,'038402,'201500165,0
818,'038419,'201500165,60
819,'038501,'201500345,0
820,'038518,'201500345,10
821,'038600,'201500723,0
822,'038617,'201500723,30
823,'038624,'201500723,300
824,'038709,'201500712,0
825,'038716,'201500712,10
826,'038808,'201501662,0
827,'038815,'201501662,30
828,'038822,'201501662,300
829,'038907,'201501691,0
830,'038914,'201501691,4
831,'039003,'201501745,0
832,'039010,'201501745,30
833,'039102,'201501809,0
834,'039119,'201501809,10
835,'039201,'201502332,0
836,'039218,'201502332,30
837,'039225,'201502332,100
838,'039300,'201502764,0
839,'039317,'201502764,1
840,'039324,'201502764,10
841,'039409,'201502765,0
842,'039416,'201502765,1
843,'039423,'201502765,10
844,'039508,'201504232,0
845,'039515,'201504232,10
846,'039607,'201504078,0
847,'039614,'201504078,10
848,'039706,'201504083,0
849,'039713,'201504083,10
850,'039805,'201502797,0
851,'039812,'201502797,10
852,'039904,'201506737,0
853,'039911,'201506737,28
854,'040009,'201506736,0
855,'040016,'201506736,28
856,'040108,'201508518,0
857,'040115,'201508518,1
858,'040122,'201508518,1
859,'040207,'201600855,0
860,'040214,'201600855,30
861,'040221,'201600855,500
862,'040306,'201600893,0
863,'040313,'201600893,30
864,'040320,'201600893,300
865,'040405,'201600894,0
866,'040412,'201600894,30
867,'040429,'201600894,300
868,'040504,'201601048,0
869,'040511,'201601048,30
870,'040528,'201601048,500
871,'040535,'201601048,100
872,'040603,'201601625,0
873,'040610,'201601625,1
874,'040627,'201601625,10
875,'040702,'201601005,0
876,'040719,'201601005,50
877,'040801,'201602700,0
878,'040818,'201602700,30
879,'040825,'201602700,100
880,'040832,'201602700,500
881,'040900,'201602709,0
882,'040917,'201602709,30
883,'040924,'201602709,100
884,'040931,'201602709,300
885,'041006,'201602994,0
886,'041013,'201602994,30
887,'041020,'201602994,100
888,'041037,'201602994,300
889,'041044,'201602994,500
890,'041051,'201602994,21
891,'041105,'201602995,0
892,'041112,'201602995,90
893,'041129,'201602995,30
894,'041136,'201602995,90
895,'041204,'201602993,0
896,'041211,'201602993,90
897,'041303,'201603041,0
898,'041310,'201603041,30
899,'041327,'201603041,100
900,'041334,'201603041,300
901,'041341,'201603041,500
902,'041358,'201603041,50
903,'041402,'201603134,0
904,'041419,'201603134,30
905,'041501,'201603642,0
906,'041518,'201603642,30
907,'041600,'201600498,0
908,'041617,'201600498,30
909,'041624,'201600498,100
910,'041631,'201600498,300
911,'041648,'201600498,500
912,'041709,'201603135,0
913,'041716,'201603135,30
914,'041723,'201603135,100
915,'041730,'201603135,300
916,'041808,'201603715,0
917,'041815,'201603715,28
918,'041822,'201603715,30
919,'041907,'201603717,0
920,'041914,'201603717,28
921,'041921,'201603717,30
922,'042003,'201603716,0
923,'042010,'201603716,28
924,'042027,'201603716,30
925,'042102,'201603792,0
926,'042119,'201603792,30
927,'042126,'201603792,100
928,'042133,'201603792,200
929,'042140,'201603792,300
930,'042201,'201604311,0
931,'042218,'201604311,30
932,'042225,'201604311,100
933,'042300,'201604312,0
934,'042317,'201604312,30
935,'042324,'201604312,100
936,'042409,'201604911,0
937,'042416,'201604911,30
938,'042423,'201604911,100
939,'042430,'201604911,300
940,'042447,'201604911,500
941,'042508,'201605694,0
942,'042515,'201605694,30
943,'042522,'201605694,500
944,'042539,'201605694,90
945,'042607,'201501405,0
946,'042614,'201501405,100
947,'042706,'201502764,0
948,'042713,'201502764,1
949,'042720,'201502764,6
950,'042805,'201605655,0
951,'042812,'201605655,1
952,'042829,'201605655,3
953,'042904,'201700400,0
954,'042911,'201700400,30
955,'042928,'201700400,100
956,'043000,'201700685,0
957,'043017,'201700685,30
958,'043024,'201700685,300
959,'043109,'201701549,0
960,'043116,'201701549,28
961,'043123,'201701549,30
962,'043208,'201701557,0
963,'043215,'201701557,30
964,'043222,'201701557,100
965,'043239,'201701557,300
966,'043307,'201702645,0
967,'043314,'201702645,80
968,'043321,'201702645,100
969,'043406,'201702646,0
970,'043413,'201702646,40
971,'043505,'201704835,0
972,'043512,'201704835,30
973,'043604,'201701508,0
974,'043611,'201701508,100
975,'043703,'201706380,0
976,'043710,'201706380,60
977,'043802,'201706420,0
978,'043819,'201706420,60
979,'043901,'201705676,0
980,'043918,'201705676,60
981,'044007,'201706739,0
982,'044014,'201706739,30
983,'044021,'201706739,100
984,'044038,'201706739,300
985,'044106,'201706874,0
986,'044113,'201706874,30
987,'044205,'201706875,0
988,'044212,'201706875,30
989,'044304,'201706876,0
990,'044311,'201706876,30
991,'044403,'201706882,0
992,'044410,'201706882,30
993,'044427,'201706882,100
994,'044434,'201706882,500
995,'044502,'201701053,0
996,'044519,'201701053,30
997,'044526,'201701053,300
998,'044601,'201707096,0
999,'044618,'201707096,90
1000,'044700,'201707113,0
1001,'044717,'201707113,30
1002,'044724,'201707113,300
1003,'044809,'201707114,0
1004,'044816,'201707114,1
1005,'044908,'201707214,0
1006,'044915,'201707214,84
1007,'045004,'200102064,0
1008,'045011,'200102064,1
1009,'045028,'200102064,1
1010,'045035,'200102064,1
1011,'045042,'200102064,1
1012,'045103,'200810888,0
1013,'045110,'200810888,1
1014,'045127,'200810888,1
1015,'045134,'200810888,1
1016,'045141,'200810888,1
1017,'045158,'200810888,1
1018,'045202,'201502630,0
1019,'045219,'201502630,1
1020,'045226,'201502630,1
1021,'045233,'201502630,1
1022,'045240,'201502630,1
1023,'045301,'201702115,0
1024,'045318,'201702115,1
1025,'045325,'201702115,1
1026,'045332,'201702115,1
1027,'045400,'201702266,0
1028,'045417,'201702266,1
1029,'045424,'201702266,1
1030,'045509,'200810913,0
1031,'045516,'200810913,1
1032,'045523,'200810913,1
1033,'045530,'200810913,1
1034,'045547,'200810913,1
1035,'045554,'200810913,1
1036,'045608,'201707274,0
1037,'045615,'201707274,30
1038,'045622,'201707274,300
1039,'045707,'201707325,0
1040,'045714,'201707325,100
1041,'045806,'201707326,0
1042,'045813,'201707326,100
1043,'045905,'201707536,0
1044,'045912,'201707536,30
1045,'046001,'201707564,0
1046,'046018,'201707564,30
1047,'046025,'201707564,60
1048,'046100,'201707563,0
1049,'046117,'201707563,30
1050,'046124,'201707563,60
1051,'046209,'201707613,0
1052,'046216,'201707613,1
1053,'046223,'201707613,1
1054,'046230,'201707613,1
1055,'046247,'201707613,1
1056,'046254,'201707613,1
1057,'046308,'201707671,0
1058,'046315,'201707671,28
1059,'046407,'201707672,0
1060,'046414,'201707672,28
1061,'046506,'201707699,0
1062,'046513,'201707699,10
1063,'046520,'201707699,20
1064,'046537,'201707699,30
1065,'046544,'201707699,60
1066,'046605,'201707998,0
1067,'046612,'201707998,30
1068,'046629,'201707998,30
