,0,1,2
243,'010600,'198600469,0
244,'010617,'198600469,1
245,'010709,'199300907,0
246,'010808,'197400155,0
247,'010815,'197400155,1
248,'010907,'198600470,0
249,'010914,'198600470,30
250,'010921,'198600470,100
251,'010938,'198600470,500
252,'011003,'200500805,0
253,'011010,'200500805,6
254,'011027,'200500805,30
255,'011034,'200500805,300
256,'011041,'200500805,500
257,'011102,'200200665,0
258,'011119,'200200665,10
259,'011201,'200500802,0
260,'011300,'200500803,0
261,'011409,'200500804,0
262,'011508,'200500801,0
263,'011607,'198300393,0
264,'011614,'198300393,30
265,'011621,'198300393,100
266,'011638,'198300393,500
267,'011706,'200400816,0
268,'011713,'200400816,30
269,'011720,'200400816,500
270,'011805,'200400802,0
271,'011812,'200400802,30
272,'011829,'200400802,100
273,'011904,'200606963,0
274,'012000,'200710982,0
275,'012017,'200710982,30
276,'012024,'200710982,300
277,'012109,'198700535,0
278,'012116,'198700535,30
279,'012123,'198700535,300
280,'012208,'198700537,0
281,'012215,'198700537,30
282,'012222,'198700537,500
283,'012307,'200410893,0
284,'012314,'200410893,30
285,'012321,'200410893,100
286,'012406,'199600778,0
287,'012413,'199600778,30
288,'012420,'199600778,500
289,'012505,'200701196,0
290,'012604,'200706788,0
291,'012611,'200706788,30
292,'012628,'200706788,100
293,'012703,'200400804,0
294,'012710,'200400804,30
295,'012727,'200400804,100
296,'012734,'200400804,300
297,'012802,'200712563,0
298,'012901,'200712562,0
299,'013007,'200800283,0
300,'013014,'200800283,1
301,'013106,'200800597,0
302,'013205,'200800343,0
303,'013304,'200802918,0
304,'013403,'200803209,0
305,'013502,'200803386,0
306,'013700,'200804956,0
307,'013717,'200804956,30
308,'013724,'200804956,100
309,'013809,'200805455,0
310,'013816,'200805455,30
311,'013823,'200805455,100
312,'013830,'200805455,300
313,'013908,'200806517,0
314,'014004,'200807144,0
315,'014103,'200808753,0
316,'014110,'200808753,30
317,'014127,'200808753,300
318,'014202,'200404885,0
319,'014219,'200404885,30
320,'014226,'200404885,500
321,'014301,'200605398,0
322,'014318,'200605398,7
323,'014400,'200809258,0
324,'014417,'200809258,30
325,'014424,'200809258,100
326,'014608,'199400683,0
327,'014806,'199600777,0
328,'015100,'199700991,0
329,'015407,'199900757,0
330,'015704,'199900771,0
331,'015803,'200001135,0
332,'015902,'200200668,0
333,'016008,'200300597,0
334,'016107,'200400797,0
335,'016206,'200400826,0
336,'016305,'200808100,0
337,'016404,'200900823,0
338,'016411,'200900823,10
339,'016503,'200300602,0
340,'016602,'200400819,0
341,'016701,'200500794,0
342,'016800,'199700981,0
343,'016909,'200300601,0
344,'017005,'199900778,0
345,'017203,'200300600,0
346,'017302,'199900760,0
347,'017609,'200904980,0
348,'017708,'200906498,0
349,'017807,'200906613,0
350,'017814,'200906613,30
351,'017821,'200906613,300
352,'017906,'200906028,0
353,'018002,'200905732,0
354,'018101,'200905733,0
355,'018200,'200905734,0
356,'018309,'200905815,0
357,'018408,'200905816,0
358,'018507,'200905845,0
359,'018606,'200905846,0
360,'018705,'200905847,0
361,'018804,'200905604,0
362,'018903,'200905605,0
363,'019009,'200905603,0
364,'019108,'200905448,0
365,'019207,'200905447,0
366,'019306,'200905449,0
367,'019405,'200905445,0
368,'019504,'200905450,0
369,'019603,'200905444,0
370,'019702,'200905441,0
371,'019801,'200905440,0
372,'019900,'200905327,0
373,'020005,'200905326,0
374,'020104,'200905045,0
375,'020203,'200905044,0
376,'020302,'200905043,0
377,'020401,'200905042,0
378,'020500,'200905315,0
379,'020517,'200905315,10
380,'020609,'200904982,0
381,'020708,'200905037,0
382,'020807,'200905038,0
383,'020906,'200905041,0
384,'021002,'199700983,0
385,'021101,'199400684,0
386,'021200,'199500625,0
387,'021408,'199900753,0
388,'021507,'199900761,0
389,'021606,'199700989,0
390,'021705,'199700990,0
391,'021804,'199700992,0
392,'021903,'199701007,0
393,'022108,'199900769,0
394,'022207,'199900776,0
395,'022306,'201001001,0
396,'022313,'201001001,30
397,'022320,'201001001,100
398,'022405,'200908781,0
399,'022412,'200908781,30
400,'022429,'200908781,100
401,'022436,'200908781,300
402,'022443,'200908781,90
403,'022504,'201002441,0
404,'022511,'201002441,30
405,'022528,'201002441,1000
406,'022603,'200902707,0
407,'022610,'200902707,30
408,'022702,'200501429,0
409,'022719,'200501429,100
410,'022726,'200501429,30
411,'022733,'200501429,300
412,'022801,'201003769,0
413,'022818,'201003769,30
414,'022900,'200808227,0
415,'023006,'201100902,0
416,'023013,'201100902,30
417,'023020,'201100902,100
418,'023105,'201100911,0
419,'023112,'201100911,30
420,'023129,'201100911,100
421,'023204,'201101850,0
422,'023211,'201101850,100
423,'023303,'201107513,0
424,'023310,'201107513,30
425,'023327,'201107513,100
426,'023402,'201109893,0
427,'023419,'201109893,1
428,'023501,'201205825,0
429,'023518,'201205825,30
430,'023525,'201205825,300
431,'023600,'201205827,0
432,'023617,'201205827,30
433,'023624,'201205827,300
434,'023709,'201206446,0
435,'023716,'201206446,60
436,'023808,'201309998,0
437,'023815,'201309998,1
438,'023822,'201309998,30
439,'023907,'201207459,0
440,'023914,'201207459,30
441,'023921,'201207459,100
442,'024003,'201207597,0
443,'024010,'201207597,1000
444,'024027,'201207597,30
445,'024102,'201210163,0
446,'024119,'201210163,28
447,'024201,'201209757,0
448,'024218,'201209757,30
449,'024225,'201209757,100
450,'024300,'201310869,0
451,'024317,'201310869,4
452,'024409,'201306407,0
453,'024416,'201306407,30
454,'024423,'201306407,300
455,'024508,'201306549,0
456,'024515,'201306549,30
457,'024522,'201306549,300
458,'024607,'201306824,0
459,'024614,'201306824,30
460,'024621,'201306824,300
461,'024706,'201306352,0
462,'024713,'201306352,30
463,'024720,'201306352,500
464,'024805,'201306385,0
465,'024812,'201306385,30
466,'024829,'201306385,300
467,'024904,'201307038,0
468,'024911,'201307038,30
469,'024928,'201307038,100
470,'025000,'201306315,0
471,'025017,'201306315,21
472,'025109,'201307121,0
473,'025116,'201307121,30
474,'025123,'201307121,500
475,'025208,'201307449,0
476,'025215,'201307449,80
477,'025307,'201307655,0
478,'025314,'201307655,30
479,'025321,'201307655,100
480,'025406,'201307687,0
481,'025413,'201307687,30
482,'025420,'201307687,500
483,'025505,'201603535,0
484,'025512,'201603535,1
485,'025703,'201308062,0
486,'025710,'201308062,30
487,'025727,'201308062,300
488,'025802,'201308236,0
489,'025819,'201308236,30
490,'025826,'201308236,100
491,'025901,'201308613,0
492,'025918,'201308613,30
493,'025925,'201308613,100
494,'026007,'201308448,0
495,'026014,'201308448,30
496,'026021,'201308448,300
497,'026106,'201309139,0
498,'026113,'201309139,30
499,'026120,'201309139,300
500,'026205,'201308651,0
501,'026212,'201308651,30
502,'026229,'201308651,100
503,'026304,'201308906,0
504,'026311,'201308906,30
505,'026328,'201308906,100
506,'026403,'201309599,0
507,'026410,'201309599,30
508,'026427,'201309599,500
509,'026502,'201309809,0
510,'026519,'201309809,40
511,'026601,'201309895,0
512,'026618,'201309895,28
513,'026700,'201309897,0
514,'026717,'201309897,28
515,'026809,'201309896,0
516,'026816,'201309896,28
517,'026908,'201310579,0
518,'026915,'201310579,30
519,'026922,'201310579,100
520,'027004,'201310363,0
521,'027011,'201310363,30
522,'027028,'201310363,100
523,'027103,'201401129,0
524,'027110,'201401129,30
525,'027127,'201401129,100
526,'027202,'201402071,0
527,'027219,'201402071,30
528,'027301,'201402046,0
529,'027318,'201402046,30
530,'027325,'201402046,100
531,'027400,'201402362,0
532,'027417,'201402362,1
533,'027509,'201402490,0
534,'027516,'201402490,30
535,'027523,'201402490,100
536,'027530,'201402490,500
537,'027608,'201403559,0
538,'027615,'201403559,30
539,'027622,'201403559,100
540,'027639,'201403559,300
541,'027707,'201403445,0
542,'027714,'201403445,10
543,'027721,'201403445,30
544,'027738,'201403445,100
545,'027806,'201404539,0
546,'027813,'201404539,30
547,'027820,'201404539,100
548,'027837,'201404539,300
549,'027844,'201404539,500
550,'027905,'201404537,0
551,'027912,'201404537,30
552,'027929,'201404537,100
553,'027936,'201404537,300
554,'028001,'201404828,0
555,'028018,'201404828,10
556,'028025,'201404828,30
557,'028100,'201404993,0
558,'028117,'201404993,30
559,'028124,'201404993,100
560,'028209,'201404994,0
561,'028216,'201404994,30
562,'028223,'201404994,100
563,'028308,'201404995,0
564,'028315,'201404995,30
565,'028322,'201404995,100
566,'028407,'201404992,0
567,'028414,'201404992,30
568,'028421,'201404992,100
569,'028438,'201404992,300
570,'028506,'201405026,0
571,'028513,'201405026,30
572,'028520,'201405026,100
573,'028537,'201405026,300
574,'028605,'201405104,0
575,'028612,'201405104,30
576,'028629,'201405104,100
577,'028636,'201405104,300
578,'028704,'201405103,0
579,'028711,'201405103,30
580,'028728,'201405103,100
581,'028735,'201405103,300
582,'028803,'201405102,0
583,'028810,'201405102,30
584,'028827,'201405102,100
585,'028834,'201405102,300
586,'028902,'201405064,0
587,'028919,'201405064,1
588,'029008,'201405630,0
589,'029015,'201405630,1
590,'029022,'201405630,30
591,'029039,'201405630,1
592,'029046,'201405630,30
593,'029107,'201405449,0
594,'029114,'201405449,30
595,'029121,'201405449,100
596,'029138,'201405449,300
597,'029206,'201405844,0
598,'029213,'201405844,30
599,'029220,'201405844,100
600,'029305,'201405886,0
601,'029312,'201405886,1
602,'029329,'201405886,1
603,'029404,'201500530,0
604,'029411,'201500530,30
605,'029428,'201500530,100
606,'029435,'201500530,300
607,'029503,'201501053,0
608,'029510,'201501053,10
609,'029527,'201501053,30
610,'029534,'201501053,90
611,'029541,'201501053,100
612,'029602,'201501557,0
613,'029619,'201501557,120
614,'029626,'201501557,60
615,'029701,'201501644,0
616,'029718,'201501644,30
617,'029725,'201501644,100
618,'029800,'201502394,0
619,'029817,'201502394,10
620,'029909,'201502627,0
621,'029916,'201502627,1
622,'030004,'201502637,0
623,'030011,'201502637,1
624,'030103,'201502645,0
625,'030110,'201502645,30
626,'030127,'201502645,100
627,'030134,'201502645,300
628,'030202,'201502710,0
629,'030219,'201502710,28
630,'030301,'201502770,0
631,'030318,'201502770,4
632,'030400,'201502771,0
633,'030417,'201502771,30
634,'030509,'201502785,0
635,'030516,'201502785,10
636,'030523,'201502785,90
637,'030608,'201502792,0
638,'030615,'201502792,30
639,'030707,'201502791,0
640,'030714,'201502791,30
641,'030806,'201503051,0
642,'030813,'201503051,30
643,'030820,'201503051,28
644,'030837,'201503051,100
645,'030905,'201503200,0
646,'030912,'201503200,1
647,'031001,'201503482,0
648,'031018,'201503482,28
649,'031025,'201503482,30
650,'031032,'201503482,100
651,'031100,'201503515,0
652,'031117,'201503515,30
653,'031124,'201503515,100
654,'031209,'201503516,0
655,'031216,'201503516,30
656,'031223,'201503516,100
657,'031308,'201504119,0
658,'031315,'201504119,30
659,'031322,'201504119,100
660,'031339,'201504119,300
661,'031407,'201504303,0
662,'031414,'201504303,30
663,'031421,'201504303,100
664,'031438,'201504303,300
665,'031506,'201506076,0
666,'031513,'201506076,1
667,'031520,'201506076,20
668,'031537,'201506076,100
669,'031544,'201506076,1
670,'031551,'201506076,20
671,'031568,'201506076,30
672,'031575,'201506076,50
673,'031605,'201506288,0
674,'031612,'201506288,30
675,'031629,'201506288,100
676,'031704,'201507045,0
677,'031711,'201507045,30
678,'031728,'201507045,100
679,'031803,'201508325,0
680,'031810,'201508325,30
681,'031827,'201508325,500
682,'031834,'201508325,100
683,'031902,'201600407,0
684,'031919,'201600407,30
685,'031926,'201600407,100
686,'031933,'201600407,500
687,'032008,'201600600,0
688,'032015,'201600600,30
689,'032022,'201600600,300
690,'032039,'201600600,500
691,'032107,'201600601,0
692,'032114,'201600601,30
693,'032121,'201600601,100
694,'032138,'201600601,300
695,'032206,'201601114,0
696,'032213,'201601114,1
697,'032305,'201603798,0
698,'032312,'201603798,30
699,'032329,'201603798,100
700,'032404,'201603797,0
701,'032411,'201603797,30
702,'032428,'201603797,100
703,'032503,'201603895,0
704,'032510,'201603895,30
705,'032602,'201604531,0
706,'032619,'201604531,1
707,'032626,'201604531,10
708,'032701,'201604705,0
709,'032718,'201604705,4
710,'032800,'201604669,0
711,'032817,'201604669,30
712,'032909,'201605076,0
713,'032916,'201605076,1
714,'032923,'201605076,10
715,'033005,'201605453,0
716,'033012,'201605453,1
717,'033029,'201605453,1
718,'033104,'201605452,0
719,'033111,'201605452,1
720,'033128,'201605452,1
721,'033203,'201606395,0
722,'033210,'201606395,30
723,'033302,'201606297,0
724,'033319,'201606297,1
725,'033326,'201606297,3
726,'033401,'201606832,0
727,'033418,'201606832,28
728,'033500,'201506076,0
729,'033609,'201700418,0
730,'033616,'201700418,30
731,'033623,'201700418,100
732,'033630,'201700418,300
733,'033647,'201700418,500
734,'033708,'201701435,0
735,'033715,'201701435,28
736,'033807,'201701503,0
737,'033814,'201701503,10
738,'033906,'201701527,0
739,'033913,'201701527,1
740,'033920,'201701527,50
741,'034002,'201701505,0
742,'034019,'201701505,1
743,'034026,'201701505,50
744,'034101,'201701601,0
745,'034118,'201701601,30
746,'034125,'201701601,100
747,'034200,'201702542,0
748,'034217,'201702542,30
749,'034309,'201702541,0
750,'034316,'201702541,30
751,'034408,'201706353,0
752,'034415,'201706353,30
753,'034422,'201706353,300
754,'034507,'201706354,0
755,'034514,'201706354,30
756,'034521,'201706354,300
757,'034606,'201706351,0
758,'034613,'201706351,10
759,'034705,'201706352,0
760,'034712,'201706352,10
761,'034804,'201706891,0
762,'034811,'201706891,30
763,'034828,'201706891,100
764,'034903,'201707244,0
765,'034910,'201707244,30
766,'034927,'201707244,300
767,'035009,'201707411,0
768,'035016,'201707411,30
769,'035108,'201707888,0
770,'035115,'201707888,1
771,'035122,'201707888,10
772,'035207,'201708017,0
773,'035214,'201708017,1
774,'035221,'201708017,10
775,'035306,'201708255,0
776,'035313,'201708255,1
777,'035320,'201708255,10
778,'035405,'201708016,0
779,'035412,'201708016,1
780,'035429,'201708016,10
781,'035504,'201708097,0
782,'035511,'201708097,1
783,'035603,'201708134,0
784,'035610,'201708134,1
785,'035627,'201708134,10
786,'035702,'201708282,0
787,'035719,'201708282,1
788,'035726,'201708282,10
789,'035801,'201708283,0
790,'035818,'201708283,1
791,'035825,'201708283,10
792,'035900,'201708621,0
793,'035917,'201708621,30
794,'035924,'201708621,100
795,'036006,'201800609,0
796,'036013,'201800609,50
797,'036105,'201506076,0
798,'036112,'201506076,1
799,'036129,'201506076,20
800,'036136,'201506076,30
801,'036143,'201506076,50
802,'036150,'201506076,100
803,'036204,'201800877,0
804,'036211,'201800877,14
805,'036228,'201800877,28
806,'036303,'201801582,0
807,'036310,'201801582,30
808,'036327,'201801582,500
809,'036402,'201801687,0
810,'036419,'201801687,30
811,'036501,'201802722,0
812,'036518,'201802722,28
813,'036600,'201802723,0
814,'036617,'201802723,28
815,'036709,'201803290,0
816,'036716,'201803290,1
817,'036808,'201506076,0
818,'036815,'201506076,1
819,'036822,'201506076,20
820,'036839,'201506076,30
821,'036846,'201506076,50
822,'036853,'201506076,100
823,'036907,'201803880,0
824,'036914,'201803880,28
825,'037003,'201803881,0
826,'037010,'201803881,11
827,'037102,'201804136,0
828,'037119,'201804136,28
829,'037201,'201804137,0
830,'037218,'201804137,28
831,'037300,'201804678,0
832,'037317,'201804678,30
833,'037324,'201804678,300
834,'037409,'201804934,0
835,'037416,'201804934,28
836,'037508,'201805338,0
837,'037515,'201805338,28
838,'037607,'201805339,0
839,'037614,'201805339,28
840,'037706,'201805337,0
841,'037713,'201805337,28
842,'037805,'201900057,0
843,'037812,'201900057,1
844,'037829,'201900057,10
845,'037836,'201900057,50
846,'037843,'201900057,100
847,'037904,'201900899,0
848,'037911,'201900899,30
849,'037928,'201900899,300
850,'037935,'201900899,600
851,'038000,'201903028,0
852,'038017,'201903028,30
853,'038024,'201903028,300
854,'038109,'201903026,0
855,'038116,'201903026,30
856,'038123,'201903026,300
857,'038208,'201903027,0
858,'038215,'201903027,30
859,'038222,'201903027,300
860,'038307,'201903063,0
861,'038314,'201903063,30
862,'038321,'201903063,500
863,'038406,'201903501,0
864,'038413,'201903501,30
865,'038420,'201903501,100
866,'038505,'201904219,0
867,'038512,'201904219,1
868,'038604,'201905415,0
869,'038611,'201905415,30
870,'038703,'201905416,0
871,'038710,'201905416,30
872,'038802,'201905775,0
873,'038819,'201905775,100
874,'038901,'201906282,0
875,'038918,'201906282,10
876,'038925,'201906282,30
877,'038932,'201906282,300
878,'039007,'201906467,0
879,'039014,'201906467,30
880,'039106,'201906503,0
881,'039113,'201906503,30
882,'039205,'201906381,0
883,'039212,'201906381,30
884,'039229,'201906381,100
885,'039304,'201906768,0
886,'039311,'201906768,30
887,'039328,'201906768,90
888,'039403,'201907653,0
889,'039410,'201907653,1
890,'039427,'201907653,50
