,0,1,2
428,'015211,'199000476,1
429,'015303,'200000636,0
430,'015310,'200000636,1
431,'015327,'200000636,300
432,'015334,'200000636,1
433,'015402,'198900427,0
434,'015419,'198900427,1
435,'015426,'198900427,120
436,'015433,'198900427,1
437,'015501,'199700676,0
438,'015518,'199700676,1
439,'015525,'199700676,90
440,'015532,'199700676,1
441,'015600,'199700669,0
442,'015617,'199700669,1
443,'015709,'199500396,0
444,'015716,'199500396,1
445,'015808,'199000475,0
446,'015815,'199000475,1
447,'015907,'199000477,0
448,'015914,'199000477,1
449,'016003,'200000659,0
450,'016010,'200000659,1
451,'016027,'200000659,300
452,'016034,'200000659,1
453,'016102,'199500395,0
454,'016119,'199500395,1
455,'016201,'198300251,0
456,'016218,'198300251,1
457,'016300,'198300245,0
458,'016317,'198300245,1
459,'016409,'200000683,0
460,'016416,'200000683,1
461,'016423,'200000683,300
462,'016430,'200000683,1
463,'016508,'198300290,0
464,'016515,'198300290,1
465,'016522,'198300290,300
466,'016539,'198300290,1
467,'016546,'198300290,120
468,'016607,'200000674,0
469,'016614,'200000674,1
470,'016621,'200000674,300
471,'016638,'200000674,1
472,'016706,'199000478,0
473,'016713,'199000478,1
474,'016805,'200000677,0
475,'016812,'200000677,1
476,'016829,'200000677,300
477,'016836,'200000677,1
478,'016904,'198300269,0
479,'016911,'198300269,1
480,'017000,'199000468,0
481,'017017,'199000468,1
482,'017109,'199000479,0
483,'017116,'199000479,1
484,'017208,'198300254,0
485,'017215,'198300254,1
486,'017307,'198400234,0
487,'017314,'198400234,1
488,'017406,'199200550,0
489,'017413,'199200550,1
490,'017505,'199800646,0
491,'017512,'199800646,1
492,'017529,'199800646,100
493,'017604,'198300236,0
494,'017611,'198300236,1
495,'017628,'198300236,300
496,'017635,'198300236,1
497,'017642,'198300236,90
498,'017703,'200000681,0
499,'017710,'200000681,1
500,'017727,'200000681,300
501,'017734,'200000681,1
502,'017802,'200000740,0
503,'017819,'200000740,12
504,'017826,'200000740,120
505,'017901,'199900484,0
506,'017918,'199900484,1
507,'017925,'199900484,1
508,'017932,'199900484,1
509,'017949,'199900484,300
510,'018007,'198700373,0
511,'018014,'198700373,1
512,'018106,'200000678,0
513,'018113,'200000678,1
514,'018120,'200000678,300
515,'018137,'200000678,1
516,'018205,'200000630,0
517,'018212,'200000630,1
518,'018229,'200000630,1
519,'018236,'200000630,1
520,'018243,'200000630,300
521,'018304,'198300232,0
522,'018311,'198300232,1
523,'018403,'198400230,0
524,'018410,'198400230,1
525,'018502,'200000680,0
526,'018519,'200000680,1
527,'018526,'200000680,300
528,'018533,'200000680,1
529,'018601,'200709000,0
530,'018618,'200709000,1
531,'018700,'199000480,0
532,'018717,'199000480,1
533,'018809,'199600466,0
534,'018816,'199600466,1
535,'018908,'200000641,0
536,'018915,'200000641,1
537,'018922,'200000641,300
538,'018939,'200000641,1
539,'019004,'200000697,0
540,'019011,'200000697,1
541,'019028,'200000697,150
542,'019103,'198300274,0
543,'019110,'198300274,1
544,'019202,'199900431,0
545,'019219,'199900431,1
546,'019226,'199900431,300
547,'019301,'198300227,0
548,'019318,'198300227,1
549,'019400,'199800649,0
550,'019417,'199800649,1
551,'019509,'199700673,0
552,'019516,'199700673,1
553,'019608,'198300281,0
554,'019615,'198300281,1
555,'019707,'199000453,0
556,'019714,'199000453,1
557,'019721,'199000453,10
558,'019806,'199100547,0
559,'019813,'199100547,1
560,'019820,'199100547,100
561,'019905,'199907299,0
562,'019912,'199907299,1
563,'019929,'199907299,10
564,'020000,'199500397,0
565,'020017,'199500397,1
566,'020109,'199000481,0
567,'020116,'199000481,1
568,'020208,'198300271,0
569,'020215,'198300271,1
570,'020307,'198300223,0
571,'020314,'198300223,1
572,'020406,'200100478,0
573,'020413,'200100478,1
574,'020420,'200100478,90
575,'020505,'200000741,0
576,'020512,'200000741,1
577,'020529,'200000741,120
578,'020536,'200000741,1
579,'020604,'200607724,0
580,'020703,'200000682,0
581,'020710,'200000682,1
582,'020727,'200000682,300
583,'020734,'200000682,1
584,'020802,'198300219,0
585,'020819,'198300219,1
586,'020901,'200000676,0
587,'020918,'200000676,1
588,'020925,'200000676,300
589,'020932,'200000676,1
590,'021007,'200300380,0
591,'021014,'200300380,1
592,'021106,'198300256,0
593,'021113,'198300256,1
594,'021205,'200000675,0
595,'021212,'200000675,1
596,'021229,'200000675,300
597,'021236,'200000675,1
598,'021304,'200000679,0
599,'021311,'200000679,1
600,'021328,'200000679,300
601,'021335,'200000679,1
602,'021403,'199500402,0
603,'021502,'199500416,0
604,'021519,'199500416,1
605,'021526,'199500416,180
606,'021533,'199500416,1
607,'021601,'199500413,0
608,'021618,'199500413,1
609,'021700,'199900441,0
610,'021717,'199900441,1
611,'021809,'199000482,0
612,'021816,'199000482,1
613,'021908,'200000684,0
614,'021915,'200000684,1
615,'021922,'200000684,180
616,'021939,'200000684,1
617,'021946,'200000684,300
618,'022004,'198300273,0
619,'022011,'198300273,1
620,'022103,'198300235,0
621,'022110,'198300235,1
622,'022202,'200000692,0
623,'022219,'200000692,1
624,'022226,'200000692,300
625,'022233,'200000692,1
626,'022301,'198300282,0
627,'022318,'198300282,1
628,'022400,'198300237,0
629,'022417,'198300237,1
630,'022509,'198800389,0
631,'022516,'198800389,1
632,'022608,'198600300,0
633,'022615,'198600300,1
634,'022707,'200000732,0
635,'022714,'200000732,1
636,'022721,'200000732,300
637,'022738,'200000732,1
638,'022745,'200000732,1
639,'022806,'199000483,0
640,'022813,'199000483,1
641,'022905,'199900486,0
642,'022912,'199900486,1
643,'022929,'199900486,1
644,'022936,'199900486,1
645,'022943,'199900486,300
646,'023001,'200000696,0
647,'023018,'200000696,1
648,'023025,'200000696,300
649,'023032,'200000696,1
650,'023100,'198700376,0
651,'023117,'198700376,1
652,'023209,'199000484,0
653,'023216,'199000484,1
654,'023308,'199000486,0
655,'023315,'199000486,1
656,'023407,'198600299,0
657,'023414,'198600299,1
658,'023506,'198800390,0
659,'023513,'198800390,1
660,'023605,'198800391,0
661,'023612,'198800391,1
662,'023704,'200000722,0
663,'023711,'200000722,1
664,'023728,'200000722,1
665,'023735,'200000722,1
666,'023742,'200000722,300
667,'023803,'198800397,0
668,'023810,'198800397,1
669,'023902,'199000485,0
670,'023919,'199000485,1
671,'024008,'199000487,0
672,'024015,'199000487,1
673,'024107,'200300385,0
674,'024114,'200300385,1
675,'024121,'200300385,10
676,'024138,'200300385,60
677,'024145,'200300385,100
678,'024206,'199600535,0
679,'024213,'199600535,1
680,'024305,'200000642,0
681,'024312,'200000642,1
682,'024329,'200000642,300
683,'024336,'200000642,1
684,'024404,'200000687,0
685,'024411,'200000687,1
686,'024428,'200000687,300
687,'024435,'200000687,1
688,'024503,'198300250,0
689,'024510,'198300250,1
690,'024602,'200000629,0
691,'024619,'200000629,1
692,'024626,'200000629,300
693,'024633,'200000629,1
694,'024640,'200000629,1
695,'024701,'200000694,0
696,'024718,'200000694,1
697,'024725,'200000694,300
698,'024732,'200000694,1
699,'024800,'198300261,0
700,'024817,'198300261,1
701,'024824,'198300261,120
702,'024831,'198300261,1
703,'024909,'199000488,0
704,'024916,'199000488,1
705,'025005,'199600480,0
706,'025012,'199600480,1
707,'025029,'199600480,6
708,'025036,'199600480,180
709,'025043,'199600480,1
710,'025104,'198900421,0
711,'025111,'198900421,1
712,'025203,'198700378,0
713,'025210,'198700378,1
714,'025302,'199600483,0
715,'025319,'199600483,1
716,'025326,'199600483,90
717,'025333,'199600483,1
718,'025401,'200000628,0
719,'025418,'200000628,1
720,'025425,'200000628,300
721,'025432,'200000628,1
722,'025449,'200000628,1
723,'025500,'199000489,0
724,'025517,'199000489,1
725,'025609,'200000723,0
726,'025616,'200000723,1
727,'025623,'200000723,1
728,'025630,'200000723,1
729,'025647,'200000723,300
730,'025708,'200000693,0
731,'025715,'200000693,1
732,'025722,'200000693,300
733,'025739,'200000693,1
734,'025807,'198300230,0
735,'025814,'198300230,1
736,'025906,'200300387,0
737,'025913,'200300387,1
738,'025920,'200300387,120
739,'025937,'200300387,1
740,'026002,'200000695,0
741,'026019,'200000695,1
742,'026026,'200000695,300
743,'026033,'200000695,1
744,'026101,'198300222,0
745,'026118,'198300222,1
746,'026200,'200100539,0
747,'026217,'200100539,1
748,'026224,'200100539,90
749,'026309,'200100537,0
750,'026316,'200100537,6
751,'026408,'200000685,0
752,'026415,'200000685,1
753,'026422,'200000685,300
754,'026439,'200000685,1
755,'026507,'199000490,0
756,'026514,'199000490,1
757,'026606,'198800392,0
758,'026613,'198800392,1
759,'026705,'199600485,0
760,'026712,'199600485,1
761,'026804,'200000640,0
762,'026811,'200000640,1
763,'026828,'200000640,300
764,'026835,'200000640,1
765,'026903,'198300277,0
766,'026910,'198300277,1
767,'027009,'199900447,0
768,'027016,'199900447,1
769,'027023,'199900447,90
770,'027108,'199900432,0
771,'027115,'199900432,1
772,'027122,'199900432,6
773,'027207,'200708999,0
774,'027214,'200708999,1
775,'027306,'199000491,0
776,'027313,'199000491,1
777,'027405,'200000686,0
778,'027412,'200000686,1
779,'027429,'200000686,300
780,'027436,'200000686,1
781,'027504,'198300253,0
782,'027511,'198300253,1
783,'027603,'200000658,0
784,'027610,'200000658,1
785,'027627,'200000658,300
786,'027634,'200000658,1
787,'027641,'200000658,1
788,'027702,'200000625,0
789,'027719,'200000625,1
790,'027726,'200000625,300
791,'027733,'200000625,1
792,'027740,'200000625,1
793,'027801,'200000631,0
794,'027818,'200000631,1
795,'027825,'200000631,300
796,'027832,'200000631,1
797,'027849,'200000631,1
798,'027900,'199800642,0
799,'027917,'199800642,1
800,'027924,'199800642,1
801,'027931,'199800642,90
802,'028006,'199000492,0
803,'028013,'199000492,1
804,'028105,'200000689,0
805,'028112,'200000689,1
806,'028129,'200000689,300
807,'028136,'200000689,1
808,'028204,'200708998,0
809,'028211,'200708998,1
810,'028303,'198400229,0
811,'028310,'198400229,1
812,'028402,'199000493,0
813,'028419,'199000493,1
814,'028501,'199000494,0
815,'028518,'199000494,1
816,'028600,'200000690,0
817,'028617,'200000690,1
818,'028624,'200000690,300
819,'028631,'200000690,1
820,'028709,'200100482,0
821,'028716,'200100482,1
822,'028723,'200100482,90
823,'028808,'199000495,0
824,'028815,'199000495,1
825,'028907,'200000691,0
826,'028914,'200000691,1
827,'028921,'200000691,300
828,'028938,'200000691,1
829,'029003,'198700377,0
830,'029010,'198700377,1
831,'029102,'199200551,0
832,'029119,'199200551,1
833,'029126,'199200551,90
834,'029133,'199200551,30
835,'029140,'199200551,1
836,'029201,'199700672,0
837,'029218,'199700672,1
838,'029225,'199700672,300
839,'029300,'199200554,0
840,'029317,'199200554,1
841,'029324,'199200554,120
842,'029331,'199200554,1
843,'029409,'199200547,0
844,'029416,'199200547,1
845,'029423,'199200547,120
846,'029430,'199200547,1
847,'029508,'200705124,0
848,'029607,'199900493,0
849,'029614,'199900493,1
850,'029621,'199900493,90
851,'029706,'200000720,0
852,'029713,'200000720,1
853,'029720,'200000720,90
854,'029805,'200702463,0
855,'029904,'198900426,0
856,'029911,'198900426,1
857,'030009,'200100538,0
858,'030016,'200100538,1
859,'030023,'200100538,6
860,'030030,'200100538,180
861,'030108,'200702439,0
862,'030115,'200702439,1
863,'030207,'199900470,0
864,'030214,'199900470,1
865,'030221,'199900470,90
866,'030306,'200300375,0
867,'030313,'200300375,250
868,'030320,'200300375,500
869,'030405,'200100476,0
870,'030412,'200100476,1
871,'030429,'200100476,90
872,'030436,'200100476,1
873,'030504,'200500521,0
874,'030511,'200500521,6
875,'030603,'200200423,0
876,'030610,'200200423,10
877,'030702,'200606658,0
878,'030801,'200703325,0
879,'030900,'200703324,0
880,'031006,'200606364,0
881,'031105,'200607723,0
882,'031204,'200300376,0
883,'031211,'200300376,10
884,'031303,'200200403,0
885,'031310,'200200403,1
886,'031327,'200200403,90
887,'031334,'200200403,45
888,'031341,'200200403,1
889,'031402,'200100472,0
890,'031501,'199000460,0
891,'031518,'199000460,1
892,'031600,'199000496,0
893,'031709,'199000497,0
