,0,1,2
1070,'040796,'200005219,1
1071,'054014,'200005219,150
1072,'054021,'200005219,1
1073,'040802,'200005220,0
1074,'040819,'200005220,1
1075,'040871,'200005220,150
1076,'040888,'200005220,300
1077,'040895,'200005220,1
1078,'054212,'200005220,1
1079,'054229,'200005220,150
1080,'054236,'200005220,1
1081,'040901,'199904624,0
1082,'040918,'199904624,1
1083,'040925,'199904624,1
1084,'041007,'200005221,0
1085,'041014,'200005221,1
1086,'041045,'200005221,1
1087,'041052,'200005221,1
1088,'041076,'200005221,150
1089,'041083,'200005221,300
1090,'041090,'200005221,1
1091,'041113,'200005221,150
1092,'041120,'200005221,1
1093,'041106,'199904599,0
1094,'041212,'199904599,1
1095,'041304,'200005290,0
1096,'041311,'200005290,10
1097,'041328,'200005290,200
1098,'041335,'200005290,500
1099,'041342,'200005290,10
1100,'041359,'200005290,200
1101,'041366,'200005290,500
1102,'041403,'200005222,0
1103,'041410,'200005222,1
1104,'041441,'200005222,1
1105,'041458,'200005222,1
1106,'041465,'200005222,1
1107,'041472,'200005222,150
1108,'041489,'200005222,300
1109,'041496,'200005222,1
1110,'041519,'200005222,150
1111,'041526,'200005222,1
1112,'041502,'200005277,0
1113,'041618,'200005277,1
1114,'041700,'199904379,0
1115,'041717,'199904379,1
1116,'041779,'199904379,120
1117,'041816,'199904379,1
1118,'041908,'199904583,0
1119,'041915,'199904583,1
1120,'041922,'199904583,1
1121,'042004,'199904622,0
1122,'042011,'199904622,1
1123,'042028,'199904622,1
1124,'042103,'200005223,0
1125,'042110,'200005223,1
1126,'042141,'200005223,1
1127,'042158,'200005223,1
1128,'042165,'200005223,1
1129,'042172,'200005223,150
1130,'042189,'200005223,300
1131,'042196,'200005223,1
1132,'055110,'200005223,150
1133,'055127,'200005223,1
1134,'042202,'200005284,0
1135,'042219,'200005284,1
1136,'042226,'200005284,6
1137,'042233,'200005284,12
1138,'042240,'200005284,30
1139,'042257,'200005284,45
1140,'042264,'200005284,90
1141,'042271,'200005284,120
1142,'042288,'200005284,180
1143,'042295,'200005284,240
1144,'042318,'200005284,1
1145,'042400,'199904621,0
1146,'042417,'199904621,1
1147,'042424,'199904621,1
1148,'042509,'199904620,0
1149,'042516,'199904620,1
1150,'042523,'199904620,1
1151,'042608,'199904619,0
1152,'042615,'199904619,1
1153,'042622,'199904619,1
1154,'042707,'200005180,0
1155,'042813,'200005180,1
1156,'042905,'199904618,0
1157,'042912,'199904618,1
1158,'042929,'199904618,1
1159,'043001,'199904617,0
1160,'043018,'199904617,1
1161,'043025,'199904617,1
1162,'043100,'199904616,0
1163,'043117,'199904616,1
1164,'043124,'199904616,1
1165,'043209,'199904615,0
1166,'043216,'199904615,1
1167,'043223,'199904615,1
1168,'043308,'199904628,0
1169,'043315,'199904628,1
1170,'043322,'199904628,1
1171,'043407,'200005224,0
1172,'043414,'200005224,1
1173,'043445,'200005224,1
1174,'043452,'200005224,1
1175,'043469,'200005224,1
1176,'043476,'200005224,150
1177,'043483,'200005224,300
1178,'043490,'200005224,1
1179,'055219,'200005224,150
1180,'055226,'200005224,1
1181,'043506,'200005225,0
1182,'043513,'200005225,1
1183,'043544,'200005225,1
1184,'043551,'200005225,1
1185,'043568,'200005225,1
1186,'043575,'200005225,150
1187,'043582,'200005225,300
1188,'043599,'200005225,1
1189,'043612,'200005225,150
1190,'043629,'200005225,1
1191,'043605,'200005207,0
1192,'043711,'200005207,1
1193,'043803,'200005226,0
1194,'043841,'200005226,1
1195,'043858,'200005226,1
1196,'043865,'200005226,1
1197,'043872,'200005226,150
1198,'043889,'200005226,300
1199,'043896,'200005226,1
1200,'055318,'200005226,150
1201,'055325,'200005226,1
1202,'043902,'200005270,0
1203,'043919,'200005270,1
1204,'043971,'200005270,120
1205,'044015,'200005270,1
1206,'044107,'199904630,0
1207,'044114,'199904630,1
1208,'044121,'199904630,1
1209,'044206,'200005178,0
1210,'044213,'200005178,1
1211,'044275,'200005178,120
1212,'044312,'200005178,1
1213,'044404,'199904629,0
1214,'044411,'199904629,1
1215,'044428,'199904629,1
1216,'044503,'200005208,0
1217,'044619,'200005208,1
1218,'044701,'199904626,0
1219,'044718,'199904626,1
1220,'044725,'199904626,1
1221,'044800,'200005227,0
1222,'044817,'200005227,1
1223,'044848,'200005227,1
1224,'044855,'200005227,1
1225,'044862,'200005227,1
1226,'044879,'200005227,150
1227,'044886,'200005227,300
1228,'044893,'200005227,1
1229,'044916,'200005227,300
1230,'044923,'200005227,1
1231,'044930,'200005227,150
1232,'044947,'200005227,1
1233,'044909,'199904683,0
1234,'045012,'199904683,1
1235,'045104,'200005183,0
1236,'045111,'200005183,1
1237,'045128,'200005183,15
1238,'045135,'200005183,250
1239,'045302,'200005228,0
1240,'045319,'200005228,1
1241,'045340,'200005228,1
1242,'045357,'200005228,1
1243,'045364,'200005228,1
1244,'045371,'200005228,150
1245,'045388,'200005228,300
1246,'045395,'200005228,1
1247,'055417,'200005228,150
1248,'055424,'200005228,1
1249,'045401,'199904598,0
1250,'045418,'199904598,1
1251,'045470,'199904598,120
1252,'045517,'199904598,1
1253,'045609,'200005173,0
1254,'045616,'200005173,1
1255,'045630,'200005173,90
1256,'045647,'200005173,1
1257,'045654,'200005173,30
1258,'045661,'200005173,1
1259,'045678,'200005173,300
1260,'045708,'200005229,0
1261,'045715,'200005229,1
1262,'045746,'200005229,1
1263,'045753,'200005229,1
1264,'045760,'200005229,1
1265,'045777,'200005229,150
1266,'045784,'200005229,300
1267,'045791,'200005229,1
1268,'055516,'200005229,150
1269,'055523,'200005229,1
1270,'045807,'199904631,0
1271,'045814,'199904631,1
1272,'045821,'199904631,1
1273,'045906,'199904632,0
1274,'045913,'199904632,1
1275,'045920,'199904632,1
1276,'046002,'200005172,0
1277,'046118,'200005172,1
1278,'046200,'200005230,0
1279,'046217,'200005230,1
1280,'046248,'200005230,1
1281,'046255,'200005230,1
1282,'046262,'200005230,150
1283,'046279,'200005230,300
1284,'046286,'200005230,1
1285,'046293,'200005230,150
1286,'056018,'200005230,1
1287,'046309,'199904603,0
1288,'046316,'199904603,1
1289,'046378,'199904603,120
1290,'046415,'199904603,1
1291,'046507,'199904633,0
1292,'046514,'199904633,1
1293,'046521,'199904633,1
1294,'046606,'200005231,0
1295,'046613,'200005231,1
1296,'046644,'200005231,1
1297,'046651,'200005231,1
1298,'046668,'200005231,1
1299,'046675,'200005231,150
1300,'046682,'200005231,300
1301,'046699,'200005231,1
1302,'055615,'200005231,150
1303,'055622,'200005231,1
1304,'046705,'200005192,0
1305,'046712,'200005192,1
1306,'046774,'200005192,120
1307,'046811,'200005192,1
1308,'046903,'200009532,0
1309,'047016,'200009532,1
1310,'047108,'199904625,0
1311,'047115,'199904625,1
1312,'047122,'199904625,1
1313,'047207,'200005232,0
1314,'047245,'200005232,1
1315,'047252,'200005232,1
1316,'047269,'200005232,1
1317,'047276,'200005232,1
1318,'047283,'200005232,150
1319,'047290,'200005232,300
1320,'047313,'200005232,1
1321,'047320,'200005232,150
1322,'047337,'200005232,1
1323,'047306,'200005268,0
1324,'047412,'200005268,1
1325,'047504,'200005269,0
1326,'047610,'200005269,1
1327,'047702,'199904634,0
1328,'047719,'199904634,1
1329,'047726,'199904634,1
1330,'047801,'199904627,0
1331,'047818,'199904627,1
1332,'047825,'199904627,1
1333,'047900,'200005187,0
1334,'048013,'200005187,1
1335,'048105,'200005233,0
1336,'048112,'200005233,1
1337,'048143,'200005233,1
1338,'048150,'200005233,1
1339,'048167,'200005233,150
1340,'048174,'200005233,300
1341,'048181,'200005233,1
1342,'048198,'200005233,150
1343,'048211,'200005233,1
1344,'048204,'199904604,0
1345,'048310,'199904604,1
1346,'048402,'199904656,0
1347,'048419,'199904656,1
1348,'048426,'199904656,1
1349,'048501,'200005234,0
1350,'048518,'200005234,1
1351,'048549,'200005234,1
1352,'048556,'200005234,1
1353,'048563,'200005234,1
1354,'048570,'200005234,150
1355,'048587,'200005234,300
1356,'048594,'200005234,1
1357,'055714,'200005234,150
1358,'055721,'200005234,1
1359,'048600,'199904655,0
1360,'048617,'199904655,1
1361,'048624,'199904655,1
1362,'048709,'200404083,0
1363,'048716,'200404083,1
1364,'048747,'200404083,30
1365,'048815,'200404083,1
1366,'048907,'200404134,0
1367,'048914,'200404134,1
1368,'048945,'200404134,30
1369,'049010,'200404134,1
1370,'049102,'200404102,0
1371,'049119,'200404102,1
1372,'049171,'200404102,120
1373,'049218,'200404102,1
1374,'049225,'200404102,1
1375,'049232,'200404102,120
1376,'049300,'200404090,0
1377,'049317,'200404090,1
1378,'049348,'200404090,30
1379,'049416,'200404090,1
1380,'049508,'200503269,0
1381,'049522,'200503269,10
1382,'049607,'200404073,0
1383,'049614,'200404073,10
1384,'049706,'200404143,0
1385,'049713,'200404143,1
1386,'049744,'200404143,1
1387,'049751,'200404143,12
1388,'049805,'200302713,0
1389,'049812,'200302713,1
1390,'049867,'200302713,90
1391,'049911,'200302713,1
1392,'050009,'200404069,0
1393,'050016,'200404069,1
1394,'050078,'200404069,120
1395,'050115,'200404069,1
1396,'050122,'200404069,6
1397,'050207,'200404149,0
1398,'050214,'200404149,1
1399,'050221,'200404149,6
1400,'050238,'200404149,120
1401,'050252,'200404149,1
1402,'050306,'200404157,0
1403,'050313,'200404157,10
1404,'050320,'200404157,20
1405,'050337,'200404157,90
1406,'050405,'200404162,0
1407,'050412,'200404162,1
1408,'050474,'200404162,120
1409,'050511,'200404162,1
1410,'050603,'200404161,0
1411,'050610,'200404161,1
1412,'050672,'200404161,120
1413,'050719,'200404161,1
1414,'050801,'200806207,0
1415,'050818,'200806207,1
1416,'050900,'200806208,0
1417,'050917,'200806208,1
1418,'051006,'200806209,0
1419,'051013,'200806209,1
1420,'051105,'200808691,0
1421,'051112,'200808691,10
1422,'051204,'200809224,0
1423,'051211,'200809224,2
1424,'051228,'200809224,10
1425,'051235,'200809224,10
1426,'051242,'200809224,2
1427,'051259,'200809224,12
1428,'051266,'200809224,2
1429,'051273,'200809224,12
1430,'051303,'200809223,0
1431,'051310,'200809223,2
1432,'051327,'200809223,10
1433,'051402,'200809975,0
1434,'051419,'200809975,1
1435,'051426,'200809975,3
1436,'051433,'200809975,30
1437,'051457,'200809975,1
1438,'051464,'200809975,1
1439,'051501,'200806888,0
1440,'051518,'200806888,1
1441,'051600,'200806889,0
1442,'051617,'200806889,1
1443,'051709,'200810722,0
1444,'051716,'200810722,10
1445,'051907,'200806891,0
1446,'051914,'200806891,1
1447,'052003,'200901187,0
1448,'052010,'200901187,180
1449,'052027,'200901187,500
1450,'052034,'200901187,300
1451,'052102,'199904606,0
1452,'052119,'199904606,1
1453,'052201,'199904658,0
1454,'052218,'199904658,1
1455,'056100,'200806890,0
1456,'056209,'200900594,0
1457,'056308,'200900879,0
1458,'056407,'201301657,0
1459,'056414,'201301657,1
1460,'056421,'201301657,6
1461,'056438,'201301657,120
1462,'056506,'200005211,0
1463,'056513,'200005211,1
1464,'056520,'200005211,150
1465,'056537,'200005211,1
1466,'056605,'200005212,0
1467,'056612,'200005212,1
1468,'056629,'200005212,150
1469,'056636,'200005212,1
1470,'056704,'200005213,0
1471,'056711,'200005213,1
1472,'056728,'200005213,150
1473,'056735,'200005213,1
1474,'056803,'200005214,0
1475,'056810,'200005214,1
1476,'056827,'200005214,150
1477,'056834,'200005214,1
1478,'056902,'200005215,0
1479,'056919,'200005215,1
1480,'056926,'200005215,150
1481,'056933,'200005215,1
1482,'057008,'200005216,0
1483,'057015,'200005216,1
1484,'057022,'200005216,150
1485,'057039,'200005216,1
1486,'057107,'200005217,0
1487,'057114,'200005217,1
1488,'057121,'200005217,150
1489,'057138,'200005217,1
1490,'057206,'200005218,0
1491,'057213,'200005218,1
1492,'057220,'200005218,150
1493,'057237,'200005218,1
1494,'057305,'200005219,0
1495,'057312,'200005219,1
1496,'057329,'200005219,150
1497,'057336,'200005219,1
1498,'057404,'200005220,0
1499,'057411,'200005220,1
1500,'057428,'200005220,150
1501,'057435,'200005220,1
1502,'057503,'200005221,0
1503,'057510,'200005221,1
1504,'057527,'200005221,150
1505,'057534,'200005221,1
1506,'057602,'200005222,0
1507,'057619,'200005222,1
1508,'057626,'200005222,150
1509,'057633,'200005222,1
1510,'057701,'200005223,0
1511,'057718,'200005223,1
1512,'057725,'200005223,150
1513,'057732,'200005223,1
1514,'057800,'200005224,0
1515,'057817,'200005224,1
1516,'057824,'200005224,150
1517,'057831,'200005224,1
1518,'057909,'200005225,0
1519,'057916,'200005225,1
1520,'057923,'200005225,150
1521,'057930,'200005225,1
1522,'058005,'200005226,0
1523,'058012,'200005226,1
1524,'058029,'200005226,150
1525,'058036,'200005226,1
1526,'058104,'200005227,0
1527,'058111,'200005227,1
1528,'058128,'200005227,150
1529,'058135,'200005227,1
1530,'058203,'200005228,0
1531,'058210,'200005228,1
1532,'058227,'200005228,150
1533,'058234,'200005228,1
1534,'058302,'200005229,0
1535,'058319,'200005229,1
1536,'058326,'200005229,150
1537,'058333,'200005229,1
1538,'058401,'200005230,0
1539,'058418,'200005230,1
1540,'058425,'200005230,150
1541,'058432,'200005230,1
1542,'058500,'200005231,0
1543,'058517,'200005231,1
1544,'058524,'200005231,150
1545,'058531,'200005231,1
1546,'058609,'200005232,0
1547,'058616,'200005232,1
1548,'058623,'200005232,150
1549,'058630,'200005232,1
1550,'058708,'200005233,0
1551,'058715,'200005233,1
1552,'058722,'200005233,150
1553,'058739,'200005233,1
1554,'058807,'200005234,0
1555,'058814,'200005234,1
1556,'058821,'200005234,150
1557,'058838,'200005234,1
1558,'058906,'200005236,0
1559,'058913,'200005236,1
1560,'058920,'200005236,150
1561,'058937,'200005236,1
1562,'059002,'200005237,0
1563,'059019,'200005237,1
1564,'059026,'200005237,150
1565,'059033,'200005237,1
1566,'059101,'200005238,0
1567,'059118,'200005238,1
1568,'059125,'200005238,150
1569,'059132,'200005238,1
1570,'059200,'200005239,0
1571,'059217,'200005239,1
1572,'059224,'200005239,150
1573,'059231,'200005239,1
1574,'059309,'200005240,0
1575,'059316,'200005240,1
1576,'059323,'200005240,150
1577,'059330,'200005240,1
1578,'059408,'200005241,0
1579,'059415,'200005241,1
1580,'059422,'200005241,150
1581,'059439,'200005241,1
1582,'059507,'200005242,0
1583,'059514,'200005242,1
1584,'059521,'200005242,150
1585,'059538,'200005242,1
1586,'059606,'200005243,0
1587,'059613,'200005243,1
1588,'059620,'200005243,150
1589,'059637,'200005243,1
1590,'059705,'200005244,0
1591,'059712,'200005244,1
1592,'059729,'200005244,150
1593,'059736,'200005244,1
1594,'059804,'200005245,0
1595,'059811,'200005245,1
1596,'059828,'200005245,150
1597,'059835,'200005245,1
1598,'059903,'200005246,0
1599,'059910,'200005246,1
1600,'059927,'200005246,150
1601,'059934,'200005246,1
1602,'060008,'200005247,0
1603,'060015,'200005247,1
1604,'060022,'200005247,150
1605,'060039,'200005247,1
1606,'060107,'200005248,0
1607,'060114,'200005248,1
1608,'060121,'200005248,150
1609,'060138,'200005248,1
1610,'060206,'200005249,0
1611,'060213,'200005249,1
1612,'060220,'200005249,150
1613,'060237,'200005249,1
1614,'060305,'200005250,0
1615,'060312,'200005250,1
1616,'060329,'200005250,150
1617,'060336,'200005250,1
1618,'060404,'200005251,0
1619,'060411,'200005251,1
1620,'060428,'200005251,150
1621,'060435,'200005251,1
1622,'060503,'200005252,0
1623,'060510,'200005252,1
1624,'060527,'200005252,150
1625,'060534,'200005252,1
1626,'060602,'200005253,0
1627,'060619,'200005253,1
1628,'060626,'200005253,150
1629,'060633,'200005253,1
1630,'060701,'200005254,0
1631,'060718,'200005254,1
1632,'060725,'200005254,150
1633,'060732,'200005254,1
1634,'060800,'200005255,0
1635,'060817,'200005255,1
1636,'060824,'200005255,150
1637,'060831,'200005255,1
1638,'060909,'200005256,0
1639,'060916,'200005256,1
1640,'060923,'200005256,150
1641,'060930,'200005256,1
1642,'061005,'200005257,0
1643,'061012,'200005257,1
1644,'061029,'200005257,150
1645,'061036,'200005257,1
1646,'061104,'200005258,0
1647,'061111,'200005258,1
1648,'061128,'200005258,150
1649,'061135,'200005258,1
1650,'061203,'200005259,0
1651,'061210,'200005259,1
1652,'061227,'200005259,150
1653,'061234,'200005259,1
1654,'061302,'200005260,0
1655,'061319,'200005260,1
1656,'061326,'200005260,150
1657,'061333,'200005260,1
1658,'061401,'200005261,0
1659,'061418,'200005261,1
1660,'061425,'200005261,150
1661,'061432,'200005261,1
1662,'061500,'200005262,0
1663,'061517,'200005262,1
1664,'061524,'200005262,150
1665,'061531,'200005262,1
1666,'061609,'200005263,0
1667,'061616,'200005263,1
1668,'061623,'200005263,150
1669,'061630,'200005263,1
1670,'061708,'200005265,0
1671,'061715,'200005265,1
1672,'061722,'200005265,150
1673,'061739,'200005265,1
1674,'061807,'200005266,0
1675,'061814,'200005266,1
1676,'061821,'200005266,150
1677,'061838,'200005266,1
1678,'061906,'201500060,0
1679,'061913,'201500060,1
1680,'061920,'201500060,30
1681,'062002,'201500087,0
1682,'062019,'201500087,1
1683,'062026,'201500087,150
1684,'062033,'201500087,1
1685,'062101,'201500088,0
1686,'062118,'201500088,1
1687,'062125,'201500088,150
1688,'062132,'201500088,1
1689,'062200,'201500059,0
1690,'062217,'201500059,1
1691,'062224,'201500059,1
1692,'062231,'201500059,120
1693,'062309,'201600790,0
1694,'062316,'201600790,6
1695,'062408,'201600790,0
1696,'062422,'201600790,6
1697,'062507,'201401935,0
1698,'062514,'201401935,1
1699,'062521,'201401935,120
