,0,1,2
137,'003917,'200905482,6
138,'004006,'200905482,0
139,'004013,'200905482,6
140,'004105,'200809274,0
141,'004112,'200809274,10
142,'004204,'199100565,0
143,'004211,'199100565,1
144,'004303,'201309777,0
145,'004310,'201309777,5
146,'004402,'201701679,0
147,'004419,'201701679,1
148,'004501,'200108686,0
149,'004518,'200108686,1
150,'004525,'200108686,1
151,'004600,'201706175,0
152,'004617,'201706175,60
153,'004709,'201706431,0
154,'004716,'201706431,5
155,'004808,'201708184,0
156,'004815,'201708184,10
157,'004822,'201708184,20
158,'004907,'201708634,0
159,'004914,'201708634,10
160,'004921,'201708634,30
161,'005003,'201800106,0
162,'005010,'201800106,7
163,'005027,'201800106,10
164,'005034,'201800106,40
165,'005102,'200708593,0
166,'005119,'200708593,30
167,'005126,'200708593,100
168,'005201,'200606650,0
169,'005218,'200606650,1
170,'005225,'200606650,10
171,'005300,'201801498,0
172,'005317,'201801498,10
173,'005324,'201801498,30
174,'005409,'201801679,0
175,'005416,'201801679,5
176,'005423,'201801679,6
177,'005508,'201803206,0
178,'005515,'201803206,10
179,'005607,'201803236,0
180,'005614,'201803236,10
181,'005706,'201804139,0
182,'005713,'201804139,60
183,'005720,'201804139,120
184,'005737,'201804139,60
185,'005744,'201804139,120
186,'005751,'201804139,180
187,'005805,'201804581,0
188,'005812,'201804581,10
189,'005829,'201804581,20
190,'005836,'201804581,60
191,'005843,'201804581,120
192,'005850,'201804581,300
193,'005904,'201804475,0
194,'005911,'201804475,45
195,'006000,'201804598,0
196,'006017,'201804598,6
197,'006109,'201804691,0
198,'006116,'201804691,1
199,'006208,'201900283,0
200,'006215,'201900283,1
201,'006222,'201900283,10
202,'006307,'201900283,0
203,'006314,'201900283,1
204,'006321,'201900283,10
205,'006406,'201901456,0
206,'006413,'201901456,30
207,'006420,'201901456,100
208,'006505,'201901959,0
209,'006512,'201901959,10
210,'006604,'201804696,0
211,'006611,'201804696,1
212,'006628,'201804696,5
213,'006703,'201804696,0
214,'006710,'201804696,1
215,'006727,'201804696,5
216,'006802,'201902794,0
217,'006819,'201902794,10
218,'006901,'201903216,0
219,'006918,'201903216,1
220,'007007,'201903216,0
221,'007014,'201903216,1
222,'007106,'201904772,0
223,'007113,'201904772,1
224,'007205,'201905608,0
225,'007212,'201905608,1
226,'007229,'201905608,30
227,'007236,'201905608,150
228,'007243,'201905608,180
229,'007403,'201905509,0
230,'007410,'201905509,1
231,'007700,'201907215,0
232,'007717,'201907215,10
233,'007809,'201907458,0
234,'007816,'201907458,10
