,0,1,2
1069,'041603,'201605260,0
1070,'041610,'201605260,4
1071,'041702,'201605138,0
1072,'041719,'201605138,30
1073,'041726,'201605138,100
1074,'041801,'201605179,0
1075,'041818,'201605179,28
1076,'041900,'200702199,0
1077,'041917,'200702199,100
1078,'042006,'201605846,0
1079,'042013,'201605846,30
1080,'042105,'201501443,0
1081,'042112,'201501443,1
1082,'042204,'201606344,0
1083,'042211,'201606344,30
1084,'042303,'201606345,0
1085,'042310,'201606345,30
1086,'042402,'201604009,0
1087,'042419,'201604009,100
1088,'042501,'201604008,0
1089,'042518,'201604008,100
1090,'042600,'201701124,0
1091,'042617,'201701124,1
1092,'042624,'201701124,30
1093,'042709,'201701124,0
1094,'042716,'201701124,1
1095,'042723,'201701124,30
1096,'042730,'201701124,60
1097,'042808,'201701124,0
1098,'042815,'201701124,1
1099,'042822,'201701124,30
1100,'042839,'201701124,60
1101,'042907,'201701269,0
1102,'042914,'201701269,30
1103,'042921,'201701269,100
1104,'042938,'201701269,500
1105,'043003,'201504967,0
1106,'043010,'201504967,1
1107,'043027,'201504967,30
1108,'043034,'201504967,60
1109,'043102,'201504966,0
1110,'043119,'201504966,1
1111,'043126,'201504966,30
1112,'043133,'201504966,60
1113,'043201,'201705509,0
1114,'043218,'201705509,30
1115,'043225,'201705509,300
1116,'043300,'201701133,0
1117,'043317,'201701133,500
1118,'043409,'201706415,0
1119,'043416,'201706415,500
1120,'043508,'201706416,0
1121,'043515,'201706416,30
1122,'043522,'201706416,300
1123,'043607,'201706407,0
1124,'043614,'201706407,90
1125,'043706,'201706400,0
1126,'043713,'201706400,30
1127,'043720,'201706400,90
1128,'043737,'201706400,90
1129,'043805,'201706842,0
1130,'043812,'201706842,28
1131,'043904,'201707060,0
1132,'043911,'201707060,50
1133,'044000,'201707117,0
1134,'044017,'201707117,100
1135,'044109,'201707229,0
1136,'044116,'201707229,30
1137,'044123,'201707229,500
1138,'044208,'201707656,0
1139,'044215,'201707656,28
1140,'044307,'201707569,0
1141,'044314,'201707569,1
1142,'044406,'201708154,0
1143,'044413,'201708154,30
1144,'044420,'201708154,100
1145,'044505,'200200501,0
1146,'044512,'200200501,1
1147,'044529,'200200501,30
1148,'044536,'200200501,60
1149,'044604,'201801822,0
1150,'044611,'201801822,1
1151,'044703,'201801898,0
1152,'044710,'201801898,30
1153,'044727,'201801898,500
1154,'044802,'201802568,0
1155,'044819,'201802568,1
1156,'044901,'201703990,0
1157,'044918,'201703990,30
1158,'044925,'201703990,300
1159,'045007,'201707864,0
1160,'045014,'201707864,1
1161,'045106,'200200501,0
1162,'045113,'200200501,1
1163,'045120,'200200501,30
1164,'045137,'200200501,60
1165,'045205,'200200501,0
1166,'045212,'200200501,1
1167,'045229,'200200501,30
1168,'045236,'200200501,60
1169,'045304,'201804473,0
1170,'045311,'201804473,30
1171,'045328,'201804473,300
1172,'045403,'201800351,0
1173,'045410,'201800351,30
1174,'045427,'201800351,500
1175,'045502,'201900880,0
1176,'045519,'201900880,1
1177,'045526,'201900880,1
1178,'045533,'201900880,1
1179,'045601,'201800631,0
1180,'045618,'201800631,30
1181,'045625,'201800631,500
1182,'045700,'201800070,0
1183,'045717,'201800070,30
1184,'045724,'201800070,100
1185,'045809,'201800172,0
1186,'045816,'201800172,30
1187,'045823,'201800172,300
1188,'045908,'201800173,0
1189,'045915,'201800173,30
1190,'045922,'201800173,500
1191,'046004,'201708226,0
1192,'046011,'201708226,30
1193,'046103,'201800204,0
1194,'046110,'201800204,30
1195,'046127,'201800204,300
1196,'046202,'201800682,0
1197,'046219,'201800682,30
1198,'046226,'201800682,100
1199,'046301,'201800683,0
1200,'046318,'201800683,30
1201,'046325,'201800683,100
1202,'046400,'201801056,0
1203,'046417,'201801056,30
1204,'046424,'201801056,100
1205,'046509,'201801057,0
1206,'046516,'201801057,30
1207,'046523,'201801057,100
1208,'046608,'201801694,0
1209,'046615,'201801694,30
1210,'046622,'201801694,300
1211,'046707,'201802175,0
1212,'046714,'201802175,14
1213,'046721,'201802175,28
1214,'046806,'201707886,0
1215,'046813,'201707886,30
1216,'046820,'201707886,300
1217,'046905,'201604003,0
1218,'046912,'201604003,30
1219,'046929,'201604003,300
1220,'047001,'201604005,0
1221,'047018,'201604005,30
1222,'047025,'201604005,100
1223,'047100,'201604006,0
1224,'047117,'201604006,30
1225,'047124,'201604006,100
1226,'047209,'201707309,0
1227,'047216,'201707309,30
1228,'047223,'201707309,300
1229,'047308,'201708073,0
1230,'047315,'201708073,30
1231,'047322,'201708073,100
1232,'047407,'201603838,0
1233,'047414,'201603838,30
1234,'047506,'201603851,0
1235,'047513,'201603851,30
1236,'047605,'201604023,0
1237,'047612,'201604023,30
1238,'047704,'201604024,0
1239,'047711,'201604024,30
1240,'047803,'201708072,0
1241,'047810,'201708072,30
1242,'047827,'201708072,100
1243,'047902,'201800316,0
1244,'047919,'201800316,30
1245,'047926,'201800316,100
1246,'048008,'201800335,0
1247,'048015,'201800335,30
1248,'048022,'201800335,100
1249,'048107,'201800336,0
1250,'048114,'201800336,30
1251,'048121,'201800336,100
1252,'048206,'201801295,0
1253,'048213,'201801295,30
1254,'048220,'201801295,100
1255,'048305,'201801541,0
1256,'048312,'201801541,30
1257,'048329,'201801541,300
1258,'048404,'201603463,0
1259,'048411,'201603463,30
1260,'048428,'201603463,100
1261,'048503,'201801457,0
1262,'048510,'201801457,30
1263,'048527,'201801457,100
1264,'048602,'201708028,0
1265,'048619,'201708028,30
1266,'048626,'201708028,100
1267,'048701,'201708029,0
1268,'048718,'201708029,30
1269,'048725,'201708029,100
1270,'048800,'201708415,0
1271,'048817,'201708415,30
1272,'048824,'201708415,100
1273,'048831,'201708415,300
1274,'048909,'201801331,0
1275,'048916,'201801331,30
1276,'048923,'201801331,100
1277,'049005,'201801332,0
1278,'049012,'201801332,30
1279,'049029,'201801332,100
1280,'049104,'201801456,0
1281,'049111,'201801456,30
1282,'049128,'201801456,100
1283,'049203,'201603837,0
1284,'049210,'201603837,84
1285,'049302,'201802766,0
1286,'049319,'201802766,30
1287,'049326,'201802766,500
1288,'049401,'201802817,0
1289,'049418,'201802817,30
1290,'049425,'201802817,300
1291,'049500,'201803197,0
1292,'049517,'201803197,10
1293,'049524,'201803197,30
1294,'049531,'201803197,100
1295,'049548,'201803197,300
1296,'049609,'201803235,0
1297,'049616,'201803235,30
1298,'049623,'201803235,100
1299,'049708,'201805111,0
1300,'049715,'201805111,1
1301,'049722,'201805111,40
1302,'049807,'201900275,0
1303,'049814,'201900275,10
1304,'049906,'201900276,0
1305,'049913,'201900276,10
1306,'050001,'201900277,0
1307,'050018,'201900277,10
1308,'050100,'201900308,0
1309,'050117,'201900308,30
1310,'050124,'201900308,200
1311,'050209,'201901647,0
1312,'050216,'201901647,30
1313,'050308,'201901509,0
1314,'050315,'201901509,4
1315,'050407,'201901648,0
1316,'050414,'201901648,30
1317,'050506,'201900278,0
1318,'050513,'201900278,1
1319,'050520,'201900278,1
1320,'050605,'201901946,0
1321,'050612,'201901946,1
1322,'050629,'201901946,30
1323,'050704,'201901973,0
1324,'050711,'201901973,500
1325,'050803,'201903350,0
1326,'050810,'201903350,30
1327,'050827,'201903350,300
1328,'050902,'201903654,0
1329,'050919,'201903654,30
1330,'050926,'201903654,500
1331,'051008,'201903653,0
1332,'051015,'201903653,30
1333,'051022,'201903653,200
1334,'051107,'201902618,0
1335,'051114,'201902618,30
1336,'051121,'201902618,100
1337,'051206,'201902619,0
1338,'051213,'201902619,30
1339,'051220,'201902619,100
1340,'051305,'201903100,0
1341,'051312,'201903100,30
1342,'051329,'201903100,300
1343,'051404,'201903101,0
1344,'051411,'201903101,30
1345,'051503,'201903153,0
1346,'051510,'201903153,30
1347,'051527,'201903153,100
1348,'051602,'201903175,0
1349,'051619,'201903175,30
1350,'051626,'201903175,500
1351,'051701,'201903486,0
1352,'051718,'201903486,30
1353,'051725,'201903486,100
1354,'051800,'201903166,0
1355,'051817,'201903166,4
1356,'051909,'201903602,0
1357,'051916,'201903602,30
1358,'052005,'201903603,0
1359,'052012,'201903603,30
1360,'052104,'201508421,0
1361,'052111,'201508421,30
1362,'052128,'201508421,500
1363,'052203,'201904712,0
1364,'052210,'201904712,30
1365,'052227,'201904712,30
1366,'052302,'201905950,0
1367,'052319,'201905950,30
1368,'052401,'201902726,0
1369,'052418,'201902726,100
1370,'052500,'201906976,0
1371,'052517,'201906976,30
1372,'052609,'201906977,0
1373,'052616,'201906977,30
1374,'052708,'201906978,0
1375,'052715,'201906978,30
1376,'052807,'201906979,0
1377,'052814,'201906979,30
