,0,1,2
138,'004319,'199703661,30
139,'004326,'199703661,100
140,'004333,'199703661,500
141,'004340,'199703661,1000
142,'004357,'199703661,90
143,'004364,'199703661,300
144,'004401,'200607449,0
145,'004418,'200607449,60
146,'004500,'200503288,0
147,'004517,'200503288,6
148,'004609,'200404183,0
149,'004616,'200404183,120
150,'004807,'200404179,0
151,'004814,'200404179,10
152,'004906,'200404173,0
153,'004913,'200404173,30
154,'004920,'200404173,100
155,'004937,'200404173,200
156,'004944,'200404173,500
157,'004951,'200404173,300
158,'005002,'200404164,0
159,'005019,'200404164,30
160,'005026,'200404164,100
161,'005101,'200604376,0
162,'005200,'200605522,0
163,'005217,'200605522,30
164,'005224,'200605522,100
165,'005231,'200605522,500
166,'005309,'200608391,0
167,'005408,'200709155,0
168,'005415,'200709155,10
169,'005507,'200503289,0
170,'005514,'200503289,7
171,'005606,'200203535,0
172,'005613,'200203535,1
173,'005705,'200503276,0
174,'005804,'200713694,0
175,'005811,'200713694,10
176,'005903,'200801108,0
177,'005910,'200801108,7
178,'006009,'200804114,0
179,'006016,'200804114,120
180,'006108,'200802987,0
181,'006115,'200802987,10
182,'006207,'200802988,0
183,'006214,'200802988,10
184,'006306,'200803365,0
185,'006313,'200803365,10
186,'006405,'200802281,0
187,'006412,'200802281,10
188,'006504,'200803174,0
189,'006511,'200803174,60
190,'006528,'200803174,30
191,'006603,'200805863,0
192,'006610,'200805863,60
193,'006702,'200810140,0
194,'006719,'200810140,10
195,'006801,'200902041,0
196,'006818,'200902041,10
197,'006900,'200903963,0
198,'006917,'200903963,10
199,'007006,'200905254,0
200,'007013,'200905254,10
201,'007105,'200905316,0
202,'007112,'200905316,10
203,'007204,'200905360,0
204,'007211,'200905360,10
205,'007303,'200905361,0
206,'007310,'200905361,10
207,'007402,'200905377,0
208,'007419,'200905377,100
209,'007501,'200905378,0
210,'007518,'200905378,100
211,'007600,'200905600,0
212,'007617,'200905600,10
213,'007709,'200905601,0
214,'007716,'200905601,100
215,'007808,'200905602,0
216,'007815,'200905602,10
217,'007907,'200404166,0
218,'008003,'200404163,0
