,0,1,2
155,'006515,'200301996,10
156,'006607,'200600518,0
157,'006614,'200600518,10
158,'006706,'200707296,0
159,'006713,'200707296,100
160,'006720,'200707296,200
161,'006805,'200003454,0
162,'006812,'200003454,10
163,'006904,'200502458,0
164,'006911,'200502458,90
165,'006928,'200502458,180
166,'007000,'200705107,0
167,'007109,'200704012,0
168,'007208,'200502436,0
169,'007307,'200604304,0
170,'007406,'200709063,0
171,'007413,'200709063,100
172,'007505,'200502445,0
173,'007512,'200502445,10
174,'007529,'200502445,1
175,'007604,'200502425,0
176,'007703,'200600514,0
177,'007802,'200708766,0
178,'007901,'200502433,0
179,'008007,'200705419,0
180,'008106,'200402886,0
181,'008113,'200402886,100
182,'008205,'200202419,0
183,'008304,'200202419,0
184,'008311,'200202419,1
185,'008328,'200202419,10
186,'008403,'200202415,0
187,'008502,'200202415,0
188,'008519,'200202415,10
189,'008601,'200202418,0
190,'008700,'200202418,0
191,'008809,'200710659,0
192,'008816,'200710659,10
193,'008908,'200202416,0
194,'009004,'200202417,0
195,'009103,'200202417,0
196,'009110,'200202417,10
197,'009202,'200502419,0
198,'009219,'200502419,10
199,'009301,'200502432,0
200,'009400,'200710661,0
201,'009509,'200402885,0
202,'009516,'200402885,100
203,'009608,'200502439,0
204,'009707,'200704268,0
205,'009806,'200502454,0
206,'009905,'200502454,0
207,'010000,'200502454,0
208,'010109,'200502454,0
209,'010208,'200502454,0
210,'010307,'200502451,0
211,'010406,'200708765,0
212,'010413,'200708765,60
213,'010505,'200202413,0
214,'010604,'200202411,0
215,'010703,'200202412,0
216,'010802,'200202412,0
217,'010901,'200502448,0
218,'011007,'200705177,0
219,'011106,'200502429,0
220,'011205,'200402890,0
221,'011304,'200302000,0
222,'011403,'200502428,0
223,'011502,'200704988,0
224,'011601,'200700755,0
225,'011618,'200700755,100
226,'011700,'200704503,0
227,'011809,'200710660,0
228,'011908,'200709541,0
229,'011915,'200709541,100
230,'012004,'200707311,0
231,'012103,'200604303,0
232,'012202,'200605458,0
233,'012301,'200709256,0
234,'012318,'200709256,10
235,'012400,'200502435,0
236,'012509,'200700757,0
237,'012516,'200700757,1
238,'012523,'200700757,10
239,'012608,'200301999,0
240,'012615,'200301999,100
241,'012707,'200701334,0
242,'012806,'200502420,0
243,'012813,'200502420,4
244,'012905,'200502453,0
245,'012912,'200502453,1
246,'012929,'200502453,1
247,'013001,'199001950,0
248,'013018,'199001950,12
249,'013025,'199001950,6
250,'013100,'200402891,0
251,'013209,'197400374,0
252,'013308,'200102752,0
253,'013315,'200102752,50
254,'013407,'200502460,0
255,'013506,'199602425,0
256,'013513,'199602425,1
257,'013520,'199602425,1
258,'013605,'200608204,0
259,'013704,'200600519,0
260,'013803,'200402884,0
261,'013810,'200402884,100
262,'013902,'200301997,0
263,'013919,'200301997,1
264,'014008,'200003455,0
265,'014107,'200700756,0
266,'014206,'200102754,0
267,'014213,'200102754,100
268,'014305,'200202410,0
269,'014404,'200502457,0
270,'014503,'198701492,0
271,'014510,'198701492,1
272,'014527,'198701492,1
273,'014534,'198701492,1
274,'014541,'198701492,1
275,'014602,'200700758,0
276,'014701,'200712757,0
277,'014718,'200712757,1
278,'014800,'200802500,0
279,'014817,'200802500,100
280,'014909,'200801461,0
281,'014916,'200801461,10
282,'014923,'200801461,100
283,'015005,'200801251,0
284,'015104,'200712758,0
285,'015203,'200803561,0
286,'015210,'200803561,1
287,'015227,'200803561,1
288,'015302,'198902057,0
289,'015401,'199702777,0
290,'015500,'200402894,0
291,'015609,'199001949,0
292,'015708,'199302509,0
293,'015807,'200502438,0
294,'015906,'200502456,0
295,'015913,'200502456,10
296,'015920,'200502456,500
297,'015937,'200502456,400
298,'015944,'200502456,1000
299,'016002,'200808334,0
300,'016019,'200808334,90
301,'016101,'200808240,0
302,'016118,'200808240,120
303,'016125,'200808240,240
304,'016132,'200808240,90
305,'016149,'200808240,100
306,'016156,'200808240,10
307,'016200,'200809702,0
308,'016309,'200805786,0
309,'016408,'200805787,0
310,'016507,'200809148,0
311,'016514,'200809148,100
312,'016606,'198100528,0
313,'016705,'199302510,0
314,'016804,'198802304,0
315,'016903,'198902056,0
316,'017009,'197600538,0
317,'017108,'200502444,0
318,'017207,'199302484,0
319,'017306,'200502424,0
320,'017405,'200502430,0
321,'017504,'200502423,0
322,'017603,'200502443,0
323,'017702,'199302508,0
324,'017801,'198401022,0
325,'017900,'200502440,0
326,'018006,'200502442,0
327,'018105,'199802648,0
328,'018303,'199902867,0
329,'018402,'200502427,0
330,'018709,'199302480,0
331,'018808,'199302507,0
332,'018907,'199302517,0
333,'019003,'197800430,0
334,'019102,'199802642,0
335,'019201,'200502422,0
336,'019300,'199602421,0
337,'019508,'199902875,0
338,'019607,'200003458,0
339,'019706,'200102766,0
340,'019805,'200809495,0
341,'019812,'200809495,100
342,'019904,'200908147,0
343,'019911,'200908147,100
344,'020009,'200909045,0
345,'020016,'200909045,100
346,'020108,'201000286,0
347,'020115,'201000286,100
348,'020207,'200805360,0
349,'020214,'200805360,60
350,'020306,'200202414,0
351,'020405,'200803279,0
352,'020504,'200803562,0
353,'020603,'200806304,0
354,'020702,'200809496,0
355,'020719,'200809496,100
356,'020801,'200900321,0
357,'020818,'200900321,100
358,'020900,'200905048,0
359,'021006,'200905098,0
360,'021013,'200905098,120
361,'021020,'200905098,10
362,'021105,'200905175,0
363,'021204,'200906530,0
364,'021303,'201001698,0
365,'021402,'201002507,0
366,'021501,'201002508,0
367,'021600,'200905049,0
368,'021709,'201303263,0
369,'021716,'201303263,100
370,'021808,'201500053,0
371,'021815,'201500053,60
372,'021907,'201501594,0
373,'021914,'201501594,10
374,'022003,'201704841,0
375,'022010,'201704841,1
376,'022102,'201900606,0
377,'022119,'201900606,10
378,'022126,'201900606,1000
379,'022201,'201804922,0
380,'022218,'201804922,1
381,'022300,'201902117,0
382,'022409,'201902473,0
383,'022508,'201902116,0
384,'022607,'201902280,0
385,'022706,'201902351,0
386,'022805,'201902358,0
387,'022812,'201902358,30
388,'022829,'201902358,500
389,'022904,'201902436,0
390,'023000,'201902437,0
391,'023109,'201903573,0
392,'023208,'201903274,0
393,'023307,'201903538,0
394,'023406,'201903275,0
395,'023505,'201903276,0
396,'023604,'201902279,0
397,'023703,'201904200,0
398,'023802,'201904201,0
399,'023901,'201904306,0
400,'024007,'201904202,0
401,'024106,'201904199,0
402,'024205,'201904538,0
403,'024304,'201904539,0
404,'024403,'201905372,0
405,'024410,'201905372,1
406,'024502,'201905499,0
407,'024601,'201905498,0
408,'024700,'201603599,0
409,'024717,'201603599,10
410,'024809,'201907423,0
411,'024816,'201907423,30
412,'024823,'201907423,300
413,'024830,'201907423,500
414,'024908,'201907422,0
415,'024915,'201907422,30
416,'024922,'201907422,300
