,0,1,2
712,'035624,'200101476,100
713,'035631,'200101476,30
714,'035648,'200101476,100
715,'035709,'200101491,0
716,'035716,'200101491,1
717,'035723,'200101491,10
718,'035730,'200101491,1
719,'035747,'200101491,1
720,'035754,'200101491,10
721,'035808,'200101490,0
722,'035815,'200101490,1
723,'035822,'200101490,10
724,'035839,'200101490,1
725,'035846,'200101490,10
726,'035907,'200101480,0
727,'035914,'200101480,1
728,'036003,'200101488,0
729,'036102,'200600327,0
730,'036119,'200600327,1
731,'036126,'200600327,50
732,'036201,'200101500,0
733,'036218,'200101500,1
734,'036225,'200101500,50
735,'036232,'200101500,5
736,'036249,'200101500,1
737,'036256,'200101500,5
738,'036263,'200101500,50
739,'036300,'200201324,0
740,'036409,'200401624,0
741,'036416,'200401624,1
742,'036423,'200401624,5
743,'036430,'200401624,1
744,'036447,'200401624,5
745,'036508,'200501515,0
746,'036515,'200501515,1
747,'036522,'200501515,10
748,'036539,'200501515,1
749,'036607,'199701578,0
750,'036614,'199701578,1
751,'036621,'199701578,10
752,'036638,'199701578,1
753,'036645,'199701578,10
754,'036652,'199701578,50
755,'036669,'199701578,100
756,'036706,'200101486,0
757,'036805,'200201303,0
758,'036904,'200401672,0
759,'037000,'200101396,0
760,'037109,'200101397,0
761,'037116,'200101397,1
762,'037123,'200101397,10
763,'037130,'200101397,1
764,'037147,'200101397,10
765,'037154,'200101397,50
766,'037208,'200201278,0
767,'037215,'200201278,30
768,'037222,'200201278,1000
769,'037239,'200201278,100
770,'037246,'200201278,100
771,'037307,'200501433,0
772,'037406,'200501512,0
773,'037505,'200401648,0
774,'037604,'200600325,0
775,'037611,'200600325,30
776,'037628,'200600325,100
777,'037635,'200600325,1000
778,'037703,'200501430,0
779,'037802,'200501418,0
780,'037819,'200501418,30
781,'037826,'200501418,100
782,'037901,'200501518,0
783,'038007,'200401687,0
784,'038014,'200401687,30
785,'038021,'200401687,100
786,'038106,'200501423,0
787,'038205,'198600947,0
788,'038304,'200101407,0
789,'038311,'200101407,30
790,'038328,'200101407,100
791,'038335,'200101407,500
792,'038403,'200101438,0
793,'038502,'200501465,0
794,'038519,'200501465,1
795,'038526,'200501465,100
796,'038601,'200501438,0
797,'038618,'200501438,100
798,'038625,'200501438,100
799,'038700,'200501488,0
800,'038717,'200501488,100
801,'038724,'200501488,100
802,'038809,'200606351,0
803,'038908,'200401620,0
804,'038915,'200401620,1
805,'038922,'200401620,10
806,'039004,'200201286,0
807,'039103,'200604244,0
808,'039110,'200604244,30
809,'039127,'200604244,100
810,'039202,'200401660,0
811,'039301,'200201271,0
812,'039318,'200201271,100
813,'039325,'200201271,100
814,'039400,'199701575,0
815,'039509,'200401652,0
816,'039516,'200401652,60
817,'039608,'200401654,0
818,'039707,'200201306,0
819,'039806,'200600326,0
820,'039813,'200600326,50
821,'039905,'200101448,0
822,'039912,'200101448,300
823,'040000,'200101450,0
824,'040109,'200101449,0
825,'040116,'200101449,30
826,'040123,'200101449,300
827,'040208,'200301177,0
828,'040307,'200201263,0
829,'040314,'200201263,100
830,'040321,'200201263,100
831,'040406,'199501403,0
832,'040505,'199501140,0
833,'040512,'199501140,1
834,'040529,'199501140,10
835,'040604,'200301148,0
836,'040611,'200301148,100
837,'040703,'200201325,0
838,'040802,'200501470,0
839,'040901,'200201314,0
840,'040918,'200201314,500
841,'040925,'200201314,1000
842,'040932,'200201314,30
843,'041007,'200501524,0
844,'041106,'200201292,0
845,'041205,'200101434,0
846,'041304,'200501517,0
847,'041403,'200201321,0
848,'041502,'200101501,0
849,'041519,'200101501,1
850,'041526,'200101501,50
851,'041533,'200101501,1
852,'041601,'200501427,0
853,'041618,'200501427,30
854,'041625,'200501427,100
855,'041700,'197800283,0
856,'041809,'200401651,0
857,'041816,'200401651,80
858,'041823,'200401651,160
859,'041830,'200401651,100
860,'041847,'200401651,90
861,'041908,'200401688,0
862,'041915,'200401688,20
863,'041922,'200401688,30
864,'041939,'200401688,20
865,'041946,'200401688,30
866,'042004,'200706984,0
867,'042011,'200706984,30
868,'042028,'200706984,100
869,'042103,'200501444,0
870,'042202,'200301144,0
871,'042301,'200401626,0
872,'042318,'200401626,1
873,'042325,'200401626,10
874,'042332,'200401626,1
875,'042349,'200401626,10
876,'042400,'200101459,0
877,'042417,'200101459,100
878,'042424,'200101459,100
879,'042509,'200401625,0
880,'042516,'200401625,100
881,'042523,'200401625,1
882,'042530,'200401625,10
883,'042547,'200401625,30
884,'042608,'200501469,0
885,'042707,'200501509,0
886,'042806,'200401580,0
887,'042905,'200501513,0
888,'043001,'200501514,0
889,'043100,'200401693,0
890,'043117,'200401693,30
891,'043124,'200401693,500
892,'043209,'200501457,0
893,'043308,'200101462,0
894,'043407,'200501424,0
895,'043506,'200101400,0
896,'043605,'200401589,0
897,'043704,'200401656,0
898,'043803,'200201245,0
899,'043902,'200201304,0
900,'044008,'200201305,0
901,'044015,'200201305,10
902,'044107,'200201309,0
903,'044206,'200702258,0
904,'044404,'200201289,0
905,'044503,'200401647,0
906,'044602,'200401647,0
907,'044619,'200401647,1
908,'044626,'200401647,10
909,'044633,'200401647,1
910,'044640,'200401647,10
911,'044701,'200401647,0
912,'044800,'200101464,0
913,'044817,'200101464,1
914,'044824,'200101464,10
915,'044909,'200600323,0
916,'045005,'200702964,0
917,'045012,'200702964,30
918,'045029,'200702964,100
919,'045036,'200702964,10
920,'045104,'200401674,0
921,'045203,'200401650,0
922,'045302,'200401655,0
923,'045319,'200401655,100
924,'045326,'200401655,100
925,'045401,'200201336,0
926,'045500,'200101442,0
927,'045517,'200101442,1
928,'045524,'200101442,10
929,'045609,'200101427,0
930,'045708,'200401681,0
931,'045807,'200201315,0
932,'045906,'200301169,0
933,'046002,'200501417,0
934,'046101,'200101502,0
935,'046118,'200101502,1
936,'046125,'200101502,50
937,'046200,'200201334,0
938,'046309,'198700892,0
939,'046408,'200301170,0
940,'046507,'200201261,0
941,'046606,'200401631,0
942,'046705,'200401670,0
943,'046804,'200501435,0
944,'046903,'200201290,0
945,'047009,'200201298,0
946,'047108,'200706038,0
947,'047207,'200607906,0
948,'047306,'200604243,0
949,'047313,'200604243,30
950,'047320,'200604243,100
951,'047405,'200501474,0
952,'047504,'200401621,0
953,'047603,'200401590,0
954,'047610,'200401590,30
955,'047627,'200401590,300
956,'047634,'200401590,500
957,'047702,'200101365,0
958,'047801,'200301181,0
959,'047818,'200301181,30
960,'047825,'200301181,500
961,'047832,'200301181,30
962,'047900,'200501490,0
963,'047917,'200501490,100
964,'047924,'200501490,100
965,'047931,'200501490,30
966,'048006,'200708207,0
967,'048105,'200301183,0
968,'048112,'200301183,1
969,'048129,'200301183,10
970,'048204,'200301182,0
971,'048303,'200401649,0
972,'048310,'200401649,20
973,'048327,'200401649,20
974,'048402,'200401692,0
975,'048419,'200401692,10
976,'048501,'199001282,0
977,'048600,'200101406,0
978,'048617,'200101406,1
979,'048624,'200101406,50
980,'048709,'200600336,0
981,'048808,'200101393,0
982,'048815,'200101393,500
983,'048822,'200101393,10
984,'048839,'200101393,10
985,'048846,'200101393,30
986,'048907,'200501434,0
987,'048914,'200501434,1
988,'049003,'200501434,0
989,'049010,'200501434,1
990,'049102,'200401641,0
991,'049201,'200101455,0
992,'049300,'200401630,0
993,'049409,'200101463,0
994,'049508,'200201332,0
995,'049607,'200201283,0
996,'049706,'200708437,0
997,'049805,'200401667,0
998,'049904,'200605421,0
999,'049911,'200605421,1
1000,'050009,'200605420,0
1001,'050108,'200401622,0
1002,'050207,'200708372,0
1003,'050214,'200708372,30
1004,'050221,'200708372,100
1005,'050306,'200703347,0
1006,'050313,'200703347,60
1007,'050320,'200703347,30
1008,'050405,'200101430,0
1009,'050504,'200101452,0
1010,'050603,'200101453,0
1011,'050702,'200201241,0
1012,'050801,'200301165,0
1013,'050818,'200301165,1
1014,'050900,'200401665,0
1015,'051006,'200501516,0
1016,'051105,'200201256,0
1017,'051204,'200401592,0
1018,'051303,'200709246,0
1019,'051402,'200401629,0
1020,'051419,'200401629,1
1021,'051426,'200401629,1
1022,'051501,'200401684,0
1023,'051518,'200401684,30
1024,'051525,'200401684,100
1025,'051600,'200201323,0
1026,'051709,'200101404,0
1027,'051716,'200101404,1
1028,'051723,'200101404,50
1029,'051808,'200101414,0
1030,'051907,'200701197,0
1031,'052003,'200712316,0
1032,'052010,'200712316,30
1033,'052027,'200712316,100
1034,'052034,'200712316,10
1035,'052102,'200712317,0
1036,'052119,'200712317,30
1037,'052126,'200712317,100
1038,'052133,'200712317,10
1039,'052201,'200713685,0
1040,'052218,'200713685,30
1041,'052300,'200800684,0
1042,'052317,'200800684,30
1043,'052409,'200800987,0
1044,'052416,'200800987,30
1045,'052508,'200713544,0
1046,'052515,'200713544,1
1047,'052522,'200713544,50
1048,'052607,'200713544,0
1049,'052614,'200713544,1
1050,'052621,'200713544,50
1051,'052706,'200713544,0
1052,'052713,'200713544,1
1053,'052720,'200713544,25
1054,'052805,'200713544,0
1055,'052812,'200713544,1
1056,'052829,'200713544,25
1057,'052904,'200713544,0
1058,'052911,'200713544,1
1059,'052928,'200713544,25
1060,'053000,'200201275,0
1061,'053017,'200201275,1
1062,'053024,'200201275,10
1063,'053031,'200201275,1
1064,'053048,'200201275,10
1065,'053109,'200401626,0
1066,'053116,'200401626,1
1067,'053123,'200401626,10
1068,'053130,'200401626,1
