,0,1,2
295,'011536,'200300921,500
296,'011543,'200300921,10
297,'011604,'200708590,0
298,'011611,'200708590,30
299,'011628,'200708590,100
300,'011635,'200708590,300
301,'011703,'200704964,0
302,'011802,'199701299,0
303,'011819,'199701299,1
304,'011826,'199701299,10
305,'011901,'199701300,0
306,'011918,'199701300,1
307,'011925,'199701300,10
308,'012007,'199701301,0
309,'012014,'199701301,1
310,'012021,'199701301,10
311,'012106,'199801215,0
312,'012113,'199801215,1
313,'012120,'199801215,1
314,'012205,'199500901,0
315,'012212,'199500901,10
316,'012229,'199500901,100
317,'012236,'199500901,500
318,'012243,'199500901,10
319,'012304,'200600252,0
320,'012311,'200600252,10
321,'012328,'200600252,10
322,'012403,'198700683,0
323,'012410,'198700683,1
324,'012427,'198700683,12
325,'012434,'198700683,10
326,'012502,'200711480,0
327,'012519,'200711480,60
328,'012601,'200300925,0
329,'012700,'198700707,0
330,'012717,'198700707,30
331,'012724,'198700707,100
332,'012731,'198700707,300
333,'012809,'198700706,0
334,'012816,'198700706,30
335,'012823,'198700706,100
336,'012830,'198700706,300
337,'012908,'200200959,0
338,'012915,'200200959,1
339,'012922,'200200959,10
340,'013004,'200200959,0
341,'013103,'200703400,0
342,'013110,'200703400,28
343,'013202,'200612598,0
344,'013219,'200612598,100
345,'013226,'200612598,10
346,'013233,'200612598,30
347,'013240,'200612598,100
348,'013257,'200612598,300
349,'013301,'198400449,0
350,'013318,'198400449,1
351,'013400,'199201074,0
352,'013509,'199201089,0
353,'013516,'199201089,1
354,'013523,'199201089,10
355,'013530,'199201089,1
356,'013547,'199201089,10
357,'013608,'199201088,0
358,'013615,'199201088,1
359,'013622,'199201088,10
360,'013653,'199201088,1
361,'013660,'199201088,10
362,'013707,'200501173,0
363,'013714,'200501173,1
364,'013721,'200501173,10
365,'013806,'200008581,0
366,'013905,'200008582,0
367,'014001,'200008583,0
368,'014018,'200008583,1
369,'014100,'198900933,0
370,'014209,'198900934,0
371,'014308,'198900932,0
372,'014407,'199001012,0
373,'014414,'199001012,30
374,'014421,'199001012,100
375,'014438,'199001012,120
376,'014445,'199001012,500
377,'014452,'199001012,1000
378,'014469,'199001012,30
379,'014476,'199001012,100
380,'014483,'199001012,500
381,'014506,'199400878,0
382,'014605,'200709825,0
383,'014704,'200401263,0
384,'014711,'200401263,10
385,'014728,'200401263,30
386,'014735,'200401263,100
387,'014742,'200401263,500
388,'014803,'200607863,0
389,'014810,'200607863,2
390,'014902,'199801200,0
391,'015008,'198800822,0
392,'015107,'198600628,0
393,'015114,'198600628,30
394,'015121,'198600628,50
395,'015138,'198600628,100
396,'015145,'198600628,500
397,'015206,'199601085,0
398,'015213,'199601085,1
399,'015305,'199801206,0
400,'015312,'199801206,10
401,'015329,'199801206,100
402,'015336,'199801206,300
403,'015343,'199801206,10
404,'015350,'199801206,30
405,'015404,'198800814,0
406,'015503,'200708377,0
407,'015510,'200708377,30
408,'015602,'200710869,0
409,'015701,'200501198,0
410,'015800,'200607847,0
411,'015817,'200607847,30
412,'015824,'200607847,100
413,'015909,'200501176,0
414,'016005,'200200948,0
415,'016012,'200200948,1
416,'016029,'200200948,1
417,'016036,'200200948,10
418,'016043,'200200948,10
419,'016104,'200200948,0
420,'016111,'200200948,1
421,'016128,'200200948,1
422,'016135,'200200948,10
423,'016142,'200200948,10
424,'016203,'200703698,0
425,'016210,'200703698,1
426,'016227,'200703698,1
427,'016302,'200703698,0
428,'016319,'200703698,1
429,'016326,'200703698,1
430,'016333,'200703698,10
431,'016401,'200703698,0
432,'016418,'200703698,1
433,'016500,'200703698,0
434,'016517,'200703698,1
435,'016609,'200703698,0
436,'016616,'200703698,1
437,'016708,'200706449,0
438,'016807,'200605406,0
439,'016814,'200605406,10
440,'016821,'200605406,1
441,'016906,'200600254,0
442,'016913,'200600254,10
443,'016920,'200600254,1
444,'017002,'200501168,0
445,'017019,'200501168,3
446,'017026,'200501168,100
447,'017033,'200501168,30
448,'017101,'200705399,0
449,'017118,'200705399,30
450,'017200,'200704421,0
451,'017309,'199001000,0
452,'017316,'199001000,30
453,'017323,'199001000,100
454,'017408,'200410945,0
455,'017415,'200410945,10
456,'017422,'200410945,100
457,'017439,'200410945,30
458,'017507,'200607846,0
459,'017514,'200607846,30
460,'017521,'200607846,100
461,'017606,'200300928,0
462,'017613,'200300928,1
463,'017620,'200300928,1
464,'017637,'200300928,1
465,'017705,'200401271,0
466,'017712,'200401271,1
467,'017804,'198100240,0
468,'017903,'200401273,0
469,'017910,'200401273,1
470,'017927,'200401273,10
471,'018009,'200401274,0
472,'018016,'200401274,1
473,'018023,'200401274,10
474,'018108,'200401272,0
475,'018115,'200401272,1
476,'018122,'200401272,10
477,'018207,'200604235,0
478,'018214,'200604235,30
479,'018221,'200604235,100
480,'018238,'200604235,3
481,'018245,'200604235,28
482,'018306,'200001467,0
483,'018313,'200001467,100
484,'018405,'199601083,0
485,'018412,'199601083,48
486,'018429,'199601083,36
487,'018504,'198800812,0
488,'018511,'198800812,10
489,'018528,'198800812,30
490,'018535,'198800812,100
491,'018542,'198800812,300
492,'018603,'199901164,0
493,'018702,'198800813,0
494,'018719,'198800813,1
495,'018726,'198800813,60
496,'018801,'198501840,0
497,'018818,'198501840,1
498,'018900,'198700685,0
499,'019006,'199000996,0
500,'019105,'198900931,0
501,'019112,'198900931,10
502,'019129,'198900931,100
503,'019136,'198900931,500
504,'019143,'198900931,10
505,'019150,'198900931,30
506,'019204,'198300489,0
507,'019211,'198300489,30
508,'019228,'198300489,50
509,'019235,'198300489,100
510,'019242,'198300489,500
511,'019303,'198700684,0
512,'019310,'198700684,1
513,'019327,'198700684,10
514,'019402,'199201065,0
515,'019501,'200401256,0
516,'019518,'200401256,30
517,'019525,'200401256,100
518,'019600,'200501169,0
519,'019617,'200501169,30
520,'019624,'200501169,100
521,'019631,'200501169,500
522,'019709,'200501170,0
523,'019716,'200501170,30
524,'019723,'200501170,100
525,'019730,'200501170,500
526,'019747,'200501170,100
527,'019808,'200600251,0
528,'019815,'200600251,30
529,'019907,'198600626,0
530,'020002,'200300939,0
531,'020019,'200300939,1
532,'020026,'200300939,10
533,'020101,'200611021,0
534,'020200,'199801221,0
535,'020217,'199801221,1
536,'020309,'199806916,0
537,'020408,'199806917,0
538,'020415,'199806917,1
539,'020507,'199001002,0
540,'020606,'200501201,0
541,'020613,'200501201,10
542,'020620,'200501201,30
543,'020637,'200501201,100
544,'020705,'200501202,0
545,'020712,'200501202,10
546,'020729,'200501202,30
547,'020736,'200501202,100
548,'020804,'200300942,0
549,'020811,'200300942,10
550,'020828,'200300942,30
551,'020835,'200300942,100
552,'020903,'200709599,0
553,'020910,'200709599,10
554,'020927,'200709599,100
555,'021009,'200501194,0
556,'021016,'200501194,10
557,'021023,'200501194,30
558,'021108,'199801211,0
559,'021115,'199801211,1
560,'021122,'199801211,1
561,'021207,'199801211,0
562,'021214,'199801211,1
563,'021306,'199801211,0
564,'021313,'199801211,1
565,'021405,'199801211,0
566,'021412,'199801211,1
567,'021429,'199801211,1
568,'021504,'199801211,0
569,'021511,'199801211,1
570,'021603,'200101043,0
571,'021610,'200101043,1
572,'021702,'200101043,0
573,'021719,'200101043,1
574,'021801,'199901161,0
575,'021818,'199901161,1
576,'021825,'199901161,1
577,'021900,'199901161,0
578,'021917,'199901161,1
579,'022006,'199901161,0
580,'022013,'199901161,1
581,'022105,'199901161,0
582,'022112,'199901161,1
583,'022129,'199901161,1
584,'022204,'200101042,0
585,'022211,'200101042,1
586,'022303,'199101111,0
587,'022402,'199101110,0
588,'022501,'200308618,0
589,'022600,'200611023,0
590,'022617,'200611023,1
591,'022709,'200607855,0
592,'022716,'200607855,1
593,'022723,'200607855,10
594,'022808,'200607856,0
595,'022815,'200607856,1
596,'022822,'200607856,10
597,'022907,'200401255,0
598,'023003,'198800811,0
599,'023102,'199601092,0
600,'023201,'199304025,0
601,'023218,'199304025,1
602,'023300,'200704405,0
603,'023317,'200704405,120
604,'023324,'200704405,240
605,'023409,'199000992,0
606,'023416,'199000992,1
607,'023423,'199000992,10
608,'023430,'199000992,1
609,'023447,'199000992,10
610,'023508,'199301203,0
611,'023515,'199301203,1
612,'023522,'199301203,10
613,'023539,'199301203,1
614,'023546,'199301203,10
615,'023607,'199504112,0
616,'023706,'200101045,0
617,'023805,'199201069,0
618,'023904,'200300930,0
619,'023911,'200300930,1
620,'023928,'200300930,10
621,'024000,'199201093,0
622,'024017,'199201093,1
623,'024024,'199201093,10
624,'024109,'199201070,0
625,'024116,'199201070,1
626,'024123,'199201070,10
627,'024208,'199201085,0
628,'024307,'199201085,0
629,'024314,'199201085,1
630,'024406,'199901173,0
631,'024413,'199901173,1
632,'024420,'199901173,10
633,'024505,'199901176,0
634,'024543,'199901176,10
635,'024550,'199901176,5
636,'024567,'199901176,5
637,'024604,'199901174,0
638,'024611,'199901174,1
639,'024628,'199901174,10
640,'024635,'199901174,1
641,'024642,'199901174,10
642,'024659,'199901174,1
643,'024666,'199901174,10
644,'024802,'199801226,0
645,'024819,'199801226,60
646,'024826,'199801226,120
647,'024833,'199801226,150
648,'024840,'199801226,240
649,'024857,'199801226,300
650,'024864,'199801226,360
651,'024901,'197500266,0
652,'024918,'197500266,1
653,'025007,'198500639,0
654,'025014,'198500639,1
655,'025021,'198500639,5
656,'025038,'198500639,10
657,'025045,'198500639,100
658,'025106,'198700686,0
659,'025205,'197500265,0
660,'025212,'197500265,1
661,'025229,'197500265,5
662,'025236,'197500265,10
663,'025243,'197500265,100
664,'025304,'200701241,0
665,'025311,'200701241,1
666,'025328,'200701241,10
667,'025335,'200701241,1
668,'025342,'200701241,10
669,'025403,'199201086,0
670,'025410,'199201086,1
671,'025427,'199201086,10
672,'025434,'199201086,1
673,'025441,'199201086,10
674,'025502,'199201087,0
675,'025519,'199201087,1
676,'025526,'199201087,10
677,'025533,'199201087,1
678,'025540,'199201087,10
679,'025601,'199801213,0
680,'025618,'199801213,3
681,'025625,'199801213,1
682,'025632,'199801213,10
683,'025700,'199201095,0
684,'025717,'199201095,1
685,'025724,'199201095,5
686,'025731,'199201095,10
687,'025748,'199201095,1
688,'025755,'199201095,10
689,'025762,'199201095,1
690,'025779,'199201095,10
691,'025809,'199201094,0
692,'025816,'199201094,1
693,'025823,'199201094,5
694,'025830,'199201094,10
695,'025847,'199201094,1
696,'025854,'199201094,10
697,'025861,'199201094,1
698,'025878,'199201094,10
699,'025908,'200300926,0
700,'025915,'200300926,12
701,'025922,'200300926,180
702,'025939,'200300926,360
703,'025946,'200300926,540
704,'026103,'200501174,0
705,'026134,'200501174,240
706,'026202,'199301218,0
707,'026219,'199301218,1
708,'026301,'197800236,0
709,'026318,'197800236,1
710,'026325,'197800236,1
711,'026400,'199801232,0
712,'026417,'199801232,1
713,'026424,'199801232,30
714,'026509,'200401266,0
715,'026608,'200209424,0
716,'026707,'200607849,0
717,'026714,'200607849,60
718,'026721,'200607849,300
719,'026738,'200607849,30
720,'026745,'200607849,100
721,'026806,'200607848,0
722,'026813,'200607848,60
723,'026905,'199301206,0
724,'026912,'199301206,10
725,'026929,'199301206,100
726,'026936,'199301206,500
727,'027001,'199801203,0
728,'027018,'199801203,30
729,'027025,'199801203,100
730,'027032,'199801203,300
731,'027049,'199801203,10
732,'027056,'199801203,30
733,'027100,'199801202,0
734,'027117,'199801202,30
735,'027124,'199801202,100
736,'027131,'199801202,300
737,'027148,'199801202,30
738,'027209,'200200960,0
739,'027216,'200200960,30
740,'027223,'200200960,100
741,'027230,'200200960,300
742,'027308,'200300941,0
743,'027315,'200300941,30
744,'027322,'200300941,10
745,'027339,'200300941,100
746,'027407,'200101056,0
747,'027414,'200101056,100
748,'027421,'200101056,200
749,'027506,'198100241,0
750,'027513,'198100241,30
751,'027520,'198100241,500
752,'027605,'200200955,0
753,'027612,'200200955,100
754,'027629,'200200955,120
755,'027704,'197700182,0
756,'027711,'197700182,1
757,'027728,'197700182,10
758,'027803,'200101052,0
759,'027810,'200101052,1
760,'027827,'200101052,10
761,'027902,'198601921,0
762,'028008,'198500650,0
763,'028015,'198500650,1
764,'028022,'198500650,10
765,'028107,'197700183,0
766,'028206,'200101053,0
767,'028213,'200101053,1
768,'028220,'200101053,10
769,'028305,'197700184,0
770,'028329,'197700184,10
771,'028404,'200101054,0
772,'028411,'200101054,1
773,'028428,'200101054,10
774,'028503,'200707468,0
775,'028510,'200707468,90
776,'028527,'200707468,180
777,'028602,'197700180,0
778,'028701,'199901157,0
779,'028718,'199901157,10
780,'028725,'199901157,100
781,'028732,'199901157,200
782,'028749,'199901157,300
783,'028800,'199301213,0
784,'028909,'197500260,0
785,'029005,'199000997,0
786,'029012,'199000997,1
787,'029029,'199000997,1
788,'029104,'199504345,0
789,'029111,'199504345,1
790,'029203,'199001006,0
791,'029210,'199001006,1
792,'029227,'199001006,1
793,'029234,'199001006,10
794,'029241,'199001006,10
795,'029302,'199001007,0
796,'029319,'199001007,1
797,'029326,'199001007,1
798,'029333,'199001007,10
799,'029340,'199001007,10
800,'029401,'197500272,0
801,'029418,'197500272,30
802,'029425,'197500272,1000
803,'029432,'197500272,500
804,'029500,'197500274,0
805,'029517,'197500274,30
806,'029524,'197500274,1000
807,'029531,'197500274,500
808,'029548,'197500274,500
809,'029609,'200604234,0
810,'029616,'200604234,10
811,'029623,'200604234,1
812,'029708,'199000993,0
813,'029807,'199000994,0
814,'029906,'199000991,0
815,'029913,'199000991,1
816,'030001,'199801229,0
817,'030018,'199801229,20
818,'030025,'199801229,24
819,'030032,'199801229,120
820,'030049,'199801229,240
821,'030100,'199901170,0
822,'030209,'200711024,0
823,'030216,'200711024,120
824,'030308,'200001461,0
825,'030315,'200001461,1
826,'030407,'199304483,0
827,'030414,'199304483,10
828,'030421,'199304483,100
829,'030438,'199304483,10
830,'030445,'199304483,100
831,'030506,'200501199,0
832,'030513,'200501199,1
833,'030520,'200501199,10
834,'030537,'200501199,10
835,'030544,'200501199,1
836,'030605,'200607852,0
837,'030612,'200607852,1
838,'030629,'200607852,10
839,'030636,'200607852,10
840,'030643,'200607852,1
841,'030704,'200607851,0
842,'030711,'200607851,1
843,'030728,'200607851,10
844,'030735,'200607851,1
845,'030742,'200607851,10
846,'030803,'200705401,0
847,'030810,'200705401,1
848,'030827,'200705401,1
849,'030834,'200705401,10
850,'030841,'200705401,10
851,'030902,'200705401,0
852,'030919,'200705401,1
853,'030926,'200705401,1
854,'030933,'200705401,10
855,'031008,'200200963,0
856,'031015,'200200963,10
857,'031107,'200200962,0
858,'031114,'200200962,1
859,'031121,'200200962,5
860,'031206,'200200962,0
861,'031213,'200200962,1
862,'031220,'200200962,5
863,'031237,'200200962,1
864,'031244,'200200962,5
865,'031305,'196600062,0
866,'031312,'196600062,1
867,'031329,'196600062,1
868,'031336,'196600062,1
869,'031404,'199801205,0
870,'031503,'200101057,0
871,'031510,'200101057,1
872,'031527,'200101057,12
873,'031534,'200101057,200
874,'031541,'200101057,1
875,'031558,'200101057,12
876,'031565,'200101057,1
877,'031572,'200101057,12
878,'031589,'200101057,1
879,'031596,'200101057,12
880,'031619,'200101057,7
881,'031626,'200101057,7
882,'031633,'200101057,18
883,'031640,'200101057,18
884,'031657,'200101057,10
885,'031664,'200101057,10
886,'031602,'197500262,0
887,'031701,'197500263,0
888,'031800,'197500264,0
889,'031909,'197500267,0
890,'032005,'197500269,0
891,'032012,'197500269,100
892,'032029,'197500269,10
893,'032104,'199301214,0
894,'032111,'199301214,28
895,'032203,'200501188,0
896,'032210,'200501188,100
897,'032302,'199201096,0
898,'032401,'200110192,0
899,'032418,'200110192,1
900,'032500,'199801230,0
901,'032517,'199801230,1
902,'032609,'200300929,0
903,'032616,'200300929,90
904,'032623,'200300929,120
905,'032630,'200300929,180
906,'032647,'200300929,240
907,'032708,'200501182,0
908,'032807,'200501178,0
909,'032906,'200501186,0
910,'033002,'200501189,0
911,'033101,'200703351,0
912,'033200,'199604612,0
913,'033309,'199901146,0
914,'033408,'199000999,0
915,'033415,'199000999,1
916,'033422,'199000999,10
917,'033439,'199000999,10
918,'033446,'199000999,1
919,'033507,'199000999,0
920,'033514,'199000999,1
921,'033521,'199000999,10
922,'033606,'199000999,0
923,'033705,'199000999,0
924,'033804,'199901148,0
925,'033903,'197400204,0
926,'034009,'200001472,0
927,'034016,'200001472,100
928,'034023,'200001472,60
929,'034108,'199801217,0
930,'034207,'200703430,0
931,'034214,'200703430,100
932,'034221,'200703430,120
933,'034238,'200703430,100
934,'034306,'200501192,0
935,'034313,'200501192,10
936,'034320,'200501192,300
937,'034405,'199801204,0
938,'034412,'199801204,100
939,'034504,'199701311,0
940,'034511,'199701311,1
941,'034528,'199701311,90
942,'034535,'199701311,1
943,'034542,'199701311,90
944,'034603,'199000995,0
945,'034702,'198800817,0
946,'034801,'198800816,0
947,'034900,'199601086,0
948,'035006,'198600630,0
949,'035013,'198600630,10
950,'035020,'198600630,30
951,'035037,'198600630,100
952,'035044,'198600630,300
953,'035051,'198600630,100
954,'035068,'198600630,100
955,'035105,'198700705,0
956,'035112,'198700705,10
957,'035129,'198700705,30
958,'035136,'198700705,100
959,'035143,'198700705,300
960,'035150,'198700705,100
961,'035167,'198700705,100
962,'035204,'198800823,0
963,'035211,'198800823,10
964,'035228,'198800823,30
965,'035235,'198800823,100
966,'035242,'198800823,300
967,'035259,'198800823,100
968,'035303,'200001462,0
969,'035310,'200001462,1
970,'035327,'200001462,5
971,'035402,'199901169,0
972,'035501,'200300933,0
973,'035518,'200300933,1
974,'035525,'200300933,1
975,'035600,'200612566,0
976,'035709,'200300931,0
977,'035716,'200300931,10
978,'035808,'200501193,0
979,'035815,'200501193,1
980,'035907,'200300932,0
981,'035914,'200300932,10
982,'036003,'199301220,0
983,'036010,'199301220,10
984,'036102,'198500645,0
985,'036201,'199801201,0
986,'036300,'199901158,0
987,'036317,'199901158,30
988,'036324,'199901158,100
989,'036409,'200401257,0
990,'036416,'200401257,30
991,'036423,'200401257,100
992,'036515,'200001465,10
993,'036522,'200001465,30
994,'036614,'200001466,30
995,'036713,'199901177,30
996,'036805,'199701304,0
997,'036812,'199701304,30
998,'036829,'199701304,60
999,'036836,'199701304,100
1000,'036843,'199701304,1000
1001,'036850,'199701304,300
1002,'036904,'200001474,0
1003,'036911,'200001474,10
1004,'036928,'200001474,30
1005,'036935,'200001474,100
1006,'036942,'200001474,500
1007,'037000,'199601084,0
1008,'037017,'199601084,10
1009,'037024,'199601084,100
1010,'037031,'199601084,300
1011,'037048,'199601084,1000
1012,'037055,'199601084,100
1013,'037109,'199304021,0
1014,'037208,'199500902,0
1015,'037215,'199500902,1
1016,'037307,'199500902,0
1017,'037406,'198900952,0
1018,'037413,'198900952,1
1019,'037505,'199801223,0
1020,'037512,'199801223,1
1021,'037604,'198900954,0
1022,'037611,'198900954,1
1023,'037703,'199801224,0
1024,'037710,'199801224,1
1025,'037802,'198900953,0
1026,'037819,'198900953,1
1027,'037901,'199801225,0
1028,'037918,'199801225,1
1029,'038007,'200001470,0
1030,'038014,'200001470,60
1031,'038106,'200401270,0
1032,'038113,'200401270,1
1033,'038205,'200401268,0
1034,'038212,'200401268,1
1035,'038304,'200401269,0
1036,'038311,'200401269,1
1037,'038403,'200101046,0
1038,'038502,'200101047,0
1039,'038601,'200401276,0
1040,'038618,'200401276,10
1041,'038625,'200401276,500
1042,'038700,'199801233,0
1043,'038717,'199801233,1
1044,'038724,'199801233,4
1045,'038731,'199801233,20
1046,'038748,'199801233,40
1047,'038809,'199901147,0
1048,'038908,'198800821,0
1049,'038915,'198800821,1
1050,'038922,'198800821,10
1051,'038939,'198800821,50
1052,'038946,'198800821,100
1053,'038953,'198800821,1
1054,'038960,'198800821,10
1055,'039004,'198800821,0
1056,'039011,'198800821,1
1057,'039028,'198800821,10
1058,'039035,'198800821,50
1059,'039042,'198800821,100
1060,'039059,'198800821,1
1061,'039066,'198800821,10
1062,'039103,'199304020,0
1063,'039110,'199304020,1
1064,'039202,'199304018,0
1065,'039219,'199304018,1
1066,'039301,'200001468,0
1067,'039400,'199701302,0
1068,'039417,'199701302,1
1069,'039509,'200300924,0
