,0,1,2
1070,'050801,'201605693,0
1071,'050818,'201605693,1
1072,'050825,'201605693,10
1073,'050900,'201803000,0
1074,'050917,'201803000,30
1075,'050924,'201803000,100
1076,'051006,'201803973,0
1077,'051013,'201803973,1
1078,'051020,'201803973,30
1079,'051105,'199500227,0
1080,'051112,'199500227,1
1081,'051204,'199500227,0
1082,'051211,'199500227,1
1083,'051303,'201900710,0
1084,'051310,'201900710,1
1085,'051327,'201900710,50
1086,'051402,'199300473,0
1087,'051419,'199300473,1
1088,'051501,'201904620,0
1089,'051518,'201904620,100
1090,'051600,'201904621,0
1091,'051617,'201904621,100
1092,'051709,'201904634,0
1093,'051716,'201904634,84
1094,'051808,'201905278,0
1095,'051815,'201905278,30
1096,'051822,'201905278,100
1097,'051907,'201906351,0
1098,'051914,'201906351,1
1099,'051921,'201906351,90
1100,'051938,'201906351,200
1101,'052003,'201907113,0
1102,'052010,'201907113,1
1103,'052027,'201907113,1
1104,'052102,'201907141,0
1105,'052119,'201907141,1
1106,'052201,'201907460,0
1107,'052218,'201907460,30
