,0,1,2
1066,'038210,'201805048,30
1067,'038227,'201805048,300
1068,'038302,'201805155,0
1069,'038319,'201805155,7
1070,'038401,'201805156,0
1071,'038418,'201805156,60
1072,'038500,'201805155,0
1073,'038517,'201805155,7
1074,'038609,'201902113,0
1075,'038616,'201902113,30
1076,'038708,'201902114,0
1077,'038715,'201902114,30
1078,'038807,'201902295,0
1079,'038814,'201902295,100
1080,'038906,'201902818,0
1081,'038913,'201902818,30
1082,'038920,'201902818,100
1083,'039002,'201905649,0
1084,'039019,'201905649,6
1085,'039101,'201904276,0
1086,'039118,'201904276,30
1087,'039125,'201904276,300
1088,'039200,'201900017,0
1089,'039217,'201900017,1
1090,'039224,'201900017,10
1091,'039309,'201900017,0
1092,'039316,'201900017,1
1093,'039323,'201900017,10
1094,'039408,'201907961,0
1095,'039415,'201907961,1
1096,'039507,'201907962,0
1097,'039514,'201907962,1
