,0,1,2
100,'003221,'200410890,100
101,'003238,'200410890,300
102,'003245,'200410890,100
103,'003306,'199400073,0
104,'003313,'199400073,30
105,'003320,'199400073,200
106,'003337,'199400073,1000
107,'003405,'200500100,0
108,'003504,'200604179,0
109,'003511,'200604179,100
110,'003702,'199700103,0
111,'003801,'200707038,0
112,'003818,'200707038,100
113,'003825,'200707038,200
114,'003832,'200707038,30
115,'003849,'200707038,90
116,'003900,'199700126,0
117,'003917,'199700126,30
118,'003924,'199700126,200
119,'003931,'199700126,500
120,'003948,'199700126,100
121,'004105,'199000060,0
122,'004112,'199000060,200
123,'004129,'199000060,10
124,'004136,'199000060,500
125,'004204,'199300145,0
126,'004211,'199300145,30
127,'004228,'199300145,200
128,'004235,'199300145,1000
129,'004242,'199300145,500
130,'004303,'199700120,0
131,'004310,'199700120,10
132,'004327,'199700120,30
133,'004334,'199700120,500
134,'004341,'199700120,500
135,'004358,'199700120,100
136,'004365,'199700120,100
137,'004402,'199600094,0
138,'004419,'199600094,30
139,'004426,'199600094,100
140,'004433,'199600094,300
141,'004501,'198800060,0
142,'004518,'198800060,45
143,'004525,'198800060,90
144,'004600,'199500058,0
145,'004617,'199500058,30
146,'004624,'199500058,200
147,'004631,'199500058,1000
148,'004709,'200100049,0
149,'004716,'200100049,30
150,'004723,'200100049,200
151,'004730,'200100049,1000
152,'004747,'200100049,100
153,'004754,'200100049,500
154,'004808,'199200144,0
155,'004815,'199200144,30
156,'004822,'199200144,200
157,'004907,'199400056,0
158,'005003,'199600081,0
159,'005201,'199300124,0
160,'005218,'199300124,30
161,'005225,'199300124,200
162,'005232,'199300124,1000
163,'005249,'199300124,500
164,'005300,'198900112,0
165,'005317,'198900112,30
166,'005324,'198900112,200
167,'005331,'198900112,1000
168,'005409,'199200166,0
169,'005416,'199200166,100
170,'005430,'199200166,60
171,'005447,'199200166,120
172,'005508,'199400075,0
173,'005515,'199400075,30
174,'005522,'199400075,100
175,'005539,'199400075,500
176,'005546,'199400075,100
177,'005607,'198600047,0
178,'005706,'199200164,0
179,'005713,'199200164,1
180,'005805,'199200169,0
181,'005812,'199200169,1
182,'005829,'199200169,90
183,'005904,'200000065,0
184,'006000,'199400070,0
185,'006017,'199400070,30
186,'006024,'199400070,200
187,'006031,'199400070,1000
188,'006048,'199400070,100
189,'006109,'200300059,0
190,'006116,'200300059,30
191,'006123,'200300059,100
192,'006130,'200300059,500
193,'006208,'198700058,0
194,'006215,'198700058,30
195,'006222,'198700058,200
196,'006239,'198700058,500
197,'006406,'200000061,0
198,'006505,'200600017,0
199,'006512,'200600017,100
200,'006529,'200600017,100
201,'006604,'199100091,0
202,'006611,'199100091,1
203,'006628,'199100091,1
204,'006703,'200709318,0
205,'006710,'200709318,100
206,'006727,'200709318,300
207,'006734,'200709318,30
208,'006802,'200600016,0
209,'006819,'200600016,100
210,'006901,'199600090,0
211,'006918,'199600090,200
212,'006925,'199600090,1000
213,'007007,'200100063,0
214,'007014,'200100063,10
215,'007021,'200100063,1000
216,'007106,'198800057,0
217,'007113,'198800057,30
218,'007120,'198800057,200
219,'007137,'198800057,1000
220,'007144,'198800057,500
221,'007205,'199900052,0
222,'007212,'199900052,30
223,'007229,'199900052,100
224,'007236,'199900052,500
225,'007304,'199304554,0
226,'007311,'199304554,30
227,'007328,'199304554,100
228,'007335,'199304554,500
229,'007342,'199304554,1000
230,'007403,'199700123,0
231,'007502,'200400065,0
232,'007519,'200400065,30
233,'007526,'200400065,200
234,'007533,'200400065,500
235,'007540,'200400065,100
236,'007700,'199800046,0
237,'007717,'199800046,200
238,'007724,'199800046,1000
239,'007809,'200500098,0
240,'007908,'199300146,0
241,'007915,'199300146,100
242,'007922,'199300146,90
243,'007939,'199300146,180
244,'008004,'199500050,0
245,'008011,'199500050,30
246,'008028,'199500050,200
247,'008035,'199500050,1000
248,'008042,'199500050,500
249,'008059,'199500050,100
250,'008103,'200100052,0
251,'008301,'199500062,0
252,'008318,'199500062,30
253,'008325,'199500062,200
254,'008332,'199500062,1000
255,'008400,'199500056,0
256,'008509,'199300138,0
257,'008608,'199600084,0
258,'008806,'200200089,0
259,'008813,'200200089,10
260,'008820,'200200089,100
261,'008837,'200200089,500
262,'008905,'199000049,0
263,'008912,'199000049,30
264,'008929,'199000049,200
265,'009001,'198500033,0
266,'009018,'198500033,90
267,'009025,'198500033,180
268,'009100,'199300133,0
269,'009209,'200000063,0
270,'009308,'199600092,0
271,'009407,'199600091,0
272,'009414,'199600091,90
273,'009421,'199600091,180
274,'009506,'200100055,0
275,'009605,'200300061,0
276,'009704,'199600078,0
277,'009803,'199900053,0
278,'009810,'199900053,90
279,'009902,'200300058,0
280,'009919,'200300058,10
281,'009926,'200300058,500
282,'010007,'200100053,0
283,'010014,'200100053,10
284,'010021,'200100053,500
285,'010205,'199600083,0
286,'010304,'199400077,0
287,'010311,'199400077,1
288,'010328,'199400077,10
289,'010403,'199203511,0
290,'010410,'199203511,1
291,'010502,'199400076,0
292,'010700,'198600050,0
293,'010717,'198600050,30
294,'010724,'198600050,200
295,'010731,'198600050,1000
296,'010809,'200300057,0
297,'010816,'200300057,30
298,'010823,'200300057,100
299,'010830,'200300057,300
300,'010847,'200300057,100
301,'010854,'200300057,500
302,'010908,'200400067,0
303,'010915,'200400067,60
304,'010922,'200400067,100
305,'010939,'200400067,200
306,'010946,'200400067,1000
307,'010953,'200400067,120
308,'010960,'200400067,240
309,'010977,'200400067,100
310,'010984,'200400067,100
311,'010991,'200400067,30
312,'011011,'200400067,30
313,'011004,'199300132,0
314,'011103,'198700059,0
315,'011110,'198700059,30
316,'011127,'198700059,200
317,'011134,'198700059,500
318,'011301,'199600079,0
319,'011400,'199800045,0
320,'011509,'200200093,0
321,'011516,'200200093,100
322,'011608,'199400050,0
323,'011615,'199400050,30
324,'011622,'199400050,100
325,'011639,'199400050,500
326,'011646,'199400050,100
327,'011707,'200704290,0
328,'011714,'200704290,30
329,'011721,'200704290,100
330,'011806,'199500059,0
331,'011813,'199500059,150
332,'011820,'199500059,300
333,'011837,'199500059,100
334,'011905,'200200097,0
335,'011912,'200200097,1
336,'011929,'200200097,1
337,'012001,'199400057,0
338,'012100,'199300128,0
339,'012209,'199700125,0
340,'012308,'199400058,0
341,'012407,'199400071,0
342,'012414,'199400071,1
343,'012421,'199400071,10
344,'012605,'200701040,0
345,'012612,'200701040,30
346,'012629,'200701040,100
347,'012704,'200500095,0
348,'012803,'200512282,0
349,'012810,'200512282,30
350,'012827,'200512282,100
351,'012834,'200512282,300
352,'012841,'200512282,500
353,'012902,'200612631,0
354,'012919,'200612631,100
355,'013008,'200500090,0
356,'013107,'200705818,0
357,'013114,'200705818,100
358,'013121,'200705818,30
359,'013206,'199600089,0
360,'013213,'199600089,30
361,'013220,'199600089,200
362,'013237,'199600089,1000
363,'013244,'199600089,500
364,'013305,'200606646,0
365,'013312,'200606646,100
366,'013404,'200500091,0
367,'013503,'200500092,0
368,'013602,'198500032,0
369,'013619,'198500032,10
370,'013626,'198500032,30
371,'013633,'198500032,1000
372,'013640,'198500032,500
373,'013657,'198500032,500
374,'013664,'198500032,200
375,'013701,'199100088,0
376,'013800,'199200163,0
377,'013817,'199200163,30
378,'013824,'199200163,200
379,'013831,'199200163,1000
380,'013848,'199200163,500
381,'014005,'200606844,0
382,'014104,'200500094,0
383,'014111,'200500094,30
384,'014128,'200500094,100
385,'014203,'200400070,0
386,'015002,'200807583,0
387,'015019,'200807583,1
388,'015101,'200806185,0
389,'015118,'200806185,30
390,'015125,'200806185,100
391,'015132,'200806185,300
392,'015200,'200810677,0
393,'015217,'200810677,10
394,'015224,'200810677,200
395,'015309,'200713890,0
396,'015316,'200713890,4
397,'015408,'200901230,0
398,'015415,'200901230,90
399,'015507,'200902089,0
400,'015514,'200902089,30
401,'015521,'200902089,100
402,'015606,'200901443,0
403,'015613,'200901443,30
404,'015620,'200901443,500
405,'015705,'199500045,0
406,'015804,'200200098,0
407,'016108,'200300065,0
408,'016306,'199400074,0
409,'016405,'200500089,0
410,'016603,'200100058,0
411,'016702,'200200096,0
412,'016900,'200200095,0
413,'017006,'200200094,0
414,'017303,'200200091,0
415,'017402,'200810970,0
416,'017419,'200810970,150
417,'017426,'200810970,90
418,'017501,'200908823,0
419,'017518,'200908823,30
420,'017525,'200908823,300
421,'017600,'201002379,0
422,'017617,'201002379,30
423,'017624,'201002379,500
424,'017709,'201002454,0
425,'017716,'201002454,1
426,'017723,'201002454,1
427,'017808,'200200214,0
428,'017815,'200200214,30
429,'017822,'200200214,100
430,'017907,'201000066,0
431,'017914,'201000066,10
432,'018003,'200805470,0
433,'018010,'200805470,100
434,'018102,'200906999,0
435,'018201,'200907000,0
436,'018300,'200906802,0
437,'018317,'200906802,10
438,'018409,'200906525,0
439,'018508,'200906711,0
440,'018515,'200906711,10
441,'018607,'200906715,0
442,'018614,'200906715,10
443,'018706,'200906750,0
444,'018713,'200906750,10
445,'018805,'200902684,0
446,'018904,'200906526,0
447,'018911,'200906526,10
448,'019000,'200909428,0
449,'019017,'200909428,10
450,'019109,'201001748,0
451,'019208,'201003548,0
452,'019307,'201001749,0
453,'019314,'201001749,10
454,'019406,'201004414,0
455,'019505,'201003531,0
456,'019604,'201100896,0
457,'019611,'201100896,30
458,'019628,'201100896,300
459,'019703,'201101696,0
460,'019802,'201101697,0
461,'019819,'201101697,20
462,'019826,'201101697,60
463,'019901,'200905600,0
464,'019918,'200905600,10
465,'020006,'201211056,0
466,'020013,'201211056,30
467,'020020,'201211056,100
468,'020037,'201211056,500
469,'020105,'201207452,0
470,'020112,'201207452,30
471,'020129,'201207452,300
472,'020204,'201207713,0
473,'020211,'201207713,30
474,'020228,'201207713,300
475,'020303,'201400347,0
476,'020310,'201400347,30
477,'020327,'201400347,100
478,'020402,'201308591,0
479,'020419,'201308591,60
480,'020426,'201308591,100
481,'020501,'201307486,0
482,'020518,'201307486,28
483,'020600,'201302166,0
484,'020617,'201302166,4
485,'020709,'201308664,0
486,'020716,'201308664,30
487,'020723,'201308664,300
488,'020730,'201308664,100
489,'020808,'201308752,0
490,'020815,'201308752,30
491,'020822,'201308752,100
492,'020839,'201308752,300
493,'020907,'201306382,0
494,'020914,'201306382,28
495,'021003,'201306393,0
496,'021010,'201306393,30
497,'021027,'201306393,100
498,'021102,'201308902,0
499,'021119,'201308902,28
500,'021201,'201306346,0
501,'021218,'201306346,30
502,'021225,'201306346,100
503,'021300,'201308400,0
504,'021317,'201308400,30
505,'021324,'201308400,300
506,'021409,'201308437,0
507,'021416,'201308437,30
508,'021423,'201308437,100
509,'021508,'201308559,0
510,'021515,'201308559,30
511,'021522,'201308559,30
512,'021607,'201308560,0
513,'021614,'201308560,30
514,'021621,'201308560,30
515,'021706,'201309345,0
516,'021713,'201309345,80
517,'021805,'201309099,0
518,'021812,'201309099,30
519,'021829,'201309099,30
520,'021904,'201309807,0
521,'021911,'201309807,30
522,'021928,'201309807,500
523,'022000,'201309577,0
524,'022017,'201309577,30
525,'022024,'201309577,200
526,'022109,'201310291,0
527,'022116,'201310291,30
528,'022123,'201310291,500
529,'022208,'201310313,0
530,'022215,'201310313,28
531,'022307,'201310312,0
532,'022314,'201310312,90
533,'022321,'201310312,30
534,'022406,'201310716,0
535,'022413,'201310716,30
536,'022420,'201310716,100
537,'022505,'201400351,0
538,'022512,'201400351,28
539,'022604,'201400606,0
540,'022611,'201400606,500
541,'022703,'201400772,0
542,'022710,'201400772,30
543,'022727,'201400772,500
544,'022802,'201400840,0
545,'022819,'201400840,30
546,'022826,'201400840,100
547,'022901,'201400839,0
548,'022918,'201400839,30
549,'022925,'201400839,100
550,'023007,'201401051,0
551,'023014,'201401051,500
552,'023106,'201401281,0
553,'023113,'201401281,30
554,'023120,'201401281,100
555,'023205,'201401283,0
556,'023212,'201401283,30
557,'023229,'201401283,100
558,'023236,'201401283,300
559,'023304,'201401377,0
560,'023311,'201401377,21
561,'023403,'201401404,0
562,'023410,'201401404,30
563,'023427,'201401404,1000
564,'023434,'201401404,300
565,'023502,'201402023,0
566,'023519,'201402023,30
567,'023526,'201402023,100
568,'023601,'201402029,0
569,'023618,'201402029,30
570,'023625,'201402029,300
571,'023700,'201402364,0
572,'023717,'201402364,30
573,'023724,'201402364,100
574,'023809,'201402513,0
575,'023816,'201402513,30
576,'023823,'201402513,100
577,'023908,'201403279,0
578,'023915,'201403279,30
579,'023922,'201403279,100
580,'024004,'201403459,0
581,'024011,'201403459,30
582,'024028,'201403459,100
583,'024103,'201403502,0
584,'024110,'201403502,30
585,'024127,'201403502,100
586,'024202,'201403632,0
587,'024219,'201403632,60
588,'024301,'201403971,0
589,'024318,'201403971,4
590,'024400,'201403909,0
591,'024417,'201403909,30
592,'024424,'201403909,500
593,'024431,'201403909,30
594,'024448,'201403909,500
595,'024509,'201404103,0
596,'024516,'201404103,30
597,'024523,'201404103,200
598,'024608,'201404484,0
599,'024615,'201404484,90
600,'024707,'201404735,0
601,'024714,'201404735,30
602,'024806,'201404736,0
603,'024813,'201404736,30
604,'024905,'201404737,0
605,'024912,'201404737,30
606,'025001,'201404834,0
607,'025018,'201404834,100
608,'025025,'201404834,30
609,'025032,'201404834,500
610,'025100,'201405075,0
611,'025117,'201405075,100
612,'025209,'201405329,0
613,'025216,'201405329,100
614,'025308,'201405466,0
615,'025315,'201405466,30
616,'025322,'201405466,100
617,'025407,'201405463,0
618,'025414,'201405463,30
619,'025421,'201405463,300
620,'025506,'201405471,0
621,'025513,'201405471,30
622,'025605,'201405472,0
623,'025612,'201405472,30
624,'025704,'201405526,0
625,'025711,'201405526,30
626,'025728,'201405526,100
627,'025803,'201405581,0
628,'025810,'201405581,30
629,'025827,'201405581,500
630,'025902,'201405473,0
631,'025919,'201405473,30
632,'025926,'201405473,500
633,'025933,'201405473,100
634,'026008,'201406155,0
635,'026015,'201406155,30
636,'026022,'201406155,300
637,'026107,'201406313,0
638,'026114,'201406313,30
639,'026121,'201406313,100
640,'026206,'201500288,0
641,'026213,'201500288,30
642,'026220,'201500288,300
643,'026305,'201500685,0
644,'026312,'201500685,30
645,'026329,'201500685,300
646,'026404,'201500978,0
647,'026411,'201500978,30
648,'026503,'201501417,0
649,'026510,'201501417,1
650,'026527,'201501417,1
651,'026602,'201501606,0
652,'026619,'201501606,84
653,'026701,'201502352,0
654,'026718,'201502352,30
655,'026725,'201502352,100
656,'026800,'201502261,0
657,'026817,'201502261,30
658,'026909,'201502462,0
659,'026916,'201502462,30
660,'026923,'201502462,100
661,'027005,'201502493,0
662,'027012,'201502493,28
663,'027104,'201502679,0
664,'027111,'201502679,30
665,'027128,'201502679,100
666,'027135,'201502679,500
667,'027203,'201502605,0
668,'027210,'201502605,60
669,'027302,'201502947,0
670,'027319,'201502947,30
671,'027326,'201502947,300
672,'027401,'201503030,0
673,'027418,'201503030,28
674,'027425,'201503030,100
675,'027500,'201503032,0
676,'027517,'201503032,28
677,'027524,'201503032,100
678,'027609,'201503326,0
679,'027616,'201503326,28
680,'027623,'201503326,30
681,'027708,'201503325,0
682,'027715,'201503325,28
683,'027722,'201503325,30
684,'027807,'201503536,0
685,'027814,'201503536,1
686,'027906,'201503170,0
687,'027913,'201503170,30
688,'028002,'201503328,0
689,'028019,'201503328,8
690,'028101,'201504048,0
691,'028118,'201504048,30
692,'028125,'201504048,100
693,'028132,'201504048,300
694,'028200,'201504269,0
695,'028217,'201504269,1
696,'028224,'201504269,10
697,'028309,'201504834,0
698,'028316,'201504834,1
699,'028408,'201505063,0
700,'028415,'201505063,30
701,'028422,'201505063,100
702,'028507,'200806089,0
703,'028514,'200806089,30
704,'028606,'201506480,0
705,'028613,'201506480,30
706,'028620,'201506480,100
707,'028705,'201506805,0
708,'028712,'201506805,30
709,'028729,'201506805,100
710,'028804,'201506836,0
711,'028903,'201507696,0
712,'028910,'201507696,30
713,'028927,'201507696,500
714,'028934,'201507696,100
715,'029009,'201507768,0
716,'029016,'201507768,30
717,'029023,'201507768,300
718,'029108,'201507871,0
719,'029115,'201507871,30
720,'029207,'201508299,0
721,'029214,'201508299,30
722,'029221,'201508299,100
723,'029238,'201508299,100
724,'029306,'201508478,0
725,'029313,'201508478,28
726,'029405,'201600253,0
727,'029412,'201600253,30
728,'029429,'201600253,60
729,'029504,'201600254,0
730,'029511,'201600254,30
731,'029528,'201600254,60
732,'029603,'201600378,0
733,'029610,'201600378,30
734,'029627,'201600378,600
735,'029702,'201600877,0
736,'029719,'201600877,30
737,'029726,'201600877,100
738,'029801,'201600880,0
739,'029818,'201600880,1
740,'029900,'201600960,0
741,'029917,'201600960,30
742,'030005,'201601247,0
743,'030012,'201601247,1
744,'030104,'201601485,0
745,'030111,'201601485,90
746,'030203,'201601716,0
747,'030210,'201601716,30
748,'030302,'201505071,0
749,'030319,'201505071,1
750,'030401,'201603122,0
751,'030418,'201603122,30
752,'030425,'201603122,100
753,'030500,'201603123,0
754,'030517,'201603123,30
755,'030524,'201603123,100
756,'030609,'201603129,0
757,'030616,'201603129,30
758,'030623,'201603129,300
759,'030708,'201603099,0
760,'030715,'201603099,30
761,'030722,'201603099,300
762,'030807,'201603360,0
763,'030814,'201603360,30
764,'030821,'201603360,100
765,'030906,'201603482,0
766,'030913,'201603482,30
767,'030920,'201603482,100
768,'031002,'201603577,0
769,'031019,'201603577,30
770,'031026,'201603577,500
771,'031101,'201603916,0
772,'031118,'201603916,10
773,'031200,'201604078,0
774,'031217,'201604078,90
775,'031309,'201604342,0
776,'031316,'201604342,30
777,'031408,'201604343,0
778,'031415,'201604343,30
779,'031507,'201604699,0
780,'031514,'201604699,4
781,'031606,'201605049,0
782,'031613,'201605049,30
783,'031620,'201605049,90
784,'031705,'201605470,0
785,'031712,'201605470,28
786,'031804,'201605826,0
787,'031811,'201605826,30
788,'031903,'201606263,0
789,'031910,'201606263,30
790,'031927,'201606263,300
791,'032009,'201607072,0
792,'032016,'201607072,1
793,'032023,'201607072,10
794,'032108,'201607199,0
795,'032115,'201607199,30
796,'032207,'201607200,0
797,'032214,'201607200,30
798,'032306,'201607281,0
799,'032313,'201607281,1
800,'032320,'201607281,10
801,'032405,'201607336,0
802,'032412,'201607336,1
803,'032504,'201607336,0
804,'032511,'201607336,1
805,'032603,'201607334,0
806,'032610,'201607334,1
807,'032702,'201607335,0
808,'032719,'201607335,1
809,'032801,'201607401,0
810,'032818,'201607401,500
811,'032825,'201607401,100
812,'032832,'201607401,300
813,'032900,'201607378,0
814,'032917,'201607378,1
815,'032924,'201607378,10
816,'033006,'201607378,0
817,'033013,'201607378,1
818,'033020,'201607378,10
819,'033105,'201700014,0
820,'033112,'201700014,1
821,'033129,'201700014,10
822,'033204,'201607031,0
823,'033211,'201607031,60
824,'033228,'201607031,120
825,'033235,'201607031,60
826,'033303,'201700037,0
827,'033310,'201700037,1
828,'033327,'201700037,10
829,'033334,'201700037,20
830,'033402,'201700038,0
831,'033419,'201700038,1
832,'033426,'201700038,10
833,'033433,'201700038,50
834,'033501,'201700341,0
835,'033518,'201700341,28
836,'033600,'201700580,0
837,'033617,'201700580,1
838,'033709,'201700608,0
839,'033716,'201700608,30
840,'033723,'201700608,100
841,'033808,'201701085,0
842,'033815,'201701085,1
843,'033907,'201700826,0
844,'033914,'201700826,1
845,'033921,'201700826,3
846,'034003,'201701412,0
847,'034010,'201701412,30
848,'034027,'201701412,30
849,'034102,'201701431,0
850,'034119,'201701431,30
851,'034126,'201701431,100
852,'034201,'201702136,0
853,'034218,'201702136,30
854,'034300,'201702216,0
855,'034317,'201702216,30
856,'034409,'201702205,0
857,'034416,'201702205,30
858,'034423,'201702205,100
859,'034508,'201702224,0
860,'034515,'201702224,10
861,'034607,'201702223,0
862,'034614,'201702223,10
863,'034706,'201702206,0
864,'034713,'201702206,30
865,'034720,'201702206,100
866,'034805,'201601213,0
867,'034812,'201601213,30
868,'034904,'201601214,0
869,'034911,'201601214,30
870,'035000,'201601215,0
871,'035017,'201601215,30
872,'035109,'201702791,0
873,'035116,'201702791,28
874,'035208,'201703651,0
875,'035215,'201703651,100
876,'035307,'201704877,0
877,'035314,'201704877,1
878,'035321,'201704877,1
879,'035406,'201705814,0
880,'035413,'201705814,30
881,'035420,'201705814,100
882,'035505,'201705248,0
883,'035512,'201705248,30
884,'035529,'201705248,300
885,'035604,'201706143,0
886,'035611,'201706143,30
887,'035628,'201706143,300
888,'035703,'201706148,0
889,'035710,'201706148,30
890,'035727,'201706148,100
891,'035802,'201706149,0
892,'035819,'201706149,30
893,'035826,'201706149,100
894,'035901,'201705708,0
895,'035918,'201705708,30
896,'036007,'201706566,0
897,'036014,'201706566,30
898,'036106,'201706648,0
899,'036113,'201706648,30
900,'036205,'201706649,0
901,'036212,'201706649,30
902,'036304,'201706687,0
903,'036311,'201706687,30
904,'036328,'201706687,600
905,'036403,'201707104,0
906,'036410,'201707104,30
907,'036502,'201707219,0
908,'036519,'201707219,30
909,'036526,'201707219,300
910,'036601,'201707254,0
911,'036618,'201707254,30
912,'036625,'201707254,300
913,'036700,'201707253,0
914,'036717,'201707253,30
915,'036724,'201707253,300
916,'036809,'201707396,0
917,'036816,'201707396,30
918,'036823,'201707396,300
919,'036908,'201707397,0
920,'036915,'201707397,30
921,'036922,'201707397,300
922,'037004,'201707493,0
923,'037011,'201707493,28
924,'037103,'201707492,0
925,'037110,'201707492,28
926,'037202,'201707840,0
927,'037301,'201707881,0
928,'037400,'201708083,0
929,'037417,'201708083,100
930,'037509,'201708138,0
931,'037516,'201708138,30
932,'037523,'201708138,100
933,'037608,'201800477,0
934,'037615,'201800477,60
935,'037707,'201800478,0
936,'037714,'201800478,60
937,'037806,'201800507,0
938,'037813,'201800507,30
939,'037820,'201800507,100
940,'037905,'201800546,0
941,'037912,'201800546,30
942,'037929,'201800546,300
943,'038001,'201708308,0
944,'038018,'201708308,1
945,'038025,'201708308,1
946,'038100,'201708308,0
947,'038117,'201708308,1
948,'038124,'201708308,30
949,'038209,'201800743,0
950,'038216,'201800743,56
951,'038308,'201800862,0
952,'038315,'201800862,1
953,'038407,'201708435,0
954,'038414,'201708435,1
955,'038421,'201708435,10
956,'038506,'201708436,0
957,'038513,'201708436,1
958,'038520,'201708436,10
959,'038605,'201800923,0
960,'038612,'201800923,1
961,'038629,'201800923,30
962,'038704,'201801257,0
963,'038711,'201801257,30
964,'038728,'201801257,300
965,'038803,'201801343,0
966,'038810,'201801343,120
967,'038827,'201801343,60
968,'038902,'201801353,0
969,'038919,'201801353,30
970,'038926,'201801353,100
971,'039008,'201801386,0
972,'039015,'201801386,4
973,'039107,'201802204,0
974,'039114,'201802204,60
975,'039206,'201802184,0
976,'039213,'201802184,500
977,'039305,'201802331,0
978,'039312,'201802331,500
979,'039404,'201802534,0
980,'039411,'201802534,30
981,'039428,'201802534,300
982,'039503,'201802849,0
983,'039510,'201802849,30
984,'039527,'201802849,600
985,'039602,'201802851,0
986,'039619,'201802851,300
987,'039701,'201802879,0
988,'039718,'201802879,30
989,'039725,'201802879,300
990,'039800,'201802874,0
991,'039817,'201802874,30
992,'039909,'201802905,0
993,'039916,'201802905,28
994,'040004,'201802906,0
995,'040011,'201802906,11
996,'040103,'201803042,0
997,'040110,'201803042,30
998,'040127,'201803042,100
999,'040202,'201803040,0
1000,'040219,'201803040,1
1001,'040226,'201803040,60
1002,'040301,'201803540,0
1003,'040318,'201803540,30
1004,'040325,'201803540,100
1005,'040400,'201803861,0
1006,'040417,'201803861,30
1007,'040509,'201803948,0
1008,'040516,'201803948,1
1009,'040523,'201803948,1
1010,'040608,'201803932,0
1011,'040615,'201803932,1
1012,'040622,'201803932,1
1013,'040707,'201803933,0
1014,'040714,'201803933,1
1015,'040721,'201803933,1
1016,'040806,'201803991,0
1017,'040813,'201803991,1
1018,'040820,'201803991,1
1019,'040905,'201803990,0
1020,'040912,'201803990,1
1021,'040929,'201803990,1
1022,'041001,'201708308,0
1023,'041018,'201708308,1
1024,'041025,'201708308,30
1025,'041100,'201804312,0
1026,'041117,'201804312,120
1027,'041209,'201804599,0
1028,'041216,'201804599,1
1029,'041223,'201804599,1
1030,'041308,'201804828,0
1031,'041315,'201804828,1
1032,'041407,'201804867,0
1033,'041414,'201804867,90
1034,'041506,'201804868,0
1035,'041513,'201804868,90
1036,'041605,'201804849,0
1037,'041612,'201804849,30
1038,'041704,'201804850,0
1039,'041711,'201804850,30
1040,'041803,'201804712,0
1041,'041810,'201804712,1
1042,'041827,'201804712,1
1043,'041902,'201804840,0
1044,'041919,'201804840,30
1045,'042008,'201805296,0
1046,'042015,'201805296,28
1047,'042107,'201805307,0
1048,'042114,'201805307,28
1049,'042206,'201805308,0
1050,'042213,'201805308,28
1051,'042305,'201805309,0
1052,'042312,'201805309,28
1053,'042404,'201900773,0
1054,'042411,'201900773,30
1055,'042428,'201900773,300
1056,'042503,'201900769,0
1057,'042510,'201900769,10
1058,'042527,'201900769,100
1059,'042602,'201900824,0
1060,'042619,'201900824,300
1061,'042701,'201900949,0
1062,'042718,'201900949,300
1063,'042800,'201901222,0
1064,'042817,'201901222,1
1065,'042909,'201901459,0
1066,'042916,'201901459,30
1067,'042923,'201901459,100
