,0,1,2
1068,'040417,'201507470,30
1069,'040424,'201507470,500
1070,'040509,'201508139,0
1071,'040516,'201508139,30
1072,'040523,'201508139,200
1073,'040530,'201508139,300
1074,'040608,'201508347,0
1075,'040615,'201508347,60
1076,'040707,'201508476,0
1077,'040714,'201508476,28
1078,'040806,'201508477,0
1079,'040813,'201508477,28
1080,'040905,'201600113,0
1081,'040912,'201600113,30
1082,'040929,'201600113,300
1083,'041001,'201600251,0
1084,'041018,'201600251,30
1085,'041025,'201600251,500
1086,'041100,'201600441,0
1087,'041117,'201600441,30
1088,'041124,'201600441,300
1089,'041209,'201600569,0
1090,'041216,'201600569,30
1091,'041223,'201600569,100
1092,'041308,'201501115,0
1093,'041315,'201501115,10
1094,'041322,'201501115,30
1095,'041407,'201602148,0
1096,'041414,'201602148,30
1097,'041421,'201602148,300
1098,'041506,'201602152,0
1099,'041513,'201602152,30
1100,'041520,'201602152,100
1101,'041605,'201602155,0
1102,'041612,'201602155,30
1103,'041629,'201602155,100
1104,'041704,'201602365,0
1105,'041711,'201602365,1
1106,'041803,'201602382,0
1107,'041810,'201602382,30
1108,'041902,'201602657,0
1109,'041919,'201602657,30
1110,'041926,'201602657,100
1111,'042008,'201603008,0
1112,'042015,'201603008,30
1113,'042107,'201507554,0
1114,'042114,'201507554,100
1115,'042206,'201603085,0
1116,'042213,'201603085,40
1117,'042305,'201603127,0
1118,'042312,'201603127,50
1119,'042404,'201603098,0
1120,'042411,'201603098,30
1121,'042428,'201603098,300
1122,'042602,'201603871,0
1123,'042619,'201603871,30
1124,'042626,'201603871,100
1125,'042701,'201604033,0
1126,'042718,'201604033,30
1127,'042800,'201604528,0
1128,'042817,'201604528,30
1129,'042909,'201604529,0
1130,'042916,'201604529,30
1131,'042923,'201604529,300
1132,'043005,'201606083,0
1133,'043012,'201606083,4
1134,'043104,'201701135,0
1135,'043111,'201701135,30
1136,'043128,'201701135,100
1137,'043203,'201702413,0
1138,'043210,'201702413,84
1139,'043302,'201702469,0
1140,'043319,'201702469,1
1141,'043401,'201704729,0
1142,'043418,'201704729,30
1143,'043425,'201704729,300
1144,'043500,'201708637,0
1145,'043517,'201708637,90
1146,'043609,'201800500,0
1147,'043616,'201800500,30
1148,'043623,'201800500,100
1149,'043708,'201800888,0
1150,'043715,'201800888,30
1151,'043722,'201800888,300
1152,'043807,'201801547,0
1153,'043814,'201801547,1
1154,'043821,'201801547,25
1155,'043906,'201801753,0
1156,'043913,'201801753,1
1157,'043920,'201801753,10
1158,'044101,'201801786,0
1159,'044118,'201801786,1
1160,'044125,'201801786,10
1161,'044200,'201801787,0
1162,'044217,'201801787,1
1163,'044224,'201801787,10
1164,'044309,'201801834,0
1165,'044316,'201801834,30
1166,'044408,'201802051,0
1167,'044415,'201802051,1
1168,'044422,'201802051,10
1169,'044507,'201802052,0
1170,'044514,'201802052,1
1171,'044521,'201802052,10
1172,'044606,'201803489,0
1173,'044613,'201803489,30
1174,'044620,'201803489,300
1175,'044705,'201803634,0
1176,'044712,'201803634,300
1177,'044804,'201505828,0
1178,'044811,'201505828,28
1179,'044828,'201505828,56
1180,'044903,'201505826,0
1181,'044910,'201505826,28
1182,'044927,'201505826,56
1183,'045009,'201505827,0
1184,'045016,'201505827,28
1185,'045023,'201505827,56
1186,'045108,'201502305,0
1187,'045115,'201502305,28
1188,'045207,'201900101,0
1189,'045214,'201900101,30
1190,'045221,'201900101,100
1191,'045238,'201900101,500
1192,'045306,'201900226,0
1193,'045313,'201900226,30
1194,'045320,'201900226,300
1195,'045405,'201900687,0
1196,'045412,'201900687,28
1197,'045504,'201900686,0
1198,'045511,'201900686,28
1199,'045603,'201900614,0
1200,'045610,'201900614,1
1201,'045627,'201900614,30
1202,'045702,'201900615,0
1203,'045719,'201900615,1
1204,'045726,'201900615,30
1205,'045801,'201900713,0
1206,'045818,'201900713,28
1207,'045900,'201900734,0
1208,'045917,'201900734,28
1209,'046006,'201900903,0
1210,'046013,'201900903,10
1211,'046105,'201900902,0
1212,'046112,'201900902,10
1213,'046204,'201900901,0
1214,'046211,'201900901,10
1215,'046303,'201901005,0
1216,'046310,'201901005,30
1217,'046402,'201901003,0
1218,'046419,'201901003,30
1219,'046501,'201901004,0
1220,'046518,'201901004,30
1221,'046600,'201900994,0
1222,'046617,'201900994,30
1223,'046624,'201900994,100
1224,'046709,'201900993,0
1225,'046716,'201900993,30
1226,'046723,'201900993,100
1227,'046808,'201901524,0
1228,'046815,'201901524,28
1229,'046907,'201901633,0
1230,'046914,'201901633,30
1231,'046921,'201901633,300
1232,'047003,'201901713,0
1233,'047010,'201901713,30
1234,'047027,'201901713,100
1235,'047102,'201901714,0
1236,'047119,'201901714,30
1237,'047126,'201901714,100
1238,'047201,'201901715,0
1239,'047218,'201901715,30
1240,'047225,'201901715,100
1241,'047300,'201901716,0
1242,'047317,'201901716,30
1243,'047324,'201901716,100
1244,'047409,'201901929,0
1245,'047416,'201901929,60
1246,'047508,'201901763,0
1247,'047515,'201901763,28
1248,'047607,'201901458,0
1249,'047614,'201901458,30
1250,'047621,'201901458,100
1251,'047706,'201904191,0
1252,'047713,'201904191,30
1253,'047805,'201904190,0
1254,'047812,'201904190,30
1255,'047904,'201901739,0
1256,'047911,'201901739,10
1257,'047928,'201901739,60
1258,'048000,'201901740,0
1259,'048017,'201901740,10
1260,'048024,'201901740,60
1261,'048109,'201904424,0
1262,'048116,'201904424,30
1263,'048208,'201904423,0
1264,'048215,'201904423,30
1265,'048307,'201904817,0
1266,'048314,'201904817,90
1267,'048406,'201905576,0
1268,'048413,'201905576,30
1269,'048420,'201905576,300
1270,'048505,'201906956,0
1271,'048512,'201906956,30
1272,'048529,'201906956,300
1273,'048604,'201906969,0
1274,'048611,'201906969,30
1275,'048703,'201907134,0
1276,'048710,'201907134,30
1277,'048802,'201906868,0
1278,'048819,'201906868,30
1279,'048826,'201906868,300
1280,'048901,'201907420,0
1281,'048918,'201907420,30
1282,'048925,'201907420,200
1283,'049007,'201907421,0
1284,'049014,'201907421,30
1285,'049021,'201907421,500
