,0,1,2
138,'004622,'200001190,100
139,'004639,'200001190,200
140,'004646,'200001190,500
141,'004707,'200300652,0
142,'004806,'200606966,0
143,'004905,'200300651,0
144,'004912,'200300651,1
145,'004929,'200300651,1
146,'005001,'200200735,0
147,'005018,'200200735,100
148,'005025,'200200735,500
149,'005032,'200200735,100
150,'005049,'200200735,30
151,'005100,'199800941,0
152,'005117,'199800941,1
153,'005124,'199800941,1
154,'005209,'199800942,0
155,'005216,'199800942,1
156,'005223,'199800942,1
157,'005308,'199500670,0
158,'005315,'199500670,100
159,'005407,'199701062,0
160,'005605,'197800182,0
161,'005612,'197800182,1
162,'005704,'200706599,0
163,'005711,'200706599,10
164,'005728,'200706599,30
165,'005735,'200706599,100
166,'005803,'200400914,0
167,'005810,'200400914,10
168,'005827,'200400914,30
169,'005834,'200400914,100
170,'005902,'197400571,0
171,'005919,'197400571,30
172,'005926,'197400571,500
173,'006008,'197100070,0
174,'006015,'197100070,1
175,'006022,'197100070,1
176,'006107,'200607788,0
177,'006206,'200300658,0
178,'006213,'200300658,1
179,'006220,'200300658,1
180,'006305,'198900740,0
181,'006404,'198900741,0
182,'006411,'198900741,30
183,'006428,'198900741,100
184,'006435,'198900741,500
185,'006503,'198700580,0
186,'006510,'198700580,1
187,'006602,'198700580,0
188,'006619,'198700580,1
189,'006701,'200500881,0
190,'006718,'200500881,90
191,'006800,'199000823,0
192,'006817,'199000823,10
193,'006824,'199000823,100
194,'006831,'199000823,300
195,'006848,'199000823,30
196,'006909,'199200813,0
197,'006916,'199200813,1
198,'007104,'199900846,0
199,'007111,'199900846,90
200,'007203,'199600833,0
201,'007210,'199600833,1
202,'007302,'199400709,0
203,'007319,'199400709,1
204,'007326,'199400709,1
205,'007333,'199400709,1
206,'007401,'200607789,0
207,'007500,'198900737,0
208,'007609,'198900736,0
209,'007616,'198900736,1
210,'007623,'198900736,10
211,'007708,'199900850,0
212,'007715,'199900850,1
213,'007722,'199900850,10
214,'007807,'199100839,0
215,'007814,'199100839,1
216,'007906,'199100838,0
217,'007913,'199100838,30
218,'007920,'199100838,100
219,'008002,'198700569,0
220,'008019,'198700569,1
221,'008026,'198700569,10
222,'008101,'198700570,0
223,'008118,'198700570,1
224,'008125,'198700570,10
225,'008200,'200500897,0
226,'008309,'199300968,0
227,'008408,'199300963,0
228,'008415,'199300963,1
229,'008422,'199300963,10
230,'008507,'199300936,0
231,'008606,'199300937,0
232,'008613,'199300937,1
233,'008620,'199300937,10
234,'008705,'200200732,0
235,'008804,'200200724,0
236,'008811,'200200724,1
237,'008828,'200200724,10
238,'008903,'200200725,0
239,'008910,'200200725,1
240,'008927,'200200725,10
241,'009009,'199300966,0
242,'009016,'199300966,1
243,'009023,'199300966,10
244,'009108,'199300964,0
245,'009115,'199300964,1
246,'009122,'199300964,10
247,'009207,'199300935,0
248,'009214,'199300935,1
249,'009306,'199300965,0
250,'009313,'199300965,1
251,'009320,'199300965,10
252,'009405,'200500888,0
253,'009504,'199701074,0
254,'009511,'199701074,1
255,'009603,'200300667,0
256,'009610,'200300667,1
257,'009702,'200200734,0
258,'009719,'200200734,100
259,'009726,'200200734,300
260,'009801,'198600509,0
261,'009818,'198600509,30
262,'009825,'198600509,100
263,'009832,'198600509,30
264,'009900,'198200967,0
265,'009917,'198200967,10
266,'009924,'198200967,100
267,'009931,'198200967,500
268,'009948,'198200967,30
269,'009955,'198200967,10
270,'010005,'200605394,0
271,'010104,'200612698,0
272,'010203,'200706386,0
273,'010210,'200706386,10
274,'010227,'200706386,30
275,'010234,'200706386,5
276,'010241,'200706386,200
277,'010258,'200706386,300
278,'010302,'199300973,0
279,'010319,'199300973,1
280,'010401,'199701073,0
281,'010418,'199701073,1
282,'010500,'198700578,0
283,'010517,'198700578,1
284,'010609,'198700578,0
285,'010616,'198700578,1
286,'010708,'200600197,0
287,'010807,'200500904,0
288,'010814,'200500904,1
289,'010906,'199400711,0
290,'010913,'199400711,100
291,'010920,'199400711,500
292,'010937,'199400711,30
293,'011002,'197400172,0
294,'011019,'197400172,1
295,'011101,'197500217,0
296,'011200,'200500886,0
297,'011217,'200500886,1
298,'011309,'200400939,0
299,'011316,'200400939,1
300,'011408,'200500890,0
301,'011415,'200500890,1
302,'011422,'200500890,10
303,'011507,'200500891,0
304,'011514,'200500891,1
305,'011521,'200500891,10
306,'011538,'200500891,10
307,'011606,'200400933,0
308,'011613,'200400933,120
309,'011705,'200400909,0
310,'011712,'200400909,10
311,'011729,'200400909,100
312,'011804,'200604142,0
313,'011811,'200604142,10
314,'011828,'200604142,100
315,'011903,'198900747,0
316,'011910,'198900747,1
317,'012009,'200300655,0
318,'012016,'200300655,100
319,'012108,'198803039,0
320,'012115,'198803039,120
321,'012207,'200500887,0
322,'012214,'200500887,10
323,'012221,'200500887,60
324,'012306,'200606965,0
325,'012313,'200606965,120
326,'012320,'200606965,60
327,'012405,'199304470,0
328,'012412,'199304470,100
329,'012429,'199304470,30
330,'012436,'199304470,500
331,'012504,'199600840,0
332,'012511,'199600840,1
333,'012603,'200500878,0
334,'012702,'200400919,0
335,'012801,'198700582,0
336,'012818,'198700582,1
337,'012825,'198700582,1
338,'012900,'199000825,0
339,'013006,'198700581,0
340,'013013,'198700581,30
341,'013020,'198700581,500
342,'013105,'200400923,0
343,'013204,'199300958,0
344,'013211,'199300958,100
345,'013228,'199300958,100
346,'013235,'199300958,30
347,'013303,'199300959,0
348,'013310,'199300959,10
349,'013327,'199300959,30
350,'013334,'199300959,100
351,'013341,'199300959,300
352,'013402,'199300960,0
353,'013419,'199300960,10
354,'013426,'199300960,30
355,'013433,'199300960,100
356,'013440,'199300960,300
357,'013501,'200200727,0
358,'013518,'200200727,90
359,'013600,'200703086,0
360,'013617,'200703086,1
361,'013624,'200703086,1
362,'013709,'200100837,0
363,'013716,'200100837,30
364,'013723,'200100837,500
365,'013808,'200704587,0
366,'013815,'200704587,10
367,'013822,'200704587,30
368,'013839,'200704587,100
369,'013907,'200500895,0
370,'013914,'200500895,1
371,'013921,'200500895,10
372,'013938,'200500895,50
373,'014003,'200500898,0
374,'014102,'200400931,0
375,'014119,'200400931,1
376,'014126,'200400931,1
377,'014201,'200100831,0
378,'014218,'200100831,1
379,'014300,'199400710,0
380,'014317,'199400710,100
381,'014324,'199400710,96
382,'014331,'199400710,80
383,'014409,'200100827,0
384,'014416,'200100827,100
385,'014423,'200100827,60
386,'014430,'200100827,40
387,'014508,'200500873,0
388,'014515,'200500873,10
389,'014522,'200500873,30
390,'014539,'200500873,300
391,'014607,'197900182,0
392,'014614,'197900182,100
393,'014706,'200400920,0
394,'014713,'200400920,10
395,'014720,'200400920,100
396,'014805,'199203549,0
397,'014904,'199203549,0
398,'015000,'196200046,0
399,'015017,'196200046,30
400,'015024,'196200046,500
401,'015109,'199500666,0
402,'015116,'199500666,1
403,'015123,'199500666,1
404,'015208,'199300976,0
405,'015215,'199300976,1
406,'015307,'197400160,0
407,'015314,'197400160,10
408,'015406,'198800622,0
409,'015413,'198800622,10
410,'015420,'198800622,100
411,'015437,'198800622,500
412,'015444,'198800622,10
413,'015505,'200702970,0
414,'015512,'200702970,14
415,'015529,'200702970,28
416,'015604,'200400910,0
417,'015611,'200400910,28
418,'015628,'200400910,14
419,'015703,'198900739,0
420,'015710,'198900739,100
421,'015727,'198900739,30
422,'015734,'198900739,100
423,'015802,'200300657,0
424,'015819,'200300657,10
425,'015826,'200300657,30
426,'015833,'200300657,200
427,'015901,'200600196,0
428,'016007,'200500874,0
429,'016014,'200500874,10
430,'016021,'200500874,30
431,'016038,'200500874,100
432,'016106,'200500875,0
433,'016113,'200500875,10
434,'016120,'200500875,30
435,'016137,'200500875,100
436,'016205,'197300121,0
437,'016212,'197300121,1
438,'016229,'197300121,10
439,'016304,'200400915,0
440,'016403,'198902809,0
441,'016410,'198902809,1
442,'016427,'198902809,10
443,'016502,'196200043,0
444,'016519,'196200043,30
445,'016526,'196200043,500
446,'016533,'196200043,1000
447,'016601,'196300044,0
448,'016618,'196300044,1
449,'016625,'196300044,100
450,'016700,'200200723,0
451,'016717,'200200723,100
452,'016724,'200200723,100
453,'016731,'200200723,30
454,'016809,'200400922,0
455,'016816,'200400922,100
456,'016823,'200400922,300
457,'016830,'200400922,10
458,'016908,'200300660,0
459,'016915,'200300660,100
460,'016922,'200300660,300
461,'016939,'200300660,10
462,'017004,'199400704,0
463,'017011,'199400704,100
464,'017028,'199400704,100
465,'017035,'199400704,30
466,'017103,'200400911,0
467,'017202,'200703278,0
468,'017219,'200703278,10
469,'017226,'200703278,30
470,'017233,'200703278,5
471,'017301,'199100837,0
472,'017318,'199100837,1
473,'017400,'199100837,0
474,'017509,'200400926,0
475,'017516,'200400926,1
476,'017523,'200400926,30
477,'017608,'200400925,0
478,'017615,'200400925,30
479,'017707,'200500893,0
480,'017806,'200607790,0
481,'017813,'200607790,10
482,'017820,'200607790,90
483,'017837,'200607790,60
484,'018605,'199400708,0
485,'018704,'199400703,0
486,'018803,'200500884,0
487,'018902,'200400927,0
488,'019305,'200804696,0
489,'019312,'200804696,10
490,'019329,'200804696,30
491,'019336,'200804696,100
492,'019404,'200806320,0
493,'019411,'200806320,7
494,'019503,'200801564,0
495,'019510,'200801564,5
496,'019527,'200801564,10
497,'019534,'200801564,30
498,'019602,'200804414,0
499,'019619,'200804414,5
500,'019626,'200804414,30
501,'019701,'200810282,0
502,'019718,'200810282,10
503,'019800,'200807052,0
504,'019817,'200807052,1
505,'019824,'200807052,1
506,'019831,'200807052,1
507,'019909,'200801820,0
508,'019916,'200801820,4
509,'020004,'200807387,0
510,'020011,'200807387,30
511,'020028,'200807387,100
512,'020035,'200807387,5
513,'020103,'200811623,0
514,'020110,'200811623,60
515,'020202,'200801890,0
516,'020219,'200801890,1
517,'020226,'200801890,10
518,'020301,'200801955,0
519,'020318,'200801955,1
520,'020325,'200801955,10
521,'020400,'200901408,0
522,'020417,'200901408,10
523,'020424,'200901408,30
524,'020431,'200901408,100
525,'020448,'200901408,30
526,'020509,'200800219,0
527,'020516,'200800219,5
528,'020523,'200800219,30
529,'020530,'200800219,100
530,'020608,'200800411,0
531,'020615,'200800411,30
532,'020622,'200800411,100
533,'020639,'200800411,5
534,'020707,'200807037,0
535,'020714,'200807037,10
536,'020721,'200807037,30
537,'020738,'200807037,100
538,'020806,'200807585,0
539,'020813,'200807585,14
540,'020820,'200807585,28
541,'020837,'200807585,98
542,'020905,'200807584,0
543,'020912,'200807584,14
544,'020929,'200807584,28
545,'020936,'200807584,98
546,'021001,'200807044,0
547,'021018,'200807044,10
548,'021025,'200807044,30
549,'021032,'200807044,100
550,'021100,'200809079,0
551,'021117,'200809079,10
552,'021124,'200809079,30
553,'021131,'200809079,100
554,'021209,'200904019,0
555,'021216,'200904019,10
556,'021308,'200905217,0
557,'021315,'200905217,50
558,'021322,'200905217,100
559,'021407,'200702497,0
560,'021506,'200809818,0
561,'021513,'200809818,28
562,'021520,'200809818,7
563,'021605,'200810004,0
564,'021612,'200810004,28
565,'021629,'200810004,7
566,'021704,'200810006,0
567,'021711,'200810006,28
568,'021728,'200810006,7
569,'021902,'200300647,0
570,'022404,'197400162,0
571,'022503,'198300406,0
572,'022602,'196800041,0
573,'022701,'197500207,0
574,'022800,'199500665,0
575,'022909,'198600490,0
576,'023005,'199200800,0
577,'023104,'196600053,0
578,'023203,'197500215,0
579,'023302,'197400165,0
580,'023401,'196700034,0
581,'023500,'197600216,0
582,'023609,'199300934,0
583,'023708,'198200240,0
584,'023906,'199200801,0
585,'024002,'198400366,0
586,'024101,'199300931,0
587,'024200,'200200738,0
588,'024705,'199300962,0
589,'024804,'198600494,0
590,'024903,'198700568,0
591,'025009,'198600493,0
592,'025108,'199300940,0
593,'025306,'197800179,0
594,'025405,'200500880,0
595,'025504,'200500883,0
596,'025603,'197400167,0
597,'025900,'198300405,0
598,'026204,'196200045,0
599,'026303,'199300933,0
600,'026501,'197300115,0
601,'026600,'199504203,0
602,'026709,'197400159,0
603,'027102,'198600508,0
604,'027201,'200801501,0
605,'027300,'200906585,0
606,'027317,'200906585,5
607,'027324,'200906585,30
608,'027331,'200906585,300
609,'027607,'197400161,0
610,'027904,'200907783,0
611,'027911,'200907783,30
612,'027928,'200907783,300
613,'027935,'200907783,10
614,'028000,'196300045,0
615,'028109,'197000056,0
616,'028307,'197200127,0
617,'028406,'197200129,0
618,'028505,'197300113,0
619,'029007,'197600213,0
620,'029106,'197600218,0
621,'029205,'197900179,0
622,'029403,'198400370,0
623,'029601,'198800625,0
624,'029700,'199000831,0
625,'029809,'199100836,0
626,'029908,'199300961,0
627,'030003,'199300932,0
628,'030201,'199300955,0
629,'030409,'199900837,0
630,'030508,'199900838,0
631,'030607,'200500885,0
632,'030706,'201001656,0
633,'030713,'201001656,10
634,'030720,'201001656,42
635,'030737,'201001656,6
636,'030744,'201001656,30
637,'030751,'201001656,100
638,'030805,'201001677,0
639,'030812,'201001677,1
640,'030904,'201001677,0
641,'030911,'201001677,1
642,'031000,'201003198,0
643,'031017,'201003198,30
644,'031024,'201003198,10
645,'031109,'200808252,0
646,'031116,'200808252,1
647,'031123,'200808252,10
648,'031208,'201005780,0
649,'031215,'201005780,28
650,'031307,'201005204,0
651,'031314,'201005204,1
652,'031321,'201005204,1
653,'031406,'201005769,0
654,'031413,'201005769,1
655,'031505,'201007457,0
656,'031512,'201007457,1
657,'031529,'201007457,1
658,'031604,'201100215,0
659,'031611,'201100215,30
660,'031628,'201100215,100
661,'031635,'201100215,10
662,'031703,'201100216,0
663,'031710,'201100216,30
664,'031727,'201100216,100
665,'031734,'201100216,10
666,'031802,'201100879,0
667,'031819,'201100879,30
668,'031826,'201100879,100
669,'031833,'201100879,10
670,'031901,'201006799,0
671,'031918,'201006799,100
672,'032007,'201006800,0
673,'032014,'201006800,100
674,'032106,'201006805,0
675,'032113,'201006805,100
676,'032205,'201006942,0
677,'032212,'201006942,100
678,'032304,'201006806,0
679,'032311,'201006806,100
680,'032403,'201101759,0
681,'032410,'201101759,84
682,'032427,'201101759,21
683,'032502,'201100266,0
684,'032519,'201100266,1
685,'032601,'201100267,0
686,'032700,'201104062,0
687,'032717,'201104062,30
688,'032724,'201104062,100
689,'032731,'201104062,10
690,'032809,'201103414,0
691,'032816,'201103414,30
692,'032823,'201103414,100
693,'032830,'201103414,10
694,'032908,'201104799,0
695,'032915,'201104799,30
696,'032922,'201104799,100
697,'032939,'201104799,10
698,'033004,'201101909,0
699,'033011,'201101909,1
700,'033103,'201101910,0
701,'033110,'201101910,1
702,'033202,'201101911,0
703,'033301,'201101912,0
704,'033318,'201101912,1
705,'033400,'200806320,0
706,'033417,'200806320,10
707,'033424,'200806320,7
708,'033509,'201110516,0
709,'033516,'201110516,10
710,'033608,'201107529,0
711,'033615,'201107529,30
712,'033622,'201107529,10
713,'033707,'201107530,0
714,'033714,'201107530,30
715,'033721,'201107530,10
716,'033738,'201107530,30
717,'033806,'201109298,0
718,'033813,'201109298,30
719,'033820,'201109298,10
720,'033905,'201109297,0
721,'033912,'201109297,30
722,'033929,'201109297,10
723,'034001,'201107506,0
724,'034018,'201107506,100
725,'034025,'201107506,10
726,'034100,'201110517,0
727,'034117,'201110517,1
728,'034124,'201110517,1
729,'034131,'201110517,12
730,'034148,'201110517,12
731,'034155,'201110517,1
732,'034162,'201110517,30
733,'034209,'201111140,0
734,'034216,'201111140,30
735,'034223,'201111140,10
736,'034308,'201109887,0
737,'034315,'201109887,1
738,'034322,'201109887,1
739,'034407,'201200838,0
740,'034414,'201200838,1
741,'034506,'201110722,0
742,'034605,'200706185,0
743,'034612,'200706185,90
744,'034629,'200706185,10
745,'034704,'201001640,0
746,'034711,'201001640,1
747,'034803,'201200767,0
748,'034810,'201200767,60
749,'034902,'201306423,0
750,'034919,'201306423,5
751,'035008,'201306410,0
752,'035015,'201306410,1
753,'035022,'201306410,30
754,'035039,'201306410,50
755,'035046,'201306410,70
756,'035107,'201306411,0
757,'035114,'201306411,1
758,'035121,'201306411,30
759,'035138,'201306411,50
760,'035145,'201306411,70
761,'035206,'201306415,0
762,'035213,'201306415,1
763,'035220,'201306415,30
764,'035237,'201306415,50
765,'035244,'201306415,70
766,'035305,'201206324,0
767,'035312,'201206324,60
768,'035404,'201206593,0
769,'035411,'201206593,30
770,'035428,'201206593,10
771,'035503,'201206444,0
772,'035510,'201206444,30
773,'035527,'201206444,500
774,'035534,'201206444,10
775,'035701,'200701826,0
776,'035718,'200701826,30
777,'035725,'200701826,100
778,'035800,'200809452,0
779,'035817,'200809452,30
780,'035824,'200809452,100
781,'035909,'201207504,0
782,'035916,'201207504,100
783,'035923,'201207504,10
784,'036005,'201207535,0
785,'036012,'201207535,60
786,'036029,'201207535,10
787,'036104,'201207505,0
788,'036111,'201207505,100
789,'036128,'201207505,10
790,'036203,'201208480,0
791,'036210,'201208480,10
792,'036227,'201208480,30
793,'036234,'201208480,500
794,'036302,'201303030,0
795,'036319,'201303030,500
796,'036326,'201303030,30
797,'036333,'201303030,25
798,'036401,'201302617,0
799,'036418,'201302617,10
800,'036425,'201302617,30
801,'036432,'201302617,500
802,'036500,'201207623,0
803,'036517,'201207623,1
804,'036524,'201207623,1
805,'036609,'201302948,0
806,'036616,'201302948,30
807,'036623,'201302948,300
808,'036630,'201302948,30
809,'036708,'201303082,0
810,'036715,'201303082,4
811,'036722,'201303082,4
812,'036807,'201305018,0
813,'036814,'201305018,30
814,'036821,'201305018,300
815,'036838,'201305018,10
816,'036845,'201305018,60
817,'036852,'201305018,240
818,'036906,'201400876,0
819,'036913,'201400876,1
820,'036920,'201400876,4
821,'036937,'201400876,12
822,'036944,'201400876,16
823,'036951,'201400876,24
824,'037002,'201307888,0
825,'037019,'201307888,30
826,'037026,'201307888,300
827,'037101,'201308057,0
828,'037118,'201308057,30
829,'037125,'201308057,200
830,'037200,'201308488,0
831,'037217,'201308488,28
832,'037309,'201308490,0
833,'037316,'201308490,28
834,'037408,'201308489,0
835,'037415,'201308489,28
836,'037507,'201308609,0
837,'037514,'201308609,10
838,'037521,'201308609,30
839,'037538,'201308609,90
840,'037545,'201308609,100
841,'037606,'201308608,0
842,'037613,'201308608,10
843,'037620,'201308608,30
844,'037637,'201308608,90
845,'037644,'201308608,100
846,'037705,'201308606,0
847,'037712,'201308606,10
848,'037729,'201308606,30
849,'037736,'201308606,90
850,'037743,'201308606,100
851,'037804,'201308607,0
852,'037811,'201308607,10
853,'037828,'201308607,30
854,'037835,'201308607,90
855,'037842,'201308607,100
856,'037903,'201309053,0
857,'037910,'201309053,1
858,'037927,'201309053,1
859,'037934,'201309053,1
860,'037941,'201309053,1
861,'037958,'201309053,1
862,'037965,'201309053,1
863,'038009,'201310926,0
864,'038016,'201310926,10
865,'038023,'201310926,30
866,'038030,'201310926,100
867,'038108,'201310927,0
868,'038115,'201310927,10
869,'038122,'201310927,30
870,'038139,'201310927,100
871,'038207,'201310827,0
872,'038214,'201310827,10
873,'038221,'201310827,30
874,'038238,'201310827,90
875,'038245,'201310827,100
876,'038306,'201310593,0
877,'038313,'201310593,10
878,'038320,'201310593,30
879,'038337,'201310593,90
880,'038344,'201310593,100
881,'038405,'201400409,0
882,'038412,'201400409,7
883,'038429,'201400409,28
884,'038436,'201400409,14
885,'038504,'201400411,0
886,'038511,'201400411,7
887,'038528,'201400411,28
888,'038535,'201400411,14
889,'038603,'201400410,0
890,'038610,'201400410,7
891,'038627,'201400410,28
892,'038634,'201400410,14
893,'038702,'201402365,0
894,'038719,'201402365,10
895,'038726,'201402365,20
896,'038733,'201402365,2
897,'038801,'201403118,0
898,'038818,'201403118,60
899,'038825,'201403118,120
900,'038900,'201404566,0
901,'038917,'201404566,10
902,'038924,'201404566,90
903,'039006,'201404686,0
904,'039013,'201404686,30
905,'039020,'201404686,100
906,'039037,'201404686,10
907,'039044,'201404686,30
908,'039105,'201404633,0
909,'039112,'201404633,28
910,'039204,'201404634,0
911,'039211,'201404634,28
912,'039303,'201406161,0
913,'039310,'201406161,30
914,'039327,'201406161,100
915,'039334,'201406161,10
916,'039341,'201406161,60
917,'039358,'201406161,120
918,'039402,'201500676,0
919,'039419,'201500676,30
920,'039426,'201500676,100
921,'039433,'201500676,5
922,'039501,'201501540,0
923,'039518,'201501540,4
924,'039525,'201501540,4
925,'039532,'201501540,2
926,'039600,'201501539,0
927,'039617,'201501539,30
928,'039624,'201501539,30
929,'039631,'201501539,10
930,'039709,'201502906,0
931,'039716,'201502906,1
932,'039808,'201405687,0
933,'039815,'201405687,50
934,'039822,'201405687,100
935,'039907,'201503490,0
936,'039914,'201503490,10
937,'039921,'201503490,30
938,'039938,'201503490,300
939,'040002,'201505151,0
940,'040019,'201505151,10
941,'040200,'201505486,0
942,'040217,'201505486,1
943,'040224,'201505486,50
944,'040231,'201505486,1
945,'040248,'201505486,20
946,'040408,'201508317,0
947,'040415,'201508317,10
948,'040422,'201508317,30
949,'040439,'201508317,100
950,'040507,'201508540,0
951,'040514,'201508540,10
952,'040521,'201508540,30
953,'040538,'201508540,100
954,'040606,'201601301,0
955,'040613,'201601301,1
956,'040620,'201601301,10
957,'040705,'201601205,0
958,'040712,'201601205,30
959,'040729,'201601205,10
960,'040804,'201601206,0
961,'040811,'201601206,30
962,'040828,'201601206,10
963,'040903,'201601204,0
964,'040910,'201601204,30
965,'040927,'201601204,10
966,'041009,'201606322,0
967,'041016,'201606322,1
968,'041023,'201606322,4
969,'041030,'201606322,10
970,'041047,'201606322,100
971,'041108,'201602144,0
972,'041115,'201602144,10
973,'041207,'201602823,0
974,'041214,'201602823,48
975,'041306,'201604725,0
976,'041313,'201604725,60
977,'041320,'201604725,120
978,'041405,'201701108,0
979,'041412,'201701108,30
980,'041429,'201701108,100
981,'041504,'201701410,0
982,'041511,'201701410,100
983,'041603,'201701411,0
984,'041610,'201701411,100
985,'041702,'201701438,0
986,'041719,'201701438,30
987,'041726,'201701438,100
988,'041801,'201701436,0
989,'041818,'201701436,30
990,'041825,'201701436,100
991,'041900,'201701437,0
992,'041917,'201701437,30
993,'041924,'201701437,100
994,'042006,'201701519,0
995,'042013,'201701519,30
996,'042020,'201701519,100
997,'042105,'201702436,0
998,'042112,'201702436,100
999,'042129,'201702436,10
1000,'042136,'201702436,60
1001,'042204,'201702495,0
1002,'042211,'201702495,60
1003,'042228,'201702495,120
1004,'042303,'201703971,0
1005,'042310,'201703971,100
1006,'042327,'201703971,90
1007,'042334,'201703971,100
1008,'042402,'201800321,0
1009,'042419,'201800321,30
1010,'042426,'201800321,100
1011,'042501,'201800623,0
1012,'042518,'201800623,10
1013,'042600,'201801216,0
1014,'042617,'201801216,5
1015,'042709,'201802149,0
1016,'042716,'201802149,1
1017,'042808,'201802505,0
1018,'042815,'201802505,30
1019,'042822,'201802505,100
1020,'042839,'201802505,10
1021,'042907,'201803147,0
1022,'042914,'201803147,90
1023,'043003,'201803148,0
1024,'043010,'201803148,90
1025,'043102,'201803497,0
1026,'043119,'201803497,30
1027,'043201,'201802469,0
1028,'043218,'201802469,10
1029,'043300,'201900716,0
1030,'043317,'201900716,100
1031,'043409,'201900151,0
1032,'043416,'201900151,1
1033,'043423,'201900151,1
1034,'043430,'201900151,2
1035,'043508,'201900151,0
1036,'043515,'201900151,1
1037,'043522,'201900151,10
1038,'043607,'201901957,0
1039,'043614,'201901957,1
1040,'043621,'201901957,30
1041,'043706,'201902446,0
1042,'043713,'201902446,30
1043,'043720,'201902446,100
1044,'043805,'201902444,0
1045,'043812,'201902444,30
1046,'043829,'201902444,100
1047,'043904,'201902586,0
1048,'043911,'201902586,30
1049,'043928,'201902586,100
1050,'044000,'201101909,0
1051,'044017,'201101909,20
1052,'044109,'201101910,0
1053,'044116,'201101910,30
1054,'044208,'201101912,0
1055,'044215,'201101912,30
1056,'044307,'201101912,0
1057,'044314,'201101912,30
1058,'044406,'201903226,0
1059,'044413,'201903226,1
1060,'044505,'201903455,0
1061,'044512,'201903455,10
1062,'044529,'201903455,20
1063,'044604,'201903663,0
1064,'044611,'201903663,30
1065,'044628,'201903663,500
1066,'044703,'201903664,0
1067,'044710,'201903664,30
1068,'044727,'201903664,200
1069,'044802,'201904346,0
