,0,1,2
100,'004405,'198802603,0
101,'004504,'200004060,0
102,'004511,'200004060,1
103,'004603,'200403367,0
104,'004610,'200403367,1
105,'004627,'200403367,1
106,'004702,'200403367,0
107,'004719,'200403367,1
108,'004726,'200403367,1
109,'004801,'200403388,0
110,'004900,'200403369,0
111,'004917,'200403369,1
112,'005006,'200403369,0
113,'005013,'200403369,1
114,'005105,'200202788,0
115,'005112,'200202788,1
116,'005129,'200202788,1
117,'005204,'200403350,0
118,'005303,'200403350,0
119,'005402,'200103226,0
120,'005501,'200706890,0
121,'005518,'200706890,30
122,'005600,'200302230,0
123,'005617,'200302230,1
124,'005709,'200302237,0
125,'005716,'200302237,1
126,'005808,'200302233,0
127,'005815,'200302233,1
128,'005907,'200302226,0
129,'005914,'200302226,1
130,'006003,'200302234,0
131,'006010,'200302234,1
132,'006027,'200302234,1
133,'006102,'200302236,0
134,'006119,'200302236,1
135,'006126,'200302236,1
136,'006201,'200302235,0
137,'006218,'200302235,1
138,'006225,'200302235,1
139,'006300,'200302229,0
140,'006317,'200302229,1
141,'006409,'200302227,0
142,'006416,'200302227,1
143,'006508,'200608285,0
144,'006515,'200608285,1
145,'006522,'200608285,10
146,'006607,'200608285,0
147,'006614,'200608285,1
148,'006621,'200608285,10
149,'006706,'200608286,0
150,'006713,'200608286,1
151,'006720,'200608286,10
152,'006805,'200608286,0
153,'006812,'200608286,1
154,'006829,'200608286,10
155,'006904,'200502800,0
156,'006911,'200502800,1
157,'006928,'200502800,10
158,'007000,'198301091,0
159,'007017,'198301091,6
160,'007024,'198301091,2
161,'007031,'198301091,5
162,'007048,'198301091,2
163,'007055,'198301091,5
164,'007062,'198301091,2
165,'007079,'198301091,5
166,'007109,'198401182,0
167,'007116,'198401182,1
168,'007123,'198401182,1
169,'007208,'200302220,0
170,'007215,'200302220,6
171,'007307,'198100609,0
172,'007314,'198100609,6
173,'007321,'198100609,2
174,'007338,'198100609,2
175,'007345,'198100609,5
176,'007352,'198100609,2
177,'007369,'198100609,5
178,'007406,'200403394,0
179,'007413,'200403394,1
180,'007505,'200403394,0
181,'007512,'200403394,1
182,'007529,'200403394,10
183,'007604,'200403394,0
184,'007611,'200403394,1
185,'007703,'200403394,0
186,'007710,'200403394,1
187,'007802,'200403394,0
188,'007819,'200403394,1
189,'007901,'200403394,0
190,'007918,'200403394,1
191,'008007,'200403394,0
192,'008014,'200403394,1
193,'008106,'200403394,0
194,'008113,'200403394,1
195,'008205,'200403354,0
196,'008212,'200403354,1
197,'008304,'199202640,0
198,'008311,'199202640,1
199,'008328,'199202640,1
200,'008403,'200103238,0
201,'008410,'200103238,6
202,'008427,'200103238,6
203,'008502,'200302231,0
204,'008519,'200302231,1
205,'008601,'200302231,0
206,'008700,'200302232,0
207,'008809,'200403374,0
208,'008816,'200403374,1
209,'008823,'200403374,10
210,'008908,'200600570,0
211,'008922,'200600570,7
212,'008946,'200600570,1
213,'009004,'200202791,0
214,'009011,'200202791,30
215,'009028,'200202791,60
216,'009035,'200202791,480
217,'009103,'200704504,0
218,'009110,'200704504,60
219,'009127,'200704504,240
220,'009134,'200704504,120
221,'009141,'200704504,150
222,'009202,'199502505,0
223,'009219,'199502505,120
224,'009226,'199502505,120
225,'009301,'200502791,0
226,'009400,'200302222,0
227,'009509,'199602909,0
228,'009516,'199602909,1
229,'009523,'199602909,20
230,'009608,'200004062,0
231,'009615,'200004062,10
232,'009622,'200004062,120
233,'009639,'200004062,60
234,'009707,'200103237,0
235,'009714,'200103237,1
236,'009806,'199703154,0
237,'009813,'199703154,1
238,'009820,'199703154,1
239,'009905,'200502784,0
240,'009912,'200502784,150
241,'009929,'200502784,1
242,'010000,'200308577,0
243,'010017,'200308577,30
244,'010109,'200707426,0
245,'010208,'198701796,0
246,'010215,'198701796,10
247,'010222,'198701796,500
248,'010307,'200502773,0
249,'010314,'200502773,30
250,'010321,'200502773,100
251,'010406,'200302218,0
252,'010413,'200302218,6
253,'010420,'200302218,6
254,'010505,'198902459,0
255,'010512,'198902459,1
256,'010604,'198200799,0
257,'010611,'198200799,1
258,'010703,'200502778,0
259,'010710,'200502778,1
260,'010727,'200502778,1
261,'010734,'200502778,1
262,'010741,'200502778,5
263,'010802,'200302216,0
264,'010819,'200302216,30
265,'010826,'200302216,100
266,'010901,'199803232,0
267,'010918,'199803232,60
268,'011007,'197800485,0
269,'011014,'197800485,1
270,'011106,'199803222,0
271,'011113,'199803222,1
272,'011205,'200502776,0
273,'011212,'200502776,90
274,'011304,'200600576,0
275,'011311,'200600576,100
276,'011403,'199102741,0
277,'011410,'199102741,6
278,'011427,'199102741,6
279,'011434,'199102741,6
280,'011502,'199002299,0
281,'011519,'199002299,1
282,'011526,'199002299,1
283,'011533,'199002299,1
284,'011601,'200502795,0
285,'011618,'200502795,1
286,'011625,'200502795,10
287,'011632,'200502795,1
288,'011908,'199202637,0
289,'011915,'199202637,50
290,'011922,'199202637,50
291,'012004,'200612532,0
292,'012011,'200612532,60
293,'012103,'200004063,0
294,'012202,'199903457,0
295,'012219,'199903457,1
296,'012226,'199903457,1
297,'012301,'198200798,0
298,'012400,'200708370,0
299,'012417,'200708370,120
300,'012424,'200708370,60
301,'012509,'199703153,0
302,'012516,'199703153,10
303,'012608,'200403351,0
304,'012615,'200403351,30
305,'012622,'200403351,100
306,'012707,'200403363,0
307,'012714,'200403363,1
308,'012806,'200403362,0
309,'012813,'200403362,1
310,'012905,'200403361,0
311,'012912,'200403361,1
312,'013001,'200403377,0
313,'013018,'200403377,1
314,'013100,'200403380,0
315,'013117,'200403380,1
316,'013124,'200403380,1
317,'013209,'200403380,0
318,'013216,'200403380,1
319,'013223,'200403380,1
320,'013308,'200403380,0
321,'013315,'200403380,1
322,'013322,'200403380,1
323,'013407,'198802605,0
324,'013506,'200403375,0
325,'013513,'200403375,1
326,'013605,'200600577,0
327,'013612,'200600577,1
328,'013629,'200600577,10
329,'013704,'200600577,0
330,'013711,'200600577,1
331,'013728,'200600577,10
332,'013803,'200711122,0
333,'013810,'200711122,120
334,'013902,'200512040,0
335,'013919,'200512040,1
336,'013926,'200512040,10
337,'014008,'197400416,0
338,'014015,'197400416,1
339,'014107,'200103236,0
340,'014206,'200502790,0
341,'014213,'200502790,1
342,'014220,'200502790,10
343,'014305,'200502788,0
344,'014404,'200612719,0
345,'014411,'200612719,1
346,'014428,'200612719,10
347,'014435,'200612719,1
348,'014503,'200612719,0
349,'014510,'200612719,1
350,'014602,'200202797,0
351,'014701,'200600572,0
352,'014718,'200600572,4
353,'014725,'200600572,8
354,'014732,'200600572,12
355,'014749,'200600572,10
356,'014756,'200600572,6
357,'014763,'200600572,6
358,'014770,'200600572,7
359,'014800,'200701230,0
360,'014817,'200701230,3
361,'014824,'200701230,7
362,'014831,'200701230,1
363,'014909,'200202794,0
364,'014916,'200202794,1
365,'015005,'200502779,0
366,'015104,'200302217,0
367,'015111,'200302217,2
368,'015128,'200302217,5
369,'015203,'200600575,0
370,'015210,'200600575,5
371,'015302,'200502780,0
372,'015319,'200502780,2
373,'015326,'200502780,3
374,'015333,'200502780,5
375,'015401,'200502774,0
376,'015418,'200502774,5
377,'015500,'200604130,0
378,'015517,'200604130,6
379,'015609,'199304533,0
380,'015616,'199304533,5
381,'015623,'199304533,5
382,'015708,'200004100,0
383,'015715,'200004100,5
384,'015807,'200004094,0
385,'015814,'200004094,1
386,'015906,'200605472,0
387,'015913,'200605472,120
388,'016002,'200202792,0
389,'016019,'200202792,6
390,'016026,'200202792,6
391,'016101,'200512041,0
392,'016118,'200512041,100
393,'016200,'200302223,0
394,'016217,'200302223,2
395,'016224,'200302223,7
396,'016309,'199602903,0
397,'016316,'199602903,6
398,'016323,'199602903,6
399,'016330,'199602903,6
400,'016347,'199602903,6
401,'016354,'199602903,6
402,'016408,'200502772,0
403,'016507,'199803217,0
404,'016514,'199803217,1
405,'016606,'198802602,0
406,'016613,'198802602,1
407,'016705,'200710782,0
408,'016712,'200710782,10
409,'016729,'200710782,20
410,'016804,'200502793,0
411,'016811,'200502793,1
412,'016828,'200502793,10
413,'016903,'200706280,0
414,'016910,'200706280,90
415,'016927,'200706280,120
416,'017009,'199002300,0
417,'017108,'199002298,0
418,'017207,'198902460,0
419,'017214,'198902460,1
420,'017306,'200302221,0
421,'017313,'200302221,7
422,'017320,'200302221,10
423,'017405,'200704485,0
424,'017412,'200704485,1
425,'017429,'200704485,2
426,'017436,'200704485,10
427,'017443,'200704485,50
428,'017504,'200403352,0
429,'017603,'200403352,0
430,'017702,'200403352,0
431,'017801,'200403352,0
432,'017900,'197700466,0
433,'017917,'197700466,1
434,'018006,'198701797,0
435,'018013,'198701797,1
436,'018105,'200202793,0
437,'018112,'200202793,30
438,'018129,'200202793,100
439,'018204,'200202793,0
440,'018211,'200202793,30
441,'018228,'200202793,100
442,'018303,'198301090,0
443,'018310,'198301090,1
444,'018327,'198301090,1
445,'018402,'200403359,0
446,'018419,'200403359,1
447,'018426,'200403359,10
448,'018501,'200502797,0
449,'018600,'200502797,0
450,'018617,'200502797,1
451,'018624,'200502797,10
452,'018709,'200502797,0
453,'018808,'200502797,0
454,'018907,'200403365,0
455,'018914,'200403365,1
456,'018921,'200403365,1
457,'019003,'200403365,0
458,'019010,'200403365,1
459,'019027,'200403365,1
460,'019102,'200403365,0
461,'019119,'200403365,1
462,'019126,'200403365,1
463,'019201,'200403365,0
464,'019300,'200403365,0
465,'019409,'200004064,0
466,'019416,'200004064,30
467,'019508,'200600573,0
468,'019515,'200600573,60
469,'019522,'200600573,30
470,'019607,'200403368,0
471,'019614,'200403368,1
472,'033009,'200801993,0
473,'033016,'200801993,1
474,'033023,'200801993,1
475,'033108,'200713744,0
476,'033115,'200713744,5
477,'033122,'200713744,6
478,'033207,'200800190,0
479,'033214,'200800190,30
480,'033221,'200800190,60
481,'034006,'199903455,0
482,'034105,'200805354,0
483,'034112,'200805354,1
484,'034129,'200805354,50
485,'034204,'200802890,0
486,'034211,'200802890,1
487,'034228,'200802890,50
488,'034303,'200802889,0
489,'034310,'200802889,1
490,'034327,'200802889,50
491,'034402,'200802737,0
492,'034419,'200802737,1
493,'034426,'200802737,50
494,'034501,'200802738,0
495,'034518,'200802738,1
496,'034525,'200802738,50
497,'034600,'200802737,0
498,'034617,'200802737,1
499,'034624,'200802737,50
500,'034709,'200802738,0
501,'034716,'200802738,1
502,'034723,'200802738,50
503,'034808,'200502793,0
504,'034815,'200502793,1
505,'034907,'200806692,0
506,'034914,'200806692,120
507,'035003,'198301091,0
508,'035010,'198301091,5
509,'035102,'200712460,0
510,'035119,'200712460,1
511,'035126,'200712460,10
512,'035201,'200502800,0
513,'035218,'200502800,1
514,'035225,'200502800,3
515,'035232,'200502800,50
516,'035249,'200502800,10
517,'035256,'200502800,1
518,'035263,'200502800,10
519,'035300,'200502800,0
520,'035317,'200502800,1
521,'035324,'200502800,20
522,'035409,'200403380,0
523,'035416,'200403380,1
524,'035508,'200808141,0
525,'035515,'200808141,1
526,'035522,'200808141,10
527,'035607,'200809416,0
528,'035614,'200809416,50
529,'035706,'200901276,0
530,'035713,'200901276,1
531,'035805,'200403380,0
532,'035812,'200403380,1
533,'035904,'200902643,0
534,'035911,'200902643,30
535,'036000,'200808141,0
536,'036017,'200808141,1
537,'036024,'200808141,10
538,'036109,'200905820,0
539,'036116,'200905820,1
540,'036123,'200905820,10
541,'036130,'200905820,10
542,'036147,'200905820,1
543,'036208,'200905819,0
544,'036215,'200905819,1
545,'036222,'200905819,10
546,'036239,'200905819,20
547,'036246,'200905819,1
548,'036253,'200905819,10
549,'036307,'200905819,0
550,'036314,'200905819,1
551,'036321,'200905819,10
552,'036338,'200905819,20
553,'036345,'200905819,1
554,'036352,'200905819,10
555,'036406,'200903737,0
556,'036413,'200903737,10
557,'036505,'200903891,0
558,'036512,'200903891,60
559,'036604,'200903815,0
560,'036611,'200903815,1
561,'036628,'200903815,30
562,'036703,'200902439,0
563,'036710,'200902439,120
564,'036802,'200600570,0
565,'036819,'200600570,1
566,'036826,'200600570,7
567,'036901,'200600570,0
568,'036918,'200600570,1
569,'036925,'200600570,7
570,'037007,'200905821,0
571,'037014,'200905821,1
572,'037021,'200905821,10
573,'037106,'200906052,0
574,'037113,'200906052,10
575,'037120,'200906052,60
576,'037205,'200907631,0
577,'037212,'200907631,1
578,'037229,'200907631,10
579,'037236,'200907631,20
580,'037243,'200907631,50
581,'037304,'200907631,0
582,'037311,'200907631,1
583,'037328,'200907631,10
584,'037335,'200907631,20
585,'037342,'200907631,50
586,'037502,'198800869,0
587,'037601,'198300518,0
588,'037700,'198800872,0
589,'037809,'199803226,0
590,'037908,'198200329,0
591,'038004,'198901052,0
592,'038103,'199703136,0
593,'038400,'200103223,0
594,'038509,'198901045,0
595,'039001,'198200332,0
596,'039209,'200103211,0
597,'039407,'198901038,0
598,'039605,'200103214,0
599,'039803,'199402137,0
600,'039902,'199602901,0
601,'040106,'199703150,0
602,'040205,'199803230,0
603,'041301,'200004070,0
604,'041400,'199602888,0
605,'041509,'199803227,0
606,'041905,'199803224,0
607,'042100,'200805421,0
608,'042308,'200302223,0
609,'042407,'200808219,0
610,'042506,'200808218,0
611,'042605,'198601469,0
612,'042704,'200905128,0
613,'042711,'200905128,60
614,'044203,'200809171,0
615,'044210,'200809171,1
616,'044227,'200809171,1
617,'044500,'198901057,0
618,'044609,'199302916,0
619,'044708,'201000090,0
620,'044715,'201000090,1
621,'044722,'201000090,5
622,'044807,'200906254,0
623,'044814,'200906254,10
624,'044906,'200808750,0
625,'045002,'200906473,0
626,'045019,'200906473,60
627,'045101,'200906567,0
628,'045118,'200906567,180
629,'045200,'200909487,0
630,'045217,'200909487,1
631,'045224,'200909487,70
632,'045309,'200909485,0
633,'045316,'200909485,1
634,'045323,'200909485,70
635,'045408,'200909486,0
636,'045415,'200909486,1
637,'045422,'200909486,70
638,'045507,'201003189,0
639,'045514,'201003189,30
640,'045606,'200600575,0
641,'045613,'200600575,5
642,'045620,'200600575,6
643,'045705,'199002297,0
644,'045804,'201002252,0
645,'045811,'201002252,10
646,'045828,'201002252,1
647,'045903,'201002252,0
648,'045910,'201002252,10
649,'045927,'201002252,1
650,'046009,'201004775,0
651,'046016,'201004775,1
652,'046023,'201004775,1
653,'046108,'201004999,0
654,'046115,'201004999,1
655,'046122,'201004999,10
656,'046207,'200403394,0
657,'046214,'200403394,1
658,'046306,'200403394,0
659,'046313,'200403394,1
660,'046405,'201006470,0
661,'046412,'201006470,1
662,'046429,'201006470,1
663,'046504,'201006470,0
664,'046511,'201006470,1
665,'046528,'201006470,1
666,'046603,'201006470,0
667,'046610,'201006470,1
668,'046627,'201006470,1
669,'046702,'201006470,0
670,'046719,'201006470,1
671,'046726,'201006470,1
672,'046801,'201006470,0
673,'046818,'201006470,1
674,'046825,'201006470,1
675,'046900,'200803185,0
676,'047006,'200806084,0
677,'047105,'200807725,0
678,'047112,'200807725,1
679,'047204,'200807725,0
680,'047211,'200807725,1
681,'047303,'201001616,0
682,'047310,'201001616,1
683,'047327,'201001616,10
684,'047402,'201001616,0
685,'047419,'201001616,1
686,'047426,'201001616,10
687,'047501,'200302228,0
688,'048201,'201100236,0
689,'048218,'201100236,6
690,'048300,'201100330,0
691,'048317,'201100330,1
692,'048409,'200905121,0
693,'048416,'200905121,1
694,'048508,'201100383,0
695,'048515,'201100383,10
696,'048522,'201100383,100
697,'048539,'201100383,500
698,'048546,'201100383,300
699,'048607,'200403372,0
700,'048614,'200403372,1
701,'048706,'201106203,0
702,'048713,'201106203,1
703,'048720,'201106203,1
704,'048805,'201112325,0
705,'048812,'201112325,1
706,'048904,'201200232,0
707,'048911,'201200232,1
708,'048928,'201200232,1
709,'049000,'201109721,0
710,'049017,'201109721,1
711,'049109,'201109721,0
712,'049116,'201109721,1
713,'049208,'201206121,0
714,'049215,'201206121,120
715,'049307,'200502779,0
716,'049314,'200502779,5
717,'049321,'200502779,6
718,'049406,'201205273,0
719,'049413,'201205273,1
720,'049420,'201205273,10
721,'049505,'199304533,0
722,'049512,'199304533,5
723,'049604,'200103238,0
724,'049611,'200103238,6
725,'049703,'201207321,0
726,'049710,'201207321,1
727,'049802,'200302217,0
728,'049819,'200302217,5
729,'049901,'199102741,0
730,'049918,'199102741,6
731,'050006,'201309915,0
732,'050013,'201309915,1
733,'050020,'201309915,10
734,'050037,'201309915,10
735,'050105,'201310615,0
736,'050112,'201310615,60
737,'050129,'201310615,30
738,'050204,'201401236,0
739,'050211,'201401236,21
740,'050303,'201401963,0
741,'050310,'201401963,30
742,'050327,'201401963,120
743,'050334,'201401963,240
744,'050402,'201309915,0
745,'050419,'201309915,1
746,'050426,'201309915,10
747,'050501,'201405113,0
748,'050518,'201405113,30
749,'050525,'201405113,300
750,'050532,'201405113,10
751,'050549,'201405113,500
752,'050600,'201403786,0
753,'050617,'201403786,1
754,'050709,'201405928,0
755,'050716,'201405928,10
756,'050723,'201405928,10
757,'050808,'201501320,0
758,'050815,'201501320,30
759,'050822,'201501320,100
760,'050907,'200308577,0
761,'050914,'200308577,30
762,'051003,'201503643,0
763,'051010,'201503643,1
764,'051027,'201503643,10
765,'051102,'201504128,0
766,'051119,'201504128,6
767,'051201,'201507220,0
768,'051218,'201507220,1
769,'051225,'201507220,10
770,'051300,'201507932,0
771,'051317,'201507932,1
772,'051324,'201507932,10
773,'051331,'201507932,10
774,'051409,'201508550,0
775,'051416,'201508550,1
776,'051423,'201508550,10
777,'051508,'201601225,0
778,'051515,'201601225,30
779,'051607,'201601227,0
780,'051614,'201601227,30
781,'051706,'201601226,0
782,'051713,'201601226,30
783,'051805,'201601745,0
784,'051812,'201601745,1
785,'051829,'201601745,10
786,'051836,'201601745,10
787,'051904,'201602703,0
788,'051911,'201602703,10
789,'052000,'201602789,0
790,'052017,'201602789,1
791,'052024,'201602789,10
792,'052109,'201603449,0
793,'052116,'201603449,1
794,'052208,'201603515,0
795,'052215,'201603515,1
796,'052222,'201603515,1
797,'052307,'201604087,0
798,'052314,'201604087,5
799,'052406,'201604308,0
800,'052413,'201604308,1
801,'052505,'201604578,0
802,'052512,'201604578,1
803,'052604,'201604086,0
804,'052611,'201604086,5
805,'052703,'201605160,0
806,'052710,'201605160,6
807,'052802,'201604816,0
808,'052819,'201604816,1
809,'052901,'201605980,0
810,'052918,'201605980,120
811,'052925,'201605980,120
812,'052932,'201605980,240
813,'052949,'201605980,240
814,'053007,'201606382,0
815,'053014,'201606382,1
816,'053106,'201606436,0
817,'053113,'201606436,1
818,'053120,'201606436,10
819,'053205,'201701552,0
820,'053212,'201701552,30
821,'053229,'201701552,60
822,'053304,'201701553,0
823,'053311,'201701553,30
824,'053328,'201701553,60
825,'053403,'201701634,0
826,'053410,'201701634,30
827,'053427,'201701634,100
828,'053502,'201701635,0
829,'053519,'201701635,30
830,'053526,'201701635,100
831,'053601,'201702184,0
832,'053618,'201702184,10
833,'053700,'201702183,0
834,'053717,'201702183,10
835,'053809,'201702185,0
836,'053816,'201702185,10
837,'053908,'201702343,0
838,'053915,'201702343,1
839,'053922,'201702343,1
840,'053939,'201702343,1
841,'053946,'201702343,1
842,'053953,'201702343,1
843,'054004,'201702406,0
844,'054011,'201702406,30
845,'054103,'201702405,0
846,'054110,'201702405,30
847,'054202,'201702408,0
848,'054219,'201702408,30
849,'054301,'201702407,0
850,'054318,'201702407,30
851,'054400,'201703186,0
852,'054417,'201703186,42
853,'054509,'201704720,0
854,'054516,'201704720,30
855,'054523,'201704720,300
856,'054608,'201704721,0
857,'054615,'201704721,30
858,'054622,'201704721,300
859,'054707,'201705176,0
860,'054714,'201705176,7
861,'054806,'201705176,0
862,'054813,'201705176,7
863,'054905,'201112325,0
864,'054912,'201112325,1
865,'055001,'201708143,0
866,'055018,'201708143,1
867,'055025,'201708143,1
868,'055100,'201800101,0
869,'055117,'201800101,30
870,'055124,'201800101,100
871,'055308,'201708592,0
872,'055315,'201708592,30
873,'055322,'201708592,100
874,'055407,'201801089,0
875,'055414,'201801089,10
876,'055506,'201801065,0
877,'055513,'201801065,1
878,'055520,'201801065,5
879,'055605,'201803375,0
880,'055612,'201803375,30
881,'055704,'201803503,0
882,'055711,'201803503,30
883,'055803,'200905560,0
884,'055810,'200905560,1
885,'055902,'201900678,0
886,'055919,'201900678,30
887,'056008,'200502778,0
888,'056015,'200502778,1
889,'056022,'200502778,10
890,'056107,'201901010,0
891,'056114,'201901010,1
892,'056121,'201901010,1
893,'056206,'201902545,0
894,'056213,'201902545,1
895,'056305,'201902565,0
896,'056312,'201902565,120
897,'056404,'201902973,0
898,'056411,'201902973,10
899,'056503,'201500210,0
900,'056510,'201500210,30
901,'056527,'201500210,100
902,'056602,'201500208,0
903,'056619,'201500208,30
904,'056626,'201500208,100
905,'056701,'201500209,0
906,'056718,'201500209,30
907,'056725,'201500209,100
908,'056800,'201905395,0
909,'056817,'201905395,28
910,'056909,'201905396,0
911,'056916,'201905396,28
912,'057005,'201906430,0
913,'057012,'201906430,1
914,'057029,'201906430,1
915,'057104,'201907741,0
916,'057111,'201907741,10
917,'057128,'201907741,60
918,'057203,'201907742,0
919,'057210,'201907742,10
920,'057227,'201907742,60
