,0,1,2
110,'003107,'197500108,0
111,'003206,'197500109,0
112,'003305,'198300309,0
113,'003404,'199900500,0
114,'003411,'199900500,3
115,'003428,'199900500,7
116,'003435,'199900500,1
117,'003503,'200200431,0
118,'003510,'200200431,5
119,'003527,'200200431,6
120,'003534,'200200431,10
121,'003602,'199400456,0
122,'003619,'199400456,10
123,'003626,'199400456,30
124,'003633,'199400456,60
125,'003640,'199400456,100
126,'003657,'199400456,180
127,'003664,'199400456,250
128,'003671,'199400456,500
129,'003688,'199400456,1000
130,'003701,'200711439,0
131,'003718,'200711439,60
132,'003800,'200100557,0
133,'003817,'200100557,1
134,'003824,'200100557,1
135,'003831,'200100557,8
136,'003909,'197200086,0
137,'003916,'197200086,1
138,'003923,'197200086,1
139,'003930,'197200086,1
140,'003947,'197200086,1
141,'004401,'200500525,0
142,'004418,'200500525,1
143,'004500,'200711768,0
144,'004517,'200711768,160
145,'004609,'199806357,0
146,'004616,'199806357,1
147,'004708,'199500419,0
148,'004715,'199500419,10
149,'004722,'199500419,20
150,'004739,'199500419,30
151,'004746,'199500419,100
152,'004753,'199500419,200
153,'004760,'199500419,300
154,'004807,'199500420,0
155,'004814,'199500420,10
156,'004821,'199500420,20
157,'004838,'199500420,30
158,'004845,'199500420,100
159,'004852,'199500420,200
160,'004869,'199500420,300
161,'004906,'198700387,0
162,'004913,'198700387,3
163,'004920,'198700387,4
164,'004937,'198700387,8
165,'004944,'198700387,7
166,'004951,'198700387,2
167,'004968,'198700387,4
168,'005002,'199800673,0
169,'005019,'199800673,1
170,'005101,'199800673,0
171,'005118,'199800673,1
172,'005200,'199800673,0
173,'005217,'199800673,1
174,'005309,'199800673,0
175,'005316,'199800673,1
176,'005408,'199900497,0
177,'005415,'199900497,1
178,'005507,'199600543,0
179,'005514,'199600543,1
180,'005521,'199600543,1
181,'005606,'199600543,0
182,'005613,'199600543,1
183,'005705,'199200564,0
184,'005712,'199200564,1
185,'005804,'199200564,0
186,'005811,'199200564,1
187,'005828,'199200564,1
188,'005903,'199200564,0
189,'005910,'199200564,1
190,'006009,'199200564,0
191,'006016,'199200564,1
192,'006108,'199700688,0
193,'006115,'199700688,30
194,'006122,'199700688,100
195,'006139,'199700688,300
196,'006207,'200400453,0
197,'006214,'200400453,1
198,'006221,'200400453,10
199,'006306,'200400453,0
200,'006313,'200400453,1
201,'006320,'200400453,10
202,'006337,'200400453,1
203,'006405,'198500308,0
204,'006412,'198500308,1
205,'006504,'198500308,0
206,'006511,'198500308,1
207,'006603,'198500308,0
208,'006610,'198500308,1
209,'006627,'198500308,1
210,'006702,'198500308,0
211,'006719,'198500308,1
212,'006801,'200706244,0
213,'006818,'200706244,100
214,'006825,'200706244,10
215,'006832,'200706244,30
216,'006900,'200300392,0
217,'006917,'200300392,30
218,'006924,'200300392,100
219,'007006,'200709845,0
220,'007013,'200709845,120
221,'007105,'198400244,0
222,'007112,'198400244,1
223,'007129,'198400244,5
224,'007136,'198400244,10
225,'007143,'198400244,50
226,'007204,'200100554,0
227,'007211,'200100554,1
228,'007228,'200100554,8
229,'007303,'198400237,0
230,'007402,'199704222,0
231,'007501,'197200092,0
232,'007518,'197200092,30
233,'007525,'197200092,100
234,'007532,'197200092,500
235,'007600,'200400444,0
236,'007709,'199700687,0
237,'007808,'200500528,0
238,'007815,'200500528,1
239,'007907,'199300656,0
240,'007914,'199300656,10
241,'007921,'199300656,30
242,'007938,'199300656,100
243,'007945,'199300656,300
244,'007952,'199300656,500
245,'008003,'199300657,0
246,'008010,'199300657,10
247,'008027,'199300657,30
248,'008034,'199300657,100
249,'008041,'199300657,300
250,'008058,'199300657,500
251,'008102,'199300658,0
252,'008119,'199300658,10
253,'008126,'199300658,30
254,'008133,'199300658,100
255,'008140,'199300658,300
256,'008157,'199300658,500
257,'008201,'198900435,0
258,'008300,'199800687,0
259,'008317,'199800687,1
260,'008324,'199800687,1
261,'008331,'199800687,1
262,'008409,'199800678,0
263,'008416,'199800678,20
264,'008423,'199800678,30
265,'008430,'199800678,50
266,'008447,'199800678,100
267,'008454,'199800678,500
268,'008508,'199800677,0
269,'008515,'199800677,20
270,'008522,'199800677,30
271,'008539,'199800677,50
272,'008546,'199800677,100
273,'008553,'199800677,500
274,'008560,'199800677,10
275,'008607,'199800667,0
276,'008614,'199800667,1
277,'008621,'199800667,5
278,'008638,'199800667,10
279,'008645,'199800667,45
280,'008652,'199800667,50
281,'008669,'199800667,105
282,'008676,'199800667,500
283,'008706,'199800668,0
284,'008713,'199800668,1
285,'008720,'199800668,5
286,'008737,'199800668,10
287,'008744,'199800668,45
288,'008751,'199800668,50
289,'008768,'199800668,105
290,'008775,'199800668,500
291,'008805,'199800669,0
292,'008812,'199800669,1
293,'008829,'199800669,5
294,'008836,'199800669,10
295,'008843,'199800669,45
296,'008850,'199800669,50
297,'008867,'199800669,105
298,'008874,'199800669,500
299,'008904,'199700694,0
300,'008911,'199700694,60
301,'008928,'199700694,90
302,'008935,'199700694,120
303,'008942,'199700694,240
304,'008959,'199700694,500
305,'009000,'200708745,0
306,'009017,'200708745,1
307,'009109,'200100546,0
308,'009116,'200100546,1
309,'009123,'200100546,1
310,'009130,'200100546,8
311,'009208,'197300078,0
312,'009307,'197200078,0
313,'009406,'200605366,0
314,'009505,'199400458,0
315,'009512,'199400458,1
316,'009529,'199400458,10
317,'009604,'200200425,0
318,'009611,'200200425,1
319,'009628,'200200425,10
320,'009703,'200307656,0
321,'009710,'200307656,1
322,'009727,'200307656,10
323,'009802,'200307656,0
324,'009819,'200307656,1
325,'009826,'200307656,10
326,'009901,'200307657,0
327,'009918,'200307657,1
328,'009925,'200307657,10
329,'010006,'198400246,0
330,'010105,'200109973,0
331,'010204,'200109971,0
332,'010211,'200109971,1
333,'010228,'200109971,10
334,'010303,'200109974,0
335,'010402,'200109972,0
336,'010501,'200400447,0
337,'010518,'200400447,1
338,'010525,'200400447,30
339,'010532,'200400447,100
340,'010600,'200701013,0
341,'010617,'200701013,1
342,'010624,'200701013,30
343,'010631,'200701013,100
344,'010709,'200708261,0
345,'010716,'200708261,120
346,'010723,'200708261,10
347,'010730,'200708261,90
348,'010808,'199800680,0
349,'010815,'199800680,10
350,'010822,'199800680,30
351,'010839,'199800680,50
352,'010846,'199800680,100
353,'010853,'199800680,200
354,'010860,'199800680,300
355,'010907,'199800681,0
356,'010914,'199800681,10
357,'010921,'199800681,30
358,'010938,'199800681,50
359,'010945,'199800681,100
360,'010952,'199800681,200
361,'010969,'199800681,300
362,'011003,'199800682,0
363,'011010,'199800682,1
364,'011027,'199800682,5
365,'011034,'199800682,10
366,'011041,'199800682,20
367,'011058,'199800682,50
368,'011102,'199800684,0
369,'011119,'199800684,1
370,'011126,'199800684,5
371,'011133,'199800684,10
372,'011140,'199800684,20
373,'011157,'199800684,50
374,'011201,'199800684,0
375,'011218,'199800684,1
376,'011225,'199800684,5
377,'011232,'199800684,10
378,'011249,'199800684,20
379,'011256,'199800684,50
380,'011300,'199800683,0
381,'011317,'199800683,1
382,'011324,'199800683,5
383,'011331,'199800683,10
384,'011348,'199800683,20
385,'011355,'199800683,50
386,'011409,'199800683,0
387,'011416,'199800683,1
388,'011423,'199800683,5
389,'011430,'199800683,10
390,'011447,'199800683,20
391,'011454,'199800683,50
392,'011508,'199700693,0
393,'011515,'199700693,10
394,'011522,'199700693,30
395,'011539,'199700693,60
396,'011546,'199700693,100
397,'011553,'199700693,300
398,'011607,'200708263,0
399,'011614,'200708263,20
400,'011621,'200708263,120
401,'011706,'198600303,0
402,'011805,'198600302,0
403,'011904,'199100558,0
404,'011911,'199100558,1
405,'011928,'199100558,5
406,'011935,'199100558,20
407,'011942,'199100558,50
408,'011959,'199100558,10
409,'012000,'199200575,0
410,'012017,'199200575,1
411,'012024,'199200575,5
412,'012031,'199200575,10
413,'012048,'199200575,50
414,'012109,'200300398,0
415,'012116,'200300398,1
416,'012123,'200300398,10
417,'012130,'200300398,20
418,'012208,'200300397,0
419,'012215,'200300397,1
420,'012222,'200300397,10
421,'012239,'200300397,20
422,'012307,'199000517,0
423,'012406,'198200157,0
424,'012413,'198200157,30
425,'012420,'198200157,100
426,'012437,'198200157,300
427,'012444,'198200157,500
428,'012505,'200600111,0
429,'012512,'200600111,1
430,'012529,'200600111,10
431,'012604,'200600111,0
432,'012611,'200600111,1
433,'012628,'200600111,10
434,'012703,'200500533,0
435,'012710,'200500533,5
436,'012727,'200500533,4
437,'012802,'199000507,0
438,'012819,'199000507,10
439,'012826,'199000507,30
440,'012833,'199000507,50
441,'012840,'199000507,100
442,'012857,'199000507,500
443,'012901,'199600559,0
444,'012918,'199600559,10
445,'012925,'199600559,30
446,'012932,'199600559,50
447,'012949,'199600559,100
448,'012956,'199600559,500
449,'012963,'199600559,1000
450,'013007,'199000523,0
451,'013014,'199000523,1
452,'013021,'199000523,4
453,'013038,'199000523,20
454,'013045,'199000523,30
455,'013052,'199000523,40
456,'013069,'199000523,100
457,'013076,'199000523,1
458,'013083,'199000523,50
459,'013106,'200708598,0
460,'013113,'200708598,30
461,'013205,'197500105,0
462,'013212,'197500105,1
463,'013229,'197500105,10
464,'013236,'197500105,50
465,'013243,'197500105,100
466,'013304,'200706892,0
467,'013311,'200706892,30
468,'013328,'200706892,7
469,'013403,'200708262,0
470,'013410,'200708262,100
471,'013502,'200708054,0
472,'013519,'200708054,100
473,'013526,'200708054,500
474,'013533,'200708054,30
475,'013601,'199300655,0
476,'013618,'199300655,30
477,'013625,'199300655,50
478,'013632,'199300655,100
479,'013649,'199300655,300
480,'013656,'199300655,30
481,'013700,'199300660,0
482,'013717,'199300660,30
483,'013724,'199300660,50
484,'013731,'199300660,100
485,'013748,'199300660,300
486,'013755,'199300660,500
487,'013762,'199300660,1000
488,'013779,'199300660,30
489,'013809,'199300654,0
490,'013816,'199300654,10
491,'013823,'199300654,30
492,'013830,'199300654,50
493,'013847,'199300654,100
494,'013854,'199300654,300
495,'013861,'199300654,500
496,'013878,'199300654,1000
497,'013885,'199300654,30
498,'013892,'199300654,500
499,'013908,'199900498,0
500,'013915,'199900498,6
501,'014004,'199600557,0
502,'014011,'199600557,6
503,'014103,'200712235,0
504,'014202,'199100564,0
505,'014219,'199100564,10
506,'014226,'199100564,30
507,'014233,'199100564,60
508,'014240,'199100564,100
509,'014257,'199100564,500
510,'014301,'199100554,0
511,'014318,'199100554,10
512,'014325,'199100554,30
513,'014332,'199100554,100
514,'014349,'199100554,500
515,'014356,'199100554,1000
516,'014400,'198500306,0
517,'014417,'198500306,10
518,'014424,'198500306,30
519,'014431,'198500306,100
520,'014448,'198500306,500
521,'014455,'198500306,1000
522,'014462,'198500306,30
523,'014479,'198500306,100
524,'014486,'198500306,300
525,'014509,'199100555,0
526,'014516,'199100555,10
527,'014523,'199100555,30
528,'014530,'199100555,60
529,'014547,'199100555,100
530,'014554,'199100555,500
531,'014608,'198400250,0
532,'014615,'198400250,2
533,'014622,'198400250,5
534,'014639,'198400250,6
535,'014646,'198400250,12
536,'014653,'198400250,2
537,'014660,'198400250,6
538,'014677,'198400250,4
539,'014684,'198400250,5
540,'014707,'199400461,0
541,'014714,'199400461,18
542,'014721,'199400461,30
543,'014738,'199400461,60
544,'014745,'199400461,100
545,'014752,'199400461,500
546,'014806,'198600307,0
547,'014813,'198600307,10
548,'014820,'198600307,30
549,'014837,'198600307,100
550,'014844,'198600307,500
551,'014851,'198600307,1000
552,'014868,'198600307,300
553,'014905,'199000524,0
554,'014912,'199000524,10
555,'014929,'199000524,30
556,'014936,'199000524,100
557,'014943,'199000524,500
558,'014950,'199000524,1000
559,'015001,'200702890,0
560,'015018,'200702890,7
561,'015025,'200702890,10
562,'015032,'200702890,10
563,'015100,'200600110,0
564,'015117,'200600110,7
565,'015124,'200600110,40
566,'015131,'200600110,10
567,'015209,'199806908,0
568,'015216,'199806908,2
569,'015223,'199806908,3
570,'015230,'199806908,4
571,'015247,'199806908,5
572,'015254,'199806908,6
573,'015261,'199806908,10
574,'015278,'199806908,12
575,'015285,'199806908,30
576,'015292,'199806908,120
577,'015315,'199806908,600
578,'015407,'199200560,0
579,'015414,'199200560,1
580,'015506,'200000748,0
581,'015513,'200000748,1
582,'015520,'200000748,1
583,'015605,'200000749,0
584,'015612,'200000749,1
585,'015629,'200000749,1
586,'015704,'200000750,0
587,'015803,'200000751,0
588,'015902,'200500534,0
589,'015919,'200500534,6
590,'015926,'200500534,6
591,'016008,'200100545,0
592,'016015,'200100545,6
593,'016022,'200100545,7
594,'016107,'198400249,0
595,'016114,'198400249,2
596,'016121,'198400249,5
597,'016138,'198400249,6
598,'016145,'198400249,12
599,'016152,'198400249,5
600,'016206,'199800688,0
601,'016213,'199800688,1
602,'016305,'199800688,0
603,'016312,'199800688,1
604,'016404,'199800688,0
605,'016411,'199800688,1
606,'016503,'199800688,0
607,'016510,'199800688,1
608,'016602,'200610876,0
609,'016701,'199800674,0
610,'016718,'199800674,1
611,'016800,'199800674,0
612,'016817,'199800674,1
613,'016824,'199800674,1
614,'016909,'199800674,0
615,'016916,'199800674,1
616,'017005,'199800674,0
617,'017012,'199800674,1
618,'017104,'200100555,0
619,'017111,'200100555,1
620,'017128,'200100555,1
621,'017135,'200100555,8
622,'017203,'199100565,0
623,'017210,'199100565,1
624,'017302,'200000753,0
625,'017319,'200000753,6
626,'017401,'200308612,0
627,'017418,'200308612,1
628,'017500,'200100556,0
629,'017517,'200100556,1
630,'017524,'200100556,1
631,'017531,'200100556,8
632,'017609,'200100551,0
633,'017616,'200100551,1
634,'017623,'200100551,1
635,'017630,'200100551,8
636,'017708,'200500527,0
637,'017715,'200500527,1
638,'017807,'200500526,0
639,'017814,'200500526,1
640,'017906,'199907312,0
641,'017913,'199907312,180
642,'018002,'200409938,0
643,'018101,'200706794,0
644,'018200,'199800686,0
645,'018217,'199800686,3
646,'018224,'199800686,7
647,'018231,'199800686,20
648,'018309,'199600561,0
649,'018316,'199600561,1
650,'018323,'199600561,2
651,'018330,'199600561,3
652,'018347,'199600561,6
653,'018354,'199600561,7
654,'018361,'199600561,10
655,'018378,'199600561,30
656,'018385,'199600561,40
657,'018392,'199600561,120
658,'018415,'199600561,300
659,'018422,'199600561,600
660,'018439,'199600561,20
661,'018446,'199600561,5
662,'018453,'199600561,7
663,'018460,'199600561,8
664,'018477,'199600561,4
665,'018484,'199600561,34
666,'018507,'199100563,0
667,'018514,'199100563,2
668,'018521,'199100563,3
669,'018538,'199100563,5
670,'018545,'199100563,6
671,'018552,'199100563,7
672,'018569,'199100563,12
673,'018606,'200704488,0
674,'018613,'200704488,30
675,'018620,'200704488,100
676,'018637,'200704488,5
677,'018705,'200600109,0
678,'018712,'200600109,30
679,'018729,'200600109,100
680,'018736,'200600109,5
681,'018804,'199800676,0
682,'018811,'199800676,1
683,'018903,'199800676,0
684,'018910,'199800676,1
685,'019009,'199304038,0
686,'019016,'199304038,1
687,'019108,'199800679,0
688,'019115,'199800679,1
689,'019122,'199800679,1
690,'019207,'199203288,0
691,'019214,'199203288,1
692,'019306,'200300393,0
693,'019313,'200300393,42
694,'019320,'200300393,56
695,'019337,'200300393,112
696,'019344,'200300393,168
697,'019405,'200300393,0
698,'019412,'200300393,42
699,'019429,'200300393,56
700,'019436,'200300393,112
701,'019504,'200709689,0
702,'019511,'200709689,1
703,'019528,'200709689,10
704,'019603,'200709690,0
705,'019610,'200709690,1
706,'019627,'200709690,10
707,'019702,'200100550,0
708,'019719,'200100550,1
709,'019726,'200100550,1
710,'019733,'200100550,8
711,'019801,'198100110,0
712,'019900,'200000746,0
713,'019917,'200000746,6
714,'020005,'199600562,0
715,'020012,'199600562,2
716,'020029,'199600562,3
717,'020036,'199600562,6
718,'020043,'199600562,12
719,'020104,'200200430,0
720,'020111,'200200430,5
721,'020203,'200210723,0
722,'020210,'200210723,5
723,'020302,'199203285,0
724,'020401,'199200566,0
725,'020418,'199200566,1
726,'020500,'199200566,0
727,'020517,'199200566,1
728,'020524,'199200566,1
729,'020609,'199200566,0
730,'020616,'199200566,1
731,'020708,'199200566,0
732,'020715,'199200566,1
733,'020807,'198000154,0
734,'020814,'198000154,1
735,'020906,'198000154,0
736,'020913,'198000154,1
737,'021002,'198000154,0
738,'021019,'198000154,1
739,'021026,'198000154,1
740,'021101,'198000154,0
741,'021118,'198000154,1
742,'021200,'200308623,0
743,'021309,'200607725,0
744,'021316,'200607725,1
745,'021323,'200607725,10
746,'021408,'199500421,0
747,'021415,'199500421,10
748,'021422,'199500421,30
749,'021439,'199500421,50
750,'021446,'199500421,100
751,'021453,'199500421,120
752,'021460,'199500421,500
753,'021507,'199500418,0
754,'021514,'199500418,10
755,'021521,'199500418,30
756,'021538,'199500418,50
757,'021545,'199500418,100
758,'021552,'199500418,120
759,'021569,'199500418,500
760,'021606,'200710086,0
761,'021613,'200710086,60
762,'021705,'199400457,0
763,'021712,'199400457,1
764,'021804,'199400457,0
765,'021811,'199400457,1
766,'021903,'199400457,0
767,'021910,'199400457,1
768,'022009,'199400457,0
769,'022016,'199400457,1
770,'022108,'198700379,0
771,'022115,'198700379,1
772,'022207,'198700379,0
773,'022214,'198700379,1
774,'022221,'198700379,1
775,'022306,'200710143,0
776,'022313,'200710143,150
777,'022320,'200710143,90
778,'022405,'200100553,0
779,'022412,'200100553,1
780,'022429,'200100553,1
781,'022436,'200100553,4
782,'022443,'200100553,8
783,'022504,'200100549,0
784,'022511,'200100549,1
785,'022528,'200100549,1
786,'022535,'200100549,8
787,'022603,'199700696,0
788,'022702,'200108413,0
789,'022801,'200400454,0
790,'022900,'199200560,0
791,'022917,'199200560,1
792,'023006,'200713120,0
793,'023013,'200713120,1
794,'023020,'200713120,14
795,'023037,'200713120,1
796,'023044,'200713120,7
797,'023051,'200713120,1
798,'023105,'200803538,0
799,'023112,'200803538,6
800,'023204,'200708745,0
801,'023211,'200708745,1
802,'023303,'200708745,0
803,'023310,'200708745,1
804,'023402,'200806219,0
805,'023419,'200806219,1
806,'023426,'200806219,5
807,'023501,'200806219,0
808,'023518,'200806219,1
809,'023525,'200806219,5
810,'023600,'200806695,0
811,'023617,'200806695,1
812,'023624,'200806695,10
813,'023709,'200801006,0
814,'023716,'200801006,90
815,'023808,'200807963,0
816,'023815,'200807963,300
817,'023822,'200807963,10
818,'023839,'200807963,30
819,'023907,'200713515,0
820,'023914,'200713515,120
821,'024003,'200712543,0
822,'024010,'200712543,10
823,'024027,'200712543,40
824,'024102,'200808916,0
825,'024119,'200808916,1
826,'024126,'200808916,10
827,'024201,'200808916,0
828,'024218,'200808916,1
829,'024225,'200808916,10
830,'024300,'200808916,0
831,'024317,'200808916,1
832,'024324,'200808916,10
833,'024409,'200809287,0
834,'024416,'200809287,60
835,'024508,'200809274,0
836,'024515,'200809274,10
837,'024522,'200809274,10
838,'024607,'200809236,0
839,'024614,'200809236,120
840,'024621,'200809236,130
841,'024638,'200809236,100
842,'024706,'200810788,0
843,'024713,'200810788,1
844,'024805,'200810429,0
845,'024812,'200810429,1
846,'024904,'200805429,0
847,'024911,'200805429,1
848,'025000,'200810316,0
849,'025017,'200810316,1
850,'025208,'200708745,0
851,'025215,'200708745,1
852,'025307,'200708745,0
853,'025314,'200708745,1
854,'025406,'200801821,0
855,'025413,'200801821,4
856,'025420,'200801821,4
857,'025505,'200811974,0
858,'025512,'200811974,10
859,'025604,'200805553,0
860,'025611,'200805553,30
861,'025703,'200901205,0
862,'025710,'200901205,120
863,'025802,'200901204,0
864,'025819,'200901204,60
865,'025901,'200900339,0
866,'025918,'200900339,1
867,'026007,'200900340,0
868,'026014,'200900340,1
869,'026106,'200900338,0
870,'026113,'200900338,1
871,'026205,'200902622,0
872,'026212,'200902622,6
873,'026304,'199800676,0
874,'026311,'199800676,1
875,'026403,'199800676,0
876,'026410,'199800676,1
877,'026502,'200905455,0
878,'026519,'200905455,28
879,'026601,'200807873,0
880,'026618,'200807873,30
881,'026700,'200809011,0
882,'026717,'200809011,28
883,'026809,'200904938,0
884,'026816,'200904938,1
885,'026908,'200905095,0
886,'026915,'200905095,1
887,'027004,'200905111,0
888,'027011,'200905111,1
889,'027103,'200905178,0
890,'027110,'200905178,1
891,'027202,'200905482,0
892,'027219,'200905482,6
893,'027226,'200905482,6
894,'027301,'198100108,0
895,'027400,'199600553,0
896,'027509,'199200562,0
897,'027608,'199600554,0
898,'027707,'198601876,0
899,'027806,'197500114,0
900,'027905,'199100553,0
901,'028001,'198900436,0
902,'028100,'198300298,0
903,'028209,'197700106,0
904,'028308,'199000522,0
905,'028407,'199000513,0
906,'028506,'197200082,0
907,'028605,'197300077,0
908,'028902,'199400459,0
909,'029107,'197700105,0
910,'029206,'197700104,0
911,'029404,'200806255,0
912,'029411,'200806255,30
913,'029428,'200806255,50
914,'029435,'200806255,100
915,'029442,'200806255,500
916,'030202,'197200079,0
917,'030301,'197200085,0
918,'030400,'197200088,0
919,'030509,'197200090,0
920,'030608,'197700101,0
921,'030707,'198300303,0
922,'031001,'198900440,0
923,'031100,'198900442,0
924,'031209,'199000508,0
925,'031308,'199000512,0
926,'031407,'199000514,0
927,'031704,'199200572,0
928,'031803,'199300644,0
929,'031902,'199300646,0
930,'032206,'199600560,0
931,'032404,'199304036,0
932,'032503,'198702219,0
933,'032602,'200909108,0
934,'032619,'200909108,2
935,'032701,'200909107,0
936,'032718,'200909107,2
937,'032800,'200303337,0
938,'032817,'200303337,30
939,'032824,'200303337,500
940,'032909,'200908169,0
941,'032916,'200908169,28
942,'033005,'200904629,0
943,'033012,'200904629,21
944,'033104,'200904585,0
945,'033111,'200904585,21
946,'033203,'200803811,0
947,'033210,'200803811,21
948,'033302,'200909125,0
949,'033319,'200909125,30
950,'033326,'200909125,200
951,'033500,'201001267,0
952,'033517,'201001267,1
953,'033609,'201001267,0
954,'033616,'201001267,1
955,'033708,'200909379,0
956,'033715,'200909379,1
957,'033722,'200909379,10
958,'033807,'201002135,0
959,'033814,'201002135,60
960,'033906,'201003151,0
961,'033913,'201003151,1
962,'033920,'201003151,1
963,'034002,'201003199,0
964,'034019,'201003199,30
965,'034101,'200901110,0
966,'034118,'200901110,100
967,'034200,'200805936,0
968,'034217,'200805936,30
969,'034224,'200805936,100
970,'034309,'201004729,0
971,'034316,'201004729,30
972,'034408,'201004659,0
973,'034415,'201004659,28
974,'034507,'201005217,0
975,'034514,'201005217,1
976,'034606,'201005764,0
977,'034613,'201005764,1
978,'034620,'201005764,10
979,'034705,'201006109,0
980,'034712,'201006109,60
981,'034804,'200210564,0
982,'034811,'200210564,1
983,'034828,'200210564,10
984,'034903,'200400194,0
985,'034910,'200400194,30
986,'034927,'200400194,100
987,'035009,'201007252,0
988,'035016,'201007252,42
989,'035023,'201007252,6
990,'035108,'200903674,0
991,'035207,'201100112,0
992,'035214,'201100112,1
993,'035306,'201100384,0
994,'035313,'201100384,30
995,'035320,'201100384,100
996,'035337,'201100384,500
997,'035405,'200905482,0
998,'035412,'200905482,6
999,'035504,'201001267,0
1000,'035511,'201001267,1
1001,'035603,'200703827,0
1002,'035610,'200703827,84
1003,'035702,'201205382,0
1004,'035719,'201205382,1
1005,'035726,'201205382,10
1006,'035801,'201107511,0
1007,'035818,'201107511,30
1008,'035900,'201107510,0
1009,'035917,'201107510,30
1010,'036006,'201106788,0
1011,'036013,'201106788,28
1012,'036105,'201109838,0
1013,'036112,'201109838,1
1014,'036129,'201109838,1
1015,'036136,'201109838,50
1016,'036143,'201109838,100
1017,'036204,'198700387,0
1018,'036211,'198700387,5
1019,'036303,'200500534,0
1020,'036310,'200500534,6
1021,'036402,'201200634,0
1022,'036419,'201200634,30
1023,'036426,'201200634,100
1024,'036501,'201401142,0
1025,'036518,'201401142,1
1026,'036600,'201201432,0
1027,'036617,'201201432,60
1028,'036709,'201204973,0
1029,'036716,'201204973,1
1030,'036723,'201204973,20
1031,'036730,'201204973,21
1032,'036808,'201205931,0
1033,'036815,'201205931,1
1034,'036907,'201206012,0
1035,'036914,'201206012,1
1036,'036921,'201206012,10
1037,'036938,'201206012,1
1038,'036945,'201206012,10
1039,'037003,'201206013,0
1040,'037010,'201206013,1
1041,'037027,'201206013,10
1042,'037034,'201206013,1
1043,'037041,'201206013,10
1044,'037102,'201206089,0
1045,'037119,'201206089,1
1046,'037126,'201206089,10
1047,'037201,'201206189,0
1048,'037218,'201206189,1
1049,'037225,'201206189,10
1050,'037300,'201206190,0
1051,'037317,'201206190,1
1052,'037324,'201206190,10
1053,'037409,'201206164,0
1054,'037416,'201206164,30
1055,'037423,'201206164,100
1056,'037430,'201206164,500
1057,'037508,'201206611,0
1058,'037515,'201206611,30
1059,'037607,'201207081,0
1060,'037614,'201207081,30
1061,'037621,'201207081,100
1062,'037706,'201207103,0
1063,'037713,'201207103,30
1064,'037720,'201207103,100
1065,'037805,'201207104,0
1066,'037812,'201207104,30
1067,'037829,'201207104,100
1068,'037904,'201207332,0
