,0,1,2
167,'004334,'200708936,90
168,'004341,'200708936,270
169,'004358,'200708936,450
170,'004402,'200708788,0
171,'004419,'200708788,1
172,'004501,'200708937,0
173,'004518,'200708937,1
174,'004525,'200708937,60
175,'004532,'200708937,90
176,'004549,'200708937,270
177,'004556,'200708937,450
178,'004600,'200708797,0
179,'004617,'200708797,1
180,'004709,'200708626,0
181,'004716,'200708626,1
182,'004808,'199601773,0
183,'004815,'199601773,1
184,'004822,'199601773,30
185,'004839,'199601773,90
186,'004846,'199601773,300
187,'004853,'199601773,1
188,'004907,'200708384,0
189,'004914,'200708384,1
190,'005003,'200708799,0
191,'005010,'200708799,1
192,'005102,'200708798,0
193,'005119,'200708798,1
194,'005201,'199401328,0
195,'005218,'199401328,1
196,'005225,'199401328,30
197,'005232,'199401328,90
198,'005249,'199401328,300
199,'005256,'199401328,1
200,'005300,'200708800,0
201,'005317,'200708800,1
202,'005409,'200708519,0
203,'005416,'200708519,1
204,'005508,'200708638,0
205,'005515,'200708638,1
206,'005607,'200708639,0
207,'005614,'200708639,1
208,'005706,'200708520,0
209,'005713,'200708520,1
210,'005805,'200708938,0
211,'005812,'200708938,1
212,'005829,'200708938,60
213,'005836,'200708938,90
214,'005843,'200708938,270
215,'005850,'200708938,450
216,'005904,'200708648,0
217,'005911,'200708648,1
218,'005928,'200708648,60
219,'005935,'200708648,90
220,'005942,'200708648,270
221,'005959,'200708648,450
222,'006000,'200708614,0
223,'006017,'200708614,1
224,'006109,'199401325,0
225,'006116,'199401325,1
226,'006123,'199401325,30
227,'006130,'199401325,90
228,'006147,'199401325,300
229,'006154,'199401325,1
230,'006208,'200708631,0
231,'006215,'200708631,1
232,'006222,'200708631,60
233,'006239,'200708631,90
234,'006246,'200708631,270
235,'006253,'200708631,450
236,'006307,'200709459,0
237,'006314,'200709459,1
238,'006406,'200708624,0
239,'006413,'200708624,1
240,'006505,'200708516,0
241,'006512,'200708516,1
242,'006604,'200708931,0
243,'006611,'200708931,1
244,'006628,'200708931,60
245,'006635,'200708931,90
246,'006642,'200708931,270
247,'006659,'200708931,450
248,'006703,'200201752,0
249,'006710,'200201752,1
250,'006727,'200201752,100
251,'006802,'200710541,0
252,'006819,'200710541,1
253,'006826,'200710541,100
254,'006901,'199401337,0
255,'006918,'199401337,1
256,'006925,'199401337,30
257,'006932,'199401337,90
258,'006949,'199401337,300
259,'006956,'199401337,1
260,'007007,'200708651,0
261,'007014,'200708651,1
262,'007021,'200708651,60
263,'007038,'200708651,90
264,'007045,'200708651,270
265,'007052,'200708651,450
266,'007106,'200708939,0
267,'007113,'200708939,1
268,'007120,'200708939,60
269,'007137,'200708939,90
270,'007144,'200708939,270
271,'007151,'200708939,450
272,'007205,'200708940,0
273,'007212,'200708940,1
274,'007229,'200708940,60
275,'007236,'200708940,90
276,'007243,'200708940,270
277,'007250,'200708940,450
278,'007304,'200708515,0
279,'007311,'200708515,1
280,'007403,'200709461,0
281,'007410,'200709461,1
282,'007502,'199601752,0
283,'007601,'200708993,0
284,'007618,'200708993,1
285,'007625,'200708993,60
286,'007632,'200708993,90
287,'007649,'200708993,270
288,'007656,'200708993,450
289,'007700,'200709003,0
290,'007717,'200709003,1
291,'007809,'200709460,0
292,'007816,'200709460,1
293,'007908,'199601761,0
294,'008004,'200708801,0
295,'008011,'200708801,1
296,'008103,'200708996,0
297,'008110,'200708996,1
298,'008127,'200708996,60
299,'008134,'200708996,90
300,'008141,'200708996,270
301,'008158,'200708996,450
302,'008202,'200710553,0
303,'008219,'200710553,1
304,'008226,'200710553,60
305,'008233,'200710553,90
306,'008240,'200710553,270
307,'008257,'200710553,450
308,'008301,'200708997,0
309,'008318,'200708997,1
310,'008325,'200708997,60
311,'008332,'200708997,90
312,'008349,'200708997,270
313,'008356,'200708997,450
314,'008400,'200709172,0
315,'008417,'200709172,1
316,'008424,'200709172,60
317,'008431,'200709172,90
318,'008448,'200709172,270
319,'008455,'200709172,450
320,'008509,'197800345,0
321,'008608,'200708385,0
322,'008615,'200708385,1
323,'008707,'200709173,0
324,'008714,'200709173,1
325,'008721,'200709173,60
326,'008738,'200709173,90
327,'008745,'200709173,270
328,'008752,'200709173,450
329,'008806,'200708808,0
330,'008813,'200708808,1
331,'008905,'200708613,0
332,'008912,'200708613,1
333,'009001,'199601767,0
334,'009018,'199601767,1
335,'009025,'199601767,30
336,'009032,'199601767,90
337,'009049,'199601767,300
338,'009056,'199601767,1
339,'009100,'199601747,0
340,'009117,'199601747,1
341,'009124,'199601747,30
342,'009131,'199601747,90
343,'009148,'199601747,300
344,'009155,'199601747,1
345,'009209,'200708933,0
346,'009216,'200708933,1
347,'009223,'200708933,60
348,'009230,'200708933,90
349,'009247,'200708933,270
350,'009254,'200708933,450
351,'009308,'200708809,0
352,'009315,'200708809,1
353,'009407,'200710543,0
354,'009414,'200710543,1
355,'009421,'200710543,30
356,'009438,'200710543,90
357,'009445,'200710543,300
358,'009452,'200710543,1
359,'009506,'200708633,0
360,'009513,'200708633,1
361,'009520,'200708633,60
362,'009537,'200708633,90
363,'009544,'200708633,270
364,'009551,'200708633,450
365,'009605,'200708810,0
366,'009612,'200708810,1
367,'009704,'200708643,0
368,'009711,'200708643,1
369,'009803,'200710548,0
370,'009810,'200710548,1
371,'009827,'200710548,60
372,'009834,'200710548,90
373,'009841,'200710548,270
374,'009858,'200710548,450
375,'009902,'200709174,0
376,'009919,'200709174,1
377,'009926,'200709174,60
378,'009933,'200709174,90
379,'009940,'200709174,270
380,'009957,'200709174,450
381,'010007,'199201780,0
382,'010014,'199201780,1
383,'010021,'199201780,30
384,'010038,'199201780,90
385,'010045,'199201780,300
386,'010052,'199201780,1
387,'010106,'200709176,0
388,'010113,'200709176,1
389,'010120,'200709176,60
390,'010137,'200709176,90
391,'010144,'200709176,270
392,'010151,'200709176,450
393,'010205,'200709175,0
394,'010212,'200709175,1
395,'010229,'200709175,60
396,'010236,'200709175,90
397,'010243,'200709175,270
398,'010250,'200709175,450
399,'010304,'200708517,0
400,'010311,'200708517,1
401,'010403,'200709177,0
402,'010410,'200709177,1
403,'010427,'200709177,60
404,'010434,'200709177,90
405,'010441,'200709177,270
406,'010458,'200709177,450
407,'010502,'200708802,0
408,'010519,'200708802,1
409,'010601,'200710695,0
410,'010618,'200710695,1
411,'010625,'200710695,15
412,'010632,'200710695,150
413,'010700,'200708803,0
414,'010717,'200708803,1
415,'010809,'200710549,0
416,'010816,'200710549,1
417,'010823,'200710549,60
418,'010830,'200710549,90
419,'010847,'200710549,270
420,'010854,'200710549,450
421,'010908,'200708641,0
422,'010915,'200708641,1
423,'010922,'200708641,30
424,'010939,'200708641,90
425,'010946,'200708641,300
426,'010953,'200708641,1
427,'011004,'199401349,0
428,'011011,'199401349,1
429,'011028,'199401349,30
430,'011035,'199401349,90
431,'011042,'199401349,300
432,'011059,'199401349,1
433,'011103,'200710552,0
434,'011110,'200710552,1
435,'011127,'200710552,60
436,'011134,'200710552,90
437,'011141,'200710552,270
438,'011158,'200710552,450
439,'011202,'199601791,0
440,'011219,'199601791,1
441,'011226,'199601791,30
442,'011233,'199601791,90
443,'011240,'199601791,300
444,'011257,'199601791,1
445,'011301,'200708934,0
446,'011318,'200708934,1
447,'011325,'200708934,60
448,'011332,'200708934,90
449,'011349,'200708934,270
450,'011356,'200708934,450
451,'011400,'200708615,0
452,'011417,'200708615,1
453,'011509,'199401348,0
454,'011516,'199401348,1
455,'011523,'199401348,30
456,'011530,'199401348,90
457,'011547,'199401348,300
458,'011554,'199401348,1
459,'011608,'200708632,0
460,'011615,'200708632,1
461,'011622,'200708632,60
462,'011639,'200708632,90
463,'011646,'200708632,270
464,'011653,'200708632,450
465,'011707,'199401343,0
466,'011714,'199401343,1
467,'011721,'199401343,30
468,'011738,'199401343,90
469,'011745,'199401343,300
470,'011752,'199401343,1
471,'011806,'200703334,0
472,'011813,'200703334,1
473,'011905,'200600391,0
474,'011912,'200600391,1
475,'012001,'198801537,0
476,'012100,'200606872,0
477,'012117,'200606872,1
478,'012209,'200708804,0
479,'012216,'200708804,1
480,'012308,'199201774,0
481,'012315,'199201774,1
482,'012322,'199201774,30
483,'012339,'199201774,90
484,'012407,'200709178,0
485,'012414,'200709178,1
486,'012421,'200709178,60
487,'012438,'200709178,90
488,'012445,'200709178,270
489,'012452,'200709178,450
490,'012506,'200709179,0
491,'012513,'200709179,1
492,'012520,'200709179,60
493,'012537,'200709179,90
494,'012544,'200709179,270
495,'012551,'200709179,450
496,'012605,'200709320,0
497,'012612,'200709320,1
498,'012629,'200709320,60
499,'012636,'200709320,90
500,'012643,'200709320,270
501,'012650,'200709320,450
502,'012704,'200708647,0
503,'012711,'200708647,1
504,'012803,'199201778,0
505,'012810,'199201778,1
506,'012827,'199201778,30
507,'012834,'199201778,90
508,'012841,'199201778,300
509,'012858,'199201778,1
510,'012902,'200708649,0
511,'012919,'200708649,1
512,'012926,'200708649,60
513,'012933,'200708649,90
514,'012940,'200708649,270
515,'012957,'200708649,450
516,'013008,'200708843,0
517,'013015,'200708843,1
518,'013107,'200708935,0
519,'013114,'200708935,1
520,'013121,'200708935,60
521,'013138,'200708935,90
522,'013145,'200708935,270
523,'013152,'200708935,450
524,'013206,'200709321,0
525,'013213,'200709321,1
526,'013220,'200709321,60
527,'013237,'200709321,90
528,'013244,'200709321,270
529,'013251,'200709321,450
530,'013305,'200708387,0
531,'013312,'200708387,1
532,'013404,'200708628,0
533,'013411,'200708628,1
534,'013503,'200709322,0
535,'013510,'200709322,1
536,'013527,'200709322,60
537,'013534,'200709322,90
538,'013541,'200709322,270
539,'013558,'200709322,450
540,'013602,'200708620,0
541,'013619,'200708620,1
542,'013701,'200708792,0
543,'013718,'200708792,1
544,'013800,'200708636,0
545,'013817,'200708636,1
546,'013909,'200708617,0
547,'013916,'200708617,1
548,'014005,'200708616,0
549,'014012,'200708616,1
550,'014104,'200708621,0
551,'014111,'200708621,1
552,'014203,'200708791,0
553,'014210,'200708791,1
554,'014302,'200708811,0
555,'014319,'200708811,1
556,'014401,'200710554,0
557,'014418,'200710554,1
558,'014425,'200710554,60
559,'014432,'200710554,90
560,'014449,'200710554,270
561,'014456,'200710554,450
562,'014500,'199701851,0
563,'014517,'199701851,1
564,'014524,'199701851,30
565,'014531,'199701851,90
566,'014548,'199701851,300
567,'014609,'200709323,0
568,'014616,'200709323,1
569,'014623,'200709323,60
570,'014630,'200709323,90
571,'014647,'200709323,270
572,'014654,'200709323,450
573,'014708,'200709324,0
574,'014715,'200709324,1
575,'014722,'200709324,60
576,'014739,'200709324,90
577,'014746,'200709324,270
578,'014753,'200709324,450
579,'014807,'200709002,0
580,'014814,'200709002,1
581,'014906,'200708518,0
582,'014913,'200708518,1
583,'015002,'197400299,0
584,'015019,'197400299,1
585,'015026,'197400299,30
586,'015033,'197400299,90
587,'015101,'200301489,0
588,'015118,'200301489,1
589,'015125,'200301489,30
590,'015132,'200301489,90
591,'015200,'199601755,0
592,'015217,'199601755,1
593,'015224,'199601755,30
594,'015231,'199601755,90
595,'015248,'199601755,300
596,'015255,'199601755,1
597,'015309,'200708793,0
598,'015316,'200708793,1
599,'015408,'200709325,0
600,'015415,'200709325,1
601,'015422,'200709325,60
602,'015439,'200709325,90
603,'015446,'200709325,270
604,'015453,'200709325,450
605,'015507,'199601811,0
606,'015514,'199601811,1
607,'015521,'199601811,30
608,'015538,'199601811,90
609,'015606,'199701847,0
610,'015705,'200708652,0
611,'015712,'200708652,1
612,'015729,'200708652,60
613,'015736,'200708652,90
614,'015743,'200708652,270
615,'015750,'200708652,450
616,'015804,'197300194,0
617,'015903,'200709326,0
618,'015910,'200709326,1
619,'015927,'200709326,60
620,'015934,'200709326,90
621,'015941,'200709326,270
622,'015958,'200709326,450
623,'016009,'200708789,0
624,'016016,'200708789,1
625,'016108,'200708635,0
626,'016115,'200708635,1
627,'016207,'197900347,0
628,'016214,'197900347,1
629,'016221,'197900347,30
630,'016238,'197900347,90
631,'016245,'197900347,300
632,'016252,'197900347,1
633,'016306,'200709867,0
634,'016313,'200709867,1
635,'016320,'200709867,60
636,'016337,'200709867,90
637,'016344,'200709867,270
638,'016351,'200709867,450
639,'016405,'200708642,0
640,'016412,'200708642,1
641,'016504,'200710547,0
642,'016511,'200710547,1
643,'016528,'200710547,60
644,'016535,'200710547,90
645,'016542,'200710547,270
646,'016559,'200710547,450
647,'016603,'199701848,0
648,'016610,'199701848,1
649,'016627,'199701848,30
650,'016634,'199701848,90
651,'016641,'199701848,300
652,'016658,'199701848,1
653,'016702,'200201751,0
654,'016719,'200201751,1
655,'016726,'200201751,30
656,'016733,'200201751,90
657,'016740,'200201751,300
658,'016801,'200708623,0
659,'016818,'200708623,1
660,'016900,'200709327,0
661,'016917,'200709327,1
662,'016924,'200709327,60
663,'016931,'200709327,90
664,'016948,'200709327,270
665,'016955,'200709327,450
666,'017006,'200708629,0
667,'017013,'200708629,1
668,'017105,'200708630,0
669,'017112,'200708630,1
670,'017204,'199201783,0
671,'017211,'199201783,1
672,'017228,'199201783,30
673,'017235,'199201783,90
674,'017242,'199201783,300
675,'017259,'199201783,1
676,'017303,'200708653,0
677,'017310,'200708653,1
678,'017327,'200708653,60
679,'017334,'200708653,90
680,'017341,'200708653,270
681,'017358,'200708653,450
682,'017402,'200708634,0
683,'017419,'200708634,1
684,'017501,'200709328,0
685,'017518,'200709328,1
686,'017525,'200709328,60
687,'017532,'200709328,90
688,'017549,'200709328,270
689,'017556,'200709328,450
690,'017600,'200708618,0
691,'017617,'200708618,1
692,'017709,'200704737,0
693,'017716,'200704737,1
694,'017723,'200704737,120
695,'017730,'200704737,100
696,'017808,'199601738,0
697,'017815,'199601738,1
698,'017822,'199601738,30
699,'017839,'199601738,90
700,'017907,'200711576,0
701,'017914,'200711576,1
702,'017921,'200711576,15
703,'017938,'200711576,150
704,'018003,'197900351,0
705,'018010,'197900351,1
706,'018027,'197900351,90
707,'018034,'197900351,100
708,'018102,'200711577,0
709,'018119,'200711577,1
710,'018126,'200711577,15
711,'018133,'200711577,150
712,'018201,'200604266,0
713,'018218,'200604266,10
714,'018300,'195500014,0
715,'018317,'195500014,1
716,'018324,'195500014,100
717,'018409,'200201748,0
718,'018416,'200201748,10
719,'018423,'200201748,1000
720,'018508,'200706205,0
721,'018515,'200706205,1
722,'018522,'200706205,6
723,'018539,'200706205,60
724,'018607,'198801611,0
725,'018614,'198801611,1
726,'018621,'198801611,30
727,'018638,'198801611,90
728,'018645,'198801611,300
729,'018706,'200201750,0
730,'018713,'200201750,1
731,'018720,'200201750,30
732,'018744,'200201750,1
733,'018751,'200201750,100
734,'018768,'200201750,90
735,'018775,'200201750,1
736,'018782,'200201750,90
737,'018799,'200201750,100
738,'018805,'200600390,0
739,'018812,'200600390,1
740,'018829,'200600390,30
741,'018836,'200600390,90
742,'018843,'200600390,300
743,'018904,'200713742,0
744,'018911,'200713742,1
745,'018928,'200713742,100
746,'018935,'200713742,1
747,'018942,'200713742,30
748,'018959,'200713742,90
749,'018966,'200713742,1
750,'018973,'200713742,10
751,'018980,'200713742,30
752,'018997,'200713742,90
753,'019017,'200713742,100
754,'019109,'200804148,0
755,'019116,'200804148,1
756,'019123,'200804148,30
757,'019130,'200804148,1
758,'019147,'200804148,300
759,'019208,'200806203,0
760,'019215,'200806203,1
761,'019222,'200806203,6
762,'019307,'200806877,0
763,'019314,'200806877,1
764,'019321,'200806877,30
765,'019338,'200806877,90
766,'019406,'200806878,0
767,'019413,'200806878,1
768,'019420,'200806878,30
769,'019437,'200806878,1
770,'019444,'200806878,90
771,'019451,'200806878,300
772,'019505,'200806879,0
773,'019512,'200806879,1
774,'019529,'200806879,30
775,'019536,'200806879,1
776,'019543,'200806879,90
777,'019550,'200806879,300
778,'019604,'200806403,0
779,'019611,'200806403,10
780,'019703,'200806636,0
781,'019710,'200806636,10
782,'019802,'200807270,0
783,'019819,'200807270,10
784,'019901,'200807373,0
785,'019918,'200807373,10
786,'020006,'200807168,0
787,'020013,'200807168,1
788,'020020,'200807168,30
789,'020105,'200807921,0
790,'020112,'200807921,1
791,'020129,'200807921,1
792,'020136,'200807921,90
793,'020143,'200807921,140
794,'020150,'200807921,100
795,'020204,'200810142,0
796,'020211,'200810142,1
797,'020303,'200806880,0
798,'020310,'200806880,1
799,'020327,'200806880,30
800,'020334,'200806880,1
801,'020341,'200806880,300
802,'020501,'200201749,0
803,'020600,'199401340,0
804,'020709,'199601754,0
805,'020907,'198200488,0
806,'021003,'197900349,0
807,'021102,'199401329,0
808,'021201,'199401344,0
809,'021300,'198801538,0
810,'021409,'199601807,0
811,'021508,'198701138,0
