,0,1,2
186,'007608,'200500867,0
187,'007615,'200500867,1
188,'007707,'200200711,0
189,'007714,'200200711,1
190,'007806,'198800608,0
191,'007905,'200001171,0
192,'008001,'199500656,0
193,'008100,'200702420,0
194,'008117,'200702420,60
195,'008209,'200703228,0
196,'008308,'198400361,0
197,'008407,'200400903,0
198,'008414,'200400903,1
199,'008506,'200607786,0
200,'008513,'200607786,1
201,'008520,'200607786,1
202,'008605,'199200793,0
203,'008612,'199200793,1
204,'008704,'199200788,0
205,'008803,'200500851,0
206,'008902,'200604221,0
207,'009008,'200604220,0
208,'009107,'200001186,0
209,'009114,'200001186,60
210,'009121,'200001186,10
211,'009206,'200500856,0
212,'009213,'200500856,2
213,'009220,'200500856,200
214,'009305,'200600190,0
215,'009312,'200600190,1
216,'009404,'199701057,0
217,'009411,'199701057,1
218,'009503,'200500864,0
219,'009510,'200500864,10
220,'009602,'199400693,0
221,'009619,'199400693,1
222,'009626,'199400693,1
223,'009633,'199400693,1
224,'009640,'199400693,1
225,'009701,'199701054,0
226,'009718,'199701054,500
227,'009725,'199701054,30
228,'009800,'200704505,0
229,'009817,'200704505,30
230,'009824,'200704505,200
231,'009831,'200704505,100
232,'009848,'200704505,150
233,'009855,'200704505,300
234,'009909,'200500846,0
235,'010004,'198300402,0
236,'010011,'198300402,1
237,'010103,'198300401,0
238,'010202,'199900830,0
239,'010219,'199900830,1
240,'010226,'199900830,1
241,'010233,'199900830,1
242,'010400,'200200718,0
243,'010509,'200400900,0
244,'010516,'200400900,1
245,'010608,'200701939,0
246,'010707,'200701940,0
247,'010806,'200604224,0
248,'010905,'200606437,0
249,'010912,'200606437,1
250,'011001,'200200713,0
251,'011018,'200200713,1
252,'011025,'200200713,1
253,'011100,'199400695,0
254,'011117,'199400695,100
255,'011124,'199400695,96
256,'011209,'199800924,0
257,'011216,'199800924,1
258,'011308,'200600195,0
259,'011407,'200500853,0
260,'011414,'200500853,10
261,'011421,'200500853,30
262,'011506,'200300642,0
263,'011513,'200300642,90
264,'011605,'200704950,0
265,'011704,'199900833,0
266,'011711,'199900833,1
267,'011803,'200500847,0
268,'011902,'200708278,0
269,'012008,'200500848,0
270,'012107,'200500854,0
271,'012114,'200500854,30
272,'012121,'200500854,200
273,'012206,'200606447,0
274,'012305,'200702572,0
275,'012312,'200702572,30
276,'012329,'200702572,500
277,'012336,'200702572,10
278,'012343,'200702572,100
279,'012404,'200606757,0
280,'012503,'200606523,0
281,'012602,'200500857,0
282,'012701,'200604222,0
283,'012718,'200604222,1
284,'012800,'200500849,0
285,'012817,'200500849,30
286,'012824,'200500849,100
287,'012909,'200605393,0
288,'012916,'200605393,28
289,'013005,'200604223,0
290,'013012,'200604223,30
291,'013029,'200604223,120
292,'013104,'200800574,0
293,'013203,'200800575,0
294,'013302,'200800589,0
295,'013401,'200801460,0
296,'013418,'200801460,120
297,'013425,'200801460,240
298,'013500,'200801957,0
299,'013517,'200801957,1
300,'013609,'200802919,0
301,'013616,'200802919,1
302,'013623,'200802919,1
303,'013708,'200803606,0
304,'013715,'200803606,1
305,'013807,'200803607,0
306,'013814,'200803607,1
307,'013906,'200400906,0
308,'014002,'200500861,0
309,'014101,'200500862,0
310,'014200,'200500863,0
311,'014309,'200500860,0
312,'014408,'200806634,0
313,'014415,'200806634,360
314,'014507,'200808511,0
315,'014514,'200808511,120
316,'014606,'200806089,0
317,'014613,'200806089,60
318,'014620,'200806089,120
319,'014705,'200807230,0
320,'014712,'200807230,30
321,'014729,'200807230,100
322,'014804,'200807229,0
323,'014811,'200807229,30
324,'014828,'200807229,100
325,'014903,'200805290,0
326,'014910,'200805290,30
327,'014927,'200805290,300
328,'015009,'200806733,0
329,'015016,'200806733,1
330,'015207,'200900674,0
331,'015214,'200900674,150
332,'015221,'200900674,10
333,'015306,'200902530,0
334,'015313,'200902530,1
335,'015405,'200903125,0
336,'015412,'200903125,120
337,'015504,'200300891,0
338,'015511,'200300891,1
339,'015603,'200711204,0
340,'015610,'200711204,1
341,'015702,'200906384,0
342,'015719,'200906384,90
343,'015900,'199900824,0
344,'016006,'198900732,0
345,'016105,'199600807,0
346,'016204,'198500466,0
347,'016303,'199600827,0
348,'016501,'199701037,0
349,'016709,'199701040,0
350,'016808,'198700557,0
351,'016907,'199900825,0
352,'017102,'199701039,0
353,'017300,'199701046,0
354,'017409,'199500652,0
355,'017607,'200400905,0
356,'017706,'199300929,0
357,'017805,'200400896,0
358,'017904,'200400902,0
359,'018000,'199200791,0
360,'018208,'199400691,0
361,'018307,'199600806,0
362,'018406,'199900829,0
363,'018505,'200200716,0
364,'018703,'200400907,0
365,'018901,'200710492,0
366,'019007,'200905055,0
367,'019014,'200905055,10
368,'019106,'197500205,0
369,'019205,'199300925,0
370,'019304,'200100824,0
371,'019403,'197300111,0
372,'019502,'198000193,0
373,'019601,'198000194,0
374,'019700,'198300400,0
375,'019908,'198800612,0
376,'020003,'198800613,0
377,'020102,'198800614,0
378,'020201,'199400688,0
379,'020409,'199600810,0
380,'020508,'199600814,0
381,'020607,'199600815,0
382,'020904,'200001174,0
383,'021109,'199701052,0
384,'021208,'199800930,0
385,'021307,'200001180,0
386,'021406,'200200717,0
387,'021505,'200905274,0
388,'021512,'200905274,120
389,'021604,'201003737,0
390,'021611,'201003737,30
391,'021703,'200804775,0
392,'021802,'200809038,0
393,'021901,'200809039,0
394,'022007,'200900450,0
395,'022106,'200904453,0
396,'022205,'200905051,0
397,'022304,'200905088,0
398,'022403,'200905108,0
399,'022502,'200905116,0
400,'022601,'200905193,0
401,'022700,'200905200,0
402,'022809,'200905755,0
403,'022908,'201004752,0
404,'023004,'201001934,0
405,'023011,'201001934,60
406,'023103,'201100900,0
407,'023110,'201100900,30
408,'023127,'201100900,300
409,'023202,'201105484,0
410,'023219,'201105484,10
411,'023301,'201110408,0
412,'023318,'201110408,1
413,'023325,'201110408,1
414,'023332,'201110408,120
415,'023349,'201110408,90
416,'023400,'201200365,0
417,'023417,'201200365,1
418,'023424,'201200365,30
419,'023431,'201200365,10
420,'023509,'201206020,0
421,'023516,'201206020,4
422,'023608,'201200365,0
423,'023615,'201200365,1
424,'023622,'201200365,10
425,'023639,'201200365,30
426,'023707,'201306289,0
427,'023714,'201306289,30
428,'023721,'201306289,100
429,'023806,'201306379,0
430,'023813,'201306379,30
431,'023820,'201306379,200
432,'023905,'201307567,0
433,'023912,'201307567,30
434,'023929,'201307567,300
435,'024001,'201200365,0
436,'024018,'201200365,1
437,'024025,'201200365,1
438,'024032,'201200365,1
439,'024049,'201200365,1
440,'024100,'201307602,0
441,'024117,'201307602,1
442,'024124,'201307602,1
443,'024131,'201307602,1
444,'024209,'201309070,0
445,'024216,'201309070,28
446,'024308,'201309071,0
447,'024315,'201309071,28
448,'024407,'201310388,0
449,'024414,'201310388,30
450,'024421,'201310388,500
451,'024506,'201310331,0
452,'024513,'201310331,1
453,'024520,'201310331,50
454,'024605,'201405098,0
455,'024612,'201405098,1
456,'024629,'201405098,30
457,'024704,'201404195,0
458,'024711,'201404195,1
459,'024728,'201404195,30
460,'024803,'201400262,0
461,'024810,'201400262,10
462,'024902,'201403111,0
463,'024919,'201403111,1
464,'024926,'201403111,4
465,'025008,'201401490,0
466,'025015,'201401490,30
467,'025022,'201401490,500
468,'025107,'201401489,0
469,'025114,'201401489,30
470,'025121,'201401489,300
471,'025206,'201402233,0
472,'025213,'201402233,10
473,'025305,'201402435,0
474,'025312,'201402435,30
475,'025329,'201402435,300
476,'025404,'201403388,0
477,'025411,'201403388,45
478,'025503,'201403617,0
479,'025510,'201403617,28
480,'025602,'201403698,0
481,'025619,'201403698,28
482,'025701,'201403945,0
483,'025718,'201403945,30
484,'025725,'201403945,500
485,'025800,'201404968,0
486,'025817,'201404968,1
487,'025824,'201404968,90
488,'025909,'201405334,0
489,'025916,'201405334,1
490,'025923,'201405334,90
491,'026005,'201500722,0
492,'026012,'201500722,30
493,'026029,'201500722,300
494,'026104,'201500953,0
495,'026111,'201500953,30
496,'026128,'201500953,100
497,'026135,'201500953,500
498,'026203,'201307305,0
499,'026210,'201307305,1
500,'026302,'201007715,0
501,'026319,'201007715,1
502,'026401,'201502384,0
503,'026418,'201502384,28
504,'026500,'201502221,0
505,'026517,'201502221,1
506,'026524,'201502221,1
507,'026609,'200300328,0
508,'026616,'200300328,1
509,'026708,'201505103,0
510,'026715,'201505103,1
511,'026807,'201505106,0
512,'026814,'201505106,1
513,'026906,'201505857,0
514,'026913,'201505857,56
515,'027002,'201505855,0
516,'027019,'201505855,56
517,'027101,'201505856,0
518,'027118,'201505856,56
519,'027200,'201505890,0
520,'027217,'201505890,1
521,'027224,'201505890,30
522,'027309,'201506137,0
523,'027316,'201506137,30
524,'027323,'201506137,300
525,'027408,'201506684,0
526,'027415,'201506684,21
527,'027507,'201505106,0
528,'027514,'201505106,1
529,'027521,'201505106,10
530,'027538,'201505106,30
531,'027606,'201505106,0
532,'027613,'201505106,1
533,'027620,'201505106,10
534,'027637,'201505106,30
535,'027705,'201507424,0
536,'027712,'201507424,50
537,'027804,'201508017,0
538,'027811,'201508017,1
539,'027903,'201507235,0
540,'027910,'201507235,1
541,'028009,'201600585,0
542,'028016,'201600585,30
543,'028108,'201600584,0
544,'028115,'201600584,30
545,'028207,'201601542,0
546,'028214,'201601542,10
547,'028306,'201603552,0
548,'028313,'201603552,30
549,'028320,'201603552,300
550,'028405,'201603633,0
551,'028412,'201603633,30
552,'028429,'201603633,500
553,'028436,'201603633,1000
554,'028504,'201604460,0
555,'028511,'201604460,1
556,'028528,'201604460,30
557,'028535,'201604460,5
558,'028603,'201606419,0
559,'028610,'201606419,120
560,'028627,'201606419,100
561,'028702,'201606935,0
562,'028719,'201606935,30
563,'028726,'201606935,300
564,'028801,'201607013,0
565,'028818,'201607013,1
566,'028825,'201607013,60
567,'028900,'201607013,0
568,'028917,'201607013,1
569,'028924,'201607013,30
570,'029006,'201606256,0
571,'029013,'201606256,60
572,'029105,'201607265,0
573,'029112,'201607265,1
574,'029129,'201607265,1
575,'029204,'201200365,0
576,'029211,'201200365,1
577,'029228,'201200365,60
578,'029235,'201200365,30
579,'029303,'201700839,0
580,'029310,'201700839,1
581,'029327,'201700839,30
582,'029334,'201700839,60
583,'029402,'201701717,0
584,'029426,'201701717,60
585,'029433,'201701717,120
586,'029501,'201505106,0
587,'029518,'201505106,1
588,'029525,'201505106,60
589,'029532,'201505106,30
590,'029600,'201707030,0
591,'029617,'201707030,60
592,'029709,'201800133,0
593,'029716,'201800133,60
594,'029808,'201802464,0
595,'029815,'201802464,100
596,'029822,'201802464,120
597,'029839,'201802464,450
598,'029846,'201802464,500
599,'029907,'201803060,0
600,'029914,'201803060,10
601,'030002,'201803164,0
602,'030019,'201803164,30
603,'030101,'201803165,0
604,'030118,'201803165,30
605,'030200,'201803204,0
606,'030217,'201803204,24
607,'030224,'201803204,36
608,'030231,'201803204,48
609,'030248,'201803204,100
610,'030309,'201803584,0
611,'030316,'201803584,30
612,'030408,'201803666,0
613,'030415,'201803666,30
614,'030507,'201200365,0
615,'030514,'201200365,1
616,'030521,'201200365,30
617,'030538,'201200365,60
618,'030606,'201604460,0
619,'030613,'201604460,1
620,'030620,'201604460,5
621,'030637,'201604460,30
622,'030705,'201901209,0
623,'030712,'201901209,30
624,'030804,'201900951,0
625,'030811,'201900951,1
626,'030903,'201902442,0
627,'030910,'201902442,30
628,'030927,'201902442,100
629,'031009,'201902856,0
630,'031016,'201902856,30
631,'031023,'201902856,100
632,'031108,'201902895,0
633,'031115,'201902895,30
634,'031122,'201902895,500
635,'031207,'201902897,0
636,'031214,'201902897,30
637,'031221,'201902897,300
638,'031306,'201902968,0
639,'031313,'201902968,1
640,'031405,'201903366,0
641,'031412,'201903366,10
642,'031504,'201903406,0
643,'031511,'201903406,30
644,'031528,'201903406,100
645,'031603,'201903816,0
646,'031610,'201903816,1
647,'031702,'201903856,0
648,'031719,'201903856,30
649,'031726,'201903856,100
650,'031801,'201904375,0
651,'031818,'201904375,30
652,'031900,'201904377,0
653,'031917,'201904377,30
654,'032006,'201904376,0
655,'032013,'201904376,30
656,'032105,'201904474,0
657,'032112,'201904474,60
658,'032204,'201904497,0
659,'032211,'201904497,30
660,'032228,'201904497,100
661,'032235,'201904497,300
662,'032242,'201904497,500
663,'032303,'201904827,0
664,'032310,'201904827,30
665,'032327,'201904827,300
666,'032402,'201906617,0
667,'032419,'201906617,30
668,'032426,'201906617,30
669,'032433,'201906617,100
670,'032501,'201906883,0
671,'032518,'201906883,30
672,'032600,'201906825,0
673,'032617,'201906825,30
674,'032624,'201906825,30
675,'032631,'201906825,100
676,'032709,'201906829,0
677,'032716,'201906829,30
678,'032723,'201906829,30
679,'032730,'201906829,100
680,'032808,'201906884,0
681,'032815,'201906884,30
682,'032907,'201907019,0
683,'032914,'201907019,14
684,'032921,'201907019,30
685,'033003,'201907020,0
686,'033010,'201907020,8
687,'033027,'201907020,24
688,'033034,'201907020,40
689,'033102,'201907841,0
690,'033119,'201907841,1
