,0,1,2
251,'010632,'200710889,300
252,'010700,'200103723,0
253,'010809,'200203170,0
254,'010816,'200203170,1
255,'010823,'200203170,10
256,'010908,'199904161,0
257,'010915,'199904161,50
258,'010922,'199904161,100
259,'010939,'199904161,500
260,'010946,'199904161,30
261,'010953,'199904161,50
262,'010960,'199904161,100
263,'011004,'200403854,0
264,'011103,'200302569,0
265,'011202,'200302574,0
266,'011219,'200302574,100
267,'011226,'200302574,500
268,'011233,'200302574,30
269,'011301,'199703553,0
270,'011318,'199703553,30
271,'011325,'199703553,100
272,'011332,'199703553,500
273,'011349,'199703553,100
274,'011400,'200302568,0
275,'011417,'200302568,1
276,'011424,'200302568,10
277,'011509,'200403939,0
278,'011516,'200403939,1
279,'011608,'200004897,0
280,'011615,'200004897,1
281,'011622,'200004897,10
282,'011707,'200004898,0
283,'011714,'200004898,1
284,'011806,'199603330,0
285,'011813,'199603330,30
286,'011820,'199603330,100
287,'011837,'199603330,500
288,'011844,'199603330,1000
289,'011851,'199603330,100
290,'011905,'200302561,0
291,'012001,'200302565,0
292,'012100,'200503149,0
293,'012209,'200503158,0
294,'012216,'200503158,30
295,'012223,'200503158,100
296,'012230,'200503158,500
297,'012308,'200103713,0
298,'012315,'200103713,100
299,'012407,'200600683,0
300,'012414,'200600683,100
301,'012506,'199803893,0
302,'012513,'199803893,100
303,'012520,'199803893,1000
304,'012605,'200103708,0
305,'012612,'200103708,100
306,'012704,'200503152,0
307,'012803,'200203218,0
308,'012810,'200203218,180
309,'012827,'200203218,1
310,'012834,'200203218,180
311,'012902,'200203361,0
312,'012919,'200203361,1
313,'012926,'200203361,10
314,'012933,'200203361,50
315,'013008,'200203361,0
316,'013015,'200203361,1
317,'013022,'200203361,10
318,'013039,'200203361,50
319,'013107,'200308626,0
320,'013206,'200302530,0
321,'013213,'200302530,1
322,'013220,'200302530,10
323,'013305,'199904091,0
324,'013404,'199904092,0
325,'013503,'200203280,0
326,'013510,'200203280,1
327,'013527,'200203280,50
328,'013534,'200203280,15
329,'013541,'200203280,300
330,'013558,'200203280,1
331,'013602,'200004851,0
332,'013701,'200004850,0
333,'013718,'200004850,1
334,'013725,'200004850,50
335,'013800,'200403896,0
336,'013817,'200403896,1
337,'013824,'200403896,10
338,'013909,'200403897,0
339,'014005,'200403904,0
340,'014012,'200403904,1
341,'014029,'200403904,10
342,'014036,'200403904,50
343,'014043,'200403904,10
344,'014104,'200403892,0
345,'014111,'200403892,1
346,'014128,'200403892,10
347,'014203,'200403913,0
348,'014210,'200403913,1
349,'014227,'200403913,10
350,'014234,'200403913,50
351,'014302,'200403900,0
352,'014401,'200403890,0
353,'014418,'200403890,1
354,'014425,'200403890,10
355,'014500,'200403901,0
356,'014609,'200004871,0
357,'014708,'199703521,0
358,'014715,'199703521,100
359,'014722,'199703521,300
360,'014739,'199703521,1000
361,'014746,'199703521,30
362,'014753,'199703521,100
363,'014760,'199703521,30
364,'014807,'200203169,0
365,'014814,'200203169,1
366,'014821,'200203169,10
367,'014906,'199904137,0
368,'014913,'199904137,100
369,'014920,'199904137,100
370,'015002,'200203184,0
371,'015101,'200503169,0
372,'015200,'200607040,0
373,'015217,'200607040,100
374,'015309,'200403910,0
375,'015316,'200403910,1
376,'015408,'199603316,0
377,'015415,'199603316,100
378,'015422,'199603316,200
379,'015439,'199603316,500
380,'015507,'200203173,0
381,'015514,'200203173,1
382,'015521,'200203173,10
383,'015606,'200203157,0
384,'015613,'200203157,1
385,'015620,'200203157,90
386,'015637,'200203157,180
387,'015705,'200403934,0
388,'015712,'200403934,30
389,'015729,'200403934,100
390,'015736,'200403934,500
391,'015804,'199603332,0
392,'015811,'199603332,10
393,'015828,'199603332,100
394,'015835,'199603332,500
395,'015903,'199603333,0
396,'015910,'199603333,100
397,'015927,'199603333,500
398,'015934,'199603333,30
399,'015941,'199603333,10
400,'016009,'200403915,0
401,'016108,'199904133,0
402,'016115,'199904133,100
403,'016122,'199904133,30
404,'016207,'199904142,0
405,'016214,'199904142,1
406,'016221,'199904142,50
407,'016306,'199904141,0
408,'016313,'199904141,1
409,'016320,'199904141,50
410,'016405,'200203360,0
411,'016412,'200203360,1
412,'016504,'200704952,0
413,'016511,'200704952,30
414,'016528,'200704952,500
415,'016603,'200203073,0
416,'016610,'200203073,1
417,'016627,'200203073,50
418,'016634,'200203073,150
419,'016641,'200203073,300
420,'016658,'200203073,1
421,'016702,'200203072,0
422,'016801,'200203065,0
423,'016900,'200203071,0
424,'017006,'200503164,0
425,'017105,'200605514,0
426,'017204,'200203079,0
427,'017303,'200403853,0
428,'017402,'200503168,0
429,'017419,'200503168,100
430,'017501,'200403911,0
431,'017518,'200403911,1
432,'017525,'200403911,10
433,'017600,'199703534,0
434,'017617,'199703534,100
435,'017624,'199703534,500
436,'017709,'200210841,0
437,'017716,'200210841,100
438,'017808,'199803901,0
439,'017815,'199803901,1
440,'017907,'200004891,0
441,'018003,'200004893,0
442,'018102,'200004892,0
443,'018201,'200103741,0
444,'018218,'200103741,60
445,'018300,'200705282,0
446,'018317,'200705282,30
447,'018324,'200705282,100
448,'018409,'200703107,0
449,'018416,'200703107,30
450,'018423,'200703107,100
451,'018430,'200703107,100
452,'018447,'200703107,300
453,'018508,'199904100,0
454,'018515,'199904100,100
455,'018522,'199904100,100
456,'018607,'200302544,0
457,'018706,'200203068,0
458,'018805,'199703552,0
459,'018812,'199703552,30
460,'018829,'199703552,100
461,'018904,'199703550,0
462,'018911,'199703550,100
463,'018928,'199703550,500
464,'019000,'199904147,0
465,'019017,'199904147,1
466,'019024,'199904147,10
467,'019031,'199904147,10
468,'019109,'199904146,0
469,'019116,'199904146,1
470,'019123,'199904146,10
471,'019208,'199703551,0
472,'019215,'199703551,100
473,'019222,'199703551,500
474,'019239,'199703551,30
475,'019246,'199703551,100
476,'019307,'199803889,0
477,'019314,'199803889,10
478,'019321,'199803889,100
479,'019338,'199803889,500
480,'019345,'199803889,1000
481,'019406,'199803888,0
482,'019505,'200203131,0
483,'019512,'200203131,1
484,'019529,'200203131,90
485,'019536,'200203131,180
486,'019604,'200203176,0
487,'019611,'200203176,1
488,'019703,'200203166,0
489,'019710,'200203166,1
490,'019727,'200203166,90
491,'019734,'200203166,180
492,'019802,'200004887,0
493,'019901,'200004861,0
494,'020006,'200004878,0
495,'020013,'200004878,1
496,'020020,'200004878,10
497,'020105,'200203314,0
498,'020204,'200004869,0
499,'020303,'200103727,0
500,'020310,'200103727,1
501,'020327,'200103727,10
502,'020402,'200203082,0
503,'020419,'200203082,1
504,'020426,'200203082,50
505,'020433,'200203082,150
506,'020440,'200203082,300
507,'020457,'200203082,1
508,'020501,'200203083,0
509,'020518,'200203083,1
510,'020525,'200203083,50
511,'020532,'200203083,120
512,'020600,'200403906,0
513,'020617,'200403906,10
514,'020624,'200403906,300
515,'020709,'200302532,0
516,'020716,'200302532,1
517,'020723,'200302532,10
518,'020808,'199904154,0
519,'020907,'199904155,0
520,'021003,'199904153,0
521,'021102,'200302556,0
522,'021201,'200203203,0
523,'021300,'200611368,0
524,'021409,'200103703,0
525,'021416,'200103703,10
526,'021508,'199603358,0
527,'021515,'199603358,10
528,'021522,'199603358,20
529,'021539,'199603358,30
530,'021546,'199603358,100
531,'021553,'199603358,500
532,'021607,'199803899,0
533,'021614,'199803899,1
534,'021706,'199603337,0
535,'021713,'199603337,100
536,'021720,'199603337,500
537,'021737,'199603337,30
538,'021805,'199904160,0
539,'021812,'199904160,1
540,'021904,'200203096,0
541,'021911,'200203096,1
542,'021928,'200203096,50
543,'021935,'200203096,150
544,'021942,'200203096,300
545,'021959,'200203096,1
546,'022000,'200203097,0
547,'022017,'200203097,1
548,'022024,'200203097,50
549,'022031,'200203097,150
550,'022048,'200203097,300
551,'022055,'200203097,1
552,'022109,'200203084,0
553,'022208,'200403850,0
554,'022215,'200403850,28
555,'022307,'200702901,0
556,'022406,'200203089,0
557,'022505,'200203098,0
558,'022604,'200203156,0
559,'022611,'200203156,1
560,'022628,'200203156,90
561,'022635,'200203156,180
562,'022703,'200203171,0
563,'022710,'200203171,1
564,'022727,'200203171,90
565,'022734,'200203171,180
566,'022802,'200203376,0
567,'022819,'200203376,1
568,'022826,'200203376,180
569,'022901,'199904095,0
570,'022918,'199904095,1
571,'023007,'200403933,0
572,'023014,'200403933,7
573,'023106,'200403922,0
574,'023113,'200403922,8
575,'023120,'200403922,7
576,'023205,'200203091,0
577,'023304,'200203093,0
578,'023403,'200004911,0
579,'023502,'200403856,0
580,'023519,'200403856,90
581,'023526,'200403856,180
582,'023601,'200503163,0
583,'023618,'200503163,10
584,'023625,'200503163,30
585,'023632,'200503163,300
586,'023649,'200503163,500
587,'023656,'200503163,60
588,'023700,'200203256,0
589,'023717,'200203256,1
590,'023724,'200203256,50
591,'023731,'200203256,150
592,'023748,'200203256,10
593,'023755,'200203256,300
594,'023809,'200004914,0
595,'023816,'200004914,100
596,'023823,'200004914,500
597,'023830,'200004914,30
598,'023908,'200403925,0
599,'023915,'200403925,30
600,'023922,'200403925,100
601,'023939,'200403925,300
602,'023946,'200403925,30
603,'023953,'200403925,100
604,'023960,'200403925,300
605,'024004,'200706033,0
606,'024103,'200203220,0
607,'024110,'200203220,1
608,'024127,'200203220,90
609,'024134,'200203220,180
610,'024202,'199703518,0
611,'024301,'200203064,0
612,'024400,'200302526,0
613,'024509,'200004901,0
614,'024608,'199803879,0
615,'024615,'199803879,100
616,'024622,'199803879,500
617,'024707,'200605515,0
618,'024714,'200605515,100
619,'024806,'200403916,0
620,'024905,'200203317,0
621,'025001,'200701469,0
622,'025018,'200701469,1
623,'025100,'200703162,0
624,'025117,'200703162,30
625,'025124,'200703162,100
626,'025131,'200703162,100
627,'025148,'200703162,300
628,'025209,'200702853,0
629,'025308,'200702889,0
630,'025407,'200703159,0
631,'025414,'200703159,100
632,'025506,'200403849,0
633,'025513,'200403849,30
634,'025520,'200403849,200
635,'025537,'200403849,500
636,'025605,'200403908,0
637,'025612,'200403908,1
638,'025629,'200403908,50
639,'025704,'199803900,0
640,'025711,'199803900,1
641,'025728,'199803900,10
642,'025735,'199803900,100
643,'025742,'199803900,300
644,'025759,'199803900,500
645,'025766,'199803900,1000
646,'025803,'200004899,0
647,'025810,'200004899,1
648,'025827,'200004899,1
649,'025902,'199603344,0
650,'025919,'199603344,100
651,'025926,'199603344,500
652,'026008,'200004875,0
653,'026015,'200004875,100
654,'026022,'200004875,500
655,'026039,'200004875,30
656,'026107,'200004846,0
657,'026206,'199603351,0
658,'026305,'199803898,0
659,'026404,'200604368,0
660,'026411,'200604368,30
661,'026428,'200604368,100
662,'026435,'200604368,300
663,'026503,'200203100,0
664,'026602,'200512206,0
665,'026619,'200512206,4
666,'026701,'200203379,0
667,'026718,'200203379,1
668,'026725,'200203379,180
669,'026800,'200608378,0
670,'026909,'200600682,0
671,'026916,'200600682,30
672,'027005,'200403907,0
673,'027104,'200203192,0
674,'027111,'200203192,1
675,'027128,'200203192,90
676,'027135,'200203192,180
677,'027203,'200503154,0
678,'027302,'200403852,0
679,'027401,'199703526,0
680,'027418,'199703526,30
681,'027425,'199703526,100
682,'027432,'199703526,500
683,'027500,'199904101,0
684,'027609,'199904106,0
685,'027616,'199904106,1
686,'027623,'199904106,10
687,'027708,'199904108,0
688,'027807,'199904107,0
689,'027906,'200302551,0
690,'027913,'200302551,1
691,'027920,'200302551,90
692,'027937,'200302551,180
693,'028002,'200702955,0
694,'028101,'200203206,0
695,'028118,'200203206,1
696,'028200,'199703520,0
697,'028309,'199703531,0
698,'028316,'199703531,30
699,'028323,'199703531,100
700,'028330,'199703531,500
701,'028408,'199703530,0
702,'028415,'199703530,100
703,'028507,'200203183,0
704,'028514,'200203183,1
705,'028521,'200203183,10
706,'028606,'200203183,0
707,'028613,'200203183,1
708,'028620,'200203183,10
709,'028705,'200203210,0
710,'028804,'200203378,0
711,'028811,'200203378,30
712,'028828,'200203378,500
713,'028903,'200600679,0
714,'028910,'200600679,30
715,'028927,'200600679,100
716,'029009,'200709449,0
717,'029108,'199603322,0
718,'029115,'199603322,30
719,'029122,'199603322,100
720,'029139,'199603322,500
721,'029207,'199703543,0
722,'029214,'199703543,100
723,'029306,'200004847,0
724,'029405,'200203221,0
725,'029412,'200203221,1
726,'029429,'200203221,50
727,'029436,'200203221,180
728,'029504,'200403899,0
729,'029511,'200403899,150
730,'029528,'200403899,300
731,'029603,'200403918,0
732,'029610,'200403918,30
733,'029627,'200403918,100
734,'029702,'200403861,0
735,'029719,'200403861,100
736,'029801,'200702448,0
737,'029818,'200702448,30
738,'029825,'200702448,100
739,'029832,'200702448,300
740,'029900,'200403927,0
741,'030005,'200203158,0
742,'030104,'200203058,0
743,'030203,'200203319,0
744,'030210,'200203319,1
745,'030227,'200203319,90
746,'030234,'200203319,180
747,'030302,'200203115,0
748,'030319,'200203115,1
749,'030326,'200203115,50
750,'030333,'200203115,150
751,'030340,'200203115,300
752,'030357,'200203115,1
753,'030401,'200203116,0
754,'030418,'200203116,1
755,'030425,'200203116,50
756,'030432,'200203116,150
757,'030449,'200203116,300
758,'030456,'200203116,1
759,'030500,'200302527,0
760,'030609,'200403860,0
761,'030616,'200403860,100
762,'030708,'200403930,0
763,'030807,'200403931,0
764,'030906,'200403932,0
765,'031002,'200403929,0
766,'031101,'200203132,0
767,'031200,'199703539,0
768,'031309,'200004873,0
769,'031408,'200203088,0
770,'031507,'199803890,0
771,'031606,'200203264,0
772,'031613,'200203264,1
773,'031620,'200203264,50
774,'031637,'200203264,180
775,'031644,'200203264,10
776,'031651,'200203264,300
777,'031705,'200701163,0
778,'031712,'200701163,1
779,'031729,'200701163,90
780,'031736,'200701163,180
781,'031804,'200203059,0
782,'031903,'200203189,0
783,'031910,'200203189,1
784,'031927,'200203189,90
785,'031934,'200203189,180
786,'032009,'200203078,0
787,'032108,'200302525,0
788,'032115,'200302525,1
789,'032122,'200302525,10
790,'032139,'200302525,15
791,'032146,'200302525,1
792,'032153,'200302525,1
793,'032207,'200302531,0
794,'032306,'200004903,0
795,'032405,'200004902,0
796,'032504,'200203062,0
797,'032603,'200203094,0
798,'032610,'200203094,1
799,'032627,'200203094,50
800,'032634,'200203094,150
801,'032641,'200203094,300
802,'032658,'200203094,1
803,'032702,'200503153,0
804,'032801,'200203272,0
805,'032818,'200203272,1
806,'032825,'200203272,60
807,'032900,'200203060,0
808,'032917,'200203060,1
809,'032924,'200203060,50
810,'032931,'200203060,150
811,'032948,'200203060,300
812,'032955,'200203060,1
813,'033006,'200203067,0
814,'033013,'200203067,1
815,'033020,'200203067,50
816,'033037,'200203067,150
817,'033044,'200203067,300
818,'033051,'200203067,1
819,'033105,'200203297,0
820,'033112,'200203297,1
821,'033129,'200203297,50
822,'033136,'200203297,150
823,'033143,'200203297,300
824,'033150,'200203297,1
825,'033204,'200203118,0
826,'033211,'200203118,1
827,'033228,'200203118,50
828,'033235,'200203118,150
829,'033242,'200203118,300
830,'033259,'200203118,1
831,'033303,'199603323,0
832,'033310,'199603323,30
833,'033327,'199603323,100
834,'033334,'199603323,300
835,'033402,'199703547,0
836,'033501,'200403938,0
837,'033518,'200403938,100
838,'033600,'200203259,0
839,'033617,'200203259,1
840,'033624,'200203259,90
841,'033631,'200203259,180
842,'033709,'200203180,0
843,'033716,'200203180,1
844,'033723,'200203180,90
845,'033730,'200203180,180
846,'033808,'200103637,0
847,'033815,'200103637,100
848,'033907,'199603354,0
849,'033914,'199603354,100
850,'033921,'199603354,500
851,'033938,'199603354,1000
852,'033945,'199603354,30
853,'033952,'199603354,1000
854,'033969,'199603354,100
855,'034003,'200703270,0
856,'034010,'200703270,1
857,'034027,'200703270,25
858,'034102,'200503150,0
859,'034201,'200608377,0
860,'034300,'200203102,0
861,'034317,'200203102,1
862,'034324,'200203102,50
863,'034331,'200203102,150
864,'034348,'200203102,300
865,'034355,'200203102,1
866,'034409,'200203104,0
867,'034508,'200203214,0
868,'034515,'200203214,1
869,'034522,'200203214,90
870,'034607,'200203074,0
871,'034614,'200203074,1
872,'034621,'200203074,50
873,'034638,'200203074,150
874,'034645,'200203074,300
875,'034652,'200203074,1
876,'034706,'200203260,0
877,'034713,'200203260,1
878,'034720,'200203260,50
879,'034737,'200203260,180
880,'034744,'200203260,10
881,'034751,'200203260,300
882,'034805,'200203207,0
883,'034812,'200203207,1
884,'034829,'200203207,10
885,'034836,'200203207,50
886,'034843,'200203207,150
887,'034850,'200203207,300
888,'034904,'200004888,0
889,'034911,'200004888,100
890,'035000,'200302573,0
891,'035017,'200302573,60
892,'035109,'199603340,0
893,'035116,'199603340,100
894,'035123,'199603340,500
895,'035208,'200708506,0
896,'035307,'199603326,0
897,'035314,'199603326,30
898,'035321,'199603326,100
899,'035338,'199603326,500
900,'035345,'199603326,100
901,'035406,'199703541,0
902,'035505,'200403909,0
903,'035604,'200004907,0
904,'035611,'200004907,1
905,'035628,'200004907,10
906,'035703,'200203208,0
907,'035710,'200203208,1
908,'035802,'200203208,0
909,'035819,'200203208,1
910,'035901,'199603348,0
911,'036007,'199603355,0
912,'036106,'199703542,0
913,'036113,'199703542,6
914,'036120,'199703542,20
915,'036137,'199703542,120
916,'036205,'199904097,0
917,'036304,'200403902,0
918,'036311,'200403902,30
919,'036328,'200403902,100
920,'036335,'200403902,300
921,'036403,'199803886,0
922,'036410,'199803886,100
923,'036427,'199803886,300
924,'036434,'199803886,30
925,'036441,'199803886,30
926,'036458,'199803886,50
927,'036465,'199803886,60
928,'036472,'199803886,100
929,'036489,'199803886,30
930,'036502,'200302572,0
931,'036601,'200103653,0
932,'036618,'200103653,30
933,'036625,'200103653,100
934,'036632,'200103653,180
935,'036649,'200103653,360
936,'036656,'200103653,500
937,'036700,'200403855,0
938,'036809,'199703532,0
939,'036816,'199703532,300
940,'036908,'199703533,0
941,'037004,'199603353,0
942,'037011,'199603353,500
943,'037103,'200004886,0
944,'037202,'200004885,0
945,'037219,'200004885,1
946,'037226,'200004885,10
947,'037301,'200004895,0
948,'037318,'200004895,1
949,'037325,'200004895,10
950,'037400,'200004894,0
951,'037417,'200004894,1
952,'037424,'200004894,10
953,'037509,'200103728,0
954,'037516,'200103728,100
955,'037608,'200403886,0
956,'037615,'200403886,30
957,'037622,'200403886,100
958,'037639,'200403886,300
959,'037646,'200403886,500
960,'037707,'200403873,0
961,'037714,'200403873,30
962,'037721,'200403873,100
963,'037738,'200403873,300
964,'037745,'200403873,500
965,'037806,'199803883,0
966,'037813,'199803883,1
967,'037820,'199803883,10
968,'037837,'199803883,50
969,'037905,'200004912,0
970,'037912,'200004912,1
971,'037929,'200004912,10
972,'037936,'200004912,50
973,'038001,'199904129,0
974,'038100,'200004908,0
975,'038117,'200004908,1
976,'038124,'200004908,10
977,'038209,'200004910,0
978,'038308,'200004909,0
979,'038407,'200302541,0
980,'038506,'200004859,0
981,'038605,'200612254,0
982,'038612,'200612254,100
983,'038704,'199904113,0
984,'038803,'199904114,0
985,'038902,'199603349,0
986,'038919,'199603349,30
987,'038926,'199603349,100
988,'038933,'199603349,500
989,'039008,'200103735,0
990,'039107,'200302564,0
991,'039206,'199603318,0
992,'039213,'199603318,100
993,'039220,'199603318,500
994,'039237,'199603318,1000
995,'039244,'199603318,1000
996,'039305,'200302521,0
997,'039312,'200302521,1000
998,'039329,'200302521,30
999,'039336,'200302521,500
1000,'039404,'200004868,0
1001,'039411,'200004868,1
1002,'039428,'200004868,10
1003,'039503,'200203163,0
1004,'039602,'200403847,0
1005,'039619,'200403847,30
1006,'039626,'200403847,100
1007,'039701,'200203133,0
1008,'039718,'200203133,1
1009,'039725,'200203133,90
1010,'039732,'200203133,180
1011,'039800,'200203172,0
1012,'039817,'200203172,1
1013,'039824,'200203172,90
1014,'039831,'200203172,180
1015,'039909,'200703106,0
1016,'040004,'200302555,0
1017,'040011,'200302555,1
1018,'040028,'200302555,10
1019,'040103,'200503165,0
1020,'040110,'200503165,1
1021,'040127,'200503165,10
1022,'040134,'200503165,10
1023,'040202,'200103709,0
1024,'040219,'200103709,100
1025,'040301,'200004855,0
1026,'040400,'200103715,0
1027,'040417,'200103715,100
1028,'040424,'200103715,50
1029,'040509,'200103719,0
1030,'040516,'200103719,1
1031,'040523,'200103719,10
1032,'040608,'200607039,0
1033,'040615,'200607039,100
1034,'040707,'200302515,0
1035,'040714,'200302515,30
1036,'040721,'200302515,100
1037,'040738,'200302515,500
1038,'040806,'199603339,0
1039,'040813,'199603339,100
1040,'040905,'199603317,0
1041,'040912,'199603317,500
1042,'041001,'200103712,0
1043,'041018,'200103712,100
1044,'041100,'200608375,0
1045,'041117,'200608375,21
1046,'041209,'200103738,0
1047,'041216,'200103738,1
1048,'041223,'200103738,10
1049,'041230,'200103738,50
1050,'041308,'200203123,0
1051,'041315,'200203123,1
1052,'041322,'200203123,50
1053,'041339,'200203123,150
1054,'041346,'200203123,300
1055,'041353,'200203123,1
1056,'041407,'200302570,0
1057,'041506,'199904094,0
1058,'041605,'200410862,0
1059,'041612,'200410862,100
1060,'041629,'200410862,200
1061,'041636,'200410862,30
1062,'041704,'200604157,0
1063,'041711,'200604157,30
1064,'041728,'200604157,100
1065,'041735,'200604157,300
1066,'041803,'200103710,0
1067,'041810,'200103710,10
1068,'041827,'200103710,100
