,0,1,2
269,'013719,'199701105,30
270,'013726,'199701105,300
271,'013733,'199701105,30
272,'013740,'199701105,300
273,'013801,'199900889,0
274,'013818,'199900889,1
275,'013825,'199900889,10
276,'013900,'199100847,0
277,'013917,'199100847,10
278,'014006,'199100846,0
279,'014105,'199100871,0
280,'014112,'199100871,1
281,'014129,'199100871,10
282,'014204,'200001226,0
283,'014211,'200001226,1
284,'014228,'200001226,10
285,'014235,'200001226,1
286,'014242,'200001226,10
287,'014303,'198800676,0
288,'014310,'198800676,1
289,'014327,'198800676,10
290,'014402,'198500503,0
291,'014419,'198500503,1
292,'014426,'198500503,10
293,'014501,'200001241,0
294,'014518,'200001241,1
295,'014525,'200001241,10
296,'014600,'200400980,0
297,'014617,'200400980,1
298,'014624,'200400980,10
299,'014709,'198800675,0
300,'014716,'198800675,1
301,'014723,'198800675,10
302,'014808,'198800642,0
303,'014907,'199701117,0
304,'014914,'199701117,1
305,'014921,'199701117,10
306,'014938,'199701117,1
307,'014945,'199701117,10
308,'015003,'199701118,0
309,'015010,'199701118,1
310,'015027,'199701118,10
311,'015102,'200400969,0
312,'015119,'200400969,100
313,'015126,'200400969,30
314,'015133,'200400969,300
315,'015140,'200400969,30
316,'015157,'200400969,100
317,'015164,'200400969,300
318,'015201,'200400962,0
319,'015218,'200400962,30
320,'015225,'200400962,1000
321,'015232,'200400962,30
322,'015249,'200400962,1000
323,'015300,'200400986,0
324,'015409,'200300670,0
325,'015416,'200300670,30
326,'015423,'200300670,100
327,'015430,'200300670,30
328,'015447,'200300670,100
329,'015508,'200500941,0
330,'015607,'199701087,0
331,'015614,'199701087,30
332,'015621,'199701087,500
333,'015638,'199701087,30
334,'015645,'199701087,500
335,'015706,'200500936,0
336,'015805,'200200760,0
337,'015812,'200200760,30
338,'015829,'200200760,500
339,'015904,'200400977,0
340,'016000,'199701083,0
341,'016017,'199701083,30
342,'016024,'199701083,500
343,'016031,'199701083,60
344,'016048,'199701083,100
345,'016109,'200200761,0
346,'016208,'200200765,0
347,'016307,'200500958,0
348,'016406,'200500935,0
349,'016505,'200400985,0
350,'016512,'200400985,30
351,'016529,'200400985,100
352,'016536,'200400985,30
353,'016543,'200400985,100
354,'016604,'200702138,0
355,'016611,'200702138,30
356,'016628,'200702138,300
357,'016635,'200702138,30
358,'016642,'200702138,300
359,'016703,'198100196,0
360,'016710,'198100196,30
361,'016727,'198100196,500
362,'016802,'199100859,0
363,'016901,'200500934,0
364,'017007,'200500959,0
365,'017014,'200500959,30
366,'017021,'200500959,100
367,'017038,'200500959,30
368,'017045,'200500959,100
369,'017106,'199000856,0
370,'017205,'200500937,0
371,'017304,'200500937,0
372,'017311,'200500937,1
373,'017328,'200500937,50
374,'017403,'200500938,0
375,'017502,'200500938,0
376,'017519,'200500938,1
377,'017526,'200500938,50
378,'017601,'200500952,0
379,'017700,'200500951,0
380,'017809,'200300682,0
381,'017908,'200707917,0
382,'018004,'200707975,0
383,'018103,'199900868,0
384,'018202,'200500954,0
385,'018219,'200500954,1
386,'018301,'197900186,0
387,'018318,'197900186,1
388,'018400,'199900863,0
389,'018509,'199900864,0
390,'018516,'199900864,1
391,'018523,'199900864,10
392,'018608,'198300413,0
393,'018707,'200500917,0
394,'018806,'199900891,0
395,'018813,'199900891,1
396,'018905,'200500911,0
397,'019001,'200300676,0
398,'019100,'200300675,0
399,'019117,'200300675,100
400,'019209,'197700140,0
401,'019506,'196800048,0
402,'019605,'197400176,0
403,'019704,'200100844,0
404,'019803,'200300672,0
405,'019810,'200300672,1
406,'019827,'200300672,1
407,'019902,'200500929,0
408,'020007,'200500928,0
409,'020106,'200300687,0
410,'020113,'200300687,30
411,'020120,'200300687,500
412,'020205,'200300686,0
413,'020304,'200500942,0
414,'020403,'200500930,0
415,'020502,'200400961,0
416,'020519,'200400961,1
417,'020526,'200400961,10
418,'020601,'200500956,0
419,'020700,'200500957,0
420,'020717,'200500957,1
421,'020724,'200500957,50
422,'020809,'200400956,0
423,'020908,'200001229,0
424,'021004,'199701099,0
425,'021011,'199701099,30
426,'021028,'199701099,500
427,'021035,'199701099,100
428,'021103,'199500692,0
429,'021110,'199500692,1
430,'021202,'199500692,0
431,'021219,'199500692,1
432,'021301,'199500692,0
433,'021318,'199500692,1
434,'021400,'199400746,0
435,'021417,'199400746,1
436,'021424,'199400746,1
437,'021509,'200400958,0
438,'021608,'200400959,0
439,'021707,'199701119,0
440,'021714,'199701119,1
441,'021806,'200600205,0
442,'021905,'200500950,0
443,'022001,'199400747,0
444,'022018,'199400747,1
445,'022100,'199400747,0
446,'022117,'199400747,1
447,'022209,'200500949,0
448,'022308,'200400951,0
449,'022315,'200400951,30
450,'022322,'200400951,500
451,'022407,'200708143,0
452,'022506,'200400957,0
453,'022605,'200400949,0
454,'022612,'200400949,28
455,'022704,'199900869,0
456,'022803,'198300416,0
457,'022810,'198300416,30
458,'022827,'198300416,500
459,'022902,'200706253,0
460,'023008,'199600845,0
461,'023107,'200300684,0
462,'023206,'198200253,0
463,'023213,'198200253,30
464,'023220,'198200253,1000
465,'023305,'200500923,0
466,'023312,'200500923,120
467,'023329,'200500923,10
468,'023336,'200500923,120
469,'023404,'198700589,0
470,'023411,'198700589,1
471,'023503,'199300981,0
472,'023510,'199300981,1
473,'023602,'199600851,0
474,'023619,'199600851,1
475,'023701,'199400733,0
476,'023800,'199800954,0
477,'023817,'199800954,30
478,'023824,'199800954,100
479,'023831,'199800954,150
480,'023909,'200200764,0
481,'024005,'200400948,0
482,'024104,'200001218,0
483,'024203,'199900865,0
484,'024302,'200001239,0
485,'024401,'200001240,0
486,'024500,'199701094,0
487,'024609,'200400978,0
488,'024708,'200500908,0
489,'024807,'199900852,0
490,'024906,'199100843,0
491,'025002,'200001238,0
492,'025101,'199701097,0
493,'025200,'200500933,0
494,'025309,'200500932,0
495,'025408,'198800677,0
496,'025415,'198800677,30
497,'025422,'198800677,90
498,'025507,'200400946,0
499,'025514,'200400946,30
500,'025521,'200400946,500
501,'025538,'200400946,300
502,'025606,'200400953,0
503,'025705,'199800957,0
504,'025712,'199800957,1
505,'025729,'199800957,1
506,'025804,'200703168,0
507,'025811,'200703168,1
508,'025903,'200100841,0
509,'026009,'199800955,0
510,'026016,'199800955,1
511,'026108,'200001233,0
512,'026115,'200001233,1
513,'026207,'200300674,0
514,'026214,'200300674,100
515,'026306,'200300671,0
516,'026313,'200300671,30
517,'026320,'200300671,500
518,'026405,'200512177,0
519,'026412,'200512177,500
520,'026429,'200512177,30
521,'026436,'200512177,100
522,'026443,'200512177,300
523,'026450,'200512177,90
524,'026467,'200512177,120
525,'026504,'200200763,0
526,'026603,'200500955,0
527,'026702,'200604226,0
528,'026719,'200604226,21
529,'026801,'200400971,0
530,'026900,'200703713,0
531,'026917,'200703713,30
532,'026924,'200703713,300
533,'026931,'200703713,60
534,'026948,'200703713,120
535,'026955,'200703713,60
536,'026962,'200703713,120
537,'027006,'198900771,0
538,'027105,'200512192,0
539,'027112,'200512192,4
540,'027204,'199701102,0
541,'027303,'199701103,0
542,'027402,'199701104,0
543,'027501,'200706933,0
544,'027600,'200500953,0
545,'027709,'200100843,0
546,'027716,'200100843,30
547,'027723,'200100843,300
548,'027730,'200100843,500
549,'027808,'200400952,0
550,'027815,'200400952,500
551,'027822,'200400952,30
552,'027839,'200400952,300
553,'027907,'200400963,0
554,'028003,'200706785,0
555,'028010,'200706785,30
556,'028027,'200706785,90
557,'028034,'200706785,100
558,'028102,'200606419,0
559,'028201,'199701101,0
560,'028300,'199701079,0
561,'028317,'199701079,30
562,'028324,'199701079,100
563,'028331,'199701079,150
564,'028409,'200300679,0
565,'028416,'200300679,30
566,'028423,'200300679,100
567,'028430,'200300679,1000
568,'028508,'199701120,0
569,'028515,'199701120,30
570,'028522,'199701120,300
571,'028607,'199900867,0
572,'028706,'199400749,0
573,'028713,'199400749,30
574,'028720,'199400749,500
575,'028737,'199400749,100
576,'028805,'200100847,0
577,'028812,'200100847,120
578,'028829,'200100847,100
579,'028836,'200100847,90
580,'028843,'200100847,100
581,'028850,'200100847,200
582,'028904,'200200753,0
583,'028911,'200200753,100
584,'028928,'200200753,30
585,'028935,'200200753,300
586,'029000,'199701098,0
587,'029109,'199400724,0
588,'029116,'199400724,1
589,'029307,'200500914,0
590,'029406,'200500916,0
591,'029505,'200500913,0
592,'029604,'200400979,0
593,'029802,'200400976,0
594,'029901,'199500692,0
595,'029918,'199500692,1
596,'030006,'199701119,0
597,'030013,'199701119,1
598,'030105,'200901668,0
599,'030112,'200901668,30
600,'030129,'200901668,300
601,'030136,'200901668,500
602,'030204,'200903040,0
603,'030211,'200903040,10
604,'030228,'200903040,120
605,'030303,'200810916,0
606,'030310,'200810916,120
607,'030402,'200810910,0
608,'030419,'200810910,1
609,'030426,'200810910,30
610,'030501,'200801028,0
611,'030600,'200901578,0
612,'030709,'200904890,0
613,'030716,'200904890,30
614,'030723,'200904890,100
615,'030730,'200904890,300
616,'030808,'200400968,0
617,'030907,'199900856,0
618,'031003,'200410940,0
619,'031201,'200400984,0
620,'031300,'199200851,0
621,'031409,'199900875,0
622,'031508,'200300685,0
623,'031607,'199800944,0
624,'031706,'200400970,0
625,'031805,'200001223,0
626,'032000,'199100843,0
627,'032109,'198600523,0
628,'033502,'201007221,0
629,'033519,'201007221,60
630,'033526,'201007221,30
631,'033601,'201002416,0
632,'033618,'201002416,30
633,'033625,'201002416,300
634,'033632,'201002416,30
635,'033649,'201002416,300
636,'033700,'201001564,0
637,'033717,'201001564,60
638,'033724,'201001564,60
639,'033731,'201001564,90
640,'033748,'201001564,90
641,'033809,'201002055,0
642,'033816,'201002055,60
643,'033823,'201002055,60
644,'033830,'201002055,90
645,'033847,'201002055,90
646,'033854,'201002055,100
647,'033861,'201002055,100
648,'033908,'201001982,0
649,'033915,'201001982,60
650,'033922,'201001982,60
651,'033939,'201001982,90
652,'033946,'201001982,90
653,'034004,'201002056,0
654,'034011,'201002056,60
655,'034028,'201002056,60
656,'034035,'201002056,90
657,'034042,'201002056,90
658,'034059,'201002056,100
659,'034066,'201002056,100
660,'034103,'201002101,0
661,'034110,'201002101,60
662,'034127,'201002101,60
663,'034134,'201002101,90
664,'034141,'201002101,90
665,'034202,'201003765,0
666,'034219,'201003765,30
667,'034226,'201003765,30
668,'034301,'200705324,0
669,'034318,'200705324,30
670,'034325,'200705324,300
671,'034332,'200705324,100
672,'034400,'200805631,0
673,'034417,'200805631,30
674,'034424,'200805631,300
675,'034431,'200805631,100
676,'034509,'201004244,0
677,'034516,'201004244,1
678,'034608,'201005198,0
679,'034615,'201005198,1
680,'034622,'201005198,1
681,'034707,'200600827,0
682,'034714,'200600827,30
683,'034721,'200600827,100
684,'034738,'200600827,300
685,'034806,'200808831,0
686,'034813,'200808831,100
687,'034820,'200808831,90
688,'034837,'200808831,90
689,'034905,'201007224,0
690,'034912,'201007224,10
691,'035001,'201007225,0
692,'035018,'201007225,10
693,'035100,'201006766,0
694,'035209,'201006982,0
695,'035308,'201007403,0
696,'035407,'199400724,0
697,'035414,'199400724,1
698,'035506,'200801735,0
699,'035513,'200801735,1
700,'035605,'201003371,0
701,'035612,'201003371,1
702,'035629,'201003371,10
703,'035704,'201003345,0
704,'035803,'200905185,0
705,'035902,'200905949,0
706,'036008,'201001477,0
707,'036015,'201001477,10
708,'036022,'201001477,1
709,'036039,'201001477,10
710,'036107,'200200754,0
711,'036206,'201100234,0
712,'036213,'201100234,1
713,'036220,'201100234,10
714,'036237,'201100234,1
715,'036244,'201100234,10
716,'036305,'201101167,0
717,'036312,'201101167,30
718,'036329,'201101167,300
719,'036336,'201101167,90
720,'036343,'201101167,120
721,'036404,'201101451,0
722,'036411,'201101451,100
723,'036503,'201103116,0
724,'036510,'201103116,60
725,'036602,'201102482,0
726,'036619,'201102482,60
727,'036626,'201102482,20
728,'036701,'201105171,0
729,'036718,'201105171,60
730,'036725,'201105171,60
731,'036800,'201106873,0
732,'036909,'201101639,0
733,'037005,'201109867,0
734,'037012,'201109867,1
735,'037029,'201109867,1
736,'037036,'201109867,120
737,'037104,'201109827,0
738,'037111,'201109827,30
739,'037128,'201109827,100
740,'037135,'201109827,30
741,'037142,'201109827,100
742,'037203,'201201557,0
743,'037210,'201201557,10
744,'037227,'201201557,1
745,'037234,'201201557,10
746,'037302,'201202706,0
747,'037401,'198800257,0
748,'037418,'198800257,30
749,'037425,'198800257,100
750,'037432,'198800257,300
751,'037500,'201309536,0
752,'037517,'201309536,30
753,'037524,'201309536,300
754,'037609,'198500528,0
755,'037616,'198500528,1
756,'037623,'198500528,1
757,'037708,'200100323,0
758,'037715,'200100323,30
759,'037722,'200100323,100
760,'037739,'200100323,300
761,'037807,'200400274,0
762,'037814,'200400274,30
763,'037821,'200400274,100
764,'037838,'200400274,300
765,'037845,'200400274,100
766,'037852,'200400274,30
767,'037869,'200400274,100
768,'037876,'200400274,300
769,'037906,'201206981,0
770,'037913,'201206981,1
771,'037920,'201206981,50
772,'038002,'201207716,0
773,'038019,'201207716,30
774,'038026,'201207716,500
775,'038101,'201207694,0
776,'038118,'201207694,45
777,'038125,'201207694,45
778,'038200,'201209140,0
779,'038217,'201209140,45
780,'038224,'201209140,45
781,'038309,'201305019,0
782,'038408,'201306969,0
783,'038415,'201306969,60
784,'038422,'201306969,90
785,'038439,'201306969,6
786,'038446,'201306969,10
787,'038507,'200904632,0
788,'038514,'200904632,10
789,'038606,'201306970,0
790,'038705,'200802335,0
791,'038712,'200802335,30
792,'038729,'200802335,100
793,'038804,'201308377,0
794,'038811,'201308377,60
795,'038828,'201308377,120
796,'038835,'201308377,180
797,'038903,'201309055,0
798,'038910,'201309055,10
799,'039009,'201309056,0
800,'039016,'201309056,10
801,'039108,'201309057,0
802,'039115,'201309057,10
803,'039207,'201309489,0
804,'039214,'201309489,1
805,'039221,'201309489,1
806,'039306,'197700163,0
807,'039313,'197700163,1
808,'039320,'197700163,1
809,'039405,'198800270,0
810,'039504,'198800285,0
811,'039511,'198800285,1
812,'039528,'198800285,10
813,'039603,'199200354,0
814,'039610,'199200354,10
815,'039627,'199200354,100
816,'039634,'199200354,1000
817,'039702,'199700476,0
818,'039719,'199700476,1
819,'039726,'199700476,5
820,'039733,'199700476,10
821,'039801,'199700490,0
822,'039818,'199700490,30
823,'039832,'199700490,30
824,'039849,'199700490,100
825,'039856,'199700490,100
826,'039863,'199700490,300
827,'039900,'199800324,0
828,'039917,'199800324,30
829,'039924,'199800324,100
830,'039931,'199800324,300
831,'040005,'199801041,0
832,'040012,'199801041,120
833,'040029,'199801041,100
834,'040104,'200001328,0
835,'040111,'200001328,10
836,'040203,'200300725,0
837,'040210,'200300725,10
838,'040302,'200401058,0
839,'040319,'200401058,30
840,'040326,'200401058,30
841,'040333,'200401058,60
842,'040340,'200401058,60
843,'040401,'200903210,0
844,'040418,'200903210,90
845,'040500,'201001827,0
846,'040517,'201001827,60
847,'040524,'201001827,60
848,'040531,'201001827,90
849,'040548,'201001827,90
850,'040555,'201001827,100
851,'040562,'201001827,100
852,'040609,'201001981,0
853,'040616,'201001981,60
854,'040623,'201001981,60
855,'040630,'201001981,90
856,'040647,'201001981,90
857,'040708,'201007309,0
858,'040715,'201007309,60
859,'040807,'201101041,0
860,'040814,'201101041,30
861,'040821,'201101041,300
862,'040906,'201309546,0
863,'040913,'201309546,30
864,'040920,'201309546,300
865,'040937,'201309546,500
866,'041002,'201309579,0
867,'041019,'201309579,10
868,'041026,'201309579,10
869,'041101,'199600328,0
870,'041118,'199600328,10
871,'041125,'199600328,100
872,'041200,'200612147,0
873,'041217,'200612147,7
874,'041224,'200612147,10
875,'041231,'200612147,40
876,'041309,'201007341,0
877,'041316,'201007341,10
878,'041408,'200810828,0
879,'041415,'200810828,60
880,'041422,'200810828,60
881,'041507,'200300724,0
882,'041514,'200300724,360
883,'041521,'200300724,500
884,'041538,'200300724,1000
885,'041606,'200401036,0
886,'041613,'200401036,120
887,'041620,'200401036,120
888,'041637,'200401036,150
889,'041644,'200401036,60
890,'041705,'198400131,0
891,'041712,'198400131,10
892,'041804,'199801039,0
893,'041811,'199801039,100
894,'041828,'199801039,150
895,'041903,'199900954,0
896,'041910,'199900954,10
897,'041927,'199900954,120
898,'042009,'200000493,0
899,'042016,'200000493,10
900,'042023,'200000493,10
901,'042108,'200009624,0
902,'042115,'200009624,1
903,'042122,'200009624,1
904,'042139,'200009624,1
905,'042207,'200300730,0
906,'042214,'200300730,1
907,'042221,'200300730,20
908,'042238,'200300730,30
909,'042306,'200300741,0
910,'042313,'200300741,10
911,'042320,'200300741,10
912,'042405,'201001826,0
913,'042412,'201001826,60
914,'042429,'201001826,60
915,'042436,'201001826,90
916,'042443,'201001826,90
917,'042450,'201001826,100
918,'042467,'201001826,100
919,'042504,'199700479,0
920,'042511,'199700479,1
921,'042603,'197100081,0
922,'042610,'197100081,10
923,'042627,'197100081,1000
924,'042634,'197100081,100
925,'042641,'197100081,100
926,'042702,'198400125,0
927,'042801,'199800312,0
928,'042818,'199800312,1
929,'042825,'199800312,1
930,'042900,'199800354,0
931,'042917,'199800354,1
932,'042924,'199800354,1
933,'042931,'199800354,1
934,'043006,'199800355,0
935,'043013,'199800355,1
936,'043020,'199800355,1
937,'043105,'199900936,0
938,'043112,'199900936,180
939,'043129,'199900936,500
940,'043204,'200301671,0
941,'043211,'200301671,60
942,'043228,'200301671,100
943,'043303,'201207635,0
944,'043310,'201207635,45
945,'043327,'201207635,45
946,'043402,'197300128,0
947,'043419,'197300128,10
948,'043426,'197300128,500
949,'043501,'197400186,0
950,'043518,'197400186,1000
951,'043600,'197500234,0
952,'043617,'197500234,1000
953,'043709,'197500236,0
954,'043716,'197500236,6
955,'043808,'197900202,0
956,'043815,'197900202,500
957,'043822,'197900202,200
958,'043907,'198500172,0
959,'043914,'198500172,10
960,'043921,'198500172,100
961,'044003,'199200350,0
962,'044010,'199200350,30
963,'044027,'199200350,100
964,'044034,'199200350,300
965,'044102,'199200352,0
966,'044119,'199200352,1
967,'044126,'199200352,10
968,'044201,'199300385,0
969,'044218,'199300385,30
970,'044225,'199300385,30
971,'044232,'199300385,100
972,'044249,'199300385,100
973,'044256,'199300385,300
974,'044300,'199500277,0
975,'044317,'199500277,30
976,'044324,'199500277,300
977,'044331,'199500277,500
978,'044409,'199600872,0
979,'044416,'199600872,1
980,'044423,'199600872,1
981,'044508,'199700475,0
982,'044515,'199700475,1
983,'044522,'199700475,5
984,'044539,'199700475,10
985,'044607,'199700477,0
986,'044614,'199700477,30
987,'044621,'199700477,100
988,'044638,'199700477,100
989,'044706,'199600888,0
990,'044713,'199600888,1
991,'044720,'199600888,2
992,'044805,'199600894,0
993,'044812,'199600894,1
994,'044829,'199600894,1
995,'044904,'199800316,0
996,'044911,'199800316,10
997,'044928,'199800316,10
998,'045000,'199900248,0
999,'045017,'199900248,1
1000,'045109,'199900944,0
1001,'045116,'199900944,180
1002,'045208,'199900970,0
1003,'045215,'199900970,1
1004,'045222,'199900970,1
1005,'045307,'200001331,0
1006,'045314,'200001331,1
1007,'045406,'200100878,0
1008,'045413,'200100878,10
1009,'045505,'200100882,0
1010,'045512,'200100882,60
1011,'045529,'200100882,120
1012,'045604,'200200777,0
1013,'045611,'200200777,1
1014,'045703,'200200792,0
1015,'045710,'200200792,300
1016,'045802,'200200808,0
1017,'045819,'200200808,1
1018,'045826,'200200808,1
1019,'045901,'200300712,0
1020,'045918,'200300712,90
1021,'046007,'200300737,0
1022,'046014,'200300737,2
1023,'046021,'200300737,2
1024,'046106,'200308599,0
1025,'046113,'200308599,90
1026,'046205,'200308600,0
1027,'046212,'200308600,1
1028,'046229,'200308600,1
1029,'046236,'200308600,1
1030,'046304,'200401039,0
1031,'046311,'200401039,60
1032,'046328,'200401039,100
1033,'046403,'200500978,0
1034,'046410,'200500978,90
1035,'046502,'200500986,0
1036,'046519,'200500986,1
1037,'046526,'200500986,1
1038,'046601,'200500988,0
1039,'046618,'200500988,100
1040,'046700,'200900681,0
1041,'046717,'200900681,50
1042,'046724,'200900681,60
1043,'046731,'200900681,60
1044,'046809,'200902395,0
1045,'046816,'200902395,30
1046,'046823,'200902395,300
1047,'046830,'200902395,500
1048,'046908,'200903055,0
1049,'046915,'200903055,10
1050,'047004,'200905544,0
1051,'047011,'200905544,1
1052,'047103,'201002103,0
1053,'047110,'201002103,60
1054,'047127,'201002103,60
1055,'047134,'201002103,90
1056,'047141,'201002103,90
1057,'047202,'201105357,0
1058,'047219,'201105357,60
1059,'047226,'201105357,60
1060,'047301,'201209138,0
1061,'047318,'201209138,45
1062,'047325,'201209138,45
1063,'047400,'197500233,0
1064,'047509,'198800731,0
1065,'047608,'199200342,0
1066,'047707,'199200889,0
1067,'047714,'199200889,1
1068,'047806,'199300373,0
