,0,1,2
102,'004622,'200501369,90
103,'004639,'200501369,60
104,'004646,'200501369,90
105,'004653,'200501369,30
106,'004707,'200501371,0
107,'004714,'200501371,30
108,'004721,'200501371,60
109,'004738,'200501371,90
110,'004806,'200501370,0
111,'004905,'200101311,0
112,'004912,'200101311,100
113,'004929,'200101311,500
114,'005001,'200301110,0
115,'005018,'200301110,30
116,'005025,'200301110,100
117,'005100,'199701502,0
118,'005209,'200512241,0
119,'005216,'200512241,30
120,'005223,'200512241,100
121,'005308,'200201183,0
122,'005315,'200201183,500
123,'005322,'200201183,30
124,'005407,'200001657,0
125,'005506,'200401525,0
126,'005513,'200401525,90
127,'005520,'200401525,120
128,'005605,'200501366,0
129,'005704,'200600316,0
130,'005803,'200101315,0
131,'005810,'200101315,90
132,'005827,'200101315,500
133,'005902,'200001679,0
134,'006008,'199601239,0
135,'006107,'200703118,0
136,'006114,'200703118,1
137,'006121,'200703118,10
138,'006206,'200201185,0
139,'006213,'200201185,100
140,'006305,'200001662,0
141,'006404,'200001663,0
142,'006503,'200301115,0
143,'006510,'200301115,200
144,'006527,'200301115,30
145,'006534,'200301115,100
146,'006602,'200401513,0
147,'006701,'200702316,0
148,'006718,'200702316,1
149,'006725,'200702316,5
150,'006800,'200501373,0
151,'006909,'200301116,0
152,'006916,'200301116,300
153,'006923,'200301116,30
154,'006930,'200301116,100
155,'006947,'200301116,50
156,'006954,'200301116,100
157,'007005,'200301117,0
158,'007012,'200301117,30
159,'007029,'200301117,300
160,'007036,'200301117,100
161,'007043,'200301117,50
162,'007050,'200301117,100
163,'007104,'200001666,0
164,'007203,'200201181,0
165,'007210,'200201181,100
166,'007227,'200201181,300
167,'007302,'200301113,0
168,'007401,'200301112,0
169,'007418,'200301112,30
170,'007425,'200301112,100
171,'007500,'200301114,0
172,'007517,'200301114,120
173,'007524,'200301114,90
174,'007609,'200410900,0
175,'007708,'199701508,0
176,'007807,'198600747,0
177,'007906,'199801346,0
178,'008002,'199201305,0
179,'008101,'198700793,0
180,'008200,'199201290,0
181,'008309,'200600314,0
182,'008316,'200600314,30
183,'008408,'200101312,0
184,'008507,'200401526,0
185,'008514,'200401526,500
186,'008521,'200401526,30
187,'008538,'200401526,300
188,'008545,'200401526,100
189,'008552,'200401526,100
190,'008606,'200501363,0
191,'008705,'200401519,0
192,'008712,'200401519,30
193,'008729,'200401519,500
194,'008736,'200401519,300
195,'008743,'200401519,100
196,'008750,'200401519,100
197,'008804,'199601246,0
198,'008903,'199701503,0
199,'009009,'200607893,0
200,'009016,'200607893,1
201,'009108,'200401522,0
202,'009207,'200301120,0
203,'009214,'200301120,30
204,'009221,'200301120,300
205,'009306,'200607890,0
206,'009313,'200607890,30
207,'009320,'200607890,100
208,'009405,'200600315,0
209,'009412,'200600315,30
210,'009429,'200600315,500
211,'009436,'200600315,300
212,'009504,'200411032,0
213,'009603,'199101272,0
214,'009702,'200101302,0
215,'009801,'198801007,0
216,'009900,'200001643,0
217,'010005,'200101308,0
218,'010104,'199201304,0
219,'010203,'200501364,0
220,'010210,'200501364,4
221,'010302,'200401520,0
222,'010319,'200401520,30
223,'010326,'200401520,500
224,'010333,'200401520,300
225,'010401,'200612351,0
226,'010418,'200612351,30
227,'010500,'200612350,0
228,'010517,'200612350,30
229,'010609,'200710607,0
230,'010616,'200710607,30
231,'010623,'200710607,90
232,'010708,'200710608,0
233,'010715,'200710608,30
234,'010722,'200710608,90
235,'010807,'200501367,0
236,'010906,'200703039,0
237,'011002,'200501374,0
238,'011101,'200001652,0
239,'011200,'200802700,0
240,'011217,'200802700,1
241,'011224,'200802700,30
242,'011231,'200802700,1
243,'011248,'200802700,30
244,'011309,'200401523,0
245,'011408,'200501368,0
246,'011507,'199301492,0
247,'011705,'200800448,0
248,'011804,'200802773,0
249,'011811,'200802773,30
250,'011828,'200802773,180
251,'011835,'200802773,300
252,'011842,'200802773,90
253,'011859,'200802773,90
254,'011866,'200802773,30
255,'011903,'200802864,0
256,'011910,'200802864,30
257,'011927,'200802864,90
258,'012009,'200804490,0
259,'012016,'200804490,30
260,'012023,'200804490,500
261,'012108,'200805926,0
262,'012115,'200805926,120
263,'012122,'200805926,120
264,'012139,'200805926,90
265,'012207,'200802200,0
266,'012214,'200802200,1
267,'012306,'200807474,0
268,'012313,'200807474,30
269,'012320,'200807474,100
270,'012337,'200807474,100
271,'012405,'200807473,0
272,'012412,'200807473,30
273,'012429,'200807473,100
274,'012436,'200807473,100
275,'012504,'200809447,0
276,'012511,'200809447,30
277,'012528,'200809447,100
278,'012535,'200809447,300
279,'012542,'200809447,500
280,'012603,'199001218,0
281,'012702,'199601287,0
282,'012801,'198700807,0
283,'012900,'200101263,0
284,'013006,'200308370,0
285,'013204,'199201273,0
286,'013303,'199801366,0
287,'013402,'199201318,0
288,'013501,'198400593,0
289,'013600,'199201319,0
290,'013907,'199301498,0
291,'014003,'198702316,0
292,'014409,'199801364,0
293,'014508,'199701501,0
294,'014805,'199301440,0
295,'015000,'200709082,0
296,'015017,'200709082,1
297,'015109,'200209417,0
298,'015116,'200209417,1
299,'015123,'200209417,3
300,'015208,'200209420,0
301,'015215,'200209420,1
302,'015222,'200209420,3
303,'015307,'200209418,0
304,'015314,'200209418,1
305,'015321,'200209418,3
306,'015406,'200209419,0
307,'015413,'200209419,1
308,'015420,'200209419,3
309,'015505,'200209422,0
310,'015512,'200209422,1
311,'015529,'200209422,3
312,'015604,'200209421,0
313,'015611,'200209421,1
314,'015628,'200209421,3
315,'015703,'200209423,0
316,'015710,'200209423,1
317,'015727,'200209423,3
318,'015802,'200209410,0
319,'015819,'200209410,1
320,'015826,'200209410,3
321,'015901,'200209411,0
322,'015918,'200209411,1
323,'015925,'200209411,3
324,'016007,'200209412,0
325,'016014,'200209412,1
326,'016021,'200209412,3
327,'016106,'200209413,0
328,'016113,'200209413,1
329,'016120,'200209413,3
330,'016205,'200209414,0
331,'016212,'200209414,1
332,'016229,'200209414,3
333,'016304,'200209415,0
334,'016311,'200209415,1
335,'016328,'200209415,3
336,'016403,'200209416,0
337,'016410,'200209416,1
338,'016427,'200209416,3
339,'017301,'198700790,0
340,'017400,'198700806,0
341,'017509,'198700810,0
342,'017608,'198801010,0
343,'017905,'199101266,0
344,'018001,'199701499,0
345,'018100,'200612757,0
346,'018308,'199201324,0
347,'018407,'199301472,0
348,'018506,'199301493,0
349,'018704,'199801372,0
350,'018803,'199801350,0
351,'018902,'199901336,0
352,'019008,'199400976,0
353,'019107,'199400973,0
354,'019206,'199601247,0
355,'019404,'199601248,0
356,'019701,'200101301,0
357,'019800,'200201188,0
358,'020004,'200905849,0
359,'020011,'200905849,1
360,'020028,'200905849,24
361,'020103,'200906579,0
362,'020110,'200906579,100
363,'020127,'200906579,300
364,'020202,'201102762,0
365,'020219,'201102762,30
366,'020226,'201102762,100
367,'020301,'201103323,0
368,'020318,'201103323,1
369,'020325,'201103323,10
370,'020400,'201112299,0
371,'020417,'201112299,30
372,'020424,'201112299,100
373,'020509,'201103607,0
374,'020516,'201103607,30
375,'020523,'201103607,100
376,'020608,'200410603,0
377,'020615,'200410603,30
378,'020707,'201207400,0
379,'020714,'201207400,1
380,'020905,'201205447,0
381,'020912,'201205447,30
382,'020929,'201205447,90
383,'021001,'201309386,0
384,'021018,'201309386,30
385,'021025,'201309386,100
386,'021032,'201309386,90
387,'021100,'201309490,0
388,'021117,'201309490,120
389,'021209,'201403634,0
390,'021216,'201403634,30
391,'021223,'201403634,100
392,'021308,'201500281,0
393,'021315,'201500281,30
394,'021322,'201500281,180
395,'021407,'201501432,0
396,'021414,'201501432,30
397,'021421,'201501432,100
398,'021506,'201503196,0
399,'021513,'201503196,300
400,'021605,'201604650,0
401,'021612,'201604650,300
402,'021629,'201604650,100
403,'021704,'201702372,0
404,'021711,'201702372,12
405,'021803,'201702373,0
406,'021810,'201702373,3
407,'021902,'201704878,0
408,'021919,'201704878,28
409,'022008,'201705701,0
410,'022015,'201705701,30
411,'022107,'201705793,0
412,'022114,'201705793,180
413,'022206,'201706147,0
414,'022213,'201706147,300
415,'022220,'201706147,100
416,'022237,'201706147,50
417,'022244,'201706147,100
418,'022305,'201706645,0
419,'022312,'201706645,300
420,'022329,'201706645,100
421,'022404,'201706671,0
422,'022411,'201706671,300
423,'022428,'201706671,100
424,'022435,'201706671,50
425,'022442,'201706671,100
426,'022503,'201706861,0
427,'022510,'201706861,300
428,'022527,'201706861,100
429,'022602,'201800319,0
430,'022619,'201800319,30
431,'022701,'201800318,0
432,'022718,'201800318,30
433,'022800,'201800320,0
434,'022817,'201800320,30
435,'022909,'201800950,0
436,'022916,'201800950,100
437,'022923,'201800950,30
438,'023005,'201900225,0
439,'023012,'201900225,90
440,'023104,'201902650,0
441,'023111,'201902650,28
442,'023203,'201904387,0
443,'023210,'201904387,1
